Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,28,1,18,1,49,26,0.001981913030059072,99
Adagrad,21,2,22,2,61,16,0.005370910042925275,33
Adadelta,24,2,25,2,49,30,0.009685527001201039,107
Adagrad,17,1,26,1,37,31,0.002787854816386112,52
RMSprop,29,1,29,2,61,20,0.001870350575329203,74
AdamW,26,1,20,1,32,25,0.0026902374711109955,108
Adagrad,23,1,23,1,51,24,0.00785826968312846,120
Adamax,25,2,20,2,39,28,0.0028811069225139476,106
Adagrad,30,1,28,1,35,22,0.006250651742569676,97
Adagrad,24,2,18,1,48,27,0.0010252683861795996,67
Adam,18,2,24,2,46,26,0.00078092246821603,107
SGD,20,2,23,2,45,28,0.0012979306490159557,101
Nadam,25,2,24,1,45,19,0.007940980178418116,59
SGD,17,1,25,1,63,20,0.0006306469100383919,113
AdamW,23,1,21,1,57,18,0.007861199554045378,77
AdamW,16,1,21,1,38,17,0.007488118929364257,122
Adagrad,16,1,17,2,40,22,0.000993828304597224,88
Adamax,29,2,20,1,37,28,0.00425320396440712,88
AdamW,25,2,17,2,61,29,0.0005171631812674267,32
AdamW,16,2,25,1,46,31,0.0036400551937514703,111
Nadam,20,2,31,1,48,29,0.007823418999392227,88
RMSprop,21,1,29,1,43,20,0.004355553903425686,34
Adamax,18,1,30,1,50,23,0.0030181973372730084,87
SGD,30,1,22,2,48,16,0.0005816432132986508,125
AdamW,26,1,16,1,60,24,0.002224988355058349,99
Adagrad,25,1,16,2,49,27,0.009964650342332822,103
Adamax,31,2,18,2,57,28,0.009561196034177634,100
Nadam,25,1,23,2,32,24,0.002522911300734396,126
SGD,20,1,18,2,42,27,0.0009436252965096929,96
Adadelta,24,1,22,2,59,25,0.0005321006995279748,55
Nadam,25,2,24,2,55,19,0.0063641546654549614,119
Adagrad,20,2,17,2,62,21,0.0056805951960860555,98
Adadelta,26,1,28,1,34,20,0.00427675440965863,49
Nadam,30,1,31,2,35,24,0.00030113850996133716,50
Adadelta,16,2,24,2,57,30,0.003733718881906913,54
Adam,26,1,22,2,56,21,0.0038047653416595946,47
SGD,18,1,30,1,36,24,0.00995750797539137,46
Adagrad,25,2,28,1,40,29,0.001969461312955021,50
Adagrad,28,1,31,2,35,23,0.005416914982824311,65
AdamW,28,1,21,1,36,24,0.005978569864078897,114
Nadam,28,1,16,1,48,18,0.00538130763143227,64
RMSprop,29,1,31,2,33,28,0.009676916494141015,69
SGD,17,2,25,1,41,21,0.009656306405875047,72
SGD,25,1,18,2,54,25,0.0011507318022702766,103
Adadelta,30,2,31,2,42,31,0.008682414421128359,51
AdamW,28,1,18,2,37,23,0.00928898612765431,123
Adagrad,22,2,16,1,39,16,0.0037172771164565733,84
Adam,24,1,17,2,59,23,0.00950439112740798,88
RMSprop,20,2,19,2,44,29,0.00861161799571314,51
Adagrad,25,1,27,1,40,25,0.0029991097100695477,51
RMSprop,27,1,21,2,39,16,0.006162982912138923,116
Adam,19,2,21,1,47,27,0.007349114567263858,74
Nadam,24,2,21,1,47,18,0.0008245650657107199,81
RMSprop,25,1,22,2,53,25,0.004245906392803783,60
SGD,28,2,20,2,60,27,0.006842285727475374,92
Adam,21,1,18,1,32,20,0.00048549883627809685,122
RMSprop,30,1,17,1,52,31,0.0023391572834689173,99
RMSprop,17,2,20,1,55,25,0.009683425253131508,53
Nadam,28,2,17,1,46,20,0.0029244399796856378,91
Adamax,22,2,23,2,41,25,0.004575719838044863,52
SGD,22,1,20,1,54,30,0.009286735849299411,60
Adagrad,18,2,20,1,43,24,0.005677115766930635,85
Adamax,19,2,23,1,56,21,0.009516341981693405,101
Nadam,18,1,24,1,48,17,0.0017028134785933573,36
SGD,16,1,30,1,37,28,0.008136188118661727,89
SGD,18,1,17,2,37,29,0.005141509936911112,113
Nadam,16,1,26,2,53,18,0.0010571116731704804,87
Adadelta,31,2,29,2,35,21,0.005215580131341433,55
Adam,31,2,27,2,63,30,0.0013650907968884075,107
Adagrad,28,2,25,1,36,29,0.009609781899241283,55
SGD,29,1,29,2,48,21,0.007198389020557297,90
Nadam,31,2,31,2,52,25,0.0029905064579948447,92
SGD,23,1,20,1,32,19,0.008060011626586448,76
Adadelta,29,1,22,1,55,26,0.0058612275796885395,44
Nadam,28,1,21,1,38,23,0.006716301748156793,33
Adadelta,26,2,23,1,61,27,0.009349726027368747,35
Adadelta,23,2,22,2,60,24,0.005321403172746985,76
Nadam,19,2,21,1,41,31,0.0062364187807641075,117
RMSprop,18,2,16,1,46,24,0.005628548721280755,73
AdamW,18,1,28,2,57,21,0.003430177157998084,33
Adamax,21,2,30,2,45,19,0.00834754716948976,65
Nadam,23,1,28,1,55,16,0.00020592437906217498,115
Adagrad,17,2,25,2,44,19,0.002466835046385022,60
AdamW,21,1,24,1,42,23,0.0004222793222228826,100
AdamW,28,2,20,2,42,24,0.00603358957252046,68
Adadelta,29,1,18,2,38,16,0.003935558564572606,71
AdamW,24,1,31,2,40,30,0.005799649464570529,96
SGD,23,1,19,2,40,22,0.008974066015511989,59
Adamax,26,1,17,2,32,23,0.007374629694763006,41
Adadelta,22,2,18,1,32,18,0.0003884803158119622,109
Adadelta,30,1,21,2,59,26,0.002576790551779731,34
AdamW,19,2,30,1,56,16,0.003603588102679086,113
AdamW,24,1,16,2,57,28,0.008102499323795,60
Adagrad,30,1,29,1,44,25,0.002395489708733495,85
Adamax,16,2,31,2,36,19,0.0054914635211465715,43
RMSprop,30,2,25,1,45,27,0.006018189667847858,37
SGD,27,1,30,1,53,16,0.0071769681816488875,49
Adamax,18,2,31,2,44,31,0.0012487546979789792,62
Adadelta,24,2,23,2,47,23,0.009912582322909109,60
AdamW,31,1,23,1,55,16,0.007001175518375012,108
Adagrad,19,1,23,1,40,27,0.0003177799965340546,74
SGD,30,2,25,1,33,31,0.005353984846860232,61
Adamax,25,2,19,2,47,30,0.006212702973341482,85
AdamW,29,1,27,2,42,16,0.006425678755958179,107
Adadelta,30,2,29,1,57,19,0.0015901212769092365,84
Adagrad,24,2,16,1,48,17,0.004916817444969424,120
RMSprop,30,1,16,1,54,21,0.008868175934252487,111
RMSprop,29,2,29,1,60,19,0.002829821801568422,124
SGD,17,1,17,1,56,26,0.0033573088147221706,51
AdamW,24,2,25,1,43,25,0.0003195586748026306,67
SGD,31,1,18,1,39,25,0.001978395545060032,64
AdamW,27,2,27,2,59,31,0.000950167504410754,97
Adagrad,31,2,29,1,44,16,0.0005354925012993032,81
Adagrad,17,1,16,1,47,20,0.002884202786533032,96
Adadelta,29,2,16,2,34,21,0.009658392634437433,90
AdamW,16,1,27,2,59,23,0.00971859027148304,91
Adadelta,17,1,28,1,63,17,0.0016927674571519543,112
Adam,30,2,24,2,35,22,0.0034606777749048518,94
Adamax,30,2,21,2,54,27,0.0053021979009831716,51
Adadelta,19,1,16,1,53,20,0.00674019295557016,95
Adadelta,24,1,27,1,42,26,0.007587708873588416,73
Nadam,21,2,24,2,38,26,0.002831288244637887,73
Nadam,25,1,30,2,33,29,0.005928889231471364,63
Adagrad,17,2,20,1,48,19,0.008324687853233736,70
Nadam,19,1,30,1,42,31,0.005564529884580203,90
Adadelta,27,2,24,1,42,17,0.005648720772496674,71
Adamax,29,1,16,2,37,19,0.003772337467436678,61
Adagrad,18,1,24,1,51,18,0.0023414488835915605,53
AdamW,28,1,25,1,54,26,0.009804384110514174,39
Adam,23,2,19,2,48,24,0.004474552641384899,45
Adagrad,23,1,24,1,40,29,0.001532059008564224,32
Adadelta,29,2,26,1,42,19,0.0025484784390253684,61
SGD,21,2,17,1,34,17,0.0072352197046478516,126
SGD,21,2,16,2,47,31,0.0028804736863660375,74
RMSprop,26,1,26,2,56,27,0.00034039732766012786,86
SGD,19,2,25,2,52,19,0.007600448045796611,116
Adadelta,24,2,16,2,56,23,0.008147659734906864,78
RMSprop,24,2,24,2,35,16,0.0016050456412344217,82
SGD,17,2,25,1,38,21,0.005575032662633572,89
Adamax,31,1,31,1,55,25,0.00887292103263943,108
Adam,26,2,16,2,51,25,0.0029559436741873656,87
Adamax,16,1,20,2,39,24,0.004653564123682446,55
RMSprop,29,1,17,1,52,18,0.0033713288653969033,101
RMSprop,23,2,19,2,37,28,0.001034154979288819,94
Adamax,22,2,16,1,63,18,0.005248275484047205,67
Adadelta,26,1,17,2,42,17,0.005679097246944206,126
Adagrad,20,1,29,2,39,19,0.009059361091798408,81
SGD,17,2,21,1,48,24,0.0011971404500069579,76
Adamax,25,2,29,2,38,28,0.007143961204737032,84
Adadelta,29,2,21,1,53,28,0.007244376101650778,72
Adadelta,25,2,30,2,58,31,0.005546845952034985,119
Adam,31,2,29,1,41,20,0.004031872664105955,53
Nadam,27,2,29,2,40,25,0.003246318312721118,122
Adam,31,2,16,2,50,22,0.00878445687626174,73
Adam,30,1,17,2,39,19,0.003839948805844697,72
Nadam,27,1,16,1,63,27,0.009440472686679264,39
SGD,17,2,24,1,44,29,0.005167031493636465,57
Nadam,29,2,29,1,45,22,0.0006164789212037218,82
Adadelta,31,1,30,1,53,28,0.0019632899877574973,91
Nadam,23,1,28,2,37,30,0.007707960407870624,76
Adam,22,2,20,1,59,26,0.0016071958913000933,106
Adadelta,27,2,31,1,53,23,0.0062494209676838925,108
Adam,27,1,25,1,40,31,0.004573498220213439,113
Adamax,28,2,23,1,49,26,0.004361043863155786,70
AdamW,28,1,23,2,49,30,0.007836421782023864,56
Adadelta,24,2,31,2,39,28,0.008877709995734711,40
SGD,26,2,28,2,59,22,0.0028552058112612856,34
AdamW,17,2,22,1,34,23,0.0033592378858042092,51
RMSprop,27,2,18,2,61,24,0.004769560614998046,56
Adagrad,31,1,31,2,32,27,0.009450965116219777,52
Adadelta,23,1,16,1,53,27,0.0017595111288270543,56
Adam,29,2,24,1,40,20,0.006488863065905477,119
Adamax,17,1,31,2,32,17,0.0016527917080363112,42
SGD,24,1,22,2,58,19,0.009080124503913293,88
RMSprop,27,2,18,2,50,20,0.005606305743026347,37
Nadam,25,1,17,1,45,25,0.0038955259287900817,53
RMSprop,30,1,29,1,51,30,0.00010406599436299403,47
Adam,28,1,24,1,44,18,0.0014955228474348103,49
SGD,18,2,23,1,41,28,0.007069715350603249,115
Adamax,29,2,25,2,61,17,0.005610250013017509,43
RMSprop,16,2,21,2,42,21,0.0007551898314053673,44
Adamax,25,1,20,1,48,23,0.008351839800354872,48
Adagrad,20,1,19,1,53,19,0.005865015019357597,36
Adamax,28,1,20,2,47,20,0.0009180777685762881,111
Nadam,29,2,25,2,37,17,0.003363520205422798,39
SGD,28,1,22,1,58,30,0.00490344217609757,51
Nadam,21,2,19,2,49,31,0.006259365121198939,120
SGD,20,1,31,2,46,20,0.005780495369108949,92
Adam,22,2,27,2,55,16,0.005107186133091906,38
Adagrad,30,1,20,2,51,23,0.007442229456385342,94
Adam,19,1,22,2,51,21,0.0041090045924693916,78
AdamW,22,1,19,1,36,18,0.004140718943340164,70
Adam,21,1,20,1,61,29,0.002409378465756086,54
Adagrad,23,2,21,1,53,23,0.0059748702526644165,96
Nadam,27,2,27,1,40,24,0.008731871481147346,90
SGD,30,1,18,2,60,18,0.00242642124835695,58
SGD,28,1,17,2,57,17,0.006379592956186535,106
AdamW,19,1,25,1,35,17,0.009725200241482273,64
AdamW,31,2,30,1,58,17,0.008813034402599633,66
Adagrad,18,1,31,1,59,23,0.0013349693050923267,41
Adadelta,28,2,17,2,57,21,0.005951030203356965,85
SGD,22,1,29,2,56,29,0.005824955798008543,39
AdamW,23,1,31,2,63,22,0.0025789210538152614,66
Adam,23,1,27,1,48,27,0.0044015406172287315,76
Nadam,23,1,25,1,33,30,0.0015669407074867235,97
SGD,31,1,17,2,51,28,0.006975772124059825,52
Adam,23,1,23,1,54,18,0.003828465494700261,74
SGD,17,1,23,1,36,21,0.00785604535877829,57
Nadam,18,1,23,1,32,17,0.009876501134476726,83
AdamW,27,1,16,1,44,30,0.005088505723069748,75
SGD,18,1,27,1,54,20,0.0004743444590858292,101
RMSprop,20,1,23,2,51,22,0.008699686243618453,111
Adagrad,16,1,21,2,43,28,0.005009784184259962,83
Adagrad,31,1,16,2,55,19,0.0009986320059128329,81
SGD,17,1,19,2,60,26,0.009382551983378291,33
RMSprop,28,1,18,1,53,23,0.009041466442301528,61
Adam,27,2,26,1,60,28,0.003556444181647464,124
Adagrad,23,1,29,1,62,20,0.009362016781790838,71
Adagrad,20,1,16,2,45,17,0.008272309287738377,102
Adam,19,2,20,2,58,18,0.004840575668146515,54
Nadam,31,2,17,2,42,22,0.00275228717085195,76
SGD,20,1,17,1,60,31,0.001527549473277332,99
Adagrad,31,1,29,2,49,31,0.008332275179638264,48
AdamW,19,2,31,1,48,31,0.008335976179249022,83
AdamW,22,1,30,1,37,21,0.0039656695129070925,37
Adamax,24,1,29,2,49,22,0.0018239807232492903,63
AdamW,24,1,26,1,45,18,0.0007818624400133688,78
Adamax,18,1,16,2,39,24,0.003541724722228799,110
SGD,23,1,25,1,36,18,0.0030679287346176746,94
RMSprop,26,1,23,1,43,29,0.002009237700459933,105
Adagrad,17,1,25,2,52,28,0.003781255661259808,62
Nadam,22,2,25,1,47,20,0.008633642935613814,92
Adadelta,26,2,29,2,47,25,0.007696240900681357,37
Adamax,26,2,17,1,41,30,0.005092946414324969,106
SGD,16,2,28,2,55,30,0.005616892639881331,115
SGD,30,1,24,1,42,18,0.00859229818362595,74
RMSprop,18,1,26,1,33,31,0.009141976382693985,55
SGD,20,1,30,1,55,24,0.00900357789327284,86
Adadelta,19,1,20,2,40,28,0.002548885158734563,114
Nadam,16,2,25,1,37,21,0.002010789795208902,47
Adam,30,1,17,1,40,21,0.005092715905415917,65
RMSprop,22,2,16,1,44,28,0.008832753413675891,85
Adamax,24,1,25,1,62,29,0.0064875212979552295,75
Adamax,25,1,27,2,62,31,0.009011729208886137,58
AdamW,25,1,18,2,48,20,0.005070910563720046,115
RMSprop,26,2,21,2,62,24,0.001036431321468567,64
SGD,27,1,25,1,63,18,0.005500790110274749,45
Adam,31,2,23,2,60,21,0.004103731330507155,118
SGD,30,2,18,1,55,16,0.008666066370787297,112
Adadelta,28,2,29,1,58,28,0.005380510341342883,123
Adagrad,26,2,23,1,34,31,0.00885734667962763,32
Adam,26,2,16,1,32,23,0.0047663130925770245,127
RMSprop,23,1,26,2,37,23,0.008066042591114172,97
SGD,28,1,20,1,47,23,0.0019483302731653576,113
RMSprop,25,1,31,2,56,19,0.005349028790731382,64
AdamW,29,1,19,2,34,17,0.000578202435984747,62
RMSprop,16,2,20,1,44,29,0.0016962802894984746,60
Adam,27,1,20,2,56,26,0.0029801983302535752,121
Adam,21,2,29,1,36,16,0.008576144201406911,38
SGD,19,1,28,2,47,29,0.004651511586928353,92
SGD,17,1,28,2,58,20,0.0011713501380468568,110
Nadam,29,2,21,2,62,19,0.001053447147607348,50
AdamW,21,1,21,2,51,20,0.008105550746402384,44
Adam,21,2,18,1,53,21,0.006547928499776461,59
SGD,30,1,18,1,39,26,0.005382988183689467,49
Adadelta,31,2,17,1,37,31,0.005076004603266137,35
AdamW,20,2,25,1,38,18,0.009353079023215713,72
Adam,30,2,27,2,41,23,0.008235434499031581,108
SGD,20,1,21,1,56,22,0.004465711783489229,76
AdamW,31,2,18,1,59,24,0.002775516711839213,73
RMSprop,18,1,16,2,52,24,0.007468205626934613,85
Nadam,30,1,24,2,46,27,0.009902433042860393,54
Adam,17,1,18,2,34,30,0.009759279040009528,46
AdamW,16,2,25,1,39,19,0.001865805452839175,75
Adadelta,31,2,26,1,33,17,0.0003023250084872052,123
AdamW,21,2,20,2,48,16,0.0025496475879363163,101
Nadam,30,1,19,1,45,17,0.008095732642639512,126
Adamax,27,2,27,1,38,17,0.0008379710977540426,64
Adamax,25,2,20,2,44,23,0.0053934411313784686,126
Adam,30,1,21,2,60,22,0.0031385894180219953,113
Nadam,18,1,30,2,41,28,0.006923663295392528,85
Adagrad,18,2,28,2,50,30,0.004375094040790305,115
Adadelta,24,1,29,1,45,28,0.006396661450254826,65
Adadelta,24,1,22,1,50,19,0.0034254631508787254,91
SGD,19,2,31,2,33,22,0.000776184078591937,80
Adamax,28,1,16,1,59,28,0.009117848823580387,122
AdamW,25,1,16,1,32,22,0.0036727138322983598,86
Adamax,31,1,19,1,55,18,0.007820241220566057,63
Nadam,18,1,19,2,61,19,0.0012634437835623243,55
Adagrad,23,1,18,2,47,20,0.003565778402828867,86
Adamax,29,1,28,1,47,25,0.00923089785099237,123
RMSprop,26,2,29,2,37,28,0.007483266939141734,78
SGD,29,1,21,1,62,31,0.0012698734265945313,76
Adamax,20,1,29,2,57,23,0.0013261058164947283,59
RMSprop,30,1,31,1,42,27,0.008293670910145767,39
Adadelta,28,2,24,1,54,20,0.0062872923373773985,99
RMSprop,21,2,17,1,61,18,0.0035099514597208194,42
Nadam,28,1,30,2,63,23,0.005651398341323711,85
Adam,30,1,27,2,38,16,0.009171489846293783,46
Nadam,17,2,28,2,58,27,0.006516740646005384,63
Adadelta,18,2,31,2,58,25,0.006474571822481889,76
RMSprop,30,2,18,1,34,19,0.0031065074044096907,123
SGD,17,2,16,1,59,21,0.006119823498693537,68
SGD,24,1,20,1,47,25,0.004640169591259243,45
SGD,27,1,26,2,55,16,0.007997441672315213,53
RMSprop,19,1,20,1,42,25,0.008741960400052404,86
RMSprop,22,1,18,1,36,30,0.00222176185285171,76
AdamW,28,2,19,2,42,26,0.009630637580927076,49
Adagrad,25,2,29,1,52,16,0.008092273986577872,94
Nadam,19,1,22,1,63,16,0.001062641691738436,42
RMSprop,28,2,28,2,56,29,0.006924287606500537,89
RMSprop,20,1,24,1,49,30,0.006888172542116526,46
Nadam,28,1,26,1,36,20,0.004277566086700409,54
Adadelta,26,1,30,2,62,29,0.006633119887652341,105
RMSprop,23,1,16,2,56,17,0.0014117445870857142,44
Adamax,30,2,24,1,32,30,0.0030650972155703933,69
Adagrad,18,1,27,1,47,23,0.008693316515932935,109
Adamax,21,2,16,1,60,25,0.004707425332975548,63
Adamax,29,1,17,1,63,16,0.0019147451359059404,123
Adagrad,19,2,17,2,49,19,0.002600546447978727,33
Adagrad,22,1,17,1,36,29,0.0030407009401022104,34
Adam,28,1,17,2,34,16,0.006067884776685838,100
Nadam,31,1,20,2,55,29,0.006424542855541691,49
Adadelta,16,2,16,2,47,16,0.005200599827179294,54
RMSprop,23,2,18,1,54,21,0.005127923551217088,120
RMSprop,17,1,28,1,36,31,0.006720409671537488,100
Adadelta,26,2,28,1,62,18,0.003568901695670718,121
AdamW,29,2,28,1,37,22,0.005138327934932551,79
Nadam,29,1,23,1,54,24,0.005024747880092251,77
RMSprop,22,2,21,1,62,31,0.004591513890577032,96
Adamax,29,2,21,2,50,31,0.008437351700532406,127
Adamax,20,2,19,1,32,18,0.003764212853921847,112
RMSprop,22,1,21,2,58,20,0.006465335784554406,87
Adamax,28,2,17,2,33,31,0.0017970986341048728,43
Adadelta,20,2,16,2,53,17,0.008878156237850085,72
SGD,27,1,25,2,51,26,0.00725784001849211,122
Adadelta,16,1,29,1,47,16,0.00933886502573868,106
SGD,22,1,19,2,57,30,0.007820969981727866,44
SGD,24,2,24,2,34,17,0.0035249338643598507,46
RMSprop,21,2,18,2,40,29,0.0015099857431158134,79
Adadelta,29,1,18,1,50,21,0.009073606513018674,115
Adadelta,23,1,30,1,52,17,0.008924740846100019,39
Adamax,26,2,25,2,39,17,0.00011000699300582233,82
SGD,23,1,21,2,47,24,0.006145616218765038,36
Adadelta,23,1,19,2,48,23,0.0018640773907321348,50
AdamW,20,2,26,1,52,28,0.0013697852970739788,124
Adamax,29,2,23,2,40,23,0.003900852821988829,39
Adamax,18,1,21,1,40,24,0.004354151735402748,78
SGD,23,1,20,1,36,18,0.006148772043708808,55
Adadelta,24,2,18,2,36,20,0.006462393724942243,111
Nadam,21,2,30,2,43,29,0.007471906109592009,120
Adamax,23,1,17,2,48,18,0.0005835238552593133,88
RMSprop,24,2,23,2,46,17,0.004667595017850033,60
Adamax,22,1,30,2,33,18,0.007812070901223978,53
Adamax,31,2,28,1,40,16,0.0013687857862671995,70
SGD,17,2,19,1,62,21,0.004351824437857042,94
Adagrad,31,2,31,1,37,20,0.006179207552802745,43
AdamW,30,2,20,1,51,23,0.008668771340223381,49
Nadam,28,1,20,2,52,25,0.0032315448538335666,65
Adadelta,17,2,29,2,45,26,0.009211258322249645,118
Nadam,20,2,20,2,57,17,0.0004475079354784857,116
AdamW,18,1,23,2,59,29,0.004190133933927108,100
Adadelta,20,1,16,1,61,27,0.0008782851543415398,71
RMSprop,18,2,22,1,47,28,0.007587306743391346,70
Nadam,24,2,30,1,38,28,0.0037204157590665352,110
AdamW,16,1,24,2,42,23,0.005789041504163264,90
RMSprop,29,2,30,2,56,29,0.004026113018178745,126
RMSprop,20,1,26,2,32,26,0.007172343268601529,106
Adagrad,20,2,24,1,50,29,0.009652997324031135,74
Adamax,22,1,19,2,41,29,0.005287055362406459,85
Nadam,27,2,29,1,41,23,0.008601549835248523,77
Nadam,22,1,29,2,61,22,0.005647906767583373,35
SGD,29,1,21,2,60,16,0.0053465976374250995,52
Adamax,19,2,17,2,38,30,0.005564612228664344,99
Adadelta,25,1,22,2,40,29,0.006099458806808185,98
Adamax,26,1,19,1,53,30,0.002469779165522378,52
RMSprop,21,2,24,1,49,30,0.0020738575729466456,79
Adam,20,2,31,2,51,23,0.008909401047119786,34
Nadam,31,2,26,1,44,27,0.008156056260135864,120
Adam,28,1,16,2,50,17,0.0025606299175015635,88
Adam,30,2,25,1,41,16,0.00043137361176337946,34
Adamax,20,1,23,2,35,17,0.006556945996580557,64
SGD,22,1,17,2,35,31,0.0007432980489389608,99
SGD,22,1,25,2,59,22,0.004493167889149759,66
Adagrad,24,2,16,1,49,27,0.006832083872747868,107
AdamW,18,1,30,1,38,25,0.004692037979342831,68
Adagrad,31,2,17,2,56,23,0.00733541955222527,45
SGD,30,1,21,1,35,19,0.006156636892997722,124
Adadelta,16,2,30,1,51,24,0.004937759763694501,32
AdamW,24,2,17,2,43,22,0.0018359322290226558,35
Adagrad,20,2,21,1,63,25,0.0034989815719545917,104
Adadelta,27,1,20,2,37,28,0.0049982590868802735,116
AdamW,28,2,22,1,32,19,0.007763304089377674,107
AdamW,16,1,30,2,61,29,0.009738381795244937,110
SGD,27,2,26,1,43,19,0.009611888260188103,108
Adagrad,22,1,25,2,60,16,0.0008844101809453833,114
Adadelta,24,2,24,1,61,24,0.0013875822841392942,62
Nadam,21,1,19,2,52,28,0.004269203353615944,69
RMSprop,28,1,23,1,32,16,0.0081873637670737,55
Adam,29,2,24,1,58,31,0.009380596677076289,93
AdamW,26,1,27,2,41,23,0.0007893799328073549,45
Adamax,17,1,26,1,57,23,0.00038117018501397236,35
RMSprop,26,1,31,2,34,17,0.007789989817626527,97
Nadam,22,2,29,1,61,23,0.0019359159111911337,63
RMSprop,18,2,26,1,42,27,0.005088075040778874,106
Adamax,28,2,24,2,60,16,0.009765628759487707,99
AdamW,26,1,29,2,62,29,0.007658592393993753,99
Adadelta,19,2,22,2,59,24,0.006934357087453686,101
AdamW,24,2,17,2,61,26,0.008512942026659151,61
AdamW,31,2,27,1,59,24,0.006942348262337748,106
Nadam,19,1,30,1,32,31,0.0039545482471012045,58
Adadelta,17,1,19,2,43,26,0.002452059026357146,38
Adadelta,23,2,18,2,48,17,0.0015954242146705385,126
RMSprop,29,2,16,1,52,23,0.0013453584267642418,89
Nadam,27,2,21,1,33,20,0.0036838400068065157,76
AdamW,30,1,24,1,39,31,0.005440252241642917,86
Adamax,22,1,25,2,43,17,0.009411881127566859,126
RMSprop,20,1,26,1,35,24,0.003154860173443091,101
SGD,17,2,25,2,32,18,0.0015045493272475238,59
Nadam,26,1,24,2,51,17,0.007281307884453577,90
Adagrad,31,2,19,2,32,25,0.007228682526252197,62
RMSprop,25,1,28,1,40,16,0.009333695888780493,73
SGD,26,1,25,1,59,29,0.00521507045468167,122
Adam,24,2,29,2,59,31,0.0029710040665780458,120
Adamax,22,2,30,2,52,30,0.0027506519473547444,103
Adadelta,18,1,20,1,46,18,0.001910077593417311,46
SGD,28,1,29,1,62,29,0.0008348831663513765,113
Adamax,24,1,23,1,54,25,0.003233222524359075,90
Adam,19,1,25,1,37,25,0.004181386272977608,123
Adadelta,16,1,23,1,61,29,0.0033089273969926377,60
Nadam,21,1,18,2,46,27,0.006459042569148635,49
RMSprop,27,1,25,2,61,23,0.006419840127181918,69
RMSprop,17,1,27,2,43,31,0.006566498138208857,127
Adam,28,1,29,1,62,24,0.007223824637239093,68
SGD,22,2,16,2,45,24,0.0061106335868472686,101
Adagrad,31,1,25,2,56,16,0.00455715198929093,47
Adamax,30,1,17,1,45,19,0.008846968983865684,106
Adadelta,22,1,30,1,37,28,0.006611174471686066,45
Adagrad,21,1,16,2,58,31,0.005211149364997327,110
Adamax,25,2,18,1,57,28,0.009879267596799048,103
Nadam,29,1,30,1,63,27,0.005077814326002586,108
Adamax,30,2,30,2,61,25,0.002868592144154563,112
Nadam,24,1,19,1,48,28,0.0066990211943178495,48
Adadelta,31,1,25,1,34,21,0.000989051882266295,78
Adagrad,26,1,18,2,37,23,0.0009067702783508628,50
RMSprop,20,1,22,2,49,20,0.00934458731576963,80
Adamax,31,1,16,1,43,30,0.0019609023784532354,48
RMSprop,18,1,31,1,50,18,0.0008899943476837811,46
AdamW,28,2,26,2,57,23,0.007440873316885081,117
Adamax,17,1,18,2,39,23,0.009570639314049334,94
Nadam,26,2,21,1,63,26,0.004004034182666494,114
Adagrad,21,1,26,1,61,24,0.007003710135210513,123
Adagrad,26,1,19,1,62,19,0.0020085718780617173,47
Adamax,28,1,29,1,61,24,0.002270305677541114,89
Nadam,19,2,19,1,40,29,0.0035274456562052483,66
Adamax,25,1,17,1,61,19,0.003856265082338419,106
Adagrad,18,1,22,1,60,17,0.0003115708997904246,126
RMSprop,22,1,21,2,47,31,0.009578253428485258,62
Nadam,30,1,21,1,49,30,0.00919791334515352,36
Adadelta,31,2,20,2,33,26,0.006216090968100202,88
Adagrad,25,1,30,2,61,18,0.002169043738760025,49
Adamax,26,2,31,2,61,22,0.0002477240246158314,75
AdamW,17,2,28,2,32,16,0.0017813790057516659,112
Adagrad,23,1,22,2,37,28,0.0052946007023819,60
Adam,29,1,24,2,46,24,0.009536051319228635,76
Adam,27,1,26,1,62,24,0.0028385762384507615,36
SGD,26,2,25,1,38,19,0.007906150315825243,94
Adamax,24,2,29,1,38,30,0.004907261720179582,49
Nadam,28,2,29,1,57,17,0.0021822708313480738,83
Adam,26,1,17,2,53,24,0.006632301167169232,102
Nadam,30,1,26,2,58,28,0.004790785486752898,56
AdamW,24,2,29,2,47,26,0.007210981241699032,107
Nadam,18,1,26,2,60,23,0.00738738033915555,124
Adam,23,2,24,1,40,20,0.0061387986477895035,122
Adadelta,31,1,24,1,62,22,0.003210224756626029,109
SGD,25,1,20,1,52,26,0.001844357952391469,55
SGD,22,1,17,2,37,27,0.0016120713558534043,61
Adagrad,21,1,22,1,37,20,0.0069432052946551675,99
Adamax,30,1,26,1,38,19,0.0007331679060785538,107
Adadelta,16,1,29,2,53,29,0.0036705119168583796,79
RMSprop,18,2,21,1,36,24,0.006098349423749279,46
AdamW,17,1,25,1,61,27,0.005340011637528844,57
SGD,18,2,19,1,59,25,0.009012213743394257,73
AdamW,17,1,24,2,53,30,0.002763349955395763,54
SGD,29,1,28,1,58,22,0.001089981232222245,38
Adadelta,27,1,22,1,59,21,0.0046107786346194935,45
Adamax,31,1,18,2,46,31,0.00987865156513258,113
Adamax,17,2,27,2,59,29,0.006069411746659204,82
Nadam,28,2,22,1,49,21,0.004598673542989485,95
