Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Nadam,22,1,30,1,41,27,0.008461326822787807,119
Adagrad,21,1,20,2,56,19,0.00951568976169141,92
SGD,17,1,25,1,50,16,0.003575437140513308,86
Adam,19,2,25,1,50,30,0.007551897967016425,88
Adadelta,16,1,24,1,36,27,0.0022520355288600797,123
Adam,31,2,21,2,49,21,0.003634052263625761,53
SGD,17,2,28,2,63,29,0.004999836866717281,42
AdamW,16,1,25,1,34,17,0.002040799398876308,99
SGD,20,1,26,2,48,27,0.0057274773498555915,60
Nadam,24,2,16,1,47,17,0.007093324366213264,116
Adamax,24,1,24,2,40,30,0.006625365889157744,53
Nadam,24,1,21,1,62,28,0.006000076980536836,87
AdamW,21,1,29,1,33,28,0.005483199876485683,64
Adam,27,2,31,2,56,22,0.008771583405909862,120
Adadelta,27,1,19,2,38,19,0.007364700323509955,84
Adadelta,27,2,31,2,53,31,0.00238928079756651,121
Nadam,24,2,16,2,59,24,0.009637498480684488,68
Nadam,22,2,24,1,61,21,0.009313573524296799,124
RMSprop,22,1,21,2,33,28,0.0009006465406690427,87
Nadam,22,2,22,1,50,31,0.0005913710512101967,99
Adam,29,1,19,1,51,19,0.003523430764525093,34
Adamax,17,1,24,1,49,23,0.006889815061576492,59
AdamW,22,2,17,1,54,21,0.009150989542903602,86
Nadam,21,2,24,2,62,30,0.0049337312543279305,59
RMSprop,18,1,25,2,47,18,0.009791314752131807,67
Adagrad,29,2,28,1,60,26,0.0003411052672455055,122
RMSprop,30,2,18,2,43,18,0.003657486536731185,117
RMSprop,25,1,24,2,40,17,0.0068515248362012015,122
SGD,18,1,21,1,35,30,0.003982166885624276,33
Adam,28,1,22,2,52,30,0.0005627771129803486,95
SGD,29,2,24,2,53,21,0.006551118362439548,72
Adagrad,21,2,18,1,33,31,0.004837825446250821,76
SGD,25,2,19,1,32,30,0.003338822152794964,119
SGD,20,2,26,2,47,30,0.005014454628245382,64
Adamax,20,1,19,1,42,18,0.0019631178414723244,33
Adamax,28,1,22,2,59,22,0.007107991114938016,103
SGD,21,1,21,2,51,27,0.00801625336342689,58
RMSprop,20,2,29,1,38,18,0.0027119536680711483,96
SGD,21,1,20,2,58,28,0.007478988312050652,57
Nadam,26,2,29,2,44,22,0.003107282165853072,88
Adagrad,20,2,25,2,52,25,0.009646363189129476,80
RMSprop,25,1,26,2,51,27,0.00034463215070830997,39
Nadam,23,1,21,2,39,21,0.007253715086393528,35
AdamW,28,2,24,1,37,19,0.0011501796100961462,94
Adam,30,1,24,2,41,23,0.008341559739660616,94
RMSprop,20,2,21,1,40,28,0.008414824480693297,94
Adagrad,28,1,21,2,50,31,0.006395485751177669,94
AdamW,17,2,30,1,37,28,0.002803849579410513,116
Adamax,24,2,16,1,43,30,0.006351114726737511,96
Adadelta,26,1,22,1,59,16,0.00996812656676734,74
SGD,26,2,31,1,32,24,0.0019584783793624412,93
Adamax,20,2,31,1,45,19,0.007516276175401572,85
AdamW,17,1,16,2,58,23,0.004303829197677851,98
Adamax,27,1,23,1,59,19,0.009735689956913731,83
Adam,30,2,28,1,40,21,0.0040026492219980446,126
Adam,18,2,28,1,57,20,0.005400378759014312,104
Adadelta,21,2,24,2,62,18,0.0076131392518310375,102
RMSprop,23,2,24,1,48,26,0.003821529353088987,54
Adamax,27,1,22,2,63,31,0.005572262568926323,61
AdamW,18,1,17,2,50,28,0.0017637883923285796,87
Adam,24,2,28,2,50,25,0.006770051393405965,48
Adagrad,19,1,18,2,39,23,0.005136207840745727,52
RMSprop,29,1,19,1,56,29,0.00609718050652455,73
RMSprop,30,2,16,1,41,27,0.0001960374730190723,78
Nadam,21,1,26,2,47,18,0.005198225594004902,111
Adagrad,20,1,24,1,44,20,0.009980062261225308,69
SGD,26,2,17,2,46,18,0.008823428846781953,120
Adam,30,2,28,1,61,20,0.0038616658533257983,120
RMSprop,30,2,18,2,55,31,0.006773889647125699,57
Adagrad,27,1,18,1,61,21,0.0035399463394557135,39
Adadelta,31,2,19,2,32,24,0.003354616095187669,40
Adamax,27,1,20,2,36,26,0.006027914367667825,54
Adamax,19,2,27,1,40,23,0.005779074279608807,36
Adamax,18,1,24,1,52,16,0.007782449397620101,115
Adagrad,27,2,27,2,32,29,0.009373235931922548,74
Adam,23,2,28,1,32,28,0.004302173234521531,62
Adamax,27,2,29,1,34,16,0.005470762900935913,51
AdamW,24,1,21,2,62,16,0.009946442125946154,123
Adadelta,28,1,19,2,55,18,0.002548546906943834,98
Adamax,30,1,16,2,46,30,0.00013910062652689557,47
Adagrad,31,1,24,1,60,28,0.002359073555526204,120
Adagrad,24,2,18,2,36,16,0.0011979284132325018,116
Nadam,30,2,27,2,57,19,0.006567306381564285,55
AdamW,21,1,21,1,61,23,0.007357185774504557,40
Adagrad,17,2,17,1,62,23,0.0060101559077996485,58
Adadelta,28,2,30,2,56,29,0.0008859937820566752,126
Adam,18,1,27,1,60,26,0.0031561286864322993,89
SGD,23,1,19,1,47,19,0.007436010768692005,94
Adam,17,1,18,2,45,29,0.003719057906750803,33
Adadelta,28,2,21,2,42,23,0.0043205990843607515,38
Adamax,20,2,22,1,36,31,0.008712811406145481,106
RMSprop,16,2,22,1,55,20,0.0045188580935197386,120
AdamW,24,1,16,1,57,16,0.009047520761354124,85
RMSprop,30,1,25,2,54,22,0.001214513583716538,65
SGD,18,2,29,1,36,29,0.0018001144843963939,117
RMSprop,21,1,18,2,43,30,0.002052643610556828,89
Adagrad,23,1,24,2,39,18,0.001114687838050893,51
RMSprop,27,2,30,1,61,18,0.0014015969198673415,81
AdamW,21,1,24,1,62,21,0.0005543286673543873,41
Nadam,20,1,24,1,49,20,0.0035085709234766566,48
Nadam,30,1,25,2,58,27,0.006659213831875158,121
RMSprop,28,2,31,2,35,16,0.003305196675008322,89
AdamW,29,1,25,1,54,29,0.005010325552269271,83
AdamW,21,1,26,1,32,25,0.0010185253437313298,77
Nadam,21,1,24,1,34,25,0.007505364872046529,80
RMSprop,29,2,16,2,40,19,0.00963206671239135,88
AdamW,24,2,30,1,47,31,0.009488369135951377,110
Nadam,16,1,28,2,41,29,0.009394167072777368,117
Nadam,19,2,17,1,48,20,0.006120353606463037,109
RMSprop,20,2,22,2,53,27,0.005610435073451108,92
Adam,30,1,18,2,32,23,0.004658006985531883,50
Adamax,30,1,22,1,40,18,0.0016609150162446922,86
Adamax,30,1,26,2,53,21,0.000247775372262155,69
Adam,27,1,27,2,63,17,0.002244874875843089,94
Adamax,30,1,25,1,61,30,0.006346350444479785,72
Adamax,18,1,23,2,58,20,0.005711994454231582,89
AdamW,20,2,24,1,51,17,0.0038662920458545683,77
Adam,24,1,22,2,47,22,0.00846718240023253,62
Adamax,30,2,20,1,63,28,0.004741298312246972,95
Adagrad,29,2,22,1,42,25,0.006219343586718642,59
RMSprop,16,2,27,1,46,31,0.0069334286769655055,38
Adagrad,20,1,30,2,60,28,0.00940579072617862,122
SGD,17,2,27,1,51,22,0.005311084255460672,34
Nadam,18,2,22,1,59,16,0.007373070621215977,95
Adam,21,1,17,2,42,26,0.008026062057576477,53
SGD,23,1,31,1,52,20,0.0012217071004221108,81
SGD,18,2,26,1,42,23,0.001983566169942307,111
Adamax,30,2,29,1,47,23,0.006755469059019602,66
RMSprop,26,1,16,1,56,30,0.004997526829329698,110
Adagrad,16,2,30,2,61,27,0.0018646225740969148,40
Adamax,19,2,30,2,60,26,0.0015926585111300114,37
SGD,17,2,23,1,49,30,0.0015562324444270848,39
AdamW,18,1,26,1,34,31,0.000862194936320317,123
Adamax,19,2,28,2,63,16,0.008264555697580915,46
Adam,26,2,30,1,50,18,0.009898131289611303,123
Adam,27,2,28,2,62,22,0.008307363521332828,96
AdamW,22,1,26,2,61,18,0.009191881519368722,43
SGD,30,2,30,2,51,19,0.00035706134247457354,115
RMSprop,24,1,30,2,60,18,0.007186196957508847,99
Adagrad,22,2,16,2,37,19,0.009676667040661327,99
Nadam,19,2,23,2,54,26,0.002036519709916165,64
Adamax,28,1,24,2,58,17,0.009736579719581607,32
Adadelta,24,2,27,1,53,27,0.00041290770653116014,95
Adagrad,19,1,29,1,39,18,0.0011325276967663876,114
SGD,31,2,23,1,58,26,0.0031949950403294632,82
SGD,17,2,29,1,47,31,0.004735041510806271,70
RMSprop,30,2,29,1,44,16,0.0092299038987791,126
Adam,17,2,21,1,43,24,0.0059794310089103745,39
Adamax,23,2,26,1,52,28,0.00026356541744105807,43
Adagrad,26,1,27,2,36,18,0.0011470106659322026,84
Adadelta,24,1,28,1,46,26,0.0088545669212487,72
RMSprop,21,1,23,1,52,26,0.008818300183344696,52
Adagrad,23,1,30,2,33,27,0.0028195674065222115,68
SGD,27,1,26,2,34,23,0.009376541087172428,76
Adamax,23,1,23,1,49,24,0.005021803247836091,47
RMSprop,18,2,20,1,49,19,0.004187220813820064,93
Adadelta,29,2,23,2,55,21,0.001517373056515777,33
Adadelta,22,1,18,1,61,26,0.007802426460408546,72
Adadelta,26,1,29,1,36,29,0.0035736032684522585,88
SGD,19,1,17,2,47,23,0.0048107708549973175,64
Adam,22,1,20,1,52,16,0.0018593890558482769,89
Adamax,31,1,20,2,56,19,0.007844148959007546,43
Nadam,24,1,16,1,48,22,0.00279597933104878,68
Adadelta,17,1,31,1,51,28,0.007597909774131828,44
Nadam,26,2,27,2,56,28,0.009273801754892454,105
AdamW,22,2,23,2,55,23,0.0029184580593292733,127
AdamW,24,1,20,2,42,31,0.0029204459652735206,84
Adam,24,1,20,1,53,19,0.00979883639364824,118
Adamax,18,1,25,2,58,25,0.0004753699541446449,63
RMSprop,18,1,20,1,51,24,0.004491495974515536,58
Adamax,22,2,23,1,35,27,0.008803012965705327,120
Adagrad,25,2,22,1,63,29,0.0004610654398619674,113
Adamax,28,2,16,1,40,20,0.0006634575137206049,44
Adamax,19,1,16,1,40,24,0.0010519371991066077,114
Adam,20,1,30,2,40,24,0.003425866314902355,66
Adamax,23,2,21,2,38,21,0.009402592921386331,94
Adagrad,23,2,22,1,40,27,0.004978450815160925,109
Adagrad,27,2,29,2,34,25,0.009017939170418054,45
Adadelta,29,2,30,1,54,27,0.009579442194745522,111
Adamax,21,1,17,2,35,19,0.0037916401228648084,45
Adamax,31,2,19,1,46,16,0.005081566185264176,38
Adadelta,26,2,19,2,46,17,0.0033191156313793282,49
RMSprop,21,2,24,1,53,18,0.0008124705945878594,78
RMSprop,17,2,23,2,43,28,0.006085715868389939,72
RMSprop,22,1,31,2,44,24,0.004306316750590716,70
Adadelta,16,2,19,1,61,25,0.008007790428139488,101
Adadelta,25,1,17,1,44,27,0.009265253864487472,118
SGD,17,2,22,1,57,30,0.0088688224787451,54
Adamax,20,1,29,1,44,30,0.0006206137500087825,57
AdamW,16,2,20,2,39,23,0.00894468678645448,83
Adadelta,29,1,17,1,35,21,0.003518500901111446,47
Adagrad,26,2,27,1,35,17,0.00784308667520975,104
Nadam,16,2,19,1,42,26,0.005310582035750481,56
Adamax,19,1,23,1,43,29,0.0002700654730208107,99
Adamax,20,2,26,1,60,27,0.005417202434307812,109
SGD,22,2,19,1,62,27,0.009286791672786699,110
Adamax,31,1,23,2,36,16,0.008486268342238175,125
Adam,16,2,24,2,53,31,0.0041793725128833285,119
Nadam,28,1,22,1,33,28,0.004470496714943387,117
RMSprop,25,2,18,2,41,22,0.0061344663116235185,114
SGD,26,2,20,1,45,28,0.004984680312840339,119
Adagrad,19,2,20,2,49,16,0.0007535157246493307,52
Nadam,17,2,19,1,36,19,0.0047132217617271216,57
AdamW,20,2,21,2,50,25,0.007759493842409619,35
SGD,25,2,30,1,54,16,0.0014579228077055805,89
Adadelta,17,2,30,1,45,28,0.001049715909390803,65
Adadelta,17,1,25,2,45,29,0.005209215506722927,119
Adamax,24,2,18,2,48,19,0.003942801424203891,109
Adagrad,26,1,19,1,41,28,0.00758745914247179,62
SGD,19,1,16,2,34,30,0.003136830663739398,54
SGD,27,1,28,2,48,16,0.006667234658457641,80
Adadelta,24,2,27,1,45,26,0.00594645467225573,88
Adadelta,21,1,26,1,50,31,0.003836690808118889,37
Adamax,19,2,24,1,50,20,0.0048003608299326764,92
Nadam,27,1,19,2,48,31,0.005839751228814347,115
Adagrad,28,1,26,1,49,16,0.009878676066282469,56
Nadam,18,1,18,1,36,17,0.007414699708640547,55
Adam,30,2,20,2,49,25,0.0012950699750808605,84
Adamax,17,1,30,2,49,19,0.004188927727514839,32
Adagrad,18,1,18,1,63,24,0.005236061285352114,46
Adagrad,26,2,31,1,35,27,0.003991696685057075,57
Adadelta,24,2,27,2,33,25,0.004294603195416349,63
RMSprop,25,1,28,1,33,29,0.001365485806591634,127
RMSprop,31,1,21,1,38,20,0.00537289191208302,65
Nadam,22,1,16,2,45,18,0.004004382119553099,69
Adadelta,21,2,28,2,51,27,0.0005309005830741595,50
Nadam,30,2,22,2,40,30,0.0068388426815062815,125
Adamax,31,1,23,2,35,19,0.005599129313877845,68
Adamax,28,1,18,1,39,27,0.0031159151909303743,115
AdamW,26,1,19,1,38,18,0.009711425774759334,76
Adagrad,24,1,27,2,45,30,0.008885162121333987,65
SGD,23,2,18,1,48,24,0.008793164055778213,106
SGD,24,1,22,2,41,16,0.00998628066460241,40
Adamax,23,2,29,1,63,21,0.0003149013960404495,37
RMSprop,20,2,22,2,46,21,0.004234035544528759,94
Adagrad,21,2,29,2,40,20,0.007585577934200035,67
Adagrad,17,1,27,2,38,22,0.004533434229054884,111
AdamW,18,1,27,2,47,23,0.0011519508201103341,102
AdamW,31,1,30,1,36,19,0.006097458013410157,97
Nadam,31,2,19,1,32,16,0.0012512994994197612,107
Nadam,28,2,25,2,37,20,0.006472715425765546,121
Adagrad,31,2,16,2,48,17,0.007844280142082933,50
Adadelta,18,1,23,2,44,22,0.00011431766728655618,73
Adam,26,2,29,2,50,28,0.004901082251282674,59
Adamax,21,1,28,1,35,23,0.00982754485820117,125
Adagrad,24,2,19,1,32,18,0.007195750898063921,65
Nadam,17,2,21,2,49,19,0.003460241269145832,62
Nadam,17,2,16,1,35,20,0.007049479516872473,111
RMSprop,30,1,19,2,53,20,0.004443064653880734,90
Adam,17,2,27,2,58,30,0.008994465889399882,123
Adagrad,22,1,25,2,42,16,0.0021967457537344663,116
Adam,31,2,19,2,61,27,0.006155537272176669,58
AdamW,20,2,27,2,50,24,0.0018885423047333833,54
RMSprop,27,2,29,2,45,21,0.005181373527897457,86
RMSprop,18,1,17,1,44,26,0.00911143264782561,121
SGD,17,1,30,2,38,22,0.0026219774539376814,54
AdamW,19,1,18,2,41,18,0.002225212394021926,98
Nadam,29,1,20,2,37,30,0.0013351154247074743,32
Adadelta,16,2,21,2,54,27,0.0028474487676205472,103
SGD,17,2,19,2,32,31,0.0010755217387592934,43
Adagrad,24,2,20,1,47,22,0.00648494042405551,61
SGD,22,2,23,2,42,23,0.003129753981864788,48
SGD,16,1,22,1,63,28,0.009065966109436274,80
Adadelta,21,1,29,1,33,19,0.003927968022100936,53
Adagrad,25,2,19,1,41,22,0.0023994427068515425,52
Adagrad,26,1,17,1,32,25,0.007018865056965042,77
AdamW,17,2,29,2,57,17,0.003254474158355652,117
Nadam,21,1,19,1,43,28,0.005888813806104013,102
Adadelta,20,1,22,2,42,19,0.008542466679507057,48
SGD,16,2,31,1,41,28,0.008185143529527142,126
Nadam,24,1,24,2,44,19,0.009039780401051663,89
Adam,19,2,19,2,52,24,0.007411812716168817,104
Adamax,23,2,16,1,32,16,0.00206326181415463,108
SGD,31,2,22,2,47,16,0.004940253945218533,47
Nadam,29,2,17,1,32,16,0.0033747226413992667,51
Nadam,22,1,29,2,37,23,0.0015968506073514013,69
RMSprop,23,2,23,1,32,29,0.006195015795126828,72
Adadelta,31,1,20,2,55,18,0.005071248422378279,92
Adagrad,28,1,29,1,42,27,0.003357994219412603,95
SGD,30,1,20,1,47,18,0.001513637705743508,110
AdamW,26,1,22,2,55,25,0.004782991047982909,90
Nadam,16,2,26,2,46,26,0.005850437592074872,55
AdamW,22,2,29,2,60,24,0.006038753237340712,102
Adagrad,31,2,22,1,54,29,0.003789520264998922,50
RMSprop,31,2,23,1,41,28,0.0009632752653512809,50
AdamW,21,2,16,1,36,22,0.007383337624981845,111
Adadelta,29,1,28,1,38,29,0.00018195708236415866,42
Nadam,28,1,27,1,55,29,0.008587685882846969,69
AdamW,29,2,23,1,63,20,0.00251087689804391,57
Nadam,26,1,18,1,35,23,0.0063009420314191975,44
AdamW,29,2,24,1,47,21,0.0024632589297948434,84
RMSprop,17,2,18,1,54,22,0.008453344131311161,35
Adagrad,21,2,23,2,56,29,0.005116738110012902,89
Adagrad,16,1,30,1,42,26,0.00604181061507789,115
Adagrad,19,1,30,2,49,29,0.00903331847415798,44
Adam,21,2,22,2,52,29,0.008836844808308316,73
Adam,28,2,25,1,47,25,0.009668341381306081,107
Adadelta,27,2,22,1,44,25,0.0032332229024568055,113
AdamW,26,1,27,1,60,23,0.008383003855709508,117
Nadam,22,2,17,1,32,21,0.003676866576824508,69
Adagrad,23,2,20,2,49,17,0.007623799814554678,77
AdamW,20,1,17,1,41,21,0.002703250456457636,88
Adadelta,18,1,19,1,42,20,0.009687873663523947,40
RMSprop,24,2,17,2,34,22,0.006409401159490736,88
Adamax,29,1,25,2,45,22,0.004102981041299927,101
AdamW,27,1,17,1,42,23,0.008475976969168807,56
AdamW,28,1,24,1,32,29,0.003417751200476062,88
AdamW,23,1,27,2,48,27,0.006807140849941669,62
Adam,31,2,19,2,46,26,0.00708921504380334,54
Adamax,26,2,27,1,62,29,0.002365335479768181,126
Adagrad,30,2,21,1,51,30,0.007714270884820055,126
Adadelta,29,1,28,2,61,27,0.008535256990482529,121
Adam,16,2,18,1,59,17,0.004156723100676932,68
SGD,26,1,29,1,62,26,0.008695517284692592,89
Adam,24,2,31,1,33,20,0.0077169824681079975,32
Adadelta,16,1,28,1,53,26,0.006647703240244697,122
Adagrad,20,1,25,1,39,28,0.0035220793932102474,58
Nadam,26,2,25,2,54,29,0.007935325392608439,72
SGD,29,1,18,2,33,31,0.002911077701060413,116
Adadelta,19,2,21,2,37,28,0.004940098342551315,115
SGD,28,1,24,1,38,25,0.004302605143472115,67
Adadelta,31,1,21,1,40,27,0.007194076791267766,75
AdamW,28,2,27,2,63,26,0.0028304447711638564,89
Nadam,24,1,29,2,44,19,0.0013086220324336592,82
Adadelta,26,2,30,2,44,16,0.0042240200282386816,107
Adamax,18,1,23,1,45,25,0.009785755238390224,112
SGD,24,2,30,1,53,25,0.006784982053001054,93
Adamax,23,2,28,1,54,21,0.0023421998373296653,67
AdamW,30,1,23,1,52,21,0.0028479055626931186,64
Nadam,18,2,26,1,57,26,0.0088725764108405,43
Adam,18,2,23,2,52,28,0.00691874817503763,56
SGD,24,1,20,2,48,24,0.0072549671019909515,122
Nadam,29,2,28,2,41,30,0.005672354662971887,33
RMSprop,26,1,27,2,37,29,0.004883871361631488,89
AdamW,30,2,29,1,51,26,0.007959271039017321,40
AdamW,21,1,31,1,59,20,0.0018329224836592763,106
Nadam,26,2,24,2,53,28,0.004887698754188458,112
Adam,18,1,27,2,48,30,0.008540848727321937,77
Adagrad,31,2,19,1,49,19,0.005639766651218524,63
Adamax,24,2,18,1,47,21,0.006769615443010788,102
Adam,31,2,16,1,38,29,0.009375765531945824,47
Adagrad,18,1,31,2,47,24,0.007189482113466805,40
SGD,17,1,27,2,49,28,0.001250309460273889,48
RMSprop,30,2,18,2,36,17,0.006756823623521013,77
Adadelta,29,1,30,1,61,30,0.007956155020339726,93
RMSprop,16,1,23,1,39,26,0.009060197393444562,113
Nadam,31,1,19,2,56,24,0.001584664965559493,124
Nadam,31,1,20,2,62,21,0.0009057129562268191,43
Nadam,30,2,24,1,44,18,0.0057593386592993175,126
SGD,17,2,21,2,38,30,0.007234923502665471,107
AdamW,16,2,30,2,45,25,0.005627140218779875,45
Adamax,25,1,26,1,39,23,0.002666930861159405,47
Adagrad,26,1,29,1,32,26,0.003402294114314013,115
Adadelta,19,2,24,2,37,31,0.0036880043192250027,61
AdamW,26,2,26,2,34,22,0.009152381005288278,58
Adamax,17,1,19,2,49,25,0.0032135124069171957,79
Adagrad,20,1,17,1,59,22,0.006278183500329852,60
AdamW,19,2,27,1,54,17,0.009051205909341225,108
Adadelta,22,2,18,2,53,20,0.006843443377845058,35
AdamW,23,2,24,2,53,21,0.005119348873252522,107
Adam,27,2,24,2,41,21,0.006711875677301865,98
Adagrad,20,2,30,1,59,21,0.004814385381927915,112
AdamW,20,2,29,1,38,28,0.00011042366139345301,78
Nadam,25,1,19,2,39,24,0.003259048618297217,91
Nadam,25,1,22,1,45,23,0.008669567112679858,89
SGD,16,2,27,1,54,28,0.008086889900245359,81
Adadelta,25,1,29,1,44,24,0.0025025839649764296,44
SGD,23,2,25,2,45,26,0.005977430553121343,109
RMSprop,23,2,27,1,49,17,0.00825454793712624,35
AdamW,21,1,17,2,39,17,0.0017130610735238549,46
Adagrad,18,1,30,2,52,18,0.0020810021494285257,102
Adagrad,27,2,22,2,57,19,0.002848947276694522,106
RMSprop,31,2,25,1,54,16,0.00809920912008387,103
RMSprop,27,1,21,2,36,30,0.0072781268133995155,93
Nadam,29,2,30,2,53,27,0.005540667883266017,69
Adagrad,30,2,29,1,45,20,0.002586751852843621,39
SGD,17,1,28,1,57,24,0.009524923489077275,59
Adagrad,21,2,23,1,51,28,0.003761242451344987,53
RMSprop,28,1,24,1,63,29,0.0023942923323576138,112
RMSprop,25,2,25,2,45,20,0.0010251959324017747,97
Adamax,27,2,17,1,37,18,0.006340182841784255,81
SGD,16,1,28,1,53,23,0.00953473021816833,102
Adadelta,26,2,20,2,60,26,0.007466878148683666,43
Adamax,29,2,19,1,43,28,0.006562079101846488,72
RMSprop,25,1,28,2,56,23,0.0033319992355098837,54
Nadam,28,1,20,2,62,25,0.0085518545633056,52
Adagrad,20,2,28,2,49,30,0.005008381944955565,88
Adam,29,2,20,2,52,29,0.0031716351480527622,119
Adamax,30,2,21,1,32,21,0.004506291541288221,113
RMSprop,30,2,20,2,33,28,0.000336344787635521,39
Adagrad,22,2,19,1,60,26,0.009797767495634194,33
SGD,17,2,27,1,40,31,0.004125420659910114,91
Nadam,16,1,18,2,47,25,0.0059925120381768195,46
Adamax,30,2,30,1,47,25,0.00728059802655841,105
SGD,24,1,29,1,49,23,0.009046848571843576,107
Nadam,30,2,31,2,44,31,0.004523794293378165,115
SGD,26,2,19,1,41,25,0.005355581857677362,112
Adam,24,2,23,1,58,28,0.006059743360495689,92
Adagrad,23,2,29,1,49,17,0.003795543583648088,108
AdamW,22,1,24,2,50,23,0.001978629574293621,107
Adadelta,21,1,29,1,60,29,0.0027093473916255514,41
Nadam,30,1,22,2,62,31,0.0030706259320580076,69
SGD,23,2,30,2,58,21,0.008314479855837014,99
Adam,18,1,28,2,63,26,0.002264846329162887,48
Nadam,31,1,26,1,59,18,0.0019779020809226836,127
SGD,25,1,20,1,55,19,0.0014612571297809586,114
AdamW,31,2,17,1,45,24,0.0010150983057857649,47
Adagrad,17,2,18,2,34,24,0.0038818050438709554,112
AdamW,18,1,16,2,59,19,0.003221366801784426,66
Adadelta,16,1,27,2,34,17,0.009305938173184067,88
RMSprop,29,2,21,2,51,20,0.009902031758689448,42
Adagrad,17,2,22,1,58,20,0.009816408605118438,56
Adam,30,2,26,2,55,19,0.0024622857833413257,36
AdamW,28,2,26,1,49,24,0.008894846402081344,84
SGD,30,1,29,2,39,22,0.008203252392564272,54
Nadam,22,1,27,2,37,25,0.009570672112507719,79
Adam,20,2,21,2,39,22,0.005307927089560464,62
SGD,31,1,17,2,43,28,0.0010139805805100908,125
Adadelta,25,2,30,1,56,29,0.008470707847523198,125
Adagrad,21,1,31,1,34,31,0.009844969809824869,112
Adamax,31,1,24,2,46,27,0.006030459204778806,91
Adamax,31,2,26,2,46,22,0.008751669571309868,47
RMSprop,24,1,22,1,39,27,0.006267498992198649,116
AdamW,18,2,18,1,49,17,0.002706408495634199,56
SGD,26,2,21,2,45,30,0.0015447917165192426,99
Adagrad,26,2,17,1,52,30,0.00934254366387294,36
Adamax,18,2,27,2,44,29,0.004587373097016261,74
Adagrad,19,2,29,2,33,18,0.007995104423645738,67
RMSprop,19,2,23,1,46,29,0.00605805561986778,126
Adam,17,1,17,1,42,26,0.009104842556354204,57
Adadelta,24,1,25,1,47,24,0.0008427251436957782,44
Nadam,20,1,20,1,53,21,0.005494753005041713,63
Adadelta,22,1,27,1,57,20,0.00364301192222066,52
RMSprop,29,2,16,2,35,29,0.003386491079311532,60
Adamax,23,2,28,2,55,27,0.00955287442741938,116
Adam,30,1,24,1,58,26,0.0005463475585193039,101
Nadam,16,2,31,1,53,28,0.0016085868341664073,83
AdamW,25,1,24,2,61,18,0.0034272722398324806,112
Adagrad,19,2,25,2,37,22,0.0058827336718987894,60
Adagrad,20,1,25,1,51,29,0.004600575838327406,84
RMSprop,21,2,19,2,51,19,0.0009425782949557517,106
Adagrad,22,2,25,1,45,28,0.009823068517712889,46
Nadam,25,2,26,2,35,26,0.009782370218790396,108
Adagrad,27,1,16,1,40,26,0.009461134068924184,38
SGD,21,1,30,1,63,18,0.007641528718294112,56
AdamW,23,1,27,2,46,21,0.0018575288340779812,104
RMSprop,24,2,28,2,63,28,0.005667048098566695,67
Nadam,26,2,18,2,42,25,0.0076050310394684215,109
AdamW,29,2,16,2,55,30,0.0020021214614575397,48
Adam,30,1,19,1,40,24,0.000132642020778566,104
Adagrad,25,2,17,2,33,29,0.0026106007814609045,97
Nadam,26,1,28,2,37,16,0.003592347439880758,76
AdamW,23,2,19,2,35,22,0.0033902992806731282,55
Adam,18,1,20,2,40,25,0.00989896143391139,37
RMSprop,22,2,17,1,36,23,0.006168875004822643,87
Adadelta,17,1,17,2,63,30,0.0054561181165289595,46
RMSprop,30,2,19,2,37,30,0.004624795393784307,48
SGD,25,1,22,1,52,30,0.005142060144003242,63
Nadam,18,2,17,1,54,28,0.007518828090903079,49
Adagrad,26,1,17,1,33,18,0.004733002776002814,106
Adamax,31,2,22,1,47,28,0.007868914842286301,91
Adam,20,2,29,2,44,31,0.007358986549426879,36
SGD,18,2,30,2,50,23,0.0021406792074410274,110
Nadam,17,2,26,2,36,27,0.00029121362789334975,37
Adagrad,30,1,23,2,48,17,0.008634058031977669,116
Adam,24,1,16,1,62,31,0.00028581444592777063,99
Adam,24,2,22,2,42,27,0.002697664328070078,91
RMSprop,27,1,25,1,43,23,0.008786182302656447,33
Adamax,18,2,27,1,34,25,0.0071823777681391575,44
Adam,25,2,31,2,36,30,0.0011745698552648666,78
RMSprop,31,2,22,1,48,22,0.006720894209025712,104
Adam,25,1,20,2,35,18,0.008143229293450988,88
SGD,26,2,24,1,35,23,0.008970260095470384,113
SGD,21,2,16,2,62,18,0.0009950520451767523,109
SGD,30,1,25,2,63,28,0.002011580171129576,60
Adagrad,30,2,31,1,47,21,0.006517260438679669,34
Adadelta,19,1,26,2,39,22,0.0020806490288116496,127
Adam,20,2,28,1,47,25,0.009872604181535424,60
Adagrad,23,2,17,2,47,26,0.0007850012588667846,87
AdamW,29,2,18,1,38,28,0.0014722827609634135,89
SGD,20,1,28,1,60,18,0.0038005085159530895,106
Adadelta,24,1,23,2,32,20,0.001928812733575899,47
AdamW,19,1,17,2,63,23,0.003470443742981763,68
AdamW,26,1,18,1,56,17,0.0008392637281749961,36
Adadelta,30,2,25,2,37,22,0.006789569032640136,34
SGD,31,2,22,2,44,20,0.007628819158703183,67
Adagrad,18,2,29,1,40,17,0.00634446985302399,85
Adagrad,25,2,25,1,35,24,0.00763270148544239,97
SGD,25,1,21,1,60,31,0.009639654276087678,108
