Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,28,2,18,2,51,21,0.006176758617187947,39
Adadelta,24,2,26,1,57,29,0.004176171350027263,99
Adam,22,1,18,1,63,30,0.008499087429026986,73
Adagrad,19,1,20,1,54,24,0.0027743594326775874,116
SGD,21,2,24,1,43,20,0.001772358612145947,87
SGD,16,1,29,1,45,17,0.00677175567157095,69
Adadelta,20,1,16,1,42,18,0.008184755805700427,90
RMSprop,24,1,27,1,61,21,0.008308689281626763,92
Adamax,23,2,22,1,44,28,0.0013332787532969123,88
Adadelta,31,1,28,1,39,19,0.0047515544006227805,102
RMSprop,28,1,20,1,63,16,0.0018466729086875503,91
Adadelta,17,2,19,1,34,29,0.004636107997391814,95
Adadelta,27,2,29,2,44,29,0.005634796673138786,59
Adam,28,2,26,2,42,25,0.006724517350012342,110
AdamW,28,1,24,2,35,18,0.009590498905934514,118
SGD,25,2,29,1,61,16,0.0035528279127874677,127
Nadam,17,1,31,2,45,25,0.007393554828131225,42
SGD,28,1,16,1,37,19,0.00472391672484689,105
Adam,22,2,24,2,37,16,0.006618298535762285,68
AdamW,23,2,18,2,35,25,0.0026503911208727183,89
Adamax,16,1,27,2,44,20,0.00882444035334265,42
Adagrad,23,1,19,1,45,19,0.004643910628716155,40
Adamax,20,2,23,1,44,28,0.0023455128458117437,79
Adadelta,20,2,20,2,47,27,0.00010991242891221162,114
Adagrad,22,1,22,1,47,31,0.006110990528488361,101
AdamW,31,1,26,1,44,26,0.007557607946940037,85
AdamW,20,1,28,1,57,23,0.0005510516600755599,84
RMSprop,26,2,24,2,43,25,0.0028817790553699544,108
Adam,29,1,16,1,49,20,0.0013733453767780471,58
Adadelta,29,1,20,2,57,16,0.0029725902092966744,88
Adagrad,30,1,27,2,44,21,0.007754797881368774,126
AdamW,26,1,28,1,37,23,0.000872221271169184,99
Adagrad,18,1,25,2,44,19,0.004030917052470979,33
Adagrad,30,1,30,2,62,17,0.0036888028042770687,68
RMSprop,30,1,28,2,50,19,0.006978464831409961,37
AdamW,26,1,22,2,61,22,0.005843476573701931,45
Adadelta,25,1,18,1,44,18,0.001079041703776431,87
RMSprop,25,1,25,1,57,28,0.008676270762386423,108
SGD,25,2,23,1,43,31,0.0069361638794578,82
RMSprop,19,1,23,1,60,26,0.009028299713565264,102
SGD,17,1,31,2,58,31,0.004787767522664959,35
Adadelta,20,2,28,1,47,28,0.00497798436001653,62
Adagrad,31,2,23,1,48,25,0.00909084595180233,110
Adagrad,20,2,24,1,33,27,0.008492307581859732,98
Adagrad,26,2,19,2,32,23,0.007333013059416992,121
AdamW,24,1,26,1,39,30,0.0007804686737958132,79
Adamax,19,1,29,1,61,20,0.006481710736477285,84
RMSprop,17,1,25,2,59,23,0.004957549069285758,43
Adam,27,1,19,2,62,25,0.0031720776819555117,121
Adam,24,1,16,2,58,31,0.004907902003968138,44
RMSprop,27,1,16,1,49,26,0.00988412964625684,42
SGD,18,1,18,1,38,30,0.0018572489735728733,105
Adadelta,20,2,17,2,59,20,0.004434660084828891,34
Nadam,25,1,23,1,41,21,0.0008633809890363748,70
SGD,29,1,22,1,52,18,0.005526422440957462,56
Adagrad,25,1,18,2,39,31,0.005821004836654916,35
Adamax,23,2,18,1,36,27,0.005393950358519068,70
Adam,25,2,28,2,51,21,0.006839175253252971,65
SGD,21,1,19,2,47,23,0.004757888280698559,43
RMSprop,16,1,25,1,52,25,0.003322472136870362,77
Adagrad,22,1,19,2,58,17,0.00498590148013419,114
SGD,18,2,30,2,56,19,0.005355568753424137,111
Adadelta,16,1,27,2,58,22,0.0023033018216519607,101
Adagrad,30,1,18,1,43,30,0.0018052364412597499,112
Adamax,26,2,21,2,56,16,0.007374443452955028,72
Adam,28,1,30,2,61,26,0.009005773218444564,36
Adagrad,29,2,23,1,37,22,0.00971005124826089,104
Nadam,31,2,31,2,34,25,0.007977117064057359,64
Nadam,17,2,27,1,37,26,0.0075581101560117615,46
Adagrad,19,1,26,2,36,29,0.0059484262127620525,82
RMSprop,24,1,21,2,55,31,0.008169743765528207,96
Nadam,26,2,22,1,59,18,0.004802936654612152,124
Nadam,18,1,24,1,44,21,0.002409789755546397,115
Adamax,25,2,24,1,43,31,0.00818846420999543,46
Nadam,17,2,20,1,53,27,0.009720454172600144,66
Adamax,23,2,23,2,39,25,0.004136456778663605,37
RMSprop,18,2,31,1,50,26,0.007996400212741853,34
SGD,23,1,19,1,51,21,0.004180064317531044,62
SGD,19,2,30,2,40,18,0.008568854686063504,81
Nadam,30,2,16,1,53,19,0.00556787351699685,109
RMSprop,18,1,29,2,47,17,0.00651837144202828,123
SGD,31,1,19,2,43,22,0.005558609831060831,88
SGD,29,1,25,2,50,29,0.006195016998212591,81
Nadam,23,2,17,1,50,19,0.008965253281782975,121
Adagrad,23,1,28,2,56,24,0.0053227410832962525,89
Nadam,27,2,20,2,60,29,0.007935180446705058,56
Adagrad,23,1,25,2,44,19,0.004356272134817708,33
Nadam,25,2,20,1,41,22,0.009542717941523648,90
Adamax,25,2,27,1,46,17,0.001461677417250702,118
Nadam,25,2,28,1,63,27,0.0014528722241415706,110
SGD,22,2,31,1,41,24,0.008488215516259499,82
Adam,23,2,27,2,50,25,0.002001473842747528,87
Adagrad,19,2,31,2,49,27,0.007887319562056815,53
Adadelta,22,1,27,2,56,26,0.005075267716686303,115
Nadam,27,1,18,2,49,18,0.009452654689470775,108
Adamax,18,2,27,2,61,24,0.007046003689036765,62
AdamW,24,2,23,2,43,20,0.007017829652487121,77
AdamW,24,1,23,2,54,22,0.00329541968656321,75
Adam,26,1,29,2,54,17,0.002706085380247158,70
Adamax,27,2,28,2,63,17,0.006737717011830589,106
Adadelta,25,2,17,1,35,21,0.0011646950460938517,91
SGD,28,1,22,1,46,25,0.002006492096287033,37
Adam,27,2,25,2,34,27,0.005294084762891172,90
AdamW,21,1,22,1,42,30,0.009062242057924727,84
Adadelta,20,2,16,1,38,25,0.00010980820915575,90
Nadam,31,2,26,2,48,28,0.0017359169931860598,39
Nadam,16,2,24,1,41,28,0.0061385626986621405,84
Adadelta,18,1,23,2,57,18,0.008651235193432796,106
Adagrad,18,2,17,2,38,21,0.008158752952453635,76
Adagrad,31,1,23,2,37,19,0.0030456425398825543,59
AdamW,18,1,18,1,52,20,0.00274127604534549,122
RMSprop,31,1,23,1,46,21,0.009424502724906008,124
SGD,17,2,22,2,53,25,0.005862235485793533,102
RMSprop,21,1,29,2,52,28,0.008723310950528446,127
RMSprop,26,1,27,2,33,18,0.004496529409133508,96
Adagrad,16,1,26,2,57,19,0.00775103076012663,77
Adagrad,23,1,26,1,54,25,0.0004263625272403516,40
Adagrad,31,2,18,1,39,16,0.004641847673763622,103
Adadelta,16,2,26,1,54,18,0.00821935024580606,76
SGD,20,1,21,2,51,21,0.00815343831409162,77
RMSprop,29,1,25,1,40,25,0.006352079803392704,62
Nadam,24,2,27,1,43,22,0.004922180742207928,40
Adamax,19,1,30,2,33,27,0.003233919167554481,107
Adamax,24,2,18,1,60,20,0.00198464692976734,44
SGD,28,1,31,2,45,25,0.007755819058125722,116
AdamW,21,1,30,2,39,31,0.0028899512617602385,107
AdamW,24,2,25,1,48,25,0.0027576381590821834,100
Adagrad,28,1,31,1,36,25,0.009898466521139133,103
Adagrad,22,2,23,2,44,29,0.006081077833449503,96
Adagrad,24,2,24,2,51,17,0.004019174047925392,57
Nadam,27,1,18,1,56,25,0.004059816848382223,37
SGD,21,1,21,2,59,24,0.007401867448329299,119
Adam,23,2,22,1,51,26,0.002825452959009952,88
AdamW,22,2,30,2,35,18,0.007384600469270255,48
Nadam,29,2,18,2,56,23,0.0067009061637512725,115
Adam,22,1,26,1,45,25,0.00012120779400617928,42
AdamW,27,1,30,2,58,28,0.0056944972451130945,41
Adagrad,23,1,29,2,37,30,0.0036057331751731428,118
Adagrad,27,1,23,1,61,21,0.007778501115897207,105
Adadelta,24,1,23,2,45,21,0.005854732107939229,125
Adadelta,19,2,20,1,61,24,0.0010251869444751328,126
Adamax,18,2,20,1,33,16,0.007081681833734345,68
Nadam,23,1,26,1,58,29,0.009646724611539762,79
Adadelta,21,1,28,1,33,24,0.006314091991696344,111
RMSprop,23,1,20,1,49,28,0.009315698775789968,122
Adagrad,17,2,31,1,56,30,0.001551255012026401,126
Adam,17,2,20,1,53,25,0.0019968194083674505,72
AdamW,22,1,20,2,51,30,0.003965269051084571,60
SGD,16,2,24,1,50,24,0.003515011603481258,72
Nadam,25,2,27,2,34,18,0.00916122337524303,36
RMSprop,20,1,16,2,55,17,0.004655215368745276,34
RMSprop,26,1,30,1,53,25,0.009558556273010117,71
Adamax,20,1,28,1,40,19,0.004300606912835874,84
Adadelta,19,1,21,1,61,18,0.0021246892183643933,61
SGD,29,2,29,2,49,22,0.005013765962692052,61
AdamW,29,1,27,1,37,23,0.0012794878591232117,33
RMSprop,16,2,24,2,32,23,0.0007160763292046838,68
RMSprop,18,1,30,1,48,19,0.004395994131259145,123
Nadam,21,1,25,2,44,18,0.002692174639167413,102
Adadelta,18,2,30,2,39,29,0.004200689853752606,119
Nadam,21,1,21,2,63,28,0.002560712668076513,71
AdamW,30,2,16,1,56,16,0.008534638409297475,68
RMSprop,20,2,27,2,41,17,0.00289755220306789,109
Adadelta,22,1,18,2,38,22,0.00980839127990769,78
Adam,20,2,30,2,51,17,0.009085044304959211,51
SGD,18,1,29,2,58,21,0.006938820074437618,114
SGD,20,1,17,1,52,16,0.005808085900618213,98
Nadam,28,2,25,1,46,28,0.009988579040350016,69
Adadelta,23,2,23,2,56,26,0.004022270524034906,92
AdamW,31,1,30,1,36,24,0.007172427220253777,35
Nadam,23,2,30,2,57,21,0.00895181544677744,71
Adamax,16,1,25,2,37,30,0.0023235900430630336,91
Nadam,20,1,26,2,38,31,0.005615686302836904,60
RMSprop,25,2,29,2,41,28,0.0008224825666048224,68
Adam,22,2,31,2,45,18,0.009179107475298374,62
Adadelta,24,2,21,2,50,28,0.0044611689752929555,120
RMSprop,21,2,19,2,34,24,0.008921211923371778,124
Adadelta,31,2,19,1,49,16,0.008835441139953784,34
Nadam,24,2,26,2,46,23,0.006483590096014783,66
SGD,19,1,24,1,53,27,0.0002955259707622399,99
RMSprop,21,2,16,1,43,19,0.004482550994748626,93
SGD,20,2,24,2,47,18,0.009589927708218116,60
Adam,31,1,28,1,60,19,0.002151251113043001,61
RMSprop,29,1,22,1,38,29,0.007949407918342286,44
Adagrad,29,2,16,2,33,30,0.002467008364190855,98
Adadelta,26,2,18,2,35,23,0.008865073989778153,91
Adagrad,29,1,26,2,42,18,0.0023196428333705,53
Adagrad,20,1,22,1,46,23,0.0035863284786782374,113
AdamW,22,2,20,2,48,28,0.006250877447592771,124
Adadelta,16,2,21,1,49,23,0.007166832171107173,48
Adamax,16,1,28,1,36,19,0.004619369207410849,69
Adam,17,1,20,2,61,25,0.001352902087395046,117
RMSprop,17,2,27,2,48,23,0.009824228202684993,38
Adadelta,20,2,31,2,52,31,0.00543476163106566,124
Adagrad,23,1,28,2,34,28,0.004478154007968625,32
SGD,29,1,21,1,33,22,0.0008547605774649526,47
Adamax,30,2,19,2,37,20,0.005776904031080685,109
AdamW,30,2,30,2,38,25,0.0035035542630371865,77
Adam,23,1,25,1,33,23,0.0003089092201010563,93
Adamax,24,1,29,2,40,16,0.003530453480818616,34
Nadam,21,1,23,1,49,29,0.007873625235649651,55
RMSprop,17,2,22,2,62,17,0.0003710531951169061,79
Adagrad,24,2,19,2,38,24,0.009728675483270218,72
Adadelta,25,1,19,1,47,17,0.006340222691502568,127
AdamW,17,1,26,1,46,21,0.0020396986818360433,98
Adadelta,24,1,17,1,57,21,0.009144369803894483,114
SGD,28,2,17,1,59,17,0.007950162209956667,85
Adam,19,2,28,1,40,23,0.009140579962672977,52
Adagrad,26,1,27,2,40,16,0.0026718799757075376,53
Adam,19,2,16,2,44,30,0.008303916178391503,84
Adagrad,31,1,25,1,39,30,0.007363014505117291,50
Nadam,25,2,24,2,56,17,0.005613911967401,74
RMSprop,18,1,20,1,40,30,0.0021089872836179534,61
Adam,28,2,29,2,53,20,0.008297712968836864,115
Adam,29,2,21,1,33,26,0.003537764776029194,62
Adadelta,27,2,20,1,34,17,0.005372530518776919,50
RMSprop,29,2,21,2,51,22,0.009734042866259255,80
SGD,23,1,17,1,46,26,0.0027644701644194236,55
Nadam,28,2,30,2,48,27,0.00776536834877747,41
Adagrad,22,1,31,2,39,24,0.009548683299257997,55
Adadelta,31,2,25,1,52,21,0.00921192702572292,120
AdamW,25,2,23,1,61,31,0.0020192707941443897,78
Adamax,16,2,30,1,41,17,0.0003482646034438426,104
Adamax,26,2,22,1,39,20,0.0036136967980221566,119
SGD,29,2,26,1,50,24,0.008470636433060544,83
Adamax,22,1,18,2,61,20,0.00013852054099959484,102
Nadam,19,2,19,1,35,30,0.006381631533890833,32
Nadam,16,2,23,2,32,27,0.003968832843832322,107
Nadam,25,1,25,2,63,28,0.0026469212017619786,120
SGD,30,2,31,1,53,25,0.009645836383902089,53
RMSprop,22,2,27,1,58,29,0.005760929163143832,51
Nadam,27,2,31,2,34,22,0.0037086384621565645,101
Adadelta,21,1,28,1,33,29,0.007611857705806987,61
Nadam,31,2,26,1,37,24,0.009576980419864637,70
Adadelta,20,1,23,1,54,19,0.0052256068002678666,85
Adadelta,17,1,29,1,49,20,0.00850484940977587,35
Adadelta,19,2,26,1,39,22,0.00825618095196957,114
Adagrad,18,1,22,2,57,29,0.005593285781646109,101
RMSprop,20,1,23,1,62,24,0.0017201615211251246,100
Adagrad,26,1,21,1,55,22,0.0003889084733295937,49
SGD,30,2,21,1,63,27,0.0029823816302191105,54
Adamax,18,1,29,1,38,31,0.0038596616363127776,51
Adamax,24,1,16,2,35,22,0.003609095891348672,87
AdamW,26,1,23,1,48,21,0.0014505368308619893,99
RMSprop,19,2,19,1,39,20,0.0023659612950550695,84
Nadam,24,1,31,2,37,24,0.006551099526875768,79
Nadam,25,2,25,2,48,21,0.0023803228000492047,43
Nadam,23,1,19,1,45,17,0.001667690918765442,112
RMSprop,20,1,29,1,61,29,0.003452368237200096,69
AdamW,20,1,31,2,46,26,0.005547509644270232,89
RMSprop,25,2,29,2,47,31,0.0025506409558594643,85
AdamW,27,2,22,2,58,17,0.008429894822468836,34
Adamax,27,1,27,1,45,20,0.0010598787058621383,49
Nadam,26,2,20,1,41,22,0.004834767573086998,64
RMSprop,27,1,31,1,55,28,0.006834606447785986,126
AdamW,26,2,29,2,46,16,0.006137279575917414,35
Adagrad,28,2,25,1,36,25,0.006615169909473364,124
Adam,20,2,22,2,44,26,0.007651291268155862,33
SGD,25,2,26,2,61,24,0.00842829209048089,39
Adagrad,31,1,30,1,40,21,0.005453513497481928,77
SGD,30,1,16,2,37,30,0.009277176750991113,46
AdamW,21,2,21,2,33,24,0.0015710645514655035,114
Adamax,27,1,19,1,62,21,0.009616267913907203,69
Adadelta,18,1,20,2,58,21,0.0024717949854914352,83
Adamax,26,1,27,2,39,25,0.003747834596358352,76
Nadam,26,1,31,1,32,16,0.00831570168561985,71
Adamax,18,1,27,2,59,30,0.006613043195236463,89
AdamW,23,2,23,2,60,19,0.0015145340087080743,84
Nadam,31,2,16,1,49,16,0.00263065702877078,82
Adam,19,1,16,1,46,19,0.009198957481757612,46
Adagrad,19,1,30,2,46,30,0.0008436451177482094,76
AdamW,30,2,27,2,48,26,0.005236088746391749,73
Adagrad,28,1,31,1,38,22,0.005253103321092936,84
Adadelta,18,1,25,2,47,23,0.005035722132079933,98
AdamW,29,2,20,2,35,17,0.0006326200519605056,64
RMSprop,21,2,22,1,33,20,0.006964589973587593,60
Adagrad,17,2,23,1,40,18,0.000617867010378495,93
AdamW,30,2,27,2,58,16,0.004573996604547607,119
Adadelta,18,1,22,2,55,27,0.002313019423264557,57
Adam,23,1,26,2,38,22,0.009778303852184525,83
Adamax,26,1,16,2,43,29,0.008917876850916426,96
Adadelta,18,2,28,1,48,29,0.00236622883548814,109
Adamax,30,1,29,1,52,18,0.001054764561225736,87
AdamW,24,2,24,2,49,20,0.0037227121782260637,86
Adam,19,1,19,2,43,18,0.005392954439365014,101
Nadam,28,2,31,2,38,26,0.0022575112922356886,72
Adadelta,24,1,17,2,47,25,0.004969200425286026,80
Nadam,16,2,16,2,47,19,0.008298908542650432,112
Adagrad,21,1,26,2,57,20,0.00566528974676251,99
SGD,30,2,27,2,55,29,0.0076059363941552785,33
Nadam,24,1,31,2,50,20,0.0011801727639334464,45
Nadam,27,1,24,2,39,26,0.0034316088296328516,124
AdamW,27,1,24,1,36,26,0.006233837486754513,41
Nadam,24,2,21,1,53,20,0.004881736449153256,38
Adamax,30,2,18,1,48,21,0.003728234650202397,122
Adagrad,30,1,23,1,60,25,0.000133336780708336,74
Adam,28,2,19,1,47,31,0.009260502559057918,85
Adagrad,24,2,17,1,52,24,0.00786706635719259,92
Adagrad,31,1,20,1,55,30,0.009940892524663746,112
SGD,19,2,17,2,34,25,0.0071773772059354505,42
Adadelta,23,1,24,1,54,22,0.006791691125628544,96
Nadam,27,2,21,1,59,29,0.003280340011227448,99
AdamW,31,2,27,1,33,21,0.007056979072485343,92
Nadam,20,1,23,2,38,29,0.006388330154029023,101
RMSprop,23,1,28,1,41,25,0.006909427407757646,37
SGD,26,2,28,2,35,28,0.006400525050630049,84
AdamW,19,2,28,1,56,21,0.004648665689918122,121
AdamW,26,2,31,2,59,16,0.0022820553448517564,32
Adamax,26,2,17,1,35,30,0.0002767662433289822,80
Adamax,29,1,29,1,44,16,0.00540651491756954,57
Adamax,24,2,26,1,44,28,0.009903580068579157,93
RMSprop,27,2,25,2,33,19,0.006117533469244295,76
Adadelta,20,2,25,2,44,18,0.00012955550977372063,73
Nadam,17,2,18,2,39,21,0.007938630681742186,71
Adadelta,17,1,26,1,54,19,0.006842972604927659,102
SGD,21,1,29,2,56,17,0.008043887678860245,34
Nadam,21,1,22,2,54,19,0.0018096893239924407,65
RMSprop,24,1,29,2,50,31,0.0046702853940509765,88
RMSprop,21,2,26,1,53,21,0.0019642904798168547,123
Nadam,23,1,23,2,35,29,0.0024177230577615903,42
Nadam,23,2,17,1,49,31,0.007727414537939054,66
Adadelta,24,2,19,1,63,27,0.00798825928926824,107
Adamax,26,2,22,1,52,22,0.004166515498976167,96
AdamW,23,1,16,2,47,21,0.005771097615615417,61
AdamW,24,2,27,2,59,21,0.006941153036731999,107
SGD,28,1,25,1,48,23,0.008621598073093836,101
Adadelta,27,1,18,2,63,17,0.008589957612337397,47
SGD,17,1,24,1,35,31,0.0011413295569795224,51
Adamax,29,2,27,2,33,16,0.006950993177222585,51
SGD,24,1,22,1,62,19,0.0034546931933977895,57
Adagrad,26,2,30,1,53,18,0.003002733238500599,36
AdamW,16,1,26,2,48,31,0.0021605628444655604,84
Adadelta,26,2,21,1,54,18,0.005613156749582849,74
Adadelta,27,1,23,2,51,31,0.009040930077895425,113
Adagrad,16,1,21,1,34,28,0.00730952367561197,122
Adadelta,29,2,16,1,44,18,0.006945590489963494,79
Adadelta,22,2,23,1,40,17,0.00905623895714118,63
AdamW,26,1,22,1,50,21,0.0009333091563961703,35
RMSprop,26,1,23,2,37,19,0.005137305792950935,61
Adamax,23,2,22,2,42,28,0.006587556345942722,112
Adagrad,16,1,20,1,35,20,0.0015395709640517877,124
Adam,18,2,17,1,34,30,0.008506287269338001,55
Adadelta,17,1,19,2,40,18,0.007532411796892916,80
Adam,26,2,24,1,36,17,0.007557360443865021,54
RMSprop,28,2,26,2,36,25,0.00668005654253486,32
Adagrad,16,2,20,1,39,22,0.00202199604417952,57
SGD,22,1,29,1,58,16,0.008251459528361952,65
RMSprop,18,1,24,1,51,21,0.006714292679478343,81
AdamW,21,2,25,2,58,18,0.00285442415208471,118
RMSprop,25,1,24,1,48,25,0.005832024893149658,116
SGD,29,2,22,2,53,17,0.00020079808458205913,112
SGD,25,2,20,1,47,31,0.006758029353355889,54
Nadam,25,2,30,2,34,23,0.001406731714004749,50
Adadelta,19,1,31,1,40,21,0.0014399172308895514,47
SGD,29,2,22,1,37,17,0.005640575938380783,55
Adadelta,29,1,25,1,46,25,0.0036951033379433026,64
RMSprop,17,2,22,2,45,23,0.0012687029930494962,42
AdamW,17,2,21,1,32,24,0.007257308571533906,40
AdamW,19,2,31,2,48,24,0.00641302504752235,53
AdamW,16,1,28,2,52,22,0.005789695112541925,79
Adagrad,19,1,18,1,41,17,0.009381486144962066,50
Adagrad,20,1,27,1,58,29,0.006878183833879889,99
Nadam,29,2,23,2,47,22,0.008953976661207017,37
Adamax,16,1,25,2,43,17,0.009165305337396339,86
AdamW,29,1,30,1,34,17,0.0080070360953466,48
Adagrad,30,1,30,1,49,23,0.006964383978874848,110
Adadelta,20,1,30,1,45,22,0.00016440176551034858,42
Nadam,18,2,29,2,58,23,0.001484207090191469,76
Adamax,16,1,18,1,41,17,0.002121150716820295,61
Adamax,27,2,21,1,60,28,0.004128636823721896,74
Adamax,19,1,22,1,32,25,0.004764520313939732,87
SGD,30,1,31,1,51,18,0.00603018115774348,46
AdamW,30,1,20,2,53,21,0.005968833067997248,63
RMSprop,23,1,26,2,41,24,0.0018457006660110018,99
Nadam,18,1,25,1,44,21,0.0034318716051056648,58
Adadelta,30,2,19,2,47,17,0.005653797977055951,49
AdamW,18,1,19,1,50,31,0.009816968172747742,50
AdamW,17,2,16,2,55,25,0.002945248027845683,62
RMSprop,16,1,27,2,42,16,0.0030153407812528454,57
RMSprop,23,1,21,1,59,22,0.0054802656114546254,111
Adam,24,2,29,1,39,26,0.006784640005688806,82
RMSprop,27,2,23,1,55,28,0.003944924247335048,55
Adam,20,2,23,2,51,21,0.008183523174721508,105
RMSprop,26,2,27,1,41,21,0.007284334280482913,70
AdamW,19,2,22,1,58,23,0.005467232267326022,74
SGD,29,1,31,2,38,22,0.00015880985477107067,95
Adadelta,27,1,26,1,49,18,0.008944097529009438,104
Adamax,23,2,22,2,56,20,0.0011469318867299578,97
SGD,20,1,20,1,54,21,0.004014799349002669,42
Nadam,24,2,21,1,36,16,0.009950343527969339,88
Adadelta,31,2,25,2,56,31,0.006481316450019614,80
Adagrad,28,1,17,1,57,28,0.0069836582374815945,91
Adam,18,1,17,1,56,30,0.009753557326914407,124
Adam,19,1,24,2,62,31,0.008527362970700886,99
Adagrad,20,2,31,1,32,28,0.008149521414251392,55
Adadelta,29,1,26,2,47,29,0.0025390459438639473,95
Adam,26,2,26,2,50,21,0.003728028251097529,97
RMSprop,17,1,31,1,59,31,0.004603044374365792,84
RMSprop,20,2,30,2,34,26,0.008019568005534388,94
AdamW,20,2,21,1,39,23,0.0006329857254983067,94
AdamW,19,2,22,1,46,23,0.0009518163007298762,46
Adam,23,1,27,2,35,22,0.002091645890585267,72
Adadelta,20,2,30,2,47,19,0.005976762524947821,53
Nadam,29,2,27,2,57,26,0.0094515944128567,99
Adam,26,1,19,1,58,20,0.003015061601893287,56
Adam,26,1,27,2,40,16,0.0030912496689922395,113
Adam,26,1,20,2,58,28,0.0008829326436815728,32
Adam,22,1,17,1,53,24,0.004301320200407099,71
RMSprop,23,2,27,1,34,27,0.00529005878884942,62
AdamW,18,1,31,1,48,18,0.002003639597847587,127
Adadelta,19,1,19,1,35,29,0.0008039587796700439,44
Adagrad,26,1,22,2,36,19,0.004096997978593604,66
Adam,17,2,24,1,41,19,0.0026385595474581647,71
Adamax,21,1,19,2,54,20,0.00318734529135915,118
AdamW,20,1,20,2,62,22,0.003313300433186991,126
SGD,31,2,21,1,32,24,0.005676796025763676,46
Adamax,27,2,31,1,48,24,0.0001853259704052792,98
Adadelta,19,1,18,1,48,16,0.007942814018691298,97
Adagrad,22,2,17,1,35,26,0.0064833744572249784,76
Adagrad,22,1,24,1,46,18,0.008840565966885034,95
Adam,27,2,20,1,55,28,0.003083907365191799,71
SGD,17,2,30,2,44,17,0.00889740723735263,99
Adagrad,29,2,19,2,52,31,0.002186365113080936,74
Adadelta,23,2,22,1,52,28,0.004197966247100206,104
Adagrad,26,2,30,1,53,26,0.0017868089675051283,86
RMSprop,19,2,31,1,59,27,0.0013664532507600283,87
AdamW,21,2,18,1,42,20,0.0006163339201129598,37
Adadelta,22,2,29,1,52,31,0.003178177811550069,119
SGD,21,2,29,2,35,22,0.00791581410883305,39
Nadam,23,1,21,2,54,16,0.009713576071198321,49
Adadelta,25,1,16,2,47,30,0.0009324434909044864,66
Adam,19,1,21,1,49,18,0.009251082528582812,51
Nadam,23,1,19,1,42,30,0.000542318728367158,72
Adamax,18,1,17,2,34,23,0.003388300636691812,103
Nadam,21,2,16,2,40,30,0.005496278560458904,78
AdamW,25,2,21,1,40,21,0.008392308973392446,66
Adam,25,1,24,2,52,30,0.001012436911197565,51
Adam,16,1,21,1,34,21,0.001052850773567552,104
Adamax,19,1,21,2,38,29,0.00015422379180937256,102
Nadam,17,2,21,1,56,28,0.0023773822566536314,37
Adamax,24,1,26,2,42,17,0.0071105072627722955,103
Adagrad,17,1,24,1,53,29,0.005246674150408852,108
Adam,24,1,29,1,37,31,0.008154870187519873,94
RMSprop,23,1,18,2,38,27,0.00043841556858222644,68
AdamW,29,1,27,2,61,22,0.009299963684029532,116
SGD,17,2,16,1,38,27,0.008394442894173073,109
RMSprop,29,1,25,1,42,25,0.003222890392110559,109
Adagrad,21,1,22,1,63,28,0.0021672422523729726,91
AdamW,26,2,29,1,51,28,0.0006982343634849054,53
SGD,25,2,31,1,58,21,0.009838356756697855,38
Adagrad,18,1,20,2,54,27,0.009494657296662047,32
RMSprop,17,2,24,1,52,17,0.008229958708195269,67
Adadelta,30,1,28,2,50,30,0.009266181378720522,57
SGD,18,2,18,2,45,20,0.007251754658958049,102
Adagrad,29,1,25,1,38,16,0.0013116167175014834,89
SGD,17,2,20,1,34,18,0.00412962140328145,50
RMSprop,17,2,26,1,53,20,0.006499596766141298,109
SGD,31,1,28,1,62,20,0.006113911910432201,42
Adagrad,25,1,21,1,46,31,0.0067273328957060344,104
Adadelta,26,2,31,1,45,31,0.0005879673139869119,125
Nadam,16,1,23,2,32,23,0.0075322293172873445,90
Nadam,18,1,27,2,43,25,0.004048747456813252,53
AdamW,22,1,28,1,63,27,0.005828314338413512,56
Adadelta,28,1,24,2,39,31,0.0008686625799495875,97
RMSprop,30,2,22,1,63,28,0.0012623082087070204,49
AdamW,31,1,26,1,48,20,0.0020262573493887463,35
Adagrad,16,1,30,2,55,25,0.008003183212258324,41
SGD,24,2,19,2,60,22,0.008400416688980382,66
Adagrad,28,1,21,2,56,23,0.006810741334607377,106
RMSprop,19,2,23,1,40,30,0.00575708227676849,72
Nadam,16,2,17,1,38,21,0.008109344395396229,32
Adadelta,31,1,18,1,42,28,0.0008931241350681237,74
Adam,19,1,29,1,63,25,0.0006670634823542104,91
Nadam,20,2,28,2,39,25,0.007214394514388581,84
Adamax,29,2,18,2,50,28,0.005009489453680363,121
Nadam,23,2,29,2,52,18,0.005506986507112478,66
SGD,19,1,30,1,38,29,0.009519792988986822,43
AdamW,16,1,22,2,43,16,0.0037391588772845747,101
RMSprop,21,2,21,1,43,17,0.006669335617569284,107
SGD,16,1,30,1,61,19,0.008645129379795898,109
Adamax,30,2,22,2,44,29,0.009300929146899043,83
Nadam,19,2,21,2,61,19,0.006824396894915291,127
Adamax,29,1,18,2,39,28,0.0017313590607666853,62
RMSprop,19,2,26,2,34,30,0.004854781949423551,55
Adamax,18,1,22,2,32,19,0.0020896829406371466,108
AdamW,29,2,26,1,60,30,0.009036821601792288,71
Adamax,21,1,28,2,57,26,0.0047655572096295075,59
Nadam,30,2,23,2,33,28,0.009767373994370186,111
