Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,23,1,28,2,52,26,0.006004196083906879,55
AdamW,21,2,20,1,45,30,0.002066330185374796,63
RMSprop,22,2,20,2,32,17,0.0007255437424374179,102
AdamW,25,1,18,1,62,22,0.008015859082043884,92
Nadam,31,2,21,1,44,20,0.0002867578875873011,107
Adamax,29,2,28,2,45,22,0.007516111204198644,101
Nadam,30,2,19,2,34,29,0.0014572976422843322,65
AdamW,16,2,21,2,43,28,0.0022391686635481675,85
Adamax,18,1,17,2,32,16,0.00733610833129425,55
Nadam,16,1,16,2,56,27,0.009905607695725793,86
SGD,19,2,22,1,50,23,0.009533236989114678,85
Adagrad,26,2,21,2,46,21,0.00709831150074201,113
SGD,28,2,29,1,44,18,0.004156447455325093,126
RMSprop,18,1,31,2,62,31,0.004131193355756496,62
Nadam,25,1,24,2,53,21,0.0028724846847914096,88
Adam,24,2,27,2,47,20,0.007620261474593166,119
SGD,21,1,27,1,41,24,0.009159077059225166,60
AdamW,28,1,16,1,52,26,0.0067302954078761685,48
Adam,25,2,24,2,61,25,0.0058029206620697025,77
Adam,21,2,18,2,37,19,0.00558939885364895,112
Adadelta,23,2,24,2,58,19,0.009307380614864292,125
RMSprop,17,1,27,2,53,30,0.00520098684575128,92
RMSprop,25,1,26,2,56,30,0.0004579234562066732,46
Adam,16,2,28,1,62,26,0.006999318788916821,48
Adadelta,18,2,19,2,62,21,0.009119752980437627,98
Nadam,16,2,26,2,58,24,0.009704494051602801,60
RMSprop,31,1,19,2,45,29,0.005479957624303073,121
Adamax,16,2,22,1,38,26,0.009142976980556695,84
Nadam,29,1,27,1,36,23,0.006551280644558817,105
Adagrad,18,1,25,2,48,31,0.0035818239506290356,80
SGD,29,1,19,2,41,30,0.007848091410236941,76
RMSprop,27,1,18,1,48,19,0.0057166702664063545,123
Adamax,27,2,23,2,41,30,0.0009376405801107468,113
AdamW,20,1,17,1,62,27,0.0072546981708174006,88
Adagrad,27,1,20,2,42,16,0.005097397418403461,127
Adagrad,18,2,28,1,41,17,0.0013148270621154822,96
Adam,28,1,24,1,59,22,0.0032549916509318887,50
Adamax,31,1,16,1,41,29,0.006286134561157352,74
Adam,18,2,17,1,62,28,0.00056110776019669,97
Adagrad,16,1,22,1,50,18,0.007107945342815071,118
Adagrad,23,2,22,2,48,16,0.005730620040828768,50
Adadelta,24,2,27,1,33,17,0.002637762717105152,63
AdamW,16,1,21,1,41,22,0.009929856087510241,117
AdamW,24,2,21,2,51,22,0.009194289612536254,92
Adam,20,1,30,1,49,17,0.009106930304642645,102
SGD,24,2,26,2,38,19,0.006892338680733301,72
Adam,21,2,18,1,41,25,0.006333166948881406,88
RMSprop,19,1,28,2,60,29,0.007288114450456554,101
Adagrad,28,2,21,1,38,18,0.0034037916980788445,59
Adadelta,26,1,31,1,52,20,0.004328386385213457,54
Adagrad,24,2,22,2,46,26,0.005357778797684811,51
AdamW,29,1,20,1,51,18,0.008308704779341678,60
SGD,30,1,21,1,43,17,0.007425794498762949,74
Adagrad,28,1,24,1,41,21,0.009604517635557436,104
SGD,16,2,24,1,35,17,0.008769760821164593,70
Adamax,25,2,21,1,60,19,0.003266003488801686,120
Adadelta,28,2,18,1,41,28,0.004856978240374161,40
AdamW,27,1,26,1,48,31,0.0032272978764869105,71
Adam,24,1,20,1,61,26,0.008719144097115761,109
Adam,17,2,30,2,33,25,0.009075187271805882,35
Adadelta,18,2,21,2,37,27,0.006817300653330157,82
Adam,27,1,27,2,33,29,0.004542818670848931,108
Adagrad,27,2,28,2,35,21,0.004253737725133476,111
Adagrad,26,1,28,2,45,27,0.007904241566359525,123
Adamax,27,1,27,2,61,26,0.009343553484179697,85
RMSprop,26,1,19,2,32,24,0.0013758730603951616,80
SGD,19,2,21,2,35,31,0.0015402476925487477,57
Adagrad,24,1,18,2,34,19,0.002229775116582201,37
AdamW,26,1,23,1,38,17,0.001811609175445444,92
Nadam,16,2,23,1,39,22,0.0019031707352021921,78
Adamax,16,1,26,2,42,16,0.008170222171075677,64
Adamax,23,2,19,2,39,18,0.0016792857386905724,62
Adamax,19,1,24,1,40,30,0.0022336942213125976,96
Adamax,17,1,18,2,62,30,0.008949275800497317,40
AdamW,19,1,28,1,51,30,0.008685379435784908,55
SGD,30,1,16,1,52,25,0.008787344619782084,63
RMSprop,29,2,18,2,52,31,0.0018097198795198575,110
RMSprop,31,1,26,2,53,18,0.004162974676017103,84
Adagrad,20,2,16,2,32,21,0.006018881019767183,69
Adagrad,21,2,28,1,39,25,0.008878940250532825,40
Adagrad,24,2,18,1,44,22,0.0032175172278625023,92
Adam,19,1,21,1,54,16,0.0038298661013262173,55
Nadam,30,2,31,1,49,28,0.0011321826172968853,113
SGD,31,2,17,1,37,29,0.0023732204071968185,127
SGD,22,2,19,2,55,23,0.00929353486933176,107
Nadam,28,2,25,2,44,17,0.0037635656051936933,34
SGD,21,2,25,2,46,19,0.009380720420542105,57
Adagrad,20,2,21,2,60,23,0.004551844173800332,92
SGD,29,1,18,2,48,26,0.009585474584646798,48
Adagrad,19,2,28,1,45,19,0.002202593696292684,111
Adagrad,29,2,19,2,32,25,0.006788748469386206,86
Adagrad,29,2,20,2,48,24,0.0037684001278156898,47
Adam,30,2,31,1,32,23,0.0054041348739532775,41
Nadam,18,1,23,2,37,21,0.009818909450156923,97
AdamW,18,1,20,2,52,26,0.008136230929610045,85
Nadam,20,2,28,2,55,31,0.006987671153119012,94
Nadam,27,2,29,2,50,19,0.0004043358594784202,76
RMSprop,25,2,18,1,38,18,0.00746628120758853,50
Adamax,16,1,27,1,35,26,0.006216770799667302,55
SGD,27,2,27,2,48,22,0.006407425649261322,60
Adadelta,29,1,26,1,47,31,0.0017711129485275723,56
Nadam,27,1,27,1,35,16,0.008187976851462421,105
Adamax,23,1,27,2,62,25,0.008355241474969584,63
Adagrad,17,2,21,2,43,30,0.0029693069658805046,104
Adagrad,21,2,18,1,63,27,0.008708233428214689,32
Adam,27,1,21,2,44,17,0.007313567537642309,125
RMSprop,18,2,26,2,45,17,0.00681961045359788,127
AdamW,23,2,28,2,36,23,0.00789676964469042,88
Nadam,27,1,24,1,36,26,0.007842514722793329,49
Adadelta,30,2,24,1,54,26,0.00757972083582259,44
Adagrad,21,1,17,2,44,25,0.0038271510915143837,121
SGD,23,1,19,2,51,19,0.0036446893535104245,122
Adagrad,19,1,25,1,39,27,0.006797659180378434,72
SGD,23,2,21,1,45,16,0.005679450987037407,113
RMSprop,31,2,21,2,60,18,0.004933867982659792,60
Adam,31,2,24,2,51,26,0.0068717071639690696,33
SGD,27,2,21,1,35,17,0.00475784937913429,48
SGD,23,1,28,2,50,23,0.005891739884704782,74
Adadelta,26,2,21,2,43,27,0.009799625251512263,38
Adagrad,28,2,30,2,40,26,0.0052030123454754225,95
AdamW,26,1,31,1,34,19,0.0034427531166728847,112
SGD,21,1,24,2,42,22,0.008741263636273401,119
SGD,16,1,26,2,39,20,0.0057779015449097425,38
Adam,22,2,21,2,45,23,0.0056839465344326314,35
Nadam,28,1,28,2,57,18,0.003724424786467071,57
Nadam,27,1,30,2,43,17,0.005991329475369761,118
Adadelta,26,1,21,2,36,26,0.0031911588712308534,37
AdamW,20,2,28,2,44,23,0.006103983163113456,104
AdamW,30,2,25,1,52,29,0.0040857723666101985,74
SGD,16,1,23,2,39,16,0.0007388684111664256,122
RMSprop,16,2,21,1,42,26,0.005223341016781226,56
Adam,27,1,28,2,38,23,0.004975200459861692,118
RMSprop,21,2,22,1,57,25,0.004342405699162518,100
AdamW,20,2,20,2,42,16,0.008647634028036286,34
Adadelta,30,1,18,2,52,30,0.000976845311880845,33
Nadam,30,2,19,1,45,25,0.006603018421228135,79
Adam,17,2,20,1,32,29,0.0006331577651381967,84
SGD,25,1,21,2,59,22,0.004727107337461559,117
Nadam,23,1,25,2,58,24,0.00303708436217126,109
AdamW,27,2,29,2,54,22,0.009050736157300537,105
RMSprop,26,1,25,1,36,28,0.008836437746787676,125
AdamW,26,2,20,2,53,22,0.0074565886293323285,57
SGD,27,2,26,2,54,23,0.008724109027137857,95
AdamW,22,2,21,1,37,25,0.001993048418704641,109
Adam,16,1,26,2,32,20,0.002703695048953,94
SGD,28,1,23,1,46,18,0.002814448633145267,53
Nadam,23,1,24,2,37,17,0.006119164130767293,75
Adagrad,24,2,26,1,59,31,0.007151248688316167,85
Adagrad,30,2,20,2,53,20,0.004166223351072188,77
RMSprop,16,2,31,2,56,16,0.006704288663995179,105
Adagrad,24,1,31,2,44,22,0.009795610244369032,110
Adagrad,29,1,19,1,61,17,0.006449537558463471,93
SGD,16,2,17,1,52,18,0.007788142986826994,104
Adamax,27,1,30,1,54,24,0.006139166922010827,102
Adam,31,2,27,2,53,23,0.006505867296695917,116
RMSprop,21,1,18,2,50,19,0.00951990899967231,54
AdamW,30,1,23,1,59,16,0.006062631721217715,117
Adamax,24,1,22,2,62,22,0.006469174963410101,47
SGD,27,1,30,1,62,27,0.0005316631515741292,47
AdamW,28,1,21,1,47,26,0.002220415231877852,118
Adagrad,26,2,21,2,62,30,0.007283891987997444,89
Nadam,19,2,16,1,57,21,0.008171592292550307,119
Adagrad,28,2,29,2,43,24,0.006649941539930243,117
RMSprop,19,2,27,2,43,28,0.005200274373824333,96
SGD,20,2,20,1,49,21,0.0018807891215024755,88
Nadam,22,2,29,1,56,31,0.006055407098749429,87
AdamW,22,1,24,1,43,17,0.0045785457448136255,56
SGD,31,2,30,2,47,25,0.008438858363540016,75
Adadelta,19,1,30,1,55,17,0.003490575486404523,54
Adam,17,1,27,2,38,28,0.0021815583833373025,42
Adamax,26,1,30,2,58,25,0.003627286797995324,88
Nadam,21,2,22,2,56,29,0.005178441937813183,124
Adam,17,2,28,1,50,18,0.008024039809612728,35
Adadelta,26,2,22,2,45,26,0.007344452954736923,54
Adadelta,25,1,16,2,36,19,0.0016478414055556454,114
AdamW,27,2,19,1,61,30,0.007629569379600625,99
Adagrad,19,1,29,2,57,17,0.0037681268324665108,81
Nadam,17,1,18,2,51,17,0.0026919863980884714,73
Adamax,28,1,29,1,62,23,0.004620105426160621,95
Adam,27,1,29,2,61,23,0.0022595626895037906,118
Adadelta,31,2,28,1,63,28,0.0018827313133211558,65
Nadam,26,1,30,2,40,29,0.002819255224979621,121
RMSprop,25,2,31,2,58,29,0.007047024911269704,103
Adamax,29,1,28,1,56,16,0.0028518125460556907,83
RMSprop,21,1,26,1,39,19,0.004993416598911833,33
Nadam,19,2,20,1,45,18,0.0006543531130793274,56
Adamax,17,1,19,1,62,23,0.003486529701482929,86
Adadelta,28,2,29,1,62,23,0.0041848309631762285,45
AdamW,28,1,28,2,52,23,0.001986411404400748,69
RMSprop,20,2,19,2,45,18,0.0026352888420771168,42
Adamax,29,1,20,1,52,23,0.009474905473715357,127
AdamW,22,2,30,2,36,26,0.0059668524162988235,124
Nadam,17,1,26,2,46,23,0.003900160306959305,107
RMSprop,20,1,22,1,51,25,0.005101171323142537,113
Nadam,26,2,16,2,61,30,0.008402645463401708,81
SGD,27,2,20,1,54,30,0.004986369489742437,50
SGD,20,2,20,2,52,27,0.0015616680084213062,108
Adadelta,22,1,25,1,34,18,0.0053904497409753725,112
SGD,16,2,22,1,60,29,0.009620140642512277,97
Adam,19,1,30,1,50,18,0.002775294021226036,91
Adamax,31,1,28,1,37,24,0.009941786665673285,122
Adagrad,24,1,17,1,61,26,0.008843390420390077,106
Nadam,30,1,18,1,35,29,0.008346134129372153,127
RMSprop,31,1,26,2,55,24,0.007746457253329954,101
AdamW,21,2,17,1,53,26,0.004701950743356442,77
Adamax,24,1,27,2,49,23,0.004507905942742567,126
Adadelta,26,1,29,2,63,27,0.0022798068094666483,88
SGD,27,1,23,2,32,26,0.002226500367102796,82
Adadelta,23,2,22,1,32,24,0.00783408573955482,42
AdamW,16,1,16,1,56,18,0.007247432536415257,72
AdamW,19,2,27,2,48,16,0.009376252586922384,117
Adadelta,23,1,23,1,39,26,0.0001969987515509849,113
AdamW,20,1,16,1,41,26,0.003383810088332849,68
RMSprop,30,1,31,1,35,16,0.008978097847347152,33
SGD,22,2,26,1,35,29,0.006299407351610804,66
Nadam,29,1,18,1,52,18,0.009531717215907537,112
Adadelta,19,2,26,2,45,21,0.00899587291089525,82
SGD,17,2,24,1,44,23,0.0012237702495787404,115
Adamax,22,2,27,1,44,20,0.0006907525409992159,94
SGD,26,1,31,1,55,20,0.0027195049714604075,43
Adadelta,25,2,29,1,43,31,0.007091357563172842,49
Nadam,23,2,30,2,56,25,0.007165391609968104,113
SGD,26,1,30,1,42,31,0.0002248648240723464,62
SGD,30,1,22,2,44,17,0.008118635416599788,111
Adadelta,22,1,20,1,44,21,0.0024818117791350824,91
SGD,18,2,21,1,52,21,0.008168077985486345,121
Adadelta,18,1,30,2,63,29,0.008404584122323056,44
RMSprop,29,2,27,1,55,27,0.002735438075618426,127
Adadelta,30,1,29,2,33,25,0.0013769340840072968,77
Nadam,21,1,17,2,54,21,0.0010714229508458088,77
AdamW,23,2,30,2,50,29,0.008846570064693348,69
RMSprop,21,1,17,1,55,30,0.006177484717143389,51
AdamW,22,2,16,1,58,25,0.007854602752287998,81
AdamW,25,2,19,1,45,29,0.0036354659747988407,41
RMSprop,19,1,21,1,35,26,0.009898840228318483,115
Adamax,19,2,16,2,38,19,0.008070229067709002,68
Adamax,17,1,18,1,54,27,0.00931754507554829,44
Nadam,28,1,19,2,33,25,0.004225243790714777,126
Adagrad,28,2,17,1,48,18,0.005660948665605617,95
Adam,18,1,30,2,39,21,0.008307536549424005,116
SGD,25,2,20,1,44,29,0.005457879481190301,90
Adagrad,25,2,26,1,43,31,0.006075893337603958,77
Adagrad,29,2,16,1,33,27,0.007865770483369134,101
Nadam,28,1,16,2,62,23,0.004409045238294447,63
AdamW,18,1,31,1,61,23,0.0003872877031308733,91
Adagrad,26,1,24,1,34,16,0.007772098863212406,77
Adamax,25,2,27,2,42,18,0.009559041435997392,35
Nadam,20,1,20,1,47,22,0.008439607018553244,57
SGD,18,2,20,1,41,16,0.002635188510476584,69
AdamW,29,1,21,1,61,22,0.00642652929353976,44
Adagrad,19,2,28,2,47,22,0.009668940484094744,115
SGD,29,1,22,1,41,23,0.0037849973981078145,91
AdamW,25,1,26,1,63,17,0.00451562393496435,47
Adam,17,2,17,2,54,29,0.009062064402594943,37
AdamW,22,2,24,2,54,21,0.0016251896958744928,54
Adam,26,1,22,1,32,21,0.009884955084754342,32
Adam,21,1,21,2,48,23,0.005311746233585007,54
RMSprop,17,2,28,1,62,31,0.0070279229181355665,102
Nadam,30,1,26,1,40,22,0.005074150466101603,61
Adamax,23,2,30,2,33,16,0.007002092913531222,39
Adam,28,2,20,2,34,31,0.0032634350881390324,99
Adamax,23,2,27,2,46,30,0.004400180807110946,49
Adamax,17,1,23,2,45,16,0.0090622753164432,105
Adagrad,31,1,28,2,44,24,0.0034788458784354693,66
AdamW,31,1,26,1,50,24,0.004480285715557739,36
Adamax,24,1,17,2,39,18,0.0014348299484635261,63
SGD,25,2,23,2,52,24,0.005838991951592493,44
Adadelta,22,1,20,1,58,16,0.000850020458054229,104
Nadam,28,1,16,2,53,26,0.004430807112528941,100
SGD,25,2,22,1,38,19,0.004152026265482165,55
Adadelta,20,1,27,1,53,26,0.0061734580156243895,66
Adagrad,20,1,28,2,63,21,0.008177330815081147,66
Adam,27,1,27,2,60,30,0.003570048768944211,33
RMSprop,23,1,31,2,43,21,0.0006497847047572387,98
RMSprop,24,1,17,1,61,28,0.0034508245596302223,59
SGD,22,2,22,1,34,17,0.008407157191231956,89
Adadelta,17,2,26,2,42,19,0.0015996135116158386,81
Nadam,19,1,29,1,35,25,0.002655699866724788,95
AdamW,26,2,25,2,48,17,0.004145690097570034,66
Adamax,19,2,28,1,37,20,0.004989132219584316,83
Adam,21,1,28,1,56,19,0.0014436824017752593,47
Adagrad,20,2,27,2,58,21,0.002085449512334505,95
Adam,31,1,20,1,44,24,0.006225834837911488,108
AdamW,25,2,17,2,34,29,0.007903451778911502,38
Adam,19,2,17,2,48,18,0.003086934172941995,126
Adagrad,21,2,27,1,35,28,0.007877407000068707,69
Adam,29,2,24,1,39,19,0.0022351192304165533,70
RMSprop,28,2,24,2,40,31,0.005717110179548472,117
Nadam,17,2,16,2,40,20,0.005901386085260421,48
Nadam,25,1,26,2,48,19,0.0007195044308057614,107
Adam,27,2,22,2,45,16,0.0052358876717742454,37
Adam,22,1,21,2,57,21,0.0037323244854763123,71
RMSprop,31,2,20,1,45,20,0.005271411090270823,122
RMSprop,28,1,19,1,45,27,0.005265963854738497,116
Adam,18,2,18,2,41,23,0.006432987405017348,96
Adagrad,22,1,27,2,41,20,0.004892315141235506,72
Adam,21,2,22,2,56,22,0.007324973334662796,111
Adam,18,1,26,1,40,20,0.0010490606544542626,51
SGD,22,2,28,1,33,23,0.004163733314497666,41
AdamW,17,2,29,1,42,22,0.005787951756060345,89
SGD,25,2,17,1,57,20,0.0020660127591279635,52
Adam,23,2,29,1,60,21,0.00475479974921505,62
Adadelta,28,2,23,1,38,19,0.0015495169375065526,101
Nadam,27,1,16,2,48,21,0.006443302230899438,114
Adagrad,30,2,16,1,44,22,0.009409642183372835,33
Adam,17,1,23,2,42,20,0.0004914489332842995,102
Adadelta,31,1,23,1,35,24,0.0027647484428466413,105
Adam,16,1,28,1,43,20,0.006732866810022474,61
AdamW,25,2,25,2,56,18,0.00702477784292165,114
AdamW,24,1,24,2,54,18,0.006653429916700589,48
Nadam,31,2,26,1,61,19,0.007559296015257988,115
Nadam,27,1,30,1,47,24,0.006151527292172787,91
Adadelta,27,2,30,1,44,27,0.003671905553822934,33
Adagrad,30,1,30,1,59,21,0.005516497607133035,84
SGD,16,1,29,1,59,21,0.00180979350425802,72
Adam,18,1,16,1,37,16,0.0012488093168048786,73
Adadelta,31,2,25,2,44,18,0.007987163145428761,104
Adam,28,1,19,2,52,28,0.003697256485444157,78
AdamW,25,1,19,1,59,24,0.001986853995861495,110
Nadam,28,1,23,2,48,31,0.00936857915729822,40
Adam,16,2,28,2,37,22,0.009982394060724924,96
SGD,27,2,18,1,37,21,0.003004643010230755,105
Adadelta,23,2,23,1,60,21,0.009270229716993466,118
Adamax,23,2,16,1,57,24,0.007599358588131912,110
AdamW,28,1,31,2,60,27,0.008353033797715745,74
Adamax,24,1,20,1,41,29,0.004960393459574827,49
Adagrad,23,1,22,1,61,20,0.009423197338123638,71
SGD,28,1,28,2,42,26,0.0007667012034638905,63
Nadam,29,2,22,2,36,31,0.002782754226546233,120
Adamax,29,1,24,2,45,28,0.008216806231295908,44
Adadelta,27,2,22,1,63,30,0.009193411379476627,88
Adagrad,20,1,31,1,38,28,0.002628367881573239,94
Adagrad,26,1,20,1,62,21,0.0015193136674708447,39
Adadelta,27,1,29,1,33,17,0.0014868660062497608,101
AdamW,23,2,19,1,58,18,0.00991905739252288,92
SGD,20,2,17,1,39,28,0.006457699359201525,52
Adam,19,2,26,1,39,17,0.006657640292468671,42
Adadelta,22,2,20,2,52,24,0.009429550558294754,53
RMSprop,25,1,22,1,61,28,0.008514329153210478,124
AdamW,29,2,24,1,53,28,0.003381056284648991,39
AdamW,23,2,31,2,44,18,0.007384035555861592,55
Adam,31,1,19,2,38,20,0.004747686953577437,60
RMSprop,30,1,25,2,34,29,0.001913453305614909,51
RMSprop,27,1,21,1,43,26,0.0014800476597176605,79
Nadam,28,1,26,2,48,26,0.004788464438822071,119
Adam,24,1,26,1,57,22,0.00928316364016203,89
SGD,29,1,28,2,61,25,0.005468393585284078,56
RMSprop,19,2,19,1,52,21,0.001600137779167397,87
Adam,27,1,20,2,50,25,0.0028341165508219746,62
Adadelta,18,1,18,2,44,26,0.0071509664987234765,116
RMSprop,23,2,21,2,36,31,0.0022452848337096206,90
AdamW,25,1,27,2,38,31,0.005884115429040946,107
Adagrad,25,1,23,2,59,26,0.007568748779857978,126
SGD,30,2,25,1,35,17,0.0026586781049336367,60
Adagrad,29,2,24,2,45,22,0.00921689659315368,59
AdamW,20,2,29,2,63,28,0.008691688054287265,55
Nadam,27,1,21,2,56,16,0.00404256682215179,64
Adam,30,1,18,1,56,20,0.009454790993056942,85
Adamax,26,1,31,1,61,27,0.008690849778680834,112
SGD,31,2,21,1,36,22,0.00947813682564333,127
RMSprop,25,1,21,1,63,30,0.0048648450070371335,45
Adagrad,18,1,27,1,39,25,0.005838074413394976,67
SGD,21,2,29,1,43,22,0.0017390885169654968,98
Adagrad,16,2,24,1,37,22,0.0034957783268524893,73
Adamax,27,1,23,1,57,31,0.0006938595961912701,110
SGD,20,2,18,1,58,16,0.002136013713793643,109
Adadelta,20,2,28,2,34,20,0.002998184056290781,97
AdamW,25,2,25,2,40,21,0.005896972643187728,74
Adamax,28,1,23,1,33,23,0.001601735265680584,34
Adadelta,22,2,23,1,37,20,0.00921301453833868,85
Adagrad,18,2,30,2,48,18,0.006772819506137403,82
Adamax,16,2,18,1,50,31,0.009174999176484377,79
Nadam,21,2,28,2,39,16,0.0023918893737875898,35
SGD,24,1,31,2,44,31,0.00767934742848339,87
Nadam,27,1,17,1,50,19,0.009649688700203074,91
Adadelta,24,1,26,1,34,25,0.009202616687832491,49
RMSprop,21,2,27,1,45,21,0.0024806722737849736,50
Adam,16,2,30,1,33,24,0.00926144826694978,51
Adam,18,2,16,2,51,20,0.002167188771579654,103
RMSprop,21,1,28,2,63,19,0.005724272649662347,55
Adamax,24,1,29,1,32,25,0.006427507844381081,78
AdamW,17,2,16,2,33,27,0.0016211037293667342,104
Nadam,28,2,18,2,53,23,0.00500793537036391,38
Adam,16,1,28,2,42,20,0.008305273072266774,81
AdamW,26,1,17,2,37,17,0.0013877519070369716,41
Adadelta,26,2,22,2,61,30,0.005649459414794336,106
Adagrad,21,1,27,1,39,28,0.0013832109062649662,97
RMSprop,27,1,29,1,41,29,0.008290651835924551,77
Nadam,23,2,28,2,49,22,0.004942030048410476,55
Adam,28,2,17,1,55,17,0.008415722371032547,93
Adam,28,1,22,1,40,17,0.00274177195139222,52
Adagrad,30,1,31,1,50,28,0.004689050937215284,69
Adadelta,22,1,28,1,56,17,0.002326210389100709,79
SGD,30,2,18,2,33,29,0.003440020964619868,41
AdamW,16,2,17,2,51,18,0.003880375531564067,117
Adadelta,24,1,30,2,50,21,0.00789186521558776,94
AdamW,22,1,19,1,32,17,0.0033283215952628654,70
AdamW,30,1,23,1,37,19,0.007958274510361843,76
AdamW,25,1,18,2,60,28,0.004573250276196816,103
RMSprop,31,2,21,1,47,22,0.006112813423520731,46
RMSprop,22,2,25,2,39,20,0.002005483451690508,44
RMSprop,20,2,19,2,49,21,0.009435852057331953,59
Adam,31,1,24,1,37,26,0.00983026195419346,116
SGD,18,1,20,2,36,20,0.008846895103895983,119
Nadam,27,2,24,2,53,20,0.008667181594485132,121
SGD,17,1,25,1,37,23,0.0017861598645889116,40
AdamW,24,2,19,1,60,21,0.008935671562538255,87
SGD,31,1,24,1,52,22,0.006920993523336549,125
SGD,17,2,30,2,41,16,0.002446920683022936,53
SGD,21,1,22,1,38,21,0.0011520125547336939,89
AdamW,16,1,16,2,40,27,0.007886711982267395,102
SGD,21,1,29,2,39,24,0.004244516400823719,109
Adam,19,2,18,2,49,26,0.002071771347575693,46
SGD,29,1,29,1,40,23,0.008753336513883945,88
Adagrad,16,1,31,2,61,25,0.003988880392719648,76
Adadelta,18,1,28,1,58,21,0.009271629151216286,59
Adagrad,18,2,21,1,35,27,0.000891550519947923,112
Adagrad,22,1,24,2,41,22,0.005498143042682306,125
Nadam,17,2,31,2,60,22,0.008207632556506129,34
Nadam,21,1,20,1,49,23,0.005177337953821678,47
Adam,19,2,27,1,36,18,0.00164724590501283,105
Nadam,23,2,24,2,36,24,0.00024007028547134025,57
Adamax,23,2,22,2,35,17,0.008339747496373244,63
Nadam,25,1,17,2,59,18,0.007092209143546498,76
Adagrad,22,1,22,1,34,16,0.009842440334758515,34
Nadam,28,1,16,1,59,23,0.004539841804920733,106
Adam,30,2,23,2,39,18,0.006957815944848905,90
Adam,27,2,20,2,49,18,0.004949633305834767,119
Adagrad,17,2,20,2,57,16,0.009357717947801415,114
SGD,27,2,25,2,37,16,0.005709570502949321,112
Nadam,21,2,16,2,36,29,0.0007773790432738124,97
SGD,16,1,22,2,51,29,0.00875772932616645,61
Nadam,23,2,16,1,59,28,0.009523541771860157,88
RMSprop,19,2,26,2,50,26,0.0001928764106705372,71
Adam,27,1,22,1,61,16,0.0040137523919238855,123
Adadelta,26,2,28,2,52,16,0.0026291619272780817,122
Nadam,21,1,27,2,61,29,0.00043232530792227964,71
Adadelta,19,1,17,1,60,23,0.00838123361724063,119
Nadam,24,2,30,1,49,24,0.003828677820679048,50
Adamax,17,1,29,1,39,19,0.0055095511279841265,76
Adamax,18,2,27,2,33,29,0.0005922451819311166,103
Nadam,31,2,17,2,56,17,0.002977388850067135,114
Adagrad,28,1,21,1,37,20,0.008711255048763078,109
Adagrad,30,1,27,1,35,24,0.007555517782430271,118
Adadelta,26,1,31,2,38,23,0.006317307249755621,41
Adadelta,20,1,22,2,36,24,0.00798479646647037,58
AdamW,18,1,20,2,56,28,0.009505082637198773,36
Adagrad,22,1,25,1,36,27,0.008239688223123695,90
SGD,19,1,26,1,61,19,0.007196168010252696,51
Adamax,20,2,31,2,35,28,0.008656410613247519,39
Adadelta,21,2,25,2,57,25,0.008975711386495184,107
Adam,31,2,27,1,63,29,0.0001746422765281985,35
Adagrad,18,1,26,2,41,22,0.005285199608274911,55
Adagrad,17,2,17,2,42,29,0.004140394419660351,73
Adamax,22,1,30,1,48,18,0.004909308141217851,109
Adagrad,26,1,27,2,53,21,0.0069053965160305,69
SGD,31,2,17,2,50,16,0.0010700983685357763,104
Adadelta,18,1,29,1,52,24,0.00672135602795865,96
RMSprop,22,2,24,2,58,28,0.00829363432294046,102
Adadelta,25,2,18,1,40,31,0.00512762661893884,45
RMSprop,24,1,31,1,39,30,0.006226958645105427,100
Nadam,30,1,18,2,33,28,0.009521523281408019,67
AdamW,16,2,17,1,47,29,0.009849917748608413,110
Adam,28,2,26,1,57,30,0.007456957928667372,95
Adadelta,27,1,31,1,52,17,0.0057123654232482555,120
Nadam,25,2,19,1,43,21,0.005601754384777031,113
Adadelta,19,2,31,2,35,29,0.008497465677231154,34
Adam,29,2,24,2,37,30,0.0051623289918272496,55
Adamax,31,1,20,2,57,19,0.0024720501980135625,89
Adagrad,22,2,25,2,48,25,0.0003698735928389672,48
AdamW,22,2,30,1,35,17,0.0005219885412332589,48
Adam,18,1,25,2,40,26,0.008139925250908623,118
Adadelta,29,2,18,1,32,26,0.008000525097930169,43
Adadelta,22,1,30,1,46,16,0.005870797568286299,101
Nadam,19,1,16,1,45,20,0.00015318955418140785,62
AdamW,30,1,29,2,41,25,0.009128101143977944,63
Adamax,25,2,19,2,38,27,0.005780435649479974,35
Adagrad,27,1,18,2,53,20,0.00259079341892764,52
Adamax,22,2,28,2,52,17,0.0077234016202126455,63
Adamax,16,1,31,2,54,16,0.005238267172684112,90
Adam,24,1,22,1,51,30,0.008860921567626462,78
RMSprop,20,2,28,2,45,30,0.00938351320971137,58
Adadelta,26,1,16,1,32,22,0.00862273216083938,112
Nadam,18,2,26,2,37,24,0.004433438580822001,64
Adadelta,19,2,24,1,42,23,0.005463606730786187,97
Adadelta,19,1,27,1,37,16,0.002534083068085578,109
RMSprop,18,2,25,2,34,19,0.006465480475352233,109
RMSprop,24,1,22,1,62,28,0.0012901280241367937,74
Adamax,29,2,20,1,56,30,0.006727587412087124,72
Adadelta,28,2,27,1,59,17,0.007298736459242333,51
