Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,25,1,20,1,38,19,0.00315004575372779,96
AdamW,30,2,24,2,60,19,0.004604534286395857,36
SGD,21,2,18,2,43,27,0.00519115541602933,51
Adamax,28,1,19,2,49,28,0.0022224443486000703,65
Adamax,21,1,26,1,63,16,0.0006018560004949071,83
Adagrad,23,2,20,2,53,16,0.009317634037279584,62
Nadam,28,2,23,1,44,24,0.009144105450305797,71
SGD,20,1,29,2,50,24,0.0004874766856084563,112
RMSprop,30,1,18,1,43,24,0.0009012983370759138,124
Adamax,25,1,30,1,47,28,0.0026374051958376853,126
AdamW,26,2,20,1,59,29,0.0036277110456670657,126
SGD,19,1,26,2,49,21,0.00998343623182802,77
Adamax,31,2,23,2,62,25,0.00043619376567039566,108
Nadam,26,2,24,1,42,20,0.0007156733703192022,120
SGD,17,1,21,1,40,21,0.009498687092900606,121
Adamax,24,1,31,1,46,31,0.006151412530186832,57
SGD,30,2,25,2,47,29,0.006464421112679271,83
Adadelta,30,1,17,2,62,18,0.008297776481748113,88
RMSprop,22,1,27,2,49,28,0.004124055215623035,123
AdamW,26,2,25,1,56,19,0.003505984967939525,61
RMSprop,30,2,25,1,39,20,0.0009196237132781136,87
Adamax,30,1,23,2,37,22,0.005550911259516106,124
SGD,20,2,25,2,36,28,0.0073613072981738034,56
Nadam,25,1,22,2,63,26,0.0022940091204530885,72
SGD,19,1,24,2,41,21,0.009213365857348771,115
Adamax,22,2,29,1,34,29,0.009408394501550732,52
Adadelta,26,1,25,2,35,26,0.000846276139922189,94
RMSprop,22,1,25,1,41,23,0.009965406621750253,75
Adadelta,20,1,22,1,51,31,0.002581524411049265,60
RMSprop,27,1,20,1,61,19,0.008959594493062955,105
Adamax,24,2,27,1,49,24,0.0015045029373596125,97
Adamax,31,1,26,2,39,30,0.006875168741938899,34
Nadam,28,2,19,1,40,30,0.008434441267775152,110
Nadam,25,2,28,1,52,21,0.007088707620208842,102
SGD,30,2,20,1,52,24,0.003932398237555792,79
AdamW,24,2,17,1,60,29,0.002947184993934662,63
SGD,31,1,20,2,46,25,0.004688191389762583,39
Adadelta,20,2,19,2,63,23,0.002717463261148848,110
SGD,28,2,23,1,35,18,0.007210201630386934,73
SGD,18,1,22,1,38,17,0.005563353585214573,35
AdamW,18,1,31,2,40,26,0.0012145651099790716,89
Adagrad,16,2,30,1,38,22,0.0013592916785799209,124
Adam,18,1,19,1,48,28,0.009457373662506187,57
Adagrad,29,2,31,1,42,17,0.0017245918961507638,92
Adadelta,19,2,30,1,51,22,0.003985746797069337,68
SGD,22,2,27,2,58,21,0.00962801304116753,34
SGD,22,1,21,2,36,28,0.0010484539336344135,90
Adagrad,27,2,23,1,61,17,0.00531628350378233,90
Adadelta,30,1,28,2,40,20,0.0016851857399730417,49
Adadelta,27,2,25,2,39,23,0.00916179044711747,60
SGD,20,1,20,1,44,20,0.0020112984686522974,101
Adamax,20,2,22,2,48,30,0.00510020425564079,50
AdamW,29,1,29,2,49,30,0.004126908858412264,108
Nadam,18,2,16,1,45,29,0.005356086976297721,57
Adagrad,25,2,25,2,46,29,0.002063261187810747,92
SGD,22,1,24,1,55,17,0.00876466039501719,100
RMSprop,26,2,23,2,52,19,0.006256375572377212,107
Adagrad,19,2,23,2,63,30,0.007264450855703118,87
Adagrad,30,1,16,2,61,29,0.003914316258109126,114
AdamW,27,2,21,2,46,17,0.005202396549042661,54
SGD,26,2,20,1,63,20,0.009081589551377974,107
Adagrad,25,2,27,2,37,30,0.008414266198109916,89
Adam,20,2,24,2,39,29,0.0076929969514804904,69
AdamW,19,2,18,2,39,27,0.008318607602954362,115
RMSprop,16,1,23,2,57,21,0.006376948150577753,42
Adam,28,2,27,2,34,23,0.004043651407632051,92
SGD,23,2,17,2,44,29,0.001084214392288951,62
Adadelta,17,1,31,1,48,18,0.0016632392334508044,103
Adagrad,17,1,30,1,59,23,0.006915843698161077,90
SGD,16,1,30,1,45,18,0.007397377757570865,116
Adagrad,25,1,30,1,52,23,0.0010905180223034858,55
AdamW,19,1,30,1,48,29,0.0021263897239322273,89
Adagrad,26,1,22,1,60,25,0.005796801434089217,99
AdamW,20,1,29,2,42,26,0.0037675352414308374,46
AdamW,20,1,26,1,32,23,0.0029157218225193252,46
SGD,21,1,31,1,36,22,0.0005790978439593652,101
Adamax,23,2,27,1,60,29,0.007899245040797542,83
Nadam,31,1,16,1,51,27,0.0012323015955098575,105
Nadam,28,2,20,2,47,27,0.0032363446205581365,89
Adagrad,31,1,29,2,50,29,0.007358260927549943,93
Adam,16,1,28,2,53,22,0.003890931078114902,35
Nadam,29,1,26,1,51,18,0.0024416591455336434,50
Adagrad,28,1,22,1,45,19,0.000401310540822631,73
RMSprop,19,2,30,2,42,18,0.00529929091587161,38
SGD,25,1,28,2,38,17,0.0054573046866475735,65
Nadam,28,2,22,1,44,25,0.00024057051688133017,56
Adadelta,19,2,19,2,62,18,0.005313730249947067,119
Adadelta,18,2,25,1,40,24,0.001510020184711794,57
AdamW,21,2,28,1,34,22,0.006014373884003903,82
Adagrad,18,2,24,2,47,29,0.0027011288728280435,44
AdamW,30,2,28,1,35,23,0.00548266533995494,60
Nadam,28,2,16,2,58,29,0.004877389096253491,127
Nadam,25,2,16,1,37,17,0.00981766116598475,89
Adam,18,1,30,2,51,18,0.007938565662776348,71
SGD,27,1,29,1,54,16,0.002186413879543201,84
SGD,24,2,24,1,50,25,0.006758397660566551,39
Adamax,21,2,16,2,51,30,0.007963008735539302,94
SGD,31,1,16,1,38,25,0.002847949606414019,91
Adagrad,28,1,21,1,34,18,0.000370251214244357,58
Nadam,22,2,28,2,43,21,0.001829713712413068,60
SGD,22,1,18,1,33,30,0.007548945286345055,39
AdamW,28,1,27,1,35,25,0.009641635210710136,60
Adadelta,19,2,22,2,41,21,0.004716282972387428,91
Adadelta,20,1,24,2,39,23,0.009673178876138715,81
Adagrad,19,2,27,1,59,17,0.0033442727808338153,101
RMSprop,23,1,28,2,39,25,0.008105683784839505,70
Adam,16,2,27,1,37,19,0.005473433264212266,119
Adadelta,19,1,30,2,58,30,0.00656802660748913,35
Nadam,25,1,23,1,47,23,0.00020198244204188716,72
Adagrad,22,2,22,2,53,30,0.007834724887654588,35
RMSprop,28,1,31,2,50,18,0.00457305249679866,52
RMSprop,27,2,27,2,38,19,0.0008005414450514134,117
Adagrad,26,2,22,2,55,17,0.007505560974668746,67
Nadam,31,2,21,1,45,16,0.0022343834623280785,38
Adamax,20,2,16,2,55,17,0.007732663592578669,112
Adagrad,31,1,27,1,60,20,0.0022150942805546454,83
RMSprop,29,2,19,1,35,19,0.006020701205654458,124
Adagrad,24,2,30,2,63,19,0.001928696322120362,78
Adadelta,24,1,19,1,57,24,0.00963962810496698,107
Adamax,27,1,22,2,49,28,0.007072850489166171,108
Adadelta,22,1,19,2,52,23,0.006727615606064605,66
AdamW,26,1,18,2,33,21,0.005786637474980015,103
SGD,26,1,23,1,48,19,0.009023189566918577,37
Adadelta,30,2,28,1,63,27,0.005925688074004306,119
Adamax,31,1,31,1,40,24,0.009539252009592004,51
SGD,17,1,30,2,34,31,0.0026884534570225625,82
SGD,19,2,26,1,60,17,0.009479978118501584,58
Adadelta,30,1,16,1,58,24,0.009288716621222128,69
Adam,20,1,17,2,61,27,0.004333532979551839,83
AdamW,24,1,31,2,51,30,0.001038871939273178,88
AdamW,26,1,27,2,35,19,0.0025599666493010707,107
Adamax,27,1,25,2,45,18,0.008675334820425635,52
Adagrad,23,2,29,2,34,21,0.0059312595106357025,66
SGD,26,2,29,2,47,23,0.002797204798008969,57
AdamW,26,1,20,2,46,16,0.005272320085619624,77
RMSprop,16,1,22,1,46,26,0.009451467111741363,32
Adadelta,31,2,27,1,47,27,0.002081671292105325,79
Adamax,16,2,18,2,55,21,0.0002569782813424087,41
Adadelta,21,1,29,1,34,20,0.00241276831531934,53
Adagrad,16,2,30,2,49,25,0.008261986035064893,58
RMSprop,27,2,31,1,33,29,0.00881236749370243,80
RMSprop,26,1,16,1,45,29,0.009286552758398101,101
SGD,21,1,18,2,57,28,0.007982918210048956,68
RMSprop,16,1,21,1,55,22,0.00038671935663489484,122
Adamax,30,2,17,1,57,21,0.008548545171537096,60
Adam,27,1,21,1,60,24,0.008676781767355724,48
Adam,30,2,27,2,61,21,0.009656720975660156,65
Adam,24,1,23,1,32,20,0.0019243312305862296,79
Adadelta,29,1,31,1,40,23,0.007889346110699611,112
Adadelta,21,1,17,1,52,29,0.0025647398425336734,71
AdamW,30,1,26,1,59,22,0.002936188258733528,115
Nadam,31,1,27,2,46,25,0.0016079793491874132,60
AdamW,17,1,29,2,56,28,0.004181354500864208,116
Adadelta,22,1,19,1,55,18,0.00880562790484649,86
AdamW,23,1,30,1,49,23,0.007944985980042339,45
AdamW,22,1,21,1,33,30,0.006116155677518845,98
AdamW,23,2,27,1,57,28,0.006395852108705132,119
RMSprop,24,2,22,1,53,31,0.008787786951599385,53
Adagrad,31,1,28,2,62,24,0.00045506270711600995,77
RMSprop,22,2,28,1,62,27,0.0005803781786445543,85
Adam,24,2,17,1,51,29,0.004294645992693538,95
Adadelta,24,1,22,1,47,17,0.004419295821504495,77
Adadelta,21,1,30,2,47,17,0.0007053400297202638,76
Adagrad,17,2,29,1,44,24,0.009367279399330738,105
RMSprop,30,1,18,2,35,18,0.0014777133801662239,94
Adagrad,22,1,16,1,55,23,0.007641166018874532,76
AdamW,20,1,28,2,57,21,0.00758949059588265,57
Nadam,23,2,16,2,39,21,0.004806675728342932,69
SGD,31,2,22,1,33,17,0.009875624343219059,50
RMSprop,20,1,26,2,49,28,0.008036829053860078,118
Adamax,25,2,23,1,60,18,0.0015544777269514173,80
AdamW,25,1,17,1,39,22,0.00642462601173331,39
Adagrad,31,1,25,2,32,26,0.005744566629892649,103
SGD,29,1,31,2,62,23,0.004569228972925379,71
SGD,25,2,28,2,36,22,0.002067582550192985,110
Adadelta,29,1,16,2,55,27,0.0065005613268757255,119
Nadam,29,1,31,2,61,21,0.0011754494087806515,75
AdamW,16,1,25,2,51,16,0.005101228366889843,48
Nadam,18,2,21,2,48,19,0.0006830104207836263,68
AdamW,28,2,18,2,46,31,0.0010539778381958146,56
Adadelta,20,2,29,1,42,18,0.009398583131914452,112
Adam,25,2,16,2,53,25,0.004378193357339628,104
AdamW,24,2,30,1,61,24,0.0060551667312420615,67
RMSprop,26,2,25,2,32,16,0.007280835019388726,33
Adagrad,31,1,20,1,36,27,0.008148769747455953,115
AdamW,30,2,29,1,59,27,0.005262531088192707,121
Adamax,21,2,20,1,56,16,0.002655374148718754,121
RMSprop,27,1,26,1,38,19,0.0075931372474884835,120
RMSprop,24,1,21,1,42,29,0.0063490217911393665,69
AdamW,16,1,20,2,63,30,0.007365967497198599,97
Adamax,29,1,31,2,34,24,0.0005903176959473637,48
AdamW,19,1,21,1,47,31,0.009634325173818417,51
RMSprop,25,1,29,1,63,26,0.007808155711458692,96
Nadam,24,1,20,1,60,31,0.009926148004978125,71
Nadam,28,1,26,2,61,28,0.008930433464978673,89
AdamW,21,2,23,2,33,29,0.006764197194910755,52
Nadam,23,1,29,1,59,30,0.0005315213996332338,90
AdamW,31,2,30,2,32,22,0.0038283004287679133,110
Adagrad,17,2,26,2,35,20,0.007189203412660585,93
Nadam,21,1,22,2,58,20,0.005446839144509383,42
RMSprop,28,1,31,1,35,19,0.008745871603210723,69
Adadelta,27,1,29,2,38,24,0.0013484848073482812,82
Adam,28,2,18,1,46,18,0.0067058392488464616,48
Adamax,24,2,31,1,54,17,0.004209100937452735,114
Adagrad,18,2,17,1,36,22,0.005773147892889995,41
Adagrad,25,2,21,2,32,19,0.009009486566275732,38
Adam,16,1,17,1,37,25,0.005537385066264785,35
Adam,26,2,25,2,39,25,0.006197883326940679,80
SGD,30,2,16,1,35,19,0.005402061584979408,69
Adagrad,24,2,23,1,51,21,0.003084261258303226,109
Adamax,27,1,21,1,32,23,0.007620606380918937,65
Adagrad,30,2,20,1,40,26,0.008920322856247675,50
Adadelta,18,2,19,2,33,27,0.004681005823438664,104
Nadam,29,1,16,1,34,30,0.003078296109348721,71
Nadam,31,1,31,1,39,30,0.005070378134388548,56
Adam,27,2,17,2,55,30,0.009725138367186885,60
Adagrad,19,2,26,2,37,17,0.000715176104957971,117
AdamW,16,2,31,1,45,27,0.0074918142864397914,48
Adagrad,20,2,27,2,33,19,0.006751095317726066,63
Adamax,29,2,25,1,47,22,0.008042759510225117,101
Adadelta,17,2,26,2,53,16,0.0037472938564871786,41
Adamax,28,2,25,1,61,20,0.0020889746623817713,46
Adam,20,2,20,2,47,27,0.009846497358078703,115
Adamax,20,1,29,2,37,29,0.006537782084932899,53
Adam,28,1,24,1,35,21,0.008793487290634337,76
Adagrad,29,1,29,1,53,28,0.004663800704939989,94
Adam,19,2,20,2,38,24,0.005790020698423857,64
Adam,21,2,23,1,57,22,0.0032118343307817356,94
AdamW,29,2,16,2,62,31,0.00751986907986352,101
Adamax,18,2,20,2,57,31,0.005879565382349079,118
Adadelta,19,1,21,2,32,23,0.007422491385294465,44
Adadelta,30,2,27,1,42,23,0.0058642595803348714,122
Adam,22,2,24,2,50,30,0.009463178620149925,47
Adadelta,21,2,20,2,50,18,0.008199701063961277,61
RMSprop,28,1,17,2,38,19,0.0009957095622942103,75
Adadelta,29,1,24,1,57,16,0.003505020399083393,69
Nadam,18,2,18,2,60,24,0.0035573674913507145,41
AdamW,31,2,22,1,47,21,0.009190756871635996,124
Adadelta,28,2,26,2,61,22,0.0013111715016246534,120
Adamax,19,1,24,2,56,30,0.0060625790947128255,33
Adadelta,28,1,21,2,56,31,0.00954628235260209,73
Adamax,18,2,16,2,34,31,0.0007583207459600399,91
Nadam,25,1,30,2,54,21,0.0031917547194664072,96
SGD,17,2,16,1,40,17,0.0031234902715788822,77
SGD,22,1,19,1,39,28,0.001108018181269369,39
AdamW,20,1,16,1,37,16,0.004664099624980804,94
Adagrad,26,2,29,1,44,17,0.005634694173612917,106
SGD,18,1,18,1,52,17,0.006478611321196511,69
AdamW,30,2,19,2,45,27,0.0006135501255975354,105
SGD,24,1,31,1,32,28,0.005384353094852203,119
AdamW,19,1,31,2,50,29,0.009872593059319014,55
SGD,26,2,23,1,32,31,0.009435703041748003,96
Adam,20,2,24,1,45,20,0.0011871129342035085,35
RMSprop,22,2,21,2,56,29,0.008418398866302197,39
RMSprop,19,2,23,2,39,16,0.009823044668144914,61
Adagrad,19,2,21,1,39,21,0.009491627542900552,66
Adadelta,16,1,17,1,59,23,0.00932455979719707,105
Nadam,29,2,19,1,39,20,0.0013405872018276803,115
AdamW,22,2,25,2,46,27,0.0011359798384750304,112
SGD,20,2,23,2,52,26,0.0017199346096973852,75
Nadam,31,1,23,1,41,24,0.0013376415791111229,77
Adadelta,23,1,16,2,54,23,0.003978875924897163,125
Adagrad,28,1,21,2,38,16,0.006112287588302007,72
Adam,31,2,30,1,46,19,0.004132285609489549,121
Adamax,17,2,21,1,35,29,0.0031561790459514803,48
SGD,31,2,21,1,53,18,0.00046395920309728525,83
SGD,21,1,18,2,45,18,0.009378045974350943,97
SGD,26,2,19,2,57,22,0.006658921348180661,119
Adamax,26,1,16,2,37,17,0.005942241292619757,44
Adam,20,1,20,1,37,29,0.00872718899643843,84
Adadelta,18,2,29,2,38,25,0.004345201844808158,87
AdamW,30,1,20,1,53,24,0.004006440414303433,120
Adadelta,28,2,18,1,59,18,0.007735053950551527,34
Adam,28,1,17,2,35,19,0.0042140258554889684,97
Adagrad,29,1,21,2,38,26,0.0013657239182321295,123
Adamax,18,1,20,2,50,25,0.006949353920609115,109
Adagrad,31,2,26,2,38,27,0.004173052545319012,85
Nadam,27,2,26,2,60,19,0.00804599777174531,63
Adagrad,17,1,30,2,51,16,0.006265782218325981,72
Adagrad,22,2,25,2,42,23,0.001009652121513337,99
RMSprop,29,1,31,2,37,20,0.009852981166828693,67
Adagrad,22,2,22,1,46,29,0.008274420962795737,122
Adam,24,2,27,2,36,22,0.0013526370131140154,92
Adagrad,27,2,16,2,32,20,0.0004254835115417791,78
Nadam,23,2,18,1,46,20,0.00017486132118139418,109
AdamW,20,1,24,1,37,26,0.0007364849657934867,45
Nadam,18,2,20,2,54,25,0.009616749505142118,71
Adam,21,1,23,2,37,28,0.005445063369174261,70
Adagrad,27,2,19,2,42,24,0.0012105816550576393,56
Adagrad,29,2,19,2,55,24,0.0010790911163245495,76
Adagrad,31,1,30,1,47,30,0.008960871136456237,67
AdamW,27,2,29,2,40,25,0.0026448686745084993,105
Adagrad,25,2,21,1,41,17,0.007696748212066708,104
Nadam,26,2,30,1,61,31,0.0013170530258535512,124
Adadelta,24,2,17,1,43,19,0.002576742430051677,74
Nadam,29,1,25,2,51,17,0.003989906709065691,69
RMSprop,20,1,20,2,53,26,0.005949046213216147,109
Adamax,29,2,23,2,54,28,0.004855022792693783,58
Adagrad,24,2,21,1,50,17,0.006250986237384843,62
Nadam,27,1,17,1,49,30,0.00598171194237699,70
SGD,21,1,28,2,33,22,0.004086052710627714,40
Adam,28,2,17,1,62,31,0.00671405011295901,113
Adadelta,18,1,21,1,61,25,0.00858451486699202,96
RMSprop,27,1,26,2,53,24,0.006180305543473298,124
Adadelta,31,2,16,1,39,23,0.00625399039668025,50
Nadam,26,1,20,1,43,24,0.0036058716310297164,73
AdamW,22,2,28,1,47,21,0.003736682761982278,102
Adadelta,16,1,26,1,59,29,0.0061067990945044455,43
SGD,27,2,25,1,46,16,0.005116387903188552,122
Adam,24,1,29,2,44,27,0.009827510112980055,66
RMSprop,18,1,21,1,39,22,0.004751897412697449,79
Adadelta,17,2,27,1,49,23,0.0009460176848141458,40
SGD,21,2,24,2,37,26,0.007012132115449961,99
Adadelta,25,2,25,2,51,23,0.004445232210211386,97
Adagrad,31,2,29,2,40,19,0.005916150800350485,39
Adadelta,28,2,18,2,32,19,0.006070694595309285,44
RMSprop,16,1,18,2,45,31,0.0048092576237587096,48
SGD,24,2,16,2,32,29,0.004956916145830318,105
Adagrad,26,1,23,1,62,18,0.008716980741567272,45
Adam,21,1,27,2,60,23,0.004404770748795892,100
Adagrad,30,1,28,2,33,28,0.009477924455118077,52
RMSprop,26,1,17,1,62,27,0.004155911201636785,98
AdamW,28,1,23,2,52,22,0.0008377631597058047,101
Nadam,23,2,29,2,46,22,0.0003064622833793152,51
RMSprop,20,2,18,1,59,22,0.001999235317442323,86
Nadam,26,2,25,1,37,22,0.0030115761572043318,76
AdamW,18,1,30,2,52,22,0.002482812752921032,108
AdamW,28,2,23,1,59,20,0.00977893686632759,82
SGD,23,1,21,2,39,16,0.003978651557010569,39
Adadelta,24,1,28,1,62,29,0.009906589172283278,69
Adamax,25,2,19,1,55,29,0.006030263467608624,52
Adagrad,28,2,18,1,44,27,0.005281523733783277,119
Adagrad,26,2,16,2,61,27,0.0017376599193798194,60
RMSprop,29,2,18,2,35,25,0.002245810014822262,77
Nadam,31,1,27,1,42,28,0.008643564582944184,73
Nadam,23,2,16,1,54,30,0.007564092749525249,56
Adagrad,24,2,18,2,35,25,0.00503838434949526,41
Adagrad,30,1,28,2,48,26,0.0061153184565658145,126
RMSprop,20,1,21,1,58,18,0.0012195398825082,94
Nadam,22,1,17,1,62,16,0.008078472709955814,33
Nadam,30,2,24,1,36,20,0.0031485821386597556,126
SGD,20,2,21,2,57,28,0.0060415951231635725,106
Adam,17,1,22,2,41,24,0.004872411908556952,77
SGD,21,2,25,1,52,21,0.008439967140669264,86
SGD,16,2,19,1,39,24,0.0039002705782464077,41
Adamax,16,2,21,2,38,27,0.008314442026770974,97
Adadelta,20,1,29,1,61,17,0.008509313259232772,99
AdamW,23,1,20,1,49,18,0.0017544992330740606,103
Adamax,25,1,29,2,44,26,0.006237458224253246,79
Adadelta,25,1,17,1,57,24,0.0035663582539588266,50
SGD,20,1,30,1,38,17,0.004546719830426257,83
Adamax,31,2,31,2,53,20,0.0030727317075233806,36
AdamW,22,1,22,2,63,18,0.002777024016481792,101
Adadelta,22,1,19,1,54,31,0.0032145155482903006,52
Adamax,16,1,18,1,33,20,0.004376964944694343,75
Adagrad,26,2,28,1,47,20,0.0027871103958519404,45
RMSprop,23,2,23,1,40,26,0.0023460911683718536,105
Adadelta,19,1,31,2,40,21,0.0018599860587342541,102
SGD,29,2,24,2,58,20,0.0017510354383912334,114
Adagrad,20,2,23,1,34,17,0.009137923204447718,80
Nadam,16,2,18,2,39,19,0.008038261832013234,44
Adadelta,28,2,25,2,42,29,0.003221235041579356,37
AdamW,26,1,24,2,41,16,0.00938086606434096,116
Adamax,27,1,24,1,56,16,0.004235491114770066,121
Nadam,24,1,24,1,34,24,0.009610955776144204,83
Adam,27,2,24,1,44,22,0.00679954859100521,40
Adagrad,18,1,27,1,63,27,0.006730126449672489,73
Adam,17,2,16,1,50,29,0.0043954612219446465,40
AdamW,23,2,26,2,41,24,0.0030999413544428047,107
Adamax,24,2,24,2,55,24,0.0022627512555212998,45
Adam,31,2,26,1,45,27,0.0008299519290118927,91
SGD,26,1,26,2,57,25,0.006262308450564876,34
RMSprop,19,2,29,2,37,17,0.008571141949678562,52
Adagrad,17,2,22,1,34,30,0.0015461649817532237,43
Adam,22,2,19,1,37,23,0.0021728899397049804,56
Adamax,23,2,26,2,53,18,0.006278203224353523,84
RMSprop,27,1,31,2,51,24,0.0034391751584765904,113
Adagrad,26,2,17,2,57,27,0.007684711053976263,108
Adadelta,26,1,25,1,41,18,0.001238715177242686,65
Adam,17,1,26,1,61,26,0.008485996624866253,60
Adadelta,30,1,26,1,35,31,0.0012968315532404149,113
Adagrad,30,1,19,1,62,22,0.004386770853567915,36
Nadam,26,2,19,1,52,17,0.004541068388771364,62
Adadelta,16,1,16,1,46,18,0.007409463658048051,118
RMSprop,31,2,23,1,35,30,0.0045758082878343915,93
Nadam,23,1,20,1,37,26,0.003930498131367948,80
RMSprop,29,1,29,2,58,30,0.0032653768726880433,62
Adam,23,1,22,2,43,29,0.0013951433791319816,100
Nadam,18,2,20,1,38,16,0.007315703233208123,122
Adadelta,26,2,31,2,33,17,0.0026665175477496353,126
Adamax,30,1,16,1,40,28,0.0034571451351739267,40
Adadelta,27,1,26,1,41,21,0.001876520891852889,112
Adamax,27,2,19,1,46,25,0.002330065684889657,32
SGD,17,1,16,1,35,27,0.006840037890196105,104
AdamW,19,1,23,2,54,27,0.0019931933622734654,56
SGD,30,1,30,2,48,28,0.009021385855181894,114
RMSprop,20,1,26,1,56,24,0.002084191028418625,48
Nadam,24,1,24,2,57,20,0.000374978616550813,33
Adadelta,28,2,28,1,42,18,0.008388861777514883,84
RMSprop,29,1,28,2,57,30,0.0032005184746413894,57
Adagrad,25,2,17,1,63,16,0.00829426037304617,111
RMSprop,23,1,25,2,59,20,0.0009452325792277296,35
Adam,26,2,23,1,43,23,0.00700064838391981,76
SGD,27,2,21,1,41,20,0.0026010958726650248,82
Adagrad,29,1,30,1,53,21,0.00654895836921792,38
Adam,30,1,18,1,62,27,0.008307502749015165,32
AdamW,26,1,17,1,52,17,0.0002602335760528451,105
Adadelta,20,2,23,1,38,31,0.0027852602424376953,57
Nadam,24,1,18,1,62,24,0.008448687226825076,33
Adam,24,2,24,2,49,27,0.005448218881138393,46
Adamax,26,2,27,2,32,20,0.009310052102887009,32
AdamW,25,1,22,2,63,16,0.0037526607810226898,82
AdamW,17,1,29,1,42,28,0.007092281606944413,54
Adam,25,1,17,2,38,26,0.007609167737405661,123
Adam,18,2,28,2,42,26,0.00596139570925123,95
Nadam,22,1,22,1,57,16,0.005181917792046616,50
Adamax,23,2,24,1,59,16,0.003186862002253801,47
Adadelta,21,1,21,2,40,20,0.007014147393186368,123
Adadelta,20,2,27,2,38,27,0.0023898528918157584,40
SGD,27,1,23,1,37,16,0.0017499821083498722,40
AdamW,28,2,23,2,54,21,0.0019763217325705663,83
Adagrad,24,1,28,1,35,26,0.0021951945273628055,89
Adamax,23,2,28,2,53,17,0.0030090325570651076,56
RMSprop,25,2,31,2,35,31,0.008560495885552386,112
RMSprop,17,2,28,2,40,26,0.004678792721057167,87
Adam,26,1,22,2,37,16,0.004700065614657497,108
AdamW,26,1,30,2,35,19,0.006782107575602142,116
SGD,20,1,25,1,45,24,0.003465452905080767,59
RMSprop,21,1,19,2,49,20,0.005950954079420207,63
SGD,30,1,25,2,46,30,0.0039020463027647275,111
Adam,26,2,26,2,43,17,0.008549944387772318,39
Adagrad,30,2,30,2,45,19,0.005305109823363141,104
Nadam,23,1,29,2,60,16,0.008766425149036194,41
Adam,18,2,24,1,53,22,0.008841523045037719,127
Adadelta,30,2,27,1,50,20,0.003318979090964915,64
AdamW,16,2,31,1,55,18,0.00041084457467669555,107
Adamax,18,1,16,1,49,25,0.002153415910765882,74
Adamax,26,2,19,2,44,28,0.00624918000035471,125
Adadelta,30,2,20,2,51,23,0.006314211318676402,48
Adagrad,30,1,28,1,38,24,0.006491206144826576,41
Nadam,17,2,17,2,39,23,0.006068843751505977,120
Adadelta,23,2,16,1,46,21,0.009130480270098176,114
RMSprop,20,2,24,1,44,27,0.009381219658564961,86
AdamW,22,1,22,2,36,19,0.00034769550622032735,62
Adam,16,1,24,1,51,28,0.0016782459577019272,49
Adam,18,2,26,2,34,28,0.008150990109290154,45
Adam,24,2,22,1,41,20,0.006871381176928225,57
Adam,29,2,22,2,33,30,0.009242530202229059,76
RMSprop,17,2,20,2,54,30,0.0025062442550899413,74
Adagrad,25,2,24,1,57,20,0.009148656147154377,90
Adagrad,21,1,17,2,58,20,0.006874506198660212,121
RMSprop,30,1,30,1,57,21,0.0007476214829750251,68
AdamW,23,2,20,2,62,17,0.009969725848453959,119
Adam,30,1,23,1,45,17,0.008778055816180397,87
Adam,30,1,29,1,63,20,0.0032970490412999962,74
Nadam,20,1,23,1,34,29,0.009568902968319961,45
Adamax,26,2,17,2,51,17,0.003045057289517846,86
RMSprop,22,2,31,1,58,18,0.0022501160800361196,48
SGD,28,1,22,1,59,19,0.005288445536773354,56
AdamW,18,2,30,1,55,30,0.005031112243791146,86
Adagrad,28,2,28,1,63,24,0.007360390693324905,120
Nadam,22,1,19,1,45,16,0.00575983933411302,120
Adadelta,17,1,18,1,36,18,0.0012411830323460105,35
RMSprop,28,2,30,2,53,30,0.004521047088604219,66
RMSprop,17,1,27,1,46,29,0.0007001159754188852,102
RMSprop,23,2,25,2,60,28,0.009640929002285383,115
SGD,20,2,31,1,51,25,0.000509327394215588,121
SGD,30,1,25,1,63,19,0.007187043308734748,91
SGD,23,2,19,2,35,24,0.005969594213736326,72
Adagrad,16,1,17,1,51,16,0.009156573982560135,98
AdamW,19,2,20,1,53,24,0.008318219638026139,75
Adagrad,30,1,27,2,47,28,0.0007972817931365065,82
AdamW,31,1,17,1,63,30,0.004486782813283534,69
Adagrad,28,2,26,2,39,25,0.005449275183682685,83
SGD,23,1,23,1,52,25,0.00047890927301797646,107
Adadelta,31,2,22,1,56,29,0.0007324910790001139,83
Adam,28,2,16,2,52,18,0.009983715034332851,81
Adam,25,1,23,1,61,28,0.00016566856526208632,116
Nadam,27,2,24,1,38,20,0.001895075470353402,61
Adam,29,2,24,1,38,22,0.0016480201591070563,75
Adam,17,2,27,1,57,29,0.004298748137953783,43
SGD,23,1,19,2,48,24,0.007194582836994896,49
Adamax,17,2,24,1,36,16,0.006328355622552068,50
Adam,25,1,24,2,59,21,0.002918082956994315,62
AdamW,17,2,20,1,44,31,0.0010038089146709613,66
Adamax,27,1,19,1,42,16,0.002110089617578066,124
RMSprop,29,2,19,1,54,28,0.007871067124676378,95
SGD,19,2,29,2,39,18,0.0018047691803234989,47
Nadam,20,1,17,2,63,20,0.000751275368978489,58
