Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,22,2,16,1,35,22,0.0020889645676410475,84
AdamW,26,2,31,2,41,28,0.002646926004731036,74
Adadelta,18,2,30,2,47,19,0.004897223449579112,114
SGD,30,1,26,1,49,29,0.001426601384766934,37
RMSprop,31,1,29,1,41,23,0.0030475313575475988,114
RMSprop,18,1,29,1,56,17,0.008719751037577,87
Nadam,27,1,19,2,56,25,0.000867838842093236,38
AdamW,31,2,24,2,48,28,0.0025544709423949733,57
Adamax,16,1,27,2,43,21,0.009095464205390317,57
Adadelta,22,1,31,2,62,23,0.007049269354754122,68
RMSprop,21,1,22,1,41,17,0.005738188323466526,92
SGD,20,2,17,2,36,29,0.008698651790959166,121
RMSprop,27,2,21,2,32,25,0.009993675638353594,79
Adadelta,25,2,18,1,56,28,0.005711686236571905,88
Adadelta,27,1,19,2,40,17,0.008822108202246668,123
Adagrad,18,1,29,1,54,23,0.0005038151536211175,124
Adadelta,23,2,25,1,60,27,0.008812193271194337,42
RMSprop,26,1,31,1,35,28,0.0041820724805348335,119
Adam,26,1,26,2,55,20,0.005247006312736639,54
Adamax,23,1,25,2,55,19,0.0013808045423985371,74
Adagrad,31,2,20,2,61,28,0.008070913807410367,91
Nadam,28,2,27,2,59,26,0.0030753191731069697,114
RMSprop,23,1,18,1,45,30,0.0030309091260455035,64
SGD,21,2,20,1,33,16,0.005111878962594173,45
AdamW,28,1,27,1,59,26,0.0005569839563400722,118
Adagrad,24,2,28,1,49,27,0.002904441221415211,85
Adam,25,2,30,1,38,30,0.0029645627996179006,107
Nadam,31,1,19,1,52,28,0.0028289561021891244,44
Adam,18,1,19,1,42,28,0.006670885695574139,37
Adagrad,24,1,28,1,33,17,0.0050280545822757195,110
Adam,26,2,21,1,42,19,0.0054202610345647035,72
AdamW,23,2,30,1,59,29,0.005218268086687868,78
Adamax,21,1,18,2,34,27,0.00495309211363016,100
Adadelta,23,1,17,1,53,21,0.005841101205378055,109
RMSprop,27,1,18,1,61,19,0.005463003910702709,107
Adamax,27,1,28,2,43,18,0.0019584094649379947,40
Adadelta,17,1,23,1,49,25,0.004503416293538418,121
AdamW,22,1,27,2,56,21,0.008142333984516213,99
RMSprop,24,2,22,1,34,28,0.008841810428976263,68
AdamW,21,1,25,1,32,30,0.0016827233879639573,65
Adam,22,1,18,1,40,21,0.005061326026068591,95
Adagrad,25,1,31,1,61,17,0.005385201196717058,118
Nadam,28,1,24,1,45,24,0.008949805367710149,64
RMSprop,18,1,25,2,33,25,0.0036671104891472213,77
Nadam,21,2,20,1,41,25,0.004446760642232063,55
Adadelta,27,1,30,2,61,19,0.009332165641607805,36
Adadelta,17,1,28,2,41,24,0.005563580731951488,99
Nadam,27,1,27,2,46,30,0.00015277370572145454,50
AdamW,25,1,19,1,43,19,0.003822887481409518,103
Nadam,31,1,18,1,42,25,0.00035324577579320856,91
RMSprop,31,1,29,2,32,27,0.007288024824362655,104
RMSprop,16,1,29,1,57,30,0.007828431618593586,68
SGD,22,1,25,2,58,20,0.008658477683601168,57
Adadelta,20,2,20,2,41,22,0.0022172748212931984,119
Adadelta,26,1,30,2,35,25,0.003221623543708029,107
Adadelta,20,2,28,1,63,29,0.0014083479354156376,114
Nadam,18,1,16,2,56,29,0.007888553355208766,93
AdamW,31,1,30,2,45,23,0.0006689995178438131,101
Adam,27,1,26,1,63,29,0.0032285004730051546,95
Adamax,21,2,28,2,63,22,0.007138366343348628,117
RMSprop,19,2,18,1,43,18,0.0033949745344326564,120
Adamax,24,1,19,1,33,23,0.002404476382534598,86
RMSprop,18,2,30,2,34,17,0.009201893848921484,85
Adam,26,1,27,2,37,23,0.004537040947726931,103
RMSprop,20,2,23,1,47,24,0.0005249010155830349,47
AdamW,19,2,28,1,40,21,0.005293256477367565,91
AdamW,30,1,21,1,41,26,0.00877707660562861,50
AdamW,26,1,18,2,42,21,0.0074151631214041756,37
Adadelta,23,1,17,2,37,31,0.004436882211370794,93
Adamax,25,2,26,2,62,23,0.0061211624209365715,98
Adamax,29,1,16,2,39,26,0.004089989369953344,102
RMSprop,17,1,20,2,53,31,0.004114236777172741,85
Nadam,22,2,16,2,55,23,0.009815364435991467,112
Nadam,18,1,21,1,61,21,0.005435791032399566,87
Adadelta,27,2,19,1,32,25,0.0027650665323575817,73
Adam,17,2,24,1,63,16,0.009168395212544297,96
Nadam,24,2,21,1,51,29,0.007321134529743245,111
RMSprop,19,2,31,1,59,30,0.008225873520394077,119
Adagrad,27,2,27,2,58,17,0.00893523725818575,111
SGD,24,1,30,2,45,30,0.00014979366330743177,45
Adam,31,2,30,2,34,28,0.004312207921820463,119
RMSprop,22,1,22,1,47,29,0.005646263217807874,48
SGD,25,2,29,1,62,20,0.007789786745516805,40
Adamax,23,2,18,2,40,17,0.004042934823600914,78
Adamax,31,1,16,1,41,30,0.008949031748553056,45
Adagrad,24,1,24,2,48,21,0.0028636658067699035,119
Nadam,21,2,19,1,47,28,0.004562584895128597,85
Nadam,27,1,31,2,38,30,0.00959731549923079,120
AdamW,24,2,30,2,61,16,0.009333747707755509,86
Adamax,18,1,16,1,50,18,0.0090239314188335,71
AdamW,26,1,29,1,42,17,0.004193520401443991,46
Nadam,18,1,29,2,63,21,0.008817403485614201,56
Adagrad,20,2,22,1,61,17,0.0013387178120701842,38
Adam,20,2,30,1,37,28,0.008320560512008794,88
Adadelta,17,1,23,2,43,26,0.008963998913512567,41
AdamW,21,1,26,1,53,30,0.001953322233704635,33
AdamW,22,1,16,1,50,23,0.006838793392663437,110
AdamW,16,2,22,2,54,26,0.002524386096224676,34
AdamW,21,1,17,2,55,20,0.001895671877555306,102
Adadelta,20,2,28,1,55,17,0.007776630411617919,33
Nadam,23,1,16,2,46,31,0.0020771464028213255,109
AdamW,29,1,27,1,50,23,0.008197541814538764,50
Adam,31,2,31,1,44,26,0.004454072705053361,90
AdamW,20,1,30,2,56,20,0.005915732678284071,49
Adadelta,19,2,31,1,47,18,0.008331198350105236,78
Adamax,28,1,23,1,32,22,0.009481003133667834,118
Nadam,18,1,30,1,49,18,0.00898175512913191,66
AdamW,29,1,19,1,33,21,0.0002399542727261499,49
SGD,20,2,29,2,35,26,0.003319290865600917,70
Adam,31,1,20,1,39,19,0.005552554812994868,41
Adam,24,1,31,1,37,27,0.004986247430413508,91
Adam,26,2,28,1,55,30,0.009148232808131018,85
Adamax,20,1,29,1,50,24,0.008205641368081728,119
AdamW,25,1,24,2,49,16,0.006256858330721004,59
SGD,26,1,22,2,49,29,0.004802632524877209,93
Adam,20,1,19,2,32,19,0.000937489202028826,96
Adamax,26,2,23,2,33,24,0.006521563199391394,47
Nadam,22,1,17,2,51,20,0.007723983353937935,40
SGD,20,1,28,2,40,21,0.00695263832821171,119
Adagrad,20,2,28,1,39,16,0.009409894157534748,109
RMSprop,28,1,20,1,36,27,0.0024784120082741025,55
Adagrad,31,1,30,1,47,20,0.00917484080751256,64
AdamW,25,2,24,2,58,27,0.00857597893015322,107
SGD,30,2,22,2,49,25,0.009396886399437159,66
AdamW,24,2,16,2,32,17,0.008654982046573353,117
AdamW,20,2,30,2,54,24,0.0024334029106855724,71
AdamW,28,1,31,1,45,24,0.004675253723774563,82
Adamax,27,1,21,1,45,27,0.0035245887556942987,113
Adagrad,28,2,29,1,63,26,0.006920887762906346,73
Adamax,19,1,27,2,45,17,0.003539542316072804,107
AdamW,22,2,29,2,63,26,0.0038897726276528265,95
RMSprop,25,1,18,1,51,31,0.009679216424719795,118
Adadelta,27,1,16,1,56,28,0.009988451811794306,56
Adagrad,17,1,29,1,60,18,0.004656097936222007,61
Nadam,16,2,16,2,34,21,0.0072472551386072595,124
Adagrad,17,2,27,1,49,24,0.008789746965508079,91
Adamax,22,1,27,2,36,17,0.005442689402276601,53
Adam,26,1,16,1,35,27,0.006941474533511568,64
Adamax,28,1,27,1,46,28,0.00018857046295605695,78
Adadelta,17,1,20,2,42,28,0.006486177223553496,98
Nadam,30,2,22,2,62,25,0.005338787161554658,81
Adagrad,17,2,30,1,40,21,0.0027993733050467756,127
SGD,23,1,27,2,38,31,0.0008084181383417307,124
AdamW,24,1,19,1,48,17,0.0015027272934402935,100
RMSprop,27,2,18,1,47,23,0.009896548172722107,95
AdamW,26,1,16,1,53,17,0.009874344346667882,127
Nadam,22,1,29,1,54,18,0.005546201956439975,91
Nadam,25,1,18,2,53,25,0.00886690122057726,109
Adam,25,1,18,2,42,25,0.007233601847333118,63
Adam,23,1,29,1,37,17,0.009767827195871994,69
SGD,18,1,17,2,35,17,0.000485366994356464,33
Adam,18,2,28,2,53,25,0.008520275779567047,43
RMSprop,29,1,26,1,39,28,0.0043256914903345165,81
Nadam,29,1,26,1,46,28,0.005857113203406699,77
Nadam,31,2,16,1,45,22,0.009482188888304724,62
Adagrad,29,1,26,1,52,22,0.006606567471667302,71
Adamax,21,2,29,1,51,25,0.005724725458727264,126
Adam,24,1,24,2,59,21,0.008674630830993913,76
Adagrad,19,2,19,1,60,27,0.0026257938408867977,106
RMSprop,16,1,27,1,63,17,0.003896750702532019,106
Adamax,31,1,18,2,45,18,0.0017678567865139316,79
Adam,18,1,29,1,46,28,0.00982773996501592,82
Nadam,27,1,26,1,62,23,0.001525062752346417,46
SGD,25,1,20,2,34,28,0.002189394258667169,38
Adadelta,27,1,20,1,51,28,0.00788750870773063,126
Adam,26,1,30,1,43,20,0.00033584821209643154,93
Adamax,25,1,26,2,59,23,0.004465587144730668,125
Adagrad,29,1,17,2,33,18,0.007873970377788113,97
RMSprop,16,2,28,2,51,21,0.007425863771740453,47
Adadelta,30,1,24,1,58,16,0.006152759603115738,89
Adadelta,30,1,27,2,45,30,0.008646406793516248,94
Adadelta,28,1,27,1,55,19,0.000783518618010898,111
Adamax,18,2,25,2,36,21,0.0005628036172026955,96
RMSprop,20,2,22,1,44,30,0.00625798651524555,33
Adagrad,22,2,28,1,59,20,0.004658949702819103,96
AdamW,28,2,26,2,62,28,0.007206220608005038,59
Adadelta,16,2,18,2,35,16,0.00991544031183054,88
SGD,28,2,21,1,57,23,0.006165397577104466,60
Adam,29,1,19,2,58,20,0.002705798206122775,106
RMSprop,19,2,27,2,34,23,0.008260017345618704,98
SGD,30,1,28,2,41,24,0.0002177989668033545,54
Adadelta,30,1,19,2,32,18,0.007360743184613006,34
Adadelta,17,2,22,1,54,22,0.00969730498054837,42
Nadam,19,1,28,2,47,18,0.006481143284302162,74
SGD,20,2,30,1,37,21,0.0021530402891837895,51
Adam,26,1,25,1,36,27,0.0016502853103586054,107
Adadelta,31,1,17,2,32,20,0.007260833447419432,91
Adadelta,23,2,31,1,58,21,0.0045231640371616805,114
AdamW,29,1,23,2,32,29,0.009354070516878305,93
AdamW,17,2,27,1,44,21,0.008905105689781123,118
Adamax,28,2,23,1,63,26,0.0001639139439526996,109
Adadelta,20,2,25,2,40,19,0.0018769959430081102,122
Adadelta,23,1,30,2,59,25,0.001272774133319808,56
Nadam,30,1,18,1,36,28,0.003942793903978858,71
Adamax,27,1,25,1,59,26,0.0004088835759630763,53
Adagrad,28,2,31,2,58,28,0.005033683865407895,77
Adagrad,27,1,25,1,51,16,0.003069112000084171,38
AdamW,27,2,31,2,59,23,0.004161652258661158,86
RMSprop,23,1,16,1,50,31,0.0049155177122502955,118
Adamax,24,2,21,2,43,22,0.002995547138123476,88
Adamax,25,1,25,1,39,26,0.0011619242738450915,122
AdamW,21,1,23,1,42,18,0.005629068741117959,34
AdamW,17,2,27,2,63,19,0.0022893161073686166,73
SGD,19,1,28,1,33,17,0.008326196232771626,126
Adam,27,2,19,2,60,22,0.002815344884741718,110
Adamax,18,2,19,1,32,31,0.0021945077304002542,106
Adadelta,27,1,30,2,54,19,0.008112547604162757,37
SGD,17,2,20,2,32,26,0.005216448308476447,84
Nadam,31,1,25,2,56,30,0.0036247618229446844,101
Nadam,28,1,23,2,42,23,0.006375736881799177,76
Adamax,27,2,30,1,60,24,0.006042219201797689,102
RMSprop,31,2,18,2,58,24,0.0021574729678946305,76
Adamax,19,2,18,1,54,22,0.008368645888846062,49
Adagrad,30,2,20,2,62,26,0.006380148142707782,64
RMSprop,18,2,29,1,33,19,0.0028207181590782027,106
AdamW,16,1,30,1,53,27,0.005923020264712773,111
AdamW,26,2,31,1,35,23,0.00704619985202315,89
Nadam,30,2,28,1,58,23,0.004421170162100834,56
SGD,26,1,29,1,32,17,0.007591265139390684,71
RMSprop,30,2,26,2,41,16,0.0005432935111377424,108
Adadelta,20,1,20,1,38,24,0.005836210401451521,64
RMSprop,26,2,30,2,53,26,0.0015604433511832482,95
Adagrad,16,1,17,2,51,21,0.005687646522842866,54
SGD,31,1,23,2,37,17,0.0013961055606865394,42
Adagrad,27,1,29,1,45,18,0.006527116076474468,93
AdamW,27,1,26,1,32,28,0.007430973313114425,45
Nadam,18,1,26,2,40,21,0.0009068960673583839,99
Adam,22,1,17,1,33,24,0.0038706484180494874,53
Adadelta,20,2,17,2,46,19,0.0014564045397426656,61
SGD,31,1,24,2,43,24,0.0037185718609494653,57
AdamW,29,2,19,1,37,28,0.009969926904402137,66
SGD,28,1,28,2,56,23,0.0020417876265578375,39
Adam,21,1,19,1,38,17,0.0024181512344840844,115
Adagrad,20,1,18,2,55,17,0.0009224056006647708,91
Adamax,16,1,26,2,32,26,0.007134644874803148,34
Nadam,21,1,29,1,46,17,0.004904577858760651,62
Adagrad,24,1,25,2,61,31,0.0096785717771545,92
AdamW,21,1,29,2,52,19,0.006170273252327624,50
SGD,29,2,16,1,52,22,0.006170082291104702,88
Adadelta,21,2,28,1,62,28,0.006230083046336232,32
Adamax,28,2,20,2,57,26,0.004609610089868486,39
Adam,17,2,24,1,50,27,0.009463564789353498,109
Adagrad,22,2,27,1,44,17,0.002986901614427038,33
Adagrad,18,1,31,2,36,24,0.009786888398562102,82
Nadam,30,2,16,2,41,31,0.0019378585204252526,121
AdamW,17,1,23,1,37,19,0.005978883241588644,93
Adamax,20,2,31,2,32,22,0.0014060284304431916,38
RMSprop,28,1,18,1,45,30,0.00797616166401619,65
Adamax,23,2,25,1,46,20,0.009553899742972702,37
SGD,16,2,19,2,60,22,0.008564545361193773,45
RMSprop,23,2,19,1,44,23,0.002423629506294176,58
Adagrad,31,1,18,2,62,21,0.00931026935721257,65
Nadam,25,1,28,2,43,18,0.0012924716241821668,113
Nadam,29,2,20,2,53,21,0.008713304815761398,51
Nadam,22,2,31,2,63,18,0.0075307498670304,119
Adadelta,27,2,22,1,59,20,0.008970464222163903,69
SGD,31,2,18,2,54,28,0.004097786952979763,68
Nadam,16,2,30,1,52,23,0.00752505400491334,39
AdamW,24,1,28,1,63,29,0.0007569055679760443,71
Adagrad,26,2,22,2,57,19,0.007846001228210978,46
SGD,22,1,29,1,41,27,0.005190651516776805,75
Nadam,26,2,28,1,45,18,0.0005130973895630579,48
RMSprop,19,2,29,2,53,23,0.003127413296325764,53
Adamax,17,2,30,2,45,18,0.00870419318701433,38
AdamW,19,2,23,2,45,16,0.0012115118315086314,103
RMSprop,22,1,29,1,39,18,0.004487257102117194,36
Nadam,21,2,29,2,58,21,0.0042697050484817554,77
Nadam,22,1,18,2,57,26,0.0051485090460968485,81
Adagrad,28,2,26,1,48,21,0.007855295508752158,88
Nadam,31,2,24,2,60,18,0.009617501048205222,85
Adamax,23,2,16,2,53,17,0.009404030835910059,36
AdamW,28,1,19,2,62,26,0.00812555497673383,78
RMSprop,30,1,25,2,45,25,0.009077434370735982,98
Adadelta,25,2,19,1,40,29,0.004050893992382054,50
SGD,21,2,28,1,45,27,0.0011197007441891096,72
AdamW,27,1,18,1,53,20,0.008432533824033063,119
Adam,22,2,17,2,61,17,0.0008142686740802218,32
Adadelta,22,2,30,1,34,19,0.007261643510314901,48
SGD,29,2,20,1,48,17,0.009234839720089656,89
AdamW,28,1,20,2,63,25,0.009561270702105124,66
Adadelta,27,1,24,1,61,31,0.004492621023999794,82
Adagrad,17,2,29,2,55,24,0.006183265568748452,37
SGD,29,2,22,1,53,27,0.009418795829130204,66
Adadelta,24,2,20,2,60,17,0.0028528714814619128,67
AdamW,25,1,27,2,46,21,0.007364373462607226,45
Adamax,18,1,25,2,51,23,0.003738548659152874,85
Adamax,18,2,25,2,37,30,0.006468101554284489,78
Adadelta,22,2,29,1,48,28,0.007931053556463145,94
Adamax,19,1,16,1,35,21,0.009871130581601533,41
Adam,23,1,27,1,41,27,0.004316034152076016,51
Adam,19,2,22,1,41,30,0.008954836943082212,68
RMSprop,28,2,27,2,54,17,0.0013542725845916896,102
Nadam,31,1,21,2,53,16,0.006375482318120156,48
Adadelta,31,1,30,1,48,20,0.0035202420518270997,33
Adagrad,23,1,21,1,42,25,0.005175286397642473,80
Adam,20,1,27,2,47,22,0.003824058452543293,113
RMSprop,27,1,17,2,46,30,0.007606691557916452,118
SGD,24,2,23,2,52,23,0.008111478311093458,66
AdamW,28,2,29,1,60,30,0.0016003017659407513,57
Adadelta,23,1,30,2,51,19,0.0011063877486556654,44
Adam,24,1,16,2,52,28,0.00554785073625441,95
SGD,16,1,28,1,34,17,0.006259475528055248,70
SGD,30,2,25,2,42,22,0.004407588229542811,113
SGD,31,1,22,1,38,31,0.006130562166704654,70
Adamax,26,2,24,1,41,31,0.006450365510913431,38
AdamW,19,1,25,2,44,31,0.004285799510296273,63
RMSprop,19,1,19,2,63,17,0.006086094696213333,65
Adamax,27,1,19,1,42,31,0.00395068355265821,75
Adam,18,1,26,1,57,26,0.005867835514495621,91
RMSprop,30,1,18,1,35,21,0.008191079401679227,105
AdamW,19,1,31,1,54,25,0.008110118225566591,79
Adagrad,28,2,16,1,37,23,0.0014163268543180142,106
Adagrad,18,2,30,2,61,26,0.006110554715559054,54
RMSprop,20,2,20,2,46,30,0.004185876869143738,68
Adagrad,21,1,18,1,50,18,0.0046885367347939255,107
Adam,22,1,23,2,56,19,0.006395403640057012,95
Adadelta,29,2,25,1,52,31,0.007527113236561055,57
AdamW,18,2,28,1,58,24,0.0066300274107801895,73
Nadam,27,1,22,1,37,21,0.005594446199781271,80
AdamW,28,1,24,2,55,17,0.003610204718270566,37
SGD,17,2,27,1,53,31,0.007696689905710613,106
Adadelta,31,2,20,2,60,25,0.0015978565859906255,109
Adam,24,2,31,2,52,26,0.0012195444031690632,48
RMSprop,17,1,27,1,51,29,0.0069238697277140444,100
AdamW,24,1,22,1,36,18,0.0037278094863430152,127
Adam,23,2,17,2,54,20,0.0032119785945554156,41
Nadam,23,2,17,2,50,30,0.008060048549479318,108
Nadam,27,1,28,2,32,31,0.0014522192023978162,73
SGD,16,1,16,2,45,25,0.006686494061632529,67
AdamW,31,1,17,2,35,29,0.002788018772130177,70
Adagrad,23,2,18,2,48,29,0.00410035241828674,83
RMSprop,31,2,26,1,49,27,0.002261602787436447,104
Adadelta,16,2,30,1,42,26,0.004481655455700858,64
AdamW,16,1,23,2,49,23,0.005237077114675459,112
SGD,28,2,16,2,63,25,0.0062513771201728255,48
Adamax,27,2,19,1,50,19,0.0060686451190178955,113
Adam,30,2,25,2,32,25,0.0052388238054316884,34
AdamW,31,1,20,1,56,20,0.00018100798356046583,78
Adagrad,16,1,31,2,46,24,0.005057294865577496,58
Adamax,25,1,17,1,32,31,0.002085265071375216,72
Adamax,31,2,22,1,39,17,0.0055905804990827096,40
AdamW,16,1,22,2,57,22,0.0012960285938859437,33
Nadam,24,1,30,2,32,19,0.0002498483532210455,32
AdamW,31,1,16,1,38,23,0.00996205403221821,115
Adam,26,2,24,1,37,21,0.0015029340049285377,73
Adam,20,1,31,2,61,24,0.008788806839902677,101
SGD,29,2,20,1,57,31,0.008970337044012218,99
Nadam,20,1,21,1,62,18,0.004805934263682021,73
Adagrad,30,2,17,1,50,30,0.0015514748952756676,58
Adam,30,2,23,1,60,19,0.005285135132790821,80
AdamW,31,1,16,1,54,20,0.006745267680766252,123
Adadelta,19,1,16,1,56,29,0.008387403745434407,120
Adam,26,2,29,1,57,28,0.0042093944556853505,83
RMSprop,22,1,21,2,57,24,0.00562351199983861,75
SGD,31,2,21,1,49,18,0.005616730193561301,44
RMSprop,31,1,27,2,47,16,0.005349254777546623,39
Adagrad,25,1,22,2,47,25,0.0010983531143804964,72
RMSprop,18,2,30,1,63,17,0.003237443372629999,78
RMSprop,18,2,23,2,62,16,0.005619040719711814,52
RMSprop,26,1,29,1,33,17,0.004875402176649635,92
AdamW,30,2,26,2,45,19,0.0007619124585737065,100
Adam,18,1,22,1,43,23,0.0007074013086354095,115
SGD,25,2,27,1,54,29,0.00370119833765269,45
Adagrad,17,2,22,1,46,16,0.004849214251577897,37
RMSprop,23,1,21,1,42,18,0.0038890194564794767,37
Nadam,17,1,27,1,37,20,0.0005470670150357759,84
Adadelta,31,1,23,1,57,28,0.0007480448694664038,99
RMSprop,21,1,19,1,37,28,0.008512131419322017,63
Adadelta,31,1,29,2,57,25,0.0024120880286440678,34
RMSprop,22,2,21,2,46,16,0.009166442194748334,34
Adam,30,1,18,2,36,16,0.00012766358133000088,98
Adagrad,31,1,24,2,35,31,0.0013625421834142087,99
Nadam,25,2,17,2,47,17,0.008523032002689246,95
AdamW,22,1,20,1,38,18,0.004077396654082533,70
Adamax,31,2,18,2,44,23,0.004939212569784901,41
Adamax,20,1,30,1,55,19,0.00020919796599284306,79
SGD,21,2,28,1,36,30,0.006131563457633519,68
Nadam,27,1,17,1,62,18,0.008281130306286234,82
RMSprop,28,2,22,2,35,25,0.0043104825802900565,121
Nadam,16,1,23,1,36,31,0.001307684434487935,65
Adadelta,24,2,28,1,33,20,0.008704420277012334,45
Adam,28,1,31,1,52,25,0.002662550832253151,54
RMSprop,28,2,29,1,39,25,0.0005450650130353445,105
SGD,20,1,26,2,45,24,0.007058772069666465,98
AdamW,25,1,18,2,35,25,0.003096441117113379,66
Adam,22,2,24,1,54,20,0.002805043803426637,40
RMSprop,18,2,28,1,36,20,0.0022069714756159176,36
SGD,23,1,21,2,54,20,0.006076744373174569,86
Adam,19,2,27,1,50,31,0.0014579538842081018,45
SGD,28,1,18,2,59,25,0.0008619533089427511,69
Adagrad,23,2,27,2,33,24,0.006763887538482461,115
Nadam,23,2,20,1,38,23,0.004673544094197902,66
Adam,19,2,20,2,46,16,0.0017329815538069653,79
Adadelta,25,2,29,1,58,31,0.0017664408579363355,55
RMSprop,30,2,16,1,44,25,0.005099798905773562,82
Adagrad,17,2,21,2,42,23,0.006087595354454518,86
Adadelta,20,1,29,2,61,29,0.0018950286491059344,59
RMSprop,23,2,24,1,50,20,0.0002511591327703646,95
AdamW,24,1,29,1,47,17,0.004908098805694912,52
SGD,25,1,17,2,49,19,0.0013173927026924007,45
Nadam,30,1,30,2,33,17,0.008804548185053735,71
RMSprop,21,1,21,2,55,21,0.008973984712934849,32
Adagrad,18,1,31,1,44,31,0.008913840270081368,37
AdamW,30,2,21,2,56,17,0.0017806439717412271,119
Adagrad,30,1,21,2,57,20,0.005927541823271735,69
Adagrad,30,2,25,2,43,27,0.007264593979116386,125
RMSprop,25,2,18,1,46,30,0.009364642095929368,44
Adam,18,1,31,2,40,21,0.005526253638075727,65
Adagrad,28,1,17,1,48,29,0.009236223879535922,107
Adagrad,21,2,21,2,60,18,0.009810238832640561,71
Adamax,26,1,18,1,49,24,0.008110785847904265,51
Adamax,18,2,27,2,63,29,0.0074438204233816235,64
SGD,16,1,27,1,41,31,0.006100930639858735,44
Adamax,20,1,23,2,47,29,0.005276937484785626,94
AdamW,17,2,16,2,34,18,0.007572545517017243,68
Adadelta,22,2,30,2,33,30,0.002447260598486816,94
AdamW,22,1,26,2,49,16,0.008847675416944225,82
RMSprop,19,1,23,1,38,18,0.0074471214278778826,117
RMSprop,18,1,24,2,53,20,0.0017946790459938931,41
Nadam,19,2,28,1,36,27,0.0069186222195894405,92
Adagrad,27,2,24,2,39,24,0.008428478314700028,101
RMSprop,20,1,20,1,38,24,0.00964116864909699,113
Adam,20,2,16,1,34,26,0.002839242004501523,74
Adadelta,28,1,28,2,41,28,0.006176095544344725,116
Adam,27,2,25,1,45,31,0.008261993009972202,115
AdamW,29,1,31,2,60,19,0.0002084089771777737,108
Adadelta,26,2,31,2,39,23,0.004785599603373022,98
Adamax,17,1,28,1,45,21,0.004635999511502346,83
Adadelta,23,2,26,2,42,30,0.0025209360402224427,115
Adam,26,1,19,1,32,23,0.006715638926924262,63
SGD,28,2,17,2,34,26,0.009879654385338952,118
Adagrad,21,1,30,2,44,22,0.0022543812886266987,93
Adam,25,2,24,1,57,27,0.0037238688173391234,89
Adagrad,26,2,19,1,58,24,0.0073690773525067685,73
Adagrad,28,2,20,1,58,22,0.00018741622405840387,82
Nadam,29,1,31,2,50,29,0.008682213644394034,116
RMSprop,29,1,18,2,60,28,0.0012832064852473916,76
Adamax,26,1,24,1,33,18,0.007564096889222905,106
AdamW,28,2,30,2,38,28,0.006818605029493758,81
RMSprop,26,1,31,1,53,22,0.00514276760311825,104
Nadam,19,2,22,1,50,19,0.0013091782438156199,51
Adagrad,26,1,22,1,53,26,0.009839374344922018,105
Adamax,21,2,16,1,57,26,0.007316574486742035,120
Nadam,25,1,21,2,36,23,0.005029735096043762,94
Nadam,29,2,20,2,42,20,0.0005392623872764872,119
Adamax,26,1,17,2,61,31,0.007734876517825116,103
Adadelta,21,2,21,1,49,29,0.0043136609071367914,123
Adagrad,19,2,21,1,39,23,0.0031307779263858504,73
RMSprop,27,2,26,2,51,16,0.0012008746824115572,90
Nadam,20,1,27,2,49,28,0.00938209322105705,103
Adagrad,29,2,18,1,50,17,0.005127069260979051,83
Adamax,26,1,27,2,59,18,0.009128782182166737,102
Adam,16,1,17,1,39,28,0.0008100474756794606,90
AdamW,21,2,20,2,51,30,0.008558970830725711,63
Adam,23,2,18,1,35,24,0.006391798220356563,108
Nadam,21,1,29,1,40,19,0.002088003616288629,40
SGD,27,1,21,1,35,28,0.007707497771022375,43
SGD,18,2,29,1,46,16,0.0034278897299890795,116
Adamax,25,2,16,1,35,16,0.00992721135705107,32
Adadelta,22,1,17,1,52,16,0.008323505891022973,61
SGD,21,2,26,1,49,17,0.008669127854453914,88
RMSprop,19,2,22,2,58,16,0.007685499590249926,75
Nadam,27,1,22,2,55,22,0.0016121651312873127,95
Adam,23,2,28,1,54,19,0.005644378541374005,66
SGD,24,2,26,1,56,23,0.004596840412732294,65
Adam,27,2,25,1,56,25,0.0031699883152401863,93
AdamW,28,1,22,1,51,30,0.0048768022081843825,106
SGD,24,1,19,1,36,21,0.008088168604174974,91
Adam,18,1,17,1,32,26,0.005165040213159168,122
RMSprop,29,2,19,2,57,29,0.00016609678888524954,72
Adamax,26,2,17,1,50,25,0.0005101332484157968,34
Adadelta,26,2,17,1,34,30,0.006394604446712864,97
Adagrad,25,1,22,1,53,21,0.006266746406992407,98
Adamax,20,1,20,1,39,18,0.005526570513745791,44
Nadam,29,1,21,2,46,25,0.009144257719566526,85
Adagrad,23,1,19,2,39,25,0.0057814311246196124,70
SGD,19,2,24,1,61,24,0.004668134786665587,36
RMSprop,31,1,18,2,35,19,0.007299814449844923,126
RMSprop,23,1,27,2,46,31,0.009704809967714537,117
AdamW,26,2,27,1,62,18,0.00848580157784262,94
RMSprop,24,2,29,1,38,30,0.005664454338787024,105
Adagrad,23,2,25,2,32,22,0.0050408694531786594,113
AdamW,30,1,17,1,56,26,0.008818893010068753,123
Adamax,29,1,21,1,38,18,0.0055223234227056795,118
Nadam,18,2,29,2,39,24,0.0028324499130806856,114
Nadam,17,1,24,1,51,30,0.0017826695001261063,118
Adagrad,29,1,22,2,51,27,0.0012647198253134303,101
SGD,23,1,19,2,56,23,0.0023757918210861742,85
