Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,29,2,28,2,55,26,0.0033082428897171622,59
Adagrad,20,2,25,2,44,20,0.008637964815824609,38
Adamax,31,1,18,2,46,31,0.005335106424948463,62
SGD,17,1,30,2,36,20,0.0015491303379533894,43
Nadam,16,1,19,2,42,30,0.001103707503652401,103
Nadam,25,2,25,2,36,16,0.004002865221544259,114
Adamax,20,2,16,2,51,17,0.004197088269865751,36
Nadam,27,1,19,1,61,21,0.007819345842324002,66
RMSprop,31,2,16,2,62,31,0.0051358057040079095,115
Adadelta,29,2,27,1,59,23,0.003401019671614389,102
Adadelta,18,2,21,1,62,16,0.0034257984932956074,112
Adagrad,18,1,24,2,56,23,0.0015447667392288992,91
Adadelta,27,2,22,1,47,19,0.007383185185243927,34
Adadelta,21,1,22,2,42,20,0.005486374330045972,34
Adamax,30,2,31,1,49,24,0.007726061448751212,61
Adam,22,1,28,2,43,30,0.0005334153803034195,61
AdamW,20,2,22,1,51,18,0.005081214284936304,107
Adagrad,31,2,24,1,46,22,0.008553092837282818,71
Adagrad,18,2,31,1,37,19,0.007338891288971821,73
Adadelta,23,2,27,2,49,26,0.0028576592389466843,120
SGD,26,1,18,2,49,29,0.009536325932586465,87
Adadelta,20,2,30,1,36,21,0.009542343385131635,42
SGD,24,1,20,1,39,18,0.008852103836339118,123
Nadam,31,1,21,2,58,27,0.0042218071764134595,69
Nadam,24,2,21,1,58,19,0.007865489503676095,113
SGD,28,1,31,2,38,20,0.005832681345837324,124
RMSprop,18,2,19,1,63,26,0.0019466449283096503,87
Adadelta,30,2,28,2,34,19,0.0051964429802418425,79
RMSprop,30,2,16,2,63,23,0.007865296363484145,63
Adamax,16,1,30,2,60,27,0.003910143737101545,42
Adamax,21,1,28,1,58,22,0.004729069610367166,91
AdamW,31,2,28,1,54,16,0.007123881492481307,91
Adam,22,2,19,1,46,26,0.000499283686284533,127
Nadam,31,1,20,1,37,22,0.005876652907025124,126
Adadelta,24,2,29,1,55,31,0.0008459327895391058,119
Adamax,31,2,24,2,53,24,0.0011873706278700547,106
Nadam,20,1,28,2,41,31,0.008780352331058526,73
SGD,21,2,16,2,61,20,0.007884318786283092,39
SGD,29,2,20,1,32,22,0.00016908025692486889,70
RMSprop,25,1,21,2,52,18,0.008973903650366584,111
Adagrad,20,1,29,2,62,17,0.00902502506232344,103
Adam,29,1,27,2,61,28,0.0005007901530626081,102
Adamax,26,1,19,2,57,30,0.0061955999923828725,87
Adadelta,31,2,18,2,36,16,0.0017369976890121632,32
Nadam,26,1,22,2,39,22,0.005234042639497263,70
SGD,23,1,16,1,51,22,0.00033646755535215783,101
SGD,28,2,31,2,38,22,0.0022980196955946605,110
Adam,28,2,28,2,56,23,0.00682928546317724,47
Adagrad,29,2,24,1,49,30,0.002347055035114328,48
Adadelta,16,2,28,2,47,23,0.004711998911725366,83
Adam,21,2,25,2,61,31,0.00897150450031111,43
SGD,31,2,17,2,55,18,0.005498638461128741,35
Adam,24,1,16,2,44,18,0.0007442163727422608,38
SGD,23,1,18,1,46,30,0.008736569890348897,56
SGD,19,1,28,1,39,21,0.0024082514589042945,72
AdamW,28,2,21,2,63,24,0.005035200177337803,81
Adagrad,19,2,25,2,34,24,0.009849263400277848,53
RMSprop,27,2,27,2,38,30,0.002225331184961022,53
Adamax,29,2,17,1,58,25,0.0027771895417408824,78
Adamax,27,1,16,1,38,17,0.008394202585556123,101
AdamW,30,1,28,2,49,31,0.0025937615519607622,71
Adam,23,2,18,1,53,31,0.0005190219382430667,72
RMSprop,25,2,28,2,35,23,0.0027100797527130115,40
AdamW,24,1,16,2,52,24,0.00450413000771764,54
Nadam,24,2,31,2,33,30,0.0011402982056917617,77
Nadam,16,2,16,1,47,31,0.006458359124504121,84
SGD,30,2,27,2,62,28,0.007363415990923262,50
AdamW,27,2,25,1,59,18,0.0073636163605502215,123
SGD,19,2,28,2,52,25,0.005378392757197425,58
Nadam,23,2,21,2,40,17,0.0032894589674275104,75
Adadelta,24,2,25,2,60,20,0.00732181699296852,111
Adadelta,22,1,19,1,42,21,0.004766229253189922,47
Adamax,25,1,22,1,61,25,0.008201533729226893,109
AdamW,18,1,23,2,33,19,0.009556018299549461,64
Adam,23,2,20,1,60,28,0.004533710943144316,36
Adagrad,16,1,21,2,58,19,0.009064434003211119,44
Nadam,25,2,30,2,61,27,0.0024747299720591144,86
Nadam,27,1,26,1,34,17,0.002953742203343079,106
RMSprop,18,2,20,2,49,27,0.0028129927958058794,82
Nadam,19,2,26,1,47,25,0.0008494382889830643,86
Adamax,24,2,24,2,43,29,0.004613347641817364,118
AdamW,21,2,30,2,57,26,0.008438759112411287,100
Adamax,28,1,26,1,60,21,0.0016562605787986031,58
Adagrad,16,2,24,2,58,19,0.007591334755689581,119
Adagrad,29,2,17,1,51,30,0.008172777968448315,43
Adadelta,30,2,21,2,47,20,0.009291448875435615,104
Adagrad,21,1,16,2,52,23,0.00021660456584997014,73
Adagrad,25,2,22,2,45,22,0.00208365601555412,77
SGD,21,2,19,2,58,24,0.009355474825472797,116
Adadelta,24,2,20,1,55,29,0.004223988235242583,116
Adagrad,25,2,24,1,44,24,0.00791152873199789,42
RMSprop,23,2,23,2,32,22,0.008919423488398288,37
RMSprop,27,2,27,1,56,30,0.007487675676689342,107
SGD,23,2,16,2,49,20,0.0068849160999530385,58
Nadam,21,2,20,1,62,16,0.00412656712735669,117
Adagrad,31,2,28,2,36,19,0.0025620872642197,38
AdamW,17,2,31,1,63,21,0.0042307829375544,50
AdamW,27,1,17,1,44,22,0.005736723826522343,88
AdamW,31,1,17,2,49,29,0.005097676913844522,46
RMSprop,26,1,20,1,40,27,0.0050572566312122045,36
AdamW,17,2,17,1,32,18,0.0037983282437813373,95
Adamax,19,1,20,1,58,17,0.00746382205442641,69
SGD,21,2,17,1,61,18,0.007108229561551113,55
Adamax,30,1,18,1,46,19,0.002282193160855999,54
Adagrad,31,1,16,2,62,31,0.0011793734252091958,111
SGD,22,1,19,1,39,24,0.00838895287064389,116
RMSprop,18,1,30,2,45,18,0.007739556268026675,79
AdamW,25,1,18,1,58,19,0.007760327128444396,109
Adamax,26,1,25,1,54,24,0.002872733506370983,100
Nadam,20,2,18,1,61,20,0.002252322797125037,117
RMSprop,20,2,28,1,60,21,0.001908703630592678,38
Nadam,25,2,31,2,58,25,0.00806140158959175,46
SGD,24,1,31,1,45,26,0.002531893662349591,98
Adagrad,29,1,28,2,42,31,0.004300332746862728,85
Adam,31,2,18,2,52,29,0.006571293471051289,119
AdamW,29,2,16,1,38,21,0.00697412025256536,116
Nadam,19,2,16,2,47,21,0.0027224623636302116,33
Nadam,17,2,31,1,61,31,0.0014788543109143409,80
Adam,20,2,24,1,50,26,0.009626383291587354,33
Nadam,21,1,20,1,60,27,0.002504879730296262,87
Adagrad,18,2,28,1,53,17,0.006108017357434002,119
AdamW,20,2,28,2,50,25,0.00552465355920431,82
RMSprop,31,2,16,2,53,31,0.008743424358245282,52
SGD,25,1,26,2,36,18,0.0008229175396378726,107
Adagrad,30,2,22,2,43,26,0.0044330693800679515,122
RMSprop,26,1,26,1,58,22,0.00748349998044947,70
Adamax,30,1,30,1,63,27,0.0012287812063692595,120
Adadelta,28,2,17,2,41,27,0.002057331397764349,110
RMSprop,29,1,24,2,58,24,0.004739301725861004,46
RMSprop,26,1,17,1,47,22,0.0050454476184405685,100
Nadam,25,2,21,2,38,24,0.00012174230204844915,95
Adadelta,27,2,19,2,41,31,0.009394838484588088,101
Adadelta,20,2,24,1,43,18,0.007910878254506839,63
SGD,22,1,30,1,39,29,0.009955039513309597,87
SGD,19,1,26,1,56,31,0.00726659321363783,66
SGD,23,2,25,2,34,26,0.002077064490084641,100
SGD,28,2,21,2,44,22,0.0035751742800877394,119
Adagrad,19,2,22,1,56,17,0.0014099461205934287,42
Nadam,25,2,24,1,57,17,0.007598871813759115,116
AdamW,17,1,16,1,35,16,0.00971078012194897,92
AdamW,25,1,27,2,44,17,0.006818865092935772,79
Adadelta,25,2,27,1,32,20,0.009018285537007295,54
Adam,25,2,19,2,33,19,0.0037788166529245056,90
Adamax,26,1,24,2,47,27,0.0031762396437637055,83
Adam,22,2,17,2,44,29,0.008426398478076857,54
Adamax,23,2,28,2,51,30,0.0001142470061177379,73
Adam,31,2,19,1,58,20,0.007312142914391876,88
Adagrad,19,2,20,2,35,31,0.004038243362303453,91
Adam,25,2,20,1,49,28,0.004193245091706974,48
SGD,22,2,22,1,57,31,0.008644634586117562,89
SGD,20,2,23,2,55,17,0.007315129753731591,49
SGD,20,2,19,1,34,25,0.0043657775072810535,74
Adamax,28,1,24,2,56,17,0.008637650826198174,82
RMSprop,21,1,29,2,39,17,0.0027782073869774366,47
Nadam,21,1,29,2,50,25,0.008013318561997069,94
Adagrad,26,1,31,2,55,31,0.0019991143888947577,77
AdamW,31,2,18,1,34,25,0.0016972034963004306,76
Adam,25,1,18,1,46,26,0.0009544432237185011,119
RMSprop,30,1,23,2,37,28,0.009840991949023985,39
Nadam,26,2,21,2,56,25,0.007747223059172155,53
Adamax,21,2,19,2,38,23,0.005043377483040089,82
AdamW,22,2,28,1,40,17,0.0023053270657271154,51
Adam,20,2,16,1,35,17,0.006151813693957852,124
RMSprop,30,2,31,2,56,21,0.002490972787605374,73
Adadelta,30,2,27,2,47,16,0.006987652705740808,108
Adadelta,19,1,19,1,59,16,0.009901224790382565,100
Adagrad,19,2,29,1,62,16,0.005788666464784403,80
Adam,31,2,17,2,55,24,0.007748576548921062,109
Adam,31,1,24,1,41,19,0.0006670305109070882,63
SGD,17,1,25,1,60,23,0.00042992993649679375,52
Adamax,27,1,30,1,43,26,0.005979599610890522,41
Adam,25,1,19,1,52,31,0.005991835140895902,34
AdamW,23,1,23,1,58,23,0.0030592036904394343,109
AdamW,16,2,31,1,63,19,0.005259991300522268,118
SGD,30,2,31,1,57,16,0.006723334491485373,109
AdamW,20,1,24,1,37,21,0.005519410696807805,68
Adam,23,2,18,2,39,17,0.0021727542623001975,77
RMSprop,24,2,25,1,33,27,0.002661250154307416,64
Adamax,24,1,22,2,62,30,0.005989851780395491,110
Adam,22,2,24,1,45,21,0.005271151107489895,70
AdamW,30,1,16,1,56,23,0.00871469950711847,35
Adam,30,1,26,1,57,16,0.00788704773467126,87
Adadelta,28,1,17,2,39,25,0.0018806740803361684,100
Adagrad,19,1,30,1,58,31,0.009048926194302101,36
SGD,26,2,26,2,48,20,0.0012937909619546468,49
Adamax,30,2,18,2,36,23,0.00484534947256488,66
Adamax,27,1,28,1,44,23,0.005470702326796666,88
Nadam,24,2,18,2,45,17,0.0038418914670648044,44
AdamW,16,2,27,1,33,21,0.0088908391853104,81
SGD,27,1,17,2,60,27,0.008337741203024728,45
Adagrad,27,1,16,1,52,18,0.0026020600425971756,100
Adam,29,2,28,2,49,26,0.006377691490360029,105
RMSprop,26,2,18,2,63,17,0.0075911315843418545,52
Adamax,30,2,16,2,43,19,0.007690529186479559,59
RMSprop,29,2,26,1,52,16,0.009976846459233697,43
Adadelta,22,2,16,1,50,24,0.008209837323584745,53
SGD,19,2,31,1,32,19,0.0018252449504471008,73
SGD,22,2,31,1,47,27,0.006765206066275081,125
RMSprop,21,1,30,1,59,18,0.0033838154398734806,36
Adamax,26,2,25,1,52,29,0.00552454975598635,74
Adagrad,28,2,19,1,61,24,0.0026886206034276586,98
Adagrad,31,1,29,2,52,26,0.008345802672988421,46
SGD,19,1,20,1,58,28,0.007323272632678937,124
Adadelta,17,1,31,2,57,25,0.0028018343739752843,61
SGD,21,1,27,2,48,19,0.008167375553374706,82
RMSprop,16,1,21,1,63,25,0.009566189588220555,124
SGD,31,1,25,1,46,19,0.00662359671645833,40
Adamax,25,2,24,1,50,22,0.0055329739549703225,46
Adamax,19,1,21,2,57,22,0.0016626068028371495,43
Adagrad,28,2,22,1,60,16,0.0011903874282820517,76
RMSprop,26,1,31,2,54,24,0.004875556669856715,55
Adamax,17,2,23,1,42,18,0.003972830164838817,41
Adagrad,20,1,19,2,53,23,0.0050677014966212285,74
Adadelta,22,1,24,2,63,23,0.00646906966743876,94
RMSprop,23,2,29,1,60,21,0.009543481769102415,33
SGD,16,2,31,2,35,17,0.005864020963405849,32
Adam,16,1,29,2,50,29,0.007652000510989976,81
Adadelta,25,2,25,1,59,30,0.006602600605422836,108
Adamax,30,1,19,2,47,25,0.00826192617222578,106
Adam,22,1,22,1,58,20,0.006918549228294254,71
AdamW,28,2,18,2,43,17,0.0005059657876880985,115
Adamax,26,1,19,2,38,30,0.009515905418936533,63
Adam,21,1,20,1,44,20,0.004384788020179682,98
Adagrad,16,2,24,1,56,30,0.005915896543574811,78
Adamax,31,2,22,2,44,21,0.007861895518680034,94
RMSprop,29,1,25,1,52,28,0.00739926068741596,58
Adadelta,18,2,30,2,58,22,0.009282911967004658,123
Nadam,22,2,25,1,61,16,0.0014929449120872087,64
Adamax,30,2,16,1,52,18,0.004238241175467489,48
Adamax,31,2,16,1,49,20,0.0030745069388378268,101
RMSprop,18,1,16,1,39,26,0.009953121029549579,91
Adagrad,29,1,23,1,62,18,0.005325712108850952,61
Adam,28,2,25,1,44,31,0.0008163132641272478,112
Adam,22,1,17,1,35,22,0.009639882997689055,62
Adadelta,16,1,28,1,62,19,0.0075823544810367,37
Adagrad,16,2,23,1,36,16,0.00023435853104864586,107
RMSprop,25,2,21,1,38,27,0.009607410976096919,126
Adam,22,1,18,2,50,30,0.0029271534015524662,73
Adam,31,1,28,2,46,29,0.005320058245158537,110
AdamW,26,1,19,2,52,24,0.007616039101507112,105
Adadelta,29,1,29,2,34,24,0.003546400128869183,39
Adadelta,30,1,22,1,39,18,0.00494288693416138,90
Nadam,27,1,19,1,57,28,0.0035182934518214215,56
SGD,28,2,18,2,33,20,0.0008477537555156069,64
Adam,21,2,28,1,36,25,0.006293217551276877,105
SGD,28,2,30,1,46,30,0.008440323040902517,104
SGD,25,2,27,2,35,31,0.0024158084926796555,73
Adagrad,22,2,23,2,44,21,0.0032768024188613324,118
Adagrad,27,1,16,1,60,30,0.004102961811641842,35
AdamW,24,2,16,1,51,22,0.002904193641560338,91
Nadam,22,1,29,2,61,16,0.007327204580672385,92
Adagrad,31,1,18,1,42,31,0.0029623804660040215,51
AdamW,23,1,19,2,58,17,0.009596097199748957,71
AdamW,25,2,22,1,57,25,0.003541179852626593,94
Adagrad,28,1,31,2,39,21,0.0033474526089208824,62
AdamW,29,2,22,1,54,26,0.005130211099433185,66
Adamax,30,1,24,2,42,25,0.007988166177941073,89
Adadelta,26,1,16,1,47,18,0.004755846734894306,92
RMSprop,29,1,17,2,44,22,0.007222679426088543,71
Adam,17,1,16,2,38,19,0.00581403751511427,43
Adam,31,2,24,2,53,16,0.000375586248297924,89
Adam,23,1,24,1,58,23,0.003372676724329936,52
Adagrad,31,1,29,2,52,17,0.007789183111689206,122
AdamW,30,2,16,1,45,22,0.001269027593216474,38
SGD,22,2,29,1,58,29,0.004815332453215899,43
Adagrad,26,1,25,2,58,31,0.001489941762711408,109
SGD,30,1,23,1,49,24,0.006200727485897552,115
RMSprop,18,1,28,2,48,19,0.009781561506455972,73
AdamW,23,1,30,1,46,27,0.0023795323024912076,48
SGD,30,1,25,2,46,20,0.0035713783362320926,74
Adagrad,30,1,29,2,53,30,0.004051331131895231,40
Adam,25,2,27,2,61,22,0.009162655776640728,71
Adadelta,28,1,22,2,50,28,0.002846674509912006,102
Adagrad,31,2,23,1,44,18,0.004868067864547067,51
RMSprop,27,2,29,2,51,21,0.004641694784215649,125
Adam,28,1,24,1,44,20,0.0068323146176296435,99
Nadam,18,1,31,2,39,22,0.00764120592429731,98
SGD,26,2,23,1,58,19,0.00828297626214186,39
AdamW,25,1,21,1,36,18,0.0005184872985208866,67
RMSprop,29,2,16,2,58,20,0.00264429962178072,94
RMSprop,20,2,21,2,49,24,0.003505190120975426,125
SGD,23,2,25,1,51,26,0.007554641146566816,98
Adagrad,30,2,29,2,62,29,0.007084118168181294,122
Nadam,18,2,30,2,37,18,0.007984199287550217,70
AdamW,27,1,22,1,45,17,0.0005339223017720744,91
RMSprop,24,1,19,1,42,22,0.006291443207474567,46
Adamax,22,1,27,2,49,22,0.0002661339572344711,61
Adam,21,2,16,2,46,17,0.007758374718338306,124
SGD,23,2,22,1,52,25,0.004443314807079111,76
Nadam,30,2,16,2,36,25,0.004885349235147553,58
Adadelta,26,2,25,2,62,22,0.0021626109407508237,58
Adam,30,2,20,2,57,29,0.006134257289095594,61
AdamW,22,2,21,1,44,16,0.00437587019398153,75
SGD,26,2,20,1,32,30,0.001874438733547866,113
Adam,20,2,27,2,44,30,0.009560643428647054,91
Adamax,27,1,19,1,34,31,0.009571905382757916,45
Adagrad,29,1,17,2,59,18,0.000705372525907004,35
AdamW,30,1,16,2,34,16,0.009166039095815657,101
Nadam,19,1,21,1,48,23,0.0021137811796997823,88
AdamW,31,1,19,1,62,17,0.0037749615124383156,32
Nadam,20,2,25,2,60,20,0.009404399709687488,54
Adadelta,21,2,20,2,56,28,0.0034637270590476546,125
RMSprop,17,1,24,2,32,24,0.0016573396389542737,54
AdamW,21,1,24,1,49,20,0.008590259099357392,127
Nadam,31,2,16,2,54,26,0.005281707963142343,127
Adam,31,1,22,1,40,21,0.004928242351035879,123
RMSprop,19,2,26,2,53,30,0.0011141692481015277,119
Adam,22,1,25,2,42,19,0.007724160506023472,70
AdamW,30,1,31,2,39,30,0.0010679955521593664,102
AdamW,28,1,18,1,44,16,0.003876304799267675,66
Adagrad,17,1,17,2,43,22,0.0016308132227907878,34
Adam,27,2,31,1,41,30,0.007695728413002859,38
Nadam,18,2,23,2,61,31,0.008907351946058593,33
Adamax,25,2,16,2,42,26,0.0029031655086683133,70
Adadelta,18,2,31,2,37,23,0.0032084043216396036,57
Adam,22,2,25,1,50,19,0.009847192212785358,44
AdamW,21,1,16,2,37,23,0.006948925793500262,39
Adadelta,17,2,22,1,49,31,0.0076372906333267805,58
Adam,24,1,21,1,36,23,0.007958911717807172,67
AdamW,24,1,30,2,34,18,0.004828553813954284,67
SGD,26,2,20,2,46,19,0.009004937758945208,36
Nadam,19,2,17,2,62,31,0.0021936094827240352,89
Adam,27,2,29,1,50,25,0.0025543352838279516,75
AdamW,26,2,29,2,61,22,0.009210551076654173,58
AdamW,22,2,26,2,53,23,0.000726151517189745,51
Adamax,23,2,16,1,39,16,0.0021622898528885983,89
Nadam,25,1,25,1,39,29,0.009723579192232738,127
Adadelta,19,1,25,1,43,17,0.004933362155947672,71
Adagrad,19,1,18,2,63,22,0.006696911446785886,111
RMSprop,20,2,19,2,54,17,0.000944024041219154,80
Adadelta,31,1,31,1,47,25,0.0015271741629881031,72
Adagrad,23,2,18,2,47,31,0.005204829911717271,36
SGD,23,2,21,1,43,29,0.008657510071919271,123
AdamW,22,2,16,1,45,29,0.0011150526021915415,33
SGD,20,1,20,2,32,24,0.0031003428920893645,49
SGD,23,1,18,2,32,22,0.0063815289786825925,40
RMSprop,31,2,16,1,32,26,0.0030170930870829587,79
Adamax,29,2,21,1,38,24,0.0009626617162318515,112
Adamax,16,1,22,1,43,22,0.0098724840295541,60
RMSprop,31,1,22,1,46,28,0.0047991299235014195,47
Adadelta,29,1,16,1,32,26,0.004109924478745389,75
Adadelta,27,1,17,2,39,27,0.004739956802089246,54
Adam,30,2,17,1,60,28,0.0011000671461304562,92
Adagrad,24,1,18,2,48,27,0.006200129278029584,66
Adadelta,21,1,28,2,40,22,0.006665051276542228,111
SGD,22,1,22,2,55,19,0.003998615788367699,120
AdamW,20,2,22,1,37,16,0.0028242877713641084,101
Adam,21,2,18,2,44,23,0.004927790105495032,98
AdamW,24,2,19,2,38,22,0.00038914593607201767,36
Adadelta,20,2,29,2,57,23,0.001089530573310316,89
Nadam,20,2,19,2,51,20,0.0074035986606079554,56
AdamW,21,2,20,2,53,22,0.00260131613901565,35
AdamW,26,2,25,1,63,16,0.00027836566690528516,84
Adagrad,16,2,29,1,54,26,0.009563150370593321,70
Adadelta,16,2,24,1,48,30,0.0012028234136380602,61
Nadam,21,2,31,2,52,21,0.007802372848074579,40
Adamax,26,1,31,1,38,29,0.0028376345391690704,47
RMSprop,17,2,25,1,57,25,0.001506712968026611,124
Adamax,19,2,23,2,36,21,0.006470589969055513,122
Adagrad,21,2,23,2,54,22,0.007812391635954756,91
Adam,20,1,27,2,47,28,0.009899750349382775,49
Adagrad,19,1,16,1,55,19,0.004515323237747358,111
AdamW,16,2,20,1,36,22,0.0008281982675212103,119
AdamW,17,1,27,2,58,21,0.004125890615639804,61
RMSprop,29,2,19,1,35,17,0.006761281644695508,108
Adam,26,2,23,2,62,24,0.006709381538040311,48
RMSprop,29,2,18,1,54,24,0.007691657279880208,100
Adam,29,2,17,2,47,17,0.0007125282214061213,112
AdamW,17,1,18,2,62,21,0.0031032764659195736,81
RMSprop,24,2,21,2,33,22,0.001499466243992886,43
Adamax,21,1,25,1,39,27,0.006448960848958922,73
RMSprop,16,1,26,2,55,19,0.0002540646818728414,36
Adamax,20,2,21,2,51,24,0.004440362552819552,71
SGD,30,2,22,1,57,22,0.003331092105455615,38
RMSprop,25,2,19,1,56,17,0.00055497716451036,34
Nadam,30,1,29,1,56,30,0.009837735979234999,99
Adamax,22,2,25,2,33,23,0.00713273994514728,35
Nadam,22,2,21,2,61,17,0.006740426380004692,91
Nadam,18,1,17,2,34,27,0.006595425959569616,56
Adam,27,1,19,2,54,16,0.009041029022978856,103
Nadam,30,1,29,2,52,30,0.005294516086863607,42
Adadelta,25,2,26,1,43,30,0.0012410232386473408,89
SGD,31,2,31,2,50,26,0.003222208807750191,50
Adadelta,21,1,18,2,38,18,0.001114015952261223,45
Adagrad,22,1,26,1,41,21,0.003581839563194308,54
RMSprop,27,1,23,1,52,27,0.00823539412452805,54
Nadam,30,2,24,1,32,23,0.006588126598537794,123
Adadelta,20,2,19,1,43,28,0.0048210078477234145,83
RMSprop,17,1,29,2,36,16,0.008111697122882731,83
RMSprop,16,1,31,1,49,20,0.004775074044217979,80
Adadelta,26,1,23,1,54,16,0.009080238731297582,119
AdamW,30,2,24,2,45,26,0.0004718205978625991,34
Adagrad,25,2,16,2,59,28,0.004834345449844414,123
Adadelta,27,1,25,1,46,24,0.0060100287855702145,62
Nadam,28,1,23,1,47,29,0.0036608072063319683,48
SGD,18,2,19,2,38,16,0.006160446341384892,103
Adadelta,27,1,25,1,39,25,0.007297234691542825,117
Adagrad,21,1,24,2,53,26,0.0029155767105964073,40
Nadam,27,1,17,1,41,27,0.005414368804517749,125
Adagrad,18,2,30,1,35,27,0.00417021580597576,109
AdamW,25,1,29,1,47,31,0.0013417029662003655,98
Adadelta,29,1,30,1,48,26,0.007081276611688727,65
RMSprop,20,2,16,2,45,22,0.0066311102192739306,96
SGD,20,2,16,2,48,31,0.006608107415813809,103
AdamW,24,1,27,2,42,31,0.002157481969475531,108
SGD,31,1,22,1,32,29,0.004929636227927941,39
SGD,25,1,28,1,52,25,0.006994806798463637,76
Adadelta,20,1,23,2,49,16,0.005305888797026673,113
AdamW,26,2,29,1,49,27,0.003484373038923224,53
Adadelta,19,1,31,1,42,23,0.008315729268104649,75
Adam,16,1,17,2,33,22,0.007865575018083779,97
Nadam,28,1,29,2,55,21,0.007998249743833253,125
Adam,29,1,25,1,46,18,0.008034604324556823,78
SGD,20,1,20,2,55,21,0.00426545002190465,109
Nadam,21,1,28,1,54,27,0.0015417293731472411,48
Adam,31,2,28,1,56,22,0.0016727240413085163,91
Adagrad,28,2,27,1,43,25,0.009564683268676256,118
AdamW,16,1,30,2,45,18,0.0032896926993243813,58
AdamW,18,2,16,1,53,30,0.005330680055713669,112
Adadelta,25,2,29,2,60,31,0.003938268696960103,68
Adagrad,26,2,30,1,33,16,0.004944228950295299,127
Adam,30,1,22,2,58,31,0.005478197073797482,60
Adamax,27,2,29,2,37,26,0.008104578878409993,38
Adadelta,23,2,30,1,51,26,0.001846163588442492,79
Adadelta,29,2,30,2,40,28,0.0006732255933359782,45
Adamax,29,1,29,1,57,28,0.008365824356725437,103
Adamax,26,1,21,1,59,19,0.008451748554074493,50
Nadam,22,1,19,2,47,20,0.0038670160164474355,51
AdamW,28,2,28,1,63,23,0.0044810275153142915,127
Adam,28,2,16,1,59,28,0.002219982506560202,44
Adamax,26,1,17,2,39,22,0.009846850395895324,83
RMSprop,16,1,16,1,42,26,0.00207658662786699,124
Adamax,16,1,29,1,60,19,0.009725514426214107,124
Nadam,22,1,19,1,39,24,0.003853298476036697,78
Adadelta,22,1,17,2,32,26,0.0037626360475640757,47
Adamax,27,1,27,1,58,23,0.007704334176628668,36
AdamW,30,2,18,1,32,30,0.004414531594386044,41
SGD,18,2,28,2,46,22,0.0030250584590486847,76
Nadam,23,1,30,1,44,22,0.0025043986971667437,35
Adamax,28,1,24,2,47,26,0.004198459150552146,123
Adamax,23,2,30,2,45,27,0.009741423565491455,104
AdamW,19,1,21,1,34,20,0.0016901463549285067,68
Adamax,24,1,16,1,33,28,0.00889465021055553,73
Adagrad,19,1,21,2,40,16,0.009733641316418988,88
RMSprop,24,2,24,2,32,29,0.0043247584532113146,93
AdamW,17,1,16,1,51,30,0.007896610507232811,84
Nadam,25,1,20,2,52,19,0.0015948891222669806,48
SGD,29,2,22,1,59,19,0.0070895131166817055,47
Adamax,21,1,16,1,49,17,0.007804140021827012,37
Adamax,27,1,30,1,54,30,0.004757193787088225,35
Adamax,27,2,21,2,59,26,0.0024686896065974732,44
AdamW,22,1,28,1,47,22,0.003539449504739913,50
AdamW,25,1,20,1,42,31,0.0011512177354759292,103
Adagrad,20,2,26,2,36,19,0.004544582741729669,83
Adam,21,1,28,2,44,20,0.004140595243112791,79
Adagrad,20,2,24,1,53,29,0.0061056586026997485,90
SGD,28,1,16,1,33,29,0.004891400147128982,46
RMSprop,26,2,27,2,50,16,0.001636743307556364,103
Adagrad,28,1,20,1,43,27,0.002275012027599401,107
Adamax,30,2,22,1,37,16,0.002429648440242494,114
RMSprop,17,1,24,1,63,22,0.008938407958853891,71
Adamax,30,1,22,2,40,23,0.002277405228615289,64
Adam,28,2,31,2,36,16,0.00866139262524572,90
Adamax,21,1,19,1,54,24,0.005147438996131716,69
RMSprop,20,1,24,2,45,26,0.006164487251964763,109
Adam,25,1,26,2,53,30,0.009745387373341822,69
Nadam,22,1,18,2,48,23,0.0022386514051335933,70
Nadam,16,1,29,1,32,17,0.003368243759033058,47
AdamW,25,1,26,2,53,25,0.001941803667489534,127
Adam,27,2,25,1,33,24,0.0024977656037915813,59
Adam,28,1,26,2,62,21,0.009248691015775305,66
Adadelta,17,2,23,1,53,26,0.005281554779241642,42
RMSprop,31,1,30,1,49,22,0.004280964587962513,107
Adam,18,1,28,2,41,25,0.0014171049637111863,77
Adam,23,2,18,2,34,27,0.005194866176564895,122
RMSprop,24,2,26,1,53,27,0.0005832660983772713,95
Adadelta,18,2,21,1,62,30,0.0056892373642425205,58
Adadelta,16,1,18,1,57,21,0.0018704424999899337,44
Adadelta,23,1,21,1,39,30,0.001128826683290944,71
Adagrad,25,1,23,2,34,23,0.009833042881324553,46
RMSprop,23,1,20,2,47,31,0.008401341461692687,71
Adagrad,31,1,30,2,62,16,0.006080727809292595,68
Adadelta,16,1,24,1,32,22,0.0004934302892500338,79
SGD,21,1,20,1,35,20,0.0012544359323423508,56
Adamax,21,1,20,2,53,18,0.007988034465273504,95
RMSprop,21,2,22,1,33,22,0.0060342072513221425,86
Adamax,28,1,24,1,49,26,0.002873882286382692,93
AdamW,26,2,21,2,46,16,0.00278293252044144,70
Adadelta,22,2,31,1,49,27,0.0012750607719083037,66
