Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,16,1,27,2,57,22,0.0005758400530707027,127
Adam,25,1,30,1,53,16,0.009281007088807757,61
Adadelta,24,2,29,2,53,27,0.004215184211885971,35
Adadelta,16,1,21,2,62,18,0.006051215557626999,81
AdamW,21,2,17,1,51,22,0.004864211201084095,78
AdamW,17,2,17,2,49,16,0.004690896226015315,33
Adam,23,2,22,2,34,17,0.00999475824022989,117
Adam,31,2,23,1,53,23,0.005963270201863452,41
Adagrad,27,2,21,2,45,25,0.006233765059428366,114
AdamW,18,2,18,1,32,31,0.008645562345342016,121
Adamax,31,1,20,1,37,22,0.005339462696027944,56
Adagrad,31,2,19,2,38,24,0.008211762892744869,63
AdamW,20,2,26,1,43,16,0.007821574229152396,64
Adagrad,18,2,25,2,43,27,0.00010289038758810923,35
RMSprop,31,1,31,2,60,19,0.004683662235119653,125
Adam,21,2,29,1,43,23,0.004729580383390773,55
Nadam,16,2,30,2,52,26,0.0005341888079054981,80
Adam,16,2,16,2,50,28,0.009432046983543342,36
Adam,21,1,19,1,43,27,0.006972935168561622,120
AdamW,18,2,24,2,63,25,0.00950435306649874,74
AdamW,18,2,29,1,62,28,0.007836894275757851,62
Adamax,18,1,28,2,58,22,0.008312184451160082,79
RMSprop,29,1,22,1,43,23,0.003939566176372341,124
Adagrad,18,2,27,1,46,27,0.0006678852739320056,59
Adam,16,2,22,1,60,16,0.0014357649343570303,72
Adamax,27,2,20,2,49,17,0.007434561038281818,78
Adamax,22,1,27,1,44,24,0.004128069456509276,84
RMSprop,23,2,19,2,51,21,0.00547954293112887,70
SGD,25,2,16,2,41,25,0.0037708214691304066,45
AdamW,20,2,23,1,52,20,0.00767848453854468,113
SGD,28,1,21,1,36,25,0.006857582694489067,119
Adam,22,1,23,1,45,27,0.00942942158991953,90
AdamW,30,2,16,1,50,30,0.003293053957996529,35
Adadelta,28,1,30,2,36,31,0.00932760251397132,73
Adagrad,28,2,17,2,40,21,0.006260896276853568,107
Adagrad,27,2,29,1,59,28,0.003809810550362426,44
Adadelta,31,2,23,2,60,17,0.00985439897890253,50
SGD,18,1,21,1,40,18,0.007481521299518796,111
SGD,22,1,27,1,54,21,0.0015900448836089287,123
Adagrad,30,2,24,1,32,20,0.006754799910114379,49
RMSprop,28,1,27,2,41,24,0.009833207725199428,90
Adagrad,26,2,23,2,51,31,0.003195645485063609,46
Adagrad,29,2,20,2,36,21,0.0013731699841603132,93
RMSprop,31,1,20,2,53,27,0.006605552078372117,50
Adamax,17,1,18,2,55,16,0.0023025541107684956,109
RMSprop,26,1,19,2,46,31,0.007582651992941724,65
Adamax,23,1,30,2,50,25,0.0013978481959498069,48
Adam,21,1,30,1,60,16,0.0025149312158767845,101
Adadelta,31,2,30,2,58,19,0.00814669463557611,123
RMSprop,26,2,22,1,51,18,0.005994561723800057,39
SGD,25,2,28,1,46,22,0.008497741326791295,122
SGD,23,1,26,1,55,21,0.007234483877324904,45
Nadam,29,2,20,1,38,21,0.005561411020691961,80
RMSprop,19,1,17,1,39,25,0.006207566454598864,89
Adamax,27,2,18,1,56,31,0.0016720283747103126,116
Adamax,28,2,17,2,39,19,0.004483720927135967,55
Adamax,19,1,20,2,45,21,0.004718378837530901,81
AdamW,24,1,25,2,52,20,0.005458189476813033,116
AdamW,30,1,31,1,59,25,0.004316619709780016,94
Nadam,20,2,28,2,60,17,0.003392777791587096,61
Adagrad,21,2,21,2,63,28,0.0038133123711666258,43
Adadelta,19,1,20,2,37,25,0.00012680661040175326,89
Adadelta,24,1,21,2,32,28,0.0025590095887246837,55
AdamW,24,2,21,2,47,21,0.009202974775007323,56
Nadam,16,1,20,2,49,29,0.000881141114975228,95
AdamW,21,1,23,1,38,25,0.005817029150169372,33
AdamW,25,1,18,1,32,31,0.009193947104206162,113
Adamax,31,2,23,1,61,20,0.00047905325306096027,125
RMSprop,30,2,17,2,61,26,0.007134865263263224,47
Adadelta,20,1,27,2,56,21,0.0019827830912841275,104
Adam,22,2,21,2,48,30,0.00616454005231374,108
Adagrad,19,1,20,1,37,16,0.005714918337785585,125
Nadam,31,2,21,2,51,16,0.004367998438942684,33
Adadelta,23,2,18,1,52,23,0.005080942934627935,115
AdamW,30,1,28,1,48,16,0.007756296980793318,100
Adadelta,17,1,17,1,38,25,0.0087683749329892,32
Nadam,28,1,22,1,40,20,0.008988239490342666,125
Adam,18,1,29,1,59,23,0.0008251866404179009,126
Nadam,25,1,19,2,52,28,0.008662741002608746,76
RMSprop,28,2,28,2,44,17,0.009526509892575223,70
Adam,22,1,24,1,42,29,0.0058584678665949555,60
AdamW,19,2,17,2,50,16,0.009504721420404585,68
AdamW,19,2,20,2,34,26,0.009347114459386437,33
AdamW,27,2,29,2,45,16,0.0024301806803492493,116
Adagrad,18,1,22,2,61,20,0.008537032449391073,65
SGD,27,1,23,2,47,25,0.009798720591020316,92
Nadam,29,2,19,1,63,28,0.009107584403673279,71
Adam,22,2,30,2,37,22,0.004676837968046054,64
Adam,17,1,27,2,49,30,0.00026606705193383867,126
Adamax,30,2,21,2,45,16,0.003076678147678224,52
Adagrad,25,2,21,1,59,27,0.005266300617934254,36
Nadam,20,1,20,2,36,18,0.0005512066126533281,98
SGD,28,1,24,1,51,31,0.0047571099777772565,46
Adadelta,16,2,19,2,53,25,0.0006797305150493142,59
Adagrad,31,2,19,1,35,27,0.003907694551289593,116
RMSprop,24,1,30,1,43,18,0.009478275665702285,73
Adagrad,24,2,30,2,48,24,0.0026282142426538365,48
Adagrad,25,1,23,2,53,31,0.005079959585712184,123
RMSprop,24,2,25,2,55,26,0.0015073217344495047,115
Adamax,19,2,21,2,49,27,0.003588266789736516,122
Adagrad,17,2,30,2,32,30,0.0036055639948698827,97
AdamW,16,2,31,2,38,30,0.0038804718367729174,45
Adam,17,1,21,1,36,25,0.007195258910287864,116
Adamax,20,1,24,2,44,18,0.006644796391790843,111
AdamW,26,1,29,2,46,23,0.009645535404791569,89
Adam,23,1,18,1,35,17,0.0056717044799640065,84
RMSprop,23,1,19,2,58,20,0.0064214925700403665,111
Adamax,22,1,22,1,59,27,0.0029368678975170547,112
Adamax,21,2,31,2,62,22,0.0006662877362693887,119
Nadam,16,1,23,1,49,17,0.009540774739712283,33
Adamax,17,1,20,2,48,18,0.007443524033644635,51
SGD,30,2,16,2,36,30,0.008465183621304372,77
RMSprop,25,2,21,1,61,24,0.0021864267569630174,103
AdamW,23,2,22,1,48,21,0.0021819026099131273,89
Adamax,27,1,25,2,45,24,0.0043982734036874405,77
Adadelta,29,2,17,2,32,26,0.0030566625795212196,60
Adam,26,1,27,2,40,31,0.007622751458282041,42
Adam,30,2,25,2,48,25,0.0023043857000331442,98
Adagrad,31,2,29,1,50,23,0.006823641213324088,89
Adadelta,23,2,24,1,45,26,0.006711864596765385,84
RMSprop,17,1,25,2,50,24,0.0016897159524607264,84
Adam,27,2,28,2,43,28,0.004824511080533868,94
Nadam,27,1,23,1,43,31,0.0026552572377889524,84
Adamax,28,1,16,1,34,16,0.007086296892482899,70
Adadelta,25,1,22,2,32,31,0.009229607890281172,53
Adagrad,20,2,21,1,49,18,0.0042234387681391915,33
Adamax,24,2,17,1,32,20,0.00581919858043857,90
Adamax,21,1,16,1,39,22,0.0018635841270367647,118
Adam,17,1,27,1,43,19,0.0059408516755384095,94
Adamax,25,2,24,2,43,27,0.00043055709203594725,38
Adamax,20,2,21,2,49,27,0.0002219813535172225,38
Adam,22,2,24,2,45,30,0.0029651413671203863,106
SGD,16,1,16,1,39,21,0.0007170491440997218,68
AdamW,22,1,21,1,41,28,0.001702690433543694,68
SGD,19,2,23,2,43,23,0.0018212649857175314,66
Adagrad,31,1,25,1,50,20,0.007808706470006513,106
AdamW,16,1,18,1,53,16,0.006101936422206621,119
Adagrad,24,1,18,2,61,25,0.001816671585841742,110
SGD,18,2,22,1,57,20,0.004645867291090224,55
RMSprop,28,2,18,2,35,27,0.008148477737206367,98
Adagrad,17,2,31,2,50,29,0.00011822351525574983,60
SGD,25,2,20,1,48,16,0.001399771539544957,68
RMSprop,24,1,29,1,53,23,0.005210730798828651,121
AdamW,29,2,17,2,54,17,0.004590163921501554,111
AdamW,19,2,22,1,48,18,0.006264136615132954,38
Nadam,18,1,19,2,49,26,0.009805833904442611,76
Adagrad,29,2,31,1,57,19,0.0016404999487532282,40
Nadam,24,1,27,2,40,30,0.005536234254691837,96
AdamW,20,2,16,1,41,22,0.005922016062358349,40
AdamW,22,2,26,2,42,29,0.009410029371801788,103
Adamax,25,2,29,1,40,22,0.0027361028240053564,35
AdamW,30,2,26,1,32,21,0.0004894298068941905,57
RMSprop,23,2,16,2,61,23,0.008934492471538515,119
Adagrad,26,2,24,2,43,26,0.005985009068105499,127
RMSprop,29,2,19,1,49,16,0.005245424432583202,102
Adagrad,16,2,22,2,52,27,0.005608080383143064,89
AdamW,31,2,29,2,49,22,0.0020396787545370813,61
SGD,24,1,23,2,49,23,0.004493483065618696,104
Adamax,18,2,20,2,39,29,0.009898575101918978,58
Adadelta,29,2,30,1,57,31,0.006175111318272375,56
AdamW,22,1,27,2,57,20,0.004297445414394198,97
Nadam,18,2,31,1,53,18,0.005025626398511754,70
Adagrad,17,1,24,1,59,16,0.0029586627234841766,66
AdamW,29,2,25,2,34,30,0.007730817984260453,91
RMSprop,20,1,29,1,58,16,0.0032482542131416,107
Adam,24,2,31,2,54,28,0.009309343476626814,83
Adam,20,2,31,2,63,22,0.0020705119292000547,35
Adam,18,2,20,1,50,31,0.004379493017816976,72
Nadam,28,1,22,2,63,16,0.0019777856662564677,76
Nadam,20,2,22,1,51,20,0.006970237460221566,51
Adamax,20,1,24,2,56,21,0.001059474763704595,81
Nadam,16,2,16,2,32,16,0.004330636541948543,87
RMSprop,31,1,26,2,60,24,0.003044857947333647,93
Nadam,30,2,27,1,45,29,0.002967699870382725,87
Adadelta,20,2,29,1,52,22,0.0053467293694806385,99
AdamW,16,1,26,1,43,20,0.007106198741626988,126
Adagrad,28,2,31,2,35,26,0.003326115776691296,47
Adadelta,30,2,17,1,33,30,0.0027787389077376518,37
AdamW,30,2,26,1,47,29,0.008515784397408162,76
RMSprop,18,1,19,2,47,26,0.008104872330601108,93
Adadelta,29,2,29,1,56,21,0.005721823413678469,112
Adagrad,18,1,30,2,37,26,0.002682565469869134,58
RMSprop,26,1,18,2,63,24,0.003618781754453478,97
Nadam,20,1,25,1,42,25,0.005191378088010449,46
AdamW,31,2,31,1,53,18,0.0008379592976982829,117
RMSprop,24,2,24,1,42,31,0.002013857321214302,105
Adamax,25,1,30,2,43,26,0.0019274177297694728,116
Adamax,24,1,30,1,49,20,0.0020255250975563023,41
Nadam,16,1,17,1,44,31,0.0028196504693933657,44
SGD,22,2,22,2,63,24,0.008836319587630804,57
SGD,24,2,16,1,34,25,0.0005137856126173327,94
Nadam,16,2,30,2,48,27,0.008294944675741846,121
Adam,26,1,25,1,44,18,0.006921744192511711,100
Nadam,26,1,26,2,41,24,0.0022080069594708654,126
Adam,22,2,28,2,62,19,0.007727513441394042,100
RMSprop,28,1,27,1,46,30,0.005418576339360737,95
Adamax,25,2,26,1,59,27,0.0017192813925382018,107
Adagrad,28,2,28,2,43,30,0.0069808675762479035,58
SGD,22,1,30,1,42,18,0.007811210472220671,36
Adadelta,16,1,19,1,43,26,0.001950535165952687,47
Adadelta,20,1,22,2,55,26,0.004439247156920371,113
Adam,31,1,19,2,63,22,0.009499232845106533,91
Adamax,23,1,29,1,50,30,0.0043466373158443814,70
RMSprop,19,2,25,2,44,30,0.009082896785820117,69
Adagrad,22,1,29,1,39,20,0.002124729888447176,58
Adagrad,24,1,29,1,48,24,0.0037188063598393812,47
AdamW,22,2,19,1,52,24,0.005760412917733042,49
SGD,25,2,23,1,51,25,0.008293482258746682,119
Adagrad,24,2,31,1,47,16,0.002606014902872537,84
Adagrad,19,1,30,1,37,23,0.009312257291041218,80
Adadelta,27,2,20,1,34,24,0.007435057113538539,44
AdamW,19,2,19,2,59,20,0.008385755083413488,71
SGD,23,2,21,2,39,31,0.009183215942529138,76
RMSprop,29,1,16,2,44,31,0.008606819651179735,76
Adagrad,24,1,29,1,44,20,0.006258037094219039,78
AdamW,19,1,18,2,50,23,0.0014417845820747161,103
SGD,27,2,22,2,42,20,0.00962208804206015,97
Adam,29,2,23,1,45,19,0.0015211328937201945,93
Nadam,16,2,19,1,45,26,0.006083735994045703,99
SGD,17,1,20,2,45,23,0.0028590928608968925,104
SGD,21,2,16,2,42,24,0.002762977790131523,75
AdamW,20,1,16,2,46,18,0.0091766104612716,105
Adamax,23,1,21,1,60,16,0.009345576107308863,70
Nadam,30,2,20,1,49,17,0.005958495892866963,80
AdamW,19,2,26,2,45,31,0.00862370198043387,86
Adam,29,2,21,1,50,23,0.005711240497507047,37
RMSprop,20,2,17,2,32,29,0.007903554123365715,65
Adagrad,19,2,18,2,58,31,0.005329673035268088,75
Nadam,31,2,22,2,42,22,0.0033796853758500498,45
SGD,27,1,25,1,56,18,0.0006479891969587219,71
Adam,20,1,26,2,51,17,0.006625158951376994,111
Adamax,18,1,17,2,56,20,0.0001400361112686349,94
AdamW,28,2,16,1,56,29,0.004015321228048603,67
Adadelta,19,2,20,2,61,28,0.005852896216747472,122
RMSprop,26,2,31,2,37,20,0.005221030870378767,52
Nadam,27,2,20,1,40,31,0.00133373735633427,70
Adagrad,22,1,26,2,54,31,0.003946741411042961,84
Adagrad,19,2,16,1,61,28,0.0037048663164726604,97
AdamW,28,1,28,1,33,30,0.007331040930379848,117
Adamax,26,2,21,2,46,17,0.0048864639506446175,110
Adamax,21,1,30,1,53,22,0.0023356870104638385,60
Adadelta,18,2,29,1,50,30,0.0048024325895964165,32
AdamW,31,2,25,2,52,17,0.0010219883689636046,56
Adamax,17,2,22,2,37,18,0.004953739062581631,52
Adamax,16,1,25,2,58,25,0.008610124804310443,48
RMSprop,24,2,27,1,43,22,0.005474993925877782,106
Nadam,20,2,18,2,44,16,0.00910846358262615,84
SGD,23,1,18,1,52,29,0.005352718550012937,126
SGD,20,2,20,1,62,17,0.00476554936361781,74
Nadam,16,1,19,2,33,25,0.006525790500088815,108
Adagrad,22,1,29,2,44,25,0.009793528143594486,107
AdamW,22,2,31,1,44,25,0.00027274150747902864,107
SGD,28,2,23,1,43,22,0.0022818205736214814,96
AdamW,19,2,24,1,50,30,0.0055924090458402435,108
Adagrad,30,2,30,1,49,22,0.002133050440353347,60
Adagrad,31,1,24,1,52,23,0.008990239269006425,43
Adamax,21,2,29,1,33,27,0.0019585579200411154,53
Nadam,25,2,16,1,37,18,0.005264025283399906,71
Nadam,24,2,30,2,52,22,0.00024564796456986277,123
SGD,21,1,24,1,61,26,0.004014430070040448,40
RMSprop,30,1,17,1,36,21,0.00902362512239688,96
RMSprop,20,1,27,1,53,24,0.0018049509276631887,81
Adadelta,21,2,24,1,41,25,0.00503328767074294,121
SGD,24,1,21,2,58,30,0.0032507435720380237,123
SGD,31,2,30,2,52,27,0.0004614440445540269,100
Adagrad,18,1,30,2,53,31,0.004182238090780999,54
Adamax,16,1,31,2,43,31,0.005668227307357507,121
Adadelta,16,1,19,2,55,27,0.006294378200882447,58
Adamax,18,2,31,1,44,22,0.0014935152033188565,76
AdamW,26,2,25,2,46,22,0.00703543805749208,47
Nadam,27,2,23,2,51,30,0.0063361535667298685,89
RMSprop,26,1,17,1,50,18,0.008344076017651924,126
Adam,20,2,22,1,35,21,0.0074357316180880964,110
Adadelta,23,2,24,2,52,19,0.004195676335888905,120
SGD,30,2,24,1,37,16,0.009937205004221522,90
AdamW,20,2,26,2,46,20,0.0004091890899041794,36
Adagrad,20,1,19,1,40,19,0.008054042509794999,35
Adagrad,18,2,20,1,52,27,0.0016657554453965231,42
RMSprop,18,2,29,2,50,25,0.005731435691077796,78
RMSprop,24,2,30,2,58,22,0.0036410935033360636,44
Adamax,25,2,17,2,37,18,0.00980800784467277,46
AdamW,20,1,27,1,62,17,0.003891865706958643,58
Adagrad,29,1,28,2,44,26,0.005000843372675405,50
Adadelta,30,2,31,2,42,24,0.007913098462030217,32
Adamax,26,2,24,2,59,21,0.0013847262736262618,67
Adam,26,1,24,1,49,20,0.006287705754595952,73
Nadam,20,2,19,1,52,28,0.006076805240003106,97
Adamax,31,2,31,1,51,28,0.005934145290847833,56
Adagrad,29,2,30,1,36,19,0.007813088650109486,54
Adam,18,1,23,1,55,31,0.008110019549653773,100
AdamW,23,2,27,1,48,23,0.0067869203438961035,34
Adam,28,1,22,1,43,20,0.007729998478729559,70
Adamax,26,2,28,1,52,23,0.009544991345378721,43
Nadam,19,1,23,1,58,29,0.0032070301157217968,80
AdamW,30,1,21,1,54,19,0.000736144253985044,78
Adamax,17,2,25,1,54,31,0.008383790714166723,44
Adamax,17,2,29,1,40,24,0.004705235725795734,40
Nadam,26,2,30,1,58,25,0.0007072877139356082,73
Adam,19,1,29,2,62,22,0.0058376326300260935,56
SGD,31,2,16,1,33,28,0.00860824012489556,104
Adamax,25,2,22,1,47,28,0.0009325199062916701,32
Adam,31,1,22,2,56,29,0.007079886636572536,59
Nadam,18,1,21,1,54,27,0.0016110216114846767,80
AdamW,22,2,31,1,49,24,0.007114958146439282,126
Adadelta,19,1,27,1,35,29,0.0016259190611419292,114
Adamax,23,1,27,2,53,20,0.009345324163502642,123
Adadelta,31,2,16,1,53,24,0.00696406294023569,65
SGD,17,1,17,2,54,28,0.005294652731542527,80
SGD,19,2,24,1,51,30,0.0048381624423770656,58
AdamW,18,2,28,1,47,22,0.006546553622632954,45
Nadam,21,2,22,1,47,20,0.008189195158925796,63
SGD,18,2,21,2,37,26,0.0089610566282782,120
Adagrad,16,2,25,2,33,28,0.0039548931044891536,119
Adam,24,1,21,2,39,28,0.005289614369008801,43
Adamax,27,2,22,2,48,30,0.0018843118858864597,33
SGD,17,2,29,1,63,21,0.006725142013448333,98
Adam,18,2,28,2,44,20,0.0037620909333994177,65
SGD,19,1,25,2,32,30,0.00037125319990363,107
RMSprop,19,1,21,2,47,18,0.00619571140082237,68
AdamW,18,2,20,2,54,25,0.006960732584488895,90
RMSprop,19,1,24,1,32,28,0.0030106825457130323,79
Adamax,20,2,30,2,40,26,0.0022513643545789934,102
Adamax,24,1,26,1,62,25,0.006400351358632025,105
Adadelta,22,2,26,1,37,23,0.006588205422759952,114
Adadelta,31,1,19,2,33,20,0.00824075525301507,95
Adadelta,27,1,28,2,49,19,0.005764192598563255,41
RMSprop,18,1,30,1,58,29,0.005601084458629397,108
Nadam,26,2,26,2,40,19,0.0053479234372732515,112
RMSprop,30,1,26,1,47,30,0.009491109845506896,47
SGD,31,1,28,2,48,21,0.00021702293733195292,74
RMSprop,18,2,20,1,43,27,0.0009867755988621552,88
SGD,29,2,27,2,32,30,0.0040388534721433784,111
Adamax,18,2,28,1,38,29,0.0057937027944910575,119
Adam,28,2,16,2,40,28,0.003023377942968691,98
Adadelta,25,1,17,2,57,30,0.0030844561164539114,100
Nadam,19,1,17,2,35,21,0.0037929033598433958,93
Adamax,26,2,20,2,55,16,0.003933856099296047,56
Adam,20,2,30,1,60,29,0.0030856124449627612,45
Adam,21,1,26,1,55,24,0.009038658289310185,79
Nadam,23,1,21,1,40,23,0.0060088458227998435,123
Adam,18,1,26,1,42,30,0.00991704999262282,63
Adamax,30,1,19,1,47,19,0.009673429435297169,88
SGD,28,2,18,1,34,30,0.007127340759781067,83
Adamax,18,2,26,1,42,24,0.005943021784555913,108
AdamW,26,1,23,2,52,19,0.009131573747675106,39
Adamax,30,1,17,2,42,25,0.007398888157299017,116
Adagrad,21,1,19,2,54,25,0.007869827080174956,85
RMSprop,26,1,20,1,62,22,0.009789980692560412,78
Adagrad,24,1,24,2,43,18,0.004239921697738579,122
Adam,18,1,21,2,42,31,0.0030927587076511145,83
Adam,21,2,28,2,38,25,0.003688816044590845,65
Adamax,27,2,26,1,53,18,0.00839701738700063,120
Adagrad,31,2,28,2,55,25,0.004266297021542692,69
RMSprop,23,1,25,2,35,21,0.003658531261378698,47
SGD,19,1,18,1,57,19,0.007209261608272643,45
Adadelta,18,2,23,2,45,22,0.009593287173793935,74
Adam,21,2,21,2,41,23,0.002175599673711015,84
SGD,18,1,17,1,48,16,0.004186928547041232,54
SGD,25,2,19,1,44,22,0.008509981906561891,78
Adagrad,22,1,19,1,36,21,0.0029068683041734455,96
AdamW,26,1,18,2,47,28,0.0024389766731404317,120
SGD,30,2,26,2,32,28,0.00623870843171587,54
RMSprop,18,1,20,1,36,20,0.0074927800167577255,101
Adadelta,21,2,28,2,41,24,0.009136158554079064,100
Adam,16,1,16,1,54,24,0.008046793079244588,92
Adamax,16,1,25,2,37,18,0.0022105637068798242,93
Adamax,22,2,19,1,59,23,0.00916612532028548,83
RMSprop,27,2,24,1,35,30,0.004006399134652516,74
Adamax,17,2,31,1,50,16,0.0011087168210013793,96
Adamax,19,1,29,2,37,24,0.007000241538643996,99
Nadam,29,2,28,2,43,18,0.008947804371645393,90
AdamW,18,2,24,2,33,23,0.009678558800031973,82
SGD,18,1,21,1,61,30,0.001237996905764999,56
RMSprop,21,1,27,2,39,27,0.00926171368539994,119
Adadelta,24,2,23,1,32,27,0.002623692399175224,53
Adagrad,31,1,23,2,41,23,0.008239211481401063,73
Adadelta,28,1,20,1,57,24,0.008657171144736896,108
Adadelta,20,1,25,1,45,25,0.0035372325307698573,36
RMSprop,25,2,17,1,38,25,0.009248600854319926,89
RMSprop,23,1,19,1,61,28,0.0024432723321457725,56
Adadelta,20,1,28,2,34,22,0.0007706431247389014,71
Nadam,21,2,29,2,36,23,0.006836811842421454,82
SGD,24,2,30,1,59,28,0.0059453617192474955,45
Nadam,21,2,22,1,62,25,0.00026070304705952326,101
Adam,21,2,23,2,62,31,0.005929059442378097,52
SGD,24,1,16,2,36,29,0.0005570704908786325,108
Adadelta,23,1,25,1,45,24,0.005947068179294365,119
Adam,16,1,25,1,45,21,0.008338104773804868,113
AdamW,18,2,22,2,58,19,0.004304293167188721,67
RMSprop,24,1,18,1,40,25,0.004802170816168914,60
AdamW,28,2,16,2,51,23,0.008008916303016525,57
Adam,25,1,31,2,59,17,0.009105864963514738,70
Adam,28,2,29,2,63,26,0.007207476823830351,54
AdamW,28,1,24,1,34,30,0.002381269340894646,105
Adagrad,23,1,20,2,39,18,0.009480032253703719,46
Adadelta,27,2,30,2,61,30,0.007634856194699486,92
Nadam,16,1,17,2,58,21,0.003621062661215139,52
Adadelta,20,1,31,1,62,19,0.0037067262600128685,69
Adagrad,22,1,19,2,36,30,0.0031977589123754384,63
RMSprop,24,2,23,2,53,28,0.008327731195997905,76
AdamW,17,1,20,1,46,23,0.005594548496205911,57
AdamW,17,1,28,2,50,19,0.0023415670149935265,70
Adamax,18,1,20,2,33,30,0.0024712594653936277,68
Adam,20,1,22,1,63,22,0.005085708514740432,52
Nadam,27,1,23,1,59,28,0.0059079484252877335,34
Adadelta,21,1,30,1,42,21,0.005931884805707633,47
Adamax,28,1,17,2,37,26,0.003851738068076332,120
Adamax,20,1,28,2,58,28,0.005580720014597483,87
Nadam,21,2,28,2,60,16,0.0026424511683892263,94
Adagrad,29,1,31,2,34,20,0.005941914597453786,103
Adam,27,1,22,1,53,26,0.0019011770166034567,95
SGD,25,1,19,2,39,31,0.007932046604628021,74
Nadam,27,1,18,1,32,17,0.001449760853518331,91
SGD,30,1,16,2,39,22,0.0038300379791025544,39
Adamax,16,1,25,2,37,24,0.008666218247124218,117
Adadelta,28,1,17,2,57,28,0.0017653053570184554,84
Adadelta,24,2,28,2,34,17,0.008874977145926327,124
Nadam,24,1,21,1,37,17,0.009790848677120451,109
SGD,29,1,31,1,33,20,0.007591765602831136,127
RMSprop,25,1,27,2,41,30,0.007247091758943169,106
Adadelta,17,1,16,2,37,30,0.006803960734178014,116
Adamax,31,2,22,2,58,20,0.00833182374691448,50
Adam,25,2,25,2,58,17,0.004734444359902592,65
Adagrad,16,1,22,1,34,26,0.008474521029147992,42
Nadam,24,2,19,1,56,29,0.0027890477849659857,101
Adagrad,23,1,31,2,56,21,0.009477159062189242,105
Adam,19,1,30,1,47,31,0.0026956938540818086,94
SGD,18,2,31,1,37,17,0.0013056108702223118,54
SGD,25,2,19,1,54,27,0.004456668136512921,91
Adadelta,19,2,22,2,46,23,0.0027139936630296846,83
Nadam,22,1,28,2,43,20,0.0001240868701342331,46
Adamax,16,1,20,1,58,31,0.002794446784282199,116
Nadam,23,2,17,2,47,22,0.003136397809026856,77
Adadelta,16,2,18,2,53,25,0.008316737575894266,47
Adadelta,18,2,31,1,43,20,0.005323782460329696,34
Adamax,29,1,31,2,47,31,0.00839167059706968,92
Adamax,19,2,25,2,57,27,0.009810525102404091,103
RMSprop,22,1,26,2,45,22,0.006498602789623696,87
Nadam,26,1,28,1,56,18,0.0013631860382127047,117
Nadam,18,1,21,2,62,23,0.007831387580980084,76
RMSprop,30,1,30,1,62,25,0.0097859589781531,70
Adadelta,16,2,30,1,34,21,0.007902275552415327,69
Nadam,29,2,18,1,60,28,0.0044631265365290005,81
Nadam,25,1,16,1,36,18,0.005002642386616994,73
AdamW,30,2,28,2,39,22,0.007715801468557186,104
Adadelta,27,1,22,2,39,27,0.007583753486796074,54
Adagrad,25,2,25,1,51,19,0.00886588816517233,36
Nadam,31,1,29,2,39,18,0.001569837778220332,71
Adadelta,31,1,25,1,42,28,0.007375661297585848,78
Adagrad,24,2,31,2,36,29,0.0011796008749748444,58
RMSprop,22,1,18,1,56,26,0.009167090812651392,61
RMSprop,29,1,23,2,59,29,0.0012837431018410618,103
Nadam,16,2,28,1,33,20,0.006866094478465278,72
RMSprop,31,2,23,2,57,27,0.0065833110315660194,86
Adamax,30,2,31,1,59,17,0.007303567459233055,63
Adadelta,19,1,18,2,48,25,0.005137492048100628,99
Adam,20,1,24,1,48,21,0.0037246181462872187,70
Nadam,28,2,26,1,61,25,0.004241325022460642,54
Adam,31,2,24,1,47,22,0.009350255820139106,119
SGD,31,2,27,2,48,19,0.00015081049695760563,85
Nadam,17,2,26,2,39,20,0.007407352246411568,36
SGD,28,2,21,1,56,26,0.0007191242568235187,102
AdamW,19,2,29,1,52,20,0.001415680947990706,75
Adadelta,21,2,21,2,40,27,0.0037657078743666404,58
AdamW,23,1,26,1,32,19,0.008144323850615419,46
Nadam,19,2,29,2,39,23,0.009245529477938337,116
Adam,27,2,18,2,46,27,0.0028272998121185917,89
AdamW,26,1,26,2,62,17,0.0047658963414291666,56
Adam,30,1,25,1,60,21,0.00576520469081307,84
Nadam,19,2,18,2,53,30,0.003292049108533672,67
SGD,16,1,19,1,46,30,0.005645862077245174,57
Adamax,25,1,16,1,38,31,0.005507124659532424,68
RMSprop,22,1,24,2,33,21,0.002983333912573782,64
Adamax,19,1,29,1,59,27,0.00713315878515223,125
Adagrad,21,2,21,1,48,16,0.005097438315540282,72
Adamax,21,2,22,2,39,23,0.0015258361429926802,84
Adamax,23,1,31,2,47,27,0.008051112287406072,97
Adam,18,1,29,1,34,25,0.008966066015047756,83
SGD,16,1,31,1,35,25,0.0033014008351842667,88
Nadam,19,2,28,2,54,27,0.0017743318550103322,78
RMSprop,23,1,28,2,51,23,0.006003096703813017,45
Adam,26,2,16,1,40,28,0.00892912813706,110
Nadam,17,2,28,1,58,28,0.008428768889195483,119
AdamW,24,1,22,1,38,24,0.00518270892168013,76
RMSprop,26,1,20,1,52,31,0.008996186144186496,81
RMSprop,16,1,25,2,58,31,0.00374501743427045,112
Adagrad,19,2,27,2,49,20,0.00292800121568238,91
RMSprop,30,1,29,2,38,17,0.0057094546787109035,108
Adam,17,1,27,2,59,21,0.001862191989243081,114
