Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Nadam,23,1,24,2,48,17,0.007781680806132746,50
RMSprop,22,2,31,2,44,30,0.00043711818091357076,41
Adadelta,18,2,17,1,51,24,0.001747794379215778,68
Nadam,18,1,20,1,59,16,0.0070566001690469116,111
AdamW,31,2,30,1,36,25,0.003728892332664219,104
SGD,25,1,31,2,59,25,0.0072847143854181855,57
Adagrad,27,1,30,2,50,27,0.003997744771112163,97
Adagrad,16,1,17,2,46,28,0.006008368728418817,47
AdamW,22,2,21,1,38,23,0.009014366176604957,46
RMSprop,19,1,21,2,63,28,0.005315274077292824,40
Adadelta,29,1,16,1,37,29,0.002407396691715882,108
Nadam,20,1,26,1,51,18,0.003261147923759606,113
Adamax,18,1,26,2,37,30,0.002599698065212098,67
Adam,22,1,25,1,61,21,0.008270212194855221,82
Adamax,28,1,31,1,58,30,0.006293655032109254,126
AdamW,17,1,28,1,35,17,0.007079128485279582,119
Adagrad,16,1,17,1,50,29,0.002475605086917967,103
Adagrad,31,2,20,1,42,19,0.006157904334952293,116
Adam,17,1,16,2,44,29,0.0071579376943049725,100
RMSprop,31,2,22,2,44,16,0.003769173602518984,121
RMSprop,20,1,22,2,59,25,0.009465937602285063,77
Adamax,30,2,30,2,50,27,0.007361009367919797,45
SGD,26,1,23,1,33,26,0.003946889611840373,116
Adadelta,24,1,25,1,42,24,0.0069157245760100945,36
Adagrad,25,2,18,1,38,30,0.009543395346386816,55
SGD,25,1,20,2,60,26,0.002899830947414868,71
SGD,26,1,19,1,56,21,0.007981371800019035,53
Adamax,19,2,18,1,60,31,0.008879282840993104,106
Adam,27,1,24,2,43,27,0.005059423024472277,68
SGD,24,2,16,2,49,16,0.008019584866898008,57
Adadelta,26,1,29,1,38,31,0.003378758641949248,88
RMSprop,29,2,31,2,57,17,0.005937863990063388,79
RMSprop,31,1,25,1,40,23,0.006331776469032525,120
Adam,21,2,21,1,34,22,0.00411677606302142,113
Nadam,27,1,28,2,36,27,0.008993462242111883,98
RMSprop,28,1,22,2,53,21,0.008904466463376295,78
AdamW,22,1,29,1,47,25,0.003996179985813425,116
RMSprop,29,2,29,2,35,30,0.006270197472145725,113
Adam,30,2,25,2,37,23,0.0049299971058466485,89
Nadam,28,2,21,2,33,25,0.009995430093618146,92
RMSprop,21,1,18,2,45,18,0.0007948254485561974,117
Nadam,19,2,22,2,53,20,0.0007973342461366169,51
Adam,18,2,27,2,52,19,0.0014629623861342786,122
Adadelta,18,2,21,2,51,18,0.00837228207671839,94
Nadam,22,2,27,1,55,18,0.0026366448163054486,62
SGD,16,2,19,1,50,18,0.002701792428902239,36
Adamax,29,1,26,2,36,19,0.009950918103148791,37
Adadelta,19,1,23,1,48,21,0.0053882385549061,87
Adagrad,25,2,21,2,58,28,0.007747453646941266,118
RMSprop,22,2,24,2,54,18,0.009899736961141511,116
RMSprop,29,1,25,1,60,25,0.0015105318652239204,120
Adam,24,1,27,2,63,19,0.0006111751369900154,59
Adamax,27,1,22,1,32,16,0.00560769901895182,54
SGD,26,1,17,2,45,23,0.0035788013825930032,63
Adadelta,28,1,16,1,56,29,0.007739047133485114,85
Nadam,29,1,23,1,63,22,0.009360887638937037,81
AdamW,29,1,22,1,56,28,0.001689165449864377,42
SGD,27,1,24,2,39,31,0.0013346662807601456,117
SGD,20,1,27,2,40,20,0.006927746448003973,38
Adamax,27,2,23,2,37,20,0.0041030169072126975,59
AdamW,22,1,16,2,37,25,0.00031490473358124086,50
SGD,18,1,19,1,57,20,0.0057410656491127445,120
Adamax,24,1,16,1,60,31,0.008105332367538158,42
Adagrad,26,1,22,1,44,26,0.005957605047705349,105
Adamax,23,1,20,1,48,24,0.001165997187100067,118
SGD,25,1,17,1,49,24,0.0018543980465522624,127
Adagrad,16,1,28,1,56,22,0.0012818074252171072,74
RMSprop,29,2,19,1,60,28,0.0015824037313296527,87
AdamW,27,2,27,1,48,24,0.004374075391318643,99
Adagrad,20,1,21,1,50,20,0.0008856451390673245,84
Nadam,31,2,16,2,39,19,0.0009363615916314792,122
RMSprop,25,2,28,2,41,16,0.00981482838144305,91
AdamW,18,1,27,2,33,30,0.005181566828685501,78
AdamW,26,2,19,2,41,22,0.005417447912816271,47
Nadam,28,1,29,2,38,18,0.009946651483662541,82
Adagrad,19,1,18,1,46,16,0.007359507039317428,55
Nadam,26,2,17,1,52,20,0.008593892288958458,67
SGD,30,2,18,1,60,24,0.007353176765947855,40
Nadam,29,2,17,1,37,16,0.008304853311055519,57
RMSprop,27,2,20,2,59,29,0.005128713495070437,118
Adamax,23,1,23,1,37,23,0.0017081138799970492,67
Nadam,27,1,23,1,48,18,0.003224376417539666,46
Adagrad,22,1,30,1,62,25,0.009367317750835238,70
Adadelta,31,2,30,2,33,26,0.004724206997613133,123
Adagrad,20,1,30,2,53,26,0.004556462957274322,113
Adagrad,21,2,28,2,39,27,0.0010815545118893044,83
Adamax,31,2,20,2,51,29,0.000581352079438279,65
RMSprop,31,1,28,2,59,30,0.006478637849526902,58
Adamax,27,2,25,2,63,19,0.00753355792455328,114
AdamW,26,2,21,1,35,16,0.001378539771885839,74
Adadelta,27,2,26,2,41,16,0.00628642964038021,39
SGD,27,2,25,1,63,19,0.0028801018652983455,103
AdamW,26,2,21,1,50,28,0.00019129264365291203,86
SGD,17,1,27,1,58,27,0.0030826040131164047,36
SGD,28,1,27,1,56,18,0.005331921602995199,60
Adadelta,24,2,18,2,36,29,0.003081267352839554,32
Adadelta,25,1,30,1,50,30,0.0033812648253904874,76
RMSprop,23,2,26,1,57,22,0.0001589209029796761,63
Adadelta,26,1,27,1,33,22,0.004375679376406852,70
RMSprop,26,1,28,2,42,19,0.006639111153131756,108
SGD,21,2,23,2,50,24,0.009936699819307062,44
Nadam,16,2,20,2,61,30,0.008593773482256295,92
Adagrad,31,1,17,2,47,25,0.0020972779772061253,121
Adagrad,23,2,18,1,63,16,0.007142185731596715,35
Adagrad,28,2,24,2,63,17,0.009185502823650485,60
RMSprop,22,1,28,1,49,18,0.005920061562584102,60
Nadam,30,2,20,2,55,23,0.006432246676772235,101
Adadelta,21,1,23,1,44,27,0.002386696674624767,59
RMSprop,21,1,27,2,41,23,0.007845502562433474,54
SGD,24,2,31,1,54,16,0.003764365649324761,112
Adam,25,2,30,2,44,23,0.007850527538402962,65
Adadelta,16,1,22,2,62,27,0.00537915759940102,89
Adamax,27,2,23,2,38,27,0.0013379297190615864,96
RMSprop,30,1,24,1,52,16,0.0037498117882329473,47
Adagrad,25,2,20,1,32,17,0.0013224115077215667,57
Adam,17,2,17,2,53,30,0.0018696860413986108,116
Adamax,28,1,29,2,45,20,0.0035025028870081733,65
Adadelta,27,1,24,2,50,21,0.007447041802838682,34
Adagrad,27,2,25,2,39,23,0.006636499311466961,127
Adamax,19,2,23,2,36,20,0.0007520803303690803,44
Adam,19,2,27,1,54,18,0.002834767815508089,64
Adam,19,2,26,2,44,24,0.0022402778153555875,81
Nadam,23,2,16,2,56,21,0.004582618124109383,111
SGD,29,1,29,2,36,26,0.006445152693596561,33
Adadelta,27,2,27,2,52,24,0.008660684172428296,124
Adamax,19,1,22,2,55,29,0.007452260417836254,43
Nadam,20,1,30,2,56,25,0.00551302903467706,79
Nadam,29,1,17,2,55,25,0.000430189000875154,56
Adagrad,24,1,18,1,33,21,0.008822152085115133,42
Adam,25,1,18,1,38,24,0.005960100177514378,53
Adamax,29,2,20,1,61,19,0.006091974696018712,85
Nadam,19,1,19,2,42,27,0.0011540319597956304,100
Adagrad,18,1,18,2,32,16,0.002942876971878898,32
Adagrad,18,1,27,2,36,29,0.0086464629306111,52
Nadam,27,1,27,1,34,22,0.0013102224503073587,33
RMSprop,18,1,22,2,56,23,0.002896618919107994,107
RMSprop,24,2,24,1,59,21,0.007330823180793116,82
AdamW,26,1,17,2,39,19,0.0039207246963901925,92
Nadam,21,2,17,2,57,26,0.0038583629898709037,77
Adagrad,21,2,23,2,51,23,0.00042893586224955634,123
RMSprop,23,1,31,1,38,24,0.0068111590313890925,54
Adamax,28,1,20,2,35,17,0.007526335340823717,78
RMSprop,24,2,16,2,46,16,0.0034810306458135016,69
Adagrad,26,1,27,2,61,29,0.00764400907170651,46
RMSprop,22,1,30,2,57,18,0.005817084810179083,108
AdamW,24,2,29,2,42,22,0.004281358744076338,79
Adamax,27,2,16,2,62,24,0.002350550871172865,119
RMSprop,18,2,26,1,48,23,0.0001518618790728656,71
RMSprop,28,1,18,1,48,19,0.006233574115744595,126
Adamax,20,2,29,2,41,22,0.00980492575674856,95
Adagrad,27,1,26,1,57,27,0.005563620291984788,84
AdamW,17,1,28,2,34,21,0.009778376437878872,124
Nadam,20,1,29,1,50,18,0.005685011736527925,70
Adadelta,26,2,20,1,42,19,0.002672382400423251,57
RMSprop,31,2,31,2,44,22,0.00048660823348747775,34
Adam,29,2,30,1,43,20,0.005204751401341605,59
Nadam,17,2,22,2,47,19,0.0023514443193256543,40
RMSprop,25,1,25,2,53,30,0.0016995276858125076,95
Adam,30,2,23,2,51,16,0.0030737785982179744,71
Adam,21,1,31,2,40,19,0.007924861420293344,113
Nadam,22,1,18,2,41,18,0.005889546689625883,44
SGD,25,1,18,1,33,17,0.0019559239131253796,34
AdamW,28,1,26,1,57,30,0.008704402811785418,110
Adamax,18,2,20,1,62,18,0.005777457812002606,89
SGD,25,1,22,1,45,23,0.005765396373088373,108
AdamW,18,2,19,1,46,31,0.0008493931763139468,89
Adamax,19,2,23,1,36,27,0.00831405971037644,89
Adagrad,18,1,31,2,46,18,0.004983636072946902,81
Adam,22,2,28,1,61,27,0.0004446129339808619,91
SGD,30,2,20,2,50,20,0.004714708984069208,71
Adam,18,1,26,2,34,22,0.006421207316856041,49
Adamax,17,2,26,1,49,27,0.0017926448130812468,125
Adamax,16,2,31,1,45,31,0.004525575310678143,51
Nadam,27,2,20,2,38,28,0.0025342313414734923,88
Adadelta,18,1,28,1,55,27,0.003966769236185437,47
Adadelta,16,1,31,1,48,28,0.009194715330732892,115
Nadam,27,1,25,1,46,19,0.002053530239089288,110
AdamW,26,1,30,1,37,27,0.006366555138618053,67
Nadam,17,1,21,1,60,20,0.005627223247980913,109
RMSprop,17,2,27,2,60,18,0.007383613684405227,94
Adadelta,27,1,23,1,35,16,0.0029243709574831157,52
AdamW,20,2,27,2,58,17,0.006323786043048951,70
Adam,17,1,19,1,37,27,0.0022143425462133933,76
Adamax,27,2,22,1,38,21,0.006869458821074256,77
Nadam,17,1,31,1,32,21,0.004393937439635892,100
Adagrad,28,2,21,2,32,19,0.006216476101550618,58
Adadelta,29,1,20,2,48,26,0.001082108041273025,98
Adadelta,21,2,23,1,62,31,0.007479197383052262,92
Adam,25,2,29,1,51,19,0.007567612559062782,60
Nadam,19,2,30,1,38,28,0.0017139480184149222,99
Adagrad,23,1,18,1,62,16,0.005960255055604141,101
Adadelta,25,1,19,1,39,17,0.00445071801990824,67
Adagrad,21,2,28,2,37,22,0.006481513624656087,99
RMSprop,16,1,26,2,55,24,0.007925322491563344,38
Adadelta,30,2,17,1,38,17,0.002341491907315908,56
Nadam,29,2,16,2,51,30,0.003363282508515767,114
RMSprop,16,1,29,2,42,17,0.003756982878421084,87
Adadelta,28,2,22,2,60,27,0.0006688311921966938,53
AdamW,16,2,28,1,41,26,0.008306841371670216,49
RMSprop,19,1,21,2,32,23,0.0047514275008116655,61
Adadelta,18,2,31,2,62,27,0.008111989872003733,100
Adadelta,29,1,17,2,35,20,0.005102638642686844,57
Adam,22,1,16,2,49,22,0.009173801772028553,42
RMSprop,26,2,26,1,48,19,0.00559766916936591,35
AdamW,19,1,18,2,63,30,0.009693260330386195,33
Adamax,16,2,18,2,57,29,0.00936142242887385,91
RMSprop,27,1,20,1,55,19,0.005393215735259362,36
Adadelta,27,1,19,2,55,23,0.008722886582293945,72
Adadelta,16,1,19,1,57,28,0.008482122168768326,125
AdamW,28,2,31,2,43,22,0.0095234328897508,53
Adadelta,16,1,22,1,35,16,0.008396968416959949,88
Adagrad,18,1,24,1,60,19,0.0011055141710786338,95
Adadelta,28,1,19,2,48,20,0.0008321335623672224,67
Adam,27,2,22,2,38,28,0.0022690761089593017,97
SGD,27,1,17,2,33,28,0.006717504685741541,36
Adamax,20,1,25,1,56,25,0.0051394121146593665,78
Adagrad,18,1,23,1,51,30,0.007672573564356451,77
Adadelta,24,1,28,2,59,30,0.0015526126029450178,116
Adadelta,19,2,17,1,33,28,0.007494210129606549,68
AdamW,26,1,27,1,56,25,0.006880837379398465,83
Nadam,29,2,29,2,41,30,0.00793993899933464,113
Adagrad,31,2,19,1,49,27,0.003133000953759182,93
SGD,19,2,21,1,62,18,0.000271396064312612,91
AdamW,28,1,19,2,44,23,0.007164598358877192,51
AdamW,31,2,23,2,38,31,0.004380035263949767,90
Adamax,23,1,19,2,34,16,0.002455031783722353,32
Adamax,21,2,27,2,47,29,0.0033334949588261498,83
RMSprop,24,1,22,2,44,29,0.00418863604800767,125
Nadam,17,2,23,1,50,26,0.005511983208492596,37
RMSprop,25,2,29,1,42,27,0.004926230133285775,73
Adadelta,20,2,20,1,54,16,0.006486546200287765,111
Adam,17,2,29,2,61,28,0.0036903121560378695,79
AdamW,30,1,21,2,35,16,0.004877908584303062,41
RMSprop,17,1,27,2,55,22,0.004445524603213761,97
SGD,27,1,16,2,55,19,0.0030913211592227554,123
Adam,31,1,24,1,58,26,0.00043816845383711503,53
Nadam,21,1,27,1,59,29,0.0026951854781396127,105
Adamax,16,2,27,1,54,19,0.004597219540595232,63
AdamW,29,1,26,2,44,21,0.006917268100298328,42
AdamW,21,2,25,1,45,31,0.002101046117752856,121
Adadelta,18,1,18,2,56,19,0.008743755558734436,72
Adadelta,28,2,19,1,57,29,0.0026578811340538327,91
SGD,22,2,19,1,53,29,0.007100885408661963,37
AdamW,26,2,17,1,54,17,0.004002747666005523,87
Adagrad,18,2,24,1,56,17,0.0009506552497909603,86
Adagrad,26,1,17,1,54,21,0.00862836824070146,47
AdamW,31,2,18,1,42,24,0.003122172021919951,69
Adagrad,25,2,17,2,42,27,0.002438148607102308,102
RMSprop,19,2,31,1,39,31,0.0022811374632729408,123
Adam,30,1,23,1,45,18,0.009855444350138411,55
Nadam,23,2,24,2,58,16,0.0037710883208049873,97
Adam,31,2,30,1,50,17,0.0047933132521135405,67
Adagrad,29,2,17,2,58,23,0.003889531503514973,79
Adamax,29,2,17,2,59,22,0.00037890677365300243,96
Nadam,19,1,31,2,38,16,0.0038355062167088417,32
Adam,26,1,27,1,55,24,0.000475762806440655,99
AdamW,20,1,20,2,51,27,0.0060186753586703124,116
Adadelta,18,1,23,2,40,27,0.000303322061150019,115
AdamW,21,2,22,1,61,21,0.000748567595134534,34
Adam,25,1,23,1,32,25,0.008703054578695166,64
Adadelta,26,1,16,2,36,18,0.009337719165909843,121
Adamax,23,2,24,1,62,16,0.002952171505176313,86
AdamW,17,1,22,1,51,16,0.009890108172534285,77
Nadam,25,2,29,1,57,20,0.0020289026173952395,106
AdamW,21,2,26,1,41,17,0.0037402798574127415,119
Adamax,23,1,22,1,34,27,0.006914767279110667,119
Adadelta,26,1,30,2,46,21,0.009114925963835611,35
RMSprop,17,2,28,2,63,31,0.008503789987130056,79
Adadelta,19,2,21,2,48,19,0.0021361147010590382,46
SGD,31,2,19,2,52,22,0.0023146301385096966,86
AdamW,26,1,21,2,56,19,0.006830088251258748,116
AdamW,28,1,16,1,45,25,0.0003817321101199097,117
Adamax,27,1,19,1,43,27,0.0010214528320278532,127
Adagrad,24,1,31,1,38,30,0.007629069730805176,73
Adadelta,20,1,28,2,41,21,0.007261423731730304,41
AdamW,26,2,29,2,34,18,0.003668952758225899,78
Adagrad,23,2,16,1,46,30,0.0003819878045445921,112
Adagrad,18,2,24,1,55,19,0.0026428570072345595,121
Adagrad,23,2,28,1,41,21,0.008845898330519714,63
Nadam,26,1,29,2,32,25,0.008680479170046407,91
Adagrad,22,1,22,1,34,26,0.0065693919202172634,93
Adagrad,22,1,30,1,49,22,0.0045459790086230115,114
Adagrad,16,2,27,1,32,31,0.000579331426915905,44
AdamW,26,1,25,2,49,22,0.006400895525277152,59
Adadelta,29,1,19,1,43,28,0.005305934247040097,77
SGD,30,2,26,2,54,21,0.007758749253157666,54
Adam,24,2,16,2,42,25,0.008908893072235184,115
SGD,19,2,16,1,60,24,0.0025886724102473662,48
Adadelta,27,2,20,2,61,18,0.009923010672218706,73
Adagrad,18,2,27,2,54,25,0.0035265958298759275,82
SGD,26,1,28,2,53,30,0.0024139865570595065,113
SGD,19,1,23,1,56,24,0.0034319690943898713,88
SGD,31,1,22,1,34,24,0.00018836414653929345,52
SGD,31,1,28,1,61,30,0.0024514956256010195,76
Nadam,30,2,29,2,58,30,0.0014984070197956187,108
RMSprop,21,1,28,2,53,21,0.003422752866829778,36
Adadelta,22,1,22,1,36,21,0.002171498786603149,91
Adam,21,2,20,1,58,31,0.0040738634642953145,117
SGD,23,1,16,2,41,30,0.007819949364478282,72
AdamW,26,1,25,2,38,24,0.004947913982226035,50
RMSprop,20,1,21,2,61,19,0.0010559132436943433,42
Adam,25,2,23,2,55,24,0.0023489611380529706,87
RMSprop,29,1,25,2,36,24,0.003074455999429791,56
Adamax,19,1,23,1,50,18,0.00527997242405549,117
SGD,17,2,31,1,39,28,0.009347096176513258,71
Nadam,17,1,21,2,47,22,0.008422988442994927,49
AdamW,29,2,25,1,33,20,0.007325264344654381,92
RMSprop,17,2,16,1,33,21,0.004112292455778573,100
Adagrad,28,1,31,2,63,25,0.005175694450225548,56
Adadelta,23,1,17,2,42,26,0.004867014254720993,95
SGD,30,1,26,2,53,24,0.004363928497722574,67
Adamax,29,2,18,2,61,31,0.000426954201390845,35
Adam,26,1,24,1,38,22,0.008570902054360105,92
AdamW,21,1,18,1,35,16,0.009069620668098737,49
AdamW,30,2,21,2,37,27,0.00036727117101295316,120
Adam,17,2,24,1,48,20,0.00018059778312746615,38
SGD,22,1,20,1,54,29,0.008947399567806305,84
Adamax,24,1,18,2,43,19,0.002763404475862595,124
Nadam,17,2,25,2,52,23,0.0010469643642916902,77
Adamax,26,2,23,2,53,21,0.0019416489206284008,88
Adadelta,29,2,18,1,37,16,0.0029323312653630495,111
RMSprop,25,1,29,2,34,17,0.008130938112536453,78
Adadelta,19,2,29,1,42,29,0.004851599741291706,127
SGD,22,2,23,2,36,29,0.005111651139347722,78
Adam,25,1,18,2,59,22,0.004626242327608838,69
AdamW,24,2,24,2,45,25,0.0022583185835172953,49
AdamW,31,1,28,2,36,18,0.0032633757669513035,65
Adamax,28,2,17,2,32,26,0.0008866771037745066,58
Adam,21,1,23,2,54,29,0.004194794599578514,96
Adagrad,20,2,30,1,33,26,0.007184896250803193,105
AdamW,28,1,29,1,34,29,0.006891524960990595,100
AdamW,30,1,21,1,37,21,0.009564117488183713,123
AdamW,25,1,24,1,42,17,0.0024242910719180395,114
RMSprop,17,1,24,1,52,21,0.008559908953018011,37
Adagrad,26,2,31,2,54,29,0.0018149993566362137,127
Adam,18,2,31,1,44,27,0.0025456628999370686,107
Nadam,29,1,27,1,32,28,0.009012903190111318,56
RMSprop,16,2,31,1,54,23,0.007923345835443624,50
RMSprop,27,1,21,1,54,18,0.009673060200269501,107
Adagrad,29,1,19,1,35,24,0.00948715748560468,94
RMSprop,27,2,30,2,42,23,0.009005465068494456,46
Adam,22,2,30,1,59,17,0.0011844377557502926,97
Adam,18,2,20,2,39,28,0.005469868845726202,72
RMSprop,18,2,22,2,62,17,0.0006373032557476921,114
SGD,28,1,21,2,46,23,0.004752486030316289,108
Adamax,21,1,31,2,50,31,0.00783384297463913,48
RMSprop,29,2,20,2,33,23,0.004988446479163847,109
RMSprop,31,2,17,1,41,30,0.004816305226019076,117
Adam,22,1,21,1,36,30,0.005207303324824803,106
RMSprop,19,2,26,1,42,20,0.0064783157510830405,115
Nadam,21,1,21,1,36,31,0.00569335256867153,100
Adamax,18,2,21,2,50,27,0.00470460404540768,49
Nadam,28,1,19,2,52,17,0.0046137792071977365,74
AdamW,29,1,27,2,52,23,0.008178148326266923,101
Adam,20,2,31,1,49,30,0.003792664779068438,62
AdamW,24,1,28,2,61,19,0.002622291604709021,35
AdamW,26,2,31,1,61,22,0.002710337102881348,67
Adadelta,24,1,23,2,39,30,0.004172617514283584,96
SGD,17,1,28,1,50,24,0.0077725837893199866,80
Adamax,16,1,31,2,34,21,0.007247556500127333,119
Adadelta,23,2,18,1,32,19,0.0030367831330415304,119
SGD,24,1,17,1,51,16,0.008359186732641357,71
Adagrad,22,2,28,1,55,26,0.005450574373108387,58
Adadelta,26,2,17,2,33,27,0.0021272217995352604,81
Adagrad,25,1,18,2,42,19,0.006098835956926002,125
Nadam,31,2,26,1,63,22,0.003660280745441575,68
Adadelta,29,1,30,2,42,26,0.004561661962670253,49
Nadam,27,1,16,1,62,29,0.0008683763204366685,82
Adadelta,26,2,16,2,41,17,0.006389834830090938,74
Adagrad,23,2,17,1,61,25,0.00678424330414182,82
Nadam,24,1,31,2,34,29,0.005580562090664295,37
RMSprop,30,1,22,2,38,24,0.009130711899714556,73
Adadelta,29,1,22,2,56,19,0.005208502852712292,51
Adamax,24,1,17,2,50,26,0.0063669015349933624,56
SGD,30,1,26,1,56,16,0.009599679055667337,123
RMSprop,18,2,18,1,59,20,0.0041312874573804755,114
SGD,26,1,24,1,45,31,0.0033648595065070967,82
Adam,17,1,23,2,50,17,0.007200977559268727,84
AdamW,16,1,26,1,50,23,0.006135922480750722,48
Adadelta,23,1,23,2,49,31,0.005118526410621842,50
Nadam,17,1,19,1,43,31,0.00629429837219632,63
Adamax,16,2,28,1,58,31,0.003011189764796819,42
SGD,24,2,19,1,51,20,0.009700351899554564,41
SGD,17,2,22,2,55,17,0.007305412487086032,73
Adamax,23,1,25,2,63,21,0.00044866755195352307,68
Adam,30,1,29,2,55,25,0.007441619059416753,85
Adagrad,22,1,17,1,36,28,0.008259228234922868,33
Adagrad,30,2,22,2,50,27,0.006296015887878858,43
Adagrad,24,1,20,1,56,30,0.0009659768803542487,35
Adagrad,29,1,30,2,60,30,0.00013274870736561478,35
Nadam,29,2,25,1,57,26,0.006511058406522798,75
RMSprop,24,1,31,2,56,16,0.004308097254957665,85
Adadelta,25,1,24,1,37,27,0.008547621040194053,52
SGD,19,1,16,2,37,18,0.0072702905429479926,40
AdamW,24,1,26,2,61,24,0.00609238479538879,107
RMSprop,16,2,17,2,32,25,0.006979154569292953,126
Adadelta,20,1,27,2,36,24,0.0038973159987192663,102
Adadelta,21,1,31,2,48,26,0.006260240039077663,127
Adadelta,20,1,20,1,35,29,0.0019149385679366993,74
Nadam,29,1,29,1,58,29,0.0035600286303728054,99
RMSprop,28,1,23,2,41,24,0.005808086087814675,61
Nadam,22,2,21,1,51,19,0.0075779693173310195,115
SGD,20,1,30,2,53,18,0.0024386659094169662,70
Adagrad,21,1,31,1,55,21,0.005281012696100717,82
Adamax,22,1,20,1,46,29,0.005066378229049151,98
Nadam,28,2,28,2,46,22,0.0013408351190353413,92
Nadam,21,2,19,2,32,19,0.005818888540642054,103
AdamW,27,2,16,1,33,28,0.0011876301648845577,83
Adadelta,16,1,22,2,47,25,0.008047899901776566,113
Adamax,30,1,21,1,55,22,0.007269786005718648,103
Nadam,19,1,19,2,47,24,0.007038109635913386,66
Adadelta,17,1,29,2,60,19,0.0096361458990781,78
Adagrad,21,1,31,1,37,25,0.007708749106364525,41
Adagrad,29,1,22,1,63,19,0.008699828992298956,67
Adadelta,19,1,26,1,62,28,0.0015552667367903378,36
Adamax,30,2,18,1,41,30,0.00868215417272946,48
Adagrad,18,1,25,2,61,30,0.007032960098894327,123
Adadelta,29,2,18,2,39,18,0.007909235271440784,65
Nadam,29,2,22,1,42,20,0.002331368763813739,125
Adagrad,20,2,23,2,53,24,0.008326695942664842,114
AdamW,30,1,19,2,35,23,0.006890573194588322,32
Adadelta,16,1,19,1,47,18,0.0015025082568608098,106
SGD,27,1,23,2,36,22,0.00576114984484337,52
Adagrad,31,2,21,1,58,18,0.007049282865234613,64
Adamax,22,2,16,1,37,22,0.00495010644936655,126
Nadam,29,2,29,2,43,26,0.006247992538091536,98
Adam,17,1,25,1,37,28,0.006401192175084902,125
RMSprop,31,2,22,1,60,19,0.00989727758776293,72
Adam,28,1,29,2,40,18,0.0037681133577927768,70
RMSprop,29,1,27,1,46,17,0.007298287527681055,52
AdamW,30,1,19,1,58,30,0.007804296660028333,107
SGD,19,2,27,2,37,18,0.005616294978308128,66
Nadam,21,1,27,1,47,20,0.005899536875932142,96
Adamax,23,1,31,2,49,27,0.000508542635155541,102
Adamax,18,2,22,2,40,20,0.006579525554043068,108
Adamax,23,2,23,2,59,20,0.0006468950478101413,107
Adadelta,19,2,31,2,54,19,0.007010293266305211,107
SGD,25,1,16,1,41,19,0.006743879104404919,69
RMSprop,25,2,23,1,63,20,0.0008114439963346483,98
Adadelta,31,2,19,2,52,20,0.005373976351617009,51
Adagrad,20,2,27,2,42,26,0.0077704342164457455,120
AdamW,29,2,21,2,53,20,0.008299357278543073,63
Nadam,21,1,17,2,35,22,0.007480865392244165,102
Adadelta,23,1,24,1,49,29,0.0073080438572335656,115
Adamax,18,1,28,1,38,22,0.005331441366553453,111
Adagrad,22,1,30,1,49,21,0.004160413465442534,103
SGD,31,1,28,2,50,30,0.002866098624315022,103
Adam,28,2,16,2,57,31,0.0013918773100203299,100
Adagrad,17,2,29,2,58,18,0.004225472925237417,108
Adamax,29,1,26,2,48,27,0.0011140975569633581,74
Adagrad,19,1,23,2,46,16,0.004414367094398266,69
SGD,22,2,24,1,58,24,0.0021179473083981757,112
Adam,20,2,22,2,53,30,0.006959046681588228,32
Adam,27,1,18,2,53,28,0.005548994377200716,86
Adadelta,25,1,30,2,51,31,0.008434271161534054,124
Adagrad,20,2,20,2,45,25,0.009240773187331595,114
Adamax,31,1,28,1,49,18,0.0010005464326344814,102
Adamax,29,1,29,1,60,31,0.004908160437539115,125
RMSprop,16,2,17,2,45,29,0.002429599073198726,51
Adagrad,29,2,29,2,55,21,0.007437855599296781,95
SGD,29,2,30,1,49,25,0.003929062166845527,112
AdamW,20,2,16,2,41,23,0.006488990084652767,52
AdamW,22,1,26,1,50,29,0.009256402654657969,53
RMSprop,28,1,29,1,59,18,0.008235812774415756,34
AdamW,23,1,22,2,63,22,0.0021824964449903366,112
Adadelta,29,2,22,2,35,19,0.00454939870958525,79
Adagrad,30,1,19,2,45,31,0.003114812843884847,59
Adagrad,28,1,20,2,57,23,0.0005880631149286369,68
RMSprop,25,1,26,1,36,27,0.005520112896874281,101
Adamax,21,1,29,2,34,23,0.009670619951716307,114
Adam,23,1,26,1,51,25,0.0036779310597231133,73
Adam,27,1,31,2,61,17,0.00760449421687964,76
Adadelta,30,1,29,1,50,27,0.007992391067160197,97
Adam,30,2,21,2,41,30,0.00810849721078173,79
SGD,22,2,24,1,51,17,0.0026871006203395883,54
Adadelta,23,2,25,1,38,29,0.006937221092813488,37
RMSprop,26,2,28,2,46,21,0.009610089097840467,58
Adam,28,2,30,2,49,27,0.003408757044336935,42
Adagrad,28,2,24,2,37,25,0.0021913252809202073,96
Nadam,21,2,30,2,36,27,0.009757056644255458,87
Adagrad,30,1,29,2,50,31,0.0031952083022760425,39
Adagrad,18,2,21,2,35,27,0.005826057185332446,123
Nadam,30,2,19,2,40,24,0.006262516294425496,113
RMSprop,28,1,21,1,51,23,0.008464191320357502,45
Adamax,25,1,30,1,40,21,0.00043122154038829745,58
Adadelta,30,1,29,1,50,19,0.00972128538331185,46
Adam,29,1,21,1,62,31,0.004494085932115265,89
SGD,27,2,26,2,60,16,0.007461612252332005,51
