Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,20,1,19,2,33,24,0.003144907370772818,36
Adamax,26,1,21,1,41,23,0.007395848472600497,85
SGD,24,2,28,2,34,28,0.008068164655638876,39
SGD,29,1,18,2,45,25,0.0005094817451301068,69
Adadelta,21,1,28,2,54,28,0.0074718929955233234,76
RMSprop,16,1,19,2,51,17,0.007170090108823656,116
RMSprop,31,1,26,1,57,27,0.0067160527064119525,125
Adadelta,26,1,26,2,40,23,0.007151997143893003,94
Adam,16,1,24,2,48,22,0.004810191839465803,34
SGD,23,2,30,2,54,28,0.005103159201883379,105
AdamW,22,1,23,1,61,26,0.0005289097024641048,77
AdamW,20,1,20,1,57,21,0.006578549607676348,90
Adam,28,2,22,1,42,18,0.0029508687844070304,119
SGD,23,2,21,1,33,17,0.008356090078185151,94
Adagrad,24,2,27,1,32,25,0.0015945744226973733,76
Adadelta,19,1,30,2,40,19,0.002440526040639758,82
Adadelta,23,2,20,1,35,24,0.000658970146922479,112
Adadelta,17,1,27,1,50,22,0.006486396405676612,37
AdamW,28,1,24,2,35,17,0.0043900138057412445,100
Adam,30,2,27,1,43,30,0.009066329805962496,114
Adam,17,2,24,2,46,27,0.0010586130094118666,121
Adagrad,18,1,17,2,61,29,0.0014347295725211384,76
Adadelta,26,1,18,1,36,25,0.002761291729886868,54
SGD,22,2,25,1,52,31,0.0004114246855878172,77
AdamW,22,2,19,2,37,31,0.005829766630716287,36
Nadam,29,1,27,1,55,16,0.00021871027765431485,84
Nadam,16,2,26,1,40,23,0.0029495562331991586,108
Adadelta,26,2,30,1,62,26,0.006640333773337847,44
Adam,29,1,25,2,36,26,0.0033253039662943765,124
Adam,19,2,24,1,36,26,0.004870436128860122,116
RMSprop,22,1,17,2,47,19,0.002366500986112776,71
SGD,17,1,26,2,46,23,0.003791152195799113,127
Adamax,23,2,27,2,40,27,0.004486525866805918,103
Adam,22,1,22,2,37,25,0.0014006215984377053,103
Adamax,18,1,31,1,32,30,0.0024224141622177305,82
RMSprop,25,1,18,2,38,22,0.008117479797948492,87
RMSprop,19,1,20,2,57,27,0.007093905261934477,89
RMSprop,27,2,23,2,53,24,0.0002449275845882896,54
AdamW,24,1,20,1,51,22,0.006295526235204454,117
Nadam,30,2,18,1,52,25,0.0076956700932453385,61
RMSprop,18,1,26,1,37,20,0.005079284571271672,96
AdamW,17,1,20,2,59,19,0.008121448408556723,33
Adadelta,19,2,17,2,44,27,0.008354936824880496,39
Adam,20,1,27,1,57,29,0.008891351468069329,42
AdamW,29,2,28,1,36,17,0.0009257773504978228,103
Adam,30,2,23,2,61,24,0.008310153685094539,96
AdamW,25,2,20,1,52,16,0.0042418532251782244,83
RMSprop,21,1,29,2,49,21,0.00663408376493312,34
Nadam,30,2,22,1,32,18,0.006751854825920019,42
Adam,29,1,30,1,34,22,0.00964074465105835,124
AdamW,20,1,29,2,57,19,0.0011204375347288473,51
SGD,25,2,28,2,51,31,0.0030418648964776495,35
Adamax,24,2,16,1,58,26,0.004307858265953431,45
Adam,30,1,23,2,49,28,0.002693080649450333,45
SGD,31,1,17,2,49,28,0.003178107947729982,92
Adamax,22,2,21,2,55,16,0.009282171856816268,46
AdamW,21,1,29,2,51,16,0.007518443479265948,122
SGD,21,1,28,1,43,28,0.003911039598852859,53
RMSprop,19,2,28,2,37,21,0.008157010024019012,91
AdamW,29,2,31,1,45,30,0.007398137659248882,105
AdamW,31,1,27,2,57,24,0.006784312742179513,60
RMSprop,31,1,31,2,43,24,0.008891628674169686,122
RMSprop,22,2,20,1,58,17,0.0034489010556767504,88
Adadelta,22,1,24,1,50,16,0.006133062644786697,102
Adamax,25,1,23,2,61,31,0.007684431075234371,106
Adadelta,26,1,16,2,38,22,0.006531920198502954,64
RMSprop,16,2,21,1,53,27,0.0003285029874081433,41
Adagrad,22,2,25,2,45,29,0.005562345946491485,94
Adagrad,17,1,16,2,33,25,0.004515032514896272,77
Adam,19,2,23,2,33,16,0.0054733685063965655,66
RMSprop,20,1,18,1,53,16,0.003715080943944157,91
SGD,22,1,25,2,42,28,0.0012418389066867906,108
Adam,19,2,31,1,35,19,0.009570811078516763,115
Adadelta,22,2,29,1,44,19,0.006606346182890841,59
Adamax,17,1,21,2,42,18,0.0068277958925737564,48
RMSprop,29,2,28,1,51,28,0.009012863514685429,107
Adadelta,26,1,22,2,41,21,0.009158469584665983,38
Adamax,16,1,22,2,50,16,0.007572295582704362,112
RMSprop,25,2,27,1,63,27,0.007918127875077435,109
Adam,30,2,29,2,52,29,0.0030944979330802826,42
AdamW,17,2,22,2,41,18,0.005158771011335872,69
Adagrad,27,2,31,1,45,24,0.004926482795704625,54
SGD,31,1,16,2,57,18,0.0013717598869629564,82
Nadam,22,1,16,1,49,25,0.0024500216412080343,120
Adadelta,16,1,19,2,48,31,0.008996164090278676,85
Adamax,29,1,22,2,60,18,0.0014740421708211862,80
Nadam,18,1,22,2,63,30,0.0048321536251685355,90
AdamW,22,1,18,2,51,28,0.0014869998744254126,109
Nadam,26,2,25,1,57,16,0.0006468256332406644,110
Adagrad,21,1,18,2,41,17,0.003455584205518351,48
Adamax,16,1,29,1,54,20,0.005570940537619524,67
Adamax,21,2,25,1,37,30,0.005575415744771087,36
Adamax,17,1,29,1,53,30,0.006752173233860129,46
Adamax,26,1,25,1,57,22,0.009482696580199425,35
Nadam,29,1,28,2,34,28,0.00046894266024663197,125
Adadelta,16,1,24,2,42,31,0.0025321313519931343,63
Adam,20,2,29,1,58,18,0.0025072998639037755,33
Adamax,18,1,29,1,60,30,0.004370240740314618,89
Adadelta,21,2,28,2,34,29,0.006989831014360029,100
Adagrad,28,1,27,2,56,22,0.00112486446098791,55
AdamW,28,1,22,1,60,26,0.004331680654231619,58
Adagrad,27,2,22,2,46,25,0.006287418708721313,84
Adam,19,1,27,2,37,30,0.004910945287923316,108
RMSprop,28,2,24,2,33,19,0.009653868879522742,33
RMSprop,30,2,16,1,35,19,0.0016960936548555126,114
Adadelta,24,2,20,2,34,22,0.009612657568232423,113
Nadam,27,2,24,2,38,29,0.00567394598094249,32
AdamW,25,1,29,2,36,31,0.007867901991082614,109
AdamW,25,1,30,1,43,18,0.0051048832745355325,32
AdamW,25,1,31,2,57,16,0.0010697488372279477,64
Adagrad,17,2,23,2,37,23,0.00710942638265771,87
Adamax,16,1,21,2,63,19,0.0012820154802281496,71
Adadelta,25,2,29,2,45,27,0.0044686423264161,52
Adadelta,18,2,21,1,32,30,0.00450374720497784,49
Adamax,20,2,23,2,36,25,0.008246619054704439,88
Adagrad,29,1,22,2,34,22,0.0013947741781740906,123
Adamax,25,1,22,2,62,17,0.00866279394359251,98
RMSprop,31,1,19,1,38,22,0.002700150840215666,86
Adam,30,2,18,2,48,30,0.0026528454274406927,57
Adam,27,1,29,2,48,31,0.0020624451386107964,113
RMSprop,24,1,29,1,56,19,0.0029999495035457012,69
Nadam,30,1,31,1,53,25,0.008525261128316,42
Adagrad,16,2,29,2,60,26,0.0029763860932472386,116
SGD,19,2,21,1,48,18,0.004189644667498283,52
AdamW,21,2,16,1,47,23,0.009349933791837696,122
AdamW,16,1,21,2,38,20,0.006974123983796,59
Adam,23,2,30,2,62,27,0.00382442730232964,90
Adagrad,30,1,28,2,53,28,0.009356138392062287,93
SGD,31,2,27,2,41,27,0.00012383763683933676,94
Adagrad,26,2,28,1,58,23,0.0033913482388566755,54
Adagrad,18,1,18,2,62,26,0.004736855466265255,79
Adadelta,27,1,30,1,47,16,0.002012514643540118,68
Adamax,31,1,21,1,58,22,0.0008627236791781068,61
Adamax,28,1,25,1,32,25,0.007936736645628738,118
Adagrad,30,1,18,1,42,30,0.004391159492870507,53
Adagrad,26,1,17,2,63,27,0.00942913735732004,74
Adam,29,1,19,2,62,19,0.0028618102505688246,49
SGD,25,2,25,2,46,17,0.009261805915311363,88
AdamW,29,2,23,1,36,25,0.004778251197089873,115
AdamW,26,2,25,1,46,20,0.002436484553369914,80
Adamax,22,2,30,2,61,29,0.004881923539919682,55
Adam,26,1,19,1,57,20,0.00917020089021943,109
Nadam,28,2,28,2,51,16,0.006237425475187565,69
Adamax,31,2,31,1,55,22,0.002510729109545447,95
Adam,27,2,31,1,38,16,0.007860605573569704,73
Adagrad,26,2,31,1,34,29,0.005869502369147292,79
Nadam,25,1,25,2,62,19,0.0016692544515352916,37
SGD,25,2,26,1,35,27,0.007144514990035568,37
AdamW,31,2,21,1,57,21,0.002948346595933866,34
Adamax,17,2,31,1,50,23,0.009695697707793749,51
Adadelta,23,2,29,2,51,22,0.008618292992946286,95
RMSprop,23,1,29,2,50,27,0.00848475148897945,32
RMSprop,20,2,17,1,39,19,0.0038138618139002324,91
Adamax,30,1,29,2,50,28,0.0005848378122668079,102
SGD,21,2,16,1,49,27,0.005277918539997995,124
Adamax,20,1,23,2,52,29,0.005752579698687697,33
Nadam,28,2,24,1,54,30,0.007948814189527122,110
SGD,16,2,26,1,48,17,0.0027440225859370216,127
Adamax,20,1,25,2,51,27,0.0023133676582376005,68
Adagrad,19,2,31,2,54,17,0.0042375183596614265,53
AdamW,22,1,24,1,60,17,0.008688661622090173,57
RMSprop,17,2,24,1,55,28,0.004857155038867284,61
Adam,23,1,18,1,53,20,0.007258222012464431,123
Adam,26,1,29,1,63,24,0.006134688975583193,126
Adagrad,22,1,22,2,52,25,0.008861863150963038,59
RMSprop,24,2,17,1,63,20,0.00913963101907601,86
RMSprop,28,1,24,2,59,23,0.001286166575147263,106
Adamax,22,2,22,1,60,21,0.009053079204952831,104
Adam,25,2,20,2,53,19,0.0029273308269639714,65
AdamW,20,2,18,1,60,16,0.0014010612181493296,32
Adam,18,2,26,1,47,21,0.0007487349102462203,73
Nadam,31,1,16,2,55,18,0.009428728903553871,88
SGD,20,2,18,1,50,27,0.0036445202394127076,87
Adadelta,25,2,23,2,38,21,0.008474493785258998,58
Adadelta,30,1,22,1,59,16,0.006074577010575096,86
RMSprop,23,1,24,1,59,25,0.0015890455742163204,81
Adam,28,2,17,1,39,23,0.009113817614399661,85
Adagrad,23,2,23,1,60,28,0.009376039152657936,39
AdamW,17,1,31,1,38,19,0.003769518611691403,105
Adadelta,29,2,22,1,37,25,0.008713141605568258,100
SGD,23,2,20,1,34,25,0.008135843162444973,69
Adadelta,25,2,25,2,40,29,0.008255268265719947,111
SGD,19,2,16,1,36,21,0.009777109528770624,68
AdamW,20,2,21,1,52,21,0.005560414343998759,58
Adam,16,2,27,2,34,24,0.00951967661424558,98
RMSprop,31,1,19,1,47,28,0.007031903521329198,116
Adamax,21,1,20,1,35,20,0.0039399334927490435,67
Adamax,23,1,30,2,46,18,0.0022527341162965186,43
AdamW,16,2,20,2,60,25,0.003656004836179664,108
Nadam,24,1,27,2,62,16,0.005420560597632694,109
SGD,20,2,27,1,59,17,0.0017891036301484699,66
Adamax,17,2,28,2,38,29,0.006572706738182299,61
SGD,20,1,20,1,48,27,0.004032234756587195,82
RMSprop,31,1,18,1,62,17,0.0007523135213309599,36
Adamax,28,1,18,2,40,21,0.007389121185186526,32
SGD,20,2,25,1,32,20,0.008850553104944557,103
Adagrad,31,2,18,1,42,30,0.0029177738825900187,125
RMSprop,23,2,25,1,52,17,0.0006393690306918902,43
AdamW,29,2,26,1,34,19,0.0035207298429447247,38
Adadelta,25,2,21,1,39,23,0.006037722419839027,96
Adamax,18,2,26,1,42,21,0.0012935252845631072,86
Adam,24,2,17,2,61,17,0.0011061065120746454,85
RMSprop,18,2,19,2,50,22,0.0068895064366172876,58
AdamW,20,2,30,2,38,30,0.004269460459124831,100
AdamW,28,2,27,1,54,27,0.006991812336963641,115
Nadam,29,2,18,1,51,30,0.0036374279455500085,112
Adamax,20,2,21,1,51,21,0.004559015107375446,103
RMSprop,29,2,24,1,33,30,0.009832800170750554,122
Nadam,21,2,23,1,61,18,0.005776267066636144,44
Adamax,19,1,19,2,53,18,0.005661803934037465,47
Adamax,26,1,17,1,60,16,0.0047612954636812085,39
Adam,24,2,23,1,38,16,0.0028996971275312374,122
Adagrad,24,1,30,1,55,21,0.0099421684037536,107
AdamW,28,2,30,1,49,21,0.006968912891094641,85
Adamax,31,1,27,1,37,20,0.009490887579619885,116
RMSprop,18,1,24,1,51,18,0.0026878155005298035,121
AdamW,25,2,17,1,44,19,0.0005252235016879286,40
RMSprop,21,2,20,2,43,16,0.008183061929824067,117
Adamax,28,2,24,1,54,28,0.0062621721111113015,71
Adam,16,1,27,1,43,16,0.00020086910537359045,53
AdamW,25,1,30,1,62,24,0.002635521486339756,64
Adamax,31,1,22,1,49,30,0.0022093430599585953,42
RMSprop,28,2,27,2,49,28,0.005373796573196767,79
RMSprop,28,1,29,2,57,21,0.008100194595179827,66
Nadam,19,1,23,2,37,19,0.0021238479092053246,91
Adam,24,2,16,1,59,22,0.00835039745901057,62
Adadelta,20,1,21,1,52,19,0.008712285729832901,105
Adamax,18,2,16,1,61,26,0.0040068334759377116,84
Adadelta,27,2,25,2,60,25,0.007658792818080308,46
AdamW,19,2,30,2,59,16,0.005243341393120056,67
SGD,26,1,20,1,40,18,0.002790989488580568,113
Nadam,25,1,19,1,49,31,0.006562028382446534,107
SGD,28,2,20,2,49,23,0.009676140551280724,81
Adam,21,2,19,2,36,31,0.007716870185445737,60
Adagrad,24,1,27,2,39,26,0.006362779856785899,71
Adagrad,23,2,27,2,61,26,0.005895788197466055,114
AdamW,21,2,24,1,34,25,0.009712959034379378,91
SGD,26,1,27,2,35,24,0.009524773476596592,110
RMSprop,19,1,27,2,53,30,0.008131337188363067,117
Adamax,30,1,30,1,56,19,0.005661358314416261,43
Adam,16,1,21,2,57,28,0.0013621741764893941,79
RMSprop,23,2,17,2,56,20,0.0014119216115276712,124
RMSprop,16,2,28,1,49,28,0.009231679334730588,55
Adam,18,2,29,1,38,19,0.006806328871672216,83
Adam,17,2,24,1,56,22,0.0022513110981380482,118
AdamW,22,1,23,2,40,16,0.005973266373342517,82
Adamax,26,2,24,2,33,16,0.008180635755448813,65
AdamW,25,2,22,2,37,28,0.0017238661645157792,118
Adamax,23,2,28,1,61,27,0.003874841615994616,65
RMSprop,16,2,20,1,48,24,0.0035734205998352894,80
RMSprop,26,1,18,1,63,26,0.009003370132501711,110
Nadam,22,2,30,1,47,30,0.002658548860509096,63
Adam,21,2,16,2,62,25,0.0021862880148329237,96
AdamW,22,1,25,2,49,25,0.005226161617691313,120
SGD,22,2,31,1,58,18,0.0006464026222159627,57
SGD,28,2,20,2,57,29,0.002552696542342049,110
Adamax,26,1,24,2,36,19,0.0035271729984801296,86
Adadelta,29,2,21,1,63,29,0.0021054931993441856,119
SGD,25,2,19,1,61,23,0.004088319276616881,35
AdamW,21,1,16,1,63,23,0.004631542336321803,71
Nadam,27,2,29,2,33,28,0.0054523476330278695,69
RMSprop,31,1,27,2,33,17,0.005359531988416921,79
Nadam,18,2,31,1,43,28,0.008700526424787094,93
Adamax,19,2,31,2,34,31,0.002510497333627688,45
RMSprop,18,2,30,1,62,24,0.003002463894319542,40
Adagrad,30,2,16,1,42,17,0.0042006800456136015,67
Adam,17,2,30,2,53,27,0.0009620797338030546,73
RMSprop,21,1,16,2,61,16,0.0068705001385050875,89
SGD,27,1,30,1,39,27,0.0015200279491678229,101
Adagrad,29,1,20,2,50,26,0.008478774662781846,52
Adam,23,1,30,2,49,24,0.006071354143972836,32
Nadam,23,2,19,2,60,29,0.00876722260621278,54
SGD,19,2,28,2,51,21,0.004003760840727439,118
Adagrad,23,1,24,1,56,26,0.00966686930168235,90
Adagrad,26,1,23,2,43,28,0.008729689137588866,35
Adam,20,1,30,1,49,26,0.002218641656003221,119
Adamax,17,1,21,1,40,20,0.00958298895085259,66
AdamW,31,2,20,1,58,19,0.0044772331723148566,54
Adagrad,28,1,21,2,35,27,0.006045845529050047,83
AdamW,27,1,25,2,52,28,0.0025729173204393488,120
Adam,16,2,26,1,52,30,0.00010179662034744758,104
Adam,31,2,20,1,33,24,0.0020549923615292807,50
Adagrad,20,2,16,2,49,25,0.0006528111638120585,68
Adamax,27,2,16,1,55,23,0.009307107333948373,78
Adadelta,29,1,22,1,57,21,0.0024469946994274067,60
Adamax,17,1,17,1,42,30,0.00543169825255759,124
Nadam,27,1,29,2,40,29,0.00925383889106003,108
Adam,27,1,17,1,55,23,0.0038909936994408383,33
Adadelta,25,2,29,1,43,27,0.0024715750968205886,57
Adam,20,1,17,1,34,29,0.008451898134024218,65
Adadelta,19,2,24,1,56,28,0.0046579574444563275,110
Adagrad,19,2,17,1,42,16,0.003294056445877473,126
Nadam,21,1,21,2,40,21,0.007574156478171398,59
SGD,16,2,29,1,60,30,0.0041906146244586225,97
Nadam,24,2,26,1,61,24,0.004881194808636731,104
Adamax,21,1,29,2,40,23,0.0014791297886205803,99
AdamW,24,2,22,1,41,30,0.005355753104069926,116
RMSprop,19,1,25,2,49,22,0.0015758499283382527,63
Adam,29,1,22,2,38,28,0.0063774160998743895,57
Adagrad,25,1,18,2,45,19,0.0045562804403780025,80
Adadelta,16,2,31,2,36,30,0.004701465587936878,114
AdamW,30,2,16,1,50,26,0.004944091195219869,81
Adadelta,28,1,26,2,57,29,0.00045745798814843226,49
AdamW,16,1,19,2,62,18,0.002432797023154497,40
Nadam,16,1,22,2,63,28,0.008734580166887409,69
AdamW,20,1,28,1,46,18,0.005170739098347816,43
Adam,25,2,18,2,46,26,0.008133875526133191,59
Adagrad,29,1,25,1,62,22,0.0055352157069120085,91
Adagrad,29,2,22,2,55,20,0.00322341369368621,65
RMSprop,17,2,22,2,61,24,0.0037314153033011213,46
Adagrad,20,1,20,1,49,19,0.00882084420108885,44
Adadelta,27,1,23,1,39,20,0.0046503139185830236,91
Adadelta,30,1,21,2,48,30,0.006812242955181078,116
RMSprop,24,1,19,1,39,18,0.0030380444707358073,42
Adagrad,19,2,29,2,36,31,0.00468000500920221,127
SGD,16,1,16,2,36,25,0.0019722807279706593,92
Adadelta,26,1,24,1,55,21,0.008823527531459064,113
Adagrad,19,2,31,1,43,28,0.0054499295787938246,109
Adamax,21,1,26,2,52,18,0.006901370906567847,57
Adadelta,18,1,26,1,42,31,0.007815819542437341,64
Adadelta,25,2,16,1,32,26,0.004525316703998905,107
Adam,25,2,24,2,57,30,0.004877485449825103,90
Nadam,25,2,24,1,46,31,0.004825197980307023,34
SGD,21,2,16,2,48,25,0.007912170672636396,84
Adamax,31,2,18,1,40,30,0.005824322908165517,72
Nadam,30,2,26,2,57,25,0.000871893441519015,36
AdamW,23,2,28,2,59,26,0.0035099012213338325,65
SGD,27,1,30,1,35,30,0.004850070989447941,87
Adam,21,1,23,1,57,26,0.006119602717350105,98
Adagrad,25,1,22,1,33,30,0.00016587073412192526,110
SGD,31,1,31,2,40,16,0.007001986296508399,66
Adamax,31,1,26,2,38,20,0.006113346800706264,66
Adadelta,20,2,17,2,41,17,0.009261135831132585,58
Nadam,26,2,22,1,59,27,0.00679713029094204,93
Adamax,18,1,28,1,47,23,0.0055230388428353094,93
Adadelta,26,1,19,2,53,19,0.0038397097307660173,126
AdamW,30,1,28,2,44,29,0.0027523662466881972,118
Adadelta,22,1,21,1,56,18,0.006471699497430301,47
SGD,26,2,17,1,58,19,0.0013664380853231604,117
SGD,20,2,25,1,37,16,0.009252044735977741,81
Adagrad,28,1,28,1,36,26,0.00959764018956746,39
RMSprop,22,2,23,1,56,20,0.006038757291564293,62
Adagrad,19,2,26,1,34,25,0.0071246567562570215,82
Adagrad,16,2,16,1,62,28,0.006109018386014946,126
Adam,20,2,16,1,44,18,0.006331131183074628,105
Adadelta,28,1,19,1,46,25,0.005921713167945059,90
SGD,17,2,21,1,61,20,0.00503956359079445,46
Adadelta,23,2,31,2,52,23,0.0010461677578896213,111
Adagrad,23,2,29,1,53,30,0.009693071555041484,95
AdamW,29,1,23,2,40,29,0.00242510756864592,97
Adagrad,21,1,24,1,57,28,0.00943101271371641,60
RMSprop,24,2,25,2,62,24,0.007130448285953305,56
Adagrad,24,1,21,2,33,25,0.006325871606456438,99
Adagrad,17,2,28,2,32,30,0.001600886251617502,58
Adadelta,27,2,19,1,43,29,0.006077375158166963,84
Adagrad,30,1,21,1,48,28,0.0037927635585934946,86
SGD,16,2,26,2,51,30,0.0030941786778907973,103
Adam,29,2,31,1,44,26,0.0031512691295746903,110
AdamW,17,2,28,1,58,19,0.009653235250297083,87
Nadam,20,1,22,1,57,30,0.0006831708260168999,100
AdamW,19,1,22,2,61,24,0.0009510304606414166,70
Adamax,23,2,31,2,43,20,0.0024514178661582306,69
Adamax,29,2,19,1,43,25,0.00859181876138292,123
Adamax,21,1,19,2,51,16,0.005151260013243263,98
SGD,23,1,28,2,59,28,0.008797102648452862,47
AdamW,25,2,27,2,34,25,0.007191524816704927,118
Adam,31,1,23,2,46,22,0.004668482629093791,59
AdamW,18,2,25,2,62,30,0.00011591028090336366,70
Adamax,17,1,23,2,38,27,0.009043293183881352,40
Adamax,24,2,16,2,54,16,0.0036796196512794946,96
RMSprop,31,2,21,2,51,31,0.002466415366893242,42
Adadelta,31,2,27,2,57,23,0.009902365600929035,38
SGD,31,1,20,2,61,19,0.00845250613678445,44
SGD,24,2,29,1,48,18,0.0023718476145490014,100
SGD,29,2,16,2,50,19,0.005540480194046527,104
AdamW,17,1,28,1,41,28,0.0031945633273156326,51
Nadam,25,1,31,2,33,21,0.006269954186102354,105
Adam,29,1,26,1,47,24,0.007114938113321905,37
AdamW,19,1,31,1,54,19,0.0017921900405385635,63
AdamW,16,1,27,2,60,25,0.009020702018613196,123
Adamax,19,1,30,1,62,22,0.0006233814858207502,32
Adamax,27,2,24,2,41,27,0.0062334719623564116,77
RMSprop,17,2,16,2,55,27,0.006563817179249759,113
Adamax,23,1,18,1,50,31,0.002373604705218368,46
Adadelta,23,1,18,1,48,25,0.008561810041573956,57
Adam,23,2,24,1,44,16,0.0006262491552444844,87
Adadelta,28,1,16,1,34,19,0.006820897755420774,83
SGD,19,2,22,1,51,21,0.0067831999414091175,35
RMSprop,18,2,25,1,46,25,0.0068816187682377615,64
SGD,26,1,24,2,52,22,0.007855011536752651,78
RMSprop,31,2,21,1,32,28,0.003615234513103359,57
Adamax,25,2,28,1,56,20,0.00304036758315512,114
Adamax,29,2,31,1,37,24,0.0003270714394788341,127
Adamax,31,2,31,1,37,30,0.0002545416446251727,112
RMSprop,21,1,25,1,35,27,0.00509750412867073,119
AdamW,20,2,23,1,53,20,0.009685182255249648,49
SGD,30,2,31,2,43,16,0.0036941416454820707,116
AdamW,25,1,21,1,59,19,0.004367715831462103,32
Adam,22,2,28,1,32,26,0.00027128265731094685,37
Adamax,18,2,23,2,48,16,0.007162296884253589,57
AdamW,17,1,28,2,33,28,0.0038113848987078934,125
Adagrad,23,2,30,1,35,22,0.005244888875417113,117
SGD,19,2,28,2,52,26,0.0015084899929986898,92
RMSprop,22,2,28,1,34,31,0.007074928854940981,114
Adadelta,28,2,30,1,39,27,0.002089108113351036,65
SGD,31,2,20,1,42,17,0.007718662401835877,90
Adamax,19,2,28,2,54,18,0.00826517158799787,42
AdamW,28,1,26,2,58,19,0.008457242314871863,112
SGD,21,1,28,2,46,18,0.002153054573909567,69
Adamax,29,2,18,2,60,17,0.0067718768308887385,79
Nadam,19,1,31,2,59,25,0.0049329596244864875,91
Adadelta,18,1,26,2,62,30,0.0034112962226838656,75
AdamW,30,2,16,2,39,23,0.007145949087679511,91
Adagrad,22,1,30,2,43,16,0.00706030901893,46
SGD,22,1,31,2,36,16,0.006591397606416233,97
Nadam,28,2,22,1,39,27,0.005646069865409519,118
SGD,18,1,24,1,36,29,0.009979156945007913,122
Adagrad,19,1,23,1,50,30,0.009338215764122903,80
Nadam,31,2,17,1,53,20,0.00892535054048651,114
Adamax,20,2,30,2,54,16,0.0005624705551737549,106
Adadelta,22,1,21,2,39,18,0.004323998026299977,52
Adamax,27,2,27,1,52,17,0.0002809754407553324,125
Nadam,20,2,30,1,48,25,0.0072585934872816575,76
Nadam,31,2,16,2,33,16,0.0008515300247347903,99
Adamax,27,1,17,2,45,27,0.009171500082738406,87
SGD,23,2,24,2,52,24,0.002956535581707865,78
Adagrad,24,1,30,1,60,21,0.0013981586327621255,125
Adadelta,26,2,31,2,43,28,0.0032020139764739604,87
SGD,20,1,23,2,32,18,0.007759846016536783,63
Adamax,27,2,26,1,56,17,0.005583285530232054,54
SGD,20,2,23,2,47,28,0.009894357428163102,52
Adadelta,30,1,21,1,48,23,0.0016109187839944128,121
Adam,23,1,18,1,50,20,0.0008392726932515583,41
Adamax,17,2,18,1,41,16,0.009393768882078208,112
Adadelta,24,2,27,1,62,18,0.0030449711692846497,51
RMSprop,22,2,20,2,36,30,0.006126308169268931,54
Adagrad,21,2,24,1,57,29,0.003570802024306679,71
Nadam,27,1,28,2,56,19,0.008311168779259576,64
Adamax,18,1,24,1,54,29,0.007639588583056141,32
AdamW,28,1,17,1,46,17,0.0002726434055239534,110
AdamW,17,2,16,2,60,31,0.00399367699692764,82
RMSprop,26,1,30,1,54,31,0.006763138909865095,90
Adagrad,21,1,20,2,42,27,0.0029105144280035596,61
Nadam,23,2,26,2,63,30,0.006261109602473327,92
Adamax,25,1,19,2,50,23,0.009794459568961819,53
Adadelta,27,2,30,1,39,25,0.004274670611617551,71
Adamax,22,1,31,1,61,28,0.004188221043068,113
Adamax,23,1,22,1,55,28,0.004371442835079225,122
Adagrad,24,1,29,1,40,28,0.005793062552821973,124
Adagrad,31,1,22,2,38,20,0.00914645391881788,55
SGD,27,2,29,2,46,17,0.003278981283379306,51
Adadelta,26,2,16,2,40,24,0.0025176437982473675,32
RMSprop,20,2,31,2,57,25,0.0046996967029916984,88
RMSprop,19,2,25,1,47,22,0.006559555622584642,41
Adam,16,1,26,1,57,24,0.0034239067641077163,66
RMSprop,29,2,18,2,56,18,0.007442808034938372,80
Adamax,29,2,27,2,36,20,0.0025909666828677212,37
Adamax,17,2,30,1,49,25,0.0013041057919641768,127
Nadam,30,1,26,2,61,19,0.00796952061839868,105
Nadam,30,2,31,1,57,31,0.004828631292879183,113
Adam,18,1,29,1,39,27,0.0026795391546539913,86
Adagrad,29,1,29,1,60,26,0.006585864829835323,65
RMSprop,28,1,16,1,63,29,0.009647626422829602,50
Nadam,24,1,17,1,33,26,0.0077793099730918075,99
Adadelta,17,2,23,1,37,17,0.0015359579731697194,71
AdamW,23,1,24,1,41,18,0.007892933732607889,56
Adamax,29,2,30,2,41,20,0.007820994255046858,84
RMSprop,31,1,22,2,59,19,0.003660214510953325,68
RMSprop,23,1,28,2,43,23,0.008597294082066512,103
RMSprop,22,2,24,2,46,30,0.0008413390003594328,45
Adam,24,2,30,1,60,28,0.006162859120625261,46
Adagrad,29,2,16,1,62,22,0.006114769555146439,49
AdamW,29,1,16,1,44,16,0.005901070445407284,82
Adagrad,20,1,30,2,62,20,0.009198708652829716,71
RMSprop,24,1,16,1,48,31,0.002568707589808421,121
Adamax,29,1,17,2,53,31,0.001431657423672778,105
SGD,30,2,26,1,49,17,0.000408220198005882,120
Nadam,28,1,27,1,41,19,0.0073633538968085705,79
Adagrad,21,2,16,2,35,20,0.002955469220273761,39
Adadelta,31,1,20,2,37,24,0.00639251912512745,66
RMSprop,21,1,31,1,51,21,0.0023093383735970094,92
Adam,31,2,20,2,51,26,0.006236517121893284,66
Adagrad,17,1,19,1,48,31,0.005275234339267545,114
RMSprop,29,2,16,2,54,28,0.0016604634692872948,35
AdamW,20,2,23,2,55,17,0.009386057291664867,107
Adadelta,16,2,28,2,37,20,0.003948951748837406,106
SGD,31,2,27,2,33,25,0.003753474402611622,36
Adadelta,16,2,23,2,63,25,0.0071316266277948155,124
