Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,31,2,16,1,58,18,0.009801509354606433,34
SGD,29,2,31,1,62,17,0.008036214200052362,51
RMSprop,19,1,19,2,63,17,0.009170219955266023,126
SGD,22,1,28,1,36,31,0.009176719227244038,95
Adagrad,27,1,30,2,33,29,0.004945799225218334,42
Nadam,31,1,25,1,38,21,0.0012193326515275878,66
RMSprop,16,1,27,2,44,27,0.005107960753063927,68
Adam,21,2,21,2,51,28,0.008889809422952416,39
RMSprop,19,2,30,1,52,22,0.006997652434728988,48
Adagrad,31,2,22,1,34,19,0.0013472695974619433,59
Adadelta,23,1,20,1,35,22,0.0010297112209348475,34
Adagrad,20,1,16,2,39,18,0.009568482656788784,42
AdamW,22,2,31,2,56,18,0.0004023598139772256,109
RMSprop,24,1,17,2,63,17,0.009356396432441799,124
Adamax,28,1,16,2,53,18,0.008947269097673058,115
Adadelta,26,2,24,1,60,29,0.002789065232671532,84
Adadelta,21,2,29,1,52,30,0.005405406711619879,44
SGD,25,1,30,1,48,24,0.005864265099626158,53
Nadam,29,2,17,1,41,27,0.007768025750761928,38
Adam,25,1,18,1,39,20,0.00812494771290984,58
Adagrad,17,2,24,2,50,27,0.0005374958749782186,97
SGD,27,1,25,1,37,29,0.0018636325204146279,95
Adagrad,21,2,26,2,46,27,0.00043121878922672974,105
RMSprop,31,2,19,2,48,18,0.00398040123572086,51
SGD,31,1,17,1,57,20,0.008062666834271705,39
SGD,29,2,23,2,34,21,0.0009364467319510425,92
Adamax,29,1,16,1,46,25,0.004732402039207821,95
AdamW,19,1,28,2,38,19,0.004412870144099499,97
Adadelta,20,2,28,1,62,28,0.0073014070595609935,89
Adam,24,1,23,1,42,23,0.006149273178138438,90
RMSprop,28,1,24,1,56,26,0.00996251893612897,51
AdamW,29,2,16,2,54,18,0.0014174175978223379,112
Nadam,23,2,26,2,41,26,0.004432415454313513,84
RMSprop,23,2,25,2,55,18,0.006409226888514114,81
AdamW,25,1,24,2,54,28,0.0077183783664453096,47
Adagrad,18,2,20,1,34,19,0.004071940279582562,62
Adadelta,30,2,22,2,44,27,0.009344126591892434,93
AdamW,23,1,21,1,44,26,0.0027515572352180195,99
SGD,18,1,29,1,48,20,0.009379140220683183,38
Adam,17,2,26,1,59,27,0.008638293337406762,65
AdamW,29,2,20,1,39,26,0.0009962170241952213,85
Adamax,19,1,19,2,37,24,0.008696684580980774,74
Adadelta,23,1,22,1,36,17,0.009787734098361523,60
Adadelta,22,1,19,2,32,22,0.0077090020347888024,102
Adadelta,21,2,24,2,61,29,0.007234994290738574,100
Nadam,16,1,25,1,32,24,0.0072274013685480485,55
Nadam,20,1,23,2,37,25,0.006838901922482908,87
SGD,16,2,24,1,60,23,0.007399008280928711,64
Adam,25,2,26,2,50,31,0.008665633788410676,60
Adadelta,16,2,16,1,45,19,0.0018777196988576694,63
AdamW,30,1,31,1,56,29,0.007087444008818579,38
Nadam,28,1,26,2,34,22,0.0031419205351377283,99
RMSprop,17,1,28,1,54,17,0.00867528382834359,79
SGD,17,1,25,2,43,19,0.0002634578593483657,49
Adagrad,27,1,30,1,32,30,0.002150667733996817,108
RMSprop,26,2,29,2,33,22,0.005858922032179888,79
Adamax,19,1,24,1,53,25,0.005652174025360922,84
Adagrad,27,2,22,1,39,29,0.003450753158081996,82
Adadelta,22,1,31,1,51,17,0.004371901187400602,74
Adagrad,29,2,28,2,54,25,0.005001159994264272,45
Nadam,29,2,27,1,39,16,0.0005210711181197703,64
SGD,28,1,29,2,60,22,0.005729011703391548,39
Adam,23,1,26,1,36,22,0.007625328898684783,65
Adagrad,22,1,18,2,55,25,0.005201398613198002,96
Adamax,16,2,24,1,45,20,0.009130569877828497,51
Adam,30,2,24,1,59,27,0.00038396686740066,58
AdamW,16,2,31,1,50,24,0.0034224997999914232,122
SGD,25,1,29,1,37,19,0.003184362699547958,47
RMSprop,30,2,26,2,35,25,0.006181179175815818,50
AdamW,16,1,16,2,44,19,0.004076679180318002,69
RMSprop,27,1,25,1,57,18,0.002888686751515905,110
AdamW,26,1,19,1,44,16,0.002993439425107752,33
RMSprop,17,1,20,2,51,29,0.0027349395799015743,47
Nadam,31,1,29,1,51,30,0.009684214303888553,38
Adam,20,2,24,1,35,30,0.00920129271357237,56
SGD,21,2,30,1,63,16,0.002803537498732452,70
SGD,27,1,31,2,39,30,0.0035823330832141973,47
Adadelta,28,1,19,1,61,23,0.0019344060987738676,78
Adamax,19,1,21,1,49,16,0.0003483859231812005,41
AdamW,21,1,27,2,56,23,0.008941160097801866,107
Nadam,19,1,29,1,63,25,0.002691503782162097,83
Adamax,16,2,21,2,57,22,0.0033082257885433284,95
AdamW,18,2,31,1,46,20,0.005700678589525587,72
Adamax,27,1,18,1,43,21,0.009600206645708787,55
AdamW,19,1,20,1,32,18,0.009619655535322482,91
AdamW,24,2,28,2,38,16,0.006455887569837209,67
RMSprop,17,2,26,2,52,19,0.0009707775238637951,98
SGD,23,2,22,2,47,25,0.0010862532583747067,124
Nadam,16,1,19,2,44,20,0.0010870289037702367,95
Nadam,20,1,18,2,48,26,0.0024471116858016807,69
Nadam,27,1,26,1,59,30,0.007328822678955347,52
Adagrad,17,2,21,1,38,21,0.005752595194657838,107
AdamW,22,2,31,1,57,25,0.005494326365096033,61
Nadam,16,1,31,2,51,27,0.004016005749606093,115
AdamW,24,1,19,2,42,19,0.006488708925922253,125
Adagrad,30,2,20,2,42,18,0.00781824881513511,60
Adamax,18,2,16,1,41,20,0.0021375317349153996,77
Adadelta,31,1,25,2,46,17,0.007838772471775916,112
RMSprop,22,2,17,2,48,20,0.0021021694145384687,80
SGD,21,1,20,2,52,17,0.008049496228963587,124
Adam,26,2,17,1,47,22,0.005184365401089977,98
Adadelta,31,2,22,1,45,29,0.002128994859194598,71
Adadelta,20,2,18,2,35,25,0.002751209090701772,87
Adamax,23,1,19,1,47,31,0.005392683620224832,108
Adam,24,1,25,1,56,27,0.009833929452632655,79
Adadelta,24,1,30,2,42,20,0.0015458991249322294,47
Adam,25,2,21,2,50,19,0.002639489227752183,72
RMSprop,18,1,30,1,58,24,0.005155239531204506,110
Adam,25,2,16,2,39,26,0.0061722872176744395,90
AdamW,25,2,20,2,48,26,0.00922538347515427,107
SGD,27,1,31,2,56,25,0.0006431809217048921,35
SGD,30,1,19,2,52,23,0.004903623323562237,97
RMSprop,22,1,21,1,47,25,0.002788713648914602,67
Adagrad,23,2,25,2,56,29,0.001926862408989859,55
Adam,23,1,18,2,42,31,0.008471646519942474,43
Adam,21,1,25,2,62,28,0.007210420971879958,53
Adam,21,2,30,1,47,25,0.0005024941051710845,52
SGD,22,2,31,1,44,20,0.0006688532327471478,36
Adamax,29,1,29,2,44,20,0.009905683628995965,55
Adamax,23,2,26,2,61,17,0.0004215007139457195,126
SGD,28,1,23,2,53,28,0.009078623570277177,73
Adamax,29,2,17,1,51,20,0.006119445720203754,69
SGD,29,2,18,1,50,28,0.004243517368691743,88
Adadelta,27,1,27,1,56,29,0.008611425005314064,48
Adadelta,19,2,20,2,50,19,0.0052906605781398,67
RMSprop,31,1,21,2,44,18,0.006288925510468969,51
Adadelta,20,2,17,2,41,30,0.005690525370050307,105
Nadam,17,1,18,1,40,29,0.00878550302909489,60
RMSprop,29,2,31,1,32,27,0.0003104506040698262,53
RMSprop,27,2,22,2,33,27,0.004512275313145142,55
SGD,19,1,18,2,63,16,0.00471796377109408,36
Adagrad,19,2,23,2,39,23,0.006931678368859754,39
Adam,17,1,20,1,43,28,0.008564766828463032,52
Adamax,25,1,19,2,58,19,0.004971442787312278,65
Adadelta,28,1,22,2,50,30,0.000905663953013869,111
Adagrad,16,1,18,1,45,28,0.007430265839219891,117
AdamW,29,2,26,1,58,20,0.009652989526193471,83
AdamW,20,1,27,1,62,19,0.0009561183173889863,94
Nadam,20,1,31,1,42,21,0.009827220926705203,119
AdamW,17,2,30,1,45,16,0.005900522867238502,45
Adamax,17,1,31,1,34,29,0.00402221502639306,102
Adadelta,20,1,26,1,62,21,0.007131735550659186,96
Adadelta,24,2,30,1,51,24,0.004288242754976551,34
AdamW,25,1,20,1,43,30,0.008867049814879483,32
Adadelta,25,1,24,2,59,24,0.005870789303565516,93
Nadam,27,2,31,2,44,18,0.00786916720642778,119
RMSprop,31,2,17,1,42,23,0.00942338867379026,96
RMSprop,21,2,24,2,38,26,0.0005278450874992921,84
Adamax,25,1,31,1,36,23,0.006092201222215347,36
Adadelta,26,2,25,2,62,30,0.0004903723663597023,99
Adadelta,31,1,29,1,46,29,0.007387657046072096,75
Nadam,20,1,19,1,47,17,0.003938067356314563,125
Adamax,28,2,19,2,40,29,0.0005217424916082638,37
SGD,26,1,31,1,35,28,0.005895319585274409,93
Adadelta,27,2,19,1,52,25,0.0025472269612620228,60
Nadam,28,1,21,2,35,21,0.0039014275847088107,104
RMSprop,19,1,28,2,61,25,0.006277444078005311,82
Adam,30,2,18,2,47,21,0.0011730868919344612,55
Nadam,22,1,23,1,56,22,0.008018369160007274,96
Adadelta,17,2,30,1,59,25,0.0033063795695923485,59
Adadelta,19,2,16,2,38,18,0.008149353712097036,114
Adamax,31,1,29,1,47,24,0.0022432417655109207,88
Adamax,18,1,25,2,62,29,0.008313782148241956,65
Adadelta,22,2,26,1,61,26,0.00562160674886078,74
Adamax,24,1,28,2,44,21,0.005612373398110645,77
Adadelta,20,1,27,2,48,27,0.005720410775662531,96
Adamax,29,1,26,1,39,21,0.004352660643161057,76
Adagrad,21,2,27,2,54,28,0.009367188767144465,87
Adamax,19,1,26,1,42,27,0.006407800388229259,79
Nadam,27,2,24,2,40,20,0.004952614089626931,116
RMSprop,21,1,31,2,62,30,0.0009189594872703285,70
Adamax,17,2,23,2,47,22,0.009292479296477323,79
RMSprop,25,2,21,1,59,31,0.00039288778559445464,85
SGD,17,2,17,1,62,20,0.007895977473399932,68
AdamW,27,1,16,2,46,29,0.004401473334569078,35
Adadelta,27,2,20,2,62,30,0.005005471341189633,32
RMSprop,17,2,29,1,42,16,0.0009211008953950078,71
RMSprop,20,1,20,1,46,16,0.005975538038450603,104
Nadam,18,2,17,2,50,23,0.007139925070681556,63
Adagrad,20,1,31,2,61,30,0.007047844663661079,118
Adam,29,1,29,2,53,20,0.0017789776953045743,41
SGD,31,2,19,1,43,17,0.005936793490531947,110
RMSprop,18,2,22,2,34,22,0.0036458817061352728,53
AdamW,17,1,23,2,37,18,0.0038600396059500354,118
Adam,18,1,21,1,59,16,0.002290642016886465,52
Adadelta,28,1,30,1,36,22,0.009153089603237807,33
AdamW,30,1,16,1,34,30,0.006700179178307017,78
RMSprop,17,1,16,2,47,25,0.0026776603603045758,42
Adamax,20,1,23,1,50,25,0.0022331732433998326,72
AdamW,23,2,23,1,61,23,0.005444653102183398,118
Adamax,23,2,31,2,40,24,0.004105997992549855,62
RMSprop,28,2,30,1,42,17,0.0028593815187088717,47
Adadelta,23,1,21,2,58,29,0.0020253049456030914,110
SGD,17,2,27,2,39,31,0.009459504721945334,76
Adamax,17,2,16,2,56,22,0.0010975586926375944,101
Nadam,16,2,30,1,59,28,0.0006584657999214242,56
Adadelta,23,2,16,1,57,20,0.0073132279001442875,105
SGD,23,2,20,1,49,22,0.003428610642516705,59
RMSprop,29,2,18,2,53,16,0.005977358677553866,36
AdamW,27,1,24,2,48,25,0.0035281672281408175,125
Adam,31,2,28,2,41,28,0.007283121198190957,74
Nadam,20,1,22,1,59,16,0.009422494703725926,40
Adamax,22,1,26,1,63,24,0.0009627387159076331,37
Adadelta,28,1,20,2,55,29,0.0005600211767531712,94
Adam,16,1,17,2,37,27,0.007873478028863762,42
AdamW,27,2,30,1,61,26,0.00521414155716795,86
Adam,16,1,18,1,41,28,0.006624483456224715,113
Nadam,20,2,19,2,39,21,0.0003633923331634086,65
RMSprop,17,2,20,2,40,22,0.007482987216265178,48
AdamW,23,1,23,2,44,27,0.002356804809562035,48
Adadelta,19,1,19,1,37,29,0.006109343510185423,89
SGD,20,2,30,2,59,27,0.0040359795163693556,39
Adagrad,17,1,24,1,56,31,0.001468916547021547,97
AdamW,28,2,17,2,34,23,0.008920880138189135,106
Adamax,19,1,23,2,38,30,0.006590550429904537,84
Nadam,27,2,28,1,53,24,0.0002097490793435837,78
AdamW,29,2,19,1,51,19,0.008110577919908253,101
Adadelta,29,2,25,2,52,25,0.006490297898438201,95
Adamax,19,1,29,2,37,26,0.0028379744553966827,123
SGD,17,1,25,1,57,27,0.0037483056837085862,87
Adam,30,1,20,2,57,24,0.00829969147177998,120
Adam,19,2,22,1,53,28,0.007360023530890124,79
Nadam,18,1,17,2,34,19,0.003798655445407679,42
SGD,20,2,24,2,37,27,0.009203133918753489,44
Adagrad,30,1,16,2,34,20,0.008116913782183167,118
Adadelta,25,2,20,1,52,31,0.005559228150083036,85
SGD,20,2,21,1,38,17,0.004443067928156048,39
Adam,31,2,28,2,40,26,0.003851667913501278,76
RMSprop,24,2,30,1,49,19,0.005376148269874758,35
Adagrad,31,1,30,2,38,31,0.006029231686608933,103
Adadelta,18,2,31,2,63,18,0.007836337353301755,82
AdamW,25,1,31,1,50,19,0.009711112061239128,105
Adam,24,2,22,1,54,18,0.003949770730726603,78
Adam,17,2,29,2,59,23,0.009723224803021546,100
Adam,18,1,20,2,40,20,0.004814219576832374,57
RMSprop,16,1,21,1,56,27,0.005208597179145745,89
Nadam,20,2,21,1,32,17,0.0028709409628093676,66
SGD,23,2,22,1,50,26,0.0037721782952576974,44
RMSprop,30,1,22,2,56,23,0.005112908557228867,107
RMSprop,29,2,25,2,49,28,0.004864215843364144,101
SGD,27,2,17,1,52,17,0.000756786471294628,113
Nadam,17,1,31,2,57,23,0.004911197218897475,54
Adagrad,23,1,28,1,59,17,0.0030461785338275634,125
AdamW,19,2,29,1,59,28,0.0023986288898643006,39
Adadelta,23,1,25,2,60,30,0.0008558010875189507,111
Nadam,21,2,31,2,44,18,0.006618779820066719,81
Adagrad,16,2,28,2,57,22,0.008658679156912168,117
SGD,31,1,30,1,49,20,0.0012920655779967802,123
Adam,22,2,22,2,39,25,0.0001309741577868034,54
RMSprop,29,1,18,1,37,18,0.0007857001499112988,63
SGD,22,2,16,2,51,16,0.0038336817309159743,35
Adadelta,30,1,28,1,59,21,0.002348980952417953,85
Adam,30,2,31,1,39,19,0.007303924449412292,61
AdamW,27,2,25,1,42,16,0.009999857517285009,47
Adamax,30,2,24,2,51,22,0.000683082114117133,73
Adadelta,20,1,26,1,60,19,0.00796079881313574,65
Adadelta,17,1,25,1,34,22,0.004830541646682549,48
Adam,27,2,29,1,40,24,0.0014227279349737906,60
RMSprop,30,1,18,2,38,30,0.008048976990599008,71
Adamax,26,2,16,2,54,25,0.0032217606910414837,114
RMSprop,21,2,18,2,50,24,0.009681969651416763,95
SGD,26,2,16,1,36,31,0.004035186082264469,76
Adamax,19,2,21,1,43,26,0.009837718672820456,113
SGD,18,1,26,2,42,16,0.002695195036087054,94
Adagrad,18,1,27,1,45,21,0.007157493305204645,105
SGD,29,2,26,1,53,26,0.0048352092623491294,71
Nadam,31,1,22,2,59,29,0.003543951997712881,67
SGD,29,1,18,1,61,21,0.0064557832499051344,61
Adadelta,30,2,22,2,49,28,0.008790439559475012,52
Adagrad,28,1,25,2,44,28,0.008974568587571527,49
Adamax,27,2,25,2,48,20,0.004019226251756466,61
Nadam,16,1,23,2,39,20,0.005040847024586605,118
AdamW,23,1,16,2,51,25,0.0049318212895675005,45
Nadam,22,2,30,2,33,27,0.0021072608154171046,34
Nadam,22,2,24,2,57,28,0.0027102137254850175,99
Adam,26,2,19,2,36,20,0.0007927964300047647,44
Adamax,28,2,26,2,47,26,0.0019567223109375727,112
SGD,23,1,30,2,36,23,0.007678502613654226,61
SGD,16,2,20,2,52,21,0.002387272385608256,126
Adamax,30,1,23,1,40,17,0.005044502322844408,47
AdamW,25,1,19,2,57,21,0.007557613895486497,53
Adadelta,23,1,16,2,49,23,0.005244017310842712,51
Adagrad,16,2,28,1,32,28,0.0010391860723541193,33
SGD,16,2,26,2,61,20,0.0028422055546690754,51
Adamax,19,1,20,2,58,18,0.0015717190873828077,32
AdamW,26,2,27,2,56,28,0.001601006061657229,33
SGD,28,2,21,2,52,30,0.0028432302173257134,70
AdamW,29,2,21,2,32,23,0.0069609101583421405,78
SGD,21,2,19,2,52,27,0.0060988093411915596,107
Adam,16,2,20,2,45,31,0.008763020810511233,34
AdamW,16,2,26,1,43,31,0.0018863578626559876,55
SGD,31,2,26,2,58,18,0.005744425170985705,92
SGD,21,1,28,1,39,21,0.008807240853153913,116
Adamax,24,1,28,1,52,21,0.009594992707226493,102
Adagrad,29,2,31,1,59,31,0.004670216945970734,64
Adamax,22,1,22,2,55,31,0.0043613368580218805,49
Adadelta,22,1,17,1,38,27,0.0001714738834906153,38
Nadam,17,2,31,2,57,21,0.0056476944775845014,114
Adamax,25,2,31,2,59,29,0.009817056696449902,102
Adagrad,24,2,28,2,63,29,0.006524172394061161,57
Adagrad,30,1,30,1,47,25,0.004611506006862905,114
Adam,18,1,26,2,47,20,0.002984563667142519,107
AdamW,22,1,19,1,48,27,0.008107344893273938,82
AdamW,20,2,31,1,37,31,0.002693227348426677,111
Adagrad,24,1,23,1,52,16,0.0011895282641167773,93
Adamax,28,1,25,1,54,23,0.007152973583097936,97
RMSprop,21,1,17,1,43,17,0.004432516403570378,40
AdamW,20,1,17,1,60,29,0.00424906316770083,92
Adadelta,22,2,25,2,53,17,0.009364662089631952,69
Adadelta,24,2,18,1,46,16,0.0032169378977108284,110
Adagrad,16,2,22,2,63,23,0.004757929129271072,43
RMSprop,18,2,24,2,38,21,0.0033685839283493723,87
Adamax,25,1,22,2,56,29,0.0001943141543765915,125
Adagrad,19,1,24,1,38,19,0.009703087454692148,103
SGD,26,1,19,2,61,19,0.002618318315516133,125
Nadam,17,2,16,1,48,23,0.009691536725309627,58
Adam,18,2,16,2,39,21,0.0007441077703222855,65
Adagrad,26,1,20,2,35,19,0.009488038768645927,106
SGD,29,2,22,1,53,25,0.005998089233077528,86
Adamax,24,2,25,1,58,28,0.009249308995409359,109
SGD,28,1,18,2,54,26,0.0032716947925739794,65
Adadelta,23,1,25,2,53,24,0.0065074862268446575,99
Nadam,19,1,24,2,32,19,0.0046205949993576925,35
RMSprop,31,2,31,1,44,22,0.004042175700052459,55
Adadelta,21,2,24,1,32,29,0.0045114468887034204,63
RMSprop,21,2,17,1,63,27,0.0034259703587352823,124
Adam,16,2,26,1,32,16,0.008549153925300658,54
SGD,18,1,17,1,62,23,0.0024854432126613798,112
Adagrad,23,2,17,1,48,17,0.0034522084458275264,86
Nadam,24,1,17,2,58,16,0.003378057405686955,70
Adam,27,2,16,2,56,27,0.008570036890170687,39
Nadam,26,2,20,2,41,18,0.009028249847195155,69
RMSprop,18,2,23,1,45,25,0.009205647990496193,36
Nadam,27,2,22,2,56,23,0.004235354724758615,35
SGD,28,1,19,2,58,26,0.009968129915373224,32
SGD,22,2,19,2,51,27,0.0013086417254861262,50
Adadelta,16,2,21,1,39,31,0.0078675374280186,39
Adam,18,1,26,2,51,28,0.009103402906282311,81
Adagrad,21,1,22,2,55,20,0.0036634726462585116,32
Nadam,20,1,28,2,60,22,0.00866149041874411,73
Adam,28,1,19,1,37,24,0.004323434808719947,105
Nadam,27,2,22,2,54,19,0.007546292065224978,68
Nadam,18,2,23,2,48,26,0.006881171762658353,117
Nadam,22,1,23,2,35,20,0.0012333270957688163,72
AdamW,28,2,21,1,59,23,0.00019519300380753683,71
Nadam,29,1,26,2,46,19,0.007822959172380364,39
AdamW,27,1,17,2,47,21,0.0038422905666246686,79
Adam,30,1,29,2,50,25,0.0033681457512314997,110
SGD,29,1,20,1,47,26,0.006893421241091185,35
RMSprop,24,2,21,1,44,30,0.0014969101796386876,121
Adadelta,16,2,17,1,36,28,0.005767581622408033,108
AdamW,24,1,30,1,51,17,0.006761969056310302,83
Adamax,29,2,16,2,37,17,0.008237290928124679,73
Adagrad,21,1,30,2,33,22,0.007919078565838119,85
Nadam,26,2,22,2,52,22,0.0018649251168421127,50
Adam,19,2,16,2,54,18,0.006604359740666437,74
AdamW,16,2,27,1,45,16,0.006284466257726231,33
Nadam,31,1,16,1,63,24,0.00045637824010784974,57
SGD,29,2,27,1,41,16,0.0009786805886918886,56
SGD,21,2,24,1,47,19,0.005004661782441927,41
Adadelta,30,2,31,2,50,18,0.0063260087809598265,49
SGD,30,1,22,1,58,24,0.004368210753230924,36
Adamax,16,2,31,2,39,16,0.008402683372976416,50
Adagrad,24,1,20,2,33,22,0.00525722639022455,103
Adam,21,2,16,2,42,29,0.007353864000896021,106
Adam,18,1,24,1,44,29,0.003968972952937323,43
Adagrad,26,2,27,1,58,18,0.0017998357811393776,35
SGD,25,2,20,1,46,22,0.003630961113859905,98
Nadam,16,2,20,2,47,18,0.008418905573114357,103
RMSprop,29,2,27,2,44,19,0.00034540783700316355,90
Adam,16,1,20,2,58,22,0.007022372897027425,42
AdamW,31,1,17,2,39,28,0.005670331952153331,75
AdamW,17,2,24,1,33,20,0.00478574662255309,95
SGD,26,2,22,2,63,17,0.0027251879482208335,57
AdamW,26,2,25,1,38,26,0.0006139782719696478,69
RMSprop,27,2,17,2,32,18,0.006956584925368686,70
RMSprop,20,1,29,1,43,16,0.0016085010402719772,76
Adadelta,20,1,30,1,51,18,0.000629316801691758,114
Adagrad,20,2,26,2,34,17,0.006800980517328433,57
AdamW,29,2,25,2,46,27,0.0018808963880005344,41
Adam,23,1,27,2,54,23,0.008958519417681365,33
Adamax,18,1,23,2,62,16,0.008513468141136071,77
Adamax,30,1,18,2,62,31,0.0031376057984025566,32
RMSprop,19,2,25,1,52,30,0.009999447170140691,80
Nadam,18,1,21,1,53,26,0.00030919898716744095,109
Adadelta,22,2,16,1,52,30,0.00412807887100742,73
SGD,18,1,19,1,62,23,0.001841862465489726,61
AdamW,20,1,17,1,47,18,0.002607606012748371,112
SGD,19,1,26,2,53,20,0.00704750483455465,115
Nadam,19,2,22,2,53,19,0.007094552635744635,70
AdamW,28,1,16,2,44,17,0.009020267308300418,45
Adam,25,2,19,1,33,28,0.0042547132307301,52
SGD,25,2,30,2,52,31,0.008947393886575556,91
Adam,22,1,19,1,58,20,0.009295746205321137,38
SGD,24,2,28,2,55,17,0.008916523863525152,48
RMSprop,20,2,29,1,37,23,0.0063909355010762225,46
AdamW,26,1,30,2,38,31,0.00335482722674435,44
Adadelta,24,1,24,2,52,29,0.009737271697304088,127
RMSprop,17,2,21,1,62,26,0.0003150171020279614,63
SGD,20,1,20,1,32,31,0.002032415530363015,40
RMSprop,25,2,29,2,49,20,0.003688490432815127,107
AdamW,19,2,27,1,35,24,0.006806718209452746,127
SGD,24,2,17,1,62,21,0.008375653584847001,95
Adagrad,29,1,23,2,57,19,0.009484811345101426,112
RMSprop,27,1,23,2,53,18,0.006235519621245745,36
AdamW,22,2,24,1,61,27,0.009245321704033803,96
Adadelta,16,2,21,2,51,31,0.0009415296615987524,127
Adadelta,29,2,31,2,50,23,0.0022141592499438814,121
Adamax,27,2,23,2,47,17,0.002775187127560975,102
RMSprop,22,2,26,1,47,26,0.009457909071812926,118
RMSprop,19,2,20,2,33,25,0.005377028607656489,40
Adagrad,16,2,18,2,33,16,0.00018175125005989132,104
Adamax,31,2,26,2,45,27,0.005200900764552989,121
Adam,29,1,22,2,53,26,0.001984370921269246,72
SGD,17,1,31,2,48,24,0.008087338861247642,122
Nadam,29,1,20,1,49,28,0.008217011969201804,48
SGD,27,2,28,1,57,27,0.0023926724852324495,94
Adamax,22,2,25,1,62,16,0.00023645399673987794,58
Adamax,29,2,31,1,52,28,0.0036357160924070956,111
Adamax,30,2,16,1,50,28,0.005021932679696061,82
SGD,20,1,27,2,39,18,0.008943813568771318,50
Nadam,27,1,26,1,51,31,0.009120701590143056,77
Adadelta,22,2,21,2,42,19,0.005858869935869626,55
Adamax,24,1,25,2,47,17,0.004901632520459194,99
Adam,17,2,17,2,33,31,0.0001234781094802753,68
Adagrad,27,1,23,1,47,16,0.005410760551312857,38
RMSprop,22,1,16,2,63,28,0.007056163695836136,107
SGD,31,2,16,2,42,29,0.009317147271479767,34
Nadam,26,1,29,2,52,31,0.004014411137105966,34
AdamW,18,2,16,2,54,29,0.0037376916009800856,117
Adamax,23,1,22,1,43,31,0.009214280752205995,76
AdamW,31,1,17,2,49,20,0.004910413408503162,96
Adam,28,2,20,2,51,29,0.0036782303783517126,66
AdamW,23,1,28,1,39,16,0.005210331439901817,116
RMSprop,20,2,19,2,52,28,0.002017753869811926,80
Nadam,17,2,29,2,53,18,0.0038007278795416486,34
Adagrad,23,1,19,2,62,16,0.003727036419091779,69
RMSprop,21,2,19,2,32,20,0.008165334148840915,62
Nadam,31,2,31,1,61,26,0.0008215861051068176,64
Adagrad,16,2,16,1,47,30,0.009445584911552831,94
AdamW,30,1,25,1,56,30,0.00098427564469232,95
Adam,30,1,31,1,44,16,0.006028926530548484,56
Adadelta,23,1,19,2,33,30,0.009107288864126813,67
Adamax,28,1,18,2,44,19,0.004095385026569992,77
AdamW,19,2,18,1,57,20,0.008871003015662458,93
SGD,30,2,31,1,62,21,0.003174286392255112,107
Nadam,29,2,27,2,41,28,0.00606922632299032,32
SGD,20,2,29,1,32,18,0.001446712997803257,126
Nadam,16,1,26,2,39,24,0.0016029390710266044,39
Adam,24,1,30,1,53,26,0.0026102301772019877,49
RMSprop,16,1,24,2,49,20,0.0022198473657584193,99
Nadam,30,2,22,1,55,17,0.00040684891013051226,71
Adamax,30,1,17,2,62,16,0.009827422429972572,40
Adam,17,2,21,2,40,24,0.007010900145918694,38
Adagrad,20,2,18,2,46,30,0.006055763219757151,45
Adagrad,22,1,21,1,45,16,0.0026990367249974823,92
Adadelta,28,2,25,2,38,26,0.003815991893940396,98
RMSprop,17,1,19,2,32,18,0.0039049207615299724,32
Adamax,17,2,18,2,36,19,0.007386886059821652,54
RMSprop,24,1,17,1,51,31,0.005967077170458354,82
Adagrad,29,1,21,2,45,22,0.007299696449323989,39
RMSprop,30,1,26,2,41,27,0.003734640057571983,56
Nadam,25,2,28,2,60,17,0.003607194658246569,114
Adamax,26,2,23,2,59,18,0.0008154512289566992,126
SGD,18,2,27,2,47,25,0.007098167680804348,116
Adamax,18,2,25,2,49,29,0.0023488817684080105,88
Adadelta,19,2,27,1,47,27,0.0021690563527285525,111
Adamax,17,2,17,2,47,20,0.003161439170559192,39
AdamW,31,2,26,1,63,19,0.00631921190056707,100
Nadam,30,1,27,1,44,29,0.006013916768563209,57
Adadelta,28,1,16,1,50,24,0.005966528306459096,45
RMSprop,17,1,17,1,56,19,0.0030650401143394687,106
AdamW,20,2,28,1,33,26,0.009693391683780821,106
Adadelta,31,2,31,2,47,23,0.0074879043398150885,56
Nadam,23,2,26,2,60,17,0.0005704290757640126,60
AdamW,19,2,19,1,38,26,0.005822594982677609,87
Nadam,31,1,23,2,37,18,0.006807762952514079,108
SGD,27,2,30,1,53,18,0.004690476654468751,42
AdamW,17,1,21,1,46,24,0.0007598913377716663,82
Adadelta,21,2,22,1,32,30,0.0014851926997045527,74
Adagrad,16,2,27,2,45,30,0.0020939616601926086,85
Adadelta,30,1,29,2,37,29,0.005036732453852953,120
Adadelta,28,1,25,2,54,29,0.0011582230339378585,65
Nadam,22,2,31,2,60,28,0.005324998531700777,60
SGD,19,1,20,1,39,24,0.0014312400175767904,95
Adagrad,17,1,29,1,45,28,0.008048888430427243,78
Adamax,16,2,27,2,50,27,0.00229654972727324,76
Adamax,30,1,22,2,44,23,0.00500079364101258,116
SGD,16,2,29,2,41,18,0.005055852155553614,113
