Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,23,2,19,2,51,31,0.004839704589948411,122
Nadam,21,1,19,1,63,28,0.004406718490819598,36
RMSprop,16,2,18,2,47,16,0.003217570975121686,42
Nadam,30,2,16,2,57,18,0.0075957936203943045,121
AdamW,22,1,27,1,44,25,0.0016497617295226801,126
Nadam,23,2,31,1,53,20,0.00907778609051634,84
Adagrad,28,2,16,1,53,30,0.004104899372736833,123
Adadelta,26,1,18,1,39,31,0.006150764820683087,73
SGD,25,1,20,1,55,19,0.0034663355256741683,116
Nadam,25,2,29,1,39,26,0.007612815084329246,75
AdamW,20,2,23,2,41,20,0.007778810017471543,78
Nadam,17,1,28,2,42,29,0.00835371051446959,40
SGD,31,1,16,1,38,23,0.0055591498069983486,60
Nadam,23,1,23,2,33,18,0.003589439803696214,113
Adadelta,27,2,17,1,35,25,0.009488325182382481,83
Adagrad,22,2,23,2,61,25,0.0091644112933039,89
Adadelta,31,2,20,2,32,21,0.002063779107112784,96
Adagrad,18,2,20,1,48,30,0.004701433321638411,87
Nadam,26,2,24,1,54,22,0.007430840002793457,67
AdamW,21,2,31,2,36,17,0.0004238771884187071,70
AdamW,28,2,20,1,40,18,0.006056090038209768,79
SGD,21,1,17,2,46,29,0.009487261967721613,85
AdamW,22,2,30,1,63,22,0.00873361567737906,78
SGD,16,1,16,2,47,20,0.006767983256500547,42
Adagrad,23,1,22,1,48,23,0.0015892386960802776,125
Adagrad,24,2,28,1,62,19,0.007003985894188446,78
Adamax,17,2,31,2,40,26,0.007063006180795092,125
Nadam,26,1,23,1,41,20,0.0061462424542888736,66
SGD,17,1,29,2,50,25,0.0029322572944963776,46
Adadelta,20,2,20,1,57,19,0.0007282570476455578,69
Adagrad,28,2,21,1,35,18,0.007206438221838769,104
Adadelta,30,1,27,1,54,24,0.008327246273706398,102
Adagrad,31,2,29,2,33,30,0.0035212786433377594,99
Nadam,19,2,31,1,45,19,0.008611395490602755,49
Adadelta,20,2,25,2,53,28,0.008099982585645841,69
RMSprop,20,1,22,2,59,23,0.006873701427391105,67
AdamW,24,1,31,1,33,19,0.009455640396211195,55
Adadelta,25,2,28,1,61,18,0.00329005671231424,38
Adagrad,24,1,24,2,36,17,0.004562390242381842,65
SGD,25,2,25,1,52,20,0.004779422911308711,95
SGD,22,2,22,2,58,20,0.009706288474448897,98
AdamW,19,2,25,1,35,27,0.0054602320409436154,125
RMSprop,17,1,25,2,60,17,0.008814588195415023,104
Adamax,29,1,31,2,61,24,0.0070774698750409246,89
RMSprop,18,2,16,2,59,31,0.0037880310509961147,78
Nadam,23,2,17,1,53,22,0.007318204589598871,105
AdamW,21,2,24,1,38,24,0.00029274190624886063,87
Adam,25,1,21,2,40,28,0.002907777905440645,71
Adam,22,1,19,1,49,26,0.005741203904611732,111
Nadam,27,1,24,2,34,18,0.005035153559242308,57
Adam,29,2,24,1,60,28,0.005247116739025524,64
RMSprop,29,2,22,1,47,20,0.009185773357185538,48
AdamW,20,2,28,2,48,19,0.00992674760836563,105
RMSprop,19,1,20,1,57,22,0.0018662580694614177,100
Nadam,23,2,28,2,51,23,0.0037930853570943388,105
Adagrad,18,1,16,2,57,31,0.005481699297865666,87
Adamax,19,2,24,2,51,29,0.0008583691925030776,101
Adam,29,1,24,1,56,16,0.008891866600393204,119
RMSprop,30,2,30,1,38,25,0.0023963045838657575,101
Nadam,25,2,23,1,32,25,0.0035508377060201645,76
Adamax,19,1,28,1,46,27,0.00915175942726379,124
RMSprop,18,1,23,2,54,18,0.001186600243108459,77
RMSprop,26,1,20,1,46,26,0.007830599565321672,54
SGD,19,2,28,1,56,29,0.0038789946772717966,115
SGD,20,2,18,2,52,27,0.00819361124864647,80
SGD,26,2,20,1,47,21,0.00236596494631829,72
Adadelta,31,1,20,1,61,20,0.001707256170699984,54
SGD,24,2,19,1,42,31,0.0038250732526149424,85
Adadelta,29,1,29,2,57,28,0.0025373313583078247,45
Adadelta,26,2,19,2,63,16,0.008705455375280207,122
RMSprop,31,2,26,2,32,28,0.006540244237204939,77
Adamax,24,1,20,2,37,25,0.009174291717583655,36
Adamax,25,2,23,2,39,16,0.007527570019273619,101
Adadelta,16,1,27,1,35,25,0.0067733071422255734,124
Adagrad,18,2,19,2,44,29,0.007772064335042601,79
Adam,31,2,22,2,61,20,0.0033925930836018843,61
Adadelta,30,1,26,1,51,25,0.004660193311637365,74
RMSprop,21,1,20,2,53,31,0.009742807645270902,80
SGD,31,2,26,2,46,21,0.004271839503478518,67
Adagrad,31,1,20,1,46,21,0.008184304405591224,101
Adamax,20,2,21,1,55,29,0.0024070155942347393,64
Adamax,26,1,31,2,41,26,0.006053351518058268,79
RMSprop,22,1,18,1,45,17,0.0021209279717158557,84
Nadam,24,2,19,1,34,29,0.0077203499776250075,74
SGD,27,1,20,1,40,27,0.0023858503842047133,96
Adagrad,20,2,17,1,49,23,0.0035539905451370847,70
AdamW,22,1,21,1,54,25,0.005499645897269061,64
Adadelta,16,1,29,1,52,16,0.0006414292189505528,103
RMSprop,21,2,18,2,33,31,0.006452538563096374,90
Adadelta,20,2,18,2,35,19,0.008055269810446741,64
SGD,21,1,26,1,59,30,0.007473410276454226,125
Adagrad,23,1,18,2,44,16,0.0033204697877922116,33
AdamW,18,2,16,2,50,22,0.004277313125257326,122
AdamW,22,2,23,1,38,17,0.0022173817120365084,73
SGD,20,1,20,1,61,30,0.0005944719633229496,86
Adam,16,2,24,1,42,21,0.0031262995279698023,70
Adagrad,30,1,21,2,62,22,0.009864202481215436,91
SGD,17,1,16,2,53,30,0.005519858479709497,34
SGD,22,2,29,1,44,25,0.0011308760496258202,56
Adagrad,22,2,26,2,53,21,0.0007423348059603876,44
Adam,19,2,27,2,49,31,0.0033587538609662227,47
Adam,30,2,20,2,52,16,0.003037373997268962,109
Adagrad,22,2,22,2,52,30,0.009281077120837611,80
Adam,30,2,20,1,39,30,0.008608358926049978,40
Adam,26,1,30,2,60,28,0.009384643029986418,81
Adadelta,28,2,22,1,59,30,0.00275053906593067,38
RMSprop,17,1,16,1,43,17,0.00029583320432424346,32
Adam,16,1,26,1,42,17,0.009129681015179254,113
Adamax,31,1,30,2,45,25,0.00782166769463943,124
Nadam,26,1,18,1,44,19,0.004678992403005345,59
Nadam,18,1,27,2,39,30,0.0015633992103450632,91
Adagrad,16,1,23,2,59,25,0.009898192990575799,60
RMSprop,20,1,18,2,43,30,0.0027138161873962474,85
Adadelta,19,2,23,2,61,17,0.005191308391022278,118
Adam,27,2,17,2,45,27,0.0029252824369120065,62
AdamW,17,2,28,2,41,26,0.007662825366975249,75
SGD,26,2,19,1,47,25,0.0007092082897103038,113
Adadelta,19,1,29,1,40,24,0.0044158446796237535,74
AdamW,30,1,29,2,38,31,0.0041429722477962245,123
AdamW,30,1,31,1,63,22,0.001581492757826978,83
Adadelta,16,2,30,2,49,16,0.006024699804877132,123
Nadam,28,2,29,1,39,19,0.002510690686306602,43
RMSprop,18,2,19,2,56,19,0.0029594437357433534,36
Adagrad,26,1,31,2,47,21,0.005232202499527011,115
Nadam,20,1,19,1,56,17,0.002899237229142866,96
SGD,17,1,28,1,43,23,0.0020393698865768316,125
AdamW,27,2,22,1,60,27,0.008685894819357953,102
RMSprop,27,1,21,2,36,22,0.006041842983027723,123
AdamW,23,2,28,2,33,18,0.0006079419802713845,114
Nadam,20,1,18,2,46,29,0.0013751609358492746,73
SGD,21,1,19,2,47,31,0.008790795561300422,119
Adadelta,18,1,28,1,47,26,0.007222201157253832,95
Adamax,22,2,25,1,55,28,0.009008590378118658,126
Adam,22,1,23,2,59,19,0.0006966379709106179,48
SGD,25,2,22,1,38,17,0.00013127052567879952,88
RMSprop,29,2,30,1,32,21,0.0022428490060216375,52
Adamax,28,2,22,1,34,21,0.005209019507668251,71
Adamax,21,2,20,1,53,30,0.0011335044122424134,103
Nadam,23,1,25,1,51,25,0.0014763370334099732,71
Adamax,20,1,20,1,48,29,0.007848067481761518,127
RMSprop,28,2,23,2,61,16,0.0027019047080425714,117
Adagrad,17,1,27,2,61,22,0.0021119419252247683,76
AdamW,19,2,30,1,43,25,0.0013102466163796398,96
Adagrad,16,1,28,1,47,30,0.007050583481702131,113
Adamax,18,2,25,2,32,26,0.0015275898581501674,95
AdamW,20,2,26,2,54,21,0.0028959180194135827,88
AdamW,21,1,17,1,34,22,0.003402290571812084,118
Adagrad,16,2,27,2,61,30,0.008860430295759397,76
Adagrad,20,2,27,2,47,19,0.0021397147855963597,78
RMSprop,29,2,26,2,52,21,0.00884260473519269,81
Adamax,25,1,21,1,48,29,0.004379320564873296,100
Adagrad,27,2,28,1,33,24,0.004306839216315791,67
SGD,20,1,26,2,46,19,0.003973954783253,59
Adadelta,31,1,17,1,42,29,0.00813840941970493,85
RMSprop,18,1,30,1,46,24,0.0011357441266634447,46
Adam,19,1,31,1,45,18,0.005178549973669894,72
RMSprop,28,1,27,1,53,27,0.00714058947698995,104
Adagrad,25,2,31,1,48,26,0.0067098118493730255,85
Adagrad,28,2,20,1,34,24,0.008272369778166536,56
RMSprop,17,2,27,1,38,21,0.008767502404638526,66
Adadelta,23,2,28,2,35,29,0.00024300172705095564,121
Adadelta,21,2,20,1,56,27,0.0008106167359856418,61
SGD,17,2,28,2,44,22,0.00818480208955319,74
RMSprop,25,1,19,1,43,21,0.009261462701961275,127
Adadelta,23,2,28,2,51,27,0.0008462672590824835,105
AdamW,25,2,30,2,36,16,0.00967729924690498,122
AdamW,20,2,27,2,59,30,0.008052982019555836,39
SGD,25,1,20,1,44,22,0.006142301628591158,56
Nadam,17,2,25,2,42,19,0.003511259975701412,56
Adam,20,2,21,1,39,20,0.003674384853424158,100
SGD,23,2,31,2,58,29,0.006382402767550211,38
Nadam,29,2,16,1,47,27,0.0019978894136528486,56
RMSprop,25,2,26,1,53,23,0.005011700381676291,91
AdamW,30,2,20,2,47,29,0.00499052622677636,102
Nadam,31,2,30,2,58,26,0.0013567070226983109,95
Adagrad,27,2,29,2,41,20,0.008866858461357215,117
Adam,17,1,19,1,32,25,0.00788357701927972,93
AdamW,30,2,18,1,57,21,0.0016362098010509456,106
SGD,21,1,25,2,54,28,0.005278941016374467,79
Adagrad,16,1,24,1,54,23,0.008619558040981141,123
Adadelta,27,2,16,2,36,28,0.0064803711863554185,48
Adadelta,23,2,17,1,56,30,0.004443670600429973,96
AdamW,30,2,23,2,39,26,0.004720212989235602,96
Nadam,21,2,24,1,39,22,0.003521510071385582,90
Adamax,28,1,25,1,53,31,0.004850037735875953,59
Adamax,23,1,24,1,37,24,0.0073568156171248174,71
Adamax,18,2,25,2,44,19,0.00426005184596042,94
Adamax,16,2,17,2,38,26,0.006814100259468194,43
Adam,21,1,25,1,54,22,0.006752802175279765,36
RMSprop,31,2,25,1,39,20,0.00040233425640573867,111
AdamW,17,1,24,2,38,24,0.00657280386368299,61
Adagrad,28,1,27,2,54,29,0.004743622939137369,47
AdamW,27,1,30,2,56,24,0.00032364808678340615,97
Adam,16,1,30,2,43,29,0.004424432314225413,114
AdamW,29,2,26,1,35,25,0.008598806927338028,72
SGD,30,2,26,2,48,30,0.0038303233306727458,79
RMSprop,16,2,16,2,63,30,0.0068086309910495016,78
RMSprop,24,2,24,1,58,30,0.0036504903836238303,99
Adam,19,2,30,1,56,16,0.004093486531295845,67
AdamW,28,2,19,2,50,31,0.0033710251794829118,77
Adagrad,22,2,16,1,38,27,0.008655579356574452,81
Adam,17,1,23,1,56,18,0.0022666987740425962,85
SGD,27,1,21,2,39,24,0.0018100617467378772,59
Adadelta,28,1,16,2,33,25,0.008503082374705097,59
SGD,25,2,16,2,57,19,0.004517723627560737,76
Nadam,17,2,17,2,47,19,0.0026669195457978733,76
Adam,29,2,26,1,51,17,0.0024369047377658616,34
AdamW,19,2,18,1,52,22,0.0003312874297856563,40
SGD,19,2,25,2,54,27,0.0068240606553617855,66
Adamax,20,2,19,1,46,19,0.003176901211336611,102
AdamW,19,1,18,1,34,23,0.004732790900378131,81
SGD,29,1,31,2,57,28,0.0007808162030135097,91
Adam,19,1,23,2,36,30,0.00668799468458948,41
RMSprop,30,1,20,1,41,23,0.0034011631337599172,120
Adam,21,1,29,2,61,30,0.009732692709810786,77
RMSprop,31,2,21,2,53,23,0.007877434497335684,112
Adadelta,26,1,26,2,60,19,0.0067619717053365985,110
Adamax,27,2,31,2,52,26,0.005841961755572763,112
SGD,16,2,20,2,49,23,0.0076587391672803765,44
AdamW,29,2,23,1,45,30,0.00821097814263839,79
Adadelta,29,2,19,1,53,29,0.0030446659364117916,71
Adagrad,19,2,29,1,45,24,0.006643492319452918,72
RMSprop,28,2,30,2,47,26,0.0058721222356053985,54
Adamax,20,1,19,2,53,23,0.008820614253768951,35
Adamax,20,2,24,2,45,28,0.0023881757588166816,126
AdamW,29,2,17,2,38,19,0.009065598238738768,68
Nadam,21,2,29,1,37,29,0.00013315737572722344,35
Adam,17,1,18,1,54,17,0.00909841246363077,80
Nadam,30,1,20,2,43,29,0.009797711065823804,101
Adamax,31,2,31,2,51,27,0.009913766112439016,88
RMSprop,28,2,16,1,42,23,0.007661932776645202,40
Nadam,30,1,22,2,62,21,0.008900964894142837,89
RMSprop,25,1,24,2,51,20,0.0002826103885846264,92
AdamW,30,2,29,2,49,23,0.005680704891297349,95
AdamW,26,2,29,1,53,29,0.004421105245770854,49
Adam,16,2,18,1,48,22,0.00991714295175046,125
Adamax,28,1,19,2,37,27,0.006542830942406091,44
Adam,21,2,28,2,35,30,0.001672768674364934,42
Adam,31,2,26,2,53,31,0.005036407626315872,76
AdamW,29,1,27,2,53,29,0.006219333573316318,62
Adadelta,24,1,16,1,37,27,0.003455899385073374,127
AdamW,22,2,27,2,53,29,0.005913980504976925,39
Nadam,29,1,31,1,43,17,0.0037805955163771636,83
Adamax,22,2,25,2,46,19,0.0004395282931406913,114
AdamW,24,1,23,1,38,17,0.0060696684333749395,85
RMSprop,29,1,25,1,40,18,0.0017678743711167142,96
Adagrad,25,1,23,1,45,21,0.0007410407043991115,65
Adam,18,1,20,1,38,29,0.007274445688893766,96
Nadam,27,1,24,2,57,22,0.004816019750696097,119
Adadelta,17,2,28,2,48,19,0.003664183519796405,67
Adadelta,29,1,17,2,59,16,0.007673996223783179,69
Nadam,19,1,18,1,51,25,0.0007272034156167547,94
Adamax,27,2,29,1,61,20,0.002937253383748092,52
Adagrad,20,2,21,1,58,16,0.00837538788639869,102
AdamW,27,1,27,1,57,30,0.00674425405752847,59
Nadam,22,2,24,1,48,23,0.0014633604513726015,98
Adam,24,1,26,1,50,18,0.0068183805509273955,55
AdamW,16,2,31,2,32,18,0.0021898190374513684,91
Nadam,18,2,26,1,34,24,0.0038055204565472104,37
AdamW,31,1,25,1,35,31,0.008897054951059203,120
Nadam,22,2,27,2,52,20,0.008802243549832861,67
Adagrad,27,2,25,1,44,30,0.004313901770669499,101
RMSprop,23,2,26,2,42,24,0.0004931161595935125,109
AdamW,21,1,27,2,42,20,0.008201725853441246,38
Adam,22,1,22,1,44,25,0.00179652747826758,60
SGD,27,2,23,2,38,31,0.007934113660040392,64
Adam,26,1,22,2,35,20,0.004239601034706547,82
RMSprop,24,2,20,2,54,20,0.0007388446713403264,60
Adamax,24,2,30,2,39,27,0.0031832457650744265,91
Adadelta,16,1,25,1,45,16,0.004363309544393681,98
RMSprop,20,2,18,2,50,26,0.007208522141264056,59
AdamW,23,2,19,2,55,17,0.0009450568670227343,47
Adamax,28,2,31,2,50,21,0.007880090648845808,82
Adam,18,2,24,1,58,29,0.003663082470022527,100
Adagrad,21,2,30,2,37,28,0.006608501730627789,92
AdamW,21,1,18,1,62,16,0.007325519604464465,45
RMSprop,26,1,30,2,59,19,0.009971464631665046,77
Adadelta,20,2,29,2,37,27,0.00033781786689731003,34
AdamW,26,1,23,2,55,26,0.005036596813200558,37
Nadam,30,2,16,1,54,28,0.007285841584489969,60
Adadelta,22,2,20,2,51,30,0.0016956121826073552,65
Adam,16,1,23,2,48,19,0.0012236793839085192,58
AdamW,31,1,24,2,53,18,0.00014561399802418367,85
Adam,17,1,17,1,33,25,0.004717781441947687,121
Adam,23,1,24,1,50,16,0.002661834398039148,93
Adam,22,2,26,2,61,28,0.006843654188513496,122
RMSprop,30,1,27,2,52,24,0.009066596608143853,75
Adamax,18,1,30,2,40,21,0.003310971649016496,118
Adagrad,24,2,24,2,42,16,0.00705146569862807,61
Adamax,28,1,30,1,42,28,0.006688965210497288,69
RMSprop,25,2,29,2,51,21,0.003233298581633709,75
Nadam,28,1,16,2,58,20,0.00131488459031244,110
Adadelta,26,1,25,1,50,19,0.0020965914633243802,60
Adam,16,2,17,2,62,30,0.0075039715688752905,33
Adagrad,31,1,16,1,55,22,0.002067395387700639,110
Adagrad,16,2,24,2,40,22,0.006898463012572829,113
Adagrad,18,1,22,1,62,18,0.0008127639276393299,60
Adadelta,24,1,20,1,51,31,0.0014319923216562403,39
RMSprop,26,2,17,2,62,16,0.0018818861974507542,78
Adamax,25,1,30,2,56,28,0.004395872658678641,105
Adadelta,30,2,17,2,58,18,0.007909453000567562,95
SGD,24,2,22,1,40,27,0.0020955746681675124,81
RMSprop,28,2,16,2,39,18,0.004312894597123585,64
Adagrad,24,2,28,1,45,19,0.004998042604736104,122
SGD,26,2,20,1,53,19,0.009262207331679866,88
Adagrad,31,2,19,2,37,27,0.0076431821712540805,33
Adagrad,19,2,27,1,59,17,0.009300325184829183,94
Nadam,26,1,18,1,41,28,0.0012238263936569258,48
Adadelta,26,2,19,2,39,17,0.006475921903277721,37
Nadam,31,2,25,1,36,22,0.0001657329896335482,92
Adamax,21,2,29,1,37,22,0.006612161335019525,66
Adamax,19,1,28,2,42,26,0.004065740228617045,47
Adamax,16,1,21,2,63,19,0.0013904527731113407,108
Adagrad,19,1,29,2,53,24,0.006077590378180468,77
Adagrad,21,2,28,1,36,31,0.004133038582439063,94
RMSprop,31,2,31,2,55,16,0.009589852807392649,84
SGD,24,1,20,1,56,25,0.0044213793005573624,88
Nadam,21,1,21,1,46,26,0.006744483697685393,86
Nadam,31,2,18,1,52,31,0.007772955402100812,120
AdamW,28,2,24,1,36,16,0.00945742953205955,40
RMSprop,16,2,22,2,32,26,0.0029521348554489963,87
Adamax,21,1,22,2,48,17,0.006728578538377891,38
AdamW,26,2,22,2,45,30,0.004837570141061254,108
Adam,24,2,20,2,42,31,0.005071159601070251,110
Adam,22,1,23,2,58,23,0.0009064999376506244,121
Nadam,30,2,26,1,32,21,0.000201021048418857,54
RMSprop,26,2,23,1,53,26,0.007305051195415722,58
SGD,19,2,31,2,35,24,0.006724025900218498,123
Adagrad,21,2,16,1,32,20,0.006038189173323484,117
Adamax,27,2,28,2,40,28,0.005293166643070444,34
Adadelta,16,2,22,1,37,17,0.005331917428436485,78
SGD,24,1,16,2,38,29,0.002760124212273108,106
SGD,16,1,18,2,36,23,0.0051959420029516,58
Adam,16,2,18,1,55,28,0.0043436261611872525,40
Adagrad,28,1,20,1,32,31,0.00889521677349269,101
Adam,28,2,25,1,60,24,0.00015701898449148758,53
AdamW,30,2,18,1,53,26,0.0056203362827679584,90
Adamax,20,1,16,1,37,28,0.007048794456711565,80
Adagrad,28,1,24,2,62,22,0.0068915826676677295,35
AdamW,23,1,27,2,49,21,0.004735750661020341,38
Adam,25,1,30,2,62,30,0.0052973439387992175,110
Adam,18,1,18,1,55,28,0.0009857690797097942,37
Adagrad,18,2,26,2,46,28,0.0033277955807667218,61
Adam,23,1,26,2,57,27,0.008400083518964874,82
Adam,25,2,16,2,49,16,0.004958421519479676,115
SGD,28,1,24,2,63,26,0.004536077096969441,82
SGD,24,2,31,2,40,24,0.007131213544389662,67
AdamW,29,1,17,1,40,20,0.00914587626400942,62
Adadelta,20,2,28,1,42,25,0.007930183688348604,99
SGD,20,2,28,2,40,22,0.0008737133797075691,59
Adamax,27,1,25,2,61,30,0.008497132007590811,102
SGD,19,1,26,2,34,26,0.008213605696082963,116
SGD,19,1,25,1,51,23,0.007860460402404948,79
SGD,25,1,28,2,55,30,0.006185863636001957,47
Adagrad,21,1,27,1,61,28,0.006785007877289418,83
Adadelta,18,2,24,1,51,21,0.00942988451720724,55
Adam,24,2,22,2,51,21,0.003117193352732863,63
Adamax,18,2,17,1,51,17,0.0019439743286958054,36
Nadam,22,2,25,1,53,17,0.0013440121091769755,121
Nadam,22,1,17,2,51,23,0.009155535171121224,90
Adagrad,18,2,31,1,63,30,0.006404930451083266,106
Adamax,22,1,17,1,40,27,0.0014444773993922118,32
Adamax,29,1,18,2,33,29,0.004501153575602366,87
Adamax,20,2,27,2,60,18,0.0023587319868987756,32
Adamax,18,1,18,2,35,24,0.0024713898410907813,103
SGD,31,2,20,2,59,20,0.009575097983405317,59
AdamW,28,2,16,2,60,20,0.005338773065714044,69
SGD,27,2,22,2,58,18,0.0018508032635604016,67
Adagrad,24,1,28,2,41,29,0.004351520301382769,118
Nadam,28,2,24,2,42,24,0.0050241452588951924,106
Adagrad,23,2,26,1,55,31,0.00010414453278970913,96
RMSprop,23,1,30,2,38,27,0.008399967098565705,123
SGD,23,2,19,2,58,23,0.006347732173254849,47
Nadam,17,1,20,1,56,24,0.0012294452146690662,66
Adagrad,28,1,18,1,58,30,0.007792610718290936,52
AdamW,28,2,29,1,51,25,0.0062587117131493765,76
Adam,22,2,26,2,56,22,0.0035813688381441298,33
Adagrad,28,2,31,2,61,23,0.009070813230712944,85
Nadam,30,1,31,1,39,27,0.0016271943940649044,67
AdamW,25,2,25,2,34,26,0.0058406390051836945,88
Nadam,28,2,28,2,55,30,0.008973464197228772,37
Nadam,20,1,20,1,39,22,0.00953837817621598,66
Nadam,18,1,22,1,59,24,0.0009491226605530177,107
Adadelta,29,1,31,1,48,31,0.0024345332630704157,94
Nadam,27,1,27,2,46,24,0.008642242821501285,102
AdamW,20,2,19,1,46,30,0.005478585702189452,57
RMSprop,17,1,26,2,41,18,0.0041259260451525955,92
Adadelta,16,1,27,1,42,20,0.007150055306040412,43
Nadam,17,2,22,2,48,16,0.0022273739654875384,52
AdamW,16,1,23,1,53,20,0.0002010888622280157,41
Adadelta,24,1,28,2,58,29,0.004741057162994457,111
SGD,23,2,18,2,51,16,0.00809266462473745,122
Nadam,18,2,27,1,45,27,0.0003826408582529484,66
Nadam,28,2,31,2,58,27,0.004717774924284845,41
Nadam,21,2,30,1,41,23,0.007994835845313089,74
Adagrad,30,2,16,1,44,22,0.00581661341995756,69
Nadam,18,2,19,1,40,16,0.0028830951179597934,97
Adam,24,1,21,1,46,16,0.005568216573176557,109
AdamW,27,1,27,2,54,22,0.004046019701242212,59
RMSprop,31,2,31,2,42,26,0.008501911594793155,77
Adamax,23,2,17,2,57,27,0.00991654291636865,83
Nadam,24,2,16,1,46,29,0.0058531722003083335,118
Adadelta,25,2,20,1,35,26,0.0036515872149910106,58
SGD,28,2,17,2,50,17,0.0073242537364631675,88
RMSprop,22,2,16,2,48,24,0.008433671090288709,47
Adam,20,2,28,1,34,25,0.004652467034247752,89
Adadelta,23,1,23,1,39,21,0.007482170425411554,40
Adam,28,1,23,2,53,20,0.002864881066901574,44
Adagrad,28,1,29,1,55,18,0.00032630631771771656,38
AdamW,30,2,19,1,59,22,0.0032293352712892192,34
Adagrad,26,2,24,1,63,20,0.002466966702414149,101
Adamax,24,2,17,1,60,24,0.0058325271492054714,55
Adamax,26,1,19,1,52,16,0.00397122127384617,33
RMSprop,27,2,29,2,42,27,0.002286493348719432,119
Adagrad,27,1,28,1,44,22,0.004433037366461105,32
AdamW,24,1,26,1,52,20,0.008503864558118952,42
Adam,26,1,28,1,54,25,0.002914366394248427,61
Adamax,24,1,20,1,51,25,0.00530477347257888,90
Adam,22,2,30,1,63,19,0.009238501925512094,39
AdamW,22,2,24,1,63,27,0.0011616263820183625,43
Nadam,20,2,31,1,37,26,0.0043715706131075074,62
AdamW,23,1,29,1,49,25,0.0016668899721691442,86
SGD,31,1,24,1,52,30,0.006270551796428514,48
Adamax,30,1,23,1,57,21,0.0028201937159913534,125
Nadam,19,1,16,1,57,30,0.0027972379096085106,78
SGD,21,2,25,1,42,24,0.0021841629995456528,121
Nadam,21,2,31,1,46,16,0.0023926118333346936,98
SGD,29,2,31,1,56,28,0.005499002275197213,113
Adam,19,1,20,1,51,23,0.004592512410996909,39
SGD,27,2,19,1,54,17,0.005071380791789332,109
Adam,19,1,21,1,50,31,0.009058011578236632,93
Nadam,23,2,27,1,40,21,0.00455194142721987,42
SGD,23,1,28,2,41,21,0.00607852740958552,64
Adagrad,29,1,27,2,50,22,0.006682011740979697,88
Adagrad,23,2,24,2,32,19,0.008100095517563978,36
AdamW,19,1,19,1,57,21,0.0019450805779562066,69
Adadelta,29,2,18,2,54,26,0.008233348015298356,53
Adadelta,30,1,18,1,59,29,0.00914918899227367,110
Adagrad,27,1,22,2,59,24,0.002867751060804679,93
SGD,24,2,19,2,48,23,0.002144941420627785,116
RMSprop,27,1,23,2,51,25,0.004284604108401674,124
RMSprop,25,2,17,1,55,27,0.0036302157821815266,54
SGD,27,1,20,2,38,27,0.0008761077964548,59
Adagrad,24,1,28,2,51,19,0.006538368319989016,44
Adam,29,1,24,1,53,24,0.000616009611323909,68
SGD,18,2,30,2,45,24,0.00023269158677129874,76
AdamW,17,2,19,1,52,20,0.0010527875816491795,102
Adagrad,26,2,18,2,46,18,0.004122243944733142,83
Adam,23,1,21,1,39,30,0.007347630315608024,116
RMSprop,17,1,26,1,44,19,0.008317730810098492,56
Nadam,16,2,31,2,33,26,0.004632309701372599,71
RMSprop,18,2,31,2,60,29,0.007189501039589917,60
Adadelta,21,2,28,1,32,17,0.001073114168112428,44
AdamW,17,1,16,2,42,22,0.003204113407468774,89
Adamax,29,2,24,2,49,25,0.006867346123134159,123
Adadelta,16,1,27,2,38,20,0.00666699869395927,46
Adamax,18,1,29,1,59,21,0.0006572564617049472,57
Nadam,20,1,30,2,54,31,0.003385026819520179,101
SGD,28,1,24,2,46,28,0.008455094290700349,93
Nadam,19,1,24,1,54,22,0.006240169302105728,43
AdamW,26,2,17,1,45,16,0.006351515291157381,66
Adamax,30,1,22,2,55,27,0.0022420030950193624,100
Adadelta,30,2,22,2,53,22,0.0023761516762366213,43
Nadam,16,1,26,1,39,18,0.004827359649977808,84
AdamW,24,2,30,1,36,27,0.003906566470244135,119
Nadam,27,2,18,2,40,21,0.00896462771736352,87
AdamW,16,1,28,2,60,19,0.00987809131875961,79
SGD,22,2,18,1,43,25,0.0024852522060717277,50
RMSprop,26,1,18,1,42,27,0.002620893281685898,111
SGD,30,2,30,1,36,22,0.00942128040036609,51
Adadelta,30,1,17,1,48,22,0.0019012246459946384,97
AdamW,17,1,20,2,51,31,0.005572172288675002,126
Adadelta,22,1,23,1,34,22,0.008736804768176763,36
Nadam,17,2,20,2,37,25,0.005423150485661613,85
AdamW,30,2,17,2,59,31,0.0001911728278030618,39
Nadam,18,2,28,2,62,23,0.0005357676508124065,67
Adam,23,2,17,1,43,30,0.004834159710631008,53
SGD,24,2,18,2,55,22,0.006787195931731399,86
AdamW,19,1,21,1,50,16,0.00775301247648483,92
Adamax,23,2,29,2,63,21,0.0024892409794866842,58
SGD,16,2,27,1,51,16,0.009429102499976963,39
AdamW,23,1,31,2,40,18,0.002295069824544621,100
SGD,18,2,25,1,51,21,0.0031281328979380386,122
Nadam,23,1,17,2,55,18,0.0020299549303551528,104
SGD,23,1,29,1,39,26,0.00916620029292454,78
AdamW,21,1,30,2,48,20,0.0011173324208755353,102
SGD,28,2,29,2,56,16,0.0017320014505933917,95
RMSprop,22,1,21,1,45,20,0.00840664928373769,92
Adagrad,24,1,26,2,52,16,0.0041020261548088644,126
