Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,30,2,29,1,63,26,0.002335542217621119,45
Nadam,18,1,23,1,63,18,0.0036265941367396195,94
Adadelta,16,1,16,1,44,20,0.009872921748022125,73
Nadam,30,2,30,2,56,30,0.008289316690029826,98
Adagrad,21,2,28,2,32,24,0.001844236182149919,58
Adamax,28,2,17,1,55,26,0.0036283899581663515,113
Adam,30,1,27,1,58,16,0.0069857617081070114,33
Adadelta,18,1,22,2,33,17,0.004814767460626943,73
AdamW,20,1,28,2,50,19,0.0025906801949010135,34
Adamax,21,1,29,2,53,20,0.004879844578635516,105
AdamW,27,2,28,2,38,25,0.004839141570942308,120
Adadelta,28,1,26,1,58,31,0.004513314499274278,47
Adagrad,27,1,25,1,48,25,0.008547550839339542,117
AdamW,27,2,31,2,52,21,0.0015630820028882985,121
Adam,27,1,28,2,56,16,0.0031395881267291064,107
Adagrad,22,2,31,1,63,23,0.003716580957018288,121
SGD,26,1,26,1,44,18,0.004749006906788725,122
Nadam,16,1,23,1,62,21,0.0014845907735180726,98
SGD,30,1,27,1,58,26,0.001594465752852974,102
AdamW,24,1,31,2,37,25,0.002655825072613115,79
Nadam,29,1,27,1,55,22,0.008865122478992493,66
Adagrad,31,2,21,1,54,20,0.00247223649437405,45
RMSprop,21,1,21,2,57,27,0.008683986365903432,36
Nadam,16,1,31,2,50,25,0.004195265227282601,37
Adagrad,16,1,28,2,51,18,0.006875703400792156,115
Adagrad,27,2,30,1,61,23,0.00036863435191729235,58
RMSprop,27,2,21,1,54,22,0.006564039845956012,78
Nadam,16,1,31,1,59,24,0.003736654010582676,118
AdamW,28,1,31,2,36,29,0.0011510226846030251,57
Adadelta,30,2,22,1,35,26,0.006031043638649676,47
Nadam,18,2,24,1,44,19,0.008691992074316153,127
SGD,26,1,25,1,53,19,0.004765827061917389,103
Adamax,22,2,21,1,56,29,0.004843140075126754,65
Adadelta,25,1,26,2,57,31,0.004438162381557107,107
SGD,20,1,30,1,40,23,0.002410026022697617,60
RMSprop,29,1,28,2,41,27,0.006945223639402237,118
Adagrad,26,1,18,2,47,25,0.009475440827550703,62
Adamax,16,2,25,1,56,19,0.008907809284836168,93
Adagrad,25,1,31,2,62,31,0.0026495583728140836,88
AdamW,17,2,20,1,63,31,0.00033740032371456233,123
Nadam,30,1,27,2,34,23,0.008468961813297593,34
Adam,19,1,29,1,63,31,0.006630792283512549,109
Adagrad,18,2,18,2,51,26,0.007708326376070243,67
Adam,20,2,23,2,32,20,0.002005594547696356,100
SGD,20,1,28,1,37,18,0.003392051080383162,117
Adadelta,22,2,24,2,63,29,0.0008434272678422994,40
AdamW,24,1,27,2,58,24,0.0037983816387263374,126
Adagrad,27,1,25,2,49,25,0.003898926174834769,119
AdamW,29,2,22,2,59,23,0.006315012214866588,75
Adamax,20,2,25,2,63,25,0.004064861257421876,71
Adadelta,27,2,24,2,32,17,0.001846781856786764,41
Adam,31,2,30,2,63,18,0.005994309226237718,107
Nadam,18,2,24,2,50,17,0.0053726999644868635,62
RMSprop,25,1,16,2,34,17,0.0002725762532971455,40
Nadam,22,1,16,2,34,23,0.0019048458873608717,112
Nadam,22,2,21,2,39,31,0.005166350448142222,121
SGD,28,2,16,2,33,25,0.007824189107791492,107
Adamax,17,1,31,2,59,27,0.004847102321776164,55
SGD,31,2,23,1,45,22,0.005678312593448458,32
RMSprop,17,2,29,2,38,19,0.008407461051345223,51
Adadelta,17,2,26,2,56,20,0.001841843734543901,68
RMSprop,16,2,28,2,36,20,0.007986517635526533,82
AdamW,31,2,22,1,62,31,0.002395761968940074,50
AdamW,28,1,29,2,34,20,0.0022258742635516498,72
Adam,26,2,31,2,55,21,0.006085459290715331,121
Nadam,22,1,21,1,48,17,0.004383004033915282,40
Adam,23,1,29,1,33,27,0.008532513577897612,93
Adamax,20,2,20,1,56,21,0.0016562989200163349,61
Adam,21,2,19,1,59,22,0.007058580478058817,120
Nadam,26,2,23,2,53,24,0.006335678724242166,91
AdamW,26,2,25,2,46,22,0.0018505662303578384,84
Adamax,26,1,16,1,49,18,0.0010916326322328623,52
Adadelta,31,2,19,2,44,18,0.0006562925444301651,119
AdamW,31,2,19,1,47,29,0.004363940820499073,94
SGD,21,2,30,2,42,21,0.0023918495436094497,35
Adadelta,22,1,20,2,44,30,0.009986592046305628,60
Adamax,26,2,28,2,48,30,0.006099863649645666,84
Adagrad,17,2,29,1,62,23,0.0025574267595254935,120
AdamW,19,2,22,1,51,22,0.006907989345814187,82
RMSprop,25,1,20,1,33,19,0.007932249061435165,118
RMSprop,18,1,22,1,54,19,0.008572194407038259,43
AdamW,27,1,31,2,46,16,0.0006078186133365871,90
Adadelta,28,2,25,2,33,30,0.001989932342545822,118
Nadam,17,2,18,2,41,31,0.0005958649938314174,100
Adagrad,19,1,31,1,53,20,0.002723761763792051,79
Adagrad,23,2,29,1,40,19,0.00289668462980757,68
SGD,20,1,17,1,61,20,0.005737462607935599,97
Adamax,19,1,21,2,32,19,0.0028684008532030483,42
Nadam,27,2,25,2,54,25,0.00815791881133738,69
Adagrad,27,1,24,2,50,24,0.004872564138412452,85
Adamax,22,2,26,1,32,30,0.009649034436192996,104
Adadelta,25,2,25,2,47,25,0.0031170830045019393,100
SGD,17,1,20,2,50,30,0.006491705516222635,50
Nadam,22,2,24,1,59,23,0.0024805390358259385,59
Nadam,27,1,28,1,34,28,0.005687063667993231,119
Adam,24,1,28,1,35,26,0.004927278067131699,64
AdamW,24,2,28,1,54,28,0.007606372401831794,71
AdamW,25,1,31,1,62,23,0.006480566884326035,83
RMSprop,25,2,19,1,42,31,0.008487091177323375,72
Adadelta,28,1,26,1,37,21,0.008675863523794932,111
Adagrad,16,2,28,2,50,31,0.00034257380655078866,92
Adam,25,2,27,1,51,17,0.00417351312827349,119
Adadelta,18,1,17,1,50,27,0.008242421539418487,78
Adam,27,2,23,2,39,29,0.0009967313403301077,97
Adam,26,1,22,2,43,18,0.00518274532877985,98
Adamax,21,1,21,1,32,16,0.009759533744621502,46
RMSprop,18,1,19,1,58,19,0.008180671435046367,66
Adadelta,18,1,29,2,35,26,0.0044934617647612255,104
Adagrad,27,2,16,2,39,21,0.0013379481413768992,64
Adamax,31,1,29,2,37,31,0.004907007766539878,67
Nadam,22,2,29,1,40,21,0.0068730655255843775,49
Adam,29,1,16,1,63,25,0.00010319788153648128,42
Adamax,31,1,22,2,57,21,0.008429212823573892,76
AdamW,29,1,28,1,60,24,0.008302482707785622,38
Adadelta,25,2,18,1,39,30,0.008050097212552818,64
Adamax,23,1,27,1,49,18,0.00398029791872178,37
Adadelta,25,1,20,2,63,17,0.006741271905911973,80
Nadam,31,1,20,1,44,16,0.009660112525398314,114
Adamax,31,2,28,2,51,16,0.006990605062324393,64
SGD,29,2,16,2,52,22,0.005813241820198913,77
Adam,24,1,26,2,56,25,0.005675991412225723,53
Adam,19,1,28,2,39,27,0.007694972960605187,75
Adam,17,2,29,1,61,20,0.00034017468027930766,98
Adamax,22,1,16,1,50,20,0.00033269230058268585,58
Adadelta,26,1,18,2,32,17,0.00482518245387697,73
AdamW,27,1,31,2,55,24,0.0038099593500077436,100
Adagrad,31,2,27,2,63,17,0.006214367312556143,62
AdamW,18,1,31,1,61,16,0.006993680594565142,74
SGD,31,1,29,1,48,28,0.0037516754026598294,71
AdamW,28,2,18,1,51,25,0.005245926977549273,87
Adam,20,2,24,2,54,30,0.008280133827828896,127
Adadelta,16,1,28,2,51,18,0.007225383270091592,41
Nadam,17,1,29,1,61,18,0.0027043436072618082,90
SGD,28,1,29,1,58,24,0.008468934274628295,49
Nadam,30,1,19,1,56,22,0.00925838311286035,123
Adagrad,18,1,21,1,44,23,0.0016757474717685075,102
RMSprop,27,2,23,1,57,19,0.0038309553943230014,113
SGD,21,2,23,2,62,20,0.0075388556076185585,41
Adam,22,2,27,1,53,27,0.00858749556979374,101
Adamax,26,1,29,1,57,31,0.009510352174601909,37
SGD,16,1,31,2,45,20,0.005244709274110464,59
Adamax,16,2,31,2,53,19,0.00939348793256709,46
Nadam,17,2,21,1,56,24,0.0014421799437937819,69
Adadelta,26,1,23,1,43,28,0.0011882036195933869,125
RMSprop,18,2,31,2,50,24,0.006467719701545577,114
Adamax,18,2,26,2,60,31,0.0027307273889746217,33
Adadelta,22,2,30,2,41,26,0.0008702420306619861,32
RMSprop,20,1,19,1,32,30,0.007189331674745614,51
Nadam,25,1,28,1,45,18,0.009566352696024173,46
SGD,28,1,22,1,34,18,0.00011308912839739803,99
Adadelta,27,1,22,1,54,21,0.0008477288984745583,38
Adam,26,2,20,2,33,25,0.008634068599810751,112
Adagrad,31,2,31,1,50,21,0.0076221271297775015,109
SGD,28,1,28,1,41,19,0.007560064077540449,93
Adagrad,16,1,31,1,45,19,0.008125822286641837,118
Adadelta,22,1,27,1,37,28,0.0002102728844306902,78
Adagrad,25,1,24,1,48,30,0.0078009708306273455,90
Adamax,21,2,20,2,46,17,0.002651585612916615,121
AdamW,31,2,28,2,56,17,0.004152357286391136,120
RMSprop,18,1,31,1,32,21,0.00017399054069506457,44
Adamax,31,1,17,1,60,26,0.00437302219012742,41
AdamW,25,2,21,1,60,28,0.005743036959794969,58
RMSprop,24,1,21,2,40,24,0.0029895786989173547,117
Nadam,16,2,20,1,41,24,0.0005079675932407274,88
Adagrad,31,2,20,1,59,27,0.007519104259976754,46
Nadam,17,2,29,2,54,31,0.00559354302585014,57
RMSprop,29,2,29,1,43,30,0.0019224332599626945,45
Adamax,29,2,28,1,60,30,0.007115185027825311,65
RMSprop,30,1,18,2,51,27,0.0013577366424315366,33
Adam,25,1,30,1,61,28,0.0030630474163526504,73
Adagrad,29,1,17,2,57,20,0.0008628371838040559,104
RMSprop,21,1,23,1,51,23,0.006082359639697252,79
Adadelta,22,2,18,2,40,19,0.0043319713840240335,35
Adam,31,1,23,1,40,19,0.005205480723627722,32
AdamW,19,2,29,2,48,22,0.005588352562880941,115
SGD,17,1,22,2,63,16,0.004433314495402603,55
AdamW,31,1,16,2,35,24,0.0041861946774156425,94
AdamW,29,2,17,1,32,16,0.006465325912895837,126
RMSprop,16,1,28,2,38,17,0.008463640541423935,62
RMSprop,24,2,24,2,39,26,0.005176420700196978,37
Adamax,25,2,16,2,47,29,0.0024274923857678303,98
AdamW,20,1,30,2,44,22,0.006875209987656566,97
SGD,18,1,29,2,39,16,0.0009320816229937175,35
Adadelta,16,1,23,1,57,28,0.0037810413352515632,127
Nadam,27,1,17,1,53,27,0.0057668924273042476,34
SGD,21,1,29,1,38,24,0.0057140335796166805,65
Adagrad,29,2,23,2,46,16,0.0017539660254626043,59
Adadelta,19,2,16,2,32,30,0.0043052375666943815,50
Nadam,27,2,31,2,60,18,0.006324709126764829,38
SGD,18,1,19,2,52,16,0.0037532863976308217,77
SGD,25,2,22,1,34,26,0.0005189104995896843,72
SGD,25,1,26,1,34,28,0.006433288141082324,100
Nadam,28,1,16,1,33,30,0.009142378086126633,68
Nadam,24,2,21,2,53,30,0.00224250569393537,90
SGD,28,2,24,1,62,28,0.005621274135705458,117
RMSprop,31,2,17,1,37,22,0.003719568488940962,127
Adadelta,22,1,26,2,57,20,0.004867723841618739,41
AdamW,16,2,21,1,60,22,0.00429483351252988,104
SGD,26,1,16,2,54,23,0.005234359030454606,106
Nadam,22,2,22,1,36,23,0.006087248026864945,88
RMSprop,28,2,30,2,37,27,0.007484991064497719,111
Adamax,17,1,19,2,35,17,0.0059299583149348455,34
SGD,24,2,28,2,57,30,0.006995934445763203,58
Adamax,26,2,25,2,45,27,0.005195582968780717,72
Nadam,22,1,21,1,55,19,0.0025010154253141204,118
Adamax,27,2,21,1,43,20,0.0009515272922993954,44
Adadelta,16,1,30,1,34,24,0.009322289987741261,65
RMSprop,22,1,25,2,50,16,0.0004040300229278638,59
Adam,23,2,21,1,53,18,0.008048326202728346,62
Nadam,18,2,18,2,53,16,0.009607687951410756,41
AdamW,26,1,22,2,42,20,0.00027020192559544325,87
Adagrad,29,1,29,2,38,31,0.008241232937964492,68
Adadelta,19,2,31,1,47,31,0.007868483233739504,72
RMSprop,26,1,16,2,61,31,0.0043104007743482095,98
Adamax,30,1,17,2,63,28,0.009885397692066054,78
SGD,26,2,18,2,57,17,0.0011913124167687882,60
Nadam,26,1,31,1,43,19,0.009194499019464364,47
SGD,23,2,22,1,36,30,0.0015501328875100746,79
SGD,18,1,20,2,52,27,0.0031666254334562914,94
RMSprop,19,2,28,1,62,28,0.0063447537629949926,111
Adamax,28,2,22,2,57,20,0.002487048866512622,96
Adamax,21,1,22,2,63,27,0.005855418551348122,104
Adam,21,2,19,2,51,18,0.007025048084041132,103
SGD,27,2,22,2,40,25,0.0039061469959401334,52
AdamW,21,2,24,2,47,23,0.0019513617068102475,36
Adagrad,31,1,23,1,45,19,0.0016561580002483335,85
Adadelta,22,2,27,1,55,25,0.003972311093266127,35
Adamax,28,1,31,1,35,31,0.007004882482458338,121
RMSprop,29,1,17,1,62,19,0.0027383834512362025,64
Nadam,16,2,27,2,37,21,0.00666417167251881,94
Adam,20,2,18,2,43,26,0.0006613831928513316,33
SGD,22,1,22,1,62,28,0.007416994476258502,50
Nadam,26,1,22,2,34,25,0.0040240301086046865,70
Adamax,21,2,26,1,56,21,0.008953339535876232,67
Adadelta,16,2,28,2,38,17,0.0061074977273365945,93
Adagrad,26,1,28,2,59,28,0.008534987444229192,120
Adagrad,23,1,17,2,39,20,0.0008819178401478978,90
Adamax,24,1,23,2,54,29,0.00020704858846656648,78
Nadam,21,2,18,2,39,31,0.008005028225131251,104
SGD,25,1,23,1,55,19,0.003998395329522014,66
Nadam,16,2,18,2,44,27,0.006834754532582399,124
Nadam,25,2,25,2,55,19,0.004054528005160661,108
Adagrad,23,2,22,2,40,26,0.007315830826890103,40
SGD,25,1,19,2,52,27,0.006993133307720265,97
RMSprop,30,2,28,2,37,21,0.007897179703372944,55
Adagrad,21,2,25,2,52,21,0.007577088753175137,72
AdamW,16,1,18,1,45,21,0.0013107031622290907,36
Adadelta,17,1,28,2,52,22,0.004321966879793881,126
Adadelta,29,2,24,2,33,16,0.004697381624719839,61
Nadam,18,1,17,2,52,31,0.004994211188376836,39
Adam,31,1,16,2,53,18,0.0029518829338819877,79
RMSprop,29,1,23,1,60,30,0.00045933915835819024,65
Adadelta,22,1,26,1,54,17,0.006225176951849164,97
AdamW,16,1,28,2,49,29,0.003593671105450906,125
RMSprop,29,1,21,2,36,25,0.000149331962383184,34
Adagrad,16,2,21,2,40,24,0.0031802444319708086,68
Adagrad,17,1,19,2,44,16,0.0032247678140470285,44
Nadam,22,1,20,1,58,27,0.0029121593923740192,127
SGD,30,1,17,1,37,24,0.00028156929231685184,118
Adam,28,2,31,1,54,21,0.0066508859910916,85
RMSprop,25,1,26,2,46,30,0.002516815466248541,90
Adamax,16,1,29,1,57,18,0.0046411708739625985,115
Adadelta,20,2,26,2,55,20,0.0015647351573952401,76
Adamax,25,2,31,1,47,28,0.0015629725375055587,62
SGD,20,2,21,1,46,23,0.00033651869704308634,62
Nadam,19,1,27,2,32,19,0.00266918846052072,71
Adagrad,17,2,29,2,47,27,0.008160956649872275,52
Adadelta,18,1,22,1,61,29,0.0016229772432925127,70
Adadelta,29,1,26,1,58,23,0.004750956326099452,98
Adam,31,2,17,2,39,29,0.002348469990842533,84
AdamW,29,2,23,2,41,17,0.002613040774031963,125
SGD,21,1,24,1,35,20,0.004598166688786409,124
Adam,19,2,20,1,53,21,0.004801876364427683,77
Adadelta,23,1,22,1,35,16,0.004025240178934059,40
Adamax,17,2,25,1,36,26,0.0007744072109150711,52
Adam,30,1,27,1,59,24,0.0074217908543410295,122
Nadam,22,1,26,2,54,30,0.009682241832975589,68
RMSprop,26,1,18,1,37,20,0.0020772832897488066,50
SGD,28,1,21,2,36,18,0.009892951331317686,127
Nadam,20,2,22,2,45,30,0.0030231013764173424,62
Adadelta,17,1,25,1,49,29,0.0005303293976520433,105
Nadam,27,2,16,1,41,27,0.005041319815578053,34
Adagrad,17,1,30,2,46,24,0.00028127255266258415,116
Nadam,25,2,22,2,39,22,0.006441000149850601,112
AdamW,31,2,18,2,40,20,0.001108274653019352,70
RMSprop,24,1,19,2,57,23,0.008912228448711675,95
AdamW,18,1,20,1,35,17,0.006594810530962307,85
Adadelta,29,2,28,1,53,31,0.0077551712864219816,103
Adamax,26,2,22,1,51,28,0.006083585563701759,55
Nadam,25,2,18,2,53,28,0.004373348422863142,39
Adam,23,1,31,1,63,18,0.0030215481204841645,107
Adam,23,1,16,1,48,24,0.0027911175620690958,85
Adagrad,17,1,19,1,59,27,0.0005824370862140615,82
Adam,18,2,22,1,48,16,0.009247639381856023,99
SGD,22,2,17,2,41,19,0.006613187246272206,65
Adam,30,2,31,2,40,20,0.008196770235574375,117
SGD,18,2,31,1,41,29,0.0010619444987486177,114
AdamW,18,1,18,1,48,19,0.009715094329731066,76
Adadelta,30,1,16,1,40,16,0.008917774050778374,83
Adadelta,23,2,26,1,50,25,0.000503584218584268,125
Adagrad,25,2,28,1,35,30,0.005247750655866805,74
Adadelta,30,1,18,1,48,24,0.009909049413816288,102
Adagrad,18,1,22,2,47,27,0.0009926471998414784,61
AdamW,28,2,23,1,47,27,0.00679636297344143,39
Nadam,19,1,21,2,57,19,0.008850572309021247,79
AdamW,25,2,20,2,35,21,0.00790736769316503,112
Nadam,18,1,23,1,40,20,0.007365654344569096,108
Adam,18,2,31,1,44,18,0.005797891269862223,61
Adagrad,20,1,17,2,33,20,0.004731228441844706,74
Nadam,31,2,29,1,43,27,0.00346753789682877,55
Adamax,18,1,31,1,54,26,0.0006378982793977231,106
AdamW,28,2,17,1,54,30,0.004495251305121978,54
AdamW,24,1,21,1,36,29,0.005751759946995499,111
SGD,24,2,25,2,61,26,0.0031351493956049588,68
Nadam,19,2,28,1,53,31,0.008071592841914494,107
Adamax,28,2,23,1,45,16,0.003473777156286644,92
AdamW,18,2,21,1,47,28,0.009838446824606464,51
Adamax,21,2,16,2,63,23,0.007964856706499891,123
Adam,28,2,22,2,32,21,0.0009601119463442838,106
Adam,19,1,31,1,60,19,0.008658966198253319,51
RMSprop,20,2,28,1,60,19,0.006423683084877808,36
AdamW,22,1,22,2,43,17,0.0021898923161349326,126
Adamax,26,2,29,1,56,20,0.00958506908749933,34
AdamW,21,2,28,2,39,19,0.0037649729377929463,61
Adagrad,21,2,29,2,55,25,0.009073940501566966,53
RMSprop,17,2,30,2,48,30,0.006462743628187882,96
Nadam,17,1,29,1,46,28,0.004447030517524503,68
AdamW,21,1,28,1,34,27,0.009156081618804584,72
RMSprop,23,1,21,2,55,19,0.005594801103786162,70
Adam,25,1,30,2,37,25,0.006126402635168428,75
Nadam,18,1,31,2,54,16,0.0032650425210113136,116
RMSprop,27,2,29,2,55,25,0.0002688080865616891,116
RMSprop,26,1,16,2,34,21,0.008417943505420406,99
Adamax,16,1,22,1,49,25,0.004684028405578584,74
Nadam,21,1,28,1,48,21,0.006368666425428615,71
Adam,24,2,21,1,37,18,0.008645420465239166,75
Adadelta,19,2,24,1,54,16,0.0032601324480919865,58
Adadelta,25,2,20,1,39,20,0.00893112183955728,32
Nadam,31,2,20,2,32,26,0.00874854053369205,88
Nadam,16,2,22,2,54,19,0.006107014561587321,120
Adamax,29,2,23,2,53,22,0.002544136091400851,99
Adamax,17,1,23,2,59,17,0.0012013386158273758,126
Adadelta,28,2,24,2,41,24,0.00458036042248458,32
SGD,27,1,28,2,60,18,0.009228814639293037,56
Adamax,27,1,27,1,59,26,0.0030253085669494895,110
AdamW,26,1,16,2,34,21,0.0004217041834263755,87
Adam,27,1,24,1,42,17,0.0018985915584833215,57
Nadam,24,2,30,2,44,22,0.002795660730450779,82
AdamW,28,1,19,2,44,21,0.007922514552414271,43
Adadelta,26,2,26,2,63,28,0.0026646127157091692,123
Adadelta,27,2,28,1,49,19,0.0004919172715603036,90
SGD,29,1,17,1,61,20,0.003528939172969166,66
RMSprop,20,2,27,1,63,22,0.009265785790957866,39
SGD,22,1,22,2,55,17,0.008595464671778026,72
Adagrad,29,1,29,2,40,20,0.0021662273373233517,119
Adagrad,16,1,23,2,47,16,0.0004689108508937058,102
Adamax,22,2,27,1,44,26,0.007239473185908265,54
Adam,28,2,29,2,40,22,0.003040050073314311,91
Adadelta,18,1,20,1,38,30,0.007536423062960944,70
Adadelta,25,1,19,1,41,18,0.008394000895959293,46
Adagrad,28,2,16,2,44,24,0.003037809045245581,75
SGD,26,1,18,2,59,17,0.0018454221446111872,61
Adam,31,2,18,1,49,18,0.009513273313826572,33
Nadam,18,1,16,2,57,31,0.0035110065179520264,90
Adadelta,22,1,26,2,58,28,0.005400268026064385,105
SGD,17,1,31,1,58,26,0.009975697062550247,90
RMSprop,23,2,18,1,41,29,0.004496797493439928,80
RMSprop,17,2,18,1,57,23,0.0032506044596567105,45
Adagrad,19,1,27,2,51,26,0.003219933189763223,120
Adagrad,23,2,22,2,60,20,0.009841669795452326,37
AdamW,31,2,24,2,33,20,0.0016626923924162023,80
AdamW,17,1,19,1,55,23,0.006505850464850029,81
SGD,19,1,27,2,54,31,0.00943609875661723,64
SGD,18,1,21,1,50,16,0.0016341113248183922,41
AdamW,19,1,31,2,38,18,0.005276969443092517,37
Adadelta,29,2,18,1,46,21,0.005682890719731895,36
SGD,29,2,16,1,37,18,0.005906698196267822,123
AdamW,18,1,23,2,36,29,0.0056045469767048,124
Adagrad,17,1,24,1,32,28,0.005847887858280554,66
Adamax,20,1,21,2,53,29,0.0018397595876045254,73
AdamW,24,1,26,1,50,24,0.0026690117218181406,84
Adadelta,20,1,25,1,63,17,0.006806458303602567,121
Nadam,28,1,26,1,50,29,0.00239545493187849,69
Adagrad,22,1,16,1,36,25,0.003084164502705128,72
Adagrad,23,2,27,2,41,29,0.004640520532284083,106
Adadelta,28,2,30,2,59,20,0.007070444485015796,127
Adam,29,2,28,1,43,24,0.007904228134308583,64
SGD,22,1,17,1,59,20,0.009258788275960158,71
Nadam,28,1,23,2,60,20,0.00042834422091387383,125
Nadam,24,1,19,1,33,29,0.0027467196373289746,121
Adadelta,28,1,21,1,63,21,0.002793344709749257,93
SGD,17,1,21,2,40,29,0.008947068379927436,121
Nadam,16,2,28,2,61,23,0.0036101843419395854,116
Adamax,31,2,20,2,35,23,0.009878720334246548,59
Adagrad,17,1,30,2,46,18,0.0024770135743649242,124
Nadam,31,1,21,2,55,24,0.007020684894325212,37
AdamW,26,1,30,2,62,21,0.005360923282375305,74
SGD,17,1,23,1,52,25,0.0013040129304912826,44
Adam,19,1,16,2,55,31,0.0004860526865239258,109
Adagrad,17,2,25,1,55,28,0.008176814668777696,71
Adamax,30,1,28,1,51,24,0.009235342117102847,72
Adam,19,1,27,2,57,31,0.0012978411683676595,52
Adam,19,1,30,2,39,27,0.008696717749641323,88
Adagrad,31,2,17,1,41,23,0.0024446359976288533,36
Adam,28,1,28,1,57,22,0.008614879316258114,87
Adagrad,23,2,24,1,63,18,0.00028014588316945015,103
SGD,29,1,16,2,49,18,0.006572352649955031,69
RMSprop,17,1,23,2,49,23,0.006517886515400352,104
RMSprop,22,2,30,2,54,17,0.006232894791953048,76
Adadelta,21,1,16,2,53,29,0.004470674590639925,111
Nadam,31,1,27,1,40,27,0.009027488436498286,109
Adam,20,2,30,2,53,17,0.006521942446131493,113
RMSprop,21,1,28,1,36,24,0.009901592752797754,121
Adadelta,26,2,31,2,60,19,0.009610631575363515,69
Adam,27,1,23,2,37,16,0.002250064322631102,93
Nadam,26,2,30,2,63,24,0.003969671359158588,71
SGD,16,2,18,2,41,26,0.007287427687196687,73
RMSprop,19,1,31,1,46,27,0.008886499600364093,125
Adamax,19,1,30,1,41,24,0.007721991158604152,71
SGD,30,1,17,1,57,26,0.0018728553151533868,87
AdamW,22,1,27,1,41,31,0.008343134450483396,85
RMSprop,31,2,16,1,46,23,0.005448274150824172,121
Adamax,26,2,21,1,45,27,0.004959829345623512,118
Adagrad,29,1,29,2,45,29,0.009777454351684917,121
AdamW,25,2,31,1,46,22,0.007960683803928299,79
Adam,21,2,28,1,44,17,0.001953078517287025,38
Adamax,27,1,31,1,56,19,0.006686675881401682,76
AdamW,17,1,27,2,53,29,0.0010117464779556644,33
RMSprop,28,1,28,1,40,21,0.0005718756772651334,67
Adam,23,2,17,1,63,22,0.0009736363949327378,53
Adagrad,31,1,28,2,42,20,0.009746162795030374,115
Adamax,22,1,28,2,41,22,0.00218428837489479,35
AdamW,30,2,18,1,46,29,0.0013836798129829003,86
Adagrad,26,2,26,2,46,24,0.00855644824201975,108
Adadelta,24,2,22,1,49,21,0.0014796557647312838,99
AdamW,23,1,23,1,50,18,0.0031127993736173743,57
AdamW,30,2,24,2,51,20,0.008322653105305118,84
Adagrad,19,1,23,2,55,29,0.003179291274873791,114
Adam,29,1,22,1,39,19,0.00500594540779396,70
SGD,18,1,22,1,43,27,0.007375209504412425,93
Adadelta,28,1,16,1,59,19,0.00931488263805509,90
Adamax,16,2,30,2,46,18,0.009871092548419976,125
SGD,30,2,18,2,62,23,0.001943173472978,69
Adam,29,1,31,2,36,22,0.004678120924127695,42
Adamax,18,2,29,2,53,26,0.004742370296302966,110
AdamW,29,1,26,2,51,26,0.007196343960192224,113
Adagrad,20,2,17,1,38,18,0.005002839533140341,61
AdamW,17,1,22,2,35,20,0.008759039179365128,70
Adamax,30,1,25,2,56,17,0.00938138787945916,84
Adamax,17,2,25,1,53,22,0.007011811720555763,76
Adadelta,31,1,25,1,41,28,0.008067206869250146,86
Nadam,24,2,23,1,42,29,0.005506286629098577,34
Adadelta,24,1,20,1,47,29,0.0019086152836403291,112
Adagrad,30,1,30,2,49,26,0.005563475573798587,126
Adam,29,2,30,1,55,29,0.004833229352597276,99
Nadam,22,1,27,2,43,20,0.009647384947694192,65
RMSprop,24,1,16,2,49,19,0.003131997558965011,85
Nadam,22,1,28,2,56,30,0.006207438015862685,76
AdamW,22,1,17,1,35,18,0.008874493423829058,72
SGD,18,2,23,1,48,24,0.0008106042445622569,33
RMSprop,23,1,31,2,36,27,0.0057017968133807485,105
Adam,24,2,17,1,49,17,0.005602478008285876,38
Adagrad,25,2,29,2,55,17,0.0002800456511024001,126
AdamW,26,2,24,1,35,25,0.0015596764178980127,102
AdamW,27,2,23,2,57,19,0.0015048054459369498,124
SGD,17,2,31,1,53,29,0.0026714966244744385,113
AdamW,26,2,23,2,53,28,0.006744952467079168,53
RMSprop,26,2,29,1,33,20,0.008056154360688128,88
SGD,17,1,21,1,57,26,0.007898152917221476,106
SGD,19,2,30,2,61,24,0.0004893250415346829,81
Nadam,20,1,28,1,54,17,0.006158782712493428,83
SGD,20,2,16,1,33,24,0.008942609617076607,71
Adamax,26,2,23,2,52,17,0.002615669508396667,80
Adadelta,21,2,30,1,60,17,0.006870108059878702,40
AdamW,28,1,31,2,47,30,0.005684957098663854,78
Adamax,21,1,16,2,45,19,0.0058806965115867395,124
Adagrad,25,2,20,1,37,16,0.0017888701973435895,57
Nadam,27,1,28,2,35,16,0.005330980406009185,102
SGD,27,2,23,1,43,30,0.0023916214796627327,45
Adam,31,1,23,1,46,29,0.006282897344479895,116
Adamax,27,1,21,2,55,28,0.005026575425873401,108
RMSprop,27,1,16,2,62,23,0.00258146943851403,67
RMSprop,27,2,26,2,61,29,0.0013201859763058662,49
Adam,30,1,29,2,48,21,0.005699213260582247,107
Adamax,25,1,28,2,46,18,0.009659003643101061,96
RMSprop,23,1,25,2,53,31,0.007223560479740613,54
Nadam,18,2,30,1,48,21,0.005784754817657841,93
AdamW,29,2,18,2,36,19,0.009600043463634944,51
RMSprop,21,1,19,1,38,21,0.009156723970851936,91
