Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,28,1,17,2,54,23,0.004334112286256998,88
Adamax,29,2,30,2,51,26,0.0027425047916878943,81
SGD,17,2,16,2,53,16,0.0016288962318286165,32
Adamax,16,1,17,2,52,18,0.008496820758303002,55
Adadelta,31,1,21,2,38,29,0.0015655567256025581,126
Adagrad,16,2,22,2,49,31,0.008945634775350307,125
Nadam,27,1,28,2,42,29,0.004053290287719412,61
Nadam,28,2,21,2,34,23,0.006565681035142994,52
SGD,21,1,28,2,49,21,0.003869837624518982,102
Adam,28,2,27,2,48,26,0.006370556499485904,126
Adagrad,30,1,31,2,41,16,0.00510788389931232,121
Adadelta,30,2,27,1,48,23,0.002073339366365581,109
Adadelta,17,1,28,2,40,30,0.002008063504807602,120
SGD,29,2,16,1,35,17,0.007567111668966897,81
Adadelta,17,2,27,2,44,21,0.006427940812853381,94
Adadelta,27,2,29,1,60,17,0.0010005666881334374,71
Adagrad,16,1,25,1,40,23,0.0029651122342882748,97
Adadelta,27,2,24,1,44,30,0.006288528800819968,106
Adagrad,25,1,16,1,36,20,0.002222624245910614,91
Adamax,25,1,25,2,45,26,0.006119000526883035,124
Adam,18,2,20,1,49,23,0.003632857107281803,81
RMSprop,23,2,21,1,60,24,0.005164742855350816,32
AdamW,31,2,16,2,63,26,0.008031861116290293,73
AdamW,21,1,25,1,42,31,0.009702542268731788,57
Adadelta,25,1,26,1,61,31,0.0038338578193133897,106
AdamW,31,2,29,2,60,23,0.0041332060941218045,49
SGD,31,2,17,2,62,19,0.00040850562048900147,45
Adagrad,31,2,19,1,34,25,0.00196437290202134,116
Adadelta,25,1,20,2,54,24,0.007301284713347098,52
RMSprop,29,2,20,2,49,19,0.004882352150075742,94
RMSprop,26,2,16,1,40,25,0.004004759770731276,66
RMSprop,26,2,21,1,61,16,0.004365280683118124,121
AdamW,16,2,21,2,36,28,0.005353652016184768,113
Adamax,25,1,28,1,42,25,0.006553469521372968,112
Nadam,18,2,25,2,41,21,0.004803207245103596,91
RMSprop,25,2,20,2,39,31,0.00568766194003924,94
Adadelta,23,1,22,2,39,24,0.003640230589352679,94
Adamax,19,1,24,1,63,17,0.0030436294268311624,69
Nadam,30,1,23,2,49,27,0.0014443261580884127,33
Adagrad,19,1,19,1,63,21,0.0014772137946388732,77
Adagrad,22,2,25,1,36,16,0.007559942689241185,90
AdamW,19,1,30,2,44,24,0.003044631171979517,39
Nadam,26,2,24,1,36,16,0.005404171690268515,36
Nadam,31,2,22,2,38,20,0.0063767942385143574,116
Adadelta,29,2,17,1,62,24,0.005919126241068878,121
Adadelta,31,2,24,1,33,18,0.006342217756295178,59
SGD,18,1,17,2,45,24,0.006316856646034849,82
Nadam,21,1,23,1,35,21,0.004505947862518374,76
AdamW,23,2,19,2,55,18,0.008315604269172164,101
Nadam,16,2,21,2,34,23,0.008111882626058749,73
Adagrad,17,2,30,1,32,25,0.0018727714975349387,71
Adadelta,19,1,21,1,33,16,0.007541906728286769,100
Adamax,19,2,18,1,40,21,0.002889383004939264,63
RMSprop,31,2,18,2,47,27,0.006775105184829632,63
SGD,27,1,25,2,34,31,0.009389374281979307,105
Adam,22,2,17,2,49,28,0.003595779144786145,108
AdamW,21,1,25,2,63,21,0.009374778667146857,67
AdamW,23,2,25,2,53,27,0.007537424609471205,42
SGD,27,1,31,2,50,27,0.009744230615794255,86
SGD,26,2,16,2,55,16,0.009400729127575289,109
Adamax,24,1,17,2,36,21,0.005937792426575169,108
Adamax,29,1,20,2,46,16,0.0012949613217293542,51
Adadelta,17,1,22,2,44,25,0.002779799870366827,78
SGD,22,1,21,1,43,30,0.0037865420990079823,71
Adagrad,20,1,28,2,58,30,0.009747746074991518,75
Nadam,26,2,20,1,61,23,0.0021449555664446855,34
Adadelta,26,2,26,1,55,28,0.003432778685410642,88
AdamW,23,2,22,2,43,23,0.006400321047047231,98
Adadelta,16,1,21,2,54,20,0.0017774336180152077,38
Adadelta,29,1,30,2,35,19,0.0006035185810267166,32
Adam,21,1,24,2,50,28,0.00936373783831091,104
Nadam,25,1,26,2,39,22,0.007618578861067828,99
Adadelta,21,1,31,2,55,28,0.00219337578116302,73
Nadam,24,2,27,2,32,21,0.004761111709930075,121
Adagrad,28,2,17,1,62,31,0.0016673501108926527,102
Adamax,29,1,23,1,52,19,0.002530632360080987,71
Adam,29,2,30,2,37,20,0.008028725098710911,65
Adadelta,19,2,27,1,34,29,0.006333634915099955,103
Adamax,26,2,28,1,54,26,0.0046203551705449545,124
Adamax,22,2,18,1,50,23,0.0013379776937813552,99
AdamW,26,2,16,1,44,29,0.005263222366652611,71
SGD,25,1,21,2,49,28,0.0035041803119203172,101
Nadam,28,2,23,1,44,28,0.003627893363437946,57
RMSprop,21,2,22,1,34,16,0.005941828409846139,32
Adam,16,1,18,1,43,22,0.008412497452821388,42
Nadam,16,2,23,2,36,27,0.004025674906671485,113
Adadelta,31,2,20,1,48,21,0.0021283130385974704,47
Adagrad,31,1,29,1,44,29,0.0009202657605844598,122
Adamax,24,1,16,1,35,19,0.006549751485897064,93
Nadam,17,2,31,1,59,20,0.008183820218571673,114
Adadelta,28,2,16,2,56,29,0.003962480243553705,117
Adadelta,25,1,16,2,52,25,0.005912720311160444,54
Adamax,19,1,16,2,48,20,0.007583802931530898,49
Adadelta,17,1,31,1,37,31,0.0003473009349672336,54
Adamax,16,2,18,2,32,18,0.001535149472256288,120
Adam,31,1,28,2,60,28,0.007462270543638482,42
Adam,24,1,20,2,45,17,0.00042543026953236667,99
AdamW,17,2,22,1,43,24,0.006543949685695127,117
Adagrad,31,1,30,2,36,31,0.00883174330981249,72
SGD,24,1,28,1,44,25,0.0010999405940774608,81
Adam,23,2,16,1,41,20,0.006768194998331043,66
Adadelta,24,1,17,1,63,22,0.003507665925236335,111
Adagrad,19,2,29,2,62,26,0.004945202481603462,111
Adam,30,1,23,2,52,17,0.00786489776137165,88
RMSprop,18,1,27,2,51,19,0.000360423550821997,126
SGD,18,2,22,2,38,19,0.004594786337325229,32
Adagrad,19,2,31,1,34,23,0.0039734330110936245,101
Adamax,20,2,31,2,42,21,0.007295819155555117,85
Nadam,29,2,27,1,45,25,0.005835938007943327,40
Adamax,31,1,18,2,33,29,0.007164380850664196,74
Adagrad,26,1,19,1,53,31,0.001391629340195328,65
RMSprop,25,1,25,2,50,31,0.008708581923903362,84
RMSprop,19,2,23,1,57,23,0.0027793190759882675,84
Nadam,28,2,19,2,61,16,0.0071342107974288116,62
RMSprop,30,2,28,2,38,29,0.0051587555958478365,42
Adadelta,31,1,28,1,48,21,0.007843468066210935,60
RMSprop,21,2,19,2,47,28,0.0017403590520208303,100
AdamW,16,1,16,1,38,26,0.007690325127104863,87
Nadam,19,2,26,1,61,21,0.005683680690620256,68
RMSprop,28,2,28,2,37,26,0.009219440516337489,66
Adagrad,31,1,17,1,40,26,0.0009386232446097648,79
Adam,27,1,21,2,34,24,0.003989239677907744,78
Adam,21,1,31,1,37,16,0.004356898692304941,115
SGD,27,1,25,1,32,30,0.006400759377804268,93
Nadam,19,2,21,2,55,16,0.00869545923278652,118
Adamax,28,2,28,2,57,18,0.004216284972262054,120
Adamax,29,2,29,1,34,21,0.004326127641485409,107
Nadam,26,1,23,2,45,28,0.0010658364380379205,73
Adagrad,23,2,18,1,44,21,0.009727058585022104,67
Nadam,18,1,26,1,38,27,0.004314469128782953,82
Adagrad,22,2,26,2,39,26,0.00880867325339388,108
RMSprop,25,1,18,2,58,17,0.007151503013728652,34
Adamax,31,1,20,1,41,19,0.0005334268172843164,98
RMSprop,21,2,20,1,48,17,0.0036969571791522155,68
SGD,28,1,29,1,35,28,0.005482777971875657,123
RMSprop,28,2,24,1,48,27,0.004133694923397085,124
RMSprop,21,2,25,1,62,18,0.0008499934008893082,37
SGD,24,1,21,1,33,18,0.008102457807217703,117
AdamW,16,2,31,2,58,20,0.004967702896689776,85
Adam,27,1,18,1,63,27,0.009924397627775501,77
RMSprop,21,1,27,2,54,17,0.005067029337239127,42
Adadelta,19,2,23,2,49,29,0.0030818309874413616,81
RMSprop,20,1,19,2,50,20,0.005216949750625596,34
Adam,28,1,30,1,47,24,0.0042631335140522406,100
SGD,30,1,18,1,48,20,0.00861811874600735,73
Adamax,30,2,26,2,47,27,0.005048239038257884,113
Adam,24,2,16,2,45,29,0.004409771231124053,81
AdamW,24,1,19,1,33,21,0.002676502356063028,80
Adadelta,18,1,24,2,40,20,0.003967324581257532,115
AdamW,31,2,23,1,61,27,0.007024481535154297,113
RMSprop,24,2,23,1,58,24,0.007026290272353021,72
AdamW,23,1,24,2,43,31,0.0032541800316084795,78
RMSprop,29,1,16,1,36,19,0.0022569511699550237,36
RMSprop,23,2,16,1,53,23,0.0025496716216740845,37
Adagrad,28,2,20,1,35,28,0.007144043190827407,83
RMSprop,20,1,27,1,39,24,0.004505120866658803,73
Adagrad,28,2,16,2,52,28,0.007211673715285303,75
Nadam,19,2,25,2,34,22,0.006879960016505775,73
Adamax,17,2,16,2,54,17,0.004013973795860651,42
Adadelta,26,1,23,1,37,18,0.008348995828509452,109
Adamax,17,2,21,1,52,23,0.0029807418041938112,123
SGD,30,2,30,1,54,19,0.00101273622087399,43
SGD,18,1,27,1,56,16,0.007652347013640317,58
Adam,22,1,21,1,62,23,0.0036249843427004938,43
Adagrad,22,1,23,2,63,19,0.009439544228107964,35
Adamax,28,2,18,1,63,31,0.003492914464309519,68
Adamax,31,1,28,1,57,21,0.00663140540247505,75
RMSprop,17,2,24,1,34,27,0.004181782785148835,84
Adam,22,2,28,2,33,20,0.004521380744894994,115
Adagrad,24,1,22,2,45,24,0.002679783783199872,44
Adam,23,1,26,2,50,25,0.0003929450179178902,44
RMSprop,29,1,24,1,56,29,0.0027404824473974128,87
RMSprop,23,1,22,1,58,27,0.0010054972034147292,94
Adam,19,2,22,2,61,24,0.005735266423477908,61
Nadam,24,2,25,2,52,18,0.001534523422322185,65
Adam,17,1,25,1,41,27,0.004251272533061142,117
RMSprop,31,1,19,2,35,25,0.00012687381713986768,125
Adam,31,2,23,2,52,19,0.008240347686231188,105
SGD,31,1,29,2,42,24,0.001625500659072667,111
Adamax,17,2,20,2,41,29,0.0003022868894001231,40
Adadelta,18,1,26,1,44,27,0.0042277225643077695,34
Adamax,29,2,26,2,60,27,0.002685576683485742,105
Adagrad,21,1,23,2,32,26,0.0028757771245532344,66
Nadam,31,2,28,1,42,19,0.005950675670131263,74
AdamW,23,2,28,1,38,23,0.00885473987860858,69
RMSprop,20,1,20,1,63,29,0.004992583547749438,39
Nadam,23,2,30,2,61,23,0.008341529651927748,112
Nadam,25,1,21,2,60,26,0.005975907142260096,104
Adadelta,17,2,18,2,55,26,0.0030330497071736594,77
Adamax,25,1,20,2,48,24,0.006489097759360011,48
SGD,17,2,31,1,48,17,0.008756350815096141,102
Nadam,25,1,29,2,54,17,0.007014491081169559,99
SGD,19,2,31,2,35,16,0.007075151113126273,76
AdamW,29,2,19,1,46,18,0.002168234239543929,117
Adagrad,25,2,23,2,49,16,0.0002868899836070013,127
SGD,28,1,23,1,41,18,0.0032693725350897663,58
RMSprop,21,2,16,1,45,23,0.009610607972464847,116
Adam,24,2,23,2,61,22,0.005412683549128593,33
Adamax,27,1,19,1,59,18,0.006464491267557187,72
Adam,26,1,27,1,63,18,0.004107294545939509,107
Nadam,23,2,23,2,38,25,0.0027828589473057022,40
Nadam,19,2,25,1,63,25,0.005736818392711854,49
Nadam,25,2,28,2,50,28,0.008980603004800617,80
Adadelta,24,2,31,1,40,31,0.005510206431786145,97
Adadelta,26,1,22,1,51,18,0.005465988288238366,58
RMSprop,30,1,21,1,33,27,0.006880676360259715,88
SGD,27,2,22,1,53,18,0.0028878589057767575,55
RMSprop,21,1,31,1,55,28,0.002485421385291649,40
Adagrad,31,2,23,1,55,23,0.007767377353982624,122
SGD,18,2,22,1,57,23,0.007042428389620563,67
Nadam,29,1,20,2,56,29,0.005680809111199444,100
Adadelta,23,1,21,2,46,26,0.002458229340522918,34
SGD,18,2,27,1,60,28,0.001961903956393285,120
Nadam,20,2,16,2,56,28,0.008321731052742339,34
SGD,28,1,16,2,56,18,0.0027178395373929835,73
AdamW,30,2,29,2,33,21,0.00961205154236507,123
Nadam,24,2,22,1,41,28,0.00524991509911099,42
Adagrad,27,2,27,2,41,20,0.009656255851180032,34
Nadam,25,1,27,2,37,19,0.007539897284590196,127
Adadelta,27,1,29,1,51,18,0.009278023711461646,76
RMSprop,18,1,24,1,42,30,0.008205326244619027,79
RMSprop,19,1,31,2,53,28,0.008763703585620376,35
AdamW,19,1,29,2,36,25,0.005662108164233114,122
Adagrad,21,1,25,2,55,19,0.0009095139975325916,38
SGD,26,2,18,2,42,22,0.009290568021155413,61
SGD,26,1,26,2,51,25,0.003616691708686311,118
Adadelta,16,2,26,1,35,23,0.0037250787812624373,66
SGD,18,1,19,1,43,26,0.0018298851390083058,92
Nadam,21,1,16,1,59,26,0.007542758564328811,84
Adamax,17,1,26,2,61,16,0.002936786110886702,48
Adam,18,1,25,2,44,19,0.005260902584034141,60
Adagrad,22,1,31,1,51,28,0.0006779914846454619,114
Nadam,30,1,25,2,63,24,0.001232862703358707,53
Adagrad,17,1,21,2,39,28,0.0008422524801452021,92
AdamW,17,1,29,1,51,28,0.0006414365304354916,113
RMSprop,25,1,17,2,48,23,0.00724783940503131,91
Adamax,18,1,19,1,35,26,0.009504474238009885,109
Adamax,22,2,29,2,44,31,0.007709044273638766,71
Nadam,22,2,17,2,54,21,0.006328644780967367,107
RMSprop,21,2,25,2,47,24,0.004234304435891842,57
Adadelta,26,2,19,2,43,25,0.003948916000458175,69
Adagrad,21,2,28,1,59,25,0.00044118005063067674,69
SGD,17,1,17,1,39,17,0.0057317917252757275,94
Adam,31,1,19,1,33,31,0.0031279536959295216,45
Adam,30,2,27,1,44,18,0.004939637213571315,115
Adagrad,27,1,25,1,38,17,0.0058567647426871865,79
Adamax,21,2,29,2,62,16,0.00894092543138919,62
Adagrad,16,2,22,2,55,21,0.007904791491700543,88
AdamW,20,1,17,2,54,17,0.007485463231549724,68
Nadam,27,1,25,1,49,25,0.006555936685289154,43
Adam,29,1,16,2,55,17,0.005113034856730768,38
SGD,31,2,27,1,46,16,0.00010401257140726132,56
RMSprop,16,1,16,1,52,25,0.005949995370599612,107
SGD,30,1,24,1,52,21,0.0027982966473137382,76
AdamW,21,2,16,1,52,22,0.0034343392329277884,92
Adadelta,29,1,25,1,39,21,0.009353088937480996,104
SGD,24,2,27,1,38,25,0.0022202610986884197,75
RMSprop,26,1,31,2,47,30,0.007696047415177456,76
Nadam,17,1,16,1,34,26,0.0022074387888831974,90
Nadam,17,1,29,1,56,22,0.0021528333444464642,111
Adadelta,27,1,31,2,45,22,0.005947762588166123,79
SGD,29,1,24,1,37,16,0.0065593198638757375,65
Nadam,30,2,20,1,46,23,0.009934766722897696,88
AdamW,18,2,28,2,57,28,0.004747201025683288,81
RMSprop,31,1,26,1,62,28,0.00466314108992778,95
AdamW,19,2,24,2,45,17,0.001850421942106726,100
Adam,21,2,24,1,59,29,0.009187856544390376,96
AdamW,30,2,22,1,48,28,0.007943066984972262,47
Adadelta,29,2,26,1,47,29,0.006715312640588741,115
Adamax,19,1,16,1,53,20,0.008415666885217787,77
Adamax,28,1,21,1,63,22,0.006818897861542503,73
Adagrad,28,2,21,2,42,28,0.006738725392352068,92
Adamax,17,1,21,1,39,20,0.0006942434842422154,65
AdamW,28,1,28,2,46,31,0.0011150090232223404,85
Adadelta,25,2,23,2,63,17,0.007497099303329803,67
Adam,22,1,27,1,36,21,0.0009387114438702425,86
Adam,17,1,25,2,48,29,0.005295493839331686,59
Adam,30,1,18,2,39,26,0.0040047635397613465,85
Adadelta,25,2,27,2,56,27,0.0034612891403385778,68
Adadelta,20,1,27,1,47,27,0.005999695939525739,81
Adamax,21,2,29,2,39,25,0.007685767910300235,123
AdamW,18,2,21,2,56,23,0.00320263624150224,78
Adagrad,28,1,16,2,54,21,0.009880456414973664,118
Adamax,27,1,25,1,35,27,0.002661329005834028,53
SGD,30,1,30,1,63,29,0.008003721748699875,114
Adagrad,18,1,23,2,48,20,0.007517143077215239,101
SGD,19,1,23,2,35,28,0.0013606416621725942,106
Adagrad,22,1,26,1,42,29,0.0025207107737681657,116
AdamW,20,2,23,2,52,22,0.00267917171899205,102
Adam,17,2,23,1,49,25,0.0036247513960397035,56
SGD,20,1,17,1,54,17,0.0028650749594923567,36
Adamax,27,2,17,1,60,20,0.006486251031557169,117
Nadam,30,1,27,2,41,30,0.0028158803890436217,106
SGD,27,2,29,2,50,29,0.007416263115114291,61
RMSprop,24,1,26,1,54,29,0.0035517270351090122,90
RMSprop,21,1,25,1,48,24,0.007653079281253657,51
Adadelta,23,2,22,2,63,24,0.002703190709298041,108
RMSprop,31,2,20,2,35,22,0.00599959207820999,107
Adadelta,16,2,20,2,33,29,0.0018643883300897843,36
Nadam,29,1,25,1,53,19,0.006616435990653122,81
Nadam,22,1,26,2,56,16,0.005347897697317955,108
AdamW,27,2,20,1,60,26,0.000833065485021631,107
Nadam,25,2,28,2,41,25,0.008345369597880122,65
Adamax,24,1,23,2,48,27,0.0012431122477936287,68
Adadelta,16,2,22,1,58,18,0.0035342047846719476,44
Adadelta,28,2,29,2,44,30,0.005830501704798883,127
RMSprop,29,2,21,2,37,23,0.008862156071947331,44
RMSprop,22,2,16,2,46,24,0.00972839239232685,91
AdamW,27,2,20,2,45,26,0.0018377417823623801,55
Adam,17,2,26,1,48,31,0.003985398254160259,118
Adadelta,27,1,28,2,42,20,0.008651004904825238,124
AdamW,25,2,16,1,41,25,0.006396464205747119,39
Nadam,21,1,31,2,50,31,0.006342358871743271,93
RMSprop,31,2,21,1,43,26,0.0006069355063171917,109
Adagrad,31,2,25,1,40,30,0.0052748992187475405,79
RMSprop,16,1,22,1,47,25,0.003810803691665151,94
Adagrad,27,2,27,1,57,21,0.0012185893444734864,80
Adamax,30,1,23,2,35,21,0.003730247388218055,115
Adagrad,18,1,19,1,62,20,0.008935578609716192,78
Adamax,21,2,20,2,59,24,0.006963933332713277,125
Adagrad,31,2,26,2,33,24,0.006383499888131174,82
RMSprop,23,2,27,2,43,31,0.009855800329180731,52
Adam,18,2,19,2,63,21,0.002135046165815461,121
SGD,31,1,17,1,35,19,0.003167848794278349,118
RMSprop,22,1,25,2,48,21,0.006984007596139491,57
AdamW,21,1,17,2,39,23,0.0017192170463017828,33
RMSprop,31,2,22,1,38,22,0.0014923930872012272,85
Adadelta,23,1,23,2,39,18,0.0053939569850640955,41
Adamax,17,1,24,2,43,30,0.008682405331171126,103
Adagrad,16,1,25,2,39,22,0.007300792011802621,69
SGD,31,1,29,2,50,18,0.006720812251869198,112
Adam,31,1,31,2,34,31,0.0026774327435985117,77
AdamW,29,2,25,1,39,27,0.0090372839364309,110
Nadam,27,2,30,2,36,16,0.009892538635202026,49
Adagrad,17,1,17,2,39,18,0.0036348655041634867,50
AdamW,24,1,25,1,34,20,0.0031053496013640773,64
Adamax,28,2,18,2,32,25,0.006867014701798747,60
Nadam,19,2,25,2,58,21,0.006099724895368455,39
Adagrad,20,2,29,1,56,25,0.007905775504300917,70
Adam,31,1,25,1,60,31,0.003279624033387146,49
Adam,22,2,19,2,35,28,0.0018540166581876947,106
AdamW,26,1,23,2,44,23,0.009210391366825364,96
RMSprop,19,2,25,1,62,23,0.0003315876569606067,92
Adamax,20,2,16,2,52,31,0.009222988381746454,101
Adam,20,2,19,1,46,25,0.004997125769913317,79
AdamW,31,1,18,1,32,26,0.009584348614240228,33
Adagrad,18,1,30,2,58,16,0.005458707780741085,120
RMSprop,18,2,23,1,60,31,0.008926113836726868,103
Adagrad,21,2,22,2,37,28,0.005527129945329267,121
Adamax,19,1,30,2,54,25,0.0006181146570163634,33
RMSprop,20,2,30,2,44,30,0.008185239850329892,82
AdamW,23,1,26,2,59,27,0.008080543619933914,73
SGD,17,1,17,2,56,19,0.00741755116207882,103
Adagrad,17,2,21,1,38,24,0.0037228419534272783,102
Adamax,16,1,23,1,53,21,0.00880152265793618,101
Adagrad,20,2,16,2,63,31,0.0045158908624164254,113
AdamW,26,2,24,1,33,22,0.0056030941904464445,57
SGD,17,2,23,2,52,30,0.000861082014380493,75
Adadelta,17,2,29,2,53,18,0.003194071603021054,108
Adagrad,24,2,18,1,62,25,0.0020192791121401528,73
Nadam,29,2,22,1,52,17,0.0008822651338618664,50
Adam,26,1,21,2,44,25,0.006405679194676113,33
Nadam,24,1,16,2,52,27,0.0006665581802455559,55
Adagrad,18,1,22,1,52,27,0.00813509384188511,55
AdamW,28,2,26,2,58,26,0.0011541087770581494,84
Adadelta,18,2,24,2,49,26,0.006240647784065743,76
SGD,23,1,17,1,63,21,0.007739267705378066,60
Adamax,22,2,21,1,57,24,0.0043336721714170206,94
Nadam,31,2,26,2,36,30,0.009596521192043227,36
SGD,23,1,31,1,44,20,0.0009557370889001193,51
AdamW,29,1,19,2,57,19,0.0044056685911237955,72
RMSprop,25,2,30,1,59,26,0.008285810002930575,120
Adam,20,2,24,1,56,30,0.0006537238622794163,39
RMSprop,21,1,23,2,42,17,0.007259448011031917,101
Adagrad,19,1,22,1,45,24,0.004438432704476699,36
Adagrad,28,1,27,2,59,22,0.004419391489074833,120
AdamW,25,1,19,2,34,23,0.0011683514690577173,45
Adamax,22,1,28,2,56,17,0.0040679794938679945,117
Adadelta,24,1,16,1,43,19,0.005419728565552091,48
AdamW,24,2,21,2,35,21,0.005169674107476518,97
Nadam,27,2,22,2,61,30,0.0034311971538568877,50
Adam,20,2,19,1,45,21,0.004858703379107145,79
Nadam,18,2,28,2,32,23,0.005491760477094359,99
Nadam,22,2,24,2,33,29,0.0028373154043533377,44
Adamax,23,2,17,2,46,24,0.003935388435683436,104
AdamW,25,1,22,1,38,20,0.009186659572341402,67
SGD,23,1,28,1,54,17,0.004871431720064208,94
Adagrad,28,2,22,2,35,23,0.006736948880267191,106
Adam,30,2,23,1,54,28,0.008942138986274644,106
Nadam,29,2,25,1,47,27,0.0025362641031903364,118
Adam,18,2,26,2,40,18,0.009233719969922359,73
RMSprop,18,2,30,1,39,31,0.003620182474570669,59
RMSprop,25,1,31,2,37,16,0.0007031771437982809,41
Nadam,25,1,22,1,34,20,0.002512589238034847,121
AdamW,20,2,27,2,32,28,0.00906080451015049,106
RMSprop,28,2,24,1,43,28,0.000465103107100355,75
SGD,21,1,21,2,49,27,0.001318604416500131,75
RMSprop,28,2,31,2,63,29,0.002271801330422389,41
Adamax,27,2,28,2,36,16,0.0062795791505810125,55
SGD,31,2,19,1,32,23,0.00627154204889978,114
Adagrad,27,2,22,1,53,17,0.005023280393426347,110
Adagrad,16,1,28,1,38,22,0.001696483321229381,109
RMSprop,23,2,27,1,48,27,0.008185924030354974,60
AdamW,22,1,23,1,37,27,0.000821949924502767,55
RMSprop,26,2,27,2,46,18,0.009222328475657559,47
SGD,31,2,22,1,44,26,0.0019327305613347182,89
SGD,22,1,21,1,46,17,0.008235965081419775,122
Adagrad,27,1,26,1,32,19,0.005662926041490058,56
AdamW,18,1,24,2,59,16,0.0005163289124122411,108
SGD,23,2,20,1,38,30,0.00202230800266565,105
Adagrad,24,1,24,1,62,19,0.007172116845630715,62
Adagrad,22,1,30,2,39,29,0.0020547920114996803,121
AdamW,31,1,24,2,45,27,0.0037133676436276165,86
Adadelta,22,1,26,2,56,23,0.008701597645866428,75
Adamax,27,1,29,2,38,18,0.007638406555125136,105
Adadelta,29,1,31,2,36,24,0.001441419271659259,86
AdamW,31,2,25,1,35,26,0.009847107152310942,57
RMSprop,23,1,25,2,43,29,0.008081352659184167,116
Nadam,31,2,22,1,32,23,0.0012558544647510099,84
AdamW,24,1,21,1,36,17,0.0027249752931255557,46
Adadelta,25,2,31,2,46,23,0.0001716502464421027,89
Adam,31,1,27,1,33,30,0.008332096034241983,113
SGD,20,1,16,1,44,23,0.0025937605215425085,33
RMSprop,22,1,22,2,44,22,0.0035923323999038745,37
Adamax,17,1,26,2,45,24,0.004969704009018233,59
Adadelta,23,2,24,2,45,26,0.008212201825897833,77
Adamax,31,2,26,2,41,19,0.002184052556590814,67
RMSprop,18,2,17,1,50,28,0.00889942667238627,75
Adagrad,25,1,23,1,35,20,0.004075101851837876,76
Adagrad,25,1,28,1,44,22,0.006637092683411006,63
AdamW,28,1,16,2,33,21,0.008838309256346323,109
Adadelta,25,1,20,1,63,28,0.0019091637551828665,52
Adamax,16,1,23,2,56,18,0.0022319335903101005,121
Adam,24,2,31,2,47,29,0.006840654148493766,94
Nadam,22,2,20,2,44,16,0.009566750290311819,88
AdamW,28,1,27,2,55,17,0.002199667326268351,107
Adagrad,17,2,19,2,43,21,0.0011379110202280284,48
RMSprop,17,1,22,1,59,29,0.008127889654950678,79
Adagrad,29,2,31,1,45,23,0.0035899831444329753,97
SGD,23,2,29,2,57,26,0.0051161911492020404,118
AdamW,19,1,19,2,57,17,0.009230474950217228,77
Nadam,31,1,19,2,50,31,0.0029686192943845736,81
RMSprop,21,2,31,2,47,23,0.0021803894681449373,72
RMSprop,26,1,21,2,38,30,0.006416970593767321,58
SGD,17,2,19,1,57,17,0.005114851754172278,94
Adamax,20,1,30,1,34,29,0.004871974410454041,127
RMSprop,21,1,18,1,40,30,0.001181213371215789,88
Adadelta,22,2,29,1,35,19,0.0028715860335707466,99
Adadelta,29,2,29,2,40,16,0.007335506858232248,33
Adadelta,23,1,18,2,43,19,0.0059686294898459195,49
Adamax,25,2,16,2,34,25,0.005462777539255879,92
Adam,30,1,30,2,36,27,0.006104295876066174,49
Nadam,27,2,30,1,57,31,0.006017887625494087,42
SGD,21,1,18,1,54,21,0.0031483799990620702,63
Adagrad,22,1,18,2,63,24,0.009709870595967977,70
AdamW,19,2,24,1,38,21,0.00288685058170262,91
Adam,24,2,29,2,55,31,0.009043076087769756,79
Adam,31,2,17,2,43,17,0.003757611593468268,117
AdamW,23,1,18,2,44,23,0.0025687176146217457,59
Nadam,26,2,21,2,56,31,0.00652402620842121,39
SGD,16,2,21,2,48,21,0.0024868093998026333,55
Adagrad,29,2,26,2,54,29,0.00659472470832004,57
SGD,18,2,21,2,38,26,0.0034832098895371077,79
RMSprop,31,1,18,1,33,26,0.000679402455263304,71
AdamW,17,1,23,1,62,26,0.008656914048198799,76
Adadelta,19,2,31,1,41,24,0.0026532964047765117,55
SGD,23,1,30,2,42,16,0.005508960058324855,86
Nadam,18,2,25,1,39,16,0.00674822113424762,68
Adagrad,27,1,19,1,61,23,0.0017370917511209498,72
Nadam,25,1,29,1,62,28,0.008656390889299126,47
Adamax,26,1,29,2,57,28,0.004620179872541935,41
Adamax,20,2,30,2,35,26,0.0070555615333955,123
Adam,31,2,24,1,54,16,0.004663162471425405,34
Adagrad,24,2,16,2,34,28,0.003955768536965547,84
SGD,17,2,25,2,43,30,0.0042335881399051456,57
Adamax,24,1,24,1,36,28,0.0001842836787176738,113
Adadelta,17,2,23,1,40,28,0.002963775610615426,94
RMSprop,21,2,21,1,41,29,0.004811539402100246,56
RMSprop,19,2,20,2,58,18,0.009141531006464176,100
Adagrad,27,2,18,1,63,18,0.001811604492943708,39
Adagrad,16,1,24,1,44,18,0.003735170067978584,109
SGD,22,2,28,2,57,28,0.008279110683478634,86
Adagrad,25,2,17,2,33,19,0.002474362060434212,81
RMSprop,29,1,20,2,52,16,0.003862018461935766,55
RMSprop,21,2,21,2,37,26,0.005334194492895847,68
Adamax,18,2,20,1,37,30,0.005094375514464022,108
Adagrad,16,1,31,1,59,23,0.0008859846101088388,115
Nadam,27,1,28,2,36,30,0.009162894853385286,125
