Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,31,2,17,2,62,16,0.004274197145287377,112
Adam,31,1,27,1,40,24,0.0036719032280729635,95
SGD,26,1,26,1,58,29,0.0053075903152065475,109
Adam,29,1,27,2,55,29,0.009716420360482649,70
Nadam,24,1,27,1,52,30,0.0018100113348833578,75
Nadam,31,2,22,1,47,20,0.0020573202609845145,85
Adadelta,24,1,30,2,59,24,0.004734096407228086,82
Adamax,21,2,21,1,32,20,0.007669981480204114,76
Adamax,31,1,21,2,32,20,0.0011082969719847617,54
Adagrad,28,1,18,1,56,29,0.008250654859194208,51
Adagrad,21,2,24,2,57,27,0.0026126897897014363,50
SGD,17,2,31,1,62,19,0.0018879058976419762,40
SGD,28,2,22,1,46,24,0.009012292336006386,38
Nadam,23,1,17,1,45,31,0.0024382874564589747,65
Nadam,27,2,29,2,52,29,0.007917537016670024,65
Adagrad,25,1,19,2,55,16,0.0067293102190726555,38
AdamW,20,2,21,1,43,18,0.007622521561549448,53
RMSprop,21,1,16,1,63,22,0.0008595961318045484,82
Adam,20,2,24,2,38,26,0.00756435034829116,95
Adadelta,30,1,23,1,46,29,0.0014500436290135622,112
Adamax,30,2,28,2,55,30,0.0035342423482389467,91
Nadam,27,2,20,1,59,17,0.005848525091040821,115
Nadam,22,1,19,1,58,28,0.005576108667525678,111
Adamax,30,1,20,2,53,17,0.0012052446653494993,64
RMSprop,29,2,24,1,45,29,0.0068259628003838535,78
Adadelta,19,1,23,2,53,22,0.008119608650440317,77
Adagrad,18,1,27,1,44,28,0.004933078990407019,123
Adamax,27,2,16,1,50,16,0.005971969867627873,36
SGD,31,2,16,1,54,31,0.003951409147217561,113
Adagrad,22,2,21,2,52,29,0.00945374052220675,72
Adagrad,20,2,27,1,43,23,0.00885057115662905,99
Adadelta,28,1,21,2,57,27,0.005436396617021349,55
Adam,30,1,18,2,56,25,0.00217109795511089,93
Adam,20,2,27,2,57,20,0.00148943931986037,42
Adamax,26,1,26,2,36,19,0.008082111211851982,64
RMSprop,25,2,21,2,49,19,0.0030741605762402637,40
Adam,30,2,29,2,56,23,0.005815979449660352,79
Adagrad,20,2,26,2,40,27,0.0054401833994250255,113
Adamax,18,2,29,2,37,20,0.006163993246473512,75
Adadelta,29,2,18,2,39,24,0.008615651891146159,102
Adamax,29,2,19,2,58,31,0.008524935685154592,44
RMSprop,31,2,18,2,37,26,0.008995717437257666,66
Adagrad,20,2,26,2,32,19,0.006802190718531925,83
Adagrad,18,2,19,2,57,26,0.008962172327003614,122
Adamax,26,1,27,2,60,25,0.00805879842092032,123
Adamax,24,2,29,2,51,16,0.007209625983593392,50
Adadelta,25,2,17,1,54,27,0.009233836845042706,99
Adagrad,30,1,29,2,55,17,0.006509646376223813,75
Adadelta,31,1,22,1,33,22,0.00673094294012449,62
RMSprop,23,1,29,2,60,21,0.004128400892074317,121
RMSprop,16,1,16,2,60,28,0.006966993859885566,125
Adagrad,22,2,26,2,50,30,0.0050953850467308414,71
RMSprop,31,2,30,1,52,18,0.002501937960121905,75
AdamW,31,2,24,1,61,21,0.009046923270141793,101
Adagrad,23,1,28,2,57,20,0.0056300357242238235,59
AdamW,29,1,31,1,59,21,0.00943429728458088,123
SGD,25,2,27,2,56,17,0.005533255526568809,61
RMSprop,26,2,18,2,58,24,0.000955245252753003,121
AdamW,16,1,16,1,53,29,0.005370108627318032,95
Adamax,16,1,31,1,56,21,0.0011715163156988421,91
Adamax,23,1,22,2,35,31,0.004726532747459388,81
Adadelta,24,1,18,1,58,20,0.008399358935334363,124
Adamax,28,1,21,2,48,22,0.0011059550752964388,84
SGD,20,2,21,1,55,31,0.0028273235016579956,118
Adagrad,27,2,25,2,43,30,0.003998396083636066,54
Adam,23,1,27,1,38,30,0.004443339791588604,83
SGD,22,1,24,2,46,29,0.007981035981093268,103
Adamax,16,2,24,1,36,18,0.007051873245900064,101
Adadelta,16,2,30,2,61,27,0.006214605507083247,114
Adamax,28,2,17,1,41,25,0.009419626113405117,64
RMSprop,23,2,17,1,47,29,0.007750272107743214,112
Adagrad,25,1,17,1,42,27,0.0042314462131847076,84
Adamax,29,2,20,2,33,30,0.001483011859208872,119
RMSprop,23,1,25,2,44,26,0.00280490120246443,67
Adamax,18,1,16,2,60,25,0.006602493042737971,123
SGD,22,1,18,2,32,18,0.006098440530892954,96
SGD,27,2,18,2,52,24,0.0031092186051176495,94
Adadelta,20,1,27,1,41,19,0.0029399126312846476,104
RMSprop,20,1,23,2,41,20,0.007702022356449007,109
Adagrad,29,1,25,1,49,18,0.007197063121730112,110
SGD,23,1,23,1,53,25,0.0014748322845330817,68
RMSprop,20,1,19,2,47,20,0.0037224308942487416,62
AdamW,26,1,21,2,63,20,0.004162475062919043,50
Adam,31,1,30,1,41,22,0.007544470940406687,122
Nadam,17,2,30,2,61,25,0.003033865433810868,65
RMSprop,24,2,16,1,54,22,0.00035313078045129767,93
Adadelta,30,1,27,2,54,23,0.0034352265804395766,70
Adam,24,1,30,1,48,28,0.005520850259466485,121
Adagrad,24,1,25,2,37,25,0.006307236708047321,75
Adadelta,21,2,27,1,50,30,0.009080036629389767,41
AdamW,29,1,22,1,60,18,0.004530720033887249,96
RMSprop,30,2,26,2,33,28,0.0014935099398955597,69
AdamW,30,2,31,1,46,25,0.00475121068170191,119
RMSprop,21,1,29,2,49,30,0.004004923384085379,121
Nadam,25,1,26,2,37,29,0.009120360571761951,91
Nadam,22,2,18,2,57,28,0.0037474526243137067,99
SGD,27,1,24,1,40,18,0.004232958003631688,45
Adadelta,30,2,29,2,44,20,0.005762422830918878,42
RMSprop,27,1,19,1,40,17,0.009887496995329372,111
Nadam,18,1,27,2,47,22,0.004837643264224737,60
Adamax,22,2,26,2,48,18,0.009101003275766323,82
Adam,31,1,16,1,35,21,0.0023987004554901965,102
Adagrad,19,2,25,1,38,24,0.008105884146599365,52
Adamax,23,2,31,2,54,21,0.006888735004124035,94
Nadam,26,2,27,2,48,19,0.0005823127778336038,58
Adam,17,2,16,2,58,18,0.002489099779096998,47
Adamax,29,1,21,1,34,28,0.006542539312222945,110
RMSprop,20,2,29,1,42,16,0.008894452998210978,78
Nadam,18,1,30,1,50,30,0.008494520966797203,106
Adagrad,18,2,23,2,52,21,0.009341720123005298,37
SGD,18,2,30,2,43,24,0.00860153504923119,100
Adagrad,28,1,21,2,34,28,0.009611639434090399,41
AdamW,31,2,20,2,53,24,0.0008350464876033737,90
Nadam,27,2,24,2,57,31,0.004133298137993953,88
Adam,20,2,24,2,45,27,0.00769751490646612,64
Nadam,22,2,31,2,36,29,0.002101170558597546,56
Adadelta,30,1,19,2,32,17,0.0031225678507889793,39
RMSprop,26,2,22,2,58,22,0.005910681856522502,68
Adam,25,1,18,1,44,29,0.004233317048733616,74
RMSprop,19,1,17,1,54,25,0.005748137251712401,86
Adamax,26,1,31,1,56,28,0.004109035116709077,79
Nadam,26,2,17,2,52,26,0.006613632769930892,122
Adadelta,30,1,26,2,47,27,0.003981406637420386,118
RMSprop,16,2,21,2,33,25,0.0005691574527822756,85
Nadam,18,2,19,1,50,20,0.007086266301918716,83
Adamax,25,1,26,1,55,31,0.007599836675707381,60
AdamW,17,1,29,1,51,19,0.006483607751915725,120
SGD,30,1,18,1,44,27,0.0098931911614577,78
Nadam,28,1,27,2,62,19,0.0015602161230248482,65
Adadelta,29,1,17,2,58,23,0.0019632708102871243,108
Adadelta,31,2,20,2,61,18,0.008938181477837278,98
SGD,29,2,24,1,33,20,0.004806789667692732,94
RMSprop,30,1,21,2,43,16,0.009718003181889938,99
Adamax,24,2,18,1,43,22,0.004803421286225477,50
AdamW,19,2,20,2,43,24,0.001212093902299589,76
AdamW,21,2,28,1,54,21,0.001848710494272039,113
AdamW,25,2,25,1,32,31,0.0010531858674220505,56
Adamax,17,2,24,1,38,21,0.001835099262726435,115
Adadelta,26,2,17,1,48,18,0.005801398562655448,41
Adamax,25,1,25,1,39,22,0.005615013486215537,105
Nadam,16,2,30,2,45,27,0.009541448377771293,100
Adamax,18,1,26,1,54,31,0.009500128397541007,58
SGD,18,1,27,1,42,25,0.002334603409900919,115
SGD,26,1,29,2,41,16,0.000799933096548566,69
Adadelta,19,1,30,2,54,20,0.005724171005938936,109
RMSprop,19,1,21,2,46,29,0.005719411067557219,91
RMSprop,18,1,21,2,44,16,0.007330974972445139,42
AdamW,17,1,27,2,49,17,0.00578915281369311,66
Adagrad,28,2,19,1,43,30,0.006282997511115961,77
Adamax,29,2,24,1,50,26,0.007557951651770135,91
AdamW,20,2,18,1,35,22,0.005219129990232675,62
Adagrad,24,1,25,1,59,26,0.0007241610014534762,126
RMSprop,20,1,24,1,54,23,0.004077202449936967,96
RMSprop,20,1,31,1,52,21,0.007390841330595063,112
AdamW,25,1,29,2,33,17,0.0049072761828949695,125
AdamW,21,2,22,1,44,16,0.001273435446600446,38
AdamW,20,2,21,2,32,28,0.0001498462050657764,84
RMSprop,30,1,24,1,38,27,0.0010857823646851412,100
Adamax,30,1,19,2,39,30,0.007842880704285163,55
Adam,20,1,17,1,63,16,0.005750582477558486,65
SGD,17,2,24,1,32,21,0.009355134988071175,105
SGD,21,1,31,2,45,17,0.004527460108061061,90
Adam,18,1,25,2,54,21,0.004401625436067336,44
Adagrad,27,1,25,1,43,28,0.0027072482406312734,77
Adadelta,25,2,30,2,53,22,0.008983628475232945,120
Adamax,24,1,26,1,52,19,0.007947541501869018,53
AdamW,30,1,16,2,40,24,0.002355163887257992,93
SGD,28,1,19,1,47,17,0.0009165844811539503,75
AdamW,17,2,28,2,34,23,0.006538448071619762,89
Adadelta,27,2,28,1,61,31,0.007363804482104563,52
Nadam,24,2,18,1,63,20,0.0008034977089596647,81
AdamW,30,1,22,1,34,26,0.0025954786230136745,62
Nadam,30,1,27,1,32,29,0.007199139820717735,85
Adam,18,2,29,2,48,27,0.0036462072839844183,112
AdamW,21,1,28,1,45,23,0.006268194234328935,65
SGD,26,2,27,1,62,26,0.0014888127436470263,42
Adam,27,2,22,1,54,30,0.005206381718416105,67
Nadam,29,2,19,2,46,25,0.008155453110726789,71
AdamW,18,1,28,2,39,19,0.0026495556951572196,42
Adagrad,29,2,28,2,43,19,0.003060010230408974,40
AdamW,28,1,27,2,38,31,0.009941111152985483,85
SGD,23,2,25,1,40,24,0.004972503422316213,104
SGD,17,1,23,1,34,27,0.005086975488630326,82
Adam,17,1,19,1,55,21,0.0039524407850097835,88
SGD,21,2,19,2,35,25,0.00035428272433783817,124
Adam,24,2,24,1,35,30,0.007700411535498174,78
RMSprop,16,1,28,2,63,25,0.0026874469892661764,56
Adamax,19,2,24,1,50,25,0.007490648645690882,85
SGD,24,1,26,1,32,16,0.0033057477272082345,86
Adadelta,25,1,20,2,41,17,0.002781467286493012,119
AdamW,26,1,21,1,62,26,0.0024217866633434453,115
SGD,18,1,19,1,60,16,0.003024558547452979,64
Adadelta,26,1,23,1,54,20,0.00043713266024058547,105
Adadelta,17,2,22,2,34,26,0.009541899167935965,102
RMSprop,24,2,26,1,58,22,0.008236645174759648,32
RMSprop,30,2,23,2,56,28,0.006842476449888666,44
AdamW,16,2,27,1,55,16,0.003946699552893936,63
AdamW,21,2,20,1,49,29,0.0056989418109191356,35
Adadelta,22,2,21,1,51,27,0.0076050930111759615,126
AdamW,19,1,27,1,52,23,0.002635559223105202,83
Adagrad,23,2,30,1,33,24,0.0044052923484211165,118
Adadelta,16,1,21,2,42,23,0.0066068822069170734,101
Adam,22,1,22,1,35,17,0.008341302294629921,37
RMSprop,25,2,22,1,51,30,0.0009251815298028435,40
AdamW,19,1,27,2,59,22,0.003828044267559087,43
AdamW,20,1,31,1,42,22,0.0004215970768179616,39
AdamW,18,2,27,1,40,18,0.0034099612320420726,110
Adam,28,1,28,2,37,31,0.002498534406197653,88
SGD,17,1,23,1,61,18,0.008311699572156564,61
SGD,25,2,25,2,35,26,0.008142783820259182,73
AdamW,16,1,26,1,60,20,0.0043614882170186576,32
SGD,21,1,25,2,32,22,0.0010816715289154745,103
Adamax,26,1,28,2,39,16,0.0008446782639148298,32
Adadelta,20,1,23,2,36,19,0.008092643736062258,98
Nadam,20,2,18,1,59,19,0.006112991435542161,37
AdamW,26,2,31,1,41,27,0.009909094340561827,57
Adam,16,2,28,1,44,16,0.006575337104922886,53
Nadam,31,2,21,1,39,16,0.00718689934279504,43
SGD,30,1,24,1,33,16,0.008328384051257716,118
AdamW,28,2,16,1,54,28,0.008366498304066265,113
Adam,17,1,17,2,48,21,0.008288338073196472,100
Adamax,17,1,18,1,35,23,0.0016137440696418382,47
SGD,26,1,25,1,42,26,0.004939975481665376,65
AdamW,31,2,28,2,53,31,0.0004367217013918974,51
Adagrad,18,1,31,2,53,17,0.005534466068184139,127
Adamax,20,1,19,2,41,27,0.006386307113079518,99
Adadelta,29,2,20,2,40,26,0.0056244845729006235,38
AdamW,18,2,24,1,40,27,0.008226998709479126,121
Adagrad,30,2,18,1,32,30,0.008894037701572847,50
Adamax,24,1,27,2,33,26,0.00037462969686003145,100
Adam,25,2,21,1,40,25,0.007730977363489787,106
RMSprop,20,1,22,2,34,28,0.004430279567808958,41
Adadelta,26,1,28,1,59,17,0.0039501925721521095,110
Adagrad,25,2,27,1,56,24,0.006285276306788492,100
Nadam,22,2,25,2,42,25,0.009656163885856323,34
Adam,27,1,19,1,33,28,0.009108664411585346,85
RMSprop,31,2,28,1,37,16,0.003068488705920079,98
Nadam,27,1,27,1,51,31,0.005288147021375692,38
Adagrad,26,1,24,2,55,23,0.0006974444015320568,125
Nadam,16,2,17,1,56,16,0.009776462000076034,67
Adadelta,17,1,30,2,44,20,0.00474276341016939,77
Adam,20,1,27,2,42,28,0.006774840495098609,53
SGD,27,1,20,2,43,18,0.004434761941269525,84
SGD,20,2,28,1,47,31,0.002904453644371341,66
Adadelta,21,2,17,2,61,29,0.007343948711338562,41
Adamax,28,1,31,1,38,31,0.00433675813973235,76
Adam,16,2,17,2,54,29,0.000103309651359535,94
Adamax,22,2,27,2,33,24,0.009493673222075092,48
Adagrad,20,2,19,1,62,16,0.003665272847241399,43
AdamW,31,2,22,2,38,31,0.005471414655959453,106
Adagrad,21,1,16,2,43,23,0.0048454646452146715,124
Adadelta,18,2,30,1,55,25,0.009886343990399263,121
AdamW,20,2,16,2,41,16,0.008259034665615192,106
Adam,21,1,27,1,35,16,0.0093272476472222,50
Adam,18,1,24,2,45,23,0.007522516339729178,105
AdamW,20,1,28,1,56,31,0.009117324450067913,87
Adagrad,29,1,18,1,36,20,0.009978554250779897,99
Adam,20,1,19,1,61,19,0.004262605220608466,126
Adamax,22,1,23,1,39,30,0.003986631839623419,41
RMSprop,24,1,29,1,37,22,0.002200847720535572,120
AdamW,21,1,18,1,36,25,0.008626739208167783,95
RMSprop,18,1,20,2,35,19,0.0024196889294326243,92
AdamW,26,2,28,2,38,22,0.00381603288106064,49
SGD,30,2,31,2,46,31,0.007087936037268059,47
Adadelta,17,2,17,1,44,17,0.007997198211878725,105
SGD,27,1,28,2,54,29,0.005049041172066572,95
AdamW,21,1,28,1,58,28,0.0003355079882473584,74
SGD,27,1,31,2,32,23,0.0014911901578907284,69
Adamax,31,2,29,2,45,26,0.00042306812404281467,101
Adadelta,19,2,26,1,34,21,0.002431313254870235,99
AdamW,28,2,23,1,39,26,0.002145516312972131,58
RMSprop,27,1,27,2,34,29,0.005570131288027797,37
Adadelta,30,2,21,1,39,31,0.0003309027599112414,81
Adadelta,28,1,20,1,41,29,0.006674385380962222,109
RMSprop,27,2,31,2,34,25,0.008901126215538843,87
RMSprop,20,2,28,2,37,21,0.003792672414751052,49
Adadelta,29,1,26,1,42,27,0.007948475684369608,55
SGD,24,1,21,1,34,28,0.009928370687991829,51
AdamW,28,1,24,1,54,19,0.007330527395032236,107
Nadam,26,1,24,1,58,16,0.00959656208978757,94
Adagrad,19,1,16,1,47,28,0.009038124225988146,59
Adagrad,26,1,24,2,36,21,0.0038880731580916376,101
SGD,18,2,21,1,54,28,0.001450319978177719,106
SGD,22,1,17,2,50,19,0.009082801980488555,109
AdamW,16,2,28,2,55,28,0.0028847349012139415,109
AdamW,19,2,29,1,50,31,0.006539246784854209,62
AdamW,20,1,26,1,54,30,0.008533058273379105,92
AdamW,30,2,17,1,51,26,0.001485152079651533,46
AdamW,30,1,27,1,34,23,0.004294435676671842,101
Adagrad,16,2,30,2,47,29,0.0023268992376964635,94
Adagrad,19,1,24,1,59,29,0.00894955855160715,104
Adam,26,1,20,1,61,20,0.0010580465472305974,71
SGD,19,2,25,1,48,28,0.0034030458196627027,74
AdamW,25,2,27,1,46,30,0.009666272688695764,53
Adam,30,1,27,1,58,20,0.009886064413740202,74
RMSprop,17,1,16,1,48,16,0.005999729131574964,97
RMSprop,26,1,21,1,55,22,0.0021949550539789933,71
Adagrad,30,2,30,2,36,17,0.0024956976582121092,51
Adam,21,2,21,1,39,31,0.0025669393827440737,104
SGD,21,2,25,2,48,30,0.005382819010564896,88
Adam,25,1,25,1,32,21,0.008839510985827782,44
Adam,26,1,23,2,44,28,0.0005600991670631386,94
RMSprop,30,1,29,1,43,24,0.0046463370847580005,36
Adam,20,2,19,2,41,21,0.0071650573644034,44
Adagrad,28,1,29,2,40,21,0.003256213743235013,81
Adam,18,1,31,1,35,19,0.0032009467588814382,106
SGD,30,1,25,1,32,22,0.008955864676862256,36
Adagrad,29,1,31,2,62,21,0.006802418503741831,97
SGD,23,2,31,2,50,28,0.005817213887255357,101
Adam,17,2,26,2,53,29,0.0004417330527647414,104
Adadelta,18,1,17,1,44,26,0.002934401572522602,109
SGD,21,2,22,1,41,23,0.005729838016739939,75
SGD,31,2,30,1,46,18,0.007164156827423763,79
Adamax,31,1,17,1,57,16,0.007650906785316403,123
Adadelta,28,2,18,2,38,31,0.001108559998282981,59
Adamax,23,2,24,1,39,29,0.00775886892328671,42
Adamax,24,1,27,2,56,17,0.007438626610015288,42
Adam,16,2,19,1,39,25,0.0026902221328798143,70
Adam,21,1,19,1,34,31,0.0009537659050343394,103
SGD,20,1,27,2,53,16,0.0018712503907203132,38
Adadelta,23,2,25,1,54,25,0.007794543228733623,124
Adagrad,18,2,17,1,39,22,0.007150821262341078,89
SGD,29,2,23,1,37,31,0.006631775265732385,105
Adamax,17,1,21,2,35,23,0.0022211114707101983,122
Nadam,23,2,30,2,40,21,0.008485759399850227,97
Adam,21,2,27,2,40,30,0.0031283759538891323,122
Adadelta,25,1,28,2,43,24,0.009022779563386658,84
AdamW,28,1,18,1,37,27,0.0009326850618643696,40
Adadelta,22,2,21,1,62,30,0.001775573963612807,101
Nadam,28,1,27,1,33,31,0.0034780345155011115,108
Adam,28,2,23,2,62,19,0.0023851194878975806,106
AdamW,20,1,29,1,61,23,0.0013060282986912827,40
Adam,25,1,24,2,58,17,0.004725377855750116,90
RMSprop,16,2,17,2,63,27,0.002722827931434338,126
Adagrad,23,1,31,2,62,29,0.007980519949814748,92
Adadelta,31,2,30,2,37,24,0.008767046881858842,109
SGD,17,2,16,1,36,17,0.009403499619060566,110
Adam,30,2,19,1,59,26,0.008037858261980465,113
Adagrad,29,1,18,1,51,27,0.006858426556690424,120
Nadam,29,2,31,2,35,29,0.008700428377553101,45
Adadelta,29,1,29,2,63,24,0.0070109741063157476,75
Nadam,30,1,26,1,52,22,0.0031956295125710847,46
Adam,21,2,30,2,35,19,0.009316213229951154,116
Nadam,30,1,25,1,56,19,0.006999365189435059,55
AdamW,16,2,25,2,49,27,0.005261411159391404,70
Adam,31,2,31,1,46,26,0.005605369906081701,56
Adagrad,21,2,20,1,55,25,0.008430976044211284,62
RMSprop,29,1,21,1,49,26,0.004008523656183786,43
RMSprop,25,1,29,2,57,23,0.002731368450382408,114
AdamW,25,1,28,2,42,21,0.00389022289962075,33
Adam,19,2,22,2,44,22,0.0028668380305398107,38
Nadam,23,2,31,2,47,17,0.0084311714933867,111
Adagrad,26,2,25,2,56,20,0.00969213745604526,114
SGD,19,2,21,2,61,21,0.005197394547714984,117
AdamW,23,2,21,2,34,27,0.009394389785368823,65
Adagrad,17,2,31,1,43,31,0.006942294739821301,36
Adadelta,29,1,23,1,58,22,0.006058504773972308,36
Adadelta,30,1,25,2,34,17,0.003582509220436688,52
Adadelta,26,2,25,1,54,16,0.007334931972304888,70
SGD,26,2,20,2,61,28,0.0008902395338111732,38
Nadam,29,2,31,1,33,18,0.004729733402358438,104
Adagrad,29,2,23,2,40,28,0.0061237443846478,68
Nadam,17,1,29,1,35,30,0.00419747700087588,34
Adamax,26,2,16,2,33,21,0.0067120687252051284,74
Adamax,22,1,16,1,55,29,0.00097915471470766,85
AdamW,26,2,21,1,41,28,0.007299817474777658,98
Adadelta,18,2,24,2,37,30,0.0071438925059775565,122
AdamW,20,1,17,1,47,31,0.004693346719630697,116
Adagrad,20,2,24,2,53,27,0.0017830599529111135,118
SGD,29,2,26,2,36,17,0.003203492828257074,93
Adam,21,1,24,1,39,16,0.008807075767642338,108
Adadelta,20,1,30,1,44,22,0.008950942050717243,126
SGD,28,1,28,1,48,20,0.007302656233653837,44
Nadam,17,2,17,1,42,20,0.004694836646916098,72
Adadelta,17,1,19,2,61,18,0.0002970556316470027,127
RMSprop,17,2,17,1,57,23,0.0017524328920080511,78
Nadam,19,2,20,2,47,21,0.007988744987640947,110
Nadam,23,1,22,2,63,20,0.008634702844076494,77
Nadam,19,2,24,1,49,28,0.0079449577672681,96
Nadam,29,1,31,2,44,29,0.008622913586732167,91
SGD,19,2,27,1,47,17,0.005051139297337658,127
Adadelta,30,2,20,1,43,17,0.008706361514481864,57
SGD,25,2,29,1,52,22,0.007664867398252254,57
Nadam,31,1,19,1,39,22,0.0017284240004179058,59
Nadam,21,2,17,1,37,22,0.005619662352394963,35
RMSprop,24,2,29,1,40,29,0.007629241841956602,38
RMSprop,27,2,16,1,49,29,0.005571477944284612,52
SGD,28,1,18,1,43,30,0.005347054260491092,118
SGD,27,1,21,2,55,17,0.005359364556688654,66
Adadelta,28,1,16,2,52,21,0.009131087478604914,113
Adagrad,16,1,21,1,49,27,0.002872149722104416,88
Nadam,19,1,29,1,61,20,0.002905275229571195,89
Adagrad,29,1,20,2,34,19,0.0074121352830511375,114
Adamax,17,2,24,2,37,29,0.005175851988358539,80
Adadelta,20,1,16,2,43,17,0.0001141533825578542,116
AdamW,19,2,19,1,45,29,0.0023557071459301146,67
RMSprop,18,2,27,2,36,25,0.009483880595939449,67
Adamax,24,1,28,1,58,27,0.007346285251289348,58
Adam,17,1,18,1,42,20,0.006326096641477332,56
SGD,27,2,31,1,40,29,0.0029424690993672497,63
Adagrad,25,1,27,2,43,31,0.004829321545856948,127
SGD,29,1,26,1,48,26,0.006193295210307944,80
Nadam,30,1,22,2,42,17,0.009111718619439817,61
AdamW,22,1,28,1,57,20,0.008865628209358592,39
Adamax,31,1,27,2,34,29,0.009804749247493503,100
RMSprop,20,1,25,1,35,29,0.0008679488479539594,74
Adadelta,23,2,22,1,37,21,0.00877724964677764,70
AdamW,17,1,17,1,50,24,0.0071058053320383055,90
AdamW,22,1,24,1,41,22,0.006051513426954416,71
SGD,16,1,27,2,45,25,0.007309181313844369,127
AdamW,18,2,18,2,46,29,0.00404102352966854,45
Adadelta,27,1,22,1,35,25,0.00914974367670234,117
Adagrad,23,1,20,2,49,20,0.000537539691598958,91
Adam,20,2,20,1,58,26,0.0015384818944359378,98
SGD,19,2,25,1,49,18,0.0008848047445585916,104
Adagrad,20,1,29,1,59,19,0.004641021946461826,112
AdamW,22,1,26,1,51,16,0.0007955392506826775,49
Adam,31,1,23,1,47,26,0.003896549897093477,55
Adadelta,16,1,25,1,35,30,0.004634840068370401,118
AdamW,22,2,25,2,51,28,0.009293562099568026,93
Nadam,22,2,18,1,46,31,0.0028569207800442486,124
RMSprop,19,1,20,1,42,22,0.0022758856434879644,63
Adamax,23,2,17,1,33,25,0.003209361887500312,88
RMSprop,25,2,30,2,57,27,0.002520300851949115,77
AdamW,24,2,20,2,34,31,0.008899976552310604,44
SGD,28,2,16,1,53,28,0.008234895426400208,102
SGD,16,2,30,1,50,18,0.002521754023243167,83
Adamax,20,1,19,1,58,31,0.0015237517964286718,70
RMSprop,19,2,20,2,44,17,0.008731745924557652,80
Adadelta,27,2,21,1,45,29,0.00918085472891401,53
Adagrad,30,2,25,2,61,20,0.009033707957952934,50
Adagrad,31,2,21,2,39,30,0.00470256307426127,54
Adagrad,20,1,22,2,56,25,0.005126585554411413,102
Adamax,19,2,25,2,54,22,0.004032705712952516,119
Adagrad,22,1,25,2,32,27,0.006730968918620643,54
RMSprop,25,2,19,2,52,24,0.007387177532822616,70
SGD,23,2,30,2,52,22,0.004204947842480943,76
RMSprop,16,2,21,2,55,30,0.0042233158751705056,33
Adadelta,29,1,18,2,63,18,0.0031574634573933156,58
RMSprop,22,2,18,1,46,29,0.008802938526211916,120
Nadam,30,2,24,2,39,27,0.005528834442135213,62
Adam,28,1,21,1,42,27,0.005235860519106935,60
Adadelta,29,2,31,2,55,22,0.006662297231929185,88
Adamax,22,1,20,1,52,27,0.0024155450581014766,33
SGD,26,2,30,2,34,16,0.0030680098516244715,36
RMSprop,29,2,22,1,63,18,0.008166515227040008,107
Adagrad,21,2,31,1,34,18,0.003209657187791049,96
Adamax,29,2,29,1,58,21,0.00783572694980314,114
SGD,23,1,29,2,32,30,0.0056660857401241785,122
SGD,27,1,28,2,33,22,0.0002084817523539818,35
Adagrad,17,2,31,1,58,31,0.008899397636885655,43
Nadam,19,1,31,2,60,18,0.0012771114313035166,102
Adagrad,18,2,19,1,48,18,0.005615650484942534,41
Adamax,31,1,26,1,43,26,0.006278047356307853,39
Adagrad,29,1,31,1,46,26,0.007052972951638985,65
AdamW,26,1,24,2,44,30,0.0021802021567104836,119
Adamax,23,2,21,1,61,27,0.002021765066949099,111
Nadam,24,2,20,2,45,19,0.0022038797985917216,57
Adam,22,2,25,1,47,28,0.006856687034285636,47
Adagrad,16,2,16,1,43,26,0.0014995523218273511,52
SGD,26,1,20,2,47,29,0.003704628791999528,65
Nadam,17,2,31,2,44,31,0.003185446188327243,115
Adam,29,2,20,1,37,23,0.0037281118574982136,76
Adam,26,2,26,1,62,25,0.00022026572648148243,111
Nadam,28,2,20,2,44,27,0.006095966863734061,48
SGD,23,1,31,1,42,24,0.003494869526778686,117
SGD,30,2,31,2,57,21,0.009583659390767565,75
Nadam,17,2,30,1,45,25,0.004593654280624024,122
Adagrad,27,1,24,2,34,16,0.0013473762387593584,32
Nadam,23,1,22,1,54,17,0.009765700214863178,107
Adadelta,22,2,19,1,59,28,0.00701166405807822,84
Nadam,16,2,27,1,54,18,0.005466725113192102,73
Adamax,31,1,22,1,53,26,0.0009077535661405896,95
Adagrad,31,1,23,1,57,26,0.0036054288260055304,101
Adam,22,1,19,2,53,21,0.008317429033366483,117
Adadelta,20,2,21,1,57,29,0.004400761954755065,44
Adam,29,2,28,2,43,18,0.004506373735992886,50
Nadam,19,1,19,1,61,29,0.009159190570430431,105
Adadelta,20,2,20,2,51,20,0.009999380933023579,45
SGD,18,2,26,1,45,26,0.004162536474951977,113
Adagrad,19,2,29,1,50,19,0.009176628932667172,111
Adam,19,1,17,2,61,21,0.002488410162970385,113
SGD,23,2,25,2,43,29,0.0056526360232092435,112
SGD,22,2,17,1,37,23,0.0016319807140170563,104
Adam,26,2,19,1,39,21,0.006595625952766421,79
AdamW,24,2,27,1,38,19,0.0001190982868304696,87
Adam,17,1,29,1,36,19,0.0005980023646711157,33
RMSprop,21,1,25,2,42,24,0.003303071469932885,70
Adamax,20,2,25,2,50,16,0.0023449962599084427,54
Adam,24,2,19,2,38,28,0.00747384469501147,41
