Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,26,1,23,2,52,31,0.003585717866664373,109
SGD,23,1,29,1,63,24,0.008163934679414278,50
Adagrad,27,1,30,2,32,27,0.006147789059878507,104
AdamW,16,2,24,1,38,20,0.008898056203321729,55
Nadam,22,1,29,2,43,24,0.004598258743095297,52
AdamW,25,1,31,2,53,16,0.008980263044168242,104
Adam,24,1,21,2,57,29,0.0008402381230107033,52
Adam,25,2,16,1,33,20,0.005731077035139314,98
Adadelta,31,1,21,2,58,21,0.0022286585311435763,36
Adadelta,20,1,21,1,61,19,0.0017306886283542597,126
Adamax,16,1,25,1,41,23,0.0008150381137448217,43
Adam,17,1,28,2,47,30,0.007175252212458858,32
AdamW,26,2,26,1,59,17,0.0071954461087344775,104
AdamW,26,2,27,2,53,18,0.008358157066712378,58
Adagrad,31,2,23,1,47,19,0.002053272357178192,112
Adadelta,26,1,19,2,39,22,0.001422693407021846,37
Nadam,21,1,29,1,53,31,0.0006628928268568199,83
Adamax,30,1,22,2,59,21,0.007020793054552177,95
AdamW,27,1,18,2,50,18,0.008802801303493235,40
Nadam,16,1,17,2,61,19,0.0015611907373818163,102
SGD,16,1,30,1,44,20,0.002206954713092067,117
SGD,21,2,29,1,60,28,0.00042159135202654937,84
Adam,22,2,19,1,50,17,0.009522775542158446,42
RMSprop,27,1,29,2,55,31,0.00649232106749973,40
RMSprop,31,1,24,2,41,19,0.0029926630951598787,112
Adadelta,24,1,19,2,61,29,0.006694869651581297,46
RMSprop,16,2,31,1,56,31,0.002206054156245861,55
SGD,16,2,22,1,48,25,0.00923726708029111,117
SGD,18,2,20,2,62,16,0.0080367729060839,56
SGD,22,1,24,2,35,21,0.000252769696752691,76
Adam,28,2,29,2,59,20,0.005226859971807359,94
RMSprop,22,2,23,1,48,25,0.008764914355043976,96
Adagrad,28,1,31,1,43,20,0.0018434752702038684,78
Adadelta,27,2,29,1,36,19,0.00286395880342707,44
Adam,17,1,26,2,36,16,0.0053426157311905285,33
Nadam,31,2,30,1,38,25,0.00452152804087816,50
Adam,24,2,27,2,43,21,0.004822328932366141,77
Adamax,31,1,24,2,58,27,0.007065742870905456,85
SGD,16,2,19,1,40,23,0.0007406064531917611,79
AdamW,22,1,16,2,53,19,0.0033972391706176787,75
Adagrad,30,2,21,1,39,25,0.009693658993437257,71
Adadelta,29,1,17,1,54,29,0.006055456267843356,51
SGD,19,2,16,1,63,22,0.0002784135167768545,38
Adamax,26,1,27,2,50,27,0.004237415659491589,45
Adagrad,23,2,20,2,37,23,0.002450058646138366,46
RMSprop,31,1,31,2,42,18,0.0006358512254254584,118
Adadelta,18,1,22,1,49,30,0.001970410116653073,99
RMSprop,20,1,23,2,45,19,0.006702933878804423,125
AdamW,16,1,29,1,57,17,0.0053525404136598054,126
Adamax,31,1,24,2,32,25,0.0019723126966185466,123
Adadelta,21,2,22,1,47,17,0.007476187654334413,125
AdamW,20,1,16,2,35,18,0.007775572681601261,46
Adadelta,17,1,27,2,54,17,0.0032888242855015305,106
Nadam,30,2,25,1,38,25,0.007813998677213984,61
Adam,21,1,20,2,60,21,0.0003765348473595228,84
Nadam,17,2,21,1,51,17,0.0005446650557343095,86
Adadelta,20,1,20,1,60,24,0.00625184079836803,48
Adagrad,23,2,21,1,42,31,0.0015970625769064668,117
RMSprop,21,2,31,2,33,28,0.001767900139506473,56
Adadelta,26,1,23,2,34,18,0.0020444063625665123,88
Nadam,24,1,23,1,50,20,0.0076451035771833604,36
Adam,28,1,21,2,35,22,0.008945571468095997,36
Adamax,29,2,23,1,61,17,0.0017332674785602565,101
Nadam,25,1,17,2,45,16,0.009215841122419816,48
Nadam,26,1,25,2,44,23,0.000704146748504822,77
Adamax,26,2,29,1,43,18,0.008277728250568356,40
Adam,28,2,19,1,35,22,0.0006249086511100649,34
SGD,19,2,24,1,56,20,0.007034449352360857,34
Adadelta,19,1,17,2,57,18,0.0007036073912941017,92
AdamW,16,2,22,2,43,31,0.0007299127653458909,44
Adam,25,1,28,2,34,16,0.00819591234036551,100
RMSprop,23,1,18,1,46,25,0.005969506168401969,99
AdamW,31,1,31,2,37,20,0.008000176614148608,78
SGD,29,2,19,2,35,20,0.005506124172055148,42
Adadelta,22,1,22,1,53,24,0.008512607181501913,101
Adam,22,2,16,2,45,25,0.004147634219250722,42
AdamW,21,2,24,2,46,29,0.006273007823878324,45
Adagrad,23,2,26,2,60,29,0.008746990975479785,118
Adadelta,28,1,28,2,46,20,0.00574355192622818,51
Adam,31,2,26,2,50,22,0.004385044921835558,122
Adamax,24,1,23,1,36,21,0.005080598839993484,85
Adagrad,16,1,30,2,55,17,0.009029580550637484,116
Adagrad,25,1,23,2,51,25,0.0029572441135409556,83
AdamW,25,2,18,1,40,21,0.0008309078557509633,124
SGD,19,1,27,2,40,17,0.005518661410251143,79
SGD,27,1,26,2,43,25,0.00798218347757643,73
Nadam,29,2,30,1,44,19,0.0003984046447096542,86
Adamax,30,1,17,1,62,18,0.002794172957902204,95
Adam,17,1,31,2,32,18,0.00091691154939866,114
Adagrad,19,2,17,2,37,28,0.007616816635118443,90
RMSprop,28,1,25,1,53,22,0.0019462229805812217,56
Adadelta,26,1,17,2,62,26,0.006918112148782898,60
RMSprop,20,1,26,2,60,30,0.008622122311364768,115
Adam,28,2,17,1,35,17,0.006502696803886863,108
SGD,19,2,17,2,34,30,0.009557560470164332,56
AdamW,28,1,22,2,41,29,0.007023139553134256,86
Adagrad,27,2,21,2,37,30,0.00840069549764015,69
Adamax,30,1,29,1,57,27,0.002382197670961788,57
AdamW,20,1,24,2,45,16,0.004192094587947384,38
Adadelta,26,2,24,2,37,17,0.001357133748465173,76
Adagrad,31,1,24,1,35,26,0.003215338449945341,38
Adadelta,19,2,20,1,54,20,0.0021549211165968777,70
Nadam,28,2,30,1,52,19,0.002393282362517979,121
Adamax,23,1,26,2,44,22,0.007405778139248943,63
AdamW,17,2,29,2,42,28,0.005979985981352446,110
Adam,17,2,22,2,33,30,0.009159322281774351,106
SGD,24,2,29,1,56,21,0.003186258788262209,81
SGD,17,1,31,2,56,30,0.004240768452690516,67
Nadam,19,1,22,1,34,17,0.006735517282575461,119
Adadelta,19,1,31,1,36,23,0.0065857038518343305,94
Adadelta,31,1,17,2,42,28,0.008972781564090076,34
Adam,24,2,22,2,48,19,0.007804264694688107,59
Adagrad,22,1,26,1,45,30,0.009910589804643552,33
Adam,27,2,25,1,55,23,0.005544471163413769,71
AdamW,27,1,24,2,38,23,0.004098252501035342,75
Adamax,21,2,31,2,50,20,0.006268244457381405,32
AdamW,22,1,19,1,59,22,0.008556520453339093,115
SGD,23,2,30,2,45,18,0.006350795011060491,80
Adadelta,23,1,26,1,40,20,0.0020007353043943474,113
Nadam,31,1,21,1,39,25,0.003244923836379887,68
Adam,28,1,23,1,46,24,0.002188912870537281,114
RMSprop,22,1,16,1,42,28,0.0025896197627443933,123
AdamW,17,1,26,1,57,29,0.004908253050755002,115
Nadam,25,1,16,2,55,18,0.001181552880360022,88
SGD,31,1,29,1,56,21,0.0021485382166428276,55
Adagrad,26,1,26,2,57,31,0.009016491526218598,89
RMSprop,20,1,25,2,56,17,0.008850448566575473,87
AdamW,20,1,18,2,58,23,0.008425228406674451,49
Adadelta,18,2,20,1,60,31,0.009839528887122887,99
RMSprop,25,1,30,1,53,24,0.006990609321559634,114
Adamax,31,1,27,1,45,17,0.0024657968500581377,67
Adagrad,29,2,30,1,53,19,0.0005212082098629226,99
Nadam,23,2,24,1,59,16,0.00543958822541821,39
Adam,21,2,30,1,50,17,0.004561032032373071,105
RMSprop,20,1,25,1,36,24,0.009915346578141625,68
SGD,31,2,25,1,45,27,0.00783907787887632,37
Adadelta,28,1,20,2,61,26,0.005924205842676703,39
RMSprop,29,1,19,2,36,28,0.004032673245682466,90
Adagrad,27,2,21,1,60,28,0.003250569609821628,91
SGD,20,1,21,1,60,30,0.00186151311787389,112
SGD,31,1,19,1,61,24,0.0030854755412730137,122
Adagrad,23,2,31,2,55,20,0.005061500129030858,56
Adam,27,1,30,1,41,19,0.009764442033963492,71
SGD,21,2,24,2,41,25,0.009796790463900069,62
Adagrad,30,1,28,2,50,24,0.0023112647703721506,80
Nadam,29,2,29,2,53,19,0.008483441578672039,82
SGD,24,1,28,2,43,17,0.0008522434891501602,69
AdamW,31,2,25,1,55,20,0.0033169598879965374,87
Adagrad,19,2,23,2,40,22,0.006698426923464505,75
RMSprop,16,1,16,1,37,17,0.008326133912104388,35
Nadam,26,2,21,1,46,27,0.0005726174906250027,108
Adagrad,22,2,23,1,61,18,0.0013873240436940617,97
Adam,28,1,20,2,50,19,0.007413620915190645,36
Adadelta,26,2,28,1,58,21,0.007854120389569565,73
RMSprop,21,2,30,1,46,21,0.0034228674351721696,85
Nadam,22,2,29,1,34,28,0.006584719545216505,126
Adadelta,30,2,18,2,49,18,0.00447512550997014,103
Nadam,17,1,27,2,63,24,0.0005428317894900038,94
RMSprop,29,1,18,2,56,17,0.0007466974026627964,113
Adadelta,28,1,16,2,45,31,0.0005299086016505072,72
Adam,16,1,26,1,53,21,0.0005380892594898662,117
SGD,30,2,17,1,58,20,0.003228226381222998,52
Adadelta,21,2,27,1,35,26,0.0058628345692023,60
RMSprop,19,2,25,1,59,18,0.005358862316595069,57
SGD,28,2,30,2,49,28,0.001783586416748739,118
Adadelta,30,2,18,2,54,25,0.004302230020454255,70
Adagrad,17,1,18,1,41,20,0.006735969197269679,55
SGD,26,1,18,2,41,27,0.007262858025664559,126
SGD,26,1,21,2,62,27,0.0007117767374214063,116
RMSprop,18,2,28,2,51,28,0.00765073076566834,91
Adamax,27,2,25,1,59,30,0.008283974048739118,93
Adadelta,17,1,29,1,35,30,0.0047559333807447165,109
SGD,16,2,28,2,35,17,0.0001677283485750799,57
Adadelta,29,1,16,2,47,16,0.00129768792682148,108
Nadam,18,2,31,1,48,19,0.008136051599845442,105
Nadam,26,2,29,2,36,31,0.004620220726061198,78
AdamW,25,1,31,1,61,20,0.002101380851311935,51
Nadam,28,1,22,1,44,18,0.0069647970162192985,120
Adamax,18,2,30,1,36,28,0.007294518383434514,63
SGD,27,2,19,2,55,17,0.007773634672416752,110
Adam,20,2,20,2,37,21,0.0032706636225806615,34
Adam,25,1,22,2,36,17,0.004738898221066034,40
SGD,29,2,29,2,53,23,0.0004042592942308118,107
Nadam,16,2,18,1,42,17,0.00468770933589615,63
Nadam,16,1,24,1,52,24,0.0052023383757909426,103
Adagrad,19,1,29,2,63,27,0.0027320631597030384,32
Adamax,21,2,24,2,34,28,0.003256697364457529,67
Nadam,25,2,25,2,62,17,0.005531002058639591,123
Adagrad,30,2,29,2,32,31,0.007395573912664114,120
Adadelta,28,2,28,1,62,21,0.0052936600230918795,124
Nadam,19,1,26,2,63,22,0.004768772304939691,106
Adamax,29,2,22,1,33,28,0.00030881353346786923,64
RMSprop,22,2,21,1,49,29,0.008956855999576173,114
Adadelta,30,2,21,2,44,26,0.005517734583455959,113
Adadelta,16,1,30,1,42,23,0.0006544360592318078,113
AdamW,26,1,31,2,47,28,0.008601021708188704,77
RMSprop,30,2,20,1,50,16,0.008565215921770012,120
RMSprop,21,1,16,2,46,24,0.0076356570880976304,123
RMSprop,29,2,28,2,63,16,0.003164439914314771,60
Adam,31,2,31,2,53,16,0.008882209574998454,117
Nadam,27,1,26,2,42,31,0.007933440763201745,35
Adam,19,1,19,1,38,28,0.00013715194485693799,95
AdamW,21,2,21,1,38,31,0.0008811400910128653,114
Nadam,16,2,20,1,38,30,0.0014238156376334453,51
Adadelta,18,2,27,1,58,27,0.0025658766855920015,90
Adadelta,20,2,17,1,50,25,0.007757012919927516,121
Nadam,25,1,27,1,33,16,0.009910921633023935,114
Adagrad,25,2,19,1,45,20,0.003476312757285277,73
AdamW,16,1,23,1,49,16,0.0011553361853429377,95
AdamW,22,1,17,1,55,17,0.009972179769225495,73
Nadam,22,1,22,2,51,21,0.0043589364131024115,123
SGD,31,1,17,2,44,24,0.008783263877606686,125
Adagrad,19,2,26,2,43,31,0.009984323368385648,99
Adamax,17,2,19,2,52,16,0.0030374788204123857,101
Adam,19,2,17,1,55,17,0.001693275833020057,103
Adamax,26,1,18,1,38,27,0.009019008673796403,118
Nadam,22,1,23,1,49,28,0.003373593803456137,85
Nadam,21,2,20,2,52,20,0.008363023537409075,113
Adagrad,31,1,18,1,39,18,0.002307663811821396,35
Adamax,22,2,19,2,41,29,0.003036265253144321,81
Adamax,16,2,26,2,45,25,0.0031222508377112897,43
Nadam,25,2,17,2,38,24,0.0014616624313369242,57
AdamW,31,2,16,1,39,31,0.004893297611978813,89
AdamW,21,1,31,2,53,29,0.0021258071195197257,84
Adagrad,20,1,17,1,60,17,0.007867772124147012,81
Nadam,23,1,29,2,47,25,0.0029668855850957273,66
Adam,16,2,22,1,57,25,0.00035288277848160264,77
RMSprop,19,2,19,2,56,28,0.0007883448473771703,91
Adadelta,18,2,17,2,37,25,0.0049114221919565465,97
AdamW,18,2,23,1,57,24,0.008461947258343714,46
SGD,20,2,28,1,50,28,0.0026622474327025547,61
SGD,20,2,17,2,51,25,0.0035270949556942526,103
AdamW,25,2,24,1,58,28,0.009811439806945323,79
RMSprop,16,2,23,2,50,30,0.009973672352444306,36
Adamax,20,1,18,1,45,23,0.001556533358042657,32
AdamW,22,2,17,2,33,29,0.006040397985925467,113
Nadam,17,2,26,2,57,21,0.006526157834489359,41
AdamW,30,1,19,1,32,24,0.0050762645541726535,109
RMSprop,17,1,26,2,35,26,0.00985540706082624,46
Adadelta,29,2,22,1,53,28,0.005962432458878629,107
RMSprop,16,1,23,1,57,22,0.0072072967513993865,47
SGD,23,1,17,2,54,18,0.006758252856395115,122
SGD,16,2,31,1,43,30,0.0034991613034647995,40
RMSprop,20,2,25,2,40,26,0.006054023548566706,67
SGD,22,2,31,1,37,20,0.009550304459750638,82
SGD,25,1,26,2,57,28,0.001459192924100845,121
Adamax,31,1,25,1,44,24,0.0034247214112158963,66
Adamax,16,1,24,2,49,21,0.00038333961356178705,110
SGD,18,1,18,2,41,25,0.0052225880607111004,77
Nadam,25,1,25,2,45,19,0.0050115265923291385,35
Nadam,26,1,21,2,44,16,0.0012966257932856887,85
Adam,19,2,22,1,63,17,0.008646103557198057,57
Adamax,23,1,29,2,37,30,0.008680498748574534,90
SGD,25,1,27,1,63,26,0.009845789006617768,42
Nadam,19,2,26,2,54,30,0.009520479219859252,38
Adam,20,1,27,1,41,17,0.0002430626490838572,69
Adam,30,2,29,1,33,30,0.0013194950365543053,90
Nadam,26,1,31,1,38,21,0.006902930071573198,43
Nadam,28,1,25,1,58,21,0.0056573557393457714,125
Adam,26,1,26,2,43,29,0.002806385934701471,82
Adamax,17,1,23,1,52,19,0.0075996850378437335,127
AdamW,18,1,30,2,61,21,0.004300060747510978,70
RMSprop,17,1,18,1,38,18,0.006576125271790183,120
Adadelta,26,1,25,2,41,21,0.009452525981929558,83
Nadam,20,2,22,1,51,25,0.00791279640207657,75
Adamax,25,1,27,1,42,25,0.008271424237770957,97
SGD,28,1,22,1,51,18,0.00928296481697988,112
Adagrad,21,1,17,2,52,30,0.0077445716860936875,70
Adagrad,23,2,18,1,56,27,0.004320902597132197,95
Adagrad,19,2,24,1,61,16,0.007086794213862507,117
Nadam,29,2,26,2,39,23,0.005200541022178825,51
RMSprop,16,2,27,1,38,27,0.0036707026646160936,119
Adadelta,17,1,31,2,35,27,0.004265017240991253,87
Adadelta,25,1,26,2,35,28,0.0025651407451235363,92
AdamW,25,1,29,2,40,24,0.004388878330972904,71
RMSprop,23,2,27,1,53,19,0.007690572459727658,97
Adamax,30,1,31,2,56,30,0.007757997614040315,32
SGD,19,1,21,1,52,30,0.004119548311927057,112
Adamax,23,2,28,1,37,31,0.0018617889058610585,76
Adamax,21,2,26,2,50,31,0.009033151656558602,82
Adadelta,26,1,17,2,59,29,0.0008236921584645596,75
Nadam,16,2,28,2,48,19,0.0023287646765184733,35
SGD,23,1,28,2,45,20,0.0009728319316678828,124
Adam,22,2,16,2,47,19,0.002775691760422306,84
SGD,30,1,21,1,62,26,0.005498971276303759,107
Adamax,24,2,21,1,37,30,0.008114147911193545,66
Adam,30,1,17,1,56,17,0.0014909565014746304,119
Adamax,24,2,28,2,53,24,0.0022821151705753767,34
Adadelta,31,1,17,1,37,20,0.006712605706415393,52
Adagrad,22,1,23,2,36,20,0.009973705664433853,44
Adam,23,1,26,1,53,31,0.005058925935211339,95
Nadam,18,1,24,2,40,25,0.007026862939128245,63
Adagrad,23,2,23,2,61,20,0.009014232257021462,56
Adagrad,30,2,27,1,59,25,0.008511127440306066,95
Adam,16,1,26,1,44,19,0.008418653929784616,68
RMSprop,30,1,28,2,47,19,0.007063981642797183,49
Nadam,26,2,30,1,37,18,0.002893356485088805,113
SGD,18,1,29,1,44,17,0.0020205769072836493,120
AdamW,16,1,25,2,61,23,0.001261475015151729,71
Adam,26,2,27,2,62,16,0.0071945415514178285,118
Adagrad,23,1,24,1,59,18,0.0038772420252782647,96
AdamW,31,2,20,2,45,17,0.009391128168392885,103
Nadam,29,1,24,2,32,27,0.0058339029627117595,102
Adamax,20,1,31,1,54,24,0.000934529975168029,39
Nadam,17,2,16,1,49,23,0.00408982496339299,101
SGD,19,1,22,2,32,27,0.006687844992614141,113
Adam,25,2,23,2,63,24,0.005445176831679021,51
RMSprop,18,2,26,1,39,23,0.0031238485516463387,72
Nadam,25,1,25,2,34,22,0.008608001218766492,91
Adadelta,16,2,17,1,61,25,0.005609602708557982,84
Adam,23,2,20,1,51,17,0.0024049935187709804,101
SGD,29,1,16,1,37,23,0.006158042386763301,120
Adamax,30,2,29,2,52,28,0.001816272000995658,123
SGD,31,1,30,1,51,31,0.003937675971755249,122
AdamW,28,2,16,1,63,22,0.006822266367957019,111
Adamax,28,2,27,1,41,30,0.008301966846107846,85
RMSprop,27,2,22,1,40,16,0.0073399824283828154,53
Adam,21,2,28,2,55,17,0.003740859311137151,108
Adam,27,2,16,2,59,31,0.004270137203543563,67
Nadam,16,1,30,1,52,24,0.00053679042653208,63
AdamW,28,2,19,1,33,28,0.00890201348996465,35
SGD,25,2,20,1,55,31,0.0034343024437803286,84
Adamax,25,2,30,2,50,23,0.003002244493285852,53
Adam,29,1,16,2,40,27,0.007594050229228631,36
SGD,19,2,24,2,46,27,0.003829132577343158,65
Adamax,26,2,28,2,39,16,0.007442938572154139,46
SGD,17,1,20,1,39,26,0.008287558949340367,122
Adagrad,17,2,17,2,59,25,0.0033039988051955078,90
Adadelta,24,2,27,2,41,16,0.006189202716070548,36
RMSprop,16,2,18,2,49,26,0.0031296946989612887,88
AdamW,31,1,23,1,56,23,0.0008046607017903927,102
AdamW,19,2,18,2,48,26,0.009249890271207272,110
AdamW,17,1,22,2,62,30,0.0007705943539141466,114
RMSprop,30,2,29,1,47,29,0.002985539660805296,48
Adagrad,19,2,23,2,41,16,0.001015450574881938,52
Adagrad,24,1,25,1,62,27,0.002665329585893057,95
Adadelta,17,2,19,2,63,27,0.0010212535203123077,107
RMSprop,23,2,30,1,39,29,0.0024065840676021663,113
Nadam,24,2,25,1,39,21,0.007352609866555565,64
SGD,24,2,23,1,42,27,0.0030799308595398805,44
SGD,18,1,23,1,40,25,0.007939500443872274,91
SGD,21,1,21,1,53,24,0.005879530380035915,68
AdamW,20,2,30,2,56,21,0.0023381236793699285,120
Adagrad,22,2,16,2,32,31,0.008315217545402516,70
Nadam,28,2,16,1,51,17,0.009226014925264798,64
Adam,20,1,24,1,43,23,0.0020891919927891497,99
Adagrad,21,2,17,2,46,23,0.004132844980196796,91
Adagrad,17,1,25,2,34,22,0.008157839758756573,125
AdamW,22,1,23,2,48,23,0.0063645182297089355,98
AdamW,21,1,29,1,38,29,0.00918456361284681,92
SGD,17,1,18,2,51,16,0.002670636804069609,66
Adamax,18,2,19,1,49,20,0.00604278973922855,37
RMSprop,18,1,31,2,34,19,0.007036386378315416,55
RMSprop,25,1,31,1,57,27,0.006793264363796971,78
Adagrad,16,1,28,1,63,21,0.008897947574610135,121
Adam,30,2,21,1,59,22,0.0005813955664738541,91
Adadelta,25,2,20,2,34,27,0.006814483356027837,82
RMSprop,24,2,29,1,40,17,0.006895428147252034,40
SGD,19,1,28,2,58,22,0.0006049085086708529,59
SGD,25,2,20,2,35,16,0.0002031499735337958,77
SGD,17,2,31,1,44,24,0.007536017607723909,43
Adagrad,30,2,17,2,59,24,0.006143083599212866,79
Adagrad,26,2,28,2,44,22,0.0039735213757138245,118
AdamW,23,2,21,1,35,19,0.006861964319658381,116
Adamax,19,1,23,1,40,16,0.004491629553701881,117
Adam,24,2,19,1,39,26,0.008955398646280218,64
Adamax,31,2,18,1,32,30,0.009396005823574777,77
Adadelta,21,1,16,1,56,17,0.006238445708935889,123
Adagrad,16,2,28,2,40,23,0.004400563277161465,74
AdamW,21,2,25,2,46,25,0.005958615359967836,51
RMSprop,28,2,22,1,44,25,0.0057878187895723235,59
AdamW,21,2,17,1,44,31,0.0032201648333072173,77
SGD,25,2,18,1,58,29,0.008767526216418717,73
Adagrad,19,1,31,2,52,28,0.008729168363269285,97
Adam,22,1,18,1,60,16,0.002621697426673129,97
AdamW,24,1,18,1,42,28,0.004664844293712487,108
Adadelta,29,2,22,1,38,19,0.00884614008343527,99
Adam,19,2,27,2,37,23,0.009861135652581553,95
Adadelta,18,1,31,2,45,25,0.008042163447002575,34
RMSprop,22,2,27,2,38,29,0.009771256687388024,88
SGD,29,2,18,2,63,17,0.00641465241779545,38
Adadelta,17,2,26,1,41,22,0.003149716641343944,124
AdamW,30,2,28,2,49,23,0.0019759299594005993,48
SGD,18,2,17,2,62,21,0.0015001100352718482,103
Nadam,17,1,17,2,37,30,0.006304386407910554,52
AdamW,16,1,28,1,32,18,0.004523655307892658,98
Nadam,23,1,16,1,58,20,0.006230660438558297,59
Adadelta,30,2,30,1,61,25,0.002647869627668959,58
SGD,19,2,30,1,45,25,0.005328754490887282,59
Adam,29,2,29,1,41,21,0.00493543902012901,93
Adam,16,2,27,2,62,28,0.008673062378012525,71
Adadelta,23,1,31,2,40,22,0.008837971487255576,83
Adagrad,24,2,24,1,54,26,0.002211677616622208,38
Adam,20,1,20,1,53,21,0.004414217597521999,118
SGD,23,2,28,2,52,31,0.0007886239324926543,121
AdamW,31,1,29,2,56,27,0.0066453656970638635,40
Nadam,16,2,17,2,41,18,0.008334510337097175,53
Adam,21,1,31,1,63,23,0.006013460569865017,69
AdamW,17,2,29,1,45,25,0.009747483560433569,40
Nadam,20,1,17,2,38,25,0.006116093292190136,78
AdamW,17,2,26,1,36,21,0.007424473499754426,33
RMSprop,23,1,28,1,35,24,0.004855994476243743,119
Adagrad,26,2,18,2,43,29,0.0033157239588174183,42
RMSprop,21,1,28,1,51,30,0.004781933151112039,58
AdamW,18,1,20,2,61,19,0.006754848382977052,65
AdamW,25,1,18,2,41,30,0.008532903019125645,43
AdamW,29,1,23,1,45,29,0.00036608148749024856,34
Adamax,17,1,29,2,52,31,0.00044632119116137575,51
AdamW,28,2,17,1,55,25,0.00010266221175252558,81
RMSprop,25,1,24,2,41,30,0.007647887734455384,79
Adamax,25,1,29,2,53,17,0.0019495830737003802,86
Adadelta,16,1,18,1,55,21,0.0031382737667609976,77
SGD,26,2,27,2,36,30,0.009006174643529223,66
Adagrad,17,2,19,2,50,19,0.00080175574221893,40
RMSprop,29,2,16,2,54,26,0.009285320750970131,57
Adam,31,2,24,2,36,26,0.0022731390588048876,98
Adam,16,2,19,1,54,18,0.004167763954301949,116
Adadelta,23,2,18,2,50,30,0.0027023938606163794,70
SGD,17,1,22,2,56,31,0.002532105071032239,79
Nadam,21,2,22,2,54,25,0.002851944515739636,105
Nadam,29,2,20,1,40,17,0.001686988585264928,45
Adagrad,29,1,18,1,52,31,0.00754094299429989,70
Nadam,24,2,16,1,49,19,0.002619681222266977,45
RMSprop,24,2,19,2,57,31,0.005560874385982244,62
Adam,18,2,30,1,32,21,0.005050363963395028,63
RMSprop,17,1,29,1,60,16,0.009879516577925025,100
Adagrad,16,1,29,1,57,29,0.00485617466910349,80
Adagrad,17,2,31,1,40,25,0.002052446122504891,104
AdamW,23,1,23,1,53,22,0.0028532911346841354,32
SGD,21,2,31,2,55,17,0.0043185206961910295,114
AdamW,21,1,27,2,62,18,0.007399175720883644,100
Adam,24,2,31,1,44,21,0.009295200269777532,76
Adam,20,2,22,1,58,18,0.0006083427475241587,122
RMSprop,28,1,30,2,50,18,0.007151349504492439,33
RMSprop,25,1,20,1,42,16,0.0038826517426489415,115
Adagrad,21,1,28,1,37,23,0.001432905299274777,104
Adadelta,17,2,20,1,47,20,0.004275589167501025,49
Adadelta,24,2,21,2,54,18,0.003891767293601457,65
Adadelta,17,2,29,1,32,29,0.003521625047648754,86
Adagrad,28,1,23,2,47,19,0.0031803784899688977,34
AdamW,25,2,23,2,63,24,0.005431328081134711,52
Adamax,18,2,16,1,53,20,0.008952349011471714,105
RMSprop,30,2,27,2,40,20,0.0045633006130943385,40
RMSprop,28,1,29,1,42,18,0.0087172519341827,90
SGD,31,2,20,1,60,31,0.005355523729948688,102
RMSprop,20,1,23,1,58,29,0.009834468235010005,42
Adadelta,31,1,30,1,40,30,0.006111376052601872,40
SGD,22,2,29,2,48,17,0.002773017865523639,118
Adam,18,1,23,2,51,16,0.00044576893654571845,54
Adam,25,1,23,2,35,26,0.003268954899139753,90
AdamW,28,2,17,2,55,25,0.0012751155484542218,95
Nadam,31,2,28,2,48,23,0.002519238952815573,123
Adamax,17,2,18,2,48,24,0.008307241582761783,88
Nadam,31,1,31,2,37,21,0.008946192494125408,88
AdamW,28,1,28,2,47,31,0.009991940385132837,94
RMSprop,27,2,28,1,38,25,0.005454473687272539,117
RMSprop,21,2,27,2,34,17,0.005204935556051874,84
RMSprop,27,2,28,1,53,26,0.0035538673424737365,52
Adamax,21,1,24,1,38,16,0.008360206946008007,103
SGD,21,2,25,1,36,16,0.0018279665736519225,40
SGD,28,2,27,2,37,22,0.008461179986087213,109
Adagrad,21,1,26,1,62,26,0.00942987328379604,62
Adam,24,1,29,2,57,24,0.008067015815297372,99
Adamax,20,1,26,2,51,17,0.0016089499619486465,37
SGD,16,2,31,2,44,17,0.002607773026048236,92
Adam,22,1,21,2,41,27,0.006396654338239708,91
SGD,25,1,26,1,43,19,0.0005594125593296137,66
Adagrad,24,2,17,2,57,17,0.005256311801409849,85
Adamax,29,2,28,2,39,31,0.00911069972383795,46
RMSprop,25,2,24,2,54,17,0.003542580127300743,76
RMSprop,20,1,25,2,55,16,0.0033326422330459547,64
Adagrad,23,2,19,2,59,26,0.008347308806846117,61
Adadelta,19,1,21,2,44,20,0.0011344047448873754,98
Adagrad,23,1,22,1,44,17,0.002979991676357496,122
Adam,22,1,24,1,59,23,0.006748459838625284,93
Nadam,22,1,19,2,54,17,0.006363897842163685,104
Adadelta,23,1,28,1,51,21,0.008283993476036972,56
Adadelta,31,1,31,1,61,20,0.0014220313819697451,52
AdamW,23,1,22,2,60,19,0.004257251347132665,91
Adamax,25,1,30,1,62,29,0.004189448095233403,82
SGD,20,1,19,1,61,27,0.0052353900293330285,125
Adamax,18,1,25,1,40,25,0.0014635110261628692,99
SGD,28,1,30,1,47,19,0.00784685218449844,85
RMSprop,27,2,28,2,63,31,0.0004253372333108345,85
Nadam,20,2,26,1,43,24,0.008563536547839189,36
Adadelta,29,1,22,2,57,23,0.005595920692380387,122
Adamax,29,2,28,2,45,23,0.007680053861079475,105
Adamax,26,2,28,1,35,16,0.005329927180373131,36
Adagrad,16,2,28,2,41,30,0.004107438736904144,110
SGD,22,2,28,2,61,20,0.00777891237170723,106
