Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,30,1,29,1,33,20,0.005494729097419455,53
SGD,19,1,27,2,34,17,0.0050318225892671134,43
Adamax,19,2,20,1,63,20,0.004685974727486077,121
Nadam,17,1,25,2,37,30,0.004860399291633957,58
Adadelta,31,1,25,1,52,17,0.004734116325542856,115
Adadelta,22,1,18,2,44,24,0.006221699349140833,44
Adadelta,20,2,30,2,60,29,0.005195028620269446,84
Nadam,16,1,29,2,41,20,0.00890307583659683,56
Adamax,19,1,28,2,61,19,0.0036769228200879997,48
SGD,24,1,25,2,50,17,0.008791576061849268,100
RMSprop,24,2,19,1,63,26,0.0004750376115729527,42
Adagrad,22,1,20,2,35,24,0.008565347108828196,94
Nadam,29,2,24,1,54,22,0.0021683317491393906,113
Adagrad,29,1,19,1,55,25,0.0026749995065236507,125
Adadelta,18,1,29,2,53,17,0.008099938475684113,119
Adam,23,2,22,1,47,30,0.007106958437107505,74
SGD,22,1,28,1,36,18,0.008112502567087038,32
RMSprop,27,1,30,2,54,29,0.007714892780397867,120
Adamax,21,2,18,1,38,17,0.005685289146308573,72
Adagrad,27,1,29,1,53,20,0.0014509720079972479,106
Adamax,23,2,21,2,45,29,0.004795116311395215,38
Adadelta,31,1,26,1,49,23,0.002514964629775517,49
Adam,26,1,24,1,53,30,0.004435660886440533,95
Nadam,20,1,19,1,53,26,0.006505588480547443,49
Adadelta,19,2,23,2,35,31,0.007362978584139671,36
SGD,22,2,27,1,35,23,0.003176728153123193,49
Adamax,23,1,18,1,62,22,0.005699855319134006,71
AdamW,23,2,27,2,34,31,0.0012271572223311827,91
Adamax,26,2,26,1,34,21,0.0006853794379253235,34
Adamax,27,2,18,1,47,31,0.004161859706967231,93
Adagrad,23,1,16,2,42,20,0.009897784835278702,65
Nadam,22,2,17,2,35,22,0.000484340349138146,98
Nadam,20,2,31,2,37,18,0.007207919019100303,51
Adagrad,17,2,29,1,32,20,0.0026272199073498217,88
Adam,29,1,27,2,55,26,0.007004431192559613,42
Adadelta,22,2,30,2,60,16,0.0011489578239837642,116
Adagrad,20,2,30,1,38,26,0.0075662273481971395,67
AdamW,29,1,20,2,37,26,0.009374102312692449,85
Adamax,20,1,25,1,62,18,0.009015292663571017,37
SGD,30,2,23,2,58,31,0.009381703555616528,121
Adagrad,21,2,29,1,60,30,0.00114110805479046,40
Adamax,27,2,31,1,54,30,0.0009607483185790057,104
Adamax,30,1,26,2,35,24,0.005610472306530541,36
Adadelta,21,2,18,1,37,24,0.005530102694247873,81
Adamax,22,1,24,1,53,26,0.0018552944141608284,92
AdamW,18,2,16,1,43,22,0.006560420850357348,64
AdamW,22,1,21,2,48,20,0.007622034683999017,33
Adamax,18,2,24,1,42,26,0.00760039549583808,111
AdamW,26,2,21,1,48,22,0.0017015965249519956,35
Adamax,25,1,17,2,60,31,0.002711167333532525,108
RMSprop,30,1,18,1,36,31,0.0037339698158306957,113
SGD,21,2,22,2,53,18,0.0026542810913732715,32
Adagrad,19,1,18,1,62,24,0.0005546969254954296,126
Adagrad,23,2,23,1,40,16,0.0015940300322585667,88
Adam,30,1,20,2,43,19,0.009951303951779785,80
Adamax,23,2,18,1,35,31,0.009941888107387107,68
Adagrad,31,1,17,2,62,20,0.0008373212368781114,39
Adamax,27,1,31,2,43,27,0.0066376540636056275,88
AdamW,31,2,27,1,62,20,0.006630426299148849,92
RMSprop,25,1,18,2,58,17,0.004796795283287236,95
RMSprop,23,2,18,2,51,16,0.00800376319009113,87
Nadam,22,2,25,1,62,25,0.001102209568040111,34
Adam,22,2,27,2,58,16,0.007836250441101283,118
Adam,17,1,25,1,44,22,0.009908407657705764,65
Adagrad,30,2,28,1,50,31,0.007848597570557246,89
Adamax,24,2,19,1,41,17,0.007941760472534072,87
RMSprop,24,2,31,1,46,28,0.00010721829807980627,98
Adagrad,17,1,30,2,39,23,0.0018505570475665586,122
Adagrad,23,2,21,1,54,23,0.007021198924774016,79
Adam,17,1,22,1,50,28,0.0016749486282741123,75
Nadam,20,1,16,2,57,27,0.002838767496266796,63
AdamW,25,1,19,2,46,29,0.009918003069237305,112
Nadam,23,2,19,1,54,19,0.006862092033597533,82
Adam,17,2,26,2,58,27,0.00016146037015459604,36
Adam,22,1,30,2,52,26,0.009788147056183239,123
Nadam,22,2,20,1,52,23,0.009854523937593413,32
Adamax,26,2,25,2,37,17,0.0020539066807109168,72
Adamax,17,2,17,1,43,25,0.0067326044336727935,33
Adagrad,31,1,30,2,32,21,0.0012614075144237718,83
Adagrad,24,1,20,1,46,16,0.0008000856967431588,78
RMSprop,19,1,26,2,39,30,0.0057043336579185875,58
Adagrad,25,1,28,2,34,30,0.0024065674400478142,82
Adadelta,27,1,18,1,32,20,0.001964684707367417,51
Nadam,30,1,27,2,51,27,0.0017646241922157125,41
RMSprop,28,2,30,1,33,21,0.0009975113466920047,37
AdamW,17,1,23,1,47,18,0.004500041794853345,46
Adam,23,1,21,2,62,25,0.00391602571461545,94
Adamax,29,2,22,1,45,29,0.004311662846227844,84
Adam,26,1,24,1,49,27,0.0002986069987591715,68
Adagrad,17,2,18,1,48,18,0.001132590760113104,108
Adagrad,27,2,27,2,49,29,0.008491132488122218,103
Nadam,31,2,31,2,59,23,0.007973877175919684,88
Adagrad,26,1,27,1,57,18,0.001797684804866924,45
AdamW,20,1,26,1,47,28,0.004147318069901707,109
SGD,25,2,18,1,48,30,0.008119402557506752,102
Nadam,23,1,16,1,47,17,0.003418268135221704,38
Adam,19,1,25,2,58,19,0.00913583937072427,71
Adam,26,2,30,1,57,22,0.006559801296193686,35
SGD,24,2,25,2,34,21,0.009634654927736316,45
Adadelta,31,2,18,1,37,23,0.008444494696651822,36
AdamW,24,2,28,2,48,30,0.0027461612161256517,74
SGD,25,1,22,1,56,31,0.002803221817765958,96
Nadam,16,1,27,2,44,21,0.0031361723386587412,53
Nadam,25,2,16,2,60,16,0.004261330051539326,82
SGD,19,1,20,2,47,21,0.006413404488577678,35
AdamW,28,1,27,2,46,16,0.0006437520445980069,70
Adamax,18,2,31,2,46,16,0.003012769703042396,98
Adam,16,1,17,1,48,25,0.007380263371180922,104
Nadam,21,1,16,2,54,16,0.002576095774787399,79
SGD,31,1,31,2,37,26,0.004782344852625931,44
SGD,29,2,31,2,36,27,0.00426469316122052,98
Adagrad,28,2,21,2,58,16,0.003552888086874925,39
Adamax,16,1,26,2,43,23,0.006552823603196734,93
Adagrad,20,2,26,1,41,18,0.009575842350140347,113
RMSprop,24,1,16,1,38,17,0.007686599547532275,62
Adam,16,2,18,1,53,18,0.00805499730880092,125
Adamax,18,1,23,1,48,23,0.00894639001635823,49
Nadam,22,1,22,2,32,19,0.006490288098235757,82
SGD,29,1,18,2,62,21,0.004376087573793088,34
Adam,26,2,23,1,57,25,0.0027443407357260453,32
Adadelta,27,1,22,1,55,27,0.004234487776197426,88
Nadam,19,2,27,2,38,31,0.002080173043372116,47
Nadam,23,2,26,1,33,24,0.005304365759092438,98
RMSprop,27,2,31,2,53,26,0.0047803864140626064,65
Adagrad,17,2,21,1,34,29,0.007861714531411731,123
RMSprop,21,1,30,1,43,31,0.003602496155113324,101
Adamax,27,2,21,2,41,20,0.009903823511910487,114
AdamW,26,2,29,2,45,21,0.0027032554561922384,67
Adadelta,16,2,17,1,50,19,0.007955243540526749,79
Adam,31,2,24,2,48,20,0.001220395394516314,93
Adadelta,18,2,21,1,35,26,0.001114074051753977,38
SGD,17,1,18,2,63,24,0.0010917229746311495,110
AdamW,29,1,24,1,45,22,0.005984268936630288,87
Nadam,28,1,26,2,61,26,0.005170944921340366,111
Adamax,23,2,30,2,49,24,0.007797196964929026,52
RMSprop,26,1,19,1,48,25,0.0034145837107818957,85
Adam,19,1,24,1,39,20,0.008896859449482167,104
Adadelta,16,2,21,1,42,18,0.006155562087033808,40
Nadam,26,2,21,2,33,31,0.006188687797831856,90
Adamax,16,2,20,2,48,26,0.0014096841506414189,121
Adamax,24,1,16,1,55,22,0.00893298263988047,42
RMSprop,27,2,27,1,32,31,0.002049561135734981,51
Adagrad,31,2,17,2,47,30,0.003419521184316252,105
Adamax,25,1,24,2,35,24,0.009102348173446245,116
Nadam,20,1,25,1,45,18,0.0022790119591050997,34
Adagrad,26,1,25,2,51,18,0.008792658307128678,32
Adam,22,2,30,1,60,30,0.004702134937114976,54
RMSprop,18,1,20,1,44,22,0.007611680370793362,105
RMSprop,24,1,23,1,40,21,0.008514820226057117,42
Adamax,27,1,22,2,40,24,0.004948463154090744,94
Adadelta,17,1,16,1,33,21,0.005210396223940277,67
Adadelta,22,1,29,2,50,21,0.004279612304951065,52
RMSprop,18,1,16,2,34,23,0.0047946144090458675,65
RMSprop,23,2,25,1,42,24,0.004258579459654539,106
SGD,26,2,18,1,42,16,0.006711033050373951,40
Adam,28,1,28,2,35,31,0.0038209209443348818,91
Nadam,24,1,16,2,33,25,0.0014665950428651112,50
AdamW,26,2,21,2,41,22,0.0031495725457655445,125
SGD,21,1,28,1,61,18,0.007681530895830282,40
Adagrad,21,2,23,2,51,25,0.0016782618872365125,79
AdamW,17,1,31,2,48,17,0.008826039454275339,93
SGD,16,1,19,2,36,29,0.007067935956496664,104
Adagrad,19,1,21,1,55,28,0.006111017269682929,95
Adamax,16,1,24,1,57,27,0.004801102786116046,56
Adam,17,2,31,2,35,31,0.006409206467303949,53
Adagrad,30,1,21,2,55,29,0.00892571012216597,54
Adamax,28,2,20,2,42,27,0.0025926971665127855,35
Adadelta,22,2,22,2,48,24,0.006839489428659627,71
Adadelta,18,2,30,1,59,20,0.0013644583675534584,86
Adamax,30,2,19,2,38,17,0.003481935279579833,46
Adadelta,27,1,29,1,33,19,0.005971778673394072,127
AdamW,28,2,26,1,50,20,0.005554537480270483,83
Nadam,31,2,27,2,38,25,0.002070769066675869,123
Nadam,28,1,28,2,44,25,0.00764669035513498,78
RMSprop,22,2,25,2,35,29,0.008186671240802138,124
RMSprop,29,2,29,1,37,29,0.003785848729452979,112
Nadam,27,2,26,1,48,31,0.0002272955215458823,59
Adadelta,24,1,30,1,50,18,0.003204049794431178,73
AdamW,24,1,17,2,51,30,0.0035189098859046645,72
Adamax,18,1,20,1,40,23,0.0004436513380629756,118
Nadam,27,2,29,2,56,24,0.005454576080643727,100
RMSprop,21,2,28,1,61,17,0.004213921320267978,33
Nadam,18,2,27,2,46,22,0.0033194694733015995,90
Adagrad,30,2,22,1,34,22,0.008089967304286662,87
RMSprop,23,2,22,1,61,28,0.004760893231701582,42
Adam,23,2,31,1,46,29,0.0004976513716918001,80
RMSprop,19,2,30,2,48,30,0.004175398517303265,107
Adagrad,28,1,25,2,62,19,0.007005339954821331,43
RMSprop,20,1,24,1,60,25,0.0025236532959731555,35
SGD,20,2,20,1,56,29,0.005546270961828983,101
AdamW,22,1,23,2,32,17,0.0014814896828973117,95
RMSprop,27,1,21,2,58,21,0.005693761370288064,79
Adam,30,1,22,2,37,29,0.002351493925966321,108
SGD,20,1,29,1,55,27,0.009304671216912577,72
AdamW,19,2,27,1,34,19,0.007747437389200136,43
Nadam,22,2,26,1,44,20,0.001738904332222805,89
Nadam,29,1,30,2,51,27,0.006748806992268676,109
Adadelta,17,1,17,2,35,16,0.0011718844145990957,37
Adamax,23,1,23,1,57,27,0.0045123571337048,57
AdamW,21,2,23,1,57,28,0.004315458335272711,80
Adagrad,26,1,23,1,60,30,0.004251915986023192,121
Adam,17,2,26,2,53,22,0.0035707549675927483,54
Adamax,27,1,25,1,52,30,0.0012709680351533725,123
Adagrad,23,2,16,2,53,26,0.00014007994511620889,108
AdamW,28,2,20,2,48,23,0.009919681370668865,102
AdamW,17,2,22,1,37,21,0.0071557228168825865,60
SGD,31,1,18,1,43,31,0.009446330322696995,55
RMSprop,24,2,22,2,46,26,0.007792630291797184,76
Adagrad,30,2,29,2,41,27,0.009296462727753052,81
Nadam,18,1,31,1,50,21,0.00265935458332744,109
AdamW,23,2,19,2,62,28,0.0076375869047628836,117
Adadelta,25,1,21,2,40,28,0.004557972735403977,36
SGD,29,2,24,2,59,17,0.004445431844049761,100
RMSprop,17,1,27,1,53,30,0.009552696709004051,113
RMSprop,18,2,30,1,62,26,0.0069667819166327185,85
SGD,31,2,26,2,55,24,0.008769283097743467,45
SGD,30,2,17,2,33,19,0.008772503382272801,55
Nadam,21,2,22,1,57,24,0.005838521741686567,100
Adam,25,1,31,2,61,28,0.003958432410204589,65
Nadam,24,2,25,2,39,21,0.003502887408764889,99
Nadam,29,1,22,1,52,28,0.009402976866983784,51
AdamW,21,2,30,1,49,28,0.009111642042677967,94
AdamW,17,1,23,1,40,29,0.006782703822402121,83
Adagrad,25,1,24,1,63,20,0.009032101618796754,51
Adam,29,2,27,1,49,17,0.00981215336858938,77
Adamax,27,2,26,1,38,31,0.0018505501829622238,78
Nadam,16,2,19,2,32,19,0.00593708526487557,60
Adamax,23,2,30,2,35,26,0.0016021775690844872,97
Adagrad,28,1,21,2,38,29,0.009710708307084563,78
Adam,22,1,17,2,57,27,0.008052520688838551,114
SGD,17,1,30,1,45,20,0.0008585205520733832,42
Adam,26,2,20,1,32,24,0.002601331959506169,58
Adamax,18,2,19,1,36,28,0.0073584559649287045,98
AdamW,21,1,31,1,48,22,0.0031862337398421434,43
AdamW,28,2,20,2,41,16,0.004647296303392517,99
Adamax,25,2,30,2,60,25,0.009206595084197475,110
Adamax,20,1,31,1,58,20,0.008405763302860011,59
AdamW,23,2,28,1,38,30,0.0030859957809206903,54
Adadelta,27,2,21,1,54,22,0.00629745832303746,43
SGD,21,1,26,1,42,30,0.0028376648605491516,62
Adamax,18,2,25,1,56,27,0.003296540052729044,125
Adagrad,21,2,19,2,43,16,0.007478624629910661,113
RMSprop,17,2,21,2,60,25,0.00466144346685964,75
RMSprop,19,2,26,2,34,18,0.008317089485029622,55
Adam,17,2,26,2,44,30,0.008314649052563494,50
RMSprop,27,2,16,2,48,21,0.009091212839893021,127
Adadelta,16,2,23,1,62,29,0.00555145437139015,43
SGD,23,2,24,2,62,17,0.005765564315913486,93
Adam,25,1,29,2,47,21,0.0008424454770675681,57
SGD,24,1,22,2,46,18,0.008808193509939383,97
Adadelta,23,2,25,2,62,24,0.0038461068695206137,110
AdamW,25,1,23,1,58,16,0.005569385988722759,121
Adadelta,16,1,18,2,59,31,0.00728664209564707,50
Adam,26,1,29,2,46,29,0.007757951662247514,121
Adagrad,16,2,27,2,41,30,0.002298636759979032,41
Adam,31,1,16,1,49,17,0.004030622364674321,32
Adamax,30,1,20,2,56,23,0.0054696610668009075,53
Adamax,27,1,17,1,45,23,0.006544370276070774,127
RMSprop,21,2,22,2,41,20,0.004248309190292807,92
Adam,31,2,22,1,56,17,0.0027456225933758164,105
Adamax,21,1,30,2,57,23,0.007876215450764057,67
AdamW,23,1,25,2,44,31,0.007439643728074745,96
RMSprop,23,1,24,2,51,19,0.00761650846217435,125
Adagrad,21,2,17,1,54,16,0.007769936326847679,101
Adadelta,16,2,25,1,37,31,0.0062071222725295,80
AdamW,28,1,22,2,43,23,0.0002202190277225177,79
Adagrad,18,1,31,1,40,26,0.009263428985462313,39
Adam,25,2,20,2,56,29,0.005712480578278091,58
Adamax,17,1,26,2,37,19,0.0064944076332629505,74
Adadelta,23,1,30,2,57,25,0.008687340828602489,53
RMSprop,16,1,27,2,45,21,0.007838704970161243,104
AdamW,30,2,23,2,55,28,0.0006874838458117298,116
AdamW,17,2,25,1,56,25,0.00295504530990166,86
Adam,20,1,21,1,34,21,0.00018702369770363006,114
SGD,21,1,16,2,62,22,0.008602222110372712,52
Adamax,19,1,20,2,45,31,0.0043067946329531925,51
SGD,23,2,30,2,56,18,0.008914272833570748,86
Adagrad,27,1,30,1,35,16,0.008414350334232355,37
Adadelta,20,2,30,1,62,28,0.0044028713455523845,122
Nadam,17,1,28,2,51,17,0.004475696557763792,37
Adadelta,28,2,24,2,56,23,0.003947199074826958,41
Adagrad,24,1,24,2,56,29,0.001970074848235412,124
Adagrad,27,1,29,2,58,26,0.00027941855723322655,82
SGD,19,1,18,1,56,18,0.00268659760500907,88
Adam,19,2,29,2,36,26,0.007719996090833381,74
SGD,21,2,29,2,49,31,0.00712510184553284,109
Nadam,16,1,29,2,59,19,0.007037810326571832,57
Adagrad,26,1,28,1,57,30,0.0009163061833049076,103
Adagrad,31,2,29,2,47,23,0.0050571051624104316,100
AdamW,20,1,21,2,40,23,0.0008085412700152807,58
RMSprop,22,2,31,2,37,19,0.0024501782028812803,127
RMSprop,29,2,16,1,52,21,0.007736128485475393,56
RMSprop,19,2,31,1,35,22,0.00811762122960967,119
Adam,27,2,16,1,37,24,0.006248898553075019,62
Adam,23,1,30,2,55,19,0.004621079499238478,82
SGD,19,1,19,2,62,26,0.003466598107750793,79
AdamW,25,1,16,1,47,29,0.006659989090506339,82
Adamax,16,1,19,1,54,31,0.007036280360582994,80
Adamax,20,1,18,2,57,23,0.008024981003636023,92
SGD,26,1,22,1,47,17,0.0009224871908376961,110
Adadelta,16,1,30,1,54,21,0.00933262797622238,97
RMSprop,22,1,21,2,55,21,0.007960860344340136,120
SGD,25,1,16,1,53,20,0.0014744868283572384,73
Adam,16,1,29,1,51,18,0.0017615686858216326,126
AdamW,20,2,29,1,34,23,0.006332240528438999,61
Adam,25,1,21,2,36,17,0.00730871777298936,76
SGD,24,1,28,2,59,21,0.0031805456282871032,85
Nadam,21,2,20,2,42,21,0.00791244078759839,68
SGD,27,2,27,2,50,19,0.004872391343948377,55
AdamW,22,1,19,1,60,18,0.00839524132477341,74
RMSprop,27,1,19,1,52,31,0.0016690900796649968,83
Adamax,26,1,16,1,52,27,0.006901838307630993,41
Adamax,20,2,16,2,45,16,0.005613170947482989,99
Adamax,19,1,21,2,36,24,0.004435901616359569,125
Adam,18,2,16,1,61,20,0.008184241676148063,59
Nadam,21,2,26,1,39,26,0.003101302863488737,107
SGD,29,2,22,2,54,25,0.007699682585784787,102
AdamW,25,1,18,1,43,29,0.006595528650019636,42
Adagrad,23,2,21,2,54,25,0.006120366369848188,83
Adadelta,18,1,18,2,52,29,0.006009124510200369,91
RMSprop,23,1,17,1,53,29,0.005488749250306316,66
RMSprop,25,1,20,2,38,26,0.00666088967658155,54
AdamW,22,1,19,1,36,18,0.001003189302927649,71
Adadelta,21,1,25,2,53,31,0.004031152269439007,56
SGD,22,1,21,2,52,17,0.002916006311679287,114
Nadam,26,2,29,2,60,20,0.0017098707100743867,37
Nadam,24,2,30,1,35,20,0.003246982505521221,122
Adam,28,2,31,1,45,17,0.007899934063753571,59
SGD,24,2,20,2,42,17,0.006724874639704227,55
Adadelta,27,1,24,1,61,18,0.008773516638829545,110
Adagrad,18,2,18,2,33,30,0.0021429460231242483,73
Adagrad,19,2,18,2,52,29,0.0028982558062817833,102
RMSprop,16,1,22,1,62,18,0.00916993858165943,111
AdamW,17,1,18,2,62,26,0.0026518092147910367,59
AdamW,19,2,16,1,49,28,0.0026153487628739515,100
Nadam,30,1,25,1,60,16,0.000640651841296838,55
Adamax,30,1,17,1,33,19,0.007180602927363243,72
Adamax,25,2,16,1,39,31,0.0017244496340190546,52
SGD,24,2,26,2,40,27,0.0021325141967638295,44
Adagrad,22,1,19,2,33,24,0.0025088646067818274,84
Adadelta,29,1,30,1,55,24,0.008803397823615361,39
RMSprop,31,2,16,2,56,22,0.0014548327723819688,57
AdamW,28,2,23,1,38,22,0.007783488627762122,98
RMSprop,28,1,18,2,44,26,0.0026996623888933882,49
AdamW,25,2,20,1,46,21,0.007518664183313971,61
Nadam,21,1,23,2,63,19,0.009557200065236322,76
Adamax,21,1,28,2,48,21,0.00647702152541261,100
SGD,30,2,19,2,43,26,0.007171987578625314,104
SGD,21,2,22,1,44,27,0.004457673178821142,35
Adamax,25,1,21,1,39,16,0.006782424750334776,77
SGD,23,1,28,2,35,26,0.004344467811806954,104
AdamW,28,1,23,2,53,20,0.002145636663847173,81
Adamax,29,1,21,1,44,17,0.009669029230148032,71
AdamW,18,2,22,2,43,19,0.00482188025352035,115
AdamW,21,1,16,1,49,21,0.004862438354942772,71
Nadam,24,1,29,1,48,23,0.006614258151890691,115
SGD,25,1,28,1,41,23,0.0017993466011428508,39
Nadam,18,2,22,2,45,26,0.0028287797126780555,95
Nadam,30,1,28,1,48,22,0.006504503721565652,46
AdamW,26,2,17,1,34,29,0.0018536718372134152,100
AdamW,25,1,29,2,51,16,0.00564833313763292,111
Adamax,23,1,17,1,56,16,0.006345159172555706,67
AdamW,24,2,19,1,32,19,0.004457993423343809,82
AdamW,19,2,23,1,54,31,0.00030469062146651723,115
Nadam,16,2,22,1,44,28,0.0017756907491347947,100
SGD,19,1,28,2,52,17,0.009539335638517827,96
AdamW,23,1,24,1,60,21,0.00851432219367204,104
Adam,29,2,26,1,42,17,0.00789641894025478,32
Adamax,30,2,25,1,58,25,0.008289648062064999,39
Adagrad,20,2,30,2,34,25,0.0036742308472289945,34
Nadam,24,1,21,2,34,21,0.009077670019215955,116
Adamax,18,1,24,2,36,23,0.0018142880350319893,44
Adam,31,2,21,2,32,17,0.003709699281570078,107
AdamW,20,2,31,1,36,29,0.0019846327808510926,94
Adagrad,22,2,28,1,52,23,0.007130112230883225,99
Adamax,31,2,18,1,59,19,0.005070823349864425,85
RMSprop,18,1,18,2,34,29,0.003827160159925775,49
AdamW,25,1,31,1,59,29,0.0005367295767765695,85
Adam,31,1,23,1,46,19,0.005219915236492828,90
Nadam,29,1,28,2,35,29,0.005011943830559058,126
SGD,16,2,31,1,57,27,0.000214015803455024,76
Adam,18,2,24,1,37,26,0.002053848131781171,63
Adam,30,1,27,1,62,24,0.0034516691013976686,84
SGD,19,2,26,1,52,23,0.0036057916911795287,97
Adadelta,26,2,18,2,48,21,0.004344529263581124,124
SGD,16,2,18,2,44,29,0.001887125863699651,115
Adam,19,2,31,1,32,17,0.0010824159724396435,120
Adadelta,30,2,25,2,52,16,0.004049299328604884,84
Adagrad,22,2,24,2,45,23,0.004439959845905924,85
Adamax,28,1,20,2,32,28,0.004125450072028104,66
Adadelta,23,1,23,2,41,30,0.00396096826748942,47
RMSprop,23,1,21,2,36,25,0.004520534308165449,63
Adadelta,23,1,16,1,51,24,0.00819403291532533,94
Adamax,28,1,27,2,32,24,0.006235896101757984,107
Adadelta,18,1,31,2,63,22,0.0006189741034731173,34
Adagrad,21,2,19,1,60,26,0.0053114861948928924,85
Adam,16,1,29,2,49,25,0.003691232346419952,92
RMSprop,16,2,17,2,57,31,0.004598403434212171,119
Adamax,28,1,24,2,33,17,0.008182284425259747,56
SGD,27,2,27,1,53,28,0.007632689896681136,49
Nadam,28,2,31,2,62,27,0.006640436572074808,119
Adam,27,2,24,2,50,31,0.006709456597647047,117
Nadam,17,1,27,1,47,20,0.008859239766012435,116
Adadelta,25,1,21,1,51,19,0.004094072997236469,118
Adadelta,28,2,21,2,46,19,0.004817982902583325,107
Adadelta,16,2,19,2,46,17,0.0040175114889787695,45
AdamW,17,2,19,1,35,23,0.0035216838781124016,61
Adadelta,24,1,31,2,63,28,0.007662039533751344,96
Adadelta,21,2,19,1,43,19,0.002037384921371461,116
AdamW,17,1,23,2,61,22,0.00344946264395915,73
SGD,18,1,21,1,58,16,0.00801082701759617,34
Adadelta,26,1,24,1,39,19,0.003205664263393585,32
Adadelta,18,1,20,1,39,30,0.0026661924278123484,35
Nadam,27,2,30,1,48,18,0.007847854024342226,73
AdamW,30,2,17,2,52,23,0.0005943193126202039,71
RMSprop,25,2,18,2,51,29,0.008455641542146187,62
Nadam,18,2,24,1,45,25,0.007498532526989195,94
Adamax,16,1,21,1,35,27,0.00047679605594214326,48
SGD,16,1,23,2,38,19,0.005496306507818536,75
Adamax,19,2,28,2,56,19,0.0002239208489720235,103
RMSprop,23,2,19,1,37,31,0.004213149510051184,92
Adam,29,1,29,1,52,20,0.00677440659808628,61
AdamW,19,2,20,1,61,25,0.006553670932600119,82
Nadam,19,1,17,2,50,16,0.005051207916603469,92
RMSprop,26,1,25,1,57,30,0.009826629119124467,52
SGD,26,1,20,1,32,18,0.005740040471095619,122
Adamax,29,1,22,2,48,17,0.004336352859011002,73
Adadelta,28,2,31,2,51,28,0.00774133888271406,102
Adadelta,31,1,19,1,46,26,0.0014588655245260907,79
AdamW,22,2,17,2,33,16,0.009214163643693422,93
SGD,30,2,29,1,58,25,0.005472913814385855,104
Nadam,20,1,17,2,45,18,0.007819779527459374,93
Adadelta,30,2,18,2,60,23,0.008378560556820534,93
Adadelta,23,1,22,1,52,21,0.004499411687091615,42
SGD,17,2,26,1,37,26,0.004798646338006024,58
Adagrad,28,1,26,1,40,18,0.00431713996906541,117
AdamW,28,1,29,2,43,30,0.008080265623531245,90
AdamW,27,2,26,1,51,23,0.009238858851308923,66
Nadam,23,2,28,2,60,20,0.009754500440220203,59
Adam,20,2,27,2,57,19,0.0010862143060550824,66
Nadam,26,1,30,2,48,21,0.008137153174115124,115
SGD,23,2,25,1,47,27,0.00878334204274098,42
AdamW,19,1,28,2,53,26,0.0025163170961751036,32
Adadelta,17,2,30,2,51,19,0.008556692022156167,48
AdamW,26,2,19,1,62,31,0.00836835451164049,113
Adamax,29,2,28,2,59,25,0.004025244081890849,55
Adagrad,27,2,20,1,47,24,0.004383402539244448,106
Adadelta,25,2,18,2,54,26,0.005905731425402896,122
Adadelta,16,1,20,1,62,20,0.0020226696690015538,123
Adagrad,20,2,21,2,63,30,0.0026558170391836025,88
Adagrad,21,2,24,2,35,22,0.003124571302465835,85
RMSprop,29,2,25,2,41,23,0.0029588148308120213,126
SGD,24,1,29,1,39,16,0.008873754314321053,67
SGD,30,1,17,1,59,31,0.005976437657274667,53
Adadelta,20,2,29,1,43,23,0.008129575786608422,126
Nadam,28,1,17,2,53,29,0.0048809175016008965,106
SGD,24,2,31,1,55,18,0.004865475773517907,58
RMSprop,29,1,19,2,34,20,0.007688367078660748,127
Adadelta,16,2,18,2,50,30,0.009877052831267365,50
Adamax,26,2,29,1,41,28,0.0059738405123249865,40
Adamax,16,2,23,2,40,24,0.004056043529304065,86
Adagrad,31,2,24,2,49,28,0.008880339394950447,105
Adam,21,2,26,1,43,26,0.0018963162024939338,96
Adadelta,19,1,22,2,63,25,0.0004400150352861135,33
AdamW,18,1,19,2,38,17,0.007580803152299213,81
Adagrad,25,1,26,1,41,26,0.006054385159596497,51
AdamW,18,1,21,2,46,22,0.0016941812397268108,42
Adagrad,29,2,22,1,46,17,0.004154429180545329,93
Nadam,16,1,26,1,42,21,0.009636069848657412,89
Adam,31,2,22,2,44,29,0.002214598241393834,82
Adadelta,31,2,25,1,35,22,0.0077921263668057185,125
Adamax,26,1,31,2,55,17,0.0012364742256194747,73
Adam,24,1,31,2,46,17,0.004450338576805194,64
Adam,22,2,29,2,41,31,0.004647414704607497,75
AdamW,19,1,17,1,39,21,0.006644001534057087,91
SGD,20,2,29,1,59,29,0.0036006755074404354,120
Nadam,27,2,16,1,56,20,0.006441204996038597,65
Adagrad,21,1,25,2,37,25,0.000842664114067705,123
Adam,20,1,25,2,42,31,0.007113165985649148,92
AdamW,25,2,20,2,40,24,0.00035839439183462323,88
Adamax,22,1,17,1,62,29,0.005245976402134165,104
Adadelta,23,2,27,2,60,30,0.0085829409126514,93
Adadelta,20,1,28,2,46,31,0.0025747586130200222,83
AdamW,24,2,27,1,38,24,0.005670314573314011,68
Adadelta,26,1,31,2,58,29,0.006299809931479634,38
AdamW,17,2,29,1,63,25,0.002408909690374676,49
AdamW,20,2,20,2,53,24,0.009053134896599833,69
SGD,19,1,29,2,49,16,0.009691499360630304,51
AdamW,20,2,20,2,46,25,0.0010034706289192756,42
RMSprop,24,1,28,1,58,18,0.0024403301157579988,54
