Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,31,1,16,1,45,24,0.0030672101161023026,126
Adamax,21,2,28,2,32,21,0.005343214532409832,45
RMSprop,23,1,24,1,50,23,0.00666913719490276,98
Adamax,23,1,26,1,36,30,0.008750029596136941,69
Adagrad,27,2,27,2,63,24,0.004367249551537406,107
Adamax,26,1,28,1,59,31,0.00034608700271384415,74
Adamax,20,2,22,2,34,26,0.006925638133088079,62
Adadelta,30,2,29,1,61,23,0.00737196263219773,71
AdamW,20,1,27,2,48,24,0.006932697179696439,33
SGD,30,2,21,1,48,22,0.0029497758268423185,107
RMSprop,23,2,21,1,53,19,0.008691360164374228,71
Adagrad,17,1,28,1,36,31,0.0024655866782179727,52
Adagrad,26,2,16,2,54,24,0.004118626602344717,121
SGD,26,2,16,2,58,20,0.006306655050305377,65
Adadelta,26,2,19,1,42,24,0.004461932549199362,88
SGD,23,1,22,2,42,24,0.00011264002986897998,119
RMSprop,25,2,20,1,39,20,0.007506305959079904,63
Adamax,26,2,22,2,43,21,0.003414888072693827,88
AdamW,29,1,25,1,50,17,0.009748907574828485,40
AdamW,31,1,25,2,47,25,0.0006162020587659235,100
Adagrad,31,1,24,1,55,17,0.005040546687670572,52
Adam,23,1,25,1,52,19,0.0010981196462450512,125
AdamW,29,1,17,1,54,28,0.004374483948951291,68
RMSprop,29,1,21,2,44,25,0.008371275224560758,110
Adamax,26,2,26,2,37,25,0.009018984181525618,65
Nadam,24,2,31,2,44,28,0.0024215051846939403,97
Nadam,27,1,31,2,39,20,0.00959754252379917,49
RMSprop,27,1,17,1,33,31,0.0070117910551395195,54
RMSprop,27,2,28,1,45,23,0.0049484956874871885,53
Adadelta,28,2,22,1,41,19,0.006041162763928649,109
Adam,23,2,28,2,60,22,0.0019063798236266779,63
Nadam,26,1,19,1,57,18,0.00577209458738864,120
Nadam,20,2,27,2,38,31,0.00941042688655245,50
RMSprop,26,2,16,1,36,26,0.009375900767620059,65
Adam,27,1,25,2,47,25,0.005572266228889017,125
AdamW,19,1,25,1,39,30,0.0058701939629685765,118
Adagrad,30,2,26,1,54,20,0.008593971733355884,45
Adamax,16,1,23,1,54,20,0.005874676233796644,90
Adadelta,26,1,21,1,44,24,0.0014837005421973806,56
AdamW,25,1,30,1,41,20,0.004812251058900302,82
Adagrad,24,2,20,1,51,22,0.008001300573724225,119
SGD,22,2,31,2,35,25,0.0017303308007629028,76
RMSprop,22,1,18,1,62,22,0.004557596223178815,36
Adadelta,21,2,16,2,60,20,0.006994353974416896,92
RMSprop,16,2,20,1,60,17,0.0009897415130108126,124
AdamW,31,2,17,1,35,29,0.00504926364704136,89
SGD,24,1,23,1,32,27,0.0021316168915330048,80
Nadam,26,2,16,2,34,25,0.007492335115421796,85
SGD,18,1,28,1,33,20,0.008014087296857748,35
Adadelta,26,1,21,2,33,28,0.0009611709213429586,98
Adagrad,30,2,26,1,61,24,0.002238207083787735,45
Adamax,30,2,25,2,35,26,0.009505467586912847,57
RMSprop,21,2,28,2,32,23,0.00535029025456867,58
Adamax,17,2,18,1,36,21,0.00030605463703677136,68
RMSprop,31,2,19,2,56,26,0.002166449192427969,36
Adam,25,1,23,1,60,28,0.00476506552264219,82
SGD,28,2,24,1,50,17,0.0005751878916523717,95
Adamax,22,2,22,1,43,17,0.008781207769631672,37
RMSprop,16,2,23,1,49,20,0.004141895230898575,99
Adam,17,2,25,1,55,30,0.003960302169376145,44
RMSprop,27,2,25,2,53,17,0.007484634101415966,83
Adamax,21,2,29,1,59,31,0.006013769734998642,102
Adamax,31,2,26,2,37,20,0.009263820045310072,62
Adagrad,19,2,29,1,32,30,0.003054007686739062,74
SGD,20,2,18,1,49,28,0.00922910717680416,58
Adagrad,21,1,18,1,54,17,0.001130466368153737,41
Adagrad,20,2,31,1,47,28,0.006500735073420301,111
Nadam,30,2,23,1,56,31,0.00890998662797358,50
Adam,28,1,18,2,55,30,0.00992779125109299,50
Nadam,19,2,31,1,42,20,0.0048913427237385985,62
Adam,29,1,29,2,42,17,0.0007359861258377621,68
Nadam,19,1,21,2,42,22,0.003959840555277944,60
Adagrad,22,1,20,2,50,31,0.00230817554422363,94
Adam,31,2,21,1,36,19,0.0061110554650330925,57
Adam,30,1,27,2,61,30,0.002247487879647705,104
Adagrad,22,2,23,2,55,17,0.003213923416967187,108
RMSprop,30,2,19,1,33,24,0.0029308876708273096,124
Nadam,30,2,25,1,50,31,0.0006092033218036154,103
Adamax,28,1,24,1,49,28,0.004968959457744757,83
SGD,31,1,25,2,42,21,0.0006972992367048505,71
AdamW,27,2,27,2,54,20,0.006493857991087549,62
Adagrad,23,2,21,1,37,18,0.009966757436487407,83
Adadelta,31,2,21,2,45,22,0.009637253549203289,104
AdamW,19,2,30,1,55,30,0.008803960421153265,109
Adagrad,29,1,28,2,41,23,0.008940186650077309,76
SGD,20,1,29,1,47,23,0.00460305670577966,100
Adagrad,18,2,23,2,58,24,0.008941966536838123,124
Adagrad,24,1,30,1,58,23,0.00398951344669101,50
Adam,25,1,30,1,41,27,0.001780340720110442,61
Adam,17,2,20,2,32,31,0.003490284290765681,115
Adam,22,2,23,2,34,18,0.002659882876552285,73
AdamW,17,1,23,1,36,30,0.00040027066696483486,113
Nadam,24,2,28,2,33,27,0.0019535730667564408,44
AdamW,28,2,25,1,43,23,0.006115865684489635,108
RMSprop,27,2,24,1,33,17,0.008625825942154863,60
RMSprop,16,2,16,1,48,29,0.0006859404325581764,81
SGD,22,2,20,2,53,22,0.0013092785800446695,104
SGD,18,2,31,2,47,18,0.005700977746675568,82
Adamax,23,1,18,1,60,24,0.0015733179113554187,76
Adam,29,2,21,1,61,17,0.007993728666244697,44
AdamW,21,2,31,1,59,22,0.005945546422393333,62
Adadelta,21,2,21,1,53,18,0.006361507191556407,42
Adam,17,2,17,2,35,16,0.005635014276413228,116
Adamax,21,2,16,1,51,16,0.0028779060542621204,53
AdamW,16,2,22,2,39,23,0.005862578358766877,77
RMSprop,20,2,29,2,52,22,0.0056771425330326385,52
SGD,28,1,19,1,40,17,0.009858509135422272,47
Adamax,30,1,16,1,44,25,0.006136780050232459,87
AdamW,24,2,25,1,60,17,0.007517018984080533,56
AdamW,30,2,28,1,60,28,0.0020029742780545796,104
Adagrad,25,2,23,1,50,31,0.0075807849399944964,124
Adagrad,18,1,17,1,42,19,0.0008023008058372055,126
Adadelta,21,2,19,1,38,31,0.006272898443355874,77
RMSprop,16,2,25,2,45,25,0.006555202620028505,113
Nadam,18,2,23,2,32,26,0.004710309577955677,94
Adamax,16,1,30,2,39,17,0.0014151828294690016,84
Adadelta,22,2,20,2,62,30,0.008010440467566137,93
Adadelta,17,2,24,1,42,26,0.007972348460854012,105
RMSprop,18,2,28,1,58,16,0.007074320585392449,94
Adamax,20,2,30,1,48,21,0.008449226686869342,41
Adadelta,18,2,29,1,32,26,0.004423046302537295,35
Adam,18,1,29,1,63,19,0.005913471781088875,86
Nadam,24,2,24,2,39,24,0.005789430845533988,34
RMSprop,16,2,16,2,34,27,0.006887329572105176,105
Adamax,19,2,17,1,63,18,0.005992371258213301,88
Adamax,30,1,24,1,55,31,0.003511280166910011,95
RMSprop,16,1,21,1,60,29,0.002492464690667348,72
RMSprop,29,2,27,2,56,22,0.005313851282144807,76
Adamax,27,1,17,2,51,29,0.0057791480433375805,52
Adagrad,25,2,28,2,52,23,0.0008291023083018836,127
Nadam,16,2,22,1,34,29,0.00980233711672101,94
SGD,27,1,28,1,55,26,0.004685891420568799,34
AdamW,22,2,25,2,52,30,0.009439995906912224,41
Adagrad,22,1,23,2,55,25,0.0008067832464059984,40
Adam,21,2,26,1,39,19,0.0013878272225714247,114
Nadam,21,1,28,2,56,18,0.0014947241788165204,68
SGD,30,2,16,1,61,17,0.004156913750437483,85
Adamax,29,1,20,2,37,19,0.0003391494289615548,60
AdamW,29,2,17,1,34,19,0.006136191531098672,33
Adadelta,27,2,23,2,43,31,0.00016206472068875982,99
Nadam,27,2,17,1,63,29,0.0007557667210240691,45
Adamax,22,1,24,1,58,27,0.005989090329355,108
Adagrad,23,1,22,1,45,18,0.0003871805727851725,44
Nadam,24,1,26,2,47,27,0.008564460844025628,79
Adam,24,1,26,2,46,21,0.0004011962747675901,82
Adam,20,1,20,2,38,23,0.00857301931229421,69
RMSprop,29,1,23,1,48,24,0.006740719801249461,125
SGD,30,1,27,1,59,26,0.003054917871514327,66
Adamax,29,1,16,1,63,27,0.002491672767676589,99
RMSprop,18,2,24,1,41,25,0.006935456140918042,119
Adam,18,2,26,2,63,28,0.007092192652887717,84
Adam,17,1,23,2,62,17,0.0026020173304657137,69
SGD,18,1,20,2,47,25,0.005837451787001985,61
AdamW,18,2,16,1,38,25,0.009485781844118815,60
Adagrad,30,1,16,2,32,18,0.0037349468356260634,60
Adamax,24,1,17,1,53,28,0.009639028759190428,111
Adadelta,30,1,27,1,57,26,0.003244893009323233,53
Adadelta,24,2,16,1,33,16,0.0023706513406880673,32
Adam,24,1,24,2,46,20,0.005228518382591529,90
SGD,30,2,19,1,46,22,0.005556103523574782,93
SGD,22,2,23,2,59,30,0.005535561951685568,85
Nadam,26,2,31,1,34,29,0.006155095993262223,46
Adam,21,1,23,1,57,30,0.008420481226080146,116
Nadam,19,1,30,2,40,29,0.003122654028960665,105
RMSprop,21,1,25,1,56,27,0.008969781230310041,77
Nadam,16,2,18,1,53,18,0.004712932946466305,109
RMSprop,20,1,26,1,32,28,0.004448760047844917,46
Adamax,19,1,22,2,38,25,0.007545741322033922,113
Nadam,31,2,17,2,33,22,0.004694026709456506,69
Adam,28,1,30,1,63,25,0.0080727001609111,117
RMSprop,20,1,17,2,48,30,0.00032169219333282143,103
SGD,26,2,30,1,55,26,0.002321167898142777,32
Adagrad,18,1,31,1,36,27,0.007784067162252869,71
Nadam,29,2,30,2,56,27,0.0018857982522185767,84
Adagrad,17,1,22,2,39,20,0.0007368124000967745,55
Adagrad,16,2,25,1,59,22,0.005957109338498414,92
AdamW,22,1,18,2,62,25,0.006031177463027598,108
Adagrad,27,1,17,2,55,19,0.008150976945168961,104
Adam,24,1,19,2,33,28,0.0005972715895195704,120
RMSprop,27,1,21,1,33,24,0.0039645897265437385,87
SGD,22,1,20,1,47,31,0.008869095098238798,118
Nadam,27,1,19,1,40,19,0.007919019884296167,49
AdamW,17,1,25,1,38,18,0.0029654343386640346,118
Adagrad,17,1,16,2,52,27,0.0072441818069376935,86
Adamax,29,1,26,1,41,24,0.0038998314545095588,80
Adamax,23,1,21,2,59,24,0.005529136951730305,77
AdamW,25,1,21,1,53,26,0.00871764639290895,80
Adamax,31,2,22,2,33,16,0.006739870378341581,106
Adam,31,2,17,2,49,30,0.006372994905698783,49
SGD,20,1,19,2,59,16,0.003629710596178559,127
AdamW,21,2,27,2,63,19,0.005151418289317022,92
RMSprop,18,2,23,1,32,31,0.000495864740164413,61
Adagrad,24,1,28,1,37,31,0.0006208551027038386,61
RMSprop,27,2,30,2,38,19,0.006467229844527281,37
Adam,27,2,27,2,62,27,0.00821798362771892,33
RMSprop,17,2,21,1,55,30,0.004564944698130395,78
SGD,25,1,18,2,53,21,0.009791451029643383,64
Adagrad,31,1,21,1,54,17,0.00956306837074082,116
Adagrad,21,1,23,1,60,25,0.009288055590150458,65
Adam,24,2,29,1,61,23,0.0021490122220572112,65
Adadelta,22,2,28,2,53,19,0.00343512627138203,44
Adadelta,19,2,18,2,38,22,0.00887363057707939,87
Adamax,20,1,18,1,50,20,0.003338391465737407,127
Adadelta,19,1,22,2,36,21,0.009787633928862791,110
Adamax,18,2,26,2,55,23,0.007571667690011776,117
Adamax,22,1,29,2,39,16,0.0031078419105962534,125
Adadelta,16,1,22,2,36,30,0.002519722576737388,115
Adadelta,23,1,23,2,53,18,0.005456691715438183,79
Adam,24,1,22,1,40,23,0.0029645098694424193,114
Adamax,16,2,23,2,62,28,0.008472315632878437,66
AdamW,19,2,20,2,49,22,0.007459928274430538,88
Adadelta,17,1,16,1,37,31,0.0021352813310453124,59
Adadelta,29,2,30,1,47,31,0.009390288748613583,102
Nadam,17,2,28,2,57,27,0.0076782015589276255,65
Nadam,28,1,23,1,45,20,0.00698965588378739,116
RMSprop,16,2,29,1,61,17,0.005215184787065048,77
SGD,26,1,20,2,46,31,0.004749924395553991,50
Adamax,16,2,28,1,59,22,0.0017465967345825719,73
Adam,22,1,25,2,59,23,0.0016464230393895955,98
SGD,19,1,26,1,58,19,0.002384846083292692,97
Adagrad,17,2,31,1,48,21,0.004616565178408918,117
Adam,22,1,28,2,37,30,0.0022490817251794508,100
Adamax,23,2,20,1,39,18,0.009624538361228044,120
Adam,23,1,16,1,37,16,0.0030297346155587056,99
Adadelta,24,1,21,2,39,26,0.007376688754940423,101
Nadam,19,2,27,1,47,30,0.006590045732779736,88
AdamW,26,2,26,2,38,17,0.003907996106645759,95
Nadam,24,2,31,2,36,22,0.002773595981176876,108
Adagrad,22,2,30,2,45,30,0.006113781043960651,102
Adam,16,1,23,1,40,27,0.00043571692248998257,103
Adadelta,26,2,30,2,61,25,0.004140069877457598,51
SGD,24,2,28,1,35,18,0.009350059893177337,117
Adadelta,24,2,25,1,55,28,0.006181309242435645,75
Adam,30,1,16,1,59,18,0.006557199340337535,114
RMSprop,18,2,30,1,34,29,0.009456063183898761,103
Adam,29,1,28,2,35,23,0.0008139581756856375,43
Adadelta,18,2,20,1,37,18,0.0038154617910843114,110
AdamW,17,1,31,2,41,24,0.004529664897540743,33
Adagrad,18,1,26,2,48,28,0.006965809201952498,87
RMSprop,23,2,24,1,59,22,0.006454347252020682,99
Adadelta,21,2,23,2,60,24,0.002958344449982064,75
Adamax,26,2,25,1,41,19,0.003379422665793584,81
Adamax,30,2,24,1,42,26,0.0030896926810289977,110
Nadam,22,1,25,1,41,16,0.008107837647976558,77
Nadam,19,1,16,2,49,20,0.005708204653024153,56
Adadelta,18,2,21,1,47,28,0.00814590043655107,112
Adamax,22,1,23,2,51,26,0.009703340639289008,73
AdamW,19,1,24,2,33,26,0.0038913314604791,58
RMSprop,19,1,18,1,58,16,0.00021003007716959574,49
AdamW,29,1,31,1,60,23,0.005895410141283369,61
AdamW,18,1,26,2,63,16,0.007149145400548822,38
Adam,30,1,18,2,41,21,0.009225697766439936,106
Adam,26,2,25,2,44,24,0.0020413220268215037,46
Adadelta,22,2,19,1,37,16,0.004643543204921845,65
Adadelta,29,1,19,1,60,25,0.007161543022131389,92
Adam,22,1,21,1,37,22,0.0015122128117779487,41
Adadelta,24,2,22,2,60,22,0.00536478611530484,112
Adagrad,17,2,22,1,54,17,0.0039462572316455845,79
Adadelta,25,2,23,2,43,25,0.009474211374312938,95
SGD,21,1,26,2,49,22,0.008677543933375479,57
RMSprop,22,1,23,2,52,31,0.007517038496788969,36
Adamax,28,1,20,2,60,21,0.0034756746105962318,51
SGD,24,1,18,2,62,25,0.0021361059927161793,56
Adam,26,1,30,1,32,31,0.0023574421386632536,98
SGD,16,1,29,2,34,29,0.009431727887906124,88
RMSprop,20,2,18,1,46,29,0.008512027346705121,117
RMSprop,24,1,30,2,36,17,0.00324421597228267,43
Adamax,23,1,23,1,48,27,0.004442329270713117,77
Adagrad,19,2,27,1,51,20,0.00410802977980593,79
Adam,24,2,18,2,49,17,0.001960953841176817,114
SGD,29,2,25,2,54,17,0.0009861023041797996,123
SGD,31,1,19,1,36,28,0.005589330396295003,57
RMSprop,25,1,22,2,37,24,0.0071812771082906774,90
Adagrad,16,1,27,1,63,21,0.0010080379692244759,76
Adadelta,30,1,27,2,51,20,0.008095862079777487,56
AdamW,21,2,21,1,42,16,0.006823490972572177,33
Adamax,23,2,25,1,63,25,0.008954489186319248,98
Adam,20,1,31,1,42,20,0.005194379555561637,57
RMSprop,23,1,27,2,55,31,0.002258811382227731,100
Adamax,28,1,23,1,56,22,0.007050179242577639,67
AdamW,19,1,27,1,44,29,0.0044945958059797765,96
Nadam,31,2,29,1,41,28,0.00831042701276502,53
Adadelta,16,1,24,1,55,22,0.005997482007287787,86
Adam,23,2,20,1,48,16,0.001380859076368474,87
Nadam,17,1,16,1,32,24,0.0051549925871279875,69
AdamW,28,1,24,2,39,30,0.0023907894941713535,127
Adagrad,20,1,25,1,52,17,0.0016607958174467998,59
Adamax,24,1,26,2,36,21,0.004085763996975766,102
Adadelta,28,1,28,2,45,26,0.0028267068460319828,95
Nadam,18,2,25,2,46,23,0.006578621719918695,79
Adam,18,2,23,1,37,22,0.0026624559174462225,103
AdamW,28,1,16,2,62,27,0.007955435499125982,58
Adadelta,26,2,22,1,57,19,0.00807537184997829,80
RMSprop,31,1,26,1,56,22,0.004576270877228344,65
Adam,22,2,26,2,58,16,0.006556868983976585,48
Adam,18,2,22,2,62,25,0.0037473972458671,86
Adagrad,19,1,22,2,51,30,0.009990117795923976,55
Nadam,29,2,17,1,33,21,0.005420091689874808,104
Adamax,20,1,27,2,52,30,0.008099969446047088,47
Adagrad,31,2,31,2,63,19,0.009975619888846684,104
Adam,18,2,24,1,56,21,0.009093647365578682,69
AdamW,16,2,29,1,39,28,0.009666133405084872,40
Adagrad,24,1,30,2,62,26,0.006618412230413386,46
AdamW,20,1,19,1,45,22,0.003993285693666447,94
Adamax,19,1,30,1,37,28,0.0016091635621995717,65
AdamW,26,1,25,1,45,17,0.009760087437261191,95
Nadam,23,2,24,2,55,31,0.001719884936554514,110
SGD,23,2,17,2,55,18,0.007868260219832852,70
Adam,17,2,25,2,63,22,0.005656130793194445,46
Adam,28,1,24,2,39,24,0.0002623737356070559,106
RMSprop,30,2,18,2,42,25,0.0036665195263001398,59
Adadelta,27,2,31,1,55,28,0.0048250458451688585,70
Adam,27,2,24,2,62,22,0.00017390210521745351,94
SGD,22,2,23,1,33,30,0.009763452467734919,72
Adam,25,2,20,2,52,29,0.007862988418757797,63
SGD,19,1,25,2,44,23,0.009617153790733534,95
RMSprop,27,2,19,2,61,23,0.002219165989674063,89
Adagrad,22,1,29,1,44,25,0.007681019670073449,45
Adagrad,26,1,28,1,44,26,0.005777758673105988,47
Adam,21,1,21,1,54,16,0.004635139279038104,42
SGD,25,1,29,1,55,23,0.008102336892681253,113
Adamax,19,1,29,1,32,28,0.001552995332079376,106
Adadelta,18,1,18,2,35,26,0.002684364228305229,38
Adadelta,17,1,30,1,32,22,0.006815856693776275,74
Adam,20,1,30,2,62,24,0.008526984495244819,121
RMSprop,31,2,20,1,59,16,0.007578012897854318,63
Nadam,20,2,19,1,47,27,0.004041785970932856,96
Adadelta,20,1,29,2,57,26,0.005117472207975218,87
Nadam,24,1,30,2,37,29,0.0005442856451108038,49
Nadam,30,1,27,2,45,25,0.008938459465156208,88
SGD,24,1,24,1,35,21,0.0009780027504437364,51
Adadelta,20,2,18,1,32,28,0.003884582843347608,102
Adagrad,17,1,27,2,60,22,0.0007285387480873899,51
RMSprop,22,2,28,1,55,18,0.0017605362892948405,82
Adamax,24,2,19,1,40,27,0.0040620550601797815,105
AdamW,20,1,24,1,50,26,0.008152888742703158,52
AdamW,22,1,31,1,38,21,0.003318703876052185,49
RMSprop,25,1,29,2,58,19,0.008204183160613845,74
SGD,30,2,27,2,32,21,0.000724798600175408,88
Adadelta,20,1,31,2,62,22,0.005950713652830338,47
AdamW,17,1,16,2,46,25,0.009001905875206037,48
Nadam,26,2,24,1,45,25,0.0021335181187533757,118
SGD,25,1,22,2,53,16,0.007769045951562495,73
Adam,19,1,21,1,62,16,0.0008639984754269844,50
AdamW,17,2,19,2,33,20,0.000885608477189312,83
RMSprop,25,2,20,1,50,20,0.009830171433707523,49
Nadam,23,1,27,2,37,28,0.002880064540073986,115
Adamax,18,1,18,2,58,27,0.00727024620871937,67
SGD,21,2,28,2,58,16,0.008057296045871912,92
RMSprop,22,2,25,1,58,21,0.0026052583006559702,90
Adagrad,16,1,23,2,37,25,0.00825092825186845,94
Adadelta,21,1,26,1,46,27,0.008011518128578168,34
AdamW,21,1,22,2,57,16,0.0014913519752025677,79
Adamax,29,2,31,2,51,28,0.0008894292540062044,39
Adam,21,2,17,1,37,26,0.006925195588800258,82
AdamW,20,2,21,2,50,28,0.0019105647847957286,69
Adam,24,1,26,2,46,26,0.00477524225216378,103
Adamax,29,2,21,1,46,28,0.001900874219217715,80
Adam,21,2,22,2,54,21,0.005116854405259567,79
AdamW,17,1,22,2,45,31,0.0051550561111943305,127
Adam,30,1,20,1,38,26,0.00900013717882533,105
Nadam,23,1,21,1,33,26,0.004245013172782726,56
Adadelta,22,2,23,1,41,31,0.005549717682384173,34
Adadelta,17,2,20,2,38,29,0.00719307080354848,97
RMSprop,18,2,27,1,41,20,0.0036420058392777625,93
Adadelta,22,2,22,1,45,19,0.009615547055675633,117
Nadam,19,2,17,1,40,26,0.007968256101857663,62
AdamW,28,2,27,1,59,31,0.00023029052025367702,71
Adagrad,21,1,27,2,46,26,0.0075127151887875105,66
Adamax,20,2,18,1,32,27,0.00333948814857231,103
SGD,24,1,30,2,35,27,0.008952139365737272,59
SGD,22,2,23,1,59,26,0.003692978559025807,95
Adam,19,1,17,1,43,19,0.004992908522548084,80
Nadam,29,1,18,2,36,24,0.00799835719401329,122
SGD,25,1,31,1,53,31,0.009253059224561907,58
Adam,23,2,25,1,45,17,0.009662866123343605,62
RMSprop,16,1,21,2,61,26,0.0059023096708196955,64
Adam,28,2,22,2,45,25,0.002499636344992249,37
Adamax,21,1,23,2,44,28,0.008806616406329253,109
Nadam,26,2,19,1,32,18,0.0032907233623311626,95
RMSprop,23,1,22,2,61,16,0.008583527280723776,64
Adagrad,25,2,30,1,49,22,0.00810346049913297,73
Adamax,19,2,20,1,36,28,0.006893058863917332,54
Adamax,29,2,26,1,34,30,0.00566501333007397,115
AdamW,23,2,18,2,37,20,0.002642548359589568,113
Nadam,30,1,22,2,32,17,0.005972862151164879,105
Adagrad,16,1,16,1,41,24,0.009114943340516463,93
AdamW,17,2,16,1,36,17,0.006108817462343564,102
Adamax,26,2,20,2,53,28,0.004573617149813385,102
Adagrad,18,1,25,1,48,23,0.0011136517687226023,36
Adamax,19,1,29,1,59,26,0.0056816194501386925,61
Adadelta,31,1,24,1,34,26,0.0013110838308056706,43
Nadam,28,2,23,1,58,27,0.005216478614486402,119
Nadam,21,1,28,2,46,31,0.003378598668505743,100
Adagrad,26,1,20,1,36,17,0.0073743349647896455,56
Nadam,23,2,27,2,50,24,0.006239239335212012,101
Adamax,28,1,28,2,53,20,0.001563223549072291,105
Adamax,25,1,18,1,49,28,0.009168304464291828,39
AdamW,22,1,30,2,34,29,0.008808420296953284,50
Nadam,18,1,29,1,33,26,0.004470301008094062,122
RMSprop,17,1,25,2,44,30,0.0029831033178781903,123
Adagrad,20,1,19,2,53,30,0.007878923383150126,121
SGD,25,1,23,2,40,21,0.002735508488447383,123
Adam,16,1,30,1,54,17,0.0025816024905192503,119
AdamW,21,1,27,1,59,27,0.006821755358080664,68
Adagrad,21,1,28,2,62,16,0.005209348584906637,114
Nadam,19,2,18,1,58,21,0.0012174069515817195,85
Nadam,29,1,23,1,62,30,0.004331101432320676,121
AdamW,21,1,28,2,34,26,0.007873694940020827,127
Nadam,31,2,16,2,34,24,0.008806553995093199,49
Adam,30,1,20,2,53,29,0.004626940449186599,61
RMSprop,26,1,26,1,52,29,0.0002395982525470609,63
Adam,17,2,29,2,34,27,0.0021830512674033127,97
Adamax,16,1,31,2,45,24,0.009345548963613903,110
Nadam,31,1,22,2,33,31,0.0004340264760819002,108
AdamW,24,1,22,2,54,31,0.0012021135041399907,86
SGD,30,1,17,2,44,23,0.006042144594635865,75
Nadam,29,2,23,1,52,22,0.00929846512665216,101
Adam,20,2,16,2,34,28,0.0030764269850357315,111
Nadam,22,2,17,1,43,29,0.007533034628636218,50
Adamax,25,2,20,1,60,26,0.002195499719222835,93
Adagrad,21,1,27,1,63,30,0.007510438814228921,44
Adamax,29,2,25,2,46,25,0.0008378566786090733,72
RMSprop,25,1,20,2,50,31,0.007801480717093576,82
Adamax,24,1,25,1,52,26,0.002873319505355054,60
Adagrad,19,1,31,1,56,30,0.005620709166005078,94
SGD,25,2,27,2,41,22,0.004853731530904743,55
Nadam,23,1,17,2,42,28,0.007020952928222136,45
Adagrad,25,2,22,2,57,19,0.0030924894777374238,85
SGD,17,1,29,1,59,21,0.0058435456156870685,80
Adagrad,27,2,23,1,42,29,0.004263758718139536,49
SGD,29,2,31,2,60,30,0.0016456762156790944,68
Adamax,26,1,17,2,53,26,0.0005766065246562534,121
AdamW,23,1,18,1,60,20,0.0051949612276913975,74
Adadelta,26,2,29,1,55,21,0.006765547789365685,76
Adadelta,30,1,21,2,55,30,0.0009577998313145971,100
Adagrad,29,1,22,1,36,29,0.006221409681345997,113
RMSprop,16,1,22,1,38,31,0.0044058429106814435,126
Adagrad,20,2,19,2,36,22,0.006245527509202377,124
Adamax,26,2,26,2,37,21,0.0036881811670164124,93
AdamW,23,2,24,2,42,28,0.004739001795603951,33
Adamax,29,1,19,1,42,25,0.008212233249575342,66
Adam,25,1,19,2,47,17,0.005726561760290842,127
SGD,24,2,28,2,44,25,0.006495941616090369,108
SGD,25,2,20,2,33,18,0.002797266238459506,82
Adamax,29,2,18,1,58,26,0.005544293355065526,56
Nadam,31,2,23,2,54,20,0.003870276670496577,105
AdamW,30,2,26,2,55,22,0.009526624244658102,47
Adamax,17,2,20,1,53,17,0.005746639430775581,85
AdamW,17,2,30,2,59,23,0.005728746333542331,90
Nadam,30,2,25,2,57,16,0.0014386408712889996,94
Adadelta,18,2,23,2,46,23,0.00908208723571955,87
Adam,25,2,27,2,51,26,0.002748705386404144,99
RMSprop,16,2,25,2,56,22,0.0028464921835018382,61
SGD,22,2,29,2,38,22,0.004302819410225813,37
Nadam,23,2,21,1,43,24,0.00846513758244562,81
RMSprop,28,2,21,2,51,27,0.00013003345757849,120
Nadam,17,1,19,1,60,27,0.000597699704532441,103
Adam,23,1,23,2,63,26,0.00821840953973643,94
Adagrad,26,1,28,2,38,19,0.005459008787004093,34
Adagrad,29,2,19,1,34,31,0.0018770445821605624,93
AdamW,28,2,22,1,56,29,0.002639605772222348,40
SGD,18,1,29,2,61,27,0.003832614087735332,76
SGD,31,1,23,1,63,24,0.005268123201898396,85
AdamW,30,1,27,2,45,23,0.0073142886919899145,59
Adamax,28,1,16,1,57,16,0.005242018872210133,121
SGD,23,2,22,2,35,29,0.003607333324905708,85
SGD,23,2,27,1,37,23,0.005246946909901944,62
RMSprop,26,1,27,1,56,17,0.0004671130075706086,88
Adam,30,1,29,1,44,28,0.00802611642660506,101
SGD,21,2,17,2,53,27,0.00962922373827233,120
AdamW,20,1,23,1,42,23,0.003405234453294592,63
Adamax,31,1,31,1,60,23,0.00838596047253044,100
SGD,27,2,18,2,56,29,0.009159855154093743,52
RMSprop,26,2,18,1,48,28,0.009815326556399861,81
Nadam,22,2,26,2,44,16,0.0024627821421514097,127
Adam,26,1,30,2,59,22,0.0033142948807034617,69
AdamW,29,2,25,1,56,20,0.0004467489331032285,108
Adagrad,29,2,27,1,34,23,0.008589596177440536,124
Adagrad,17,1,31,2,34,18,0.005089347467788904,78
AdamW,18,1,29,1,60,21,0.0015273509213474567,69
Adamax,25,1,17,2,43,29,0.004579344987903333,58
Adam,27,1,18,2,61,16,0.0018819406003811755,97
RMSprop,28,2,18,1,37,17,0.0012150956268866292,64
Adamax,23,2,21,1,33,27,0.004512755658742961,42
RMSprop,22,2,17,2,54,31,0.009994320820287894,44
Adam,28,2,22,2,46,28,0.002914163971868904,103
RMSprop,30,2,27,2,47,30,0.008834086240023112,95
Nadam,29,1,25,1,49,29,0.0052374504699588004,115
Adagrad,23,1,17,2,42,29,0.0031638277536511702,61
