Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,24,1,18,2,53,28,0.005703597439858752,117
Adadelta,16,1,30,1,34,22,0.005964599426175238,109
SGD,20,1,29,1,34,17,0.00541180754800265,83
AdamW,27,2,24,2,32,17,0.0015849702052527037,64
AdamW,29,1,30,2,39,29,0.006761509600529685,90
SGD,24,2,26,1,42,30,0.0012556389318031341,127
Nadam,27,1,25,1,60,28,0.007765791216067094,84
Adadelta,26,1,20,1,62,18,0.0073758772897815055,40
AdamW,25,2,18,1,53,19,0.0031368792760979917,79
RMSprop,23,1,30,2,58,23,0.006497329507834915,57
Adagrad,26,2,21,2,55,21,0.0081674244096226,90
SGD,16,2,17,1,38,21,0.007623968218936218,64
Nadam,18,1,28,2,41,16,0.002179077466342971,112
Adadelta,24,1,24,1,47,25,0.0009638490399470317,42
Adadelta,17,1,21,1,35,26,0.0031346943279629224,52
AdamW,28,1,24,2,51,27,0.0006146546016331936,113
RMSprop,31,1,24,1,41,31,0.00607503862282057,66
Adagrad,26,2,27,2,47,17,0.008206753476053852,126
Adam,24,1,21,2,37,25,0.0013027146325314501,82
Nadam,16,1,27,1,40,21,0.006371198410946812,46
Nadam,22,1,31,1,42,23,0.008103862282056942,58
AdamW,22,1,28,2,45,29,0.004218229971308762,124
AdamW,19,1,20,1,46,24,0.0015178327080114767,98
Adagrad,17,2,16,2,54,25,0.0004897152946369455,42
AdamW,20,1,21,2,55,21,0.0006341205032001766,78
Adadelta,25,2,21,1,38,28,0.006508651511807549,45
Adadelta,29,1,31,2,38,29,0.006308232178327081,125
AdamW,19,1,18,2,34,28,0.007466651953211213,60
Adam,19,1,30,1,35,31,0.00995411608916354,66
Nadam,27,2,18,2,34,20,0.0014193114102847054,82
Adam,22,1,23,1,36,19,0.0005284484661222689,75
Adadelta,24,2,16,2,35,30,0.0032995585963363494,106
Nadam,19,1,18,2,59,16,0.005648377841536085,94
Adagrad,22,1,22,2,62,16,0.0074837342749944835,124
RMSprop,31,2,16,2,48,16,0.005830920326638712,78
AdamW,30,1,27,2,41,18,0.0008988964908408741,117
Adadelta,21,1,21,2,46,16,0.001752416685058486,102
Adam,30,1,31,1,47,29,0.004216640918119621,114
RMSprop,31,2,26,1,45,31,0.0023834694327962923,76
RMSprop,22,2,27,1,32,31,0.007910593687927611,56
AdamW,29,1,24,1,36,26,0.006660207459721916,123
AdamW,25,2,30,2,63,27,0.006672919885235048,68
RMSprop,24,1,21,1,61,25,0.0034340322224674464,75
Adamax,26,1,26,2,60,17,0.007285102626351799,83
AdamW,31,2,20,1,54,28,0.001244316927830501,35
AdamW,22,2,18,1,61,17,0.005878790553961598,59
Adadelta,16,2,16,1,34,31,0.00489377620834253,90
Nadam,22,2,17,1,47,28,0.004051379386448908,126
Nadam,27,2,18,2,51,16,0.009574928271904657,90
AdamW,30,1,21,2,43,31,0.00016415802251158686,52
SGD,17,2,21,1,54,27,0.0040436327521518435,51
Nadam,17,1,30,1,59,22,0.001357934230854116,66
RMSprop,25,2,18,2,35,17,0.0043018538953873324,104
Adamax,18,1,16,1,60,21,0.009374111675126905,127
Adam,21,2,18,1,37,22,0.009100397263297285,44
Nadam,22,1,24,2,59,20,0.003320017656146546,44
Adamax,24,1,17,2,48,23,0.0031819686603398807,84
Adadelta,16,2,29,1,32,16,0.0011795630103729863,83
RMSprop,19,1,26,1,58,19,0.003118009269476937,113
Adagrad,27,2,24,2,53,25,0.006708276318693446,89
RMSprop,21,1,22,2,53,22,0.0046057603178106385,110
RMSprop,31,1,17,1,44,16,0.00545034208783933,80
RMSprop,24,2,17,1,57,29,0.007740167733392187,115
RMSprop,28,2,21,1,41,16,0.0013964687706907969,36
Adam,28,1,20,2,35,16,0.0043562789671154276,47
AdamW,26,1,23,2,32,20,0.000542154049878614,102
Adagrad,25,2,29,2,35,26,0.005228669167954095,105
SGD,20,2,17,2,60,19,0.00710077245641139,32
SGD,18,2,16,2,51,28,0.00408633855661002,68
RMSprop,30,1,21,1,57,16,0.004058530125800044,34
Adamax,29,2,29,1,38,22,0.002255352019421761,70
Adamax,24,2,29,2,46,21,0.00514842198190245,60
AdamW,20,2,27,1,62,22,0.006707481792098875,116
Adamax,23,1,21,1,55,30,0.005487088942838227,33
RMSprop,25,1,20,1,45,27,0.001761355109247407,109
SGD,19,1,21,2,34,22,0.00487748841315383,32
SGD,21,1,19,2,35,27,0.006593467225777975,34
Adamax,25,2,22,2,41,29,0.0016372103288457298,109
AdamW,19,2,24,2,54,23,0.004480225115868462,43
Adadelta,18,2,17,2,35,28,0.004487177223570956,111
Adadelta,28,2,21,2,33,26,0.004703089825645553,58
AdamW,21,2,26,1,47,20,0.0029600971088060033,85
AdamW,31,2,19,1,32,20,0.00911549326859413,88
RMSprop,29,2,28,1,35,28,0.002349702052527036,118
Adagrad,22,2,26,1,38,20,0.0080194438313838,62
SGD,18,1,28,2,57,30,0.0025566762304127123,119
AdamW,28,1,16,1,35,26,0.006933723239902892,106
Adamax,20,2,27,2,46,29,0.006295917016111235,52
AdamW,23,1,21,2,47,27,0.0014135510924740676,88
Adam,21,1,17,2,62,26,0.009623195762524829,78
Adamax,20,2,27,1,44,21,0.009656764511145444,60
Adadelta,16,1,17,2,58,16,0.0020700286912381373,52
AdamW,27,2,24,1,46,16,0.009615846391525051,106
AdamW,22,1,29,1,34,20,0.00385910395056279,37
Adamax,25,1,21,1,37,19,0.004550540719487972,44
RMSprop,31,1,20,1,60,18,0.0019474729640256018,38
AdamW,19,2,31,1,51,20,0.0027402118737585523,104
RMSprop,31,1,24,1,46,22,0.008611763407636284,62
Adam,19,2,26,1,44,25,0.006618693445155596,118
SGD,31,1,24,1,35,21,0.00015819907305230635,87
Nadam,27,2,31,2,60,24,0.006633590818803797,49
RMSprop,29,2,30,1,51,17,0.008907128669167954,94
Nadam,19,2,26,1,48,24,0.0029843301699404106,72
Adamax,30,1,30,1,32,18,0.009404700949017877,72
Adagrad,30,1,29,2,36,23,0.0004738247627455308,77
Adadelta,25,2,28,2,59,22,0.006074442727874642,57
Nadam,26,1,31,1,38,30,0.0005777091149856545,123
Adadelta,18,2,22,1,43,16,0.0001562127565658795,115
Adadelta,31,2,20,2,55,20,0.001965349812403443,89
Adadelta,27,2,29,1,58,28,0.0032721474288236593,95
SGD,31,2,29,1,53,26,0.007898477157360407,45
Nadam,19,1,21,2,59,17,0.009582873537850364,77
Adagrad,19,2,24,1,37,16,0.00966907967336129,48
Nadam,24,2,27,2,53,30,0.004941249172368131,79
AdamW,16,2,19,2,40,26,0.000231295519752814,101
Adagrad,27,1,17,2,52,24,0.009525071728095344,52
AdamW,17,1,21,1,63,21,0.004599602736702716,101
Nadam,19,2,25,2,37,18,0.004174531008607372,51
Adamax,20,1,16,1,38,19,0.009843478260869565,115
AdamW,25,2,25,2,44,30,0.007711167512690356,125
Adamax,30,2,18,1,57,26,0.007354226440079454,75
Adamax,30,2,20,1,34,22,0.009769587287574488,43
Adagrad,19,1,30,1,33,22,0.0010379386448907527,57
AdamW,17,1,29,2,47,26,0.0009888766276760098,49
Adamax,20,1,21,2,38,30,0.004617082321783272,48
SGD,24,2,23,1,34,29,0.0007948135069521078,75
RMSprop,22,1,25,2,60,24,0.008947053630545133,43
Adadelta,25,1,29,2,53,18,0.007719708673581991,77
SGD,21,2,30,1,63,16,0.00818152725667623,94
Adagrad,28,1,31,2,34,22,0.0013271463253145003,108
Adadelta,18,1,18,1,45,16,0.0028695210770249397,104
Nadam,25,2,28,1,49,24,0.00029287133083204594,65
Adadelta,18,1,23,1,34,20,0.007092628558817039,91
Adamax,30,2,20,1,35,16,0.0011743985875082765,66
Adadelta,26,2,24,1,58,18,0.009986095784595013,72
Adadelta,19,1,23,1,63,23,0.009779916133303907,99
Nadam,21,2,16,1,61,16,0.007428117413374531,113
Adagrad,30,2,19,1,50,22,0.009709004634738469,120
Adam,22,2,24,1,57,23,0.0030659677775325537,112
Nadam,25,1,25,1,54,23,0.00874325755903774,64
Nadam,19,2,20,2,63,24,0.005451931141028471,55
SGD,18,1,26,1,59,20,0.0031193996910174357,111
Adadelta,27,2,21,1,47,27,0.008901169719708673,88
Adamax,26,2,22,1,41,16,0.0047038843522401235,60
Adadelta,24,2,26,2,46,21,0.006293334804678879,55
SGD,23,2,22,1,34,16,0.007629331273449571,46
RMSprop,24,1,25,2,43,27,0.008044670050761421,92
Adadelta,21,1,17,2,46,26,0.006364643566541603,100
Nadam,19,2,25,2,62,23,0.006302670492165086,72
AdamW,17,1,25,2,43,31,0.0012413374531008608,32
Adamax,20,2,19,2,37,24,0.006210108143897595,124
Adadelta,26,2,18,2,44,23,0.0019067534760538515,123
SGD,19,2,26,1,37,29,0.009021739130434784,37
Adamax,17,1,21,1,63,31,0.002940432575590377,50
SGD,21,1,23,2,52,29,0.002748554403001545,112
AdamW,21,2,20,1,51,31,0.003344647980578239,79
Adamax,24,2,16,2,49,24,0.0015708673581990731,86
RMSprop,30,2,16,2,39,27,0.004742220260428163,89
AdamW,27,2,19,2,32,18,0.005434252924299272,105
AdamW,31,1,21,1,44,17,0.0025674023394394174,117
Adam,24,2,18,1,35,27,0.009103376738026926,62
Adam,22,2,29,1,39,23,0.006285190907084529,39
AdamW,17,1,22,1,41,22,0.00212127565658795,49
Adagrad,29,1,28,2,32,22,0.001811013021408078,81
Adagrad,21,2,17,2,46,23,0.009934252924299272,72
Adagrad,24,2,17,1,59,25,0.0010033767380269256,118
Adam,23,1,16,1,47,22,0.006068682410064004,72
SGD,27,1,18,2,53,21,0.004490553961597882,62
Adam,27,1,26,1,61,18,0.009390598101964246,123
Adam,30,2,27,1,47,29,0.0018793423085411611,96
Adadelta,31,2,26,1,50,22,0.003626109026704922,99
Adam,25,1,30,1,62,17,0.00011668505848598544,108
Nadam,27,2,31,1,39,31,0.008317788567645111,84
Adagrad,25,1,28,2,42,22,0.002416243654822335,60
SGD,29,2,20,2,33,27,0.007217567865813287,116
Adadelta,30,2,26,1,36,20,0.004482807327300818,74
Adamax,22,2,29,1,57,22,0.0002738026925623483,112
Adadelta,22,2,17,2,47,16,0.0013287353785036418,91
Adadelta,27,2,30,2,60,22,0.009381461046126683,44
Adamax,21,1,23,1,54,31,0.0020877069079673362,74
Adadelta,25,2,25,2,39,28,0.002130015449128228,124
Adadelta,24,2,17,2,53,28,0.001338666960935776,51
AdamW,20,1,16,1,54,23,0.0064019863164864275,111
Adam,28,2,24,2,32,31,0.0023155374089604943,94
Adadelta,26,2,17,1,63,23,0.008693996910174355,103
Adagrad,23,2,27,2,57,21,0.007818428602957405,55
Nadam,31,2,23,1,38,24,0.0025215184286029573,62
AdamW,22,1,16,1,35,26,0.002823041271242551,83
Adamax,21,1,16,1,35,19,0.001168439638048996,90
AdamW,20,2,25,1,36,24,0.009908430809975723,85
RMSprop,20,2,31,1,52,25,0.0009012800706245863,63
SGD,25,1,17,2,34,20,0.005893886559258443,48
SGD,21,2,16,1,46,22,0.0056962480688589725,51
Adadelta,16,1,30,1,46,16,0.003514080776870448,54
RMSprop,30,1,29,2,50,30,0.005532774222026044,70
SGD,28,1,18,2,35,16,0.004411895828735379,126
RMSprop,27,1,21,2,51,17,0.00720068417567866,126
RMSprop,29,2,30,2,61,29,0.0017518207901125583,108
Nadam,22,2,19,1,58,19,0.003377620834252924,76
SGD,25,1,28,2,38,26,0.00853449569631428,62
AdamW,28,1,30,1,54,25,0.0015674906201721477,40
RMSprop,23,1,23,2,55,29,0.0004148311630986538,41
AdamW,23,1,25,1,59,26,0.0021860295740454643,70
Adadelta,23,2,31,2,57,18,0.0025801147649525493,108
Nadam,31,1,19,2,62,28,0.007833723239902892,109
AdamW,17,1,22,2,34,21,0.006564864268373429,82
Nadam,28,1,31,2,58,18,0.008046457735599205,60
Nadam,16,2,19,2,43,30,0.004768638269697639,109
RMSprop,17,1,22,1,55,19,0.005333348046788789,126
Adamax,18,1,29,2,57,31,0.0022905098212315164,104
Adagrad,22,2,20,1,60,22,0.008509666740233944,120
AdamW,18,1,16,1,39,27,0.009293665857426617,67
RMSprop,31,2,17,1,42,22,0.0024813948355771353,43
SGD,24,1,30,1,58,17,0.0019297947472964028,60
RMSprop,26,1,31,2,51,19,0.0025862723460604725,54
AdamW,25,1,24,2,55,17,0.0038801589053189143,109
Adagrad,21,2,26,1,60,21,0.0030760979916133304,77
SGD,23,1,22,1,46,24,0.0059379827852571185,91
Adamax,31,1,22,1,41,20,0.008999095122489517,73
Nadam,20,1,25,1,38,26,0.0002563231074817921,112
Adam,22,1,28,1,58,26,0.0057633855661002,96
SGD,29,1,29,2,59,18,0.0020279187817258885,81
Adam,27,2,27,2,63,28,0.005789604943721033,107
Adamax,30,2,21,2,32,23,0.003393114102847054,118
Adadelta,26,1,18,2,55,26,0.006484617082321784,68
RMSprop,23,1,28,2,36,16,0.009085698521297727,82
RMSprop,31,2,24,1,33,27,0.0009374310306775548,86
SGD,20,1,30,2,61,21,0.0014369896270139042,99
RMSprop,19,2,24,2,53,25,0.0015053189141469876,109
Nadam,28,2,26,2,40,17,0.0032739351136614435,65
RMSprop,25,1,18,1,50,29,0.005343279629220924,68
RMSprop,26,1,18,2,63,21,0.006815338777311853,50
Adagrad,17,1,30,2,38,24,0.0015643125137938647,65
RMSprop,22,1,28,2,39,31,0.005824762745530788,104
Adadelta,31,1,21,1,60,27,0.008101677333921873,102
Adadelta,18,1,18,1,41,29,0.00018282939748399913,64
AdamW,17,2,21,2,50,17,0.00746049437210329,105
Nadam,30,2,30,2,51,19,0.0017667181637607595,63
SGD,16,1,18,1,35,25,0.002937453100860737,127
Adamax,19,1,19,2,49,27,0.009666497461928934,80
Adadelta,18,2,29,1,60,29,0.009242220260428162,50
RMSprop,19,1,27,2,53,18,0.004778172588832488,56
Adadelta,28,2,29,1,33,21,0.004327278746413595,51
RMSprop,31,1,22,2,43,20,0.008983204590598102,70
AdamW,22,1,28,2,41,20,0.005616795409401899,41
Adam,24,1,21,1,43,28,0.0010359523284043258,105
Adamax,19,2,21,1,48,29,0.0014375855219598325,92
Adadelta,29,1,27,1,55,25,0.0038215625689693227,98
SGD,21,2,31,2,50,22,0.005998565438093137,84
AdamW,26,2,17,1,48,26,0.0012647759876406974,38
Adam,19,2,25,2,38,19,0.001121165305672037,74
Adam,17,2,22,1,37,26,0.003515272566762304,127
SGD,29,2,27,2,60,28,0.005131339660119179,119
Adamax,31,1,29,2,38,16,0.009164952549106157,111
Nadam,17,1,28,2,46,31,0.005016927830500994,113
SGD,20,1,19,1,53,26,0.008529927168395497,124
SGD,17,1,25,1,48,22,0.009394173471639814,105
Adadelta,29,2,31,1,45,25,0.006064709777091151,68
Adadelta,31,1,27,1,34,26,0.0024484219819024496,113
Adamax,24,1,28,2,48,16,0.009990862944162437,44
Nadam,23,1,28,2,34,27,0.001446126682851468,43
Adagrad,25,1,25,1,49,19,0.0008007724564113882,93
Adam,23,2,18,1,54,26,0.007055087177223572,86
Adagrad,21,2,22,1,40,21,0.007650316455696203,64
Nadam,27,1,25,2,41,19,0.006710659898477158,91
Nadam,25,2,19,1,48,31,0.004695939086294417,52
Adagrad,22,2,28,2,39,28,0.0003880158905318914,110
SGD,17,2,22,1,60,27,0.006233348046788789,97
Adam,30,1,21,2,44,20,0.003296380489958067,113
SGD,17,2,21,2,62,17,0.00026764511145442507,126
AdamW,25,1,19,2,51,27,0.005103531229309204,96
Nadam,31,2,29,1,57,22,0.007017148532332819,70
RMSprop,26,2,30,1,54,31,0.0002430147870227323,123
AdamW,19,2,18,2,34,25,0.0036702052527035974,118
SGD,26,2,22,1,34,31,0.006425027587728979,103
AdamW,30,1,20,1,53,31,0.0017514235268152726,88
Adam,18,1,17,2,42,27,0.001273913043478261,58
SGD,20,1,20,2,47,23,0.0023268594129331275,50
Adadelta,17,2,26,2,51,30,0.006896976384903995,39
Nadam,20,2,19,1,39,20,0.0012419333480467888,93
Adamax,20,2,17,2,33,29,0.00847530346501876,66
Adadelta,30,1,18,1,47,30,0.0061701831825204155,65
Adamax,30,1,31,2,46,16,0.0022275435886117854,98
Adam,24,2,28,1,58,23,0.0036280953431913486,113
Adamax,29,1,29,1,50,19,0.0029857205914809093,116
Adadelta,31,1,19,2,47,24,0.008092143014787022,36
Adam,22,2,28,1,60,22,0.0008263959390862946,99
Nadam,31,2,29,2,48,19,0.009625579342308541,53
RMSprop,19,1,28,2,48,19,0.007615029794747298,64
Adadelta,17,2,27,2,41,25,0.006135224012359303,112
Adadelta,20,1,21,2,34,17,0.0006402780843080999,116
Adam,18,1,30,2,53,31,0.0098045464577356,65
AdamW,29,1,29,1,42,17,0.004600794526594572,75
AdamW,30,1,25,2,39,26,0.0032997572279849924,32
RMSprop,27,2,28,2,46,16,0.004757117634076363,38
Nadam,16,1,21,1,47,23,0.009008629441624366,49
Adam,16,1,25,1,40,28,0.0012758993599646879,107
AdamW,31,1,28,2,38,22,0.00932127565658795,50
RMSprop,16,1,19,2,39,16,0.009630545133524607,41
AdamW,17,2,17,1,33,29,0.007502802913264181,35
AdamW,20,2,29,2,48,16,0.0033800044140366364,65
SGD,22,2,23,2,47,19,0.006176936658574266,56
Adamax,29,1,17,2,33,22,0.0038253365702935332,36
Adagrad,31,1,19,2,47,28,0.00714447141911278,88
SGD,16,1,18,2,54,23,0.006514411829618186,80
RMSprop,20,2,25,2,32,30,0.0013317148532332819,75
Adadelta,21,2,30,1,54,26,0.007824586184065329,110
Adagrad,16,2,25,2,61,24,0.00683142794085191,51
Adagrad,28,1,16,1,34,21,0.00921699404105054,33
SGD,17,2,21,1,44,21,0.00908967115427058,113
Adam,22,2,22,1,34,20,0.001660847495034209,92
Adamax,22,1,26,2,40,18,0.0013124475833149417,92
AdamW,22,1,27,2,45,23,0.005770933568748621,108
Adam,24,1,19,1,41,29,0.0011362613109688812,78
Adagrad,20,1,23,1,56,23,0.009143500331052748,123
Adagrad,30,1,24,2,35,24,0.004235443037974684,95
Nadam,17,2,17,2,35,29,0.005460075038622822,43
Nadam,28,2,26,2,56,30,0.005922092253365704,127
Adamax,20,2,17,2,37,21,0.001841800926947694,111
Adadelta,30,1,30,1,32,16,0.00011906863826969765,118
RMSprop,19,2,18,2,46,31,0.00432092253365703,82
RMSprop,29,2,25,1,47,22,0.00731688369013463,88
Adagrad,16,2,19,2,33,25,0.002541182961818583,115
SGD,23,1,25,1,49,29,0.0007082101081438977,111
Adadelta,19,2,23,2,33,24,0.00659604943721033,116
SGD,18,1,26,1,42,17,0.008094327962922091,96
Adagrad,26,2,21,2,48,19,0.00422319576252483,88
SGD,20,1,19,2,40,31,0.005529596115647761,38
Adadelta,16,1,27,2,58,23,0.002428956080335467,110
Nadam,23,1,29,1,61,24,0.002223570955638932,102
Adamax,31,1,24,2,47,16,0.003466011917898919,36
AdamW,28,2,19,1,60,26,0.009470646656367248,45
Adamax,16,1,26,1,54,17,0.0004688589715294637,46
Adagrad,20,1,29,1,42,21,0.000948554403001545,54
SGD,18,2,19,2,59,21,0.002979960273670271,103
RMSprop,20,1,24,1,37,25,0.008291569190024278,103
Adam,22,1,22,1,55,23,0.006341403663650409,87
AdamW,17,1,22,2,56,18,0.003503354667843743,48
Nadam,26,2,22,1,46,21,0.0038529463694548668,38
Adagrad,26,2,28,1,47,21,0.008856080335466783,68
Adadelta,30,1,28,1,49,29,0.009229110571617745,53
RMSprop,28,2,24,1,33,18,0.0055170823217832714,119
Nadam,16,2,22,2,37,20,0.002672279849922754,35
Adamax,28,2,26,2,63,29,0.00544517766497462,120
SGD,31,2,27,2,61,20,0.005059037740013242,44
Adadelta,28,1,26,1,60,27,0.006551357316265725,116
Nadam,18,1,26,2,41,31,0.0007135731626572502,75
Adam,24,1,20,1,40,19,0.00980752593246524,99
Nadam,16,2,28,2,61,25,0.002977179430589274,97
Adadelta,18,1,25,1,51,16,0.003134297064665637,33
Adadelta,16,1,21,2,61,26,0.00531566983005959,37
Adamax,19,1,18,2,56,19,0.004622842639593909,94
RMSprop,30,1,29,1,52,18,0.004885036415802252,112
SGD,25,1,19,2,54,16,0.007629927168395498,93
Adamax,20,2,19,1,48,24,0.0038080556168616202,96
Adamax,22,2,20,1,59,27,0.0067599205473405435,37
Nadam,21,2,16,2,53,16,0.006840564996689473,109
Nadam,19,1,16,1,62,24,0.004338600750386229,116
Adagrad,23,1,18,2,55,22,0.0016318472743323772,83
Adadelta,25,2,29,2,44,24,0.003542485102626352,37
SGD,27,2,17,1,54,30,0.009852813948355773,84
Nadam,19,1,20,2,49,25,0.0033448466122268814,91
RMSprop,23,2,28,1,39,24,0.0070187375855219605,108
Adamax,16,1,19,1,45,20,0.0029543367909953652,47
Adadelta,23,1,20,1,60,17,0.002406312072390201,44
Adadelta,26,2,21,1,55,26,0.009028293974839991,94
Adam,20,2,26,2,34,18,0.006876914588391085,113
Nadam,27,1,20,1,38,22,0.00451339660119179,104
SGD,23,2,28,1,39,30,0.004165393952769809,111
Adagrad,24,1,28,1,33,20,0.008243897594350033,109
RMSprop,30,1,18,2,46,31,0.0014181196203928495,121
RMSprop,18,1,27,2,60,29,0.00798170381814169,42
Nadam,31,2,19,2,58,26,0.005780467887883471,93
Adagrad,19,1,22,2,37,28,0.008663010372986096,86
Adadelta,21,2,20,2,61,21,0.0024643125137938644,68
Adagrad,19,1,21,1,33,23,0.009647826086956522,48
AdamW,27,1,25,1,37,30,0.006933325976605607,58
Adadelta,18,1,17,1,62,26,0.0007983888766276761,103
Adamax,21,2,16,2,61,19,0.0034048333701169717,115
Adagrad,25,1,25,2,43,23,0.0065269256234826755,91
Adam,22,2,28,1,41,19,0.0017486426837342753,103
Adamax,20,2,31,2,61,21,0.0038233502538071065,104
AdamW,26,2,27,2,36,28,0.0048929816817479595,37
Adamax,21,1,30,1,35,28,0.0012578238799382036,74
SGD,30,2,28,1,60,31,0.007355020966674024,46
Adamax,20,1,26,2,33,21,0.00862030456852792,100
SGD,19,1,22,1,48,23,0.002720150077245641,48
RMSprop,27,1,19,1,34,28,0.003808651511807548,72
Nadam,30,2,20,2,50,28,0.0012894063120723904,105
AdamW,30,2,26,2,32,19,0.005618185830942398,61
AdamW,24,1,31,2,35,21,0.006507856985212977,99
Adam,26,1,31,1,41,28,0.007375082763186935,62
RMSprop,16,1,17,1,59,22,0.005653343632752153,48
Adam,25,1,22,2,48,19,0.0098845950121386,85
Nadam,20,2,31,1,51,27,0.005758419774884132,101
Adadelta,31,1,18,1,43,31,0.005959236371661886,100
Adadelta,30,1,24,1,46,29,0.005139284926064887,60
Adadelta,20,2,24,2,40,25,0.008245685279187818,105
SGD,26,2,17,2,57,25,0.0028468770690796732,116
Adam,25,2,26,2,49,18,0.006700529684396382,100
SGD,29,2,17,2,40,19,0.004519554182299714,106
AdamW,25,2,28,2,53,29,0.003349017876848378,74
AdamW,28,1,23,1,37,22,0.007913374531008608,55
Adadelta,26,1,26,1,62,23,0.007579474729640257,86
Nadam,31,2,30,2,44,19,0.005434451555947915,67
AdamW,28,2,26,1,50,27,0.007917545795630103,83
AdamW,21,2,25,1,38,18,0.005562568969322446,64
Adadelta,17,2,25,2,41,18,0.00036259103950562793,68
SGD,26,2,25,1,55,16,0.009378878834694328,35
AdamW,19,1,27,2,39,16,0.007355815493268595,94
AdamW,18,2,29,1,62,31,0.0012753034650187598,35
Adam,16,2,20,2,39,23,0.005925468991392629,108
Adam,29,1,19,1,61,20,0.009436482012800706,126
AdamW,29,1,16,1,38,26,0.006295718384462592,39
AdamW,19,2,20,1,46,20,0.007613838004855441,88
SGD,28,2,27,1,60,19,0.006331670712866918,93
Nadam,29,2,20,2,33,25,0.007246369454866477,98
AdamW,30,2,16,2,62,29,0.006908894283822557,122
Adamax,21,2,31,2,53,22,0.008887861399249613,41
Adadelta,20,2,17,2,32,29,0.008287795188700067,35
Adam,28,2,20,2,54,20,0.0011509600529684399,47
Nadam,25,1,30,2,56,23,0.009906012658227848,38
AdamW,24,2,30,2,55,20,0.0010695210770249395,80
SGD,20,2,19,1,58,20,0.007924299271683956,66
Nadam,26,1,25,2,36,16,0.006451842860295741,123
Nadam,27,2,27,2,32,17,0.008502118737585522,118
Nadam,31,1,18,2,41,16,0.00897188258662547,84
Adadelta,22,1,27,2,54,17,0.0006682851467667183,110
Adam,28,2,17,2,34,29,0.0071168616199514464,42
Adam,28,2,19,2,39,18,0.004368991392628559,79
Nadam,29,1,24,2,59,31,0.005562370337673803,98
Adagrad,20,2,31,1,52,18,0.008783579783712204,48
SGD,29,1,28,2,32,17,0.004101235930258221,118
Adam,23,1,20,1,49,18,0.0063398146104612675,103
Nadam,24,2,27,2,62,20,0.007941977488413153,72
Adamax,20,2,21,1,59,24,0.004983160450231738,78
Adamax,28,2,20,2,63,30,0.007056278967115428,57
AdamW,26,1,28,2,58,16,0.0034892518207901126,65
Adadelta,27,2,21,1,32,29,0.00326181858309424,82
RMSprop,17,2,18,1,51,25,0.008284815713970425,97
AdamW,25,2,28,2,38,28,0.006704303685720592,43
SGD,19,1,16,1,53,25,0.0020515559479143677,105
Adagrad,21,2,20,1,52,26,0.008605208563231074,71
Nadam,20,2,18,2,33,23,0.003178790553961598,46
SGD,29,2,23,2,34,21,0.005377047009490179,109
RMSprop,16,1,16,2,58,30,0.00504771573604061,96
Adamax,16,1,19,2,52,20,0.006197594350033106,75
SGD,22,1,19,2,61,23,0.0032369896270139044,65
Adadelta,24,1,21,1,57,25,0.008233568748620614,65
Adamax,18,1,24,1,46,28,0.002227344956963143,77
AdamW,26,1,29,2,40,23,0.007816045023173693,70
SGD,26,1,19,1,63,23,0.005126771132200399,126
RMSprop,24,1,16,2,33,25,0.005228470536305452,98
Adagrad,24,1,30,2,63,19,0.0024962922092253365,49
SGD,23,2,26,2,54,30,0.005899448245420438,36
Adagrad,31,2,19,1,53,29,0.008650297947472964,95
Adadelta,30,2,28,1,48,28,0.006300286912381373,33
Adagrad,29,1,17,1,34,30,0.002946590156698301,119
SGD,19,1,21,1,63,31,0.007073559920547342,98
Adadelta,27,2,16,2,33,22,0.009640476715956744,84
Adam,25,2,30,1,44,25,0.0012439196645332158,52
SGD,29,2,17,2,47,19,0.00884396380489958,105
Adam,26,2,25,1,37,31,0.009863142794085192,51
Adagrad,27,1,20,2,57,25,0.0031474067534760543,106
AdamW,26,1,18,2,55,24,0.009542749944824543,43
SGD,17,1,31,2,56,16,0.005487486206135511,91
Adadelta,21,1,28,1,52,19,0.0010254248510262636,57
Adam,29,1,27,1,58,20,0.0002877069079673361,93
SGD,25,2,29,1,44,26,0.0004400573824762746,51
Adagrad,31,2,31,2,46,16,0.007143478260869566,69
SGD,17,2,17,1,56,29,0.007694681085853013,116
Adam,16,2,30,1,42,31,0.008865614654601634,107
Adagrad,21,1,31,1,59,30,0.0078402780843081,50
RMSprop,26,2,19,2,38,27,0.0028202604281615537,56
Adadelta,21,2,26,1,37,25,0.0016330390642242333,79
SGD,20,1,16,2,34,28,0.006304656808651513,38
SGD,22,1,27,2,35,27,0.0022342970646656367,42
Nadam,20,1,27,1,46,19,0.006391061575811079,84
Adagrad,22,2,31,2,40,21,0.009928492606488634,116
RMSprop,27,1,27,2,48,27,0.0035637386890311194,53
SGD,18,2,26,2,47,24,0.0038968439638048997,65
RMSprop,21,2,31,1,61,21,0.006352129772677114,101
Adadelta,21,2,30,2,48,18,0.005681549326859414,110
SGD,22,2,19,2,57,23,0.0099674244096226,119
Nadam,18,2,27,1,46,22,0.00039615978812624145,89
AdamW,18,2,21,2,61,23,0.000371330832045906,95
Adam,31,1,22,1,35,18,0.009455153387773118,96
Adadelta,26,1,26,1,54,20,0.004574177885676452,112
Adagrad,16,1,23,1,49,29,0.008642948576473184,80
