Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,16,1,16,2,50,21,0.0028351578018097554,38
Nadam,19,1,16,1,54,17,0.002821849481350695,89
Adagrad,20,1,23,1,42,30,0.0039445155594791444,42
Adagrad,20,1,22,2,57,22,0.0029819465901566988,39
RMSprop,16,1,23,2,41,22,0.00973581990730523,122
Adamax,22,1,19,2,36,23,0.007873449569631428,65
SGD,31,1,22,2,55,31,0.004146126682851468,101
Adam,25,1,25,2,37,30,0.007516508497020526,117
Adadelta,27,2,25,2,54,17,0.0013948797175016554,34
Adamax,22,2,30,1,42,22,0.008772853674685499,39
SGD,31,1,21,2,41,28,0.004117722357095565,35
AdamW,21,2,31,2,59,21,0.00152696976384904,102
Adagrad,27,1,31,1,52,25,0.0012645773559920549,76
SGD,25,2,17,1,49,19,0.0036809313617303025,32
AdamW,19,1,20,1,57,23,0.005192319576252483,41
AdamW,27,2,18,2,49,21,0.0015035312293092036,66
Adagrad,29,2,31,1,42,21,0.0003981461046126683,68
Adadelta,17,1,31,2,40,30,0.005659898477157361,120
Adagrad,29,1,21,1,32,20,0.0030131317589936,49
AdamW,18,1,28,1,39,20,0.0005743323769587289,108
Nadam,18,1,28,2,50,17,0.009129198852350475,35
Adamax,26,2,30,2,54,25,0.009594195541822998,89
Adagrad,17,2,19,2,46,29,0.0016451555947914367,117
Adamax,22,2,16,2,34,25,0.002299448245420437,45
RMSprop,20,2,28,2,61,22,0.006335444714191128,110
Adadelta,22,2,24,1,55,28,0.009864135952328405,97
Nadam,22,1,23,2,44,19,0.009077554623703377,42
Adam,26,1,25,2,36,19,0.00821926726991834,80
Nadam,31,2,22,1,62,18,0.0031464135952328407,127
Adam,24,2,24,1,57,24,0.007886559258441846,109
Nadam,18,1,22,1,53,31,0.0029694327962922094,98
SGD,28,1,31,1,46,21,0.008247671595674244,41
RMSprop,16,1,26,1,36,22,0.0025699845508717722,105
SGD,20,1,23,2,49,18,0.008166629883028029,60
Adam,23,1,19,1,42,18,0.009546325314500111,48
Adamax,25,2,29,1,60,19,0.00024400794526594573,50
Adam,22,1,24,2,36,31,0.00814001324210991,42
Adamax,16,1,25,1,54,18,0.0014193114102847054,53
Adadelta,27,2,27,2,36,26,0.008308227848101266,89
Adadelta,22,1,22,1,35,17,0.007609666740233945,57
SGD,22,2,25,2,51,25,0.009563010372986095,87
Adamax,26,1,23,1,45,26,0.005072544692120946,117
Adamax,21,2,28,2,54,17,0.008418097550209667,119
RMSprop,16,1,31,1,34,26,0.005974531008607372,78
Adamax,31,2,26,1,60,31,0.005387375855219599,54
Nadam,20,2,27,2,60,30,0.004816111233723241,101
Adamax,24,1,18,1,63,23,0.004548753034650188,34
Adam,28,1,16,2,49,22,0.0038561244758331496,82
Adam,16,2,27,2,63,21,0.006373979254027809,119
Adam,18,2,23,2,34,17,0.0007779298168174797,48
Adamax,30,1,28,1,46,25,0.0012325976605605828,120
Adam,23,1,24,1,39,22,0.007736393732067977,123
Adadelta,25,2,29,2,53,24,0.0017534098433016996,43
Adagrad,20,1,16,2,56,20,0.004822864709777092,64
Adam,16,1,23,2,40,26,0.009951732509379828,110
SGD,26,1,31,2,32,30,0.0036630545133524606,35
Adadelta,28,1,17,1,51,20,0.007221540498786141,51
Nadam,17,1,23,2,38,30,0.00163204590598102,126
SGD,22,2,16,1,37,29,0.0022720370779077464,53
Adadelta,24,2,25,1,39,31,0.002575943500331053,45
Adam,20,2,20,2,35,27,0.007835510924740677,75
Nadam,30,2,21,2,63,26,0.007613639373206798,77
Adadelta,18,2,30,1,43,18,0.005720679761642022,84
SGD,25,1,22,2,53,27,0.008431008607371442,40
Adagrad,27,2,17,1,33,30,0.0019732950783491504,103
Adagrad,16,1,21,2,50,21,0.006861421319796955,76
SGD,16,2,26,2,62,29,0.003740123593025822,64
AdamW,30,2,26,1,52,25,0.00010258221143235489,84
SGD,21,1,17,2,49,23,0.008719223129551975,82
Adagrad,26,2,26,1,60,27,0.00830348708894284,74
RMSprop,25,1,16,1,53,27,0.004188832487309645,87
RMSprop,26,2,16,1,46,20,0.008350761421319797,99
AdamW,23,1,28,1,44,28,0.008093136173030237,126
RMSprop,29,2,20,1,37,20,0.0013052968439638052,124
RMSprop,17,1,20,2,35,21,0.0017178547781946593,119
RMSprop,31,1,21,2,39,22,0.002723328183623924,52
AdamW,26,1,30,1,36,20,0.003525998675789009,85
SGD,28,2,22,2,63,20,0.003109865371882587,80
AdamW,28,1,19,2,63,22,0.009173692341646436,116
Adadelta,19,2,22,1,62,18,0.007210417126462151,51
Adamax,26,1,29,1,36,21,0.008850320017656146,102
AdamW,24,1,22,1,56,22,0.004288744206576915,72
SGD,20,2,25,2,61,18,0.004040256014124918,43
Adadelta,30,1,28,2,55,30,0.008099492385786802,33
AdamW,26,2,26,1,43,20,0.002959898477157361,91
Adadelta,20,1,25,1,35,30,0.001455462370337674,98
RMSprop,22,2,17,2,49,31,0.0037121165305672036,98
Adamax,30,2,24,2,51,23,0.0012564334583977047,38
RMSprop,24,2,28,1,38,21,0.00524833370116972,111
Adadelta,25,2,29,2,38,20,0.007302582211432356,46
Adadelta,19,1,26,2,48,29,0.007343103067755463,90
Nadam,16,1,28,1,58,17,0.008975855219598323,40
Adamax,22,1,27,2,60,27,0.004331648642683735,56
AdamW,23,2,20,2,50,21,0.004171551533877732,82
Adamax,19,1,23,1,42,20,0.008347980578238798,116
RMSprop,21,1,24,2,52,17,0.0025519090708452877,79
Adadelta,20,2,17,2,43,22,0.0067601191789891865,86
Adam,28,2,16,2,33,19,0.008893820348708894,51
SGD,18,2,30,1,41,17,0.004922776429044362,86
SGD,22,1,18,1,41,25,0.0016950121386007507,110
Nadam,16,2,21,2,58,22,0.004862392407856986,127
Adamax,25,1,18,2,45,21,0.0006464356654160231,92
SGD,25,1,31,2,53,23,0.008087177223570956,113
Adam,20,2,31,1,37,17,0.008533701169719708,37
SGD,31,2,31,2,35,29,0.009982123151622158,39
Adamax,20,2,28,2,62,29,0.008453255352019422,121
Adagrad,19,1,24,1,36,24,0.00746863826969764,126
Nadam,17,2,26,1,32,20,0.0019411167512690358,89
Adadelta,17,1,28,1,59,18,0.0012802692562348269,123
Adam,22,1,26,1,57,30,0.003494018980357537,87
Adagrad,21,2,28,2,50,19,0.00939159126020746,51
Adagrad,22,2,25,2,40,30,0.0014806885897152946,33
SGD,30,2,18,1,40,17,0.009147870227322887,77
Adam,21,1,30,2,49,16,0.009630942396821893,32
Adam,26,1,21,2,61,17,0.009550099315824321,126
Nadam,18,2,18,2,59,17,0.0008681085853012581,58
RMSprop,17,2,17,1,45,16,0.0030167071286691678,61
Adam,21,1,22,2,40,31,0.006011476495254912,110
Adam,28,1,22,2,41,24,0.004295894945928052,56
Adamax,31,1,18,2,55,29,0.003244537629662326,83
Adam,30,2,21,2,47,30,0.002255352019421761,34
Adamax,26,1,29,1,58,31,0.0009402118737585524,118
Adam,21,1,24,2,42,19,0.0038116309865371886,120
AdamW,29,1,29,1,39,20,0.00800097108806003,34
SGD,18,2,18,1,35,21,0.006495144559699846,61
RMSprop,19,1,27,1,39,17,0.000712977267711322,124
SGD,26,1,16,1,52,23,0.004173339218715516,61
Adadelta,20,1,16,2,47,31,0.0018723902008386671,108
Adagrad,24,1,25,1,58,21,0.007608474950342089,64
RMSprop,31,1,20,2,62,26,0.009393974839991171,92
RMSprop,20,2,24,2,61,24,0.009982917678216728,43
Adagrad,27,2,29,2,59,28,0.00030915912602074596,120
Adamax,22,1,26,2,57,29,0.004684617082321784,103
Nadam,17,2,27,2,39,31,0.009035841977488412,85
Adagrad,24,2,30,1,63,20,0.009186007503862283,57
SGD,29,2,19,1,57,25,0.0007729640256014126,56
Adagrad,18,2,16,1,49,22,0.00017329507834915031,44
Adamax,25,1,28,2,42,27,0.007571132200397264,84
RMSprop,29,1,21,1,47,30,0.003955440300154492,120
Adam,28,2,20,2,53,25,0.009313727653939528,112
Adagrad,21,1,17,2,52,22,0.003436217170602516,84
Nadam,16,1,30,2,33,24,0.0006148532332818363,51
Adagrad,19,1,17,1,46,27,0.007216574707570074,82
Adadelta,17,2,17,1,54,30,0.0010103288457294197,72
Adagrad,24,1,24,2,32,17,0.0001589935996468771,64
AdamW,30,2,17,2,43,31,0.004760494372103289,53
SGD,27,1,25,2,42,30,0.004114742882365924,37
AdamW,19,1,21,2,59,19,0.0036491502979474734,36
Adamax,20,1,29,2,51,28,0.0018028691238137276,97
RMSprop,24,2,31,1,59,24,0.0013952769807989407,102
RMSprop,17,1,16,2,36,18,0.007035224012359303,100
RMSprop,18,1,21,2,44,18,0.001473736482012801,59
Nadam,31,2,17,1,33,18,0.002609710880600309,70
SGD,24,1,17,1,43,22,0.006211895828735379,91
Adadelta,24,1,20,1,40,26,0.0019530346501875969,71
SGD,17,1,30,1,53,27,0.004423416464356655,81
Adam,25,1,28,2,45,31,0.002399161333039064,56
Adadelta,20,1,30,1,58,25,0.0034054292650629,53
Adagrad,30,2,28,2,46,27,0.0014872434341205035,42
AdamW,16,1,29,1,46,31,0.003715294636945487,70
SGD,19,2,30,1,34,27,0.008948444052085633,117
Nadam,30,1,23,1,47,26,0.006193820348708895,118
AdamW,18,1,17,2,50,25,0.0003369675568307217,84
SGD,23,1,20,1,52,21,0.002845486647539175,58
Adadelta,31,2,24,2,55,17,0.006054579563010374,104
RMSprop,31,2,24,2,58,17,0.0070370116971970875,124
Adam,24,2,27,1,57,16,0.0001440962259986758,119
Adamax,29,1,24,1,47,28,0.002549525491061576,76
Adam,19,2,22,1,56,25,0.0032701611123372326,50
SGD,23,2,25,1,46,22,0.00831182961818583,32
Adamax,20,2,25,2,50,27,0.006173361288898699,51
Adam,17,2,17,1,52,19,0.001097528139483558,122
Adam,20,1,24,2,34,16,0.008190267049216509,111
Adadelta,23,1,26,1,39,19,0.0033869565217391306,45
Adam,25,2,24,2,60,18,0.004039461487530347,103
Adamax,22,2,20,2,32,17,0.0003047892297506069,49
Adamax,27,2,20,2,50,30,0.003985632310748179,97
Adadelta,20,2,30,1,56,26,0.006088545574928273,33
AdamW,31,2,22,1,39,23,0.0058839549768263085,82
SGD,20,2,22,1,56,22,0.0006416685058485987,117
Adagrad,20,1,20,2,36,31,0.005245354226440081,106
Nadam,28,1,23,2,59,20,0.001285235047450894,42
Adamax,18,1,18,1,58,26,0.005304347826086957,34
AdamW,28,2,25,1,45,18,0.0076346943279629225,97
Adadelta,23,2,27,2,55,30,0.009579298168174795,114
Adamax,24,1,23,2,38,17,0.009834539836680645,54
Adagrad,16,1,20,2,56,18,0.008247274332376958,127
Nadam,16,1,22,2,45,18,0.008838203487088943,61
Adam,17,2,16,2,40,16,0.008882498344736261,103
Adamax,23,2,30,1,36,31,0.004209291547119842,41
Adam,19,1,18,2,36,23,0.007141491944383139,56
Adamax,27,2,22,2,42,30,0.007271992937541382,100
RMSprop,26,2,27,2,38,23,0.008555352019421762,53
Adadelta,24,2,25,1,62,25,0.0016231074817920992,109
RMSprop,28,1,20,1,55,16,0.005748090929154712,105
RMSprop,18,1,23,2,36,30,0.0009727874641359524,65
AdamW,29,1,24,1,48,20,0.008463782829397484,40
Adam,29,2,17,1,40,22,0.005459876406974179,121
RMSprop,25,1,19,1,60,23,0.005236415802251159,35
AdamW,24,1,31,2,52,19,0.0011642683734274996,107
AdamW,31,1,19,1,52,27,0.006095894945928052,57
AdamW,18,1,22,2,46,19,0.004088920768042376,114
Adamax,29,1,17,1,34,22,0.004657007283160451,37
Adadelta,27,1,21,1,38,22,0.006290553961597882,75
RMSprop,22,2,19,2,45,24,0.0060537850364158026,63
Adadelta,30,2,18,1,62,21,0.005227676009710881,69
Adadelta,19,2,21,1,54,28,0.003965371882586626,112
SGD,30,2,24,1,56,19,0.0039975502096667405,75
SGD,20,1,29,2,46,19,0.009059876406974178,125
SGD,24,1,16,1,41,19,0.009061068196866034,46
RMSprop,25,1,27,1,32,20,0.0014016331935555065,108
Adam,24,2,25,2,48,31,0.004233723239902892,33
SGD,23,1,24,1,34,29,0.0006798057823879939,40
Adam,25,1,29,1,43,20,0.002076980798940631,70
Adamax,20,2,18,1,50,23,0.006146943279629222,114
Adadelta,24,2,29,1,54,24,0.0017824100640035315,45
RMSprop,21,1,17,1,52,29,0.007855374089604943,97
SGD,30,2,17,2,46,17,0.002338975943500331,94
Adadelta,24,2,17,1,52,21,0.007509357757669389,110
Adam,31,2,29,1,35,25,0.009380070624586184,36
Adamax,31,1,29,1,55,26,0.0038358640476715954,33
Nadam,19,2,26,1,54,21,0.003114632531450011,36
SGD,23,2,28,2,56,22,0.00688545574928272,102
AdamW,17,1,21,2,63,28,0.0028882911392405066,121
Nadam,16,1,27,1,37,16,0.003724630324431693,45
Adadelta,25,2,19,1,39,28,0.0005467225777973958,124
Adagrad,31,1,19,2,56,25,0.003986824100640035,57
Nadam,22,2,17,1,49,29,0.008638777311851689,51
RMSprop,17,1,18,1,49,29,0.002655793423085412,125
AdamW,20,1,31,2,48,17,0.006039682189362172,116
SGD,18,2,17,1,40,28,0.0016278746413595235,43
Nadam,31,1,16,1,33,27,0.007050717280953433,128
Adamax,24,2,26,2,58,19,0.0002477819465901567,74
SGD,28,1,17,1,60,17,0.004306422423306114,51
Adamax,29,1,28,2,34,24,0.004083954976826308,51
Nadam,20,2,26,1,43,30,0.006605782387993821,77
Adam,21,1,25,2,36,16,0.005632487309644671,36
Adagrad,19,2,28,2,47,26,0.0006913264180092696,107
Adam,31,1,29,1,55,21,0.00367556830721695,104
AdamW,25,2,31,1,37,30,0.0006406753476053852,37
AdamW,19,1,30,1,60,24,0.009492893401015228,57
Adamax,28,2,20,1,55,18,0.005300573824762746,59
Adam,18,1,26,1,62,22,0.004999845508717723,109
Adamax,18,2,18,1,35,19,0.0011104391966453321,43
Adadelta,29,1,17,2,45,28,0.002071419112778636,76
Adam,17,1,24,2,47,31,0.004684418450673141,75
Adam,28,2,21,1,40,20,0.007165129110571619,37
Nadam,25,1,22,1,53,29,0.006356102405649967,81
Adamax,28,1,25,1,50,27,0.008791723681306554,105
Adagrad,27,1,27,1,48,16,0.004987331714853234,101
Adadelta,24,2,20,2,45,17,0.008862039284926066,33
RMSprop,17,1,30,1,39,20,0.004929529905098213,113
Nadam,30,2,27,2,58,24,0.005727035974398588,77
Nadam,31,2,22,2,33,18,0.007246170823217834,83
Adadelta,16,2,30,1,37,16,0.008788942838225558,86
SGD,30,1,29,2,51,19,0.001223063341425734,118
Adadelta,25,1,17,1,62,17,0.0033845729419554184,120
RMSprop,30,1,24,2,55,25,0.00923467225777974,59
Adagrad,24,2,20,1,59,27,0.0022470094901787686,115
Adamax,28,2,24,1,46,24,0.00525051864930479,120
Adadelta,18,2,18,2,58,16,0.009913992496137718,63
AdamW,27,1,19,1,40,18,0.007297417788567646,36
Adadelta,31,1,27,2,44,22,0.00816444493489296,98
RMSprop,16,2,21,2,40,26,0.0013517766497461931,87
AdamW,16,1,19,1,32,30,0.00588117413374531,36
RMSprop,23,1,31,1,50,22,0.008322357095563894,113
RMSprop,31,1,28,2,38,25,0.005341491944383139,63
SGD,29,1,30,2,57,27,0.004102229088501435,78
Adadelta,23,2,31,2,59,18,0.006841359523284044,127
Adamax,16,2,23,2,37,24,0.0029265283601853896,110
Adadelta,17,2,24,2,41,17,0.005942749944824543,110
AdamW,16,2,31,1,63,27,0.0020622820569410724,104
Adam,22,2,22,2,33,17,0.006396623261973076,88
RMSprop,18,2,21,1,54,25,0.00972469653498124,124
RMSprop,16,1,17,2,36,17,0.0050890311189582885,110
Adamax,16,2,26,2,33,31,0.002992871330832046,40
Adagrad,22,2,21,1,61,26,0.008986779960273672,68
Nadam,21,1,17,1,59,31,0.008447693665857427,84
RMSprop,29,1,25,2,51,31,0.0009858971529463694,90
Nadam,25,1,20,1,51,25,0.004780357536967557,102
Adam,24,1,19,2,49,30,0.001091171926726992,112
Adadelta,25,1,22,1,42,20,0.000824806885897153,69
Adagrad,27,2,16,2,61,30,0.0019413153829176783,120
RMSprop,17,1,31,1,32,30,0.0019520414919443833,54
Adagrad,16,2,24,2,34,28,0.0009731847274332379,124
SGD,30,2,21,1,53,21,0.007803729860957847,83
Nadam,22,1,31,2,45,16,0.001363098653718826,113
Adagrad,22,2,17,1,41,24,0.007155197528139484,55
Adamax,17,2,28,2,33,31,0.009845464577355993,94
Adagrad,28,1,17,1,57,29,0.0045350474508938435,48
RMSprop,25,2,27,2,38,24,0.0042210108143897595,56
RMSprop,20,1,23,1,37,21,0.0035526153167071287,33
Adadelta,27,2,30,2,39,25,0.005235422644007945,78
Adagrad,18,2,19,2,55,26,0.002953145001103509,87
Adam,31,1,16,1,33,26,0.00400926947693666,51
Adam,25,1,21,2,39,27,0.00031452218053409843,54
Nadam,26,1,26,2,63,19,0.004703487088942839,63
Adam,28,2,23,1,37,22,0.008879518870006622,42
RMSprop,31,1,23,2,34,19,0.009799183403222247,92
Adamax,25,1,27,1,35,28,0.009748135069521078,67
Adagrad,25,1,27,2,48,26,0.006137607592143016,84
Adagrad,24,2,30,2,50,17,0.005376649746192895,47
Adadelta,30,1,16,2,60,26,0.007112293092032665,97
Adam,27,2,19,2,49,19,0.0024410726109026703,37
Adagrad,28,2,18,2,52,26,0.0033263738689031123,48
Adamax,16,1,19,1,61,16,0.00651758993599647,92
AdamW,23,2,18,2,52,20,0.008966519532112116,86
Adagrad,17,1,23,1,62,18,0.009737408960494373,64
Adam,23,1,31,2,36,16,0.0029996248068858973,32
Adagrad,28,1,29,1,46,24,0.00043012580004414037,113
Adagrad,30,1,25,2,56,29,0.009141116751269036,59
RMSprop,30,1,29,2,37,30,0.007852990509821231,37
Adamax,24,1,27,2,45,28,0.007842661664091812,66
SGD,20,1,20,1,56,24,0.0007391966453321563,57
Nadam,25,1,29,1,39,31,0.009544537629662326,47
Adam,25,2,31,1,42,27,0.0024448466122268817,77
Adam,30,1,27,2,60,19,0.0016924299271683957,80
Nadam,23,1,26,2,51,23,0.008096115647759876,86
RMSprop,26,1,19,2,39,18,0.008086581328625027,79
RMSprop,18,1,23,2,40,17,0.005519465901566984,99
Adam,27,1,26,2,36,30,0.006301677333921872,123
Nadam,30,2,31,1,46,24,0.009112116530567203,42
SGD,27,2,23,1,38,26,0.008022026042816155,110
RMSprop,31,1,20,2,62,31,0.002989693224453763,100
Adamax,16,2,19,1,59,25,0.0022440300154491282,105
Adam,16,2,24,1,57,21,0.008490399470315603,100
Adadelta,27,2,21,2,49,16,0.008380754800264843,75
Adam,28,2,31,2,36,21,0.00989492385786802,53
Adadelta,21,1,23,1,55,25,0.0029197748841315384,102
Adadelta,25,1,18,1,47,20,0.004761884793643788,63
Adadelta,19,2,28,2,55,17,0.002991480909291547,82
Adagrad,24,2,30,1,33,18,0.009965438093136174,62
SGD,20,2,22,2,63,31,0.004019002427720151,51
Adamax,29,2,19,1,54,31,0.0046949459280512034,112
Adam,22,1,22,2,58,24,0.0029148090929154713,85
Adagrad,23,1,29,1,54,27,0.008375590377400132,125
RMSprop,24,1,30,2,39,16,0.004820282498344737,93
Adamax,28,1,24,2,51,24,0.00396418009269477,75
AdamW,27,1,23,1,33,18,0.0009854998896490841,79
Adam,24,1,30,2,40,30,0.009480578238799381,110
Adagrad,31,2,17,2,62,22,0.007075943500331053,59
Adamax,24,2,31,1,52,16,0.0020696314279408518,54
Adagrad,16,1,29,1,61,27,0.00806373868903112,79
Nadam,22,1,31,2,38,29,0.006892010593687928,96
SGD,21,1,28,1,61,18,0.004960715073935114,124
Nadam,18,1,25,1,55,17,0.004871330832045907,33
Adagrad,22,1,28,1,40,22,0.005195299050982124,125
Adam,17,1,31,2,42,27,0.0014542705804458178,43
SGD,18,2,20,1,54,27,0.002886007503862282,38
Adamax,29,1,27,1,58,24,0.004465526373868904,81
Adagrad,21,1,29,2,35,16,0.006038490399470317,59
RMSprop,20,1,23,1,63,16,0.00030995365261531673,90
AdamW,25,1,22,2,34,23,0.008790134628117414,68
Adagrad,26,2,27,2,60,22,0.0014226881483116313,55
Adagrad,23,2,21,1,61,18,0.0032544692120944608,59
Nadam,19,2,28,1,32,21,0.008634804678878834,60
Adagrad,30,1,22,2,57,29,0.004165989847715736,127
AdamW,17,2,23,2,60,28,0.009645243875524167,107
RMSprop,23,1,28,2,55,23,0.000688545574928272,93
Adadelta,26,2,16,1,48,27,0.0022597219156919005,73
Adagrad,27,1,25,1,39,21,0.001078658132862503,80
Adagrad,27,1,30,2,38,16,0.0025366144338998015,52
Adagrad,31,2,20,2,38,27,0.004635157801809756,32
Nadam,21,1,19,2,40,21,0.0008724784815713972,127
RMSprop,30,1,21,2,32,20,0.0006611344074155817,101
Adam,20,1,18,1,63,19,0.003100331052747738,122
Adagrad,31,1,23,2,49,16,0.006719399691017437,94
SGD,20,2,30,2,32,31,0.006568241006400353,44
Adagrad,30,2,29,2,59,28,0.00032981681747958514,41
Adadelta,26,2,31,2,37,18,0.004387861399249614,96
Adadelta,23,1,29,2,61,25,0.009936835135731627,44
Adamax,22,1,30,1,51,26,0.009611873758552195,54
RMSprop,19,1,28,2,39,29,0.0094434341205032,65
Adam,27,2,31,2,37,31,0.006051004193334806,92
AdamW,28,1,28,1,53,23,0.0050181196203928505,51
Adadelta,27,2,30,2,32,28,0.00859885235047451,117
RMSprop,23,2,30,1,50,18,0.006523946148753036,120
SGD,31,1,24,1,37,28,0.00017925402780843083,96
Adam,31,2,26,2,34,16,0.0077250717280953445,72
RMSprop,22,1,25,1,42,31,0.005799933789450453,92
RMSprop,24,1,28,1,58,26,0.007500419333480469,105
Adam,31,2,30,1,55,31,0.004115934672257781,38
RMSprop,21,1,20,2,43,25,0.009660737144118296,70
Adadelta,24,2,31,1,45,27,0.005992606488633857,86
Adagrad,30,2,31,1,36,27,0.004101434561906864,85
AdamW,19,2,25,2,34,24,0.002474641359523284,106
SGD,29,1,25,1,51,16,0.002998433016994041,117
AdamW,18,1,19,2,56,25,0.0013062900022070185,78
RMSprop,27,2,22,1,39,23,0.006864599426175238,85
Nadam,21,1,28,1,34,26,0.0034316486426837346,60
Adagrad,31,2,29,2,33,23,0.005576075921430149,93
Adagrad,26,1,22,2,63,17,0.005413396601191791,36
AdamW,20,2,31,1,50,31,0.0034165526373868904,85
Adadelta,27,1,29,1,32,24,0.00851820790112558,82
Adamax,16,2,25,2,58,22,0.0005860516442286472,48
SGD,25,2,29,1,46,28,0.0023906201721474287,33
Adamax,21,2,22,2,61,27,0.0003333921871551534,76
AdamW,30,1,29,1,56,27,0.006636570293533437,103
SGD,19,2,26,1,42,23,0.009535400573824763,59
Nadam,23,1,30,1,52,24,0.003507128669167954,112
SGD,23,2,26,1,57,20,0.007972566762304128,91
Adagrad,26,1,25,2,34,25,0.002910836459942618,86
Nadam,31,2,31,1,36,29,0.005071352902229089,87
SGD,17,1,17,2,59,19,0.0028570072831604503,90
RMSprop,26,2,20,1,36,28,0.00918958287353785,66
Adagrad,30,2,26,2,37,22,0.0007898477157360406,102
Adam,24,2,30,1,51,23,0.006525336570293534,42
SGD,29,2,19,1,58,24,0.0033718605164422865,59
SGD,26,2,30,1,53,28,0.001642573383359082,68
Nadam,28,1,17,1,33,17,0.0077870448024718614,47
SGD,18,1,19,2,59,16,0.007336548223350254,81
Nadam,22,2,20,1,34,21,0.0006450452438755243,109
Nadam,28,2,23,1,53,31,0.008207945265945708,75
Adamax,21,1,16,1,59,21,0.0001915691900242772,97
Adam,21,2,22,2,60,18,0.005235025380710661,77
RMSprop,21,1,29,1,41,19,0.004940256014124918,74
RMSprop,17,1,22,2,44,26,0.002559258441845067,110
Adadelta,22,2,30,2,36,27,0.008713462811741337,75
Adagrad,24,1,22,1,54,31,0.004321915691900243,46
RMSprop,17,2,20,1,62,19,0.004729110571617745,88
Adam,19,2,25,1,33,27,0.00232705804458177,83
AdamW,30,1,29,1,55,30,0.004003509159126021,81
Adadelta,18,2,25,2,33,31,0.004977002869123814,88
SGD,18,2,28,1,48,28,0.00352679320238358,80
RMSprop,20,2,23,1,61,16,0.004333833590818804,41
SGD,29,1,21,1,36,21,0.005551265822784811,116
Adagrad,31,1,16,1,38,18,0.003159920547340543,74
Nadam,16,2,29,1,33,27,0.005608651511807549,82
SGD,24,2,24,1,33,24,0.004596623261973075,89
AdamW,25,1,26,1,51,25,0.0020698300595894947,75
Nadam,20,1,23,1,38,26,0.003041933348046789,49
Adamax,29,2,29,2,60,31,0.004408121827411168,83
RMSprop,20,2,28,2,33,21,0.0032723460604723023,56
RMSprop,17,1,24,1,35,24,0.0023870253164556964,127
RMSprop,16,1,16,1,34,30,0.005401081438975944,46
Adamax,16,2,21,2,56,24,0.008337453100860738,75
Adamax,20,2,19,1,53,24,0.007007415581549327,111
Adam,27,2,22,1,37,23,0.0012133303906422424,127
RMSprop,23,2,22,1,43,20,0.0015774222026042819,39
RMSprop,18,2,23,2,35,22,0.0026305672037077905,68
Adagrad,29,1,21,1,63,16,0.0008144780401677335,88
AdamW,20,1,30,2,53,31,0.004826042816155375,51
SGD,27,1,21,1,41,27,0.007481747958508057,42
Adamax,31,1,21,2,50,30,0.0014167291988523506,47
Adamax,30,2,29,1,33,31,0.009908629441624366,84
Nadam,28,1,25,2,45,21,0.0019951445596998454,85
Adam,16,1,27,1,57,30,0.0017426837342749946,72
Adam,18,2,24,2,35,22,0.0004974619289340103,48
Adam,29,2,26,2,58,29,0.0008369234164643566,41
AdamW,23,2,17,1,38,18,0.00739693224453763,109
AdamW,18,1,21,1,60,21,0.0015134628117413375,98
Adadelta,29,1,30,2,41,23,0.007929662326197308,81
Adam,26,2,31,2,57,18,0.002915007724564114,120
Nadam,20,1,31,2,55,18,0.0037045685279187817,37
Nadam,21,1,28,2,61,30,0.0009187596557051424,120
Adadelta,19,2,18,1,62,28,0.003869631427940852,67
SGD,23,1,28,2,42,29,0.00012999337894504525,77
RMSprop,27,2,29,1,42,30,0.006564864268373429,111
Nadam,21,2,17,1,56,21,0.0047479805782388,53
Adadelta,16,1,25,2,46,19,0.005783050099315824,50
Adadelta,19,2,28,2,36,23,0.007340123593025823,115
Adadelta,28,1,25,2,46,20,0.007291856102405651,79
Adamax,20,1,21,2,42,16,0.002862767600971088,50
AdamW,31,1,17,2,50,16,0.0018817258883248734,107
SGD,21,1,21,2,62,18,0.0011775766938865594,119
Adamax,22,2,27,2,62,29,0.007837894504524387,93
RMSprop,22,2,16,1,50,25,0.0033122710218494813,91
AdamW,26,1,25,1,33,27,0.0030121386007503866,89
Adagrad,30,1,26,2,32,24,0.006956367247848158,119
SGD,29,1,31,2,41,17,0.00451041712646215,111
SGD,31,2,30,2,39,27,0.008339836680644449,93
RMSprop,24,2,16,1,63,26,0.006710858530125801,104
RMSprop,31,2,19,1,60,30,0.002310174354447142,78
Nadam,30,2,29,1,54,27,0.006762701390421542,72
Adadelta,26,2,26,2,58,21,0.00231891414698742,79
Adagrad,17,2,29,1,60,19,0.008252438755241669,49
Adamax,27,1,16,1,42,30,0.0029666519532112116,43
AdamW,16,1,20,1,60,28,0.005914146987419996,102
Adadelta,25,2,20,2,32,27,0.004539814610461267,43
Nadam,28,1,16,2,59,18,0.001047671595674244,64
RMSprop,24,1,21,1,56,22,0.00983275215184286,127
Nadam,24,2,26,1,35,21,0.001422092253365703,93
Adadelta,26,1,22,1,53,20,0.007699249613771795,81
Adam,25,1,29,2,34,23,0.0004257559037740014,78
AdamW,23,2,18,1,62,18,0.008664996689472522,111
SGD,19,2,16,1,42,30,0.0005075921430147871,79
Adagrad,18,2,20,2,33,28,0.0035973074376517322,40
RMSprop,31,2,22,1,39,26,0.0005739351136614435,53
Adam,25,2,17,2,62,22,0.004332641800926948,68
