Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,25,1,30,1,51,19,0.002166166409181196,55
AdamW,19,1,23,1,54,24,0.00828362392407857,66
AdamW,31,2,25,2,32,21,0.004141756786581329,106
RMSprop,22,2,18,1,54,31,0.007966011917898919,112
RMSprop,24,2,21,2,60,19,0.0036702052527035974,75
Adadelta,31,1,24,2,37,17,0.0005310306775546238,37
Adagrad,28,1,29,1,40,20,0.007712359302582213,41
Adadelta,29,1,17,1,56,16,0.0011122268814831165,92
SGD,22,1,25,2,33,17,0.009924917236813066,79
Adagrad,20,2,28,2,54,24,0.00549404105054072,118
SGD,20,2,27,2,35,21,0.003766740233943942,117
RMSprop,17,2,29,2,46,31,0.009526064886338557,45
RMSprop,20,2,25,1,34,31,0.008425248289560802,86
RMSprop,31,1,17,1,41,24,0.0022444272787464138,78
Adadelta,20,2,31,1,56,24,0.005153586404767161,58
SGD,31,1,28,1,32,25,0.008731538291767822,73
Nadam,22,1,29,1,33,19,0.0009727874641359524,80
Adamax,31,2,21,2,51,31,0.00906305451335246,59
Adam,28,1,29,1,56,27,0.003649547561244758,47
Nadam,22,1,24,1,48,19,0.00867075700728316,52
Nadam,19,1,16,2,55,27,0.0005655925844184508,74
Adamax,19,1,20,2,33,30,0.0013271463253145003,125
Adagrad,22,1,28,1,49,27,0.004205120282498346,34
SGD,29,1,28,2,54,27,0.009430324431692784,44
Nadam,22,2,27,2,40,31,0.00331286691679541,126
RMSprop,20,1,20,2,55,25,0.006576980798940632,100
AdamW,19,2,21,2,40,31,0.005761001986316487,96
Adadelta,24,2,27,1,57,23,0.0060893401015228435,76
AdamW,28,1,25,2,61,19,0.007077333921871553,104
SGD,24,1,18,1,48,25,0.004133414257338337,101
SGD,28,1,31,2,59,16,0.00039159126020745974,79
Adamax,24,2,26,1,57,28,0.007830743765173252,53
Adam,16,2,26,1,48,27,0.008313815934672258,62
Adam,29,2,25,2,33,25,0.005426109026704922,56
Adadelta,22,1,25,2,48,29,0.006847914367689252,114
AdamW,17,2,20,2,61,31,0.003858508055616862,111
RMSprop,31,1,25,2,32,18,0.007565173250937983,56
Adadelta,28,2,17,2,61,24,0.007174663429706467,86
Adagrad,29,2,26,1,51,25,0.009743367909953652,85
SGD,26,1,31,1,46,31,0.003085235047450894,68
Adagrad,28,2,16,2,32,17,0.0037633634959170163,65
Adadelta,28,2,23,1,51,29,0.007849415140145664,61
SGD,26,2,26,1,36,18,0.0009763628338115208,37
Adadelta,22,1,22,2,51,26,0.008421871551533879,56
SGD,28,2,17,1,63,18,0.008205760317810638,99
Nadam,22,2,30,1,44,30,0.006504082983888767,123
Adamax,16,1,16,2,58,18,0.0006523946148753036,113
RMSprop,20,1,21,1,38,23,0.003617766497461929,90
AdamW,29,1,21,2,38,30,0.00813921871551534,126
Adamax,20,2,18,1,51,28,0.008830258221143236,63
SGD,29,1,23,1,59,20,0.0007689913926285589,58
Adam,20,2,17,1,52,21,0.003978084308099758,65
Nadam,31,2,19,1,38,21,0.0043562789671154276,122
Adadelta,21,2,30,1,41,27,0.008844758331494151,55
Adam,23,2,28,1,35,26,0.00469097329507835,80
Adamax,27,1,31,2,63,16,0.000398344736261311,32
Adam,20,2,29,2,36,20,0.0033100860737144116,60
Adagrad,24,1,29,1,50,28,0.0003810637828293975,76
Adadelta,23,1,27,1,34,26,0.004126859412933128,42
RMSprop,25,2,24,2,32,19,0.0010713087618627235,40
AdamW,31,1,18,1,56,20,0.006209710880600309,92
Adam,26,1,16,2,39,16,0.0010291988523504745,120
SGD,30,1,21,1,36,28,0.0027205473405429266,87
Adadelta,26,2,27,1,62,26,0.008620900463473847,109
Nadam,23,1,31,1,61,27,0.0022078790553961597,52
Adam,21,2,27,1,49,31,0.005773515780180976,33
Adamax,16,2,25,2,50,17,0.007593378945045245,94
Adadelta,31,2,20,1,46,29,0.0019224453762966235,94
Adadelta,27,2,20,2,49,26,0.007518097550209667,109
Adam,18,1,30,2,40,30,0.008977245641138821,88
AdamW,21,2,28,1,44,29,0.009565393952769808,116
Adagrad,28,2,28,2,40,23,0.004032708011476495,102
Adagrad,22,1,21,1,33,23,0.005463451776649747,101
RMSprop,17,2,23,2,54,26,0.0017841977488413155,59
Adamax,28,2,22,2,48,27,0.008324144780401678,65
Adam,24,2,27,1,52,18,0.0022597219156919005,62
Nadam,29,1,29,1,36,25,0.000994438313838005,35
SGD,19,1,31,2,48,25,0.006047031560361952,66
RMSprop,26,2,25,2,56,30,0.00687810637828294,37
Adadelta,25,1,26,1,51,30,0.007560406091370559,72
RMSprop,27,2,22,1,41,30,0.0024720591480909293,75
SGD,21,2,31,1,32,22,0.0035222246744647983,65
Adadelta,17,2,19,2,39,22,0.002453387773118517,95
SGD,27,1,22,1,63,29,0.0020116309865371882,112
RMSprop,20,2,16,2,37,23,0.0008476495254910617,92
RMSprop,31,2,28,1,47,19,0.004249216508497021,101
Adam,27,1,18,2,44,30,0.0003403442948576473,35
Adamax,26,1,16,1,40,25,0.0014137497241227103,103
SGD,28,1,18,1,62,18,0.00603431913484882,120
RMSprop,26,1,24,2,52,30,0.008235356433458399,46
Adagrad,24,1,22,1,32,25,0.00279483557713529,102
RMSprop,29,1,29,2,60,28,0.007449172368130656,116
Nadam,28,1,24,2,59,16,0.007004038843522402,86
AdamW,26,1,26,2,56,19,0.00035444714191127784,106
Adadelta,28,2,28,1,45,24,0.009040609137055839,36
Adamax,20,2,19,1,57,16,0.007276760097108807,47
Adamax,23,1,24,1,42,21,0.0012095563893180315,124
SGD,23,1,19,1,56,29,0.009150849702052528,106
SGD,25,1,17,2,45,29,0.0038807548002648424,80
SGD,29,2,30,2,40,21,0.002403531229309203,105
RMSprop,18,2,21,1,35,21,0.001449106157581108,117
AdamW,26,2,26,2,51,24,0.002918185830942397,40
Adamax,16,1,30,2,60,23,0.0026248068858971533,127
Adadelta,21,1,24,2,32,25,0.00488563231074818,74
Adam,29,2,31,2,61,18,0.008106444493489295,65
Adadelta,31,1,30,1,50,21,0.001236371661884794,34
RMSprop,19,1,26,1,51,22,0.008984396380489958,110
SGD,27,1,28,2,44,31,0.008739880821010813,71
SGD,24,2,25,1,61,30,0.009176870448024718,118
Adamax,30,2,28,1,36,22,0.006489185610240565,115
Adadelta,22,1,16,2,57,19,0.00298651511807548,85
Adagrad,23,2,22,1,34,28,0.007732023835797837,57
Adadelta,17,1,23,2,61,22,0.00797951887000662,35
Adagrad,31,2,16,2,47,25,0.009294857647318473,112
Adamax,21,1,29,2,53,22,0.009618627234606048,61
RMSprop,19,1,31,2,49,21,0.003587574486868241,39
Adagrad,30,1,18,2,51,21,0.005718097550209668,120
AdamW,24,1,23,1,46,26,0.00595367468549989,117
AdamW,26,1,17,2,40,20,0.007901059368792762,112
Adagrad,20,2,30,1,44,20,0.0028782608695652172,117
Adamax,23,1,17,2,47,29,0.00436243654822335,109
RMSprop,22,2,23,1,46,21,0.006417280953431914,121
Adagrad,20,2,29,1,33,28,0.003907371441182962,45
Adamax,25,2,25,1,44,31,0.0072674244096226,76
Adadelta,30,2,23,1,56,24,0.002754910615758111,90
Adagrad,29,1,18,2,62,28,0.003982851467667182,101
Adagrad,18,1,16,2,62,27,0.0036513352460825427,42
Adam,16,2,22,1,41,24,0.007869675568307217,114
SGD,18,2,16,2,35,23,0.003746479805782388,108
Adam,25,2,31,2,41,19,0.009707415581549328,108
Adadelta,20,2,27,1,63,29,0.008157890090487752,72
Adadelta,16,2,27,1,52,18,0.009300022070183182,108
Adagrad,19,1,21,1,54,22,0.008673140587066872,67
Adamax,30,2,26,1,54,28,0.005459479143676893,114
SGD,25,2,22,1,55,30,0.00886025160008828,84
Nadam,29,1,21,2,54,26,0.00018878834694327964,75
RMSprop,27,2,18,1,48,16,0.004518561024056501,88
AdamW,22,2,27,1,59,25,0.009944780401677334,64
SGD,17,2,30,1,58,20,0.002535621275656588,59
Adamax,16,2,17,2,42,23,0.0027225336570293533,111
AdamW,31,1,22,1,56,31,0.001793334804678879,59
Adagrad,24,2,25,2,53,31,0.009161575811079233,38
SGD,28,2,23,1,63,17,0.00834440520856323,108
Nadam,21,1,19,2,32,25,0.004192010593687928,99
SGD,16,1,21,2,59,25,0.00440832045905981,70
Adagrad,23,1,27,1,37,25,0.0031483999117192674,87
AdamW,24,1,26,1,55,20,0.0019160891635400575,103
Adagrad,27,1,18,2,38,20,0.004707658353564335,75
Adagrad,22,2,18,2,56,20,0.005386382696976386,73
Adadelta,31,1,27,1,55,29,0.009299624806885896,43
Adadelta,17,2,30,2,46,19,0.007982498344736261,82
Nadam,18,1,23,1,42,30,0.002075789009048775,123
Adadelta,19,2,17,1,33,30,0.0008579783712204813,58
AdamW,20,1,22,2,46,30,0.00830368572059148,54
SGD,16,1,18,1,54,18,0.007746126682851469,39
Adagrad,27,1,28,2,48,24,0.009230699624806885,103
Nadam,28,2,22,2,54,21,0.00346462149635842,107
RMSprop,22,2,17,1,34,22,0.0024408739792540278,107
SGD,26,1,16,2,34,22,0.003246523946148753,125
AdamW,25,2,16,1,49,29,0.008153321562568969,102
AdamW,22,2,26,1,57,20,0.0022775987640697415,116
Adamax,28,1,18,1,32,28,0.005381615537408961,74
Adam,18,1,22,1,41,16,0.0033098874420657695,94
AdamW,23,2,28,1,44,22,0.0029207680423747515,68
Adagrad,16,2,22,1,42,22,0.0005711542705804459,68
RMSprop,24,1,16,2,63,20,0.009912999337894505,41
RMSprop,26,2,21,2,37,23,0.0016735599205473409,120
Adagrad,26,2,27,2,37,23,0.0016993820348708895,103
Adam,30,1,30,2,48,30,0.007176649746192894,63
RMSprop,27,1,23,2,51,25,0.001949657912160671,104
Nadam,19,2,27,1,33,31,0.009206466563672478,99
AdamW,17,2,25,1,60,21,0.0029694327962922094,75
Adam,26,2,30,1,48,21,0.007156190686382698,32
RMSprop,25,1,24,2,46,16,0.00330472301920106,101
SGD,30,1,23,2,37,29,0.0005330169940410506,111
AdamW,21,2,26,1,33,28,0.007184396380489958,89
AdamW,22,1,30,1,57,22,0.0018199514455969987,107
Adagrad,18,1,28,2,59,29,0.006685235047450894,72
Adam,31,2,27,1,60,22,0.001033370116971971,93
Adagrad,29,1,28,1,45,28,0.004651842860295741,93
Adadelta,27,2,18,1,60,22,0.009272809534319134,110
SGD,29,1,26,1,52,29,0.006986757890090488,44
RMSprop,20,1,25,2,51,29,0.009703244316927831,58
Nadam,18,2,16,1,52,29,0.0008559920547340544,85
Adamax,21,2,17,1,36,25,0.00390796733612889,69
Adam,27,1,28,2,45,17,0.008194041050540718,42
Adam,23,2,16,2,51,22,0.007515118075480027,96
AdamW,19,2,22,2,42,23,0.000968020304568528,48
AdamW,18,2,24,2,52,20,0.0009423968218936218,41
Nadam,24,2,23,1,59,22,0.009791834032222467,80
Adamax,28,1,28,1,59,17,0.0018169719708673582,97
Adadelta,17,2,21,2,45,18,0.0037494592805120282,57
SGD,26,1,20,2,52,25,0.00603868903111896,83
Adamax,21,1,18,2,34,19,0.006853078790553962,60
Adadelta,21,1,20,2,41,16,0.009330611344074157,116
Adamax,31,1,25,2,63,21,0.0053295740454645775,45
Adamax,20,1,21,1,50,22,0.0009445817700286914,54
SGD,29,2,19,1,35,21,0.004645883910836461,80
RMSprop,20,2,23,1,51,20,0.008243500331052749,84
Nadam,26,2,25,1,47,30,0.003607834915029795,122
Adagrad,23,2,25,1,62,31,0.0007967998234385348,113
Adadelta,21,1,19,2,46,19,0.0025854778194659015,70
Adamax,25,2,26,2,57,19,0.008217876848377841,66
Adam,16,2,17,1,58,19,0.009139726329728537,96
AdamW,20,2,16,1,38,19,0.0010840211873758554,83
Adagrad,28,2,29,2,47,30,0.0011914809092915472,62
AdamW,24,1,21,1,36,16,0.003347627455307879,79
AdamW,16,2,20,2,57,28,0.0007634297064665638,107
Adadelta,17,1,28,1,37,27,0.0010423085411608917,113
Adamax,25,2,26,1,49,31,0.001057205914809093,40
Nadam,25,2,20,2,42,21,0.0026345398366806444,32
SGD,17,1,17,2,37,25,0.0051430589273890985,53
AdamW,26,1,19,1,40,21,0.007651975281394836,61
Adagrad,23,2,20,1,53,28,0.008844162436548224,68
AdamW,28,2,29,1,37,28,0.00857442065769146,77
Adam,27,1,31,2,36,31,0.00702390200838667,110
Adadelta,25,2,20,2,49,20,0.006019620392849262,92
Adagrad,28,2,17,1,60,16,0.007586426837342751,110
Adagrad,18,2,18,1,47,29,0.005382012800706246,127
Adam,20,2,24,2,59,27,0.0015877510483337015,56
Adadelta,19,1,17,1,34,23,0.0032165305672037076,49
SGD,29,1,25,1,56,31,0.009540763628338117,34
Adamax,21,2,26,1,54,21,0.00044979033325976607,59
Adamax,20,2,18,2,40,28,0.007187773118516885,78
Adam,23,1,21,2,47,27,0.0061608474950342095,41
Adadelta,21,1,27,1,52,22,0.008988964908408741,82
SGD,16,2,28,2,57,19,0.006769852129772678,78
RMSprop,19,2,23,1,55,26,0.0023775104833370117,86
AdamW,19,1,19,2,57,27,0.0068842639593908635,90
RMSprop,22,2,30,1,33,31,0.0027547119841094684,54
SGD,25,1,27,2,50,24,0.004938269697638491,59
Adamax,22,1,19,2,48,21,0.002416243654822335,116
Adamax,26,2,17,1,36,20,0.002387442065769146,105
Adam,17,1,21,1,53,25,0.003977289781505186,85
AdamW,26,2,25,1,32,23,0.009799977929816817,98
Adam,20,2,16,1,57,16,0.006380931361730303,99
Adam,29,2,30,1,55,23,0.009897307437651732,121
Nadam,19,1,21,1,59,22,0.0011527477378062239,40
Adam,30,2,19,1,49,26,0.0005109688810417127,111
Nadam,24,2,25,2,43,17,0.007975943500331052,100
Adamax,26,2,29,2,42,29,0.005226285588170383,40
Adamax,28,1,20,1,34,17,0.006560891635400575,98
Adam,25,2,23,2,40,21,0.007873250937982785,44
Adamax,17,1,21,2,40,17,0.0067148311630986545,49
Nadam,17,2,19,2,58,31,0.001999514455969985,79
Nadam,16,2,17,1,37,28,0.00044899580666519535,76
Adamax,27,1,31,1,36,22,0.001813992496137718,35
RMSprop,22,2,19,2,40,24,0.003104899580666519,125
Adadelta,27,2,25,1,55,21,0.002481593467225778,118
Nadam,27,1,18,2,44,31,0.005018715515338778,39
AdamW,21,2,23,1,60,26,0.002504436106819687,51
AdamW,26,2,27,1,60,19,0.0019655484440520856,44
Adadelta,18,1,20,1,44,26,0.0055258221143235494,79
Adamax,22,2,18,2,40,27,0.005590178768483779,42
RMSprop,28,1,25,2,50,23,0.00010595894945928052,102
SGD,18,1,28,1,36,27,0.0036255131317589934,121
Adagrad,31,1,18,1,47,16,0.009321474288236592,85
Adamax,19,2,25,2,60,29,0.002060097108806003,107
AdamW,16,1,27,2,37,26,0.0003337894504524388,82
Adagrad,19,2,18,1,38,18,0.002129816817479585,34
Adamax,25,2,27,2,54,24,0.007708386669609359,72
SGD,21,1,27,2,57,28,0.004145332156256898,126
Adamax,24,1,31,2,59,27,0.0043830942396821905,67
RMSprop,31,2,30,1,39,28,0.006727940851909072,93
Adam,21,2,30,1,48,30,0.0021898035753696757,81
Adamax,22,1,23,2,33,27,0.00014489075259324652,69
Adamax,28,2,25,2,42,20,0.00353275215184286,41
Adamax,16,2,21,1,58,31,0.002861774442727875,49
AdamW,21,1,23,2,56,20,0.00462959611564776,47
SGD,20,1,26,1,50,31,0.008737099977929817,107
SGD,22,1,28,2,42,22,0.007843654822335027,41
AdamW,17,2,17,1,63,31,0.00016813065548444055,60
Adagrad,30,2,23,2,63,27,0.004148311630986537,71
Adam,25,1,16,1,47,16,0.007682961818583095,96
SGD,20,1,30,1,61,31,0.009005054071948798,115
AdamW,19,1,16,1,61,28,0.00857005076142132,38
RMSprop,17,1,23,1,47,16,0.006606179651291106,60
Adam,31,1,27,2,63,19,0.0097054292650629,114
SGD,22,2,25,2,50,20,0.003290818803796072,89
Adadelta,20,1,27,1,39,29,0.004551533877731186,110
Nadam,26,2,28,1,32,16,0.009212822776429045,64
Adadelta,22,2,18,2,34,19,0.004487574486868241,105
Adamax,24,1,18,1,56,28,0.0005695652173913044,68
AdamW,20,1,21,2,57,31,0.005237210328845731,42
AdamW,28,2,23,1,45,31,0.002211454425071728,36
Adamax,23,2,24,2,63,23,0.009406885897152946,37
Adam,20,1,27,1,62,27,0.0036519311410284708,85
Adamax,27,2,31,2,53,24,0.0065906863826969775,109
Adamax,25,1,20,2,61,19,0.003523615096005297,59
Adamax,24,2,21,1,41,17,0.0031915029794747298,72
RMSprop,30,2,20,2,61,29,0.00024877510483337014,116
Adamax,22,2,28,1,47,21,0.009829375413815934,83
RMSprop,30,1,22,1,37,27,0.0015619289340101524,123
Nadam,20,2,31,2,38,28,0.0025096005296843965,93
Adamax,27,2,30,1,32,31,0.003668020304568528,119
Adagrad,31,2,30,1,38,26,0.008781990730523064,68
Adadelta,23,1,19,1,37,17,0.0032205032001765615,38
AdamW,27,1,21,1,39,20,0.00016733612888986978,60
Adam,16,1,31,2,57,28,0.003932994923857868,55
Nadam,26,2,16,2,37,27,0.009708011476495255,112
Adagrad,30,1,30,2,45,29,0.006235135731626573,72
Adagrad,18,2,28,2,33,24,0.009260891635400574,114
SGD,24,2,31,2,51,26,0.008099492385786802,124
Adadelta,30,2,24,1,32,29,0.00317005076142132,112
Adadelta,31,1,26,1,53,17,0.004170757007283162,125
Nadam,25,2,20,1,43,25,0.003140057382476275,126
Nadam,16,1,23,1,58,31,0.0020072610902670492,33
Adam,27,2,17,1,35,22,0.002359236371661885,81
Adamax,19,1,21,2,51,31,0.004880269256234827,86
Adam,20,2,20,1,42,26,0.005900838666960936,42
SGD,26,1,17,2,46,26,0.002179276097991613,84
RMSprop,24,2,27,2,37,19,0.0032898256455528583,85
Adagrad,29,2,19,2,48,29,0.0022893180313396603,61
Adam,19,1,22,1,49,26,0.006245067314058708,68
SGD,19,2,28,1,33,19,0.0038688369013462815,98
RMSprop,19,1,27,2,53,20,0.004336813065548444,122
Adagrad,31,2,26,2,51,24,0.006619487971750167,112
Nadam,21,2,21,2,54,19,0.004549944824542044,59
Nadam,31,2,22,1,61,19,0.00462880158905319,48
Adamax,22,2,19,1,48,26,0.00610900463473847,106
Adagrad,29,1,29,1,57,16,0.001963562127565659,58
RMSprop,20,1,29,1,36,16,0.0034072169499006844,112
Nadam,27,2,16,2,51,30,0.006011873758552198,92
SGD,16,2,25,1,46,22,0.0016221143235488856,72
Adamax,29,1,27,1,46,23,0.000583072169499007,45
Adam,21,1,28,1,40,21,0.002205892738909733,117
Nadam,26,1,31,2,60,17,0.006576384903994704,62
Adagrad,20,2,24,1,61,19,0.0014838666960935777,54
Adagrad,27,1,25,2,45,29,0.009614853233281836,100
AdamW,24,1,17,1,32,18,0.0059375855219598326,100
Adamax,20,1,21,1,55,22,0.0033837784153608478,66
RMSprop,30,1,29,1,34,18,0.0012828514676671819,66
RMSprop,24,2,17,2,41,17,0.0010802471860516443,120
Adam,29,2,20,2,53,28,0.005388766276760098,94
Adadelta,22,2,23,2,52,31,0.003725822114323549,52
AdamW,22,2,16,2,48,20,0.0077598322666078134,109
Adadelta,25,1,18,2,61,30,0.003054447141911278,107
AdamW,18,1,18,2,38,27,0.0015905318914146988,59
Adadelta,31,1,18,1,32,17,0.005304347826086957,102
RMSprop,23,2,26,2,61,24,0.005373868903111896,74
SGD,18,1,18,2,48,23,0.0010417126462149637,61
SGD,21,2,30,2,60,16,0.006734297064665638,45
Adadelta,24,2,19,1,35,19,0.004850474508938425,122
AdamW,20,2,31,1,35,29,0.00770262635179872,77
RMSprop,22,1,31,2,62,30,0.0007038402118737587,34
Adadelta,26,1,29,2,48,24,0.006189649084087399,97
RMSprop,16,1,25,1,53,25,0.0008470536305451337,85
Adamax,24,1,19,2,53,24,0.006089538733171486,83
AdamW,25,2,23,1,44,22,0.0011277201500772458,116
AdamW,17,2,16,1,60,21,0.0016268814831163101,119
Adadelta,22,1,25,1,32,24,0.006512624144780403,82
Adamax,21,2,23,2,42,30,0.0026371220481129997,62
RMSprop,24,2,28,2,33,26,0.0010812403442948578,77
Adagrad,29,1,21,2,49,19,0.006865393952769809,32
Adagrad,31,1,24,2,37,31,0.00546444493489296,93
Nadam,29,1,16,1,45,28,0.009405495475612449,94
Adam,18,2,19,1,56,25,0.007173273008165969,82
SGD,23,2,17,1,36,28,0.0027608695652173916,45
AdamW,26,1,28,2,47,21,0.009968616199514457,60
Adagrad,31,2,29,1,61,31,0.006866387111013022,86
Adadelta,30,1,22,2,34,28,0.005983072169499008,69
Nadam,30,1,17,1,36,30,0.00034372103288457295,87
Adagrad,28,1,30,2,33,25,0.0024986757890090487,95
Adam,25,2,18,2,43,20,0.0019268152725667625,42
Adam,31,2,29,2,60,19,0.00453703376738027,115
Adadelta,26,2,31,1,37,28,0.0024198190244979034,121
RMSprop,23,1,28,2,51,19,0.007238424188920768,55
AdamW,20,2,22,2,53,28,0.0019983226660781287,69
SGD,16,2,23,1,39,18,0.001755594791436769,77
Adagrad,25,2,27,1,63,22,0.008109423968218937,107
Adagrad,27,2,26,1,38,30,0.00015442507172809536,56
Adadelta,27,2,21,1,52,29,0.00458291767821673,84
Adam,18,2,17,2,49,31,0.002356058265283602,43
AdamW,21,1,26,2,56,19,0.0008176561465460164,104
Adam,26,1,24,2,54,29,0.0008877731185168838,54
Nadam,24,1,26,2,63,21,0.002144912822776429,62
Nadam,24,2,17,1,43,17,0.004187839329066432,43
Adadelta,27,2,26,1,42,21,0.006873736482012802,67
Nadam,28,2,31,1,53,25,0.0033065107040388436,124
SGD,25,2,29,2,44,28,0.008305274773780623,117
Adamax,23,2,23,1,51,31,0.0059816817479585085,89
Nadam,19,1,20,1,60,25,0.007424542043698964,91
SGD,24,2,24,1,51,27,0.004085146766718164,121
Adadelta,18,2,23,2,56,21,0.005843831383800486,88
Adadelta,26,2,20,2,46,20,0.002245023173692342,60
Adagrad,30,1,26,1,33,18,0.004744802471860517,38
AdamW,21,2,28,1,62,26,0.0033009490178768485,90
Adagrad,19,2,30,1,42,27,0.004835775766938866,122
Adadelta,17,2,17,1,57,23,0.009920348708894284,122
SGD,29,2,30,2,58,17,0.0008526153167071288,50
Adagrad,31,2,22,2,43,22,0.00029505627896711544,78
Adadelta,28,2,25,1,44,19,0.006899161333039065,78
Nadam,31,1,26,2,49,28,0.0032971750165526376,101
Adam,29,1,29,1,61,24,0.0012103509159126023,69
SGD,20,2,17,1,48,26,0.008062944162436548,52
Adadelta,19,1,22,1,53,20,0.007308938424188922,69
Adadelta,18,2,28,2,61,18,0.003165084970205253,51
Adamax,25,2,23,1,32,24,0.009840498786139925,127
SGD,16,2,18,1,45,26,0.0072159788126241456,107
RMSprop,23,2,21,1,38,16,0.0024291547119841095,111
AdamW,18,1,18,2,46,25,0.005138291767821673,94
AdamW,25,2,22,2,35,18,0.002679231957625248,33
SGD,17,2,29,1,63,17,0.004269278305009932,57
Adam,28,2,18,2,46,19,0.006768461708232179,76
RMSprop,24,2,20,2,46,20,0.008349172368130656,64
Adadelta,24,1,24,2,49,19,0.001999315824321342,82
RMSprop,26,1,27,1,62,23,0.005987243434120503,73
Nadam,20,1,23,1,51,24,0.004825049657912161,72
Adam,24,1,17,2,42,20,0.0076442286470977715,39
Adamax,30,1,21,1,61,29,0.005275347605385125,121
Adadelta,27,1,22,2,38,30,0.0043882586625469,114
AdamW,30,1,19,1,47,29,0.00994597219156919,105
Adadelta,18,2,22,1,42,30,0.0017440741558154933,66
AdamW,17,2,29,2,50,22,0.006835003310527478,108
AdamW,16,1,20,2,46,25,0.009727278746413595,75
Adagrad,20,2,29,2,50,19,0.005411608916354007,71
Adagrad,24,2,18,2,49,26,0.0033382917678216727,79
RMSprop,22,2,21,2,40,23,0.0016090046347384686,102
SGD,24,1,27,1,59,27,0.007451158684617083,104
Nadam,28,1,20,1,59,20,0.0008416905760317812,43
AdamW,31,1,24,1,61,25,0.009548112999337895,72
Adadelta,21,2,23,2,42,18,0.0021677554623703377,123
Adagrad,24,2,21,1,52,27,0.0022017214742882365,83
Adadelta,26,1,23,2,51,22,0.006347163981461046,118
Adagrad,23,2,30,2,56,23,0.004127058044581771,118
RMSprop,19,2,20,2,42,25,0.0026063341425733833,37
Adagrad,19,1,18,2,32,21,0.002113529022290885,48
AdamW,25,2,19,2,55,22,0.006818914146987421,85
SGD,21,2,31,2,58,17,0.009643654822335026,63
Nadam,25,1,21,2,35,20,0.0004603178106378283,70
Adam,20,2,23,1,58,17,0.0062331494151401465,86
Adadelta,24,2,26,1,36,24,0.002867733392187155,77
Adagrad,24,1,31,2,44,17,0.004613109688810418,70
AdamW,20,2,29,2,42,24,0.0051776208342529245,62
Adamax,29,2,31,2,58,21,0.0020211653056720373,90
Adamax,22,2,23,2,42,18,0.002886206135510925,80
AdamW,30,1,23,2,44,16,0.00016574707570072834,108
Adagrad,21,2,27,1,35,27,0.0014937982785257118,119
Nadam,20,2,25,1,50,18,0.009229110571617745,89
RMSprop,21,1,31,2,53,19,0.003532553520194218,49
Nadam,27,2,26,1,52,25,0.0006837784153608476,40
Adagrad,16,1,16,1,45,31,0.0015082983888766277,89
Adadelta,22,2,19,1,54,27,0.00044105054071948797,37
RMSprop,28,2,16,1,63,24,0.001189097329507835,46
SGD,31,2,20,2,62,26,0.004865371882586626,44
Adamax,22,1,17,1,48,17,0.008296534981240344,84
AdamW,17,2,17,2,56,27,0.005753255352019423,74
Nadam,17,1,20,1,36,24,0.002920172147428824,100
AdamW,20,2,23,2,60,28,0.005897263297285369,74
Adadelta,21,1,29,2,58,21,0.002164577355992055,41
Adadelta,27,2,28,2,38,27,0.008720613551092474,57
Adadelta,18,2,17,2,42,23,0.006382520414919444,127
AdamW,24,2,19,2,34,26,0.002750342087839329,75
Adadelta,30,2,28,1,36,27,0.0034034429485764735,127
SGD,25,2,30,1,38,21,0.0037987199293754137,36
Adam,30,2,26,1,36,27,0.00039794747296402564,78
RMSprop,27,1,31,2,49,21,0.002264687706907967,109
Adadelta,26,1,27,1,62,27,0.00030935775766938867,98
AdamW,31,1,17,1,35,24,0.0028730964467005076,45
RMSprop,19,1,24,1,44,28,0.0021862282056941073,78
RMSprop,28,2,24,2,52,30,0.0028049657912160675,95
SGD,29,1,22,2,36,18,0.007669057603178108,70
Nadam,23,2,28,1,60,26,0.004122886779960274,71
Adam,26,2,17,1,36,24,0.005897064665636726,88
Adadelta,25,2,16,1,57,26,0.007977731185168837,43
RMSprop,26,2,23,2,50,21,0.0050711542705804465,89
RMSprop,20,1,17,2,43,27,0.0003500772456411388,99
AdamW,23,1,18,2,59,27,0.009107746634297066,127
Adamax,30,2,23,1,32,17,0.004887221363937321,97
RMSprop,28,2,16,2,39,29,0.0015361068196866035,99
RMSprop,17,1,19,1,41,19,0.004449238578680204,80
Adadelta,21,2,18,1,52,19,0.0068228867799602745,61
Adamax,29,2,16,2,56,27,0.004905495475612448,74
RMSprop,19,2,19,1,34,21,0.009010814389759435,108
RMSprop,28,1,22,1,37,16,0.0005359964687706908,65
RMSprop,22,2,25,1,41,22,0.003107084528801589,64
AdamW,21,1,28,2,32,19,0.0042301478702273234,62
Adadelta,28,2,30,2,46,21,0.006175943500331054,105
Nadam,31,1,16,2,62,31,0.008571043919664532,127
AdamW,27,2,22,2,48,17,0.003201831825204149,116
Adagrad,23,1,18,2,61,25,0.0008055396159788127,100
AdamW,24,2,22,1,63,31,0.009067623041271244,35
Adagrad,25,1,21,2,59,29,0.008309247406753477,38
Adamax,24,1,30,1,48,27,0.0017865813286250278,87
Nadam,27,1,22,1,56,16,0.00043231074817920987,82
AdamW,26,2,17,2,32,17,0.005935003310527477,79
Adamax,27,1,16,2,36,31,0.0019212535864047673,36
SGD,23,2,29,2,41,26,0.0034046347384683296,112
