Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,26,1,29,1,45,20,0.0007819024497903334,114
Nadam,24,2,16,1,42,30,0.007245972191569191,53
RMSprop,17,2,30,2,34,23,0.006363054513352462,91
Adagrad,20,2,29,1,57,22,0.0050606267932023835,88
SGD,19,2,31,2,60,16,0.009493092032663871,47
AdamW,17,1,27,1,42,31,0.0039983447362613115,70
Adamax,17,2,20,2,46,28,0.009753696755683073,33
Nadam,18,2,26,1,38,28,0.0022702493930699622,104
Nadam,19,1,21,2,60,16,0.0077081880379607165,55
AdamW,17,2,22,1,47,19,0.003236790995365262,47
SGD,31,2,18,2,56,22,0.008585345398366806,127
AdamW,21,1,30,2,62,24,0.006905517545795631,100
AdamW,19,1,19,2,63,27,0.008880710659898478,71
Adam,22,2,25,1,40,29,0.0046335687486206145,51
AdamW,23,2,26,2,41,23,0.006728139483557714,89
Adamax,29,2,18,2,46,18,0.008217479585080557,83
SGD,27,1,17,2,58,26,0.005462855881703818,107
Adagrad,19,2,19,2,36,21,0.0071081218274111685,67
RMSprop,24,1,16,2,62,19,0.009848642683734275,104
Adamax,22,2,23,2,53,29,0.008409953652615317,122
RMSprop,27,2,17,2,37,16,0.006176936658574266,64
Nadam,16,2,25,1,41,31,0.004776384903994704,98
RMSprop,23,2,17,1,48,31,0.005043147208121828,78
Adagrad,28,1,23,2,41,21,0.0047936658574266175,49
Adamax,25,1,25,2,59,20,0.008954403001544913,89
RMSprop,27,2,27,2,62,24,0.0034971970867358204,34
Adam,20,2,20,2,36,30,0.00907775325535202,70
Nadam,26,2,20,2,42,28,0.0019683292871330834,106
Adadelta,22,2,23,1,59,25,0.003453299492385787,32
SGD,30,1,23,1,36,27,0.0018431913484881926,96
RMSprop,23,1,17,1,60,16,0.007546501875965571,71
Adadelta,26,1,17,2,48,21,0.0008281836239240787,100
Adamax,30,1,29,2,57,22,0.003825137938644891,113
Adam,20,1,26,1,53,17,0.0025771352902229086,38
Adagrad,17,2,29,1,53,26,0.006878702273228869,48
Adamax,24,1,24,1,52,28,0.0007403884352240125,107
RMSprop,18,2,24,1,41,31,0.004295497682630767,90
Nadam,25,1,25,2,32,19,0.004470889428382256,77
Adagrad,22,2,30,1,35,18,0.003276715956742441,106
Adamax,28,1,19,1,57,26,0.0014103729860957847,127
Adagrad,23,1,17,1,62,25,0.0023383800485544033,40
Adadelta,21,1,22,1,44,21,0.009618229971308762,72
SGD,30,2,17,2,35,19,0.009673250937982785,110
SGD,23,1,25,2,43,31,0.008223438534539836,42
SGD,22,2,16,1,43,29,0.0035192451997351575,79
RMSprop,23,1,27,1,59,19,0.0006680865151180755,65
Adam,22,1,23,1,46,26,0.008719421761200618,65
Nadam,29,1,25,1,42,16,0.004833988082101082,63
Adamax,25,2,30,2,63,17,0.008951423526815274,84
AdamW,26,1,29,1,51,19,0.00659088501434562,123
RMSprop,24,1,24,2,47,19,0.004196976384903995,74
Adamax,22,1,28,1,45,20,0.0023626131096888105,118
Adadelta,24,1,24,1,44,22,0.004916221584639153,55
Nadam,31,2,29,1,39,18,0.00021778856764511148,100
Adadelta,29,2,29,2,39,30,0.003401853895387332,111
RMSprop,19,1,26,1,49,18,0.002820061796512911,37
Adadelta,30,2,17,1,33,17,0.003114235268152726,91
AdamW,24,2,16,2,33,23,0.004880666519532113,77
AdamW,20,1,29,2,42,18,0.007567755462370338,121
Adam,20,1,16,2,35,17,0.0057935775766938865,54
Adadelta,30,1,31,2,46,18,0.007123217832708012,77
Adam,16,1,25,1,47,26,0.00962915471198411,42
Nadam,26,2,30,1,54,25,0.002139748399911719,56
Adagrad,23,2,25,1,54,27,0.0034002648421981906,55
Adam,23,1,18,1,46,17,0.006292341646435666,53
Adam,27,1,18,2,51,30,0.0037742882365923635,95
AdamW,23,1,27,1,42,24,0.008579585080556168,91
Adam,20,1,16,1,35,29,0.009541359523284044,90
AdamW,28,2,30,1,54,16,0.0007219156919002428,116
Adadelta,19,2,18,1,47,17,0.006671330832045907,98
Adam,21,2,31,2,46,27,0.0013569410726109027,45
AdamW,27,2,27,1,39,16,0.004558287353785037,89
Nadam,20,1,28,1,50,31,0.008958971529463695,110
Adadelta,24,1,16,1,40,27,0.007965813286250276,63
AdamW,24,1,16,2,49,18,0.0013207901125579344,107
AdamW,29,2,30,1,58,17,0.001874376517325094,48
AdamW,21,1,18,1,33,23,0.0009300816596777753,61
Adadelta,22,1,31,1,62,26,0.0024176340763628337,88
Adadelta,23,1,17,1,44,26,0.0014129551975281397,66
Adagrad,29,1,31,1,41,20,0.0024873537850364155,124
AdamW,18,2,16,1,51,20,0.002807548002648422,57
RMSprop,23,2,24,2,62,23,0.008006532774222025,63
Adamax,25,2,30,2,54,27,0.005780865151180755,59
Adadelta,18,2,27,2,34,17,0.0034880600308982565,99
Adam,17,2,24,2,37,31,0.0052950121386007515,101
Adagrad,26,2,28,1,41,17,0.008432001765614655,69
Adadelta,26,1,22,1,36,31,0.009893533436327522,69
Adadelta,20,1,24,2,50,20,0.008775237254469211,66
Nadam,28,1,20,1,35,21,0.008934142573383359,89
Adamax,24,2,23,2,49,16,0.009801368351357316,115
SGD,18,1,26,2,51,17,0.009952129772677114,65
Adagrad,16,2,30,1,36,27,0.00963511366144339,102
Nadam,25,2,24,1,51,24,0.0006784153608474951,107
Nadam,29,2,24,1,57,18,0.005825358640476717,78
Adagrad,17,1,31,1,56,16,0.008648112999337895,125
AdamW,25,1,26,1,50,16,0.009281549326859413,103
Nadam,21,1,16,2,41,17,0.006822688148311632,116
Adadelta,18,2,27,2,37,18,0.00814676671816376,77
RMSprop,29,2,20,1,61,22,0.0036314720812182745,91
Adam,21,2,29,2,55,31,0.005881372765393953,75
Adagrad,18,1,28,2,43,27,0.008583160450231737,39
RMSprop,24,1,30,1,33,23,0.008751997351578018,81
Adam,18,1,19,2,38,25,0.0018757669388655928,96
SGD,16,1,22,1,55,29,0.00898538953873317,87
Adagrad,16,2,29,1,50,31,0.0035357316265725008,51
Nadam,25,2,17,2,50,31,0.009965040829838888,82
SGD,30,1,26,1,43,29,0.004364224233061135,104
Adamax,18,2,20,2,58,26,0.0008317589935996469,118
Adadelta,20,1,24,1,44,18,0.00817993820348709,45
Nadam,27,2,20,1,55,20,0.002444052085632311,110
Adam,30,1,21,2,40,19,0.001562326197307438,83
AdamW,16,1,19,1,45,22,0.00815709556389318,76
Adagrad,26,1,30,1,56,20,0.006550562789671155,95
Adagrad,27,1,27,1,43,30,0.008722003972632973,75
Adamax,19,2,26,2,34,20,0.00699867578900905,105
Adamax,19,1,31,1,39,19,0.0052217170602516004,43
AdamW,28,2,25,2,46,19,0.009034451555947915,43
Adagrad,16,1,29,1,56,26,0.0015331273449569634,123
Adam,29,2,28,1,38,22,0.0075999337894504535,74
Adadelta,24,2,21,2,46,26,0.0037812403442948578,71
Adadelta,24,1,19,2,32,18,0.009395563893180314,120
Adamax,25,2,21,2,59,29,0.003847583314941514,125
Adam,24,2,19,1,33,19,0.0040158243213418675,59
Nadam,26,1,21,2,49,19,0.0049813727653939535,91
Adamax,16,1,18,2,62,22,0.007079916133303908,54
RMSprop,16,2,18,2,42,17,0.009960273670271464,38
RMSprop,18,1,20,2,47,23,0.008447495034208784,89
Adamax,16,2,28,2,35,22,0.00550357536967557,127
Adamax,27,2,24,1,45,18,0.0007926285588170383,74
Adagrad,22,1,24,1,42,29,0.0002600971088060031,64
Adagrad,18,1,28,1,32,26,0.00028055616861619956,127
Adam,17,2,25,1,47,31,0.0015595453542264404,62
AdamW,25,1,20,2,40,28,0.004021386007503863,116
AdamW,24,1,18,2,53,27,0.00022295299050982125,89
Nadam,26,1,22,2,52,23,0.005067777532553521,115
Nadam,20,2,22,1,61,29,0.008595078349150298,80
RMSprop,18,1,25,1,53,17,0.0018185610240564999,51
Nadam,21,1,16,1,45,19,0.00696907967336129,97
SGD,30,2,26,2,48,27,0.008665195321121165,102
Adam,25,2,27,2,55,23,0.0009056499668947253,33
SGD,22,1,28,1,37,16,0.0032502979474729643,34
Nadam,30,2,23,1,33,16,0.002980754800264842,32
RMSprop,24,2,20,1,42,19,0.005166298830280292,80
Adadelta,18,1,19,1,37,31,0.00713930699624807,114
AdamW,29,2,30,1,49,22,0.006918825866254691,78
Nadam,21,1,23,1,58,20,0.006415493268594131,108
Adagrad,27,2,31,2,48,28,0.0007650187596557053,99
Adadelta,20,2,20,1,44,20,0.00400569410726109,77
Adamax,18,1,30,2,55,17,0.004562855881703819,34
Adamax,31,2,24,1,59,30,0.00960253807106599,34
Adadelta,28,2,31,2,56,25,0.0022295299050982126,77
Adadelta,18,1,29,1,37,19,0.009245596998455088,72
Nadam,27,1,19,2,63,22,0.005590178768483779,82
AdamW,21,2,24,2,37,25,0.004423416464356655,99
Adam,20,2,21,2,42,21,0.008651688369013463,55
Adamax,27,2,30,2,43,25,0.0029312955197528137,41
Adagrad,26,2,24,1,55,16,0.007755263738689032,126
Adam,20,1,23,2,35,31,0.004447053630545134,79
Adagrad,23,1,24,2,60,27,0.003454491282277643,40
Adagrad,25,1,21,2,41,29,0.004203133966011918,37
SGD,25,2,23,1,58,25,0.007864908408739792,85
Adagrad,21,1,29,1,49,26,0.0078049216508497025,43
RMSprop,17,2,20,1,45,26,0.009750121386007504,104
Adam,29,2,16,2,34,25,0.009773957183844627,58
SGD,31,1,28,1,35,24,0.008857272125358641,73
Adagrad,21,2,20,1,39,19,0.0068141469874199966,127
Adagrad,17,1,22,1,58,24,0.0037125137938644895,105
Adamax,21,2,27,1,47,23,0.008824299271683956,93
Adagrad,16,2,27,1,40,30,0.006502096667402341,45
Adagrad,26,2,31,2,60,26,0.005162127565658796,52
Adadelta,26,2,20,2,37,26,0.0018066431251379388,104
SGD,26,2,30,1,56,27,0.005877996027367028,82
Adadelta,22,2,19,2,61,21,0.006018825866254691,103
Adadelta,27,2,21,2,41,26,0.007763010372986096,74
Adadelta,25,2,31,1,33,19,0.0015845729419554184,124
Adamax,22,1,25,2,54,21,0.006958552195983228,110
Nadam,27,1,21,1,46,25,0.0015482233502538073,103
RMSprop,30,1,26,2,57,21,0.0045880821010814395,90
SGD,23,1,22,2,63,19,0.002660163319355551,39
AdamW,30,1,26,1,52,18,0.009686708860759494,118
Adam,29,1,29,1,50,27,0.0027956301037298614,82
RMSprop,21,1,29,1,56,19,0.009230898256455528,78
Adam,30,1,18,2,53,20,0.009696292209225337,108
Adadelta,28,2,31,2,58,26,0.006262944162436549,110
Adagrad,26,2,30,2,45,29,0.006846325314500111,44
Adam,31,1,23,2,39,29,0.006227984992275437,33
Nadam,20,2,19,2,48,22,0.0073409181196203935,59
AdamW,18,2,29,2,61,24,0.0060349150297947475,76
Adadelta,20,2,22,1,43,20,0.00018362392407856985,84
Adamax,29,1,29,2,62,19,0.00521873758552196,116
Nadam,17,1,21,1,58,26,0.008333679099536527,100
Adamax,31,2,19,1,34,23,0.0048206797616420225,35
RMSprop,17,2,31,1,44,19,0.005344670050761422,35
RMSprop,23,2,31,1,43,20,0.005910372986095785,98
Adam,20,2,29,2,47,23,0.008957183844625911,33
Nadam,26,2,19,2,32,19,0.009102780843080997,36
Adagrad,20,2,22,1,63,31,0.004746391525049659,109
Adamax,22,1,22,1,36,24,0.009874266166409181,110
SGD,26,2,17,2,43,16,0.0019639593908629444,56
Adagrad,28,2,29,2,51,23,0.0025403884352240124,74
Adamax,25,2,19,1,53,27,0.0020072610902670492,61
Adadelta,28,1,26,2,52,21,0.008424056499668948,78
Adam,27,2,16,1,53,23,0.0013315162215846393,32
Nadam,29,1,20,1,46,18,0.00483378945045244,36
Adamax,16,1,28,1,49,22,0.0005570514235268153,116
Adamax,31,1,17,1,32,27,0.000925314500110351,92
Nadam,27,1,27,2,51,31,0.004667932023835798,70
Adadelta,20,1,24,1,37,19,0.008144581770028692,75
Nadam,30,2,27,1,48,30,0.007965614654601633,123
RMSprop,16,2,18,1,33,20,0.00933756345177665,92
Adam,29,1,23,2,43,16,0.007061840653277422,48
Adamax,20,2,29,1,53,19,0.008367843743103068,72
Nadam,19,2,18,1,56,27,0.008910306775546236,85
Adagrad,16,2,31,1,39,27,0.004595630103729861,83
Adam,19,2,26,1,47,25,0.0036618627234606045,85
Nadam,29,1,31,1,58,22,0.005100750386228206,98
Adam,28,2,21,1,33,28,0.005029044361068198,54
Nadam,22,2,20,2,36,23,0.0023375855219598322,55
Adadelta,27,2,31,2,61,17,0.0015335246082542487,92
RMSprop,30,2,23,2,52,23,0.004681637607592144,44
RMSprop,25,2,24,1,41,31,0.0009910615758110793,52
Adadelta,22,1,16,1,40,27,0.0027688148311630985,62
Adagrad,19,2,26,2,63,30,0.00608318252041492,37
Adamax,25,2,22,1,40,18,0.007057669388655927,77
Adam,29,2,17,2,44,24,0.001552791878172589,99
Nadam,22,1,31,2,38,30,0.001471750165526374,59
SGD,29,1,19,2,38,18,0.008037122048113,59
Adamax,27,1,27,1,45,23,0.0018322666078128451,71
Nadam,16,2,21,1,63,22,0.0011324873096446703,79
AdamW,24,1,27,2,37,23,0.007993621717060253,51
Adadelta,23,1,17,1,47,31,0.009592805120282499,91
Nadam,22,1,28,2,49,31,0.007074553078790555,106
Adadelta,16,2,25,1,50,20,0.005900441403663651,77
Adadelta,28,1,19,1,51,20,0.005968969322445377,101
Adagrad,31,2,16,1,32,30,0.008434385345398367,45
Adam,20,2,27,1,50,31,0.0035013683513573164,110
SGD,22,2,19,1,56,30,0.00012165084970205254,83
Adadelta,24,2,23,2,58,18,0.0014796954314720812,40
Adadelta,27,1,18,2,48,27,0.004004303685720592,91
AdamW,28,1,25,2,39,17,0.0013118516883690136,101
RMSprop,31,2,25,2,33,20,0.0052946148753034656,111
Adam,26,2,27,2,54,18,0.006131052747737807,86
Adam,23,1,16,1,35,17,0.009996424630324432,93
AdamW,22,1,19,1,58,17,0.005575082763186935,34
AdamW,25,1,22,1,36,25,0.004886426837342751,87
AdamW,30,2,20,2,58,30,0.0049636945486647545,63
Adagrad,29,2,20,2,47,18,0.004375744868682411,112
AdamW,16,1,29,1,41,31,0.0037091370558375637,99
Adadelta,27,2,18,1,43,16,0.00847311851688369,117
Adamax,29,2,23,2,61,17,0.0010627676009710883,45
RMSprop,27,1,20,2,56,23,0.00770401677333922,86
Adamax,19,1,25,1,61,29,0.007389384241889209,104
Adam,18,1,23,2,62,28,0.0068038181416905765,47
RMSprop,17,1,26,2,34,31,0.006933723239902892,39
Nadam,23,2,18,1,52,27,0.009320083866696095,80
AdamW,19,1,30,1,55,29,0.0034308541160891636,112
Nadam,16,2,20,2,47,17,0.005479540940189804,113
Nadam,22,1,23,2,42,31,0.008817347163981462,61
Adadelta,31,1,27,1,40,26,0.0036757669388655925,101
RMSprop,24,2,27,1,35,18,0.003976097991613331,123
Adam,21,1,26,1,47,25,0.0002757890090487751,65
RMSprop,29,1,18,1,50,22,0.0002444052085632311,34
Adadelta,21,1,21,2,48,26,0.008937320679761641,62
Adagrad,21,1,21,1,41,29,0.009612072390200838,84
AdamW,27,1,19,1,35,27,0.0016421761200617966,91
AdamW,26,2,19,2,61,22,0.004922776429044362,106
Adadelta,26,2,19,1,36,27,0.00454001324210991,88
Adadelta,29,1,19,1,39,25,0.00844272787464136,46
SGD,21,1,16,1,61,28,0.004818494813506952,42
RMSprop,29,2,25,1,50,22,0.002322489516662988,103
Adagrad,24,2,16,1,46,27,0.00516470977709115,97
Adadelta,31,2,23,1,45,19,0.00647845950121386,35
Adamax,26,1,18,2,41,22,0.001068527918781726,124
SGD,23,1,20,1,34,25,0.001989980136835136,47
RMSprop,20,2,19,1,62,23,0.008734319134848819,58
Adam,20,2,31,1,63,17,0.0016207239020083867,116
RMSprop,16,1,28,1,48,21,0.009460913705583756,123
AdamW,30,1,18,1,32,27,0.002887993820348709,79
SGD,23,2,26,1,63,24,0.0070719708673581995,125
Adadelta,30,1,27,2,55,30,0.0031789891856102404,40
AdamW,23,2,26,1,33,31,0.006979805782387995,88
Adamax,17,1,20,2,63,21,0.0003465018759655705,52
Adadelta,16,1,31,2,41,17,0.0005423526815272568,126
AdamW,22,1,26,2,62,17,0.004822864709777092,126
RMSprop,23,1,25,2,44,31,0.0007918340322224676,41
Adam,16,1,17,2,42,24,0.004074023394394174,118
Adagrad,24,1,23,1,36,22,0.004462745530787906,114
Adagrad,22,2,24,2,46,27,0.005435643345839771,51
Adadelta,21,2,20,2,43,19,0.004272456411388215,78
AdamW,26,2,27,2,38,20,0.00379693224453763,91
Adam,17,1,25,1,52,21,0.009426153167071287,105
Nadam,31,1,23,2,48,27,0.0038906863826969765,88
Nadam,26,1,24,1,34,29,0.005862304127124255,89
Adamax,31,1,17,2,52,20,0.006483623924078571,47
Adagrad,23,2,26,2,61,28,0.0034316486426837346,35
Adagrad,27,1,26,2,41,26,0.0011058706687265506,89
Nadam,24,1,24,2,33,30,0.005345861840653277,79
Nadam,18,2,21,2,61,20,0.005789009048775106,105
Adamax,20,1,25,2,33,18,0.008309843301699404,126
Nadam,21,2,21,1,62,31,0.006525137938644891,34
Nadam,29,2,28,1,34,21,0.00660935775766939,35
Adamax,30,2,22,2,42,21,0.007294239682189363,34
Adam,22,1,23,2,32,31,0.009019554182299713,77
Adagrad,18,2,16,1,54,20,0.0026553961597881263,71
RMSprop,26,1,18,2,33,24,0.0038829397483999117,101
Adamax,23,2,29,1,41,18,0.007124012359302582,58
SGD,24,1,17,2,52,27,0.004939858750827633,56
SGD,28,2,21,1,54,27,0.004288942838225558,53
Adam,31,1,24,1,52,16,0.008865614654601634,59
Nadam,18,2,22,1,54,29,0.009002074597219157,78
AdamW,29,2,21,2,46,28,0.0028178768483778415,71
Nadam,27,2,20,1,32,20,0.005861509600529685,86
AdamW,28,2,20,1,38,20,0.005084462591039506,53
Adam,27,2,17,1,38,19,0.008089163540057382,45
RMSprop,31,1,18,1,49,16,0.005056455528580887,89
AdamW,23,1,21,1,62,27,0.00967503862282057,111
RMSprop,17,2,29,1,57,24,0.00963729860957846,67
RMSprop,23,2,31,2,42,27,0.00531566983005959,46
Nadam,29,2,30,1,36,21,0.0037274111675126903,60
Adadelta,24,1,18,1,48,30,0.0025431692783050098,96
Adam,24,2,19,1,42,28,0.006172368130655485,88
Adagrad,20,2,26,2,52,31,0.006649878613992497,81
Adamax,29,1,16,2,42,27,0.0021333921871551534,80
Adagrad,20,1,18,1,49,28,0.006202758772897816,45
Adamax,29,1,17,1,53,28,0.0014012359302582214,85
Adagrad,25,2,17,1,55,28,0.006308629441624366,103
Adamax,21,1,26,2,48,23,0.0034705804458177005,86
AdamW,30,1,27,2,59,22,0.00809273890973295,61
Adamax,23,1,20,2,54,26,0.002143721032884573,62
Adamax,30,2,24,2,60,31,0.004040653277422203,105
Adadelta,28,1,24,2,47,30,0.007209821231516222,102
RMSprop,31,2,18,1,53,20,0.00210796733612889,45
Adamax,25,2,21,1,36,19,0.0010178768483778415,66
SGD,23,2,30,2,47,20,0.002751931141028471,124
Nadam,26,2,20,2,57,27,0.0022696534981240346,93
Nadam,27,2,22,1,62,26,0.005155175457956302,75
RMSprop,27,1,24,1,50,23,0.005448753034650189,88
Adadelta,30,1,29,2,50,23,0.009970006621054954,83
SGD,23,2,22,2,41,31,0.009933458397704702,107
Nadam,16,1,22,1,32,26,0.0018469653498124038,118
RMSprop,23,2,26,2,53,16,0.009320878393290665,66
Adagrad,27,2,18,1,36,21,0.0072507393511366145,118
AdamW,31,2,17,2,47,26,0.007958463915250498,40
Nadam,22,2,20,1,40,18,0.00920130214080777,89
Nadam,16,1,16,1,40,22,0.009809512248951666,106
SGD,21,1,23,2,36,18,0.0016950121386007507,52
Adadelta,19,2,16,2,43,30,0.0016481350695210773,70
RMSprop,29,2,19,1,41,18,0.004281196203928493,77
SGD,21,2,21,1,53,26,0.0006071065989847717,77
Adagrad,30,2,22,2,55,20,0.009834341205032002,44
SGD,27,2,29,2,43,26,0.006667556830721696,113
Adamax,30,2,19,2,55,27,0.001569675568307217,98
RMSprop,25,2,16,2,37,30,0.008088369013462812,60
Nadam,21,1,20,1,58,16,0.0022666740233943943,68
Adam,26,1,30,2,56,16,0.005379430589273891,63
SGD,18,1,26,1,44,24,0.004300066210549548,127
RMSprop,16,2,21,1,63,17,0.009421584639152505,88
Adamax,29,2,29,1,50,30,0.004889604943721033,36
Nadam,28,2,16,2,46,31,0.001903972632972854,96
Adagrad,27,2,30,1,38,21,0.004979585080556169,32
RMSprop,19,1,21,1,37,26,0.00325367468549989,59
AdamW,19,2,19,2,38,23,0.008974266166409181,124
AdamW,19,1,31,2,50,31,0.0015806003089825645,125
Adamax,18,2,16,2,35,22,0.005808673581990731,44
Adadelta,22,1,31,1,35,29,0.0036805340984330174,99
AdamW,29,2,23,1,45,21,0.00356751269035533,85
Adam,26,2,25,1,55,21,0.00436243654822335,54
AdamW,28,2,22,1,38,27,0.0034828956080335464,61
RMSprop,21,1,18,2,50,21,0.005851379386448909,57
SGD,16,2,23,2,61,19,0.006992405063291141,96
AdamW,29,2,23,2,53,26,0.0012669609357757671,81
SGD,16,1,19,1,43,27,0.0008075259324652395,37
RMSprop,26,1,25,1,62,31,0.001144603840211874,52
RMSprop,26,2,18,1,53,20,0.0016290664312513794,87
RMSprop,27,1,21,2,39,17,0.0007546899139262857,101
AdamW,17,1,17,2,43,16,0.005621165305672037,34
Nadam,18,2,30,2,42,21,0.0017917457514897376,114
AdamW,26,2,24,1,49,29,0.003055043036857206,124
Adadelta,24,2,25,1,35,24,0.008667181637607591,87
SGD,28,1,30,1,54,25,0.0022223791657470754,32
SGD,17,2,21,1,33,25,0.006231163098653719,76
Adadelta,27,2,25,1,33,27,0.003798124034429486,118
Nadam,25,1,31,2,40,25,0.0007856764511145443,71
Adam,18,2,21,2,63,23,0.0021619951445596996,50
Adadelta,30,1,29,1,50,28,0.007367534760538513,108
SGD,22,1,16,1,35,18,0.004246237033767381,65
SGD,23,2,31,1,33,23,0.002756102405649967,98
RMSprop,24,2,17,1,33,29,0.0061262855881703835,80
Adagrad,17,1,25,1,42,28,0.004532266607812845,120
Nadam,26,1,28,2,42,31,0.008494173471639815,102
Nadam,20,1,26,2,51,29,0.007737386890311191,99
Nadam,24,1,25,2,59,26,0.003195078349150298,111
Adadelta,18,2,23,2,46,24,0.005341293312734497,40
Adam,29,1,28,1,51,19,0.009297439858750827,77
AdamW,27,1,24,2,42,31,0.0030089604943721033,53
Adam,30,2,19,2,34,26,0.0014018318252041495,74
Adagrad,26,2,29,2,60,18,0.006514014566320901,91
Adadelta,22,1,24,2,44,22,0.004698521297726772,115
Adam,27,2,20,1,39,20,0.006358684617082323,110
SGD,29,2,20,2,60,27,0.008285014345619068,65
SGD,27,1,19,1,36,30,0.004521341867137498,123
RMSprop,26,2,31,2,48,29,0.0008569852129772678,99
Adamax,28,1,19,2,47,21,0.008631229309203266,39
Nadam,26,1,26,2,35,17,0.0021302140807768705,100
Adagrad,20,1,31,2,52,18,0.007145663209004636,94
Adamax,17,1,17,2,54,22,0.0004829618185830943,60
Adamax,28,2,25,1,33,31,0.00788457294195542,44
Adagrad,29,1,16,1,44,19,0.00792390200838667,33
Adadelta,16,1,17,2,41,20,0.001439174575148974,64
Adam,30,2,26,1,34,19,0.003635444714191128,125
SGD,21,2,31,2,35,30,0.008817744427278746,49
Adam,24,1,26,1,43,24,0.0064570072831604515,106
RMSprop,19,1,28,1,49,31,0.008613551092474067,51
Nadam,23,2,23,2,35,25,0.009076561465460164,83
Adadelta,22,1,18,2,56,28,0.0019085411608916354,37
Adagrad,17,1,24,1,33,17,0.00537486206135511,79
Adagrad,18,2,19,1,58,28,0.0087063120723902,53
Adadelta,27,1,28,1,38,27,0.0030850364158022513,74
Nadam,25,2,22,2,62,27,0.006321540498786141,79
Adam,19,1,25,1,62,24,0.009880225115868462,116
RMSprop,18,1,17,2,52,26,0.009470845288015891,107
Adadelta,22,2,16,1,40,28,0.006640940189803576,80
Adam,20,1,20,2,40,19,0.007205451335246083,96
Nadam,22,1,27,1,61,27,0.0019488633855661004,79
AdamW,25,2,28,1,46,24,0.0027769587287574484,89
Adam,21,1,18,2,40,16,0.0007344294857647319,62
RMSprop,18,2,24,1,43,21,0.005209401898035754,124
Adamax,29,1,27,2,48,17,0.007156786581328626,120
Adam,23,2,30,2,62,18,0.008822114323548886,60
SGD,29,1,23,2,50,25,0.002812116530567204,115
Adam,21,2,22,1,55,21,0.0047666519532112124,119
SGD,30,1,28,1,61,16,0.0016171485323328186,99
RMSprop,18,1,19,1,53,24,0.0031249613771794304,88
RMSprop,27,2,29,2,33,29,0.0008921430147870228,98
RMSprop,22,2,19,1,49,30,0.008952019421761201,76
Adagrad,16,1,21,1,61,21,0.0052685941293312746,100
Adadelta,25,1,21,2,51,26,0.007926881483116311,90
Adamax,20,1,23,2,35,20,0.002880247186051644,93
Adamax,22,1,23,1,36,26,0.009735422644007945,104
Nadam,20,2,17,1,33,24,0.009604524387552417,104
Adagrad,22,2,19,2,58,28,0.0014663871110130217,114
Adam,27,2,24,2,40,21,0.004934694327962923,66
AdamW,31,2,31,2,60,26,0.007427720150077246,60
SGD,26,2,21,2,49,21,0.002287530346501876,48
Adamax,16,2,23,1,49,31,0.005217545795630104,48
RMSprop,31,1,18,2,46,29,0.007909600529684396,57
Adamax,24,2,29,2,58,31,0.006368417567865814,95
SGD,19,1,19,1,43,20,0.0005312293092032664,123
Adam,30,1,24,2,62,23,0.001692231295519753,49
AdamW,19,1,30,2,47,17,0.0025888545574928273,100
Adadelta,27,1,26,2,46,16,0.004618075480026485,121
Adam,17,2,16,1,53,21,0.009650011035091591,78
SGD,19,1,18,2,50,20,0.007189362171706026,77
Nadam,19,1,16,2,52,24,0.004531670712866917,127
Adamax,29,1,17,2,59,29,0.006143566541602296,107
Adagrad,29,1,21,1,58,19,0.004589472522621939,43
SGD,31,2,20,2,48,16,0.006505473405429265,120
Adagrad,28,2,30,1,39,22,0.0008542043698962702,46
Adam,28,2,30,2,54,25,0.0011738026925623484,40
RMSprop,20,2,25,2,48,19,0.007261862723460606,80
Nadam,31,1,22,2,51,31,0.004818892076804238,35
AdamW,17,2,18,1,37,23,0.007192540278084308,119
Nadam,16,2,23,2,58,23,0.008122335025380711,65
Adamax,18,2,17,1,33,16,0.0001329728536746855,67
AdamW,27,2,28,1,59,20,0.008194041050540718,57
SGD,29,1,22,1,55,26,0.0013062900022070185,69
RMSprop,16,1,20,2,32,18,0.00827925402780843,113
SGD,25,1,18,2,37,16,0.002960891635400574,94
Adam,29,2,30,2,63,19,0.00529640256014125,69
Adadelta,23,1,30,1,51,18,0.0017401015228426398,44
Nadam,29,2,22,2,50,24,0.0061882586625469005,82
Adam,22,1,26,2,49,19,0.00794098433016994,60
AdamW,20,1,29,2,51,24,0.007974155815493269,119
Adam,18,2,25,1,44,28,0.0002442065769145884,92
RMSprop,23,1,18,2,58,23,0.005084661222688149,34
AdamW,21,2,25,2,36,24,0.0035955197528139485,94
RMSprop,28,1,27,2,38,22,0.0015295519752813952,77
Adamax,30,1,18,1,49,25,0.0067768042374751715,117
RMSprop,28,1,24,1,62,21,0.0011638711101302141,119
Adam,30,2,26,2,45,30,0.009956896932244538,76
AdamW,22,1,26,1,39,28,0.008108828073273008,34
Adam,22,2,23,2,42,24,0.006352129772677114,56
SGD,30,1,17,1,56,31,0.006531295519752815,68
AdamW,24,1,21,1,62,23,0.008172390200838667,58
Adam,30,1,28,2,56,25,0.0007638269697638491,125
Adagrad,23,2,29,1,48,24,0.0025032443169278307,121
AdamW,26,1,18,2,63,16,0.005801920105936879,121
AdamW,25,1,25,1,37,17,0.006216067093356875,113
