Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,19,2,19,2,55,24,0.008349172368130656,124
AdamW,21,1,16,2,34,31,0.008705716177444273,116
Nadam,29,2,26,2,44,25,0.005645994261752373,73
RMSprop,22,1,20,2,61,21,0.008882101081438977,94
AdamW,26,2,22,2,61,30,0.005332950783491504,89
SGD,20,1,28,1,46,22,0.006083579783712206,104
SGD,18,2,29,2,60,18,0.0003032001765614655,119
RMSprop,22,1,18,2,37,24,0.0018968218936217173,92
Nadam,22,2,18,2,32,20,0.0008925402780843082,32
SGD,19,1,18,2,44,25,0.007454336790995366,92
Adam,24,2,18,1,39,27,0.008531516221584639,101
AdamW,28,1,28,1,55,30,0.003990598101964247,102
Nadam,29,2,16,1,33,17,0.0019488633855661004,70
AdamW,27,2,23,2,39,26,0.006567247848157141,109
Nadam,26,1,27,1,39,27,0.00021361730302361508,38
Adagrad,30,2,21,1,37,28,0.008698962701390422,66
Nadam,27,2,22,1,63,28,0.0027582873537850363,47
Adamax,19,1,26,1,59,18,0.0028442948576473184,104
Adam,21,1,16,2,38,21,0.006423637166188481,56
Adamax,17,2,27,1,47,17,0.00855296843963805,116
RMSprop,28,2,31,2,55,22,0.008988567645111455,107
AdamW,23,2,16,2,34,27,0.0025481350695210772,52
AdamW,30,1,21,1,47,28,0.006452041491944384,37
Nadam,21,1,26,1,47,31,0.0021294195541823,105
Adam,17,1,17,1,43,23,0.005690289119399692,113
Adam,23,2,31,1,40,22,0.004314367689251822,125
Adagrad,17,1,30,2,50,28,0.0068220922533657035,43
RMSprop,26,2,20,1,62,24,0.003809843301699404,66
AdamW,28,2,27,1,51,22,0.008335268152725669,53
Adagrad,17,1,18,2,63,26,0.0025149635841977486,66
Adagrad,26,1,17,2,52,28,0.002590443610681969,88
Adamax,16,1,20,2,62,16,0.0012838446259103953,106
Adam,21,2,16,2,63,29,0.0031205914809092914,56
SGD,24,1,30,1,43,18,0.0002040829838887663,40
RMSprop,23,2,31,2,45,21,0.004020988744206577,45
Nadam,23,2,31,2,61,22,0.006903332597660561,53
Adagrad,16,2,30,1,56,22,0.0023493047892297505,120
AdamW,18,1,28,1,54,19,0.006857051423526816,57
Adadelta,19,1,27,1,33,17,0.0032212977267711326,35
Adam,28,1,29,1,51,23,0.008308254248510264,97
Nadam,27,2,25,2,61,18,0.009427742220260429,115
SGD,22,2,19,2,44,17,0.004396601191789893,64
Adam,26,2,28,1,43,31,0.0016370116971970868,101
Adadelta,19,2,25,1,54,16,0.00743685720591481,95
Adam,20,1,17,1,47,24,0.008685853012580005,53
Adamax,16,1,16,1,52,19,0.005849790333259767,69
Adamax,30,1,20,2,34,28,0.008475104833370117,77
Adamax,28,2,22,1,53,19,0.002006665195321121,40
Adam,19,1,30,2,42,22,0.009122644007945265,124
AdamW,30,2,22,1,53,29,0.0052672037077907755,126
Nadam,16,2,31,1,43,30,0.0022899139262855884,47
Adadelta,24,2,30,2,58,25,0.00957294195541823,115
RMSprop,28,1,30,1,53,21,0.004360450231736924,118
AdamW,18,1,28,1,35,22,0.0031692562348267493,74
Adadelta,24,2,27,1,35,30,0.005808077687044803,69
Adam,16,1,22,1,38,19,0.008416905760317811,73
Adagrad,16,2,26,2,56,21,0.0021911939969101743,69
Adamax,22,1,28,2,53,17,0.00042297506069300376,78
Adadelta,31,1,17,2,45,27,0.009708011476495255,98
Adamax,23,1,20,1,39,21,0.0064911719267269925,125
RMSprop,25,1,16,1,35,17,0.0036032663871110133,85
AdamW,30,1,31,1,53,21,0.00968099757227985,101
Adadelta,18,1,25,1,48,28,0.0038026925623482677,68
Adamax,19,2,22,2,32,29,0.004027940851909072,74
Adadelta,24,1,31,1,58,31,0.0015380931361730305,98
Adamax,26,1,28,1,57,29,0.007757250055175458,35
RMSprop,28,1,26,1,57,23,0.005243367909953654,46
RMSprop,26,1,21,2,61,22,0.0022601191789891856,53
Adam,27,1,18,2,38,27,0.003336504082983889,50
Adagrad,31,1,20,1,46,28,0.0017838004855440302,92
SGD,31,2,17,2,50,31,0.004779563010372987,73
RMSprop,16,2,27,2,62,23,0.005193114102847054,33
SGD,29,1,31,1,43,25,0.0009868903111895828,106
Adagrad,18,2,31,1,51,31,0.001840410505407195,52
RMSprop,23,2,16,1,40,27,0.004247031560361951,99
SGD,26,2,25,1,47,28,0.0032183182520414922,95
SGD,29,1,29,2,55,28,0.003174619289340102,117
AdamW,20,2,27,1,38,24,0.0012909953652615318,123
Adam,18,1,19,2,47,19,0.002290112557934231,79
SGD,19,2,19,1,49,24,0.0032739351136614435,117
Adagrad,19,1,29,2,56,25,0.009803751931141028,103
Adagrad,19,1,17,2,34,26,0.008878327080114766,78
Adam,17,1,30,1,53,21,0.006969675568307217,123
Adam,20,1,24,1,41,21,0.0021717280953431916,76
Adam,27,2,22,1,40,20,0.0062208342529243,36
AdamW,22,1,28,2,51,25,0.0016781284484661224,72
AdamW,29,2,31,2,60,25,0.0013176120061796513,48
Adadelta,17,2,30,1,61,25,0.009948554403001545,56
Adamax,28,2,24,2,54,26,0.007959258441845068,42
Adam,22,1,17,2,63,26,0.0020283160450231736,80
Adadelta,17,2,18,1,41,17,0.004818892076804238,115
Adagrad,18,1,19,2,45,24,0.005494835577135291,50
Nadam,26,2,21,2,40,28,0.0056426175237254475,37
RMSprop,22,2,16,2,48,23,0.003790576031781064,88
Adadelta,25,2,24,2,33,21,0.008058574266166409,47
Adam,19,2,17,2,41,21,0.0007735599205473407,100
Adadelta,29,2,23,1,43,19,0.003251092474067535,95
Adadelta,26,2,25,2,44,29,0.00019017876848377842,90
Nadam,22,1,16,1,36,21,0.00039933789450452437,33
Adagrad,18,1,20,1,49,16,0.0021635841977488413,70
Adam,25,1,17,1,40,16,0.001574244096225999,97
Nadam,16,2,16,1,53,22,0.008505495475612447,48
Adagrad,24,1,17,1,56,17,0.005193908629441624,126
Adadelta,23,2,19,1,60,19,0.00212723460604723,114
Adamax,27,1,27,1,46,29,0.0021439196645332156,74
AdamW,27,2,20,2,39,23,0.002051357316265725,51
Adadelta,29,2,26,2,50,29,0.005869057603178107,81
AdamW,24,2,26,1,59,31,0.0097868682410064,118
Adagrad,25,2,30,1,39,19,0.0007477378062237918,121
Adagrad,16,1,26,1,63,29,0.004851864930478923,95
SGD,19,2,25,2,52,19,0.007086868241006401,109
SGD,20,1,28,1,33,23,0.006069278305009932,99
Nadam,26,2,28,2,52,23,0.006194416243654823,110
Nadam,30,1,26,1,45,26,0.009870690796733613,105
Adamax,27,1,19,2,51,24,0.00860640035312293,57
AdamW,31,1,21,2,45,31,0.005916927830500994,44
Adamax,25,2,26,1,43,27,0.00032802913264180094,68
Adagrad,23,1,24,2,63,20,0.007097395718384463,76
Nadam,25,2,22,1,38,27,0.0012860295740454648,56
Adagrad,30,2,18,1,41,27,0.005568925182079011,107
Nadam,29,2,26,2,62,22,0.002631560361951004,39
Nadam,16,2,30,1,36,17,0.0026327521518428603,90
Adadelta,26,2,27,2,46,21,0.0013623041271242553,125
Adadelta,31,1,28,2,45,30,0.008587133083204591,70
Adam,19,2,30,1,38,25,0.001381968660339881,125
SGD,29,2,29,1,58,21,0.0030723239902891194,108
Adadelta,18,1,21,2,33,31,0.006498322666078129,53
AdamW,19,2,16,2,36,20,0.0033623261973074374,69
AdamW,30,1,28,1,62,29,0.0024770249393069963,70
Adamax,18,1,21,1,61,26,0.002259920547340543,97
Adamax,19,2,22,1,62,30,0.009522290885014346,110
AdamW,16,1,31,1,43,20,0.00933319355550651,32
Adadelta,30,1,25,1,38,26,0.00038741999558596335,121
AdamW,23,1,26,2,53,21,0.0026615537408960495,102
Adamax,23,2,28,1,61,26,0.0019427058044581772,104
Adamax,28,2,25,2,61,30,0.004288744206576915,75
Nadam,17,2,17,1,39,31,0.0002837342749944825,42
Adadelta,19,2,17,1,60,16,0.009129000220701832,70
Adadelta,20,2,17,1,54,29,0.00646137717943059,83
Adamax,25,2,17,2,47,23,0.004813131758993601,65
Adagrad,28,2,17,1,56,29,0.004473670271463254,110
RMSprop,30,2,21,2,57,24,0.0024887442065769146,115
Adamax,21,1,16,1,39,23,0.0015827852571176342,88
RMSprop,23,1,22,1,58,22,0.009725888324873097,58
Nadam,31,1,20,1,36,23,0.00910953431913485,46
AdamW,28,2,25,1,37,25,0.008496159788126241,56
Adamax,23,2,21,1,57,29,0.008200198631648642,68
SGD,21,1,25,1,45,16,0.001942308541160892,88
Nadam,27,2,20,1,35,21,0.00987486206135511,106
SGD,25,2,24,2,56,20,0.00701496358419775,103
Nadam,16,1,27,1,60,31,0.00625043036857206,89
Adagrad,25,1,31,2,34,31,0.008004546457735599,55
Adagrad,23,2,23,1,59,25,0.007448576473184728,109
Adadelta,20,2,26,1,61,16,0.0027372323990289124,66
SGD,29,2,26,1,63,24,0.0053116971970867365,114
Adagrad,16,1,31,1,55,30,0.001270734937099978,120
Adam,31,2,24,2,63,25,0.007618987341772153,77
Adagrad,24,2,18,1,57,24,0.008821121165305671,45
Adamax,28,2,30,1,61,25,0.008043279629220922,73
Adagrad,16,1,16,2,48,16,0.009173890973295079,104
Adagrad,24,1,28,1,62,26,0.007224519973515781,99
AdamW,27,2,25,2,62,21,0.005959236371661886,71
AdamW,16,1,16,1,50,21,0.008557735599205474,47
AdamW,30,2,29,1,43,18,0.008243897594350033,100
Adadelta,20,1,29,1,40,17,0.005810064003531229,100
Adagrad,22,1,22,2,57,28,0.00458291767821673,35
Adamax,25,1,25,1,33,22,0.0003629883028029133,80
Adadelta,29,1,18,2,40,16,0.007568947252262195,122
Nadam,19,2,19,2,33,20,0.006013860075038624,43
AdamW,19,2,31,2,41,23,0.0077510924740675355,114
Adagrad,29,1,20,2,46,16,0.004861200617965129,100
AdamW,16,1,23,2,32,24,0.0021274332376958727,123
Adam,28,2,17,1,40,24,0.0029100419333480472,32
AdamW,26,2,18,1,42,22,0.0013839549768263077,97
Adagrad,18,2,19,2,34,22,0.009358618406532774,84
Adagrad,31,2,31,2,36,24,0.009034054292650629,124
Nadam,23,2,22,2,36,27,0.007995409401898036,76
AdamW,23,2,17,1,52,26,0.007820812182741117,59
Adagrad,27,1,29,2,44,29,0.009493687927609799,83
Adamax,20,1,27,2,62,16,0.008386316486426838,34
Adam,29,1,26,2,60,20,0.004973030236150961,105
Adagrad,22,1,28,1,43,19,0.00672198190244979,98
Nadam,16,1,19,2,40,21,0.005173052306334143,100
SGD,16,1,26,2,58,26,0.006677091149856544,53
SGD,31,1,26,1,33,25,0.0011732067976164204,102
SGD,18,2,19,2,57,26,0.006691789891856103,109
SGD,31,1,31,2,63,17,0.005405054071948798,71
SGD,20,1,19,2,57,16,0.008277664974619289,40
AdamW,18,1,20,1,62,25,0.006387287574486869,39
Adam,19,1,19,1,43,26,0.007530412712425514,113
RMSprop,16,2,30,1,47,25,0.007948135069521078,85
Adadelta,27,1,27,1,50,16,0.006254005738247628,88
Nadam,19,2,26,1,36,29,0.004086139924961378,62
AdamW,27,1,20,2,37,25,0.009230699624806885,110
AdamW,30,1,24,2,37,20,0.006733502538071067,80
Adagrad,17,1,19,2,58,25,0.006323924078569854,127
Nadam,23,1,24,2,35,21,0.004878084308099758,125
AdamW,31,2,19,1,52,24,0.00044899580666519535,90
Adamax,20,1,25,1,37,28,0.006762900022070184,81
Adagrad,17,2,31,2,38,16,0.0018604723019201063,119
Adagrad,29,2,16,2,40,30,0.003438998013683514,81
SGD,17,1,18,2,47,29,0.004430964467005077,104
RMSprop,25,1,21,1,58,26,0.0029227543588611783,116
RMSprop,24,1,21,2,60,24,0.004285566100198632,63
Nadam,31,1,29,2,51,30,0.0021572279849922755,72
Adam,31,1,21,1,34,22,0.00330472301920106,120
SGD,20,2,28,1,34,19,0.009510968881041713,63
Adam,16,2,30,1,40,25,0.00885349812403443,62
Adadelta,22,2,26,2,56,20,0.00370218494813507,86
Adam,17,2,29,1,62,28,0.0009201500772456413,50
AdamW,30,2,16,1,45,19,0.0006651070403884353,90
SGD,26,1,17,2,39,29,0.0065803575369675574,70
Adadelta,26,1,24,1,54,24,0.0010431030677554624,32
Adam,17,2,24,2,57,18,0.003906576914588391,51
Adagrad,18,2,23,1,61,20,0.006173162657250056,32
Nadam,31,2,28,2,56,27,0.004389649084087398,42
RMSprop,25,2,30,1,54,31,0.005644206576914589,106
RMSprop,16,1,31,2,50,20,0.004465923637166189,55
Nadam,30,1,18,1,47,21,0.0065630765835356444,107
Nadam,28,2,26,2,42,28,0.0018914588391083648,65
AdamW,16,1,16,1,35,22,0.004985146766718164,87
AdamW,16,1,31,2,41,31,0.005726837342749945,89
Nadam,26,1,18,1,32,22,0.005360361951004194,106
Adam,17,2,29,2,55,30,0.009979938203487089,81
Adam,25,2,28,2,63,25,0.006987155153387774,124
SGD,23,2,28,1,42,26,0.0048828514676671824,33
Adagrad,30,2,16,1,32,21,0.009863341425733835,103
AdamW,30,1,20,1,57,26,0.006676296623261973,90
AdamW,26,2,20,1,35,24,0.003991392628558818,71
SGD,16,2,17,2,45,20,0.007102162877951888,81
RMSprop,27,1,16,2,50,26,0.0009638490399470317,76
SGD,26,2,30,2,40,26,0.00973641580225116,59
Nadam,24,1,26,1,58,30,0.006194018980357538,122
Adagrad,16,1,16,2,51,29,0.0021200838666960934,124
AdamW,29,2,20,2,33,23,0.007648201280070626,43
RMSprop,24,1,29,1,47,23,0.007381637607592144,88
Adam,18,1,23,1,53,24,0.007243985875082765,125
Nadam,28,2,25,2,38,24,0.007741359523284044,72
Nadam,17,1,30,2,40,19,0.0014681747958508057,104
SGD,17,2,16,1,56,28,0.003578437431030678,120
RMSprop,28,2,18,1,54,20,0.005961421319796955,82
Adadelta,26,1,21,2,55,29,0.0074116309865371885,108
RMSprop,17,1,20,1,37,31,0.005175634517766498,105
Adamax,21,2,27,2,34,29,0.0016755462370337676,88
Adam,26,2,26,1,33,29,0.0028335687486206137,69
SGD,22,2,17,1,56,17,0.009247583314941514,114
Adam,31,2,28,2,45,21,0.00740209666740234,69
Adamax,28,2,18,2,58,30,0.0005010372986095785,70
Adam,22,1,24,2,62,26,0.009705627896711543,42
Adam,20,2,26,2,32,27,0.0016201280070624589,70
Adadelta,22,2,29,2,61,18,0.007880997572279851,35
Nadam,27,1,20,1,33,31,0.009871286691679542,117
RMSprop,24,1,16,1,56,16,0.009628161553740897,124
Nadam,23,2,24,1,48,29,0.007142683734274995,96
Nadam,19,2,17,2,41,23,0.006325711763407637,54
AdamW,27,1,25,2,46,25,0.00539631427940852,50
Adadelta,20,2,31,1,41,24,0.0035349370999779297,125
SGD,23,1,20,1,33,23,0.009946965349812403,110
SGD,31,2,26,2,45,22,0.00969728536746855,52
SGD,23,1,29,1,40,23,0.008176561465460164,112
Nadam,22,1,26,1,51,26,0.0040708452880158915,51
Nadam,27,2,26,1,41,16,0.004170955638931804,51
Adam,25,2,17,2,35,31,0.003972721253586406,89
Nadam,25,1,19,1,53,24,0.003805473405429265,104
Nadam,22,2,29,2,56,21,0.005334341205032003,110
Adagrad,28,1,25,1,50,25,0.0016125800044140368,91
RMSprop,16,2,24,1,61,26,0.0012147208121827413,35
Adadelta,25,1,26,2,50,23,0.007050121386007505,94
RMSprop,20,2,23,1,41,16,0.0035758552195983228,56
AdamW,28,1,17,2,39,23,0.007676406974177886,125
Nadam,25,2,17,2,54,27,0.0017855881703818144,65
Adam,23,2,21,2,38,27,0.00418843522401236,82
SGD,24,2,24,1,52,30,0.0028190686382696976,61
Adagrad,21,1,26,2,58,21,0.002102207018318252,92
SGD,18,2,20,1,36,23,0.007654954756124477,39
Adamax,24,1,30,1,53,31,0.006112580004414037,51
Adamax,16,1,25,2,38,16,0.0017965129110571621,44
Adadelta,31,1,17,1,33,22,0.0014514897373648205,47
Adam,25,1,30,1,42,28,0.009515140145663209,109
SGD,22,1,30,1,47,26,0.00805499889649084,84
RMSprop,23,2,19,1,61,19,0.004235312293092034,56
AdamW,29,2,20,1,60,29,0.009307967336128889,106
Adadelta,26,2,26,1,53,21,0.0007175457956301038,97
Adadelta,18,2,26,1,59,22,0.0008258000441403664,57
Adamax,16,1,16,2,46,21,0.009606709335687486,87
Adadelta,29,1,20,2,54,20,0.004308607371441183,62
AdamW,26,1,24,2,51,17,0.003242948576473185,48
Adagrad,28,2,20,1,55,16,0.003930015449128228,70
SGD,20,2,17,2,56,20,0.002873692341646436,53
Nadam,19,1,24,1,44,18,0.000878238799382035,122
Adadelta,20,2,25,2,59,30,0.00036874862061355107,126
Adagrad,31,1,18,2,42,18,0.00549781505186493,109
SGD,21,1,29,1,56,20,0.003945508717722358,59
RMSprop,22,2,19,1,54,27,0.0018064444934892962,107
Adagrad,26,1,27,2,50,29,0.0055174795850805565,48
Nadam,16,2,28,1,37,29,0.008115780180975501,91
Adamax,16,1,24,1,54,26,0.0020712204811299934,74
RMSprop,18,2,17,1,51,18,0.007060052968439639,82
Nadam,16,2,26,1,44,21,0.003932597660560583,46
AdamW,27,2,16,2,47,29,0.003076495254910616,106
RMSprop,21,1,29,2,46,28,0.008763319355550652,69
RMSprop,29,2,29,1,45,22,0.0014481129993378947,95
Nadam,26,1,27,2,62,20,0.009820635621275657,73
AdamW,23,1,31,2,45,26,0.0012194879717501656,108
Adagrad,22,2,31,2,60,18,0.008455837563451777,119
AdamW,25,1,21,2,49,26,0.001208563231074818,85
Adam,31,2,23,2,34,31,0.0002724122710218495,114
SGD,28,1,17,1,32,23,0.005294416243654823,116
Adagrad,28,2,21,1,54,16,0.0016455528580887225,67
SGD,21,2,25,2,47,21,0.0014109688810417128,48
Adamax,24,1,25,1,38,22,0.0005060030898256456,80
RMSprop,28,1,30,1,63,25,0.00629412933127345,119
Adagrad,29,1,26,2,51,28,0.00610900463473847,35
AdamW,16,2,18,2,35,16,0.0014073935113661444,104
Adam,19,2,30,1,57,19,0.005573493709997794,92
AdamW,20,1,26,2,33,23,0.0028569620253164557,60
Nadam,24,1,28,2,34,24,0.007129176782167293,39
Nadam,19,2,16,1,37,28,0.0011630765835356435,103
Adadelta,22,1,18,2,58,30,0.00659088501434562,127
Adam,30,1,23,2,37,31,0.009097616420216288,55
RMSprop,31,1,18,2,62,24,0.00685506510704039,81
Adagrad,21,1,22,1,37,16,0.00968318252041492,102
AdamW,19,2,24,1,54,21,0.007285301258000442,44
AdamW,23,1,19,2,33,23,0.003122577797395718,43
Adadelta,16,2,22,2,38,19,0.0027956301037298614,38
Adagrad,30,2,16,2,61,21,0.0004899139262855883,79
Nadam,24,2,18,2,62,16,0.0062780401677333935,62
Adam,29,1,17,2,44,18,0.001297748841315383,111
RMSprop,19,2,24,2,50,30,0.008576804237475172,123
Adam,26,1,19,2,56,16,0.005744316927830502,123
SGD,16,2,16,2,42,30,0.0068671816376075934,73
Nadam,30,2,24,1,42,31,0.009890553961597883,42
Adam,20,2,21,1,40,28,0.0005115647759876407,101
Adadelta,28,2,20,1,59,28,0.000192959611564776,61
AdamW,23,1,18,1,61,28,0.007685941293312735,46
Adadelta,22,1,28,2,45,26,0.000920944603840212,41
Adagrad,28,1,31,2,60,17,0.0015996689472522624,114
Adadelta,29,2,21,1,37,17,0.007200882807327301,90
Adamax,31,2,16,2,46,22,0.009150253807106599,32
RMSprop,19,1,28,1,42,30,0.002263098653718826,43
Nadam,24,2,18,2,48,25,0.00951593467225778,69
Adamax,22,2,31,2,43,16,0.003712712425513132,85
AdamW,18,2,22,2,37,31,0.006158463915250497,127
AdamW,19,2,30,1,54,18,0.0018243213418671375,92
RMSprop,23,1,24,1,35,20,0.008517810637828294,46
Adadelta,19,1,26,1,59,24,0.009616640918119621,72
Nadam,17,1,24,1,43,20,0.005194901787684838,49
RMSprop,26,1,22,1,36,30,0.009106554844405208,85
Adamax,21,2,22,2,42,31,0.0017520194217612007,35
Adam,23,1,19,2,48,23,0.0016310527477378066,96
RMSprop,27,2,29,1,41,22,0.008354138159346724,89
Adamax,29,2,16,2,51,21,0.008522180534098433,92
Adadelta,25,2,31,2,63,21,0.0014048112999337896,127
AdamW,23,1,23,1,62,21,0.005700816596777754,69
Adamax,27,2,19,1,61,25,0.007320856323107483,121
Nadam,16,1,22,2,32,28,0.008430809975722799,82
AdamW,31,1,16,2,54,27,0.0005355992054734054,54
Adadelta,18,2,18,2,52,25,0.00646217170602516,42
Adamax,26,2,27,1,39,18,0.0066786802030456855,118
Nadam,25,2,31,1,52,30,0.003135488854557493,86
Adagrad,24,1,25,1,37,17,0.005700617965129111,101
Nadam,17,2,22,1,50,29,0.0022589273890973294,76
SGD,19,2,23,1,34,24,0.007757448686824101,40
Adamax,22,1,30,1,63,19,0.008595475612447584,125
Adadelta,24,2,20,1,51,18,0.005753652615316709,79
Adamax,29,2,18,1,45,17,0.0025648201280070626,48
SGD,19,2,21,1,37,30,0.0025819024497903335,108
Adamax,20,2,26,2,55,16,0.0013120503200176564,92
AdamW,25,1,18,2,55,27,0.0010230412712425513,87
Adagrad,19,2,20,2,61,22,0.0004507834915029795,118
Adam,30,1,25,2,57,17,0.008380357536967557,90
Adagrad,29,2,26,1,35,28,0.006128669167954094,32
Adagrad,16,2,23,1,46,29,0.003369278305009932,63
Adagrad,28,1,29,1,59,22,0.0057327962922092265,64
RMSprop,30,2,20,1,41,17,0.0007797175016552639,42
SGD,18,2,17,1,55,19,0.006054579563010374,58
AdamW,17,2,19,1,48,27,0.0003981461046126683,54
Adam,26,1,18,1,45,30,0.002103994703156036,34
RMSprop,17,1,26,1,62,20,0.00704316927830501,108
RMSprop,27,2,22,1,36,29,0.002317722357095564,84
Nadam,29,1,20,1,59,25,0.005536746854998898,121
RMSprop,27,1,24,1,49,30,0.009666100198631648,121
RMSprop,28,2,17,1,54,30,0.001354358861178548,103
Nadam,17,1,22,2,46,28,0.009758066651953211,51
Adagrad,31,1,22,2,54,19,0.00656645332156257,50
Adam,29,2,24,1,33,16,0.006757338335908188,126
Adamax,22,1,28,2,41,21,0.008057594936708861,119
Nadam,31,2,23,1,39,29,0.007696270139042154,86
SGD,19,1,30,1,52,21,0.006746612226881484,50
Nadam,28,1,29,1,58,26,0.008901368351357316,48
RMSprop,19,1,30,1,33,20,0.002452593246523946,110
Adamax,23,2,26,2,34,29,0.005157956301037299,61
Adagrad,21,1,26,2,57,26,0.007871463253145002,79
Nadam,20,1,27,2,49,29,0.003398079894063121,62
Adadelta,18,1,17,2,41,18,0.003394703156036195,69
Adagrad,18,1,29,1,48,20,0.004352703597439859,52
Adadelta,19,2,23,2,38,24,0.00785954535422644,82
Adagrad,24,2,18,1,41,29,0.0018076362833811521,114
Adadelta,29,2,26,1,62,19,0.006598234385345399,76
Nadam,30,2,31,2,48,16,0.003747870227322887,87
RMSprop,28,2,19,2,47,20,0.0009922533657029354,124
Adam,17,1,24,1,62,21,0.009719333480467888,96
Adamax,17,2,24,2,35,19,0.008529927168395497,123
Adagrad,20,1,23,2,45,23,0.0019411167512690358,65
AdamW,20,1,18,1,42,31,0.00598327080114765,108
Adam,16,1,28,1,54,17,0.0001526373868903112,100
RMSprop,27,2,18,1,49,25,0.007919929375413816,53
Adamax,26,2,17,2,32,19,0.0059290443610681975,106
RMSprop,27,2,29,2,39,18,0.008196821893621717,50
Adam,30,1,24,2,60,28,0.0068941955418229985,36
Adamax,23,2,21,2,45,27,0.0074400353122930935,55
Adamax,24,1,20,2,56,22,0.0004450231736923417,114
Adam,17,1,26,2,59,21,0.0020730081659677776,104
Adam,24,1,23,1,43,22,0.005939969101743545,83
RMSprop,17,1,31,2,48,16,0.001645751489737365,45
Adagrad,20,2,16,1,58,17,0.006319951445597,118
RMSprop,27,1,25,1,39,16,0.009148267490620173,33
Adamax,18,2,31,2,42,27,0.004110571617744428,116
Adamax,27,2,27,1,36,18,0.009794614875303465,106
Nadam,22,1,25,2,60,17,0.0014324210990951226,33
AdamW,27,2,21,2,50,19,0.003970734937099978,53
RMSprop,28,2,29,1,55,29,0.002175104833370117,124
RMSprop,28,1,26,1,46,18,0.003965570514235269,46
Adadelta,30,2,25,1,46,19,0.003254270580445818,52
Adam,31,2,18,1,59,25,0.009630147870227323,126
SGD,28,1,22,1,42,24,0.00044045464577355996,60
Adam,16,1,17,2,50,31,0.0042664974619289345,49
Adam,26,1,20,1,44,24,0.0010466784374310307,66
Adamax,22,1,18,2,37,16,0.004861001986316487,123
SGD,21,2,27,2,40,18,0.0014932023835797837,77
Adam,19,1,18,2,34,18,0.0022080776870448027,112
SGD,21,2,28,2,37,28,0.004411299933789452,104
Adamax,26,1,18,2,53,24,0.005617391304347827,126
Adadelta,29,2,17,1,59,18,0.0012099536526153168,107
AdamW,27,1,20,1,53,20,0.00365411608916354,96
Adadelta,27,1,25,1,36,22,0.002379298168174796,113
Adagrad,28,1,23,1,55,21,0.003053056720370779,84
Adagrad,17,1,27,1,55,23,0.002776164202162878,74
SGD,16,2,22,1,39,28,0.0007185389538733173,64
AdamW,31,2,18,1,36,21,0.00122425513131759,126
Adadelta,30,2,31,2,62,26,0.003518450673140587,33
Adam,16,2,22,1,46,24,0.0009044581770028692,127
Adagrad,23,1,16,1,49,19,0.0008689031118958289,112
Adamax,26,1,17,1,62,30,0.007007812844846613,74
Adamax,16,2,18,1,48,22,0.0019158905318914148,63
AdamW,31,2,17,2,42,31,0.00808817038181417,103
Adagrad,25,1,30,2,35,28,0.005895674244096227,90
Adamax,24,1,26,1,59,20,0.004700507614213199,96
AdamW,31,1,29,2,45,25,0.005786426837342751,53
AdamW,28,1,26,2,33,21,0.0009161774442727876,56
Nadam,16,2,17,1,55,30,0.0032355992054734057,87
Adamax,29,1,16,2,59,18,0.008276870448024718,39
Adamax,20,1,17,1,58,23,0.007378658132862504,113
RMSprop,26,1,25,1,49,29,0.004388457294195542,78
Nadam,30,2,25,2,58,26,0.008424056499668948,65
Adam,31,1,17,2,38,22,0.0029205694107261094,114
RMSprop,16,1,22,1,38,21,0.00888448466122269,99
Adam,19,1,20,1,59,30,0.004832200397263298,117
Adam,21,1,28,2,36,31,0.0018231012658227852,94
Adam,19,1,27,1,34,22,0.008541447804016774,122
SGD,31,1,29,1,33,21,0.0042579563010372995,73
Nadam,16,1,31,2,33,24,0.008917656146546016,104
Nadam,17,2,16,2,56,22,0.009099602736702714,39
SGD,22,1,16,1,57,18,0.008095122489516663,113
SGD,18,1,29,1,52,16,0.006093511366144339,123
SGD,17,2,23,2,63,18,0.007592385786802031,37
Adam,20,2,30,2,56,29,0.00047898918561024064,65
Nadam,27,1,25,2,63,21,0.0007670050761421321,78
Adadelta,25,1,23,1,59,27,0.0032620172147428826,42
Adadelta,24,2,28,1,34,20,0.0018124034429485767,121
AdamW,20,2,26,1,53,17,0.0021532553520194216,49
SGD,31,1,20,1,32,17,0.005526020745972192,60
Adam,30,2,27,1,59,16,0.00950342087839329,91
Adagrad,21,2,24,2,57,29,0.0057598101964246315,71
Adamax,30,2,27,1,45,28,0.003420723902008387,81
Adamax,24,2,23,2,43,18,0.0038523504745089383,92
AdamW,23,2,31,1,32,21,0.0013652836018538954,78
AdamW,24,2,23,1,59,26,0.0061598543367909955,53
Adamax,23,1,18,1,40,18,0.009310350915912601,84
AdamW,20,2,28,2,62,30,0.004316354005738248,44
Nadam,20,2,28,1,56,17,0.009380070624586184,46
SGD,30,2,28,1,60,21,0.008871772235709556,45
Nadam,20,2,25,1,34,28,0.009594990068417568,118
AdamW,24,2,28,2,34,27,0.002170536305451335,103
Nadam,26,2,30,2,35,24,0.0007918340322224676,64
RMSprop,21,2,27,1,61,29,0.0018642463032443172,52
RMSprop,20,1,20,1,58,23,0.005992606488633857,49
Nadam,20,2,16,1,51,23,0.002492716839549768,61
Adadelta,26,2,29,1,39,28,0.006854071948797176,45
