Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,23,1,24,2,46,23,0.0005542705804458178,46
Adamax,29,1,29,1,33,18,0.008848135069521076,85
SGD,28,2,20,2,37,16,0.003105296843963805,37
Nadam,17,2,29,1,34,25,0.004126462149635843,91
SGD,28,2,27,2,53,26,0.0011322886779960276,74
SGD,24,1,22,1,33,21,0.0058448245420437,71
Nadam,23,1,23,1,53,21,0.0019111233723239905,124
RMSprop,20,1,23,2,56,19,0.005324409622599869,81
AdamW,26,1,20,2,38,21,0.002768218936217171,97
Adagrad,28,2,23,1,33,24,0.006904325755903775,61
SGD,24,2,19,2,50,31,0.0022215846391525048,124
Adam,31,2,23,2,43,16,0.0035542043698962703,78
Adagrad,21,2,24,1,45,17,0.0007465460163319356,96
Adagrad,31,2,31,1,44,20,0.0010039726329728537,55
SGD,30,2,22,1,37,25,0.008710284705363055,109
Adamax,30,2,27,1,42,20,0.0017361288898697861,116
Adamax,23,1,18,1,43,24,0.004209490178768484,89
AdamW,17,1,29,2,32,27,0.004530677554623704,61
Adadelta,19,1,29,2,42,16,0.002353476053851247,122
Adam,27,2,24,1,38,26,0.0031615096005296844,103
SGD,18,2,17,1,50,22,0.004255175457956302,83
Adam,30,2,16,2,59,18,0.0019001986316486428,54
AdamW,23,1,22,1,34,19,0.008568858971529463,77
AdamW,27,1,17,1,59,27,0.006073250937982786,70
SGD,16,1,27,1,44,25,0.005154182299713088,117
SGD,24,1,24,1,47,22,0.0002138159346722578,93
Adam,16,2,18,1,55,28,0.004602383579783713,115
AdamW,30,2,22,1,55,25,0.0036630545133524606,38
Adamax,17,2,31,1,33,21,0.0074662546899139275,46
RMSprop,27,1,27,1,38,30,0.0012762966232619732,91
RMSprop,23,2,30,1,41,30,0.0008925402780843082,125
Adagrad,25,1,26,2,63,27,0.009446016331935555,51
RMSprop,20,1,26,2,47,18,0.007540145663209005,84
RMSprop,31,1,20,1,39,26,0.0012028029132641802,122
RMSprop,22,1,29,1,46,31,0.0030107481792098875,127
Adagrad,23,1,17,2,49,22,0.004687397925402782,48
Adam,17,1,21,2,63,24,0.007658728757448688,106
Adagrad,21,2,26,1,49,31,0.009342330611344074,98
RMSprop,28,1,31,1,48,21,0.005737364820128007,50
Adagrad,20,2,28,1,51,23,0.005288457294195543,124
Adam,27,2,16,2,55,20,0.007728051202824984,35
RMSprop,29,1,30,2,58,27,0.0015935113661443392,75
SGD,22,1,26,1,56,23,0.008494769366585744,96
Adadelta,30,2,27,2,32,31,0.003729198852350475,58
RMSprop,21,1,18,2,36,21,0.005128757448686825,61
Adagrad,17,2,18,1,34,22,0.005714323548885456,32
SGD,29,1,23,1,41,31,0.008085786802030457,121
SGD,24,2,24,1,49,23,0.003531163098653719,69
SGD,26,2,29,1,44,30,0.0010790553961597883,110
Adagrad,28,2,29,1,36,31,0.0027537188258662548,123
Adam,16,2,28,2,47,24,0.0025807106598984774,105
Adam,28,1,19,1,46,19,0.00947521518428603,45
AdamW,16,1,16,1,59,16,0.008861046126682851,122
Adadelta,26,2,27,2,46,20,0.0033494151401456634,118
RMSprop,23,1,31,1,56,26,0.00831182961818583,54
SGD,17,1,16,1,57,29,0.009058088722136393,83
Adamax,16,1,28,1,59,16,0.00886760097108806,38
SGD,22,1,24,2,61,29,0.001667203707790775,111
Adadelta,25,1,30,1,54,22,0.008205958949459281,44
SGD,22,2,28,1,59,25,0.007642838225557273,52
Adam,21,1,24,1,44,29,0.007582454204369897,124
RMSprop,20,1,31,2,40,18,0.009425557272125358,106
SGD,29,2,18,2,53,18,0.003491635400573825,74
RMSprop,31,1,22,2,32,31,0.002680423747517104,47
Nadam,25,2,26,1,37,24,0.00714447141911278,95
Adadelta,28,2,18,1,39,28,0.008905142352681528,51
Adamax,20,2,21,1,39,24,0.007212403442948577,118
RMSprop,20,1,30,2,46,30,0.0004928934010152285,44
Adadelta,28,1,31,1,57,30,0.002246810858530126,66
Nadam,27,2,21,2,38,19,0.0054555065107040395,72
Adadelta,26,2,30,2,34,16,0.0037518428602957405,62
SGD,19,2,25,1,49,18,0.0009866916795409403,108
Adamax,19,2,21,2,50,30,0.003943125137938645,125
SGD,25,2,30,1,61,23,0.0030427278746413596,61
Adam,30,1,21,2,33,30,0.007894703156036196,100
Adamax,24,1,24,2,51,22,0.0040255572721253595,53
RMSprop,27,2,28,2,38,18,0.002214036636504083,123
Adam,22,1,31,2,63,22,0.00852933127344957,50
Nadam,29,2,29,2,59,29,0.0021141249172368128,78
Adadelta,29,2,30,2,58,30,0.003617170602516001,89
Adam,28,2,24,1,60,24,0.004985345398366807,86
SGD,24,2,23,1,52,18,0.005507746634297065,84
Adamax,29,2,28,2,54,25,0.00909324652394615,42
SGD,19,1,30,1,45,24,0.00012502758772897816,101
RMSprop,17,2,20,1,33,23,0.007333767380269258,123
Nadam,16,1,29,2,37,24,0.003639020083866696,50
Nadam,17,2,30,1,49,16,0.0029169940410505406,52
Adamax,29,1,30,2,49,17,0.0061465189873417736,36
RMSprop,22,1,22,2,43,24,0.006108011476495256,48
AdamW,29,1,20,1,50,25,0.0031571397042595454,114
Nadam,23,1,28,2,41,22,0.004369587287574488,78
Adamax,27,2,31,1,32,21,0.0010532332818362392,88
Adadelta,17,2,27,1,39,30,0.0010721032884572943,51
Adamax,21,2,20,2,42,25,0.004726925623482675,102
Adagrad,28,1,18,2,35,29,0.0048389538733171495,90
Adadelta,28,1,24,2,41,31,0.0024315382917678217,111
Adam,29,1,29,2,63,22,0.0008992937541381595,112
AdamW,31,1,28,1,44,20,0.0018427940851909073,72
RMSprop,28,2,21,1,56,21,0.0080534098433017,122
RMSprop,22,1,16,1,60,26,0.0072590818803796075,70
Adadelta,16,2,26,1,39,19,0.009266254689913926,32
RMSprop,23,2,16,2,36,26,0.0015694769366585745,57
RMSprop,27,1,28,2,58,22,0.0001609799161333039,102
Adam,20,2,24,2,50,24,0.00543405429265063,82
Adagrad,17,1,20,2,35,18,0.0026544030015449127,96
RMSprop,20,2,26,2,39,31,0.0012919885235047452,82
SGD,22,1,16,1,32,20,0.007102957404546458,90
Adam,16,2,20,2,49,24,0.005325402780843081,125
SGD,19,1,19,2,61,28,0.005701809755020967,127
Nadam,25,1,20,2,36,24,0.009641271242551312,70
Nadam,29,2,26,2,40,28,0.007943367909953652,80
SGD,17,2,20,2,42,29,0.0035716839549768263,38
Adadelta,16,1,28,1,53,30,0.005512315162215847,110
Adadelta,17,2,20,1,61,29,0.004904700949017878,57
Nadam,30,2,28,2,63,17,0.009320083866696095,60
RMSprop,23,2,16,2,43,16,0.0007554844405208564,81
AdamW,21,1,16,2,32,17,0.0033976826307658354,121
Nadam,26,2,30,2,63,24,0.009309755020966674,117
SGD,16,2,19,2,45,19,0.0014296402560141249,112
SGD,17,2,26,1,32,26,0.0030002207018318254,59
Adadelta,29,1,30,2,41,31,0.005125380710659899,78
Nadam,18,1,16,1,47,23,0.009249768263076583,92
Adamax,30,1,21,2,33,31,0.0036286912381372767,97
Adam,31,1,17,2,45,31,0.0005806885897152947,42
RMSprop,30,2,27,1,41,25,0.001442154049878614,67
RMSprop,31,1,28,2,39,27,0.008673935113661444,57
AdamW,18,1,26,2,40,30,0.0032691679540940194,78
Adadelta,26,2,31,1,34,30,0.008109821231516223,105
Adadelta,26,2,18,2,43,26,0.007673824762745532,120
Adam,25,2,30,1,39,27,0.0059826749062017225,60
Adam,19,1,25,1,56,26,0.005630500993158244,71
AdamW,29,2,22,2,35,30,0.0066786802030456855,51
Adam,26,2,16,1,40,26,0.004871728095343192,68
Adagrad,23,2,24,1,61,26,0.007977731185168837,96
AdamW,27,2,17,1,45,16,0.003313860075038623,125
SGD,21,1,22,2,55,25,0.00849620253164557,38
RMSprop,30,1,21,1,53,24,0.005959832266607814,112
Adadelta,31,2,18,2,62,24,0.0047583094239682195,99
AdamW,16,2,23,2,34,29,0.0027735819907305235,34
Adamax,22,1,19,1,49,16,0.003615184286029574,87
SGD,17,1,31,1,57,30,0.001319796954314721,49
AdamW,16,2,23,2,44,17,0.005935003310527477,40
RMSprop,22,1,30,2,58,24,0.0024813948355771353,110
Adagrad,20,2,18,2,40,25,0.0085760097108806,122
RMSprop,23,2,25,2,57,25,0.009658154932685941,108
Adadelta,18,1,22,1,62,21,0.0018388214522180534,103
Adagrad,19,1,21,2,35,22,0.005977709114985655,96
Adadelta,25,2,28,1,42,21,0.0027414036636504084,126
Adam,22,1,26,1,60,24,0.004179298168174796,112
Adadelta,24,2,26,1,41,18,0.0075024056499668965,37
Adamax,23,2,23,2,59,26,0.009444625910395056,79
Adam,19,1,25,1,33,18,0.0029428161553740895,57
Adagrad,27,1,19,1,59,29,0.005120414919443832,56
Nadam,23,1,23,2,60,26,0.009595585963363495,82
AdamW,24,2,31,2,36,20,0.008953211211653057,65
AdamW,26,2,19,2,48,23,0.006585323328183625,110
AdamW,27,1,22,2,51,24,0.009680798940631207,94
Nadam,27,2,30,2,63,25,0.006494151401456633,52
Nadam,25,1,18,2,59,28,0.007899867578900906,46
RMSprop,28,1,26,2,41,26,0.0032632090046347383,51
Adadelta,19,1,30,1,35,29,0.008645133524608255,114
AdamW,30,1,24,1,52,29,0.005691083645994263,48
AdamW,23,2,24,1,57,23,0.005712138600750386,58
Adam,16,2,23,1,45,21,0.0020531450011035094,76
Adadelta,26,1,30,2,47,27,0.0032495034208783937,52
Adadelta,29,2,22,1,50,31,0.007086073714411831,78
Adagrad,27,2,30,2,60,21,0.0064027808430809985,62
AdamW,30,1,28,1,48,21,0.0058559479143676894,103
Adamax,28,1,27,1,55,16,0.0037657470757007285,82
Adam,29,1,29,2,54,17,0.0054191569190024285,32
Adamax,24,2,25,2,54,23,0.0030472964025601416,39
Adadelta,21,1,26,2,33,24,0.004744206576914589,71
SGD,29,2,25,2,36,30,0.0025000662105495474,99
Nadam,28,2,18,2,57,31,0.0020964467005076142,72
Adadelta,19,2,30,2,58,23,0.007146457735599207,70
RMSprop,19,1,23,1,58,24,0.005886934451555949,52
Adamax,27,2,25,2,46,26,0.004755925844184507,92
Adagrad,21,2,18,2,46,18,0.0006392849260648864,62
Adagrad,19,2,27,2,45,29,0.0016650187596557052,53
Adam,21,1,24,1,62,20,0.004451622158463916,34
Adam,21,2,18,2,58,22,0.00357267711322004,67
Adagrad,21,1,23,1,51,17,0.005028845729419555,46
Adamax,31,1,19,2,42,26,0.002947186051644229,40
Nadam,26,2,24,1,48,18,0.0001123151622158464,56
Adagrad,20,2,16,2,47,21,0.001038335908188038,85
Adagrad,18,1,26,2,44,27,0.0020980357536967554,73
Adagrad,21,2,19,2,41,16,0.0026669167954094016,103
Adagrad,31,2,27,1,50,16,0.009191370558375635,57
Adadelta,24,2,30,1,35,21,0.007168108585301258,67
Adamax,17,2,24,1,39,27,0.00013893180313396603,73
RMSprop,18,2,31,1,48,19,0.0005894283822555728,55
Adadelta,30,2,24,1,43,19,0.008019642463032443,58
SGD,28,1,27,1,54,23,0.0025020525270359746,75
AdamW,24,1,23,2,43,18,0.00011390421540498787,111
Nadam,19,1,27,1,54,17,0.0030047892297506073,40
RMSprop,28,2,30,1,48,17,0.004020194217612007,120
Adamax,18,2,25,2,57,19,0.0034644228647097773,55
Adadelta,28,2,23,1,35,16,0.00667232399028912,37
SGD,16,2,20,1,42,16,0.0015388876627676013,61
Adamax,23,2,31,1,51,30,0.00887713529022291,69
AdamW,16,1,26,1,33,25,0.0014338115206356213,77
Adam,23,2,16,2,49,16,0.006891811962039286,104
Adam,25,2,21,2,50,19,0.009386625468991393,53
RMSprop,31,2,17,1,44,19,0.00959955859633635,101
Nadam,23,1,17,1,47,16,0.005346854998896491,36
Adamax,23,2,26,1,35,24,0.0008967115427058046,33
SGD,29,2,31,1,63,26,0.0010538291767821673,124
AdamW,26,2,20,2,45,26,0.007498631648642684,110
Adamax,19,1,20,1,49,19,0.009862149635841977,124
Adamax,26,1,28,2,36,27,0.0002173913043478261,92
RMSprop,25,1,24,2,63,25,0.002520525270359744,59
Adagrad,29,2,26,2,61,31,0.004526704921650851,62
Adagrad,27,2,28,1,37,18,0.008188677996027367,99
SGD,28,2,29,2,61,17,0.0003858309423968219,101
Adamax,17,1,31,2,55,30,0.005609048775104834,57
Adam,29,1,23,1,62,31,0.0015990730523063343,84
Nadam,19,1,26,2,50,28,0.004456786581328626,56
Adagrad,29,1,20,1,47,16,0.0020795630103729863,124
SGD,22,2,23,2,32,16,0.005586603398808211,79
Adamax,21,2,27,1,45,23,0.006389075259324653,123
Nadam,16,1,31,2,52,19,0.008080225115868462,62
Adagrad,17,2,22,2,41,16,0.0057852350474508945,82
Adamax,21,2,25,1,56,18,0.00769448245420437,91
SGD,25,1,18,2,44,28,0.0007078128448466123,54
Adamax,30,2,23,1,54,18,0.007646413595232841,40
Adagrad,27,1,18,2,36,28,0.0024235930258221143,98
Nadam,21,1,25,2,60,17,0.0035637386890311194,102
SGD,17,1,31,2,41,19,0.006711454425071728,42
RMSprop,31,1,25,1,41,19,0.009915382917678217,47
Adagrad,28,2,17,2,46,20,0.004903111895828736,43
RMSprop,18,2,31,1,63,23,0.0005578459501213861,120
Adam,30,1,16,1,53,28,0.007272986095784596,38
RMSprop,16,2,22,2,46,17,0.0029197748841315384,91
Adadelta,18,2,28,2,48,24,0.0020541381593467225,62
RMSprop,16,2,28,2,54,28,0.002336989627013904,121
AdamW,18,2,23,1,42,24,0.0015198190244979034,65
Adagrad,17,1,16,1,43,28,0.009661928934010152,107
Adamax,23,1,18,1,38,16,0.007836305451335247,43
Adagrad,24,2,30,1,46,30,0.006005716177444273,57
Adamax,27,1,18,1,53,20,0.004338799382034872,82
Adamax,21,2,26,1,43,30,0.007088060030898258,121
Nadam,25,1,29,2,60,16,0.008500728316045023,35
RMSprop,24,2,29,1,43,29,0.006041271242551313,112
AdamW,21,2,30,2,51,24,0.006768461708232179,119
RMSprop,19,2,30,1,57,23,0.0005647980578238799,113
Adadelta,24,1,19,1,33,23,0.008383932906643125,45
RMSprop,26,2,30,1,61,23,0.002902692562348268,35
Adadelta,18,2,27,2,40,30,0.008636790995365263,67
Adamax,26,2,21,1,63,18,0.0058219819024497915,78
RMSprop,22,1,21,1,46,25,0.007280534098433018,102
Adamax,29,2,16,1,46,27,0.003968549988964909,51
Nadam,18,2,31,1,32,24,0.0018276980798940634,126
SGD,18,2,27,1,32,28,0.009507989406312072,62
Adam,28,2,16,1,32,26,0.004180688589715295,108
Nadam,24,1,19,1,45,26,0.008606201721474287,81
Adagrad,28,2,29,1,47,27,0.0043109909512248955,114
Adamax,26,1,26,1,45,30,0.007969190024277201,92
AdamW,16,2,21,1,44,25,0.000789649084087398,32
Adagrad,27,2,27,1,54,21,0.0021651732509379825,98
Nadam,23,1,16,1,34,27,0.009807128669167955,111
SGD,17,1,17,1,33,21,0.004285963363495918,49
Adamax,30,1,23,2,44,21,0.0062595674244096235,125
SGD,23,1,25,2,35,21,0.009846854998896492,38
Adadelta,26,1,26,2,63,18,0.003253476053851247,113
Adamax,29,2,30,1,50,28,0.004309203266387112,80
Adamax,31,2,27,1,35,18,0.009413242109909513,44
Adam,31,1,23,1,57,25,0.00182968439638049,73
SGD,22,2,26,2,51,17,0.0045789450452438756,61
SGD,26,1,19,2,50,25,0.00045773559920547346,91
RMSprop,21,1,23,2,56,17,0.004593643787243434,42
SGD,20,2,30,1,41,21,0.006311211653056721,43
Nadam,21,1,31,2,34,25,0.008867799602736703,61
Adam,18,1,20,2,61,24,0.007274575148973737,90
Adam,30,1,26,2,53,24,0.009314124917236813,96
Adadelta,31,2,20,2,63,17,0.0022589273890973294,119
Nadam,24,1,18,1,44,18,0.00420988744206577,50
SGD,18,2,16,1,57,20,0.00562573383359082,37
Adadelta,27,2,18,2,50,25,0.007686537188258663,40
Adadelta,18,1,22,1,40,26,0.005608651511807549,74
Adadelta,27,2,26,1,32,21,0.0016693886559258444,45
Nadam,17,1,30,1,50,24,0.002974994482454204,80
SGD,21,2,25,2,56,17,0.0028794526594570734,107
RMSprop,26,2,27,1,41,16,0.00889362171706025,90
Adagrad,25,1,27,1,41,21,0.0029255352019421765,98
Nadam,23,1,23,1,42,29,0.008909909512248952,116
RMSprop,28,2,16,2,33,29,0.006447671595674245,87
Adamax,23,1,25,2,48,18,0.008336062679320239,45
Adagrad,29,1,18,1,34,31,0.0027489516662988303,112
Adagrad,24,1,19,1,56,26,0.004238093136173031,33
RMSprop,24,1,26,2,61,30,0.006665967777532554,112
Adam,21,2,27,2,38,29,0.001999315824321342,57
RMSprop,18,1,16,2,39,30,0.006680269256234827,81
Adagrad,24,1,19,1,56,26,0.009562414478040168,34
RMSprop,20,1,30,1,35,29,0.007725270359743987,68
Adagrad,24,1,16,2,46,30,0.009626771132200397,127
RMSprop,30,1,19,2,35,20,0.009827389097329508,33
Adagrad,27,2,20,1,62,27,0.0038092474067534764,51
Adadelta,24,2,26,1,41,28,0.008002957404546457,45
Adadelta,31,2,21,1,57,16,0.0017140807768704482,58
Adadelta,21,1,26,1,39,27,0.0075367689251820795,50
Adagrad,18,2,30,2,34,25,0.008023416464356654,99
Adamax,16,1,22,1,44,28,0.0006599426175237256,91
Nadam,25,2,22,1,44,31,0.000549106157581108,113
Adadelta,24,2,28,2,40,31,0.006571220481129994,42
Nadam,21,2,26,2,47,20,0.009981527256676231,78
Adam,16,1,17,2,62,28,0.003772301920105937,111
Adadelta,30,1,19,1,37,29,0.006066696093577577,77
Adamax,31,2,27,1,51,16,0.00161873758552196,96
AdamW,31,2,23,2,39,22,0.0022621054954756123,38
Adagrad,21,2,24,2,38,27,0.0046772677113220045,72
Adam,24,2,20,2,50,19,0.005782056941072612,90
Adadelta,29,1,21,2,49,24,0.0011477819465901568,81
Adadelta,23,2,17,1,43,31,0.0011106378282939751,84
Adagrad,21,2,22,1,49,26,0.0093796733612889,66
Adagrad,18,2,30,2,53,21,0.004138380048554404,98
SGD,24,2,24,2,42,28,0.002970425954535423,63
SGD,29,2,29,2,56,21,0.0010222467446479805,71
Adamax,26,1,30,1,56,27,0.001133281836239241,86
RMSprop,19,1,29,1,57,17,0.0028703156036195103,52
Adam,30,1,22,2,60,23,0.0031766056058265286,121
Nadam,24,1,23,1,40,29,0.008111608916354006,111
SGD,26,2,27,2,36,22,0.0014459280512028252,76
AdamW,30,1,30,2,54,24,0.0007632310748179211,99
Adam,23,2,31,1,48,28,0.0022394614875303467,44
Adam,23,1,27,1,36,21,0.0007459501213860076,98
Adadelta,19,2,21,1,53,19,0.006755352019421761,39
Adamax,26,2,20,2,44,18,0.0006275656587949681,38
Adadelta,27,1,24,2,52,23,0.004822070183182521,104
Adam,18,2,25,1,56,31,0.007865702935334364,60
Nadam,22,1,16,1,55,22,0.0017291139240506329,126
Adadelta,28,1,25,2,49,23,0.007021717060251601,113
RMSprop,28,1,25,2,58,28,0.007854182299713089,44
Adadelta,20,1,27,1,36,21,0.004504855440300155,106
SGD,27,1,21,1,45,23,0.005008783932906644,63
SGD,30,2,23,1,46,25,0.004451423526815273,40
AdamW,28,1,28,2,35,23,0.004351909070845289,112
Nadam,20,1,20,2,45,26,0.00021619951445597,74
RMSprop,22,2,30,2,62,24,0.003686095784595012,40
Adamax,19,2,27,1,47,18,0.008770072831604503,48
Adamax,19,2,21,2,51,28,0.002392407856985213,56
Adagrad,23,2,26,1,35,26,0.0014632090046347386,125
AdamW,27,2,20,1,35,16,0.004590862944162437,33
Nadam,23,1,25,2,54,30,0.0020255352019421763,90
RMSprop,29,1,23,2,52,27,0.0033438534539836683,36
Adadelta,29,1,19,2,61,29,0.0069567645111454435,85
Adamax,23,2,23,1,60,31,0.003591348488192452,81
SGD,17,1,22,2,38,19,0.00412109909512249,104
Adam,16,2,30,1,60,19,0.00740209666740234,121
RMSprop,26,2,29,1,47,27,0.0004219819024497904,51
AdamW,22,1,21,2,32,21,0.001318605164422865,125
Nadam,30,1,30,2,62,28,0.00357753164556962,63
Adamax,18,2,24,2,34,21,0.008180136835135732,32
AdamW,21,1,18,1,47,25,0.001424674464798058,41
SGD,30,2,19,2,49,18,0.009909821231516222,35
SGD,21,1,19,2,55,21,0.009144096225998675,72
Nadam,22,1,21,2,38,26,0.002567799602736703,37
Adamax,20,1,21,2,45,17,0.007573515780180976,87
SGD,31,2,23,2,61,18,0.0013859412933127345,55
SGD,25,2,18,1,42,17,0.001739902891193997,71
Nadam,22,2,18,1,48,28,0.0047642683734275,125
Adagrad,21,2,29,1,37,19,0.001979254027808431,45
Nadam,20,1,17,2,37,18,0.009635709556389318,60
SGD,16,2,28,2,44,22,0.000785279187817259,98
Adagrad,26,1,31,1,61,17,0.007666078128448467,80
RMSprop,30,1,22,1,36,30,0.002225954535422644,49
SGD,31,1,19,1,62,30,0.005834892959611566,68
Nadam,26,1,21,2,39,28,0.0010871992937541383,103
Nadam,30,2,23,1,32,28,0.008819333480467888,77
AdamW,26,1,22,1,34,22,0.0038118296181858307,96
AdamW,28,2,17,1,49,29,0.007710968881041713,85
RMSprop,26,2,21,2,58,30,0.0010067534760538513,109
Adagrad,17,1,24,2,61,23,0.004497903332597661,120
Adadelta,18,2,26,2,60,27,0.007094217612006181,69
Adamax,25,2,28,1,40,29,0.004812734495696315,109
SGD,16,2,18,2,59,18,0.006497726771132201,116
SGD,28,1,20,2,37,28,0.008988369013462812,126
Adamax,17,2,31,2,58,31,0.00480498786139925,85
Adagrad,16,2,30,1,62,23,0.005149812403442949,109
Adadelta,23,2,23,2,52,29,0.004863186934451556,106
Adamax,25,1,25,1,49,16,0.006391458839108365,35
AdamW,29,1,28,2,44,30,0.005680754800264844,80
Adamax,16,2,26,2,53,27,0.0023713529022290885,51
Nadam,27,1,29,1,41,27,0.007343698962701392,115
RMSprop,29,2,20,1,44,26,0.0010881924519973516,96
SGD,28,2,29,1,37,24,0.001608011476495255,39
Adadelta,31,1,21,1,47,19,0.0006132641800926949,50
RMSprop,19,2,28,2,54,22,0.007720503200176563,74
Adadelta,19,2,28,1,38,19,0.0015549768263076586,63
Adagrad,28,1,27,1,61,22,0.005343676892518208,77
Nadam,28,2,26,1,36,31,0.002829000220701832,77
Adam,24,1,18,2,55,31,0.006341999558596337,38
Adagrad,25,2,23,1,36,30,0.0050800926947693675,120
Adam,23,2,19,2,48,25,0.00982818362392408,114
SGD,24,2,23,2,45,29,0.0005473184727433237,33
AdamW,17,1,21,1,52,27,0.009277179430589274,53
Adadelta,24,2,27,1,54,30,0.008251445596998455,48
SGD,28,1,30,2,54,17,0.003879761642021629,109
SGD,27,2,16,1,48,24,0.0036000882807327305,99
Adamax,30,2,21,1,58,17,0.0016536967556830724,83
RMSprop,30,2,28,1,51,19,0.0011398366806444496,94
Adam,16,2,16,1,61,16,0.008416508497020525,37
Adadelta,21,1,17,2,51,29,0.0005832708011476496,75
SGD,20,2,19,1,59,25,0.00916137717943059,85
SGD,21,1,29,2,55,18,0.009984903994703156,92
Adagrad,18,1,22,2,37,24,0.0015821893621717062,65
RMSprop,31,1,22,1,37,16,0.0005818803796071508,108
Adagrad,16,1,16,1,57,17,0.006357294195541824,52
Adadelta,22,2,21,2,45,25,0.0007451555947914369,123
RMSprop,17,2,16,2,59,25,0.0020591039505627896,110
RMSprop,23,2,23,2,50,23,0.008793114102847053,115
Adamax,18,2,30,1,59,26,0.005242772015007726,52
Adam,19,1,19,2,63,19,0.004067269918340323,45
Adam,18,1,18,1,48,31,0.00503222246744648,89
SGD,24,2,22,2,46,28,0.006372787464135953,118
Adadelta,18,2,25,2,51,27,0.008863231074817922,66
AdamW,30,1,30,2,45,27,0.00043469432796292213,58
Adagrad,28,1,22,2,35,18,0.007178437431030678,117
RMSprop,26,1,19,1,53,31,0.009506598984771573,122
SGD,22,2,31,1,60,31,0.0029743985875082765,117
Adadelta,19,1,22,1,45,31,0.0005636062679320239,126
AdamW,24,1,16,2,46,19,0.0014695652173913045,77
AdamW,26,2,31,1,38,22,0.0001832266607812845,85
RMSprop,26,2,28,2,38,27,0.007401302140807769,58
SGD,23,1,25,1,41,19,0.007186779960273671,51
Adadelta,21,2,21,2,36,25,0.007330589273890974,37
AdamW,24,1,27,2,61,23,0.008978437431030679,108
Adagrad,16,1,17,2,32,21,0.000912800706245862,94
Adamax,22,1,16,1,38,30,0.002627786360626793,42
Adagrad,31,1,31,1,40,25,0.009070205252703597,53
Nadam,18,1,24,1,56,31,0.0003653718825866255,70
Adagrad,22,2,17,2,36,16,0.003126153167071287,75
Adagrad,26,1,17,2,58,19,0.009556852791878174,42
Adadelta,24,1,19,2,60,22,0.008783778415360847,62
Adadelta,22,1,18,1,34,21,0.00137005076142132,75
Adam,20,2,24,1,63,24,0.0060986757890090495,55
AdamW,24,2,29,2,37,29,0.008042683734274995,51
Adam,16,1,19,1,37,27,0.001008739792540278,126
Adam,19,1,18,1,34,17,0.003466011917898919,49
SGD,26,1,29,1,57,20,0.009681196203928493,42
Adadelta,29,2,19,2,38,21,0.0022783932906643126,58
Adam,21,1,30,1,34,25,0.001792143014787023,37
Nadam,22,1,31,1,51,28,0.004399183403222247,56
AdamW,23,2,31,2,60,20,0.00353275215184286,67
Adamax,17,1,29,1,46,21,0.0082651511807548,52
AdamW,27,1,18,1,55,30,0.002562039284926065,46
Adam,18,2,31,1,32,24,0.001119377620834253,67
Adam,23,2,31,1,57,19,0.007259479143676893,63
Adagrad,16,2,26,1,37,24,0.0061256896932244545,69
RMSprop,18,2,29,1,37,30,0.0010707128669167954,98
Nadam,16,1,28,2,59,17,0.00044800264842198193,113
Adagrad,28,1,21,2,37,31,0.006815736040609138,125
SGD,21,1,21,2,60,18,0.001699183403222247,79
RMSprop,16,2,30,2,62,23,0.00903266387111013,86
AdamW,27,2,19,1,52,29,0.00011946590156698301,87
SGD,28,2,27,2,34,28,0.0025453542264400795,82
Adagrad,28,2,31,2,50,31,0.0021482895608033546,115
RMSprop,26,1,29,2,33,26,0.001973493709997793,61
Adadelta,19,2,28,1,57,28,0.0027034650187596557,65
SGD,30,2,17,1,34,22,0.006110196424630325,61
RMSprop,29,2,26,1,41,25,0.00938801589053189,56
SGD,18,2,22,2,38,18,0.007662502758772899,47
Adadelta,30,1,25,1,47,29,0.005979298168174796,79
SGD,31,2,25,2,46,26,0.0003824542043698963,119
Adagrad,22,1,19,1,37,27,0.0009469653498124036,52
Adamax,24,2,17,1,58,21,0.007389185610240566,80
Adadelta,21,1,20,1,63,28,0.006551555947914368,55
SGD,31,1,16,1,53,23,0.004537629662326198,95
Adagrad,28,1,22,2,62,16,0.006959743985875083,97
Adamax,20,1,26,2,44,20,0.008508276318693445,76
Adadelta,18,1,23,1,41,21,0.008581770028691238,75
Adagrad,26,1,25,2,52,25,0.00619858750827632,49
SGD,18,2,26,1,58,27,0.004673890973295079,36
Adagrad,26,1,25,2,32,27,0.001984815713970426,59
SGD,17,2,23,1,39,19,0.004219620392849261,122
Nadam,22,2,30,2,35,16,0.007543323769587288,43
Adadelta,27,2,16,2,52,25,0.005372677113220041,105
AdamW,16,1,27,1,63,25,0.004259942617523726,94
RMSprop,24,2,19,1,49,19,0.0022775987640697415,82
Adagrad,17,2,24,2,39,23,0.0069090929154712,68
Adamax,28,2,26,2,51,30,0.007959655705142352,99
Adadelta,18,2,24,1,41,18,0.0006861619951445598,96
Adam,19,1,16,2,37,21,0.0016111895828735381,37
RMSprop,22,1,21,2,53,21,0.005479540940189804,52
Adagrad,30,2,28,2,54,31,0.00038622820569410727,94
AdamW,21,2,29,2,49,24,0.006834606047230193,121
AdamW,25,1,30,1,58,28,0.0030641800926947695,99
SGD,24,2,16,1,55,19,0.004021981902449791,37
Adagrad,29,2,21,2,39,30,0.009911013021408078,82
