Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,23,2,29,2,53,20,0.007540940189803576,120
SGD,19,2,31,2,45,29,0.007764202162877953,55
Adamax,26,2,29,1,51,19,0.006961928934010153,83
Adagrad,21,2,17,2,51,31,0.008227013904215406,59
Adagrad,20,2,31,2,53,26,0.0043022511586846175,47
Adadelta,25,2,24,2,32,23,0.000715559479143677,105
Nadam,31,1,17,1,62,30,0.005047119841094682,59
Adam,24,1,17,1,39,26,0.00955288015890532,109
AdamW,31,2,19,1,56,19,0.0016292650629000222,82
Adam,18,2,30,1,37,22,0.006935312293092033,106
AdamW,22,2,29,2,37,30,0.003049878613992496,115
Nadam,26,2,27,2,35,18,0.0042672919885235056,109
RMSprop,31,1,22,1,52,29,0.008402405649966894,60
Adam,26,2,30,1,41,19,0.009731450011035092,81
Adadelta,21,1,22,1,48,21,0.006140785698521299,45
AdamW,17,1,18,1,56,27,0.0017248068858971531,59
AdamW,20,1,25,1,63,22,0.0033837784153608478,96
RMSprop,29,2,21,2,63,26,0.0018233281836239242,116
Adadelta,22,2,20,2,52,24,0.008314213197969544,72
SGD,24,2,17,1,55,30,0.0058845508717722365,102
AdamW,20,2,28,2,34,19,0.008542043698962701,119
Nadam,20,2,29,1,55,28,0.00046707128669167957,93
SGD,22,2,19,1,56,26,0.007824983447362615,72
Adagrad,28,1,29,2,33,23,0.004449834473626132,111
SGD,18,2,31,1,60,22,0.007203465018759656,114
Adam,25,1,22,1,34,19,0.001052836018538954,70
Adamax,23,1,30,2,32,23,0.006240896049437211,38
Adagrad,24,2,16,2,42,30,0.005791789891856103,110
RMSprop,30,1,17,2,60,21,0.007029265062900023,111
Nadam,23,1,21,2,39,23,0.005473383359081881,50
Adadelta,16,2,31,2,58,26,0.006522158463915251,60
RMSprop,20,1,26,1,48,26,0.007810880600308983,99
Adamax,18,2,24,1,57,26,0.000820436989627014,101
AdamW,16,1,16,1,44,20,0.0034685941293312733,60
Adamax,29,1,16,2,57,29,0.009703045685279188,38
Adadelta,20,2,16,1,34,27,0.006220436989627014,80
Adamax,21,1,21,2,59,30,0.002239064224233061,107
SGD,17,2,31,2,54,19,0.006379739571838447,75
AdamW,26,1,28,1,34,22,0.0016330390642242333,33
Nadam,17,1,24,1,62,17,0.004865570514235269,103
AdamW,16,1,27,1,38,18,0.006660207459721916,117
SGD,30,1,30,2,53,25,0.0008514235268152727,80
RMSprop,17,1,29,1,58,17,0.008733524608254249,47
RMSprop,26,1,19,1,62,19,0.008974266166409181,121
Adadelta,25,2,28,2,55,17,0.007719311410284706,69
SGD,18,2,29,2,47,23,0.008276870448024718,97
AdamW,26,1,22,2,42,25,0.0009853012580004414,101
Adadelta,30,2,25,2,62,18,0.004050584859854337,36
Nadam,18,2,24,1,36,27,0.0048828514676671824,42
Adagrad,27,1,18,2,50,30,0.0008182520414919444,47
AdamW,21,2,17,1,43,22,0.001226837342749945,101
Adagrad,29,1,17,2,53,21,0.0010651511807548003,89
SGD,28,2,23,1,39,17,0.009858177002869124,113
Adadelta,20,2,27,1,49,21,0.006415096005296845,98
Adamax,17,2,29,1,45,17,0.008219465901566983,34
RMSprop,26,1,23,2,47,27,0.002296270139042154,81
AdamW,29,2,22,2,40,21,0.0032687706907967335,85
SGD,19,2,22,1,55,26,0.009315912602074598,68
Adagrad,24,2,23,2,38,28,0.002661752372544692,121
Nadam,28,1,22,1,48,27,0.004716000882807328,47
Adamax,23,1,23,1,55,25,0.009043985875082762,71
RMSprop,23,1,29,1,61,18,0.005559986757890092,113
AdamW,31,2,24,1,49,27,0.006365040829838888,35
SGD,23,2,16,2,50,27,0.006607570072831605,104
Nadam,24,1,17,2,41,19,0.0042404767159567435,43
Adam,30,1,28,1,52,19,0.004618075480026485,74
Nadam,25,2,26,2,50,28,0.008684177215189872,62
Nadam,18,2,19,1,35,30,0.007519686603398809,39
Adadelta,27,2,30,1,44,26,0.0005103729860957846,64
Adam,29,2,23,1,34,19,0.00984824542043699,64
Adamax,19,1,18,2,56,29,0.008118163760759214,96
Adamax,31,2,19,1,49,17,0.005842043698962702,48
Adam,18,2,29,1,36,17,0.005057250055175459,35
RMSprop,22,2,21,1,57,16,0.0013168174795850807,105
RMSprop,29,2,31,1,48,16,0.006506863826969765,121
RMSprop,27,1,29,2,56,16,0.00868029132641801,43
SGD,24,2,23,2,37,29,0.004035886117854779,71
Adagrad,29,1,22,2,44,16,0.0010991171926726993,97
SGD,23,1,20,2,53,19,0.0006954976826307659,39
AdamW,28,1,24,2,55,21,0.0015561686161995145,116
Adagrad,29,2,17,2,34,20,0.0023544692120944606,35
RMSprop,28,1,30,1,53,18,0.004768836901346282,74
Nadam,28,2,27,2,56,24,0.0017393069962480692,46
SGD,25,2,16,1,58,27,0.0012419333480467888,51
Adam,23,1,27,2,53,27,0.0010959390862944163,97
AdamW,18,1,29,1,36,23,0.009583072169499007,61
Adadelta,20,1,29,1,54,24,0.0005820790112557935,60
RMSprop,29,2,20,1,47,22,0.008471330832045905,67
RMSprop,17,2,23,2,42,24,0.00046647539174575156,103
RMSprop,16,1,19,1,47,31,0.008621496358419774,122
AdamW,31,1,21,2,54,28,0.007276760097108807,41
Adam,18,2,23,1,47,17,0.0002775766938865593,79
Adadelta,20,1,30,1,54,24,0.005679563010372987,114
SGD,18,1,24,2,40,21,0.005189935996468771,52
Adamax,29,2,25,1,51,25,0.00032981681747958514,52
RMSprop,16,2,19,2,56,24,0.008503111895828735,66
RMSprop,30,2,21,1,50,18,0.001542661664091812,120
SGD,16,2,22,2,44,22,0.003123372323990289,72
Adam,19,2,31,1,32,30,0.004056543809313618,93
Adam,25,1,17,1,35,18,0.008888457294195542,77
SGD,25,2,29,2,54,20,0.00374290443610682,33
Adadelta,16,1,23,1,40,31,0.0003933789450452439,124
Adam,18,1,16,2,58,27,0.002750540719487972,40
Adam,27,2,19,1,56,23,0.005146237033767381,50
Adagrad,25,2,19,1,37,20,0.009023129551975281,97
AdamW,19,1,18,1,37,30,0.008666784374310307,54
Nadam,19,2,19,1,39,23,0.0036382255572721253,51
SGD,31,2,23,2,58,18,0.00101330832045906,109
Adadelta,20,2,17,2,63,29,0.006566850584859855,117
Adagrad,21,2,21,2,46,16,0.007565371882586626,68
SGD,19,2,30,2,51,29,0.0034584639152504966,63
Adagrad,20,1,21,2,39,28,0.001814787022732289,87
Adagrad,29,2,28,1,62,29,0.002058309423968219,48
Adadelta,27,2,16,1,56,21,0.00416102405649967,120
Adagrad,16,2,30,1,53,27,0.002696910174354447,86
AdamW,24,1,21,1,59,20,0.004385875082763188,51
SGD,22,2,20,2,33,20,0.004648664753917458,93
Adam,26,1,20,2,55,18,0.0071079231957625255,126
Adam,20,1,20,2,63,26,0.009150253807106599,46
Adam,21,2,22,2,49,17,0.006587111013021408,87
Adamax,30,2,31,1,58,19,0.00841611123372324,85
Adagrad,25,2,23,2,39,20,0.008872169499006842,52
Adamax,28,2,28,2,46,27,0.0042394835577135295,57
Adagrad,29,2,30,1,41,31,0.007514124917236814,127
Adadelta,31,2,29,1,54,31,0.009418009269476937,107
SGD,26,2,28,2,39,30,0.00013972632972853675,80
SGD,30,2,26,1,48,19,0.004608143897594351,56
RMSprop,25,2,30,1,38,29,0.005105120282498345,75
Nadam,31,1,26,2,54,20,0.00962994923857868,96
SGD,31,2,24,2,42,31,0.004211675126903553,73
Adam,29,2,23,2,48,31,0.0009690134628117414,63
SGD,23,2,25,1,48,17,0.00794098433016994,34
Adamax,21,2,16,1,32,27,0.00614455969984551,90
Adadelta,29,1,19,2,34,23,0.0010359523284043258,73
Nadam,24,2,23,2,51,16,0.0075276318693445156,121
AdamW,26,1,25,2,48,28,0.003952063562127566,75
SGD,30,1,19,2,52,25,0.006407349370999781,85
Adam,31,2,17,1,32,21,0.0019395276980798944,87
Adadelta,20,1,25,2,50,18,0.006979805782387995,121
Adam,28,1,27,2,51,21,0.005110086073714413,83
SGD,19,1,22,2,60,30,0.0052666078128448465,55
Adadelta,16,2,31,2,42,28,0.006461774442727875,66
Adamax,22,2,23,2,36,23,0.0020787684837784153,106
Adagrad,17,1,21,2,48,16,0.0036271021849481355,57
RMSprop,23,1,27,2,58,25,0.006016839549768263,65
AdamW,30,2,29,2,39,26,0.00644588391083646,35
Adagrad,17,1,21,1,35,17,0.0021037960715073935,99
SGD,23,2,20,1,50,21,0.006046038402118739,44
SGD,31,2,17,1,47,30,0.003445155594791437,67
SGD,20,2,21,2,40,27,0.005827344956963143,74
Adadelta,31,2,21,1,42,18,0.008371617744427278,34
Adamax,23,1,18,2,53,26,0.006570028691238137,103
SGD,22,1,26,1,51,25,0.0004772015007724564,90
SGD,18,2,20,2,38,18,0.006683248730964468,82
Adamax,28,2,28,2,39,25,0.007718516883690136,99
Adagrad,27,2,27,2,58,27,0.004459964687706909,117
RMSprop,21,1,30,1,35,28,0.006942860295740455,89
RMSprop,20,2,23,2,59,20,0.0038610902670492167,121
Adamax,26,2,23,1,47,22,0.005493047892297507,37
Adagrad,29,1,25,2,60,22,0.005727631869344516,105
Adam,30,2,31,2,57,29,0.005913352460825426,91
Nadam,30,2,28,1,46,20,0.005860913705583757,127
Adam,18,1,22,2,59,25,0.006634782608695653,102
RMSprop,27,1,31,1,45,27,0.0021999337894504528,61
Nadam,27,1,28,1,39,28,0.005173648201280071,40
Adamax,22,2,17,1,43,16,0.007664886338556612,82
RMSprop,21,1,17,2,57,16,0.00600174354447142,43
Adamax,25,1,31,2,49,22,0.009999205473405428,78
Adagrad,19,2,17,2,62,30,0.003855329949238579,93
Adagrad,18,1,23,2,36,25,0.0038932685941293313,96
Adadelta,22,2,30,2,61,31,0.0017138821452218054,103
AdamW,24,1,22,2,61,17,0.0030657691458839107,115
Nadam,25,2,29,2,34,26,0.008357117634076363,74
Adam,27,1,27,2,54,25,0.006141182961818583,75
Adam,22,2,19,2,57,18,0.0029825424851026264,127
Adamax,20,1,24,1,50,22,0.00034451555947914367,81
AdamW,30,2,26,2,51,20,0.00428834694327963,43
Adamax,23,2,28,1,59,30,0.002560648863385566,45
Nadam,31,1,19,2,59,23,0.00532897815051865,54
Nadam,31,1,17,1,56,30,0.0034175457956301036,46
Adagrad,16,2,22,1,53,24,0.007568152725667624,44
SGD,23,1,17,2,45,29,0.007984087397925402,117
RMSprop,22,2,29,2,59,23,0.0010482674906201722,127
Nadam,17,2,28,2,58,16,0.0009640476715956744,116
Adam,22,2,27,1,62,27,0.005777885676451116,41
Adam,18,1,25,1,47,19,0.0022370779077466344,127
SGD,29,2,18,1,48,29,0.0058917016111233724,47
RMSprop,22,1,19,1,40,18,0.009261487530346502,92
RMSprop,26,2,24,1,32,26,0.004473273008165969,89
Nadam,22,2,31,1,40,26,0.004236702714632532,41
SGD,31,2,25,2,38,27,0.004942043698962702,102
Adadelta,18,2,31,1,61,28,0.005744714191127787,93
Adagrad,21,1,28,2,34,18,0.0014437431030677554,99
Adagrad,25,1,26,1,63,30,0.0015436548223350254,77
SGD,26,2,18,1,40,16,0.009295652173913043,110
Adagrad,19,2,20,2,37,17,0.008813970425954536,70
Adagrad,22,1,17,2,55,24,0.0060990730523063355,52
Adadelta,18,2,26,1,41,19,0.009348885455749283,72
Adagrad,27,2,27,2,58,24,0.003378415360847495,81
RMSprop,25,1,29,1,38,18,0.00310787905539616,94
Nadam,30,2,23,1,60,27,0.002319311410284705,125
Adam,16,2,20,1,32,22,0.008360891635400573,98
Adamax,31,2,16,2,45,30,0.0019164864268373428,118
Adadelta,21,1,18,2,38,24,0.00043250937982785263,106
Adagrad,24,1,16,2,53,23,0.0006635179871992939,49
SGD,20,2,27,1,38,25,0.008625270359743985,68
Adagrad,20,1,17,2,53,26,0.0070457514897373655,69
AdamW,29,2,27,2,52,22,0.0034101964246303243,95
AdamW,19,1,23,2,33,27,0.003510902670492165,50
Adadelta,26,1,16,1,47,31,0.0028256234826749063,50
Adagrad,21,1,19,2,45,21,0.0060279629220922545,106
Adam,26,2,27,1,34,26,0.003220304568527919,96
SGD,18,2,31,2,58,27,0.003508519090708453,53
AdamW,23,2,30,1,37,16,0.007895497682630766,103
Adamax,29,1,19,1,54,27,0.005746700507614214,41
Nadam,21,2,26,1,41,19,0.0024434561906863826,32
Adadelta,19,1,29,1,42,19,0.0004646877069079673,63
Adam,27,1,22,1,36,31,0.005170271463253146,59
Adam,31,2,28,1,53,26,0.0011920768042374753,71
Adamax,27,1,20,1,56,30,0.007562193776208343,95
RMSprop,22,2,25,1,44,16,0.003965769145883912,101
AdamW,26,1,24,1,55,28,0.007603707790774664,71
SGD,16,1,28,1,35,28,0.004219620392849261,61
Adadelta,22,1,24,2,49,19,0.003036768925182079,108
AdamW,31,2,29,1,36,22,0.005364334583977048,118
Adam,22,1,30,2,54,19,0.0060005517545795636,43
Nadam,25,1,27,1,53,31,0.008487221363937321,125
Adagrad,29,1,24,2,48,25,0.006372986095784595,50
SGD,20,2,30,1,53,21,0.0020382476274553077,82
Adagrad,27,1,31,1,48,21,0.006054778194659017,99
Adagrad,21,1,17,2,32,26,0.003175016552637387,126
Adadelta,20,2,28,2,44,16,0.0027066431251379385,35
Nadam,27,1,30,1,48,17,0.004560472301920106,42
AdamW,17,1,22,1,59,21,0.0086425513131759,34
Adam,24,1,23,1,50,31,0.004502869123813729,93
Adadelta,22,2,27,1,60,20,0.003739924961377179,89
SGD,18,2,17,2,40,21,0.005932023835797838,66
SGD,16,1,25,1,58,27,0.0019544250717280953,97
AdamW,24,2,23,1,45,22,0.00815630103729861,69
Adadelta,29,1,21,1,47,22,0.0029233502538071067,87
SGD,17,2,27,2,49,30,0.0034552858088722138,103
SGD,18,2,23,2,44,16,0.00519351136614434,56
Adagrad,28,2,21,1,54,23,0.0011517545795630105,75
SGD,17,1,18,2,46,16,0.004875303465018761,117
Adagrad,24,1,23,1,56,19,0.003186139924961377,48
Nadam,25,1,17,1,47,31,0.006988346943279631,39
Adamax,18,2,25,1,50,30,0.007667468549988965,94
Adamax,26,2,22,2,37,20,0.005678172588832488,70
AdamW,22,2,18,1,52,17,0.0019844184506731407,55
Adadelta,18,2,26,2,34,22,0.002311962039284926,47
Adagrad,26,1,21,1,56,20,0.002339770470094902,102
Adam,22,2,18,2,36,26,0.006484815713970427,39
SGD,18,2,18,2,63,22,0.006039682189362172,99
RMSprop,18,2,23,1,56,17,0.0004201942176120062,94
Nadam,20,2,30,2,58,17,0.001972301920105937,122
SGD,24,2,18,1,49,16,0.004828625027587729,75
Adagrad,23,2,19,2,48,21,0.008209931582432134,68
Adam,21,2,17,1,54,16,0.005443191348488193,53
Adamax,24,1,28,2,57,22,0.002330832045905981,86
Adam,17,2,23,2,54,30,0.007824784815713972,62
Adagrad,17,2,30,1,33,16,0.0064017876848377845,95
Adam,24,1,28,2,56,28,0.007990642242330611,49
AdamW,21,1,16,1,60,26,0.0035355329949238582,99
Nadam,19,2,25,2,56,26,0.009671264621496358,86
RMSprop,24,2,21,2,53,27,0.007041381593467227,77
Adamax,24,2,19,2,63,18,0.0075903994703156044,108
AdamW,25,2,20,2,35,28,0.004604767159567425,98
SGD,26,2,21,1,41,19,0.006914654601633195,127
Adamax,20,2,30,1,42,21,0.0003760979916133304,59
Adamax,18,2,18,1,48,24,0.005444979033325977,115
Adadelta,19,2,23,1,33,30,0.00016773339218715516,125
AdamW,31,2,17,1,55,18,0.007768770690796735,68
Adadelta,19,1,18,2,59,20,0.008247671595674244,115
SGD,21,2,18,2,32,28,0.0023806885897152946,110
AdamW,26,2,16,1,63,23,0.0007844846612226883,118
Nadam,31,1,24,2,44,21,0.005339704259545355,51
Nadam,19,2,29,2,35,29,0.002679033325976606,115
Adam,28,1,21,2,60,17,0.00605358640476716,67
Nadam,19,2,26,1,53,25,0.007377664974619291,106
Adadelta,18,2,26,1,63,24,0.006780776870448025,52
SGD,23,1,24,1,48,24,0.0059459280512028255,103
Adadelta,19,1,24,2,57,18,0.0051770249393069965,68
Adam,20,2,29,1,43,23,0.007279739571838448,72
Adadelta,30,1,23,2,50,28,0.0029732067976164203,60
Nadam,28,2,18,2,45,17,0.00783868903111896,32
AdamW,16,1,30,1,53,24,0.008586139924961378,80
Adagrad,24,1,25,1,57,25,0.0078047230192010595,32
Adamax,21,1,28,2,62,18,0.004693158243213419,95
SGD,20,2,30,1,62,29,0.0013001324210990953,95
Nadam,16,2,21,1,53,23,0.004322908850143457,66
Adadelta,19,2,18,1,54,24,0.0061256896932244545,54
Adadelta,24,1,20,2,51,22,0.0012957625248289561,49
Adadelta,22,1,27,1,44,21,0.00033458397704700955,79
Adagrad,19,1,21,1,42,16,0.002727300816596778,122
Adamax,16,1,18,2,50,30,0.006111189582873539,71
RMSprop,18,1,31,1,52,19,0.0061431692783050105,90
Adam,23,2,29,2,34,17,0.004432752151842861,32
SGD,22,2,25,2,44,25,0.004167578900904878,112
Nadam,28,2,29,1,34,27,0.0034809092915471197,67
Adamax,26,1,23,1,60,17,0.0011743985875082765,35
SGD,27,1,26,1,60,30,0.00473685720591481,102
Adamax,18,2,16,2,52,25,0.0038408298388876634,101
AdamW,28,2,22,1,49,29,0.008356521739130434,100
Adagrad,30,2,18,2,38,17,0.005320635621275657,67
SGD,25,2,16,2,53,30,0.00812154049878614,82
SGD,27,2,27,1,62,31,0.006494945928051203,127
Adagrad,18,1,27,1,61,17,0.005263231074817922,115
Adam,22,2,31,1,35,30,0.001811013021408078,72
Adagrad,26,2,17,1,56,30,0.008203774001324212,69
Nadam,25,2,16,2,43,25,0.006586912381372766,42
Adagrad,27,1,29,2,47,23,0.0026897594350033106,121
Adagrad,18,1,28,2,61,27,0.001154535422644008,101
Adagrad,28,2,21,2,39,30,0.0021780843080997573,43
RMSprop,27,2,26,2,57,25,0.006333061134407416,105
AdamW,23,2,23,1,56,28,0.001238755241668506,46
Adadelta,31,2,30,2,63,16,0.008784771573604062,46
SGD,25,2,30,1,62,25,0.009286117854778194,43
Adamax,17,1,28,2,40,30,0.008549591701611124,109
Nadam,24,1,21,1,50,18,0.0008911498565438094,74
Adam,24,2,21,1,57,17,0.00843458397704701,82
Adamax,20,1,17,1,38,26,0.00629631427940852,112
Adamax,18,2,20,1,40,16,0.0029499668947252262,82
Adadelta,22,1,22,1,47,23,0.005190333259766057,82
Adamax,31,1,24,1,37,16,0.0022342970646656367,65
Nadam,19,1,30,1,38,28,0.0020736040609137057,125
RMSprop,19,2,28,1,35,23,0.0013593246523946152,58
Adagrad,19,2,23,1,42,27,0.003207989406312072,121
Adagrad,29,2,19,1,33,16,0.0031851467667181636,104
Adadelta,27,1,30,1,34,21,0.007705605826528361,106
AdamW,22,2,28,2,53,23,0.009431516221584639,52
Adagrad,26,2,24,2,54,29,0.007142683734274995,118
SGD,18,1,16,1,42,25,0.0060007503862282065,100
SGD,16,1,17,1,50,23,0.007157183844625911,74
Adadelta,20,1,16,1,41,23,0.004908474950342088,41
SGD,29,1,24,1,50,17,0.007607283160450232,79
Adam,23,1,17,1,60,23,0.000445420436989627,39
Nadam,22,1,22,1,32,26,0.00991041712646215,105
Adagrad,16,2,18,1,52,28,0.006545398366806445,51
AdamW,24,1,22,2,59,19,0.003108474950342088,48
SGD,28,1,18,1,37,21,0.0039804678878834696,53
SGD,31,1,28,1,62,25,0.0007749503420878394,108
Nadam,19,1,22,1,48,26,0.0070719708673581995,127
AdamW,28,2,21,2,35,17,0.004369388655925845,125
Adagrad,26,1,20,1,33,25,0.009280754800264843,98
RMSprop,31,1,29,2,61,28,0.001338666960935776,103
Adadelta,29,2,29,2,50,21,0.000642661664091812,106
Adam,18,1,26,1,47,30,0.0077262635179872,103
Adamax,21,1,27,1,59,25,0.008083601853895388,127
Adam,28,2,30,2,32,16,0.0070546899139262865,47
Adagrad,29,2,26,1,63,18,0.008417501655263738,123
Adamax,28,2,21,1,40,25,0.006194416243654823,121
Adagrad,30,1,28,1,56,30,0.0060621275656587955,48
SGD,30,1,17,2,32,24,0.00917984992275436,76
SGD,17,1,27,2,41,23,0.0078057161774442736,95
Adadelta,22,1,31,1,61,22,0.006361664091811964,74
Adamax,17,1,25,2,48,23,0.0004619068638269698,59
Adagrad,28,2,27,2,34,17,0.0020680423747517105,43
AdamW,21,1,18,1,38,29,0.003000419333480468,53
Nadam,30,1,29,2,38,25,0.0009811299933789451,52
Adadelta,31,1,17,2,60,19,0.006369807989406314,114
RMSprop,20,1,26,1,48,27,0.004600000000000001,48
Adadelta,16,2,30,1,59,29,0.0033857647318472745,107
Nadam,19,1,30,1,52,31,0.0086588391083646,43
AdamW,24,2,21,2,40,23,0.002859788126241448,42
Nadam,21,2,16,1,60,17,0.002307194879717502,120
Nadam,29,1,19,1,38,16,0.004331847274332378,104
AdamW,31,2,19,2,49,28,0.003560759214301479,51
AdamW,29,2,20,1,40,20,0.0076257559037740015,82
SGD,18,2,25,2,34,26,0.0030109468108585305,57
RMSprop,24,2,31,1,37,19,0.005733988082101082,125
Adam,18,2,20,2,58,21,0.008292363716618848,106
Adamax,17,1,21,2,49,24,0.004279011255793424,121
SGD,23,1,25,2,60,25,0.004736261310968881,53
Adamax,25,2,18,2,58,19,0.00226707128669168,99
AdamW,17,1,29,2,39,28,0.007503200176561466,51
SGD,23,1,25,1,51,21,0.003668020304568528,67
SGD,20,1,18,2,50,17,0.002617258883248731,113
Adagrad,23,1,29,2,44,17,0.002261112337232399,116
AdamW,31,2,19,2,62,27,0.0017001765614654604,57
AdamW,19,2,30,1,52,26,0.00031710439196645335,110
Adam,27,2,18,2,60,26,0.008066916795409402,101
SGD,23,2,21,1,54,25,0.0004750165526373869,53
Adamax,22,2,30,2,51,20,0.008826682851467668,33
Adagrad,20,1,29,2,48,30,0.002835753696755683,71
Adagrad,28,1,16,1,54,16,0.005609048775104834,109
Adamax,26,2,20,1,44,28,0.004663562127565659,93
RMSprop,20,1,16,2,47,24,0.009243809313617303,102
Adam,26,2,28,2,38,20,0.006609755020966675,54
Adagrad,26,1,26,1,36,20,0.006548377841536086,69
Adamax,18,2,25,1,49,24,0.009308364599426175,34
SGD,30,2,29,2,44,29,0.005680158905318915,117
SGD,23,2,24,2,38,28,0.0034793202383579785,63
Nadam,21,2,19,2,52,18,0.00567161774442728,63
SGD,31,1,16,1,35,17,0.0037774663429706464,111
Nadam,29,1,21,1,46,17,0.004700706245861842,126
Adamax,23,1,20,1,54,23,0.00569902891193997,72
Nadam,30,2,18,2,55,23,0.0008526153167071288,108
AdamW,28,2,31,2,50,17,0.002352482895608034,47
Adam,27,1,27,1,53,22,0.00021719267269918342,95
Nadam,20,1,19,1,41,26,0.007896888104171265,101
SGD,19,2,25,2,61,27,0.006854071948797176,109
Nadam,16,2,26,1,55,18,0.0014916133303906423,92
AdamW,30,2,28,2,43,18,0.003080269256234827,68
Adam,26,1,30,1,62,27,0.0020976384903994704,92
Adam,17,2,17,2,52,21,0.0030999337894504525,46
Adam,25,2,21,2,45,17,0.008982211432354888,125
RMSprop,29,1,19,2,36,29,0.00312933127344957,117
AdamW,27,1,31,2,39,26,0.009044780401677334,75
Adadelta,23,1,16,2,40,20,0.004809556389318032,126
RMSprop,20,1,23,1,39,29,0.004831008607371442,115
RMSprop,24,2,18,1,56,22,0.008758750827631868,92
SGD,21,2,22,2,42,28,0.0026941293312734496,43
Nadam,23,2,28,2,53,18,0.0016594570734937103,127
Adagrad,30,2,24,2,41,25,0.009887574486868242,91
Nadam,28,2,19,2,55,23,0.007568351357316267,124
SGD,16,2,20,2,45,24,0.0038247406753476056,60
Nadam,31,2,23,1,57,31,0.007659126020745973,53
Adagrad,28,1,17,2,56,22,0.0049454204369896275,62
Nadam,22,1,28,1,38,19,0.0018858971529463696,37
Adamax,29,1,16,1,47,18,0.003840035312293092,45
Adam,21,2,17,1,35,20,0.0041862502758772905,99
Adagrad,24,2,18,2,45,20,0.0022213860075038622,41
AdamW,24,2,28,1,61,21,0.0030202824983447366,37
Adagrad,19,2,24,2,61,29,0.009061266828514677,53
Adam,23,2,17,1,63,29,0.008869984550871773,95
Adam,18,2,25,1,62,29,0.0014201059368792763,112
Adam,21,1,21,1,55,25,0.007561796512911058,98
SGD,22,1,20,2,60,31,0.003809446038402119,84
Adadelta,26,1,26,2,37,25,0.00852198190244979,97
Nadam,19,1,24,1,34,17,0.003393511366144339,120
Adagrad,25,1,18,1,35,20,0.008667380269256234,72
Nadam,26,2,19,2,53,27,0.0066608033546678444,72
Adagrad,21,2,27,1,32,18,0.0022815713970425954,100
AdamW,16,2,26,2,44,22,0.008430412712425513,84
Adadelta,31,2,21,1,47,22,0.009062458618406533,60
RMSprop,19,1,19,1,52,28,0.009083314941514015,56
Adamax,29,1,24,1,46,26,0.007473604060913706,82
Nadam,27,2,18,2,53,24,0.003983050099315825,38
Adadelta,24,1,20,2,53,17,0.00012860295740454647,43
Adamax,23,2,16,2,47,24,0.0076182079011255805,105
Adam,22,2,29,2,54,25,0.0015382917678216732,85
SGD,25,1,19,2,45,16,0.006255594791436769,32
Nadam,18,2,25,1,36,19,0.005748488192451998,120
AdamW,28,1,30,1,53,20,0.009447406753476054,82
RMSprop,19,1,24,1,55,27,0.003214544250717281,36
Nadam,24,2,18,1,49,30,0.0012310086073714414,66
Adagrad,22,2,18,1,57,17,0.005795762524828957,111
AdamW,28,2,31,2,34,30,0.005459081880379608,105
SGD,18,2,31,1,36,28,0.001947274332376959,86
RMSprop,18,2,19,2,48,20,0.008725380710659899,122
Adam,19,1,19,2,55,31,0.007301390421540499,76
Adam,28,2,30,1,32,25,0.006166210549547561,112
Adam,30,2,16,2,43,16,0.007953100860737144,45
RMSprop,28,1,25,1,35,21,0.005199470315603621,120
AdamW,29,2,17,1,49,17,0.0028256329113924054,79
Nadam,26,1,24,2,55,19,0.0017182520414919446,35
Adadelta,28,1,22,1,58,29,0.002200132421099095,101
SGD,28,1,30,1,43,17,0.0034952107702493932,81
RMSprop,17,2,19,1,45,21,0.008521386007503863,91
Adagrad,16,1,26,2,45,20,0.005623946148753035,52
Nadam,18,2,22,1,60,30,0.002772787464135953,79
SGD,19,2,24,1,44,17,0.008170205252703597,41
Nadam,26,2,24,1,38,25,0.006085963363495918,85
AdamW,19,1,29,2,34,20,0.0007276760097108807,61
Nadam,31,1,29,1,55,31,0.004790487751048334,126
Adam,22,1,17,1,34,22,0.009217788567645113,83
Adagrad,21,1,29,1,63,30,0.0007751489737364821,87
Adam,31,2,24,1,63,29,0.005407636283381153,46
Adadelta,19,1,31,2,51,29,0.004074420657691459,82
AdamW,21,1,23,2,49,27,0.008275678658132862,93
SGD,23,1,19,2,39,26,0.004209688810417127,114
Nadam,24,1,23,1,59,24,0.0029479805782387995,82
AdamW,27,1,31,2,42,29,0.009493489295961156,58
RMSprop,23,2,22,2,49,28,0.0017196424630324433,56
SGD,16,1,16,1,57,31,0.0059733392187155164,107
AdamW,28,2,21,2,32,22,0.005169476936658575,57
Adam,18,2,29,2,36,24,0.0033035312293092037,69
AdamW,26,1,18,2,44,22,0.001922048112999338,45
SGD,31,1,16,2,48,23,0.008129088501434562,88
Adamax,30,2,28,2,33,31,0.0004279408519090709,34
SGD,25,2,30,1,41,25,0.0012333921871551536,98
SGD,16,1,19,2,49,18,0.0010033767380269256,122
Adadelta,24,1,27,2,47,27,0.0040597219156919,112
Adagrad,22,1,24,1,49,21,0.002005473405429265,106
Adadelta,28,1,21,1,38,24,0.0012949679982343855,107
Nadam,30,2,25,1,57,31,0.004116133303906423,105
Adadelta,20,1,27,2,59,20,0.0037899801368351358,43
SGD,31,2,28,2,62,22,0.0055721032884572955,78
Nadam,19,1,19,2,39,21,0.0010983226660781285,72
Adamax,21,1,21,1,58,27,0.00827250055175458,45
