Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Nadam,21,2,25,1,55,25,0.0008271904656808653,90
Nadam,26,1,20,2,39,21,0.003773096446700508,123
Adamax,28,2,27,1,35,26,0.0022797837122048113,47
Adam,28,2,21,2,55,31,0.0029475833149415144,51
SGD,21,1,23,1,54,27,0.00917111013021408,125
Adamax,22,1,31,1,40,30,0.006856058265283602,115
Adam,28,1,20,2,60,31,0.006597241227102185,127
SGD,20,2,17,1,37,29,0.008183314941514015,75
Nadam,29,2,19,2,63,30,0.005573692341646437,125
Nadam,17,2,30,2,45,27,0.007716530567203709,115
Adagrad,29,2,28,2,46,26,0.00783511366144339,72
SGD,25,1,28,1,34,25,0.008317589935996468,65
Nadam,28,1,22,1,56,31,0.009889362171706025,38
Adadelta,19,2,19,2,48,20,0.009511167512690356,49
SGD,22,1,26,1,32,24,0.008480865151180756,106
Nadam,19,2,21,2,40,22,0.0046417126462149644,98
Adadelta,16,2,26,2,52,23,0.009368152725667623,90
Adadelta,29,2,29,1,39,23,0.0010085443037974684,64
Nadam,26,2,28,2,61,21,0.006645310086073715,38
Adagrad,29,2,24,2,53,19,0.004041646435665417,91
Adagrad,24,2,24,2,33,18,0.006662789671154272,85
Nadam,25,1,18,2,63,22,0.004706665195321122,51
Adamax,21,1,26,1,62,23,0.002550518649304789,105
Adagrad,31,2,24,2,46,19,0.0012496799823438535,37
Nadam,31,2,30,2,53,27,0.0087077024939307,79
Adamax,28,2,20,2,49,16,0.008232178327080114,75
Adam,24,2,31,1,48,16,0.005055263738689032,50
Nadam,22,1,30,1,45,29,0.006390862944162437,95
Adagrad,16,1,21,1,34,18,0.002998631648642684,37
AdamW,30,2,21,1,46,31,0.008198808210108145,83
Nadam,18,2,30,1,32,25,0.008591105716177445,110
Adam,21,2,22,2,61,28,0.004598808210108145,48
Nadam,21,1,24,2,40,30,0.0043461487530346505,84
Nadam,31,1,25,1,42,28,0.0017210328845729422,77
Adam,16,2,21,1,60,18,0.005928647097770912,107
SGD,16,1,22,1,40,16,0.0007143676892518209,66
Adagrad,18,2,24,1,48,24,0.000173493709997793,99
Adam,23,2,16,2,40,16,0.001336680644449349,70
Adagrad,18,2,21,1,54,17,0.008906334142573384,80
Adamax,27,2,18,2,35,25,0.005470205252703598,76
Adagrad,23,1,22,2,47,17,0.00037351578018097553,84
Adadelta,29,2,23,2,40,22,0.0012087618627234608,96
AdamW,27,2,27,2,57,19,0.0024392849260648866,33
RMSprop,16,2,17,1,45,21,0.002352284263959391,43
Adam,30,2,23,2,62,18,0.002861575811079232,61
Adadelta,31,2,27,2,38,16,0.0022909070845288015,51
SGD,18,2,24,2,58,26,0.0039806665195321125,90
RMSprop,26,2,31,1,57,29,0.005159942617523726,92
Nadam,27,2,21,2,63,18,0.002711013021408078,110
SGD,17,2,17,1,53,22,0.005927455307879056,48
Adagrad,24,1,22,1,46,26,0.007416994041050542,52
Adamax,28,1,24,2,59,30,0.00820893842418892,34
AdamW,30,1,31,2,56,29,0.005242772015007726,101
Adagrad,23,2,18,2,50,22,0.00040132421099095127,44
RMSprop,24,1,25,1,53,19,0.00282145221805341,98
Adamax,27,2,29,2,39,28,0.0007265822784810128,99
Nadam,23,2,26,1,48,29,0.007432685941293314,44
SGD,27,1,30,1,63,23,0.0008947252262193777,43
SGD,19,2,30,2,43,30,0.002486757890090488,54
AdamW,31,1,19,2,46,31,0.004540410505407196,70
Adagrad,16,1,17,1,38,23,0.0019413153829176783,55
RMSprop,29,1,19,2,59,22,0.0037808430809975722,59
RMSprop,20,1,28,1,51,22,0.005107702493930701,112
Adam,26,1,23,2,32,27,0.001253056720370779,110
SGD,21,1,19,1,39,26,0.003418141690576032,40
Adam,30,1,18,1,61,22,0.00514464798057824,66
AdamW,27,2,21,1,48,18,0.007664886338556612,117
SGD,23,2,23,1,46,25,0.0003421319796954315,43
RMSprop,26,1,22,2,54,23,0.00033776208342529247,114
Nadam,20,1,16,2,37,21,0.0036022732288677997,48
Adadelta,27,1,19,1,44,28,0.006341602295299052,73
RMSprop,29,1,16,1,39,18,0.007087265504303686,75
RMSprop,18,1,23,1,52,21,0.004925557272125359,75
Adamax,18,2,18,2,48,18,0.0023520856323107483,111
Adamax,25,1,30,2,40,25,0.0005238799382034872,76
Adam,19,1,28,1,58,22,0.008044670050761421,88
Adagrad,31,2,28,2,45,28,0.00698099757227985,118
Adamax,28,1,18,1,58,28,0.004524122710218495,123
Adamax,28,1,31,2,42,16,0.0036406091370558375,88
Adadelta,22,2,19,1,54,29,0.0015605385124696537,110
SGD,16,2,19,2,32,19,0.0004056941072610903,104
SGD,17,1,29,2,61,21,0.006225601412491725,111
RMSprop,28,2,16,1,53,31,0.008980225115868462,61
Adam,21,1,17,2,56,20,0.008917854778194659,102
SGD,17,2,29,2,44,28,0.007687133083204591,111
Nadam,30,1,18,1,55,23,0.0033607371441182966,53
Adamax,21,2,16,1,44,31,0.005179607150739352,126
Adagrad,26,1,24,1,61,16,0.009314124917236813,90
Adagrad,31,2,20,2,59,27,0.003932597660560583,114
SGD,28,1,17,1,46,16,0.0068659898477157364,99
Adagrad,19,2,25,2,38,29,0.002243036857205915,88
Nadam,31,1,22,2,47,16,0.002951754579563011,93
Adadelta,30,2,20,2,47,16,0.007042573383359082,55
Adamax,21,2,21,2,37,26,0.0059725446921209445,119
Nadam,17,1,22,2,55,29,0.00499448245420437,103
Adamax,27,1,26,1,43,16,0.009615449128227765,33
Adamax,18,2,29,2,34,23,0.002190796733612889,123
Adamax,21,1,23,1,50,26,0.002783116309865372,39
AdamW,23,1,26,2,35,30,0.008524564113882145,61
Adagrad,24,1,21,2,54,28,0.005347053630545134,76
Nadam,26,1,25,2,51,31,0.0073587949679982355,89
Adadelta,19,1,31,2,52,24,0.004825844184506732,121
Adadelta,27,2,25,1,51,18,0.007925093798278526,54
Adagrad,27,2,29,1,58,31,0.008918450673140586,82
SGD,25,1,24,1,43,28,0.00626373868903112,77
Adadelta,31,2,23,1,51,29,0.009631538291767822,80
RMSprop,29,1,31,1,59,20,0.007007812844846613,38
RMSprop,19,2,20,1,59,17,0.009953122930920327,98
SGD,21,2,28,1,37,29,0.006002736702714634,60
SGD,30,1,30,2,45,25,0.00014568527918781726,82
Adamax,31,2,25,1,44,24,0.008322754358861179,39
Adamax,21,2,23,2,41,19,0.003990200838666962,75
AdamW,18,1,23,2,49,16,0.006434959170161113,76
Nadam,18,1,29,1,63,17,0.004928934010152285,115
RMSprop,26,2,24,2,60,23,0.0007209225336570294,78
SGD,27,1,28,1,48,17,0.0022370779077466344,95
Nadam,27,1,19,2,60,20,0.0018779518870006623,65
Adamax,24,2,17,1,37,31,0.00606689472522622,90
Adadelta,25,2,23,1,33,21,0.005995983226660782,72
SGD,31,2,18,2,42,24,0.002858397704700949,91
AdamW,26,1,30,1,33,20,0.004327676009710881,117
Adam,26,1,24,2,48,16,0.0048482895608033556,122
Adam,22,1,17,2,57,24,0.0032753255352019426,43
SGD,22,2,20,2,39,23,0.0018612668285146769,34
Adamax,25,1,24,1,44,17,0.0017812182741116754,86
Adagrad,28,2,22,1,60,26,0.0004430368572059148,63
Adamax,27,2,31,1,62,19,0.004340388435224013,63
Nadam,17,1,17,1,33,26,0.0066526594570734945,52
Adagrad,17,2,27,2,48,21,0.0004192010593687928,67
AdamW,28,1,21,2,48,17,0.009321672919885235,43
Adam,26,1,16,2,48,18,0.0047410284705363065,52
Adamax,25,1,20,1,50,17,0.0013909070845288017,84
AdamW,18,2,26,1,48,24,0.001138843522401236,49
Adam,22,1,16,1,48,21,0.0025767380269256235,104
SGD,17,2,21,1,41,19,0.0024664974619289337,44
SGD,26,1,29,1,49,30,0.007931052747737807,81
AdamW,18,2,26,2,63,31,0.0023588391083645996,59
Adamax,31,1,28,2,53,19,0.00440534098433017,32
Adadelta,17,1,17,1,55,18,0.008835224012359302,100
Adadelta,17,2,20,2,42,18,0.002415647759876407,67
RMSprop,26,1,22,1,48,26,0.0019315824321341868,71
Nadam,27,1,24,1,53,25,0.0024986757890090487,85
SGD,17,2,22,2,59,17,0.008230986537188258,96
Adagrad,31,1,17,1,38,31,0.005269303797468356,104
SGD,28,2,29,2,61,29,0.00182968439638049,84
Adamax,23,2,29,1,34,24,0.00741838446259104,72
Nadam,30,1,25,1,51,18,0.0036606709335687488,124
Adam,25,1,26,1,60,19,0.002519333480467888,74
Adadelta,29,1,29,2,52,29,0.004477642904436107,114
Adadelta,26,2,31,1,45,18,0.004486978591922314,115
Adam,17,1,16,2,41,21,0.00826435665416023,54
SGD,18,2,30,2,56,31,0.005071551533877732,101
Adam,27,1,28,2,63,16,0.0027479585080556167,117
Nadam,28,2,25,2,46,27,0.0004045023173692342,96
Nadam,25,1,27,1,34,20,0.00764859854336791,45
Nadam,17,2,17,1,33,24,0.007839682189362172,117
Adamax,22,1,20,1,45,30,0.007047141911277864,68
Adamax,28,2,31,2,43,25,0.009600551754579563,86
Adagrad,21,2,17,2,61,18,0.0019361509600529685,64
Adamax,25,1,28,2,58,24,0.007080512028249835,58
SGD,25,1,22,1,61,29,0.004564643566541603,51
Adam,17,1,26,2,33,29,0.0032407636283381153,65
Adagrad,22,1,20,2,63,19,0.0045074376517325095,100
Adadelta,18,2,22,2,56,17,0.009145486647539175,54
SGD,17,1,20,1,58,28,0.008526749062017214,77
SGD,21,2,23,2,35,25,0.006025976605605827,84
Adagrad,26,2,29,1,42,22,0.008066122268814832,46
Adagrad,17,1,28,1,59,28,0.004106400353122932,84
RMSprop,20,2,22,2,35,19,0.005612425513131759,112
Adamax,19,1,21,2,44,29,0.003572081218274112,55
RMSprop,25,2,30,2,53,20,0.00887733392187155,99
Adagrad,24,2,28,2,56,29,0.0020547340542926506,109
Adadelta,22,2,18,1,46,28,0.006152504965791217,73
RMSprop,30,1,21,2,50,27,0.0066351798719929385,65
RMSprop,24,1,20,1,49,19,0.0053925402780843085,117
RMSprop,31,1,18,2,60,19,0.0016610461266828517,68
RMSprop,16,1,22,2,46,20,0.007349459280512029,49
Adadelta,21,2,22,2,60,22,0.0015670933568748622,78
Adamax,20,2,28,1,36,26,0.0006057161774442729,68
Adadelta,28,1,23,2,32,16,0.006135819907305232,106
Adam,20,2,31,2,56,29,0.005613021408077687,71
Nadam,22,1,17,1,59,22,0.0019985212977267713,74
Adam,28,2,21,1,52,20,0.006271088060030899,54
Adadelta,31,1,18,2,57,18,0.009231096888104171,101
AdamW,16,2,17,2,34,26,0.0010242330611344075,41
AdamW,16,1,25,1,54,20,0.0018785477819465903,122
Adamax,27,2,26,2,43,25,0.0026949238578680202,110
SGD,22,1,21,2,36,24,0.008054005738247627,108
Adadelta,27,2,18,2,60,23,0.0019061575811079234,90
Adadelta,25,2,25,1,54,26,0.004676671816376076,93
Adadelta,27,1,21,1,41,28,0.0013168174795850807,44
RMSprop,31,2,25,2,38,30,0.006499315824321342,67
Adagrad,30,1,27,1,55,31,0.007386404767159568,38
SGD,31,2,31,2,47,21,0.007909203266387112,115
RMSprop,19,1,20,1,34,17,0.008203774001324212,102
Nadam,30,2,26,1,58,30,0.0005570514235268153,51
Adam,20,1,23,1,51,19,0.006622864709777092,41
Adagrad,20,2,18,2,60,25,0.0010907746634297067,112
Adamax,29,2,27,1,54,22,0.0066361730302361525,64
AdamW,21,1,16,1,51,29,0.005235621275656588,89
Adagrad,31,1,25,2,58,18,0.0020948576473184726,103
Adadelta,26,1,23,2,46,31,0.002701280070624586,72
Nadam,29,2,26,1,49,21,0.00727993820348709,101
SGD,18,1,26,1,37,16,0.007249746192893402,105
Adamax,23,1,30,1,39,20,0.001822136393732068,48
SGD,23,1,29,2,63,28,0.00031948797175016555,64
RMSprop,26,2,21,2,60,22,0.009650408298388877,105
SGD,25,1,20,1,53,31,0.007071573604060915,73
Adadelta,21,2,17,2,52,29,0.000768395497682631,37
Adadelta,29,1,19,2,42,23,0.009965438093136174,37
RMSprop,25,1,27,1,50,31,0.0014502979474729641,72
AdamW,18,2,22,1,38,30,0.005763186934451557,35
SGD,22,2,21,1,49,17,0.00996901346281174,110
Adagrad,18,1,28,1,41,31,0.005818803796071508,119
AdamW,20,2,29,2,59,22,0.0031696534981240343,104
Adamax,16,2,25,2,47,16,0.00511882586625469,50
RMSprop,27,1,31,1,38,29,0.006201368351357316,81
Adadelta,28,1,16,1,49,19,0.007593776208342531,92
Adadelta,25,1,28,2,46,31,0.004285168836901347,110
Nadam,19,1,22,2,51,17,0.0028017876848377846,103
SGD,17,1,16,1,57,21,0.009114698741999558,99
Adagrad,30,1,28,2,49,22,0.0008708894283822557,37
Nadam,16,2,28,2,45,21,0.007079320238357979,34
Adadelta,17,2,25,2,46,23,0.002621032884572942,117
Adadelta,16,1,26,1,48,29,0.009843478260869565,63
RMSprop,25,2,19,2,36,27,0.00716890311189583,62
Nadam,28,2,28,1,54,28,0.004818693445155595,93
SGD,31,1,28,2,51,22,0.002118296181858309,122
Adadelta,17,1,28,2,54,17,0.002114919443831384,67
SGD,28,2,21,1,56,20,0.007921518428602958,111
RMSprop,22,1,30,1,42,28,0.0013164202162877954,109
RMSprop,17,2,22,2,51,22,0.009262083425292429,62
Adamax,22,1,27,2,43,18,0.009721319796954316,76
Adadelta,26,1,20,1,51,25,0.0018553078790553964,43
Adagrad,17,1,31,2,61,20,0.008359302582211433,50
Adam,23,1,27,1,37,31,0.0087239902891194,95
SGD,21,2,24,1,59,16,0.001932178327080115,67
AdamW,29,2,22,1,62,29,0.006039086294416244,44
Adamax,31,1,23,2,35,16,0.007379849922754359,72
Adamax,17,1,23,2,40,23,0.0022271463253145,94
Adadelta,25,2,28,2,37,29,0.004423417721518988,111
Nadam,27,1,17,2,62,19,0.0005489075259324653,45
Nadam,23,1,21,2,54,24,0.005493445155594793,122
Adagrad,19,1,22,2,45,27,0.00740209666740234,94
Adagrad,22,2,20,1,39,26,0.003570094901787685,123
Adadelta,18,1,27,1,61,19,0.008543235488854557,114
Adam,21,2,29,2,41,21,0.0004932906643125139,118
Nadam,22,2,25,2,37,18,0.00012125358640476716,34
SGD,19,2,31,1,59,28,0.009367556830721695,118
Nadam,28,2,18,2,53,30,0.008621496358419774,35
RMSprop,18,1,22,1,47,27,0.004019201059368793,70
Adadelta,20,1,31,1,60,28,0.0021758993599646876,94
AdamW,26,2,25,2,37,17,0.008381946590156699,101
Adadelta,27,2,27,2,39,27,0.006022401235930258,37
Adam,20,2,18,1,49,30,0.006744427278746415,71
AdamW,22,2,31,2,41,16,0.008385720591480909,76
AdamW,18,1,23,1,33,28,0.005649966894725226,121
Adamax,16,2,20,2,33,17,0.0020672478481571395,42
Adadelta,25,1,28,2,39,19,0.006533480467887884,97
Adagrad,25,2,29,1,49,27,0.0042126682851467675,55
Adadelta,19,1,25,1,43,28,0.0014338115206356213,69
Nadam,20,2,30,1,50,21,0.008810990951224895,112
Adam,22,2,25,2,38,18,0.0016358199073052307,118
SGD,29,2,23,2,56,27,0.009804347826086957,77
Adam,27,2,29,1,53,29,0.0015436548223350254,78
Adam,18,2,27,2,43,20,0.008080225115868462,107
Adam,17,2,20,1,58,29,0.005292827190465681,85
SGD,18,2,29,1,51,27,0.0064025822114323555,47
SGD,17,2,29,2,61,29,0.002103001544912823,77
Adadelta,16,1,16,2,50,23,0.003165680865151181,47
Adadelta,23,2,18,1,55,23,0.00526382696976385,115
Adadelta,26,2,19,2,47,28,0.0013394614875303467,63
Adam,28,2,25,1,39,21,0.0014389759435003314,119
Adamax,20,2,28,1,51,24,0.006052990509821232,72
Adadelta,19,1,22,1,34,23,0.0010671374972412273,75
Adamax,18,1,23,1,61,28,0.009838313838004856,53
Adam,21,2,24,2,52,16,0.0048741116751269044,74
AdamW,19,2,22,2,52,30,0.007362568969322447,87
SGD,17,1,28,1,52,28,0.004899337894504525,97
Adam,20,1,19,2,33,19,0.007342705804458178,61
Adam,17,1,21,2,47,21,0.009342131979695432,39
Adamax,24,1,19,2,46,31,0.008326925623482676,84
Adamax,29,1,27,1,63,27,0.00042833811520635623,112
Adagrad,21,2,25,2,40,17,0.004689582873537851,45
Adagrad,21,1,17,1,38,31,0.0035988964908408743,35
Nadam,21,1,31,2,46,25,0.005997175016552639,40
SGD,17,1,18,2,58,17,0.002986713749724123,64
AdamW,20,1,29,2,56,17,0.001677135290222909,52
Adam,27,1,31,1,57,20,0.0023723460604723016,92
Adam,21,2,19,2,53,18,0.008269123813727654,46
Adagrad,23,2,19,1,47,29,0.001919664533215626,55
Adadelta,18,1,17,2,60,22,0.004792275435886118,58
Adadelta,18,1,27,2,56,25,0.007855374089604943,104
Adadelta,24,2,22,1,54,21,0.004224586184065329,90
RMSprop,23,1,26,2,49,29,0.0044019642463032456,34
SGD,19,1,29,2,61,30,0.000638291767821673,99
RMSprop,25,1,31,1,43,27,0.0012758993599646879,71
Adagrad,24,1,29,2,41,28,0.0014016331935555065,85
Adam,18,1,28,2,32,27,0.004503067755462371,88
SGD,26,1,30,1,54,16,0.004619664533215626,84
RMSprop,21,1,25,2,48,24,0.00023109688810417128,116
Adagrad,22,1,22,2,50,22,0.008812778636062679,46
Adadelta,20,1,26,1,43,30,0.007702824983447363,127
RMSprop,31,1,31,1,58,17,0.0008577797395718385,70
Adam,31,2,27,1,36,29,0.005622555727212536,52
AdamW,24,2,24,1,35,23,0.009213418671374972,41
Adamax,26,2,26,1,47,29,0.0025026484219819027,96
Nadam,26,2,22,2,43,16,0.0008839991171926729,79
Adamax,26,2,21,1,56,23,0.003976296623261973,38
Nadam,16,2,19,2,38,22,0.006388677996027368,78
Adadelta,27,2,31,2,37,29,0.004182476274553079,90
Adadelta,23,1,22,2,37,26,0.0055351578018097555,41
Adadelta,30,1,16,1,60,17,0.005410615758110793,79
RMSprop,23,1,23,1,35,21,0.0016775325535201943,77
Adam,30,2,27,2,44,31,0.0013205914809092916,44
RMSprop,26,2,16,1,57,29,0.0008043478260869567,59
SGD,16,1,20,2,35,21,0.0008853895387331716,38
Nadam,20,2,19,1,46,17,0.00917250055175458,43
Adadelta,26,2,22,2,32,18,0.00983632752151843,42
AdamW,27,1,22,2,39,24,0.0073860075038622835,52
Adagrad,29,2,28,2,50,29,0.0006557713529022292,33
Adagrad,29,1,16,1,49,30,0.0055357536967556836,114
Adamax,26,1,26,1,62,31,0.004042440962259987,71
Nadam,29,2,25,1,37,24,0.004173935113661444,64
RMSprop,23,2,27,2,44,21,0.0014314279408519093,37
SGD,29,1,23,1,51,18,0.00010079452659457074,112
Nadam,23,2,26,2,42,28,0.002652019421761201,108
Nadam,17,2,23,2,39,26,0.009356234826749061,64
RMSprop,17,2,17,2,60,31,0.00520979916133304,125
Adagrad,22,1,25,1,56,21,0.0025981902449790334,50
RMSprop,31,1,27,1,56,23,0.0030415360847495035,61
SGD,21,2,24,1,32,19,0.003943721032884573,60
RMSprop,30,1,31,1,61,24,0.0010750827631869344,72
Adadelta,17,1,30,1,32,18,0.005898455087177224,78
Adam,27,2,18,2,63,30,0.00012363716618847938,79
Nadam,22,2,27,1,55,28,0.004948002648421983,83
RMSprop,31,2,20,2,38,18,0.0025674023394394174,103
Adadelta,21,2,16,2,53,29,0.006772434341205033,38
RMSprop,21,2,30,2,52,25,0.002584683292871331,47
RMSprop,20,2,30,2,44,31,0.008030169940410505,117
Adadelta,28,1,25,2,40,29,0.003320216287795189,101
Adagrad,28,2,27,2,54,21,0.0067760097108806,55
Adam,24,2,18,1,56,31,0.003987817258883249,115
AdamW,25,1,16,1,58,25,0.007686139924961377,121
Adagrad,19,2,22,1,36,21,0.001236173030236151,54
AdamW,17,2,19,1,52,20,0.0076003310527477394,84
Adadelta,23,1,21,1,60,21,0.007828956080335467,67
SGD,30,1,29,1,47,21,0.0028576031781063784,123
AdamW,26,2,31,1,42,23,0.0049636945486647545,65
SGD,22,2,22,2,54,27,0.008503906422423307,34
Adam,18,2,20,1,46,27,0.009967623041271243,76
RMSprop,27,2,16,1,55,16,0.00327294195541823,40
Adadelta,17,2,23,2,50,25,0.008757559037740014,42
SGD,28,2,21,2,36,30,0.00817179430589274,82
Adadelta,17,1,24,2,56,18,0.008291569190024278,97
Adamax,16,2,19,1,62,23,0.006835759493670887,39
Adamax,26,2,20,1,60,27,0.007976142131979695,97
AdamW,31,1,24,2,63,25,0.0013446259103950566,111
Adamax,28,1,26,2,49,28,0.007157183844625911,55
Adam,25,1,18,2,62,24,0.00648660339880821,103
SGD,30,1,22,1,61,16,0.008788744206576915,62
RMSprop,20,1,23,2,55,23,0.004617280953431915,122
Nadam,27,2,29,1,59,19,0.00045674244096226,39
RMSprop,22,1,25,2,41,31,0.003521032884572942,39
Adam,21,2,24,2,57,29,0.0011769807989406313,78
SGD,22,2,25,2,62,20,0.0063128007062458625,32
RMSprop,22,1,18,1,55,26,0.0065986316486426845,84
AdamW,28,2,29,1,41,18,0.000684175678658133,112
SGD,23,2,22,2,55,31,0.00022791878172588836,110
Adagrad,21,1,24,1,49,27,0.005628117413374532,100
Adamax,22,1,25,2,32,23,0.002937453100860737,106
Adamax,19,1,17,2,45,30,0.006443698962701391,46
Adadelta,31,1,17,2,54,31,0.006749194438313838,98
RMSprop,26,1,26,1,47,17,0.000733833590818804,56
Adagrad,23,2,30,2,35,16,0.006368218936217171,90
Nadam,25,1,20,2,42,25,0.0035095122489516664,58
Adam,19,2,16,1,59,21,0.006766078128448466,72
SGD,24,2,31,1,35,30,0.006069278305009932,79
AdamW,19,2,29,1,57,29,0.0027668285146766718,125
SGD,28,1,20,2,33,29,0.006866188479364379,77
Adamax,22,1,16,2,42,20,0.005162326197307439,72
Adam,29,2,20,1,58,17,0.0036936437872434344,78
Nadam,17,1,23,1,45,20,0.005179408519090709,81
Adamax,19,1,26,2,38,23,0.002869719708673582,117
SGD,30,1,27,1,41,25,0.0013283381152063563,66
AdamW,26,1,28,2,34,18,0.009630147870227323,62
RMSprop,29,1,18,1,45,31,0.003107084528801589,115
Adam,28,1,28,1,57,31,0.009827587728978151,68
Adam,16,2,20,2,63,26,0.008190267049216509,61
Nadam,29,1,27,2,54,24,0.00859964687706908,76
RMSprop,22,1,20,2,51,23,0.00345647759876407,48
Adamax,23,1,24,2,42,31,0.009458728757448687,54
Nadam,19,2,29,2,47,29,0.0032073935113661445,63
Nadam,28,1,18,1,37,29,0.003406223791657471,70
Nadam,17,1,28,1,63,23,0.0018753696755683075,56
SGD,19,1,24,1,56,28,0.00024102847053630546,122
Nadam,25,2,27,2,33,28,0.0025828956080335467,124
Nadam,22,1,16,1,63,17,0.00656208342529243,43
Nadam,28,1,30,2,54,24,0.005638446259103951,68
AdamW,27,2,20,2,40,28,0.0019129110571617747,50
SGD,26,2,22,2,46,18,0.0034892518207901126,124
Adam,28,2,24,2,55,17,0.0061606488633855665,127
Adamax,20,2,17,1,36,20,0.007728647097770913,38
RMSprop,21,2,19,2,53,24,0.006454822335025381,96
Nadam,24,1,17,1,48,26,0.001808430809975723,56
Adagrad,26,1,25,1,57,17,0.0010717060251600088,39
Adamax,22,2,17,2,40,28,0.006778591922312956,123
RMSprop,25,1,24,2,60,28,0.005083668064444935,79
AdamW,23,1,25,1,47,19,0.004497506069300376,64
Nadam,25,2,24,1,35,26,0.00862844846612227,54
Adadelta,28,1,21,2,45,16,0.0039051864930478926,112
Adadelta,31,2,21,1,61,22,0.00993782829397484,88
AdamW,29,2,19,2,32,17,0.008499337894504525,70
Nadam,17,1,25,2,34,19,0.006829640256014126,35
Nadam,26,1,17,2,46,24,0.003484683292871331,71
Adamax,30,2,25,1,34,19,0.003982652836018539,102
Adam,17,2,30,1,53,25,0.0072791436768925195,47
Adagrad,16,2,27,1,46,30,0.002652416685058486,76
Nadam,17,1,24,2,45,17,0.005991414698742,68
SGD,19,1,30,1,54,18,0.00044839991171926734,56
Adam,22,2,27,2,42,26,0.009694504524387552,113
Adamax,16,1,30,2,32,19,0.006158066651953211,127
Adadelta,27,1,17,1,33,21,0.006869366585742663,37
Adamax,20,2,25,1,42,30,0.0021274332376958727,85
Adam,20,2,22,2,43,20,0.005780666519532113,124
Adadelta,17,1,27,1,40,22,0.00391015228426396,77
AdamW,17,1,26,2,47,27,0.007673427499448246,76
Adamax,18,2,29,2,36,19,0.0020469874199955857,55
Adadelta,28,1,20,2,44,19,0.0012546457735599207,92
RMSprop,22,1,23,1,49,19,0.0046339660119179,102
SGD,26,2,16,1,34,30,0.006495939086294417,32
RMSprop,31,1,19,2,33,28,0.0011672478481571397,42
RMSprop,21,1,19,1,39,31,0.006534870889428382,50
Nadam,30,1,16,1,38,20,0.0051156477598764075,83
Adamax,30,1,22,2,53,19,0.00935683072169499,51
Adam,23,1,19,2,35,24,0.00755007724564114,33
Adadelta,31,1,21,2,47,20,0.009815868461708233,58
Adam,16,2,18,1,47,24,0.005136901346281175,57
Adam,25,1,30,1,36,20,0.0031789891856102404,99
Adadelta,26,1,16,1,36,21,0.00047243434120503204,72
Adam,25,1,23,2,47,25,0.009268836901346281,35
AdamW,17,1,31,1,62,31,0.007910395056278968,61
Adam,24,1,16,1,53,27,0.009412646214963584,74
SGD,27,1,21,2,50,18,0.0035174575148973737,35
SGD,20,1,18,1,33,28,0.006840564996689473,94
Adam,30,2,23,2,37,30,0.009624784815713971,93
SGD,16,1,19,2,34,17,0.0022307216949900683,83
Nadam,30,2,25,1,48,19,0.009073581990730523,38
Adamax,22,1,31,1,57,23,0.007147252262193777,90
Nadam,18,1,18,2,33,17,0.002765835356433458,55
Adam,25,2,26,1,50,25,0.0013557492827190466,126
RMSprop,28,2,23,2,40,23,0.005182983888766278,115
Adamax,23,2,30,1,62,23,0.007303774001324211,101
Adamax,19,2,24,1,43,25,0.00034987861399249614,97
Adamax,20,1,26,1,57,23,0.00916137717943059,114
Adadelta,29,1,29,1,46,31,0.0020795630103729863,60
SGD,21,1,20,2,56,17,0.0005272566762304128,68
Nadam,27,2,27,2,43,25,0.0029888986978591926,50
Adam,20,1,16,1,44,25,0.0049279408519090715,97
Nadam,19,2,31,1,49,29,0.0050177223570955646,111
Adadelta,27,2,22,2,41,28,0.0025125800044140368,98
Nadam,21,2,19,1,51,23,0.003530567203707791,51
Nadam,16,2,19,1,33,16,0.007000662105495477,112
RMSprop,25,2,31,1,34,31,0.0012629883028029134,65
Adamax,28,1,24,2,56,23,0.00246470977709115,74
AdamW,19,2,24,2,53,22,0.0063930478922975065,85
Adadelta,30,1,22,2,49,16,0.008625468991392628,48
Adagrad,29,2,29,2,45,27,0.0056070624586184075,53
AdamW,27,2,19,1,63,31,0.008935334363275215,62
Adadelta,18,2,19,2,63,26,0.002158221143235489,83
RMSprop,28,2,17,1,53,28,0.00035484440520856326,92
SGD,31,1,16,2,42,19,0.00016515118075480028,56
AdamW,27,2,16,2,50,19,0.004546568086515119,72
AdamW,31,1,24,1,34,21,0.008506290002207017,97
Adamax,18,1,17,2,52,26,0.008342021628779518,120
Adagrad,19,2,31,2,62,30,0.001481880379607151,33
Nadam,20,2,16,1,62,22,0.009962458618406533,54
Adadelta,29,1,30,2,51,21,0.007756852791878173,75
AdamW,26,1,20,2,55,21,0.00122425513131759,96
Adam,29,2,29,2,51,25,0.004917214742882367,41
Adadelta,20,2,19,2,55,21,0.0029781725888324874,37
Adagrad,28,1,27,2,38,19,0.004124674464798059,112
Nadam,31,1,30,2,41,23,0.003427477378062238,117
Adam,19,2,31,1,44,16,0.006012668285146767,43
SGD,29,2,20,2,39,18,0.0043376075921430154,81
Adamax,18,2,20,2,52,28,0.0092642683734275,70
RMSprop,25,1,19,2,45,20,0.0034586625468991396,45
Adam,27,2,29,1,61,24,0.0005113661443389981,65
Adagrad,20,1,25,1,43,21,0.007886559258441846,115
