Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,28,1,26,1,63,16,0.002566673917145909,59
Adamax,20,2,18,2,47,24,0.007516673917145911,107
Adagrad,18,2,16,2,43,22,0.006279173917145911,95
RMSprop,26,1,24,1,59,30,0.0013291739171459092,47
Nadam,22,1,20,2,51,26,0.00875417391714591,119
AdamW,30,2,28,1,35,18,0.00380417391714591,71
AdamW,29,1,28,1,34,17,0.0034947989171459103,68
Nadam,21,2,20,2,50,25,0.00844479891714591,116
RMSprop,25,1,24,1,58,29,0.001019798917145909,44
Adagrad,17,2,16,2,42,21,0.0059697989171459106,92
Adamax,19,2,18,2,46,23,0.007207298917145911,104
Adam,27,1,26,1,62,31,0.002257298917145909,56
SGD,23,1,22,1,54,27,0.00968229891714591,32
Adadelta,31,2,30,2,38,19,0.004732298917145911,80
AdamW,30,2,29,1,36,18,0.00411354891714591,74
Nadam,22,1,21,2,52,26,0.00906354891714591,122
RMSprop,26,1,25,1,60,30,0.0016385489171459092,50
Adagrad,18,2,17,2,44,22,0.006588548917145911,98
Adadelta,16,2,31,2,40,20,0.005351048917145911,86
SGD,24,1,23,1,56,28,0.00040104891714590906,38
Adamax,20,2,19,2,48,24,0.00782604891714591,110
Adam,28,1,27,1,32,16,0.00287604891714591,62
Adam,28,1,27,1,32,16,0.00289538485464591,62
Adamax,20,2,19,2,48,24,0.00784538485464591,110
SGD,24,1,23,1,56,28,0.00042038485464590905,38
Adadelta,16,2,31,2,40,20,0.005370384854645911,86
Adagrad,18,2,17,2,44,22,0.006607884854645911,98
RMSprop,26,1,25,1,60,30,0.0016578848546459093,50
Nadam,22,1,21,2,52,26,0.00908288485464591,122
AdamW,30,2,29,1,36,18,0.00413288485464591,74
Adadelta,31,2,30,2,38,19,0.004751634854645911,80
SGD,23,1,22,1,54,27,0.00970163485464591,32
Adam,27,1,26,1,62,31,0.002276634854645909,56
Adamax,19,2,18,2,46,23,0.007226634854645911,104
Adagrad,17,2,16,2,42,21,0.005989134854645911,92
RMSprop,25,1,24,1,58,29,0.001039134854645909,44
Nadam,21,2,20,2,50,25,0.00846413485464591,116
AdamW,29,1,28,1,34,17,0.0035141348546459104,68
AdamW,30,2,28,1,35,18,0.00382350985464591,71
Nadam,22,1,20,2,51,26,0.00877350985464591,119
RMSprop,26,1,24,1,59,30,0.001348509854645909,47
Adagrad,18,2,16,2,43,22,0.006298509854645911,95
Adamax,20,2,18,2,47,24,0.007536009854645911,107
Adam,28,1,26,1,63,16,0.002586009854645909,59
SGD,24,1,22,1,55,28,0.00011100985464590902,35
Adadelta,16,2,30,2,39,20,0.0050610098546459105,83
Adadelta,31,2,29,1,37,19,0.004442259854645911,77
SGD,23,1,21,2,53,27,0.00939225985464591,125
Adam,27,1,25,1,61,31,0.001967259854645909,53
Adamax,19,2,17,2,45,23,0.006917259854645911,101
Adagrad,17,2,31,2,41,21,0.005679759854645911,89
RMSprop,25,1,23,1,57,29,0.0007297598546459091,41
Nadam,21,2,19,2,49,25,0.00815475985464591,113
AdamW,29,1,27,1,33,17,0.00320475985464591,65
AdamW,29,1,27,1,33,17,0.00335944735464591,67
Nadam,21,2,19,2,49,25,0.008309447354645911,115
RMSprop,25,1,23,1,57,29,0.0008844473546459091,43
Adagrad,17,2,31,2,41,21,0.005834447354645911,91
Adamax,19,2,17,2,45,23,0.007071947354645911,103
Adam,27,1,25,1,61,31,0.002121947354645909,55
SGD,23,1,21,2,53,27,0.00954694735464591,127
Adadelta,31,2,29,1,37,19,0.00459694735464591,79
Adadelta,16,2,30,2,39,20,0.005215697354645911,85
SGD,24,1,22,1,55,28,0.00026569735464590906,37
Adam,28,1,26,1,63,16,0.0027406973546459093,61
Adamax,20,2,18,2,47,24,0.007690697354645911,109
Adagrad,18,2,16,2,43,22,0.006453197354645911,97
RMSprop,26,1,24,1,59,30,0.0015031973546459092,49
Nadam,22,1,20,2,51,26,0.00892819735464591,121
AdamW,30,2,28,1,35,18,0.003978197354645911,73
AdamW,30,1,28,1,34,17,0.0036688223546459103,70
Nadam,22,2,20,2,50,25,0.00861882235464591,118
RMSprop,26,1,24,1,58,29,0.0011938223546459092,46
Adagrad,18,2,16,2,42,21,0.006143822354645911,94
Adamax,20,2,18,2,46,23,0.007381322354645911,106
Adam,28,1,26,1,62,31,0.002431322354645909,58
SGD,24,1,22,1,54,27,0.00985632235464591,34
Adadelta,16,2,30,2,38,19,0.004906322354645911,82
AdamW,31,2,29,1,36,18,0.004287572354645911,76
Nadam,23,1,21,2,52,26,0.009237572354645911,124
RMSprop,27,1,25,1,60,30,0.0018125723546459091,52
Adagrad,19,2,17,2,44,22,0.006762572354645911,100
Adadelta,17,2,31,2,40,20,0.0055250723546459105,88
SGD,25,1,23,1,56,28,0.000575072354645909,40
Adamax,21,2,19,2,48,24,0.00800007235464591,112
Adam,29,1,27,1,32,16,0.0030500723546459103,64
Adam,29,1,27,1,33,17,0.00312741610464591,64
Adamax,21,2,19,2,49,25,0.00807741610464591,112
SGD,25,1,23,1,57,29,0.0006524161046459091,40
Adadelta,17,2,31,2,41,21,0.005602416104645911,88
Adagrad,19,2,17,2,45,23,0.0068399161046459106,100
RMSprop,27,1,25,1,61,31,0.0018899161046459093,52
Nadam,23,1,21,2,53,27,0.00931491610464591,124
AdamW,31,2,29,1,37,19,0.004364916104645911,76
Adadelta,16,2,30,2,39,20,0.004983666104645911,82
SGD,24,1,22,1,55,28,0.00993366610464591,34
Adam,28,1,26,1,63,16,0.0025086661046459092,58
Adamax,20,2,18,2,47,24,0.007458666104645911,106
Adagrad,18,2,16,2,43,22,0.006221166104645911,94
RMSprop,26,1,24,1,59,30,0.0012711661046459091,46
Nadam,22,1,20,2,51,26,0.00869616610464591,118
AdamW,30,2,28,1,35,18,0.0037461661046459104,70
AdamW,30,2,28,1,36,18,0.004055541104645911,73
Nadam,22,1,20,2,52,26,0.00900554110464591,121
RMSprop,26,1,24,1,60,30,0.001580541104645909,49
Adagrad,18,2,16,2,44,22,0.006530541104645911,97
Adamax,20,2,18,2,48,24,0.007768041104645911,109
Adam,28,1,26,1,32,16,0.002818041104645909,61
SGD,24,1,22,1,56,28,0.00034304110464590906,37
Adadelta,16,2,30,2,40,20,0.005293041104645911,85
Adadelta,31,2,29,2,38,19,0.0046742911046459105,79
SGD,23,1,21,1,54,27,0.00962429110464591,127
Adam,27,1,25,1,62,31,0.002199291104645909,55
Adamax,19,2,17,2,46,23,0.007149291104645911,103
Adagrad,17,2,31,2,42,21,0.0059117911046459104,91
RMSprop,25,1,23,1,58,29,0.0009617911046459092,43
Nadam,21,2,19,2,50,25,0.00838679110464591,115
AdamW,29,1,27,1,34,17,0.0034367911046459102,67
AdamW,29,1,27,1,33,17,0.0032821036046459104,66
Nadam,21,2,19,2,49,25,0.00823210360464591,114
RMSprop,25,1,23,1,57,29,0.0008071036046459092,42
Adagrad,17,2,31,2,41,21,0.005757103604645911,90
Adamax,19,2,17,2,45,23,0.006994603604645911,102
Adam,27,1,25,1,61,31,0.002044603604645909,54
SGD,23,1,21,2,53,27,0.00946960360464591,126
Adadelta,31,2,29,1,37,19,0.004519603604645911,78
Adadelta,16,2,30,2,39,20,0.005138353604645911,84
SGD,24,1,22,1,55,28,0.00018835360464590902,36
Adam,28,1,26,1,63,16,0.002663353604645909,60
Adamax,20,2,18,2,47,24,0.007613353604645911,108
Adagrad,18,2,16,2,43,22,0.0063758536046459105,96
RMSprop,26,1,24,1,59,30,0.0014258536046459092,48
Nadam,22,1,20,2,51,26,0.00885085360464591,120
AdamW,30,2,28,1,35,18,0.0039008536046459103,72
AdamW,29,1,28,1,34,17,0.00359147860464591,69
Nadam,21,2,20,2,50,25,0.00854147860464591,117
RMSprop,25,1,24,1,58,29,0.0011164786046459093,45
Adagrad,17,2,16,2,42,21,0.006066478604645911,93
Adamax,19,2,18,2,46,23,0.007303978604645911,105
Adam,27,1,26,1,62,31,0.002353978604645909,57
SGD,23,1,22,1,54,27,0.00977897860464591,33
Adadelta,31,2,30,2,38,19,0.004828978604645911,81
AdamW,30,2,29,1,36,18,0.0042102286046459105,75
Nadam,22,1,21,2,52,26,0.009160228604645911,123
RMSprop,26,1,25,1,60,30,0.0017352286046459092,51
Adagrad,18,2,17,2,44,22,0.006685228604645911,99
Adadelta,16,2,31,2,40,20,0.005447728604645911,87
SGD,24,1,23,1,56,28,0.0004977286046459091,39
Adamax,20,2,19,2,48,24,0.00792272860464591,111
Adam,28,1,27,1,32,16,0.00297272860464591,63
Adam,28,1,27,1,32,16,0.00293405672964591,63
Adamax,20,2,19,2,48,24,0.00788405672964591,111
SGD,24,1,23,1,56,28,0.000459056729645909,39
Adadelta,16,2,31,2,40,20,0.005409056729645911,87
Adagrad,18,2,17,2,44,22,0.006646556729645911,99
RMSprop,26,1,25,1,60,30,0.0016965567296459091,51
Nadam,22,1,21,2,52,26,0.00912155672964591,123
AdamW,30,2,29,1,36,18,0.00417155672964591,75
Adadelta,31,2,30,2,38,19,0.004790306729645911,81
SGD,23,1,22,1,54,27,0.00974030672964591,33
Adam,27,1,26,1,62,31,0.002315306729645909,57
Adamax,19,2,18,2,46,23,0.0072653067296459106,105
Adagrad,17,2,16,2,42,21,0.006027806729645911,93
RMSprop,25,1,24,1,58,29,0.0010778067296459092,45
Nadam,21,2,20,2,50,25,0.00850280672964591,117
AdamW,29,1,28,1,34,17,0.00355280672964591,69
AdamW,30,2,28,1,35,18,0.0038621817296459102,72
Nadam,22,1,20,2,51,26,0.00881218172964591,120
RMSprop,26,1,24,1,59,30,0.0013871817296459091,48
Adagrad,18,2,16,2,43,22,0.006337181729645911,96
Adamax,20,2,18,2,47,24,0.007574681729645911,108
Adam,28,1,26,1,63,16,0.002624681729645909,60
SGD,24,1,22,1,55,28,0.00014968172964590905,36
Adadelta,16,2,30,2,39,20,0.0050996817296459105,84
Adadelta,31,2,29,1,37,19,0.004480931729645911,78
SGD,23,1,21,2,53,27,0.00943093172964591,126
Adam,27,1,25,1,61,31,0.002005931729645909,54
Adamax,19,2,17,2,45,23,0.006955931729645911,102
Adagrad,17,2,31,2,41,21,0.005718431729645911,90
RMSprop,25,1,23,1,57,29,0.0007684317296459091,42
Nadam,21,2,19,2,49,25,0.00819343172964591,114
AdamW,29,1,27,1,33,17,0.0032434317296459103,66
AdamW,29,1,27,1,33,17,0.00339811922964591,67
Nadam,21,2,19,2,49,25,0.008348119229645911,115
RMSprop,25,1,23,1,57,29,0.0009231192296459091,43
Adagrad,17,2,31,2,41,21,0.005873119229645911,91
Adamax,19,2,17,2,45,23,0.007110619229645911,103
Adam,27,1,25,1,61,31,0.002160619229645909,55
SGD,23,1,21,2,53,27,0.00958561922964591,127
Adadelta,31,2,29,1,37,19,0.0046356192296459105,79
Adadelta,16,2,30,2,39,20,0.005254369229645911,85
SGD,24,1,22,1,55,28,0.00030436922964590903,37
Adam,28,1,26,1,63,16,0.002779369229645909,61
Adamax,20,2,18,2,47,24,0.007729369229645911,109
Adagrad,18,2,16,2,43,22,0.006491869229645911,97
RMSprop,26,1,24,1,59,30,0.0015418692296459092,49
Nadam,22,1,20,2,51,26,0.00896686922964591,121
AdamW,30,2,28,1,35,18,0.004016869229645911,73
AdamW,30,1,28,1,34,17,0.0037074942296459103,70
Nadam,22,2,20,2,50,25,0.00865749422964591,118
RMSprop,26,1,24,1,58,29,0.001232494229645909,46
Adagrad,18,2,16,2,42,21,0.006182494229645911,94
Adamax,20,2,18,2,46,23,0.007419994229645911,106
Adam,28,1,26,1,62,31,0.002469994229645909,58
SGD,24,1,22,1,54,27,0.00989499422964591,34
Adadelta,16,2,30,2,38,19,0.004944994229645911,82
AdamW,31,2,29,1,36,18,0.004326244229645911,76
Nadam,23,1,21,2,52,26,0.009276244229645911,124
RMSprop,27,1,25,1,60,30,0.0018512442296459092,52
Adagrad,19,2,17,2,44,22,0.006801244229645911,100
Adadelta,17,2,31,2,40,20,0.005563744229645911,88
SGD,25,1,23,1,56,28,0.0006137442296459091,40
Adamax,21,2,19,2,48,24,0.00803874422964591,112
Adam,29,1,27,1,32,16,0.0030887442296459104,64
Adam,28,1,27,1,32,16,0.0030114004796459102,63
Adamax,20,2,19,2,48,24,0.00796140047964591,111
SGD,24,1,23,1,56,28,0.0005364004796459091,39
Adadelta,16,2,31,2,40,20,0.0054864004796459104,87
Adagrad,18,2,17,2,44,22,0.006723900479645911,99
RMSprop,26,1,25,1,60,30,0.0017739004796459093,51
Nadam,22,1,21,2,52,26,0.009198900479645911,123
AdamW,30,2,29,1,36,18,0.0042489004796459106,75
Adadelta,31,2,30,2,38,19,0.004867650479645911,81
SGD,23,1,22,1,54,27,0.00981765047964591,33
Adam,27,1,26,1,62,31,0.002392650479645909,57
Adamax,19,2,18,2,46,23,0.007342650479645911,105
Adagrad,17,2,16,2,42,21,0.006105150479645911,93
RMSprop,25,1,24,1,58,29,0.0011551504796459091,45
Nadam,21,2,20,2,50,25,0.00858015047964591,117
AdamW,29,1,28,1,34,17,0.00363015047964591,69
AdamW,30,2,28,1,35,18,0.003939525479645911,72
Nadam,22,1,20,2,51,26,0.00888952547964591,120
RMSprop,26,1,24,1,59,30,0.001464525479645909,48
Adagrad,18,2,16,2,43,22,0.006414525479645911,96
Adamax,20,2,18,2,47,24,0.007652025479645911,108
Adam,28,1,26,1,63,16,0.002702025479645909,60
SGD,24,1,22,1,55,28,0.00022702547964590904,36
Adadelta,16,2,30,2,39,20,0.005177025479645911,84
Adadelta,31,2,29,1,37,19,0.004558275479645911,78
SGD,23,1,21,2,53,27,0.00950827547964591,126
Adam,27,1,25,1,61,31,0.002083275479645909,54
Adamax,19,2,17,2,45,23,0.007033275479645911,102
Adagrad,17,2,31,2,41,21,0.005795775479645911,90
RMSprop,25,1,23,1,57,29,0.0008457754796459091,42
Nadam,21,2,19,2,49,25,0.00827077547964591,114
AdamW,29,1,27,1,33,17,0.0033207754796459104,66
AdamW,29,1,27,1,33,17,0.00316608797964591,65
Nadam,21,2,19,2,49,25,0.00811608797964591,113
RMSprop,25,1,23,1,57,29,0.0006910879796459092,41
Adagrad,17,2,31,2,41,21,0.005641087979645911,89
Adamax,19,2,17,2,45,23,0.006878587979645911,101
Adam,27,1,25,1,61,31,0.0019285879796459092,53
SGD,23,1,21,2,53,27,0.00935358797964591,125
Adadelta,31,2,29,1,37,19,0.004403587979645911,77
Adadelta,16,2,30,2,39,20,0.00502233797964591,83
SGD,24,1,22,1,55,28,0.00997233797964591,35
Adam,28,1,26,1,63,16,0.002547337979645909,59
Adamax,20,2,18,2,47,24,0.007497337979645911,107
Adagrad,18,2,16,2,43,22,0.006259837979645911,95
RMSprop,26,1,24,1,59,30,0.0013098379796459092,47
Nadam,22,1,20,2,51,26,0.00873483797964591,119
AdamW,30,2,28,1,35,18,0.00378483797964591,71
AdamW,29,1,28,1,34,17,0.0034754629796459103,68
Nadam,21,2,20,2,50,25,0.00842546297964591,116
RMSprop,25,1,24,1,58,29,0.001000462979645909,44
Adagrad,17,2,16,2,42,21,0.0059504629796459105,92
Adamax,19,2,18,2,46,23,0.007187962979645911,104
Adam,27,1,26,1,62,31,0.002237962979645909,56
SGD,23,1,22,1,54,27,0.00966296297964591,32
Adadelta,31,2,30,2,38,19,0.004712962979645911,80
AdamW,30,2,29,1,36,18,0.004094212979645911,74
Nadam,22,1,21,2,52,26,0.00904421297964591,122
RMSprop,26,1,25,1,60,30,0.0016192129796459092,50
Adagrad,18,2,17,2,44,22,0.006569212979645911,98
Adadelta,16,2,31,2,40,20,0.005331712979645911,86
SGD,24,1,23,1,56,28,0.000381712979645909,38
Adamax,20,2,19,2,48,24,0.007806712979645911,110
Adam,28,1,27,1,32,16,0.0028567129796459104,62
Adam,28,1,26,1,32,16,0.0028470450108959103,62
Adamax,20,2,18,2,48,24,0.007797045010895911,110
SGD,24,1,22,1,56,28,0.00037204501089590906,38
Adadelta,16,2,30,2,40,20,0.005322045010895911,86
Adagrad,18,2,16,2,44,22,0.006559545010895911,98
RMSprop,26,1,24,1,60,30,0.0016095450108959092,50
Nadam,22,1,20,2,52,26,0.00903454501089591,122
AdamW,30,2,28,1,36,18,0.004084545010895911,74
Adadelta,31,2,29,2,38,19,0.004703295010895911,80
SGD,23,1,21,1,54,27,0.00965329501089591,32
Adam,27,1,25,1,62,31,0.002228295010895909,56
Adamax,19,2,17,2,46,23,0.007178295010895911,104
Adagrad,17,2,31,2,42,21,0.0059407950108959105,92
RMSprop,25,1,23,1,58,29,0.000990795010895909,44
Nadam,21,2,19,2,50,25,0.00841579501089591,116
AdamW,29,1,27,1,34,17,0.0034657950108959103,68
AdamW,30,2,28,1,35,18,0.00377517001089591,71
Nadam,22,1,20,2,51,26,0.00872517001089591,119
RMSprop,26,1,24,1,59,30,0.0013001700108959092,47
Adagrad,18,2,16,2,43,22,0.006250170010895911,95
Adamax,20,2,18,2,47,24,0.007487670010895911,107
Adam,28,1,26,1,63,16,0.002537670010895909,59
SGD,24,1,22,1,55,28,0.00996267001089591,35
Adadelta,16,2,30,2,39,20,0.00501267001089591,83
Adadelta,31,2,29,1,37,19,0.004393920010895911,77
SGD,23,1,21,2,53,27,0.00934392001089591,125
Adam,27,1,25,1,61,31,0.0019189200108959091,53
Adamax,19,2,17,2,45,23,0.006868920010895911,101
Adagrad,17,2,31,2,41,21,0.005631420010895911,89
RMSprop,25,1,23,1,57,29,0.0006814200108959091,41
Nadam,21,2,19,2,49,25,0.00810642001089591,113
AdamW,29,1,27,1,33,17,0.00315642001089591,65
AdamW,29,1,27,1,33,17,0.0033111075108959104,66
Nadam,21,2,19,2,49,25,0.00826110751089591,114
RMSprop,25,1,23,1,57,29,0.0008361075108959091,42
Adagrad,17,2,31,2,41,21,0.005786107510895911,90
Adamax,19,2,17,2,45,23,0.007023607510895911,102
Adam,27,1,25,1,61,31,0.0020736075108959092,54
SGD,23,1,21,2,53,27,0.00949860751089591,126
Adadelta,31,2,29,1,37,19,0.004548607510895911,78
Adadelta,16,2,30,2,39,20,0.005167357510895911,84
SGD,24,1,22,1,55,28,0.00021735751089590902,36
Adam,28,1,26,1,63,16,0.002692357510895909,60
Adamax,20,2,18,2,47,24,0.007642357510895911,108
Adagrad,18,2,16,2,43,22,0.0064048575108959106,96
RMSprop,26,1,24,1,59,30,0.0014548575108959093,48
Nadam,22,1,20,2,51,26,0.00887985751089591,120
AdamW,30,2,28,1,35,18,0.003929857510895911,72
AdamW,29,1,28,1,34,17,0.00362048251089591,69
Nadam,21,2,20,2,50,25,0.00857048251089591,117
RMSprop,25,1,24,1,58,29,0.001145482510895909,45
Adagrad,17,2,16,2,42,21,0.006095482510895911,93
Adamax,19,2,18,2,46,23,0.007332982510895911,105
Adam,27,1,26,1,62,31,0.002382982510895909,57
SGD,23,1,22,1,54,27,0.00980798251089591,33
Adadelta,31,2,30,2,38,19,0.004857982510895911,81
AdamW,30,2,29,1,36,18,0.0042392325108959105,75
Nadam,22,1,21,2,52,26,0.009189232510895911,123
RMSprop,26,1,25,1,60,30,0.0017642325108959093,51
Adagrad,18,2,17,2,44,22,0.006714232510895911,99
Adadelta,16,2,31,2,40,20,0.00547673251089591,87
SGD,24,1,23,1,56,28,0.000526732510895909,39
Adamax,20,2,19,2,48,24,0.00795173251089591,111
Adam,28,1,27,1,32,16,0.0030017325108959102,63
Adam,29,1,27,1,32,16,0.0030790762608959104,64
Adamax,21,2,19,2,48,24,0.00802907626089591,112
SGD,25,1,23,1,56,28,0.0006040762608959091,40
Adadelta,17,2,31,2,40,20,0.005554076260895911,88
Adagrad,19,2,17,2,44,22,0.006791576260895911,100
RMSprop,27,1,25,1,60,30,0.0018415762608959092,52
Nadam,23,1,21,2,52,26,0.009266576260895911,124
AdamW,31,2,29,1,36,18,0.004316576260895911,76
Adadelta,16,2,30,2,38,19,0.004935326260895911,82
SGD,24,1,22,1,54,27,0.00988532626089591,34
Adam,28,1,26,1,62,31,0.002460326260895909,58
Adamax,20,2,18,2,46,23,0.007410326260895911,106
Adagrad,18,2,16,2,42,21,0.006172826260895911,94
RMSprop,26,1,24,1,58,29,0.0012228262608959093,46
Nadam,22,2,20,2,50,25,0.00864782626089591,118
AdamW,30,1,28,1,34,17,0.0036978262608959103,70
AdamW,30,2,28,1,35,18,0.004007201260895911,73
Nadam,22,1,20,2,51,26,0.00895720126089591,121
RMSprop,26,1,24,1,59,30,0.0015322012608959092,49
Adagrad,18,2,16,2,43,22,0.006482201260895911,97
Adamax,20,2,18,2,47,24,0.007719701260895911,109
Adam,28,1,26,1,63,16,0.002769701260895909,61
SGD,24,1,22,1,55,28,0.00029470126089590907,37
Adadelta,16,2,30,2,39,20,0.005244701260895911,85
Adadelta,31,2,29,1,37,19,0.0046259512608959105,79
SGD,23,1,21,2,53,27,0.00957595126089591,127
Adam,27,1,25,1,61,31,0.002150951260895909,55
Adamax,19,2,17,2,45,23,0.007100951260895911,103
Adagrad,17,2,31,2,41,21,0.005863451260895911,91
RMSprop,25,1,23,1,57,29,0.0009134512608959092,43
Nadam,21,2,19,2,49,25,0.008338451260895911,115
AdamW,29,1,27,1,33,17,0.00338845126089591,67
AdamW,29,1,27,1,33,17,0.0032337637608959103,65
Nadam,21,2,19,2,49,25,0.00818376376089591,113
RMSprop,25,1,23,1,57,29,0.0007587637608959091,41
Adagrad,17,2,31,2,41,21,0.005708763760895911,89
Adamax,19,2,17,2,45,23,0.006946263760895911,101
Adam,27,1,25,1,61,31,0.001996263760895909,53
SGD,23,1,21,2,53,27,0.00942126376089591,125
Adadelta,31,2,29,1,37,19,0.004471263760895911,77
Adadelta,16,2,30,2,39,20,0.0050900137608959105,83
SGD,24,1,22,1,55,28,0.00014001376089590903,35
Adam,28,1,26,1,63,16,0.002615013760895909,59
Adamax,20,2,18,2,47,24,0.007565013760895911,107
Adagrad,18,2,16,2,43,22,0.006327513760895911,95
RMSprop,26,1,24,1,59,30,0.0013775137608959091,47
Nadam,22,1,20,2,51,26,0.00880251376089591,119
AdamW,30,2,28,1,35,18,0.00385251376089591,71
AdamW,29,1,28,1,34,17,0.0035431387608959104,68
Nadam,21,2,20,2,50,25,0.00849313876089591,116
RMSprop,25,1,24,1,58,29,0.0010681387608959092,44
Adagrad,17,2,16,2,42,21,0.006018138760895911,92
Adamax,19,2,18,2,46,23,0.007255638760895911,104
Adam,27,1,26,1,62,31,0.002305638760895909,56
SGD,23,1,22,1,54,27,0.00973063876089591,32
Adadelta,31,2,30,2,38,19,0.004780638760895911,80
AdamW,30,2,29,1,36,18,0.00416188876089591,74
Nadam,22,1,21,2,52,26,0.00911188876089591,122
RMSprop,26,1,25,1,60,30,0.001686888760895909,50
Adagrad,18,2,17,2,44,22,0.006636888760895911,98
Adadelta,16,2,31,2,40,20,0.005399388760895911,86
SGD,24,1,23,1,56,28,0.00044938876089590905,38
Adamax,20,2,19,2,48,24,0.00787438876089591,110
Adam,28,1,27,1,32,16,0.00292438876089591,62
Adam,28,1,27,1,32,16,0.00296306063589591,63
Adamax,20,2,19,2,48,24,0.00791306063589591,111
SGD,24,1,23,1,56,28,0.000488060635895909,39
Adadelta,16,2,31,2,40,20,0.005438060635895911,87
Adagrad,18,2,17,2,44,22,0.006675560635895911,99
RMSprop,26,1,25,1,60,30,0.0017255606358959092,51
Nadam,22,1,21,2,52,26,0.009150560635895911,123
AdamW,30,2,29,1,36,18,0.0042005606358959105,75
Adadelta,31,2,30,2,38,19,0.004819310635895911,81
SGD,23,1,22,1,54,27,0.00976931063589591,33
Adam,27,1,26,1,62,31,0.002344310635895909,57
Adamax,19,2,18,2,46,23,0.007294310635895911,105
Adagrad,17,2,16,2,42,21,0.006056810635895911,93
RMSprop,25,1,24,1,58,29,0.0011068106358959092,45
Nadam,21,2,20,2,50,25,0.00853181063589591,117
AdamW,29,1,28,1,34,17,0.00358181063589591,69
AdamW,30,2,28,1,35,18,0.0038911856358959103,72
Nadam,22,1,20,2,51,26,0.00884118563589591,120
RMSprop,26,1,24,1,59,30,0.0014161856358959092,48
Adagrad,18,2,16,2,43,22,0.0063661856358959105,96
Adamax,20,2,18,2,47,24,0.007603685635895911,108
Adam,28,1,26,1,63,16,0.002653685635895909,60
SGD,24,1,22,1,55,28,0.00017868563589590905,36
Adadelta,16,2,30,2,39,20,0.005128685635895911,84
Adadelta,31,2,29,1,37,19,0.004509935635895911,78
SGD,23,1,21,2,53,27,0.00945993563589591,126
Adam,27,1,25,1,61,31,0.002034935635895909,54
Adamax,19,2,17,2,45,23,0.006984935635895911,102
Adagrad,17,2,31,2,41,21,0.005747435635895911,90
RMSprop,25,1,23,1,57,29,0.0007974356358959092,42
Nadam,21,2,19,2,49,25,0.00822243563589591,114
AdamW,29,1,27,1,33,17,0.0032724356358959103,66
AdamW,29,1,27,1,34,17,0.00342712313589591,67
Nadam,21,2,19,2,50,25,0.008377123135895911,115
RMSprop,25,1,23,1,58,29,0.0009521231358959091,43
Adagrad,17,2,31,2,42,21,0.005902123135895911,91
Adamax,19,2,17,2,46,23,0.007139623135895911,103
Adam,27,1,25,1,62,31,0.002189623135895909,55
SGD,23,1,21,1,54,27,0.00961462313589591,127
Adadelta,31,2,29,2,38,19,0.0046646231358959105,79
Adadelta,16,2,30,2,40,20,0.005283373135895911,85
SGD,24,1,22,1,56,28,0.00033337313589590904,37
Adam,28,1,26,1,32,16,0.002808373135895909,61
Adamax,20,2,18,2,48,24,0.007758373135895911,109
Adagrad,18,2,16,2,44,22,0.006520873135895911,97
RMSprop,26,1,24,1,60,30,0.001570873135895909,49
Nadam,22,1,20,2,52,26,0.00899587313589591,121
AdamW,30,2,28,1,36,18,0.004045873135895911,73
AdamW,30,1,28,1,35,18,0.0037364981358959104,70
Nadam,22,2,20,2,51,26,0.00868649813589591,118
RMSprop,26,1,24,1,59,30,0.0012614981358959091,46
Adagrad,18,2,16,2,43,22,0.006211498135895911,94
Adamax,20,2,18,2,47,24,0.007448998135895911,106
Adam,28,1,26,1,63,16,0.002498998135895909,58
SGD,24,1,22,1,55,28,0.00992399813589591,34
Adadelta,16,2,30,2,39,20,0.004973998135895911,82
AdamW,31,2,29,1,37,19,0.004355248135895911,76
Nadam,23,1,21,2,53,27,0.00930524813589591,124
RMSprop,27,1,25,1,61,31,0.0018802481358959093,52
Adagrad,19,2,17,2,45,23,0.0068302481358959105,100
Adadelta,17,2,31,2,41,21,0.005592748135895911,88
SGD,25,1,23,1,57,29,0.0006427481358959091,40
Adamax,21,2,19,2,49,25,0.00806774813589591,112
Adam,29,1,27,1,33,17,0.00311774813589591,64
Adam,29,1,27,1,32,16,0.0030404043858959103,64
Adamax,21,2,19,2,48,24,0.00799040438589591,112
SGD,25,1,23,1,56,28,0.0005654043858959091,40
Adadelta,17,2,31,2,40,20,0.0055154043858959105,88
Adagrad,19,2,17,2,44,22,0.006752904385895911,100
RMSprop,27,1,25,1,60,30,0.0018029043858959091,52
Nadam,23,1,21,2,52,26,0.009227904385895911,124
AdamW,31,2,29,1,36,18,0.004277904385895911,76
Adadelta,16,2,30,2,38,19,0.004896654385895911,82
SGD,24,1,22,1,54,27,0.00984665438589591,34
Adam,28,1,26,1,62,31,0.002421654385895909,58
Adamax,20,2,18,2,46,23,0.007371654385895911,106
Adagrad,18,2,16,2,42,21,0.006134154385895911,94
RMSprop,26,1,24,1,58,29,0.0011841543858959092,46
Nadam,22,2,20,2,50,25,0.00860915438589591,118
AdamW,30,1,28,1,34,17,0.0036591543858959102,70
AdamW,30,2,28,1,35,18,0.003968529385895911,73
Nadam,22,1,20,2,51,26,0.00891852938589591,121
RMSprop,26,1,24,1,59,30,0.0014935293858959091,49
Adagrad,18,2,16,2,43,22,0.006443529385895911,97
