Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,30,1,17,1,58,28,0.009578452287944662,37
Adadelta,22,2,25,2,42,20,0.004628452287944662,85
Adam,18,2,21,2,34,16,0.0021534522879446613,61
Adamax,26,1,29,1,50,24,0.0071034522879446635,109
Adamax,26,1,29,1,51,24,0.007258139787944664,111
Adam,18,2,21,2,35,16,0.0023081397879446616,63
Adadelta,22,2,25,2,43,20,0.004783139787944662,87
SGD,30,1,17,1,59,28,0.009733139787944663,39
RMSprop,16,2,19,1,63,30,0.0010706397879446615,51
Adagrad,24,1,27,2,47,22,0.006020639787944662,99
AdamW,20,2,23,2,39,18,0.0035456397879446615,75
Nadam,28,1,31,1,55,26,0.008495639787944662,123
Nadam,29,1,16,1,57,27,0.009114389787944663,33
AdamW,21,2,24,2,41,19,0.004164389787944662,81
Adagrad,25,1,28,1,49,23,0.0066393897879446625,105
RMSprop,17,2,20,2,33,31,0.0016893897879446617,57
SGD,31,1,18,1,61,29,0.00045188978794466147,45
Adadelta,23,2,26,2,45,21,0.005401889787944662,93
Adam,19,2,22,2,37,17,0.0029268897879446616,69
Adamax,27,1,30,1,53,25,0.007876889787944662,117
Adamax,27,1,30,1,52,25,0.0075675147879446635,114
Adam,19,2,22,2,36,17,0.0026175147879446614,66
Adadelta,23,2,26,2,44,21,0.005092514787944662,90
SGD,31,1,18,1,60,29,0.00014251478794466147,42
RMSprop,17,2,20,2,32,31,0.0013800147879446617,54
Adagrad,25,1,28,1,48,23,0.006330014787944662,102
AdamW,21,2,24,2,40,19,0.0038550147879446617,78
Nadam,29,1,16,1,56,27,0.008805014787944663,126
Nadam,28,1,31,1,54,26,0.008186264787944663,120
AdamW,20,2,23,2,38,18,0.0032362647879446618,72
Adagrad,24,2,27,2,46,22,0.005711264787944662,96
RMSprop,16,1,19,1,62,30,0.0007612647879446616,48
SGD,30,1,17,1,58,28,0.009423764787944662,36
Adadelta,22,2,25,2,42,20,0.0044737647879446625,84
Adam,18,2,21,2,34,16,0.0019987647879446614,60
Adamax,26,1,29,1,50,24,0.006948764787944663,108
Adamax,26,1,29,1,49,23,0.006871421037944663,107
Adam,18,2,21,2,33,31,0.0019214210379446617,59
Adadelta,22,2,25,2,41,19,0.004396421037944662,83
SGD,30,1,17,1,57,27,0.009346421037944662,35
RMSprop,16,1,19,1,61,29,0.0006839210379446615,47
Adagrad,24,2,27,2,45,21,0.005633921037944662,95
AdamW,20,2,23,2,37,17,0.0031589210379446616,71
Nadam,28,1,31,1,53,25,0.008108921037944663,119
Nadam,29,1,16,1,55,26,0.008727671037944662,125
AdamW,21,2,24,2,39,18,0.0037776710379446615,77
Adagrad,25,1,28,1,47,22,0.006252671037944663,101
RMSprop,17,2,20,2,63,30,0.0013026710379446616,53
SGD,31,1,18,1,59,28,0.009965171037944663,41
Adadelta,23,2,26,2,43,20,0.005015171037944662,89
Adam,19,2,22,2,35,16,0.0025401710379446617,65
Adamax,27,1,30,1,51,24,0.007490171037944663,113
Adamax,27,1,30,1,52,25,0.007799546037944663,116
Adam,19,2,22,2,36,17,0.0028495460379446614,68
Adadelta,23,2,26,2,44,21,0.0053245460379446625,92
SGD,31,1,18,1,60,29,0.0003745460379446615,44
RMSprop,17,2,20,2,32,31,0.0016120460379446615,56
Adagrad,25,1,28,1,48,23,0.006562046037944662,104
AdamW,21,2,24,2,40,19,0.004087046037944662,80
Nadam,29,1,16,1,56,27,0.009037046037944663,32
Nadam,28,1,31,1,54,26,0.008418296037944663,122
AdamW,20,2,23,2,38,18,0.0034682960379446614,74
Adagrad,24,1,27,2,46,22,0.005943296037944662,98
RMSprop,16,2,19,1,62,30,0.0009932960379446616,50
SGD,30,1,17,1,58,28,0.009655796037944663,38
Adadelta,22,2,25,2,42,20,0.004705796037944662,86
Adam,18,2,21,2,34,16,0.0022307960379446615,62
Adamax,26,1,29,1,50,24,0.007180796037944664,110
Adamax,26,1,29,1,50,24,0.007026108537944663,109
Adam,18,2,21,2,34,16,0.0020761085379446616,61
Adadelta,22,2,25,2,42,20,0.004551108537944662,85
SGD,30,1,17,1,58,28,0.009501108537944662,37
RMSprop,16,1,19,1,62,30,0.0008386085379446616,49
Adagrad,24,2,27,2,46,22,0.0057886085379446625,97
AdamW,20,2,23,2,38,18,0.0033136085379446615,73
Nadam,28,1,31,1,54,26,0.008263608537944663,121
Nadam,29,1,16,1,56,27,0.008882358537944663,127
AdamW,21,2,24,2,40,19,0.003932358537944661,79
Adagrad,25,1,28,1,48,23,0.006407358537944662,103
RMSprop,17,2,20,2,32,31,0.0014573585379446617,55
SGD,31,1,18,1,60,29,0.00021985853794466147,43
Adadelta,23,2,26,2,44,21,0.005169858537944662,91
Adam,19,2,22,2,36,17,0.0026948585379446615,67
Adamax,27,1,30,1,52,25,0.007644858537944664,115
Adamax,27,1,29,1,51,24,0.007335483537944663,112
Adam,19,2,21,2,35,16,0.0023854835379446613,64
Adadelta,23,2,25,2,43,20,0.004860483537944662,88
SGD,31,1,17,1,59,28,0.009810483537944663,40
RMSprop,17,2,19,2,63,30,0.0011479835379446617,52
Adagrad,25,1,27,1,47,22,0.006097983537944662,100
AdamW,21,2,23,2,39,18,0.0036229835379446617,76
Nadam,29,1,31,1,55,26,0.008572983537944662,124
Nadam,28,1,30,1,53,25,0.007954233537944663,118
AdamW,20,2,22,2,37,17,0.0030042335379446617,70
Adagrad,24,2,26,2,45,21,0.005479233537944662,94
RMSprop,16,1,18,1,61,29,0.0005292335379446615,46
SGD,30,1,16,1,57,27,0.009191733537944663,34
Adadelta,22,2,24,2,41,19,0.004241733537944662,82
Adam,18,2,20,2,33,31,0.0017667335379446616,58
Adamax,26,1,28,1,49,23,0.0067167335379446635,106
Adamax,26,1,28,1,49,23,0.0067070655691946635,105
Adam,18,2,20,2,33,31,0.0017570655691946616,57
Adadelta,22,2,24,2,41,19,0.004232065569194662,81
SGD,30,1,16,1,57,27,0.009182065569194663,33
RMSprop,16,1,18,1,61,29,0.0005195655691946615,45
Adagrad,24,2,26,2,45,21,0.005469565569194662,93
AdamW,20,2,22,2,37,17,0.0029945655691946617,69
Nadam,28,1,30,1,53,25,0.007944565569194663,117
Nadam,29,1,31,1,55,26,0.008563315569194662,123
AdamW,21,2,23,2,39,18,0.0036133155691946616,75
Adagrad,25,1,27,1,47,22,0.006088315569194662,99
RMSprop,17,2,19,2,63,30,0.0011383155691946617,51
SGD,31,1,17,1,59,28,0.009800815569194663,39
Adadelta,23,2,25,2,43,20,0.004850815569194662,87
Adam,19,2,21,2,35,16,0.0023758155691946613,63
Adamax,27,1,29,1,51,24,0.007325815569194663,111
Adamax,27,1,30,1,52,25,0.007635190569194664,114
Adam,19,2,22,2,36,17,0.0026851905691946615,66
Adadelta,23,2,26,2,44,21,0.005160190569194662,90
SGD,31,1,18,1,60,29,0.00021019056919466147,42
RMSprop,17,2,20,2,32,31,0.0014476905691946616,54
Adagrad,25,1,28,1,48,23,0.006397690569194662,102
AdamW,21,2,24,2,40,19,0.003922690569194661,78
Nadam,29,1,16,1,56,27,0.008872690569194663,126
Nadam,28,1,31,1,54,26,0.008253940569194663,120
AdamW,20,2,23,2,38,18,0.0033039405691946615,72
Adagrad,24,2,27,2,46,22,0.0057789405691946625,96
RMSprop,16,1,19,1,62,30,0.0008289405691946616,48
SGD,30,1,17,1,58,28,0.009491440569194662,36
Adadelta,22,2,25,2,42,20,0.004541440569194662,84
Adam,18,2,21,2,34,16,0.0020664405691946616,60
Adamax,26,1,29,1,50,24,0.007016440569194663,108
Adamax,26,1,29,1,50,24,0.007171128069194664,110
Adam,18,2,21,2,34,16,0.0022211280691946615,62
Adadelta,22,2,25,2,42,20,0.004696128069194662,86
SGD,30,1,17,1,58,28,0.009646128069194662,38
RMSprop,16,2,19,1,62,30,0.0009836280691946616,50
Adagrad,24,1,27,2,46,22,0.005933628069194662,98
AdamW,20,2,23,2,38,18,0.0034586280691946618,74
Nadam,28,1,31,1,54,26,0.008408628069194663,122
Nadam,29,1,16,1,56,27,0.009027378069194663,32
AdamW,21,2,24,2,40,19,0.004077378069194662,80
Adagrad,25,1,28,1,48,23,0.006552378069194662,104
RMSprop,17,2,20,2,32,31,0.0016023780691946617,56
SGD,31,1,18,1,60,29,0.00036487806919466146,44
Adadelta,23,2,26,2,44,21,0.0053148780691946625,92
Adam,19,2,22,2,36,17,0.0028398780691946614,68
Adamax,27,1,30,1,52,25,0.007789878069194663,116
Adamax,27,1,30,1,51,24,0.007480503069194663,113
Adam,19,2,22,2,35,16,0.0025305030691946616,65
Adadelta,23,2,26,2,43,20,0.005005503069194662,89
SGD,31,1,18,1,59,28,0.009955503069194663,41
RMSprop,17,2,20,2,63,30,0.0012930030691946615,53
Adagrad,25,1,28,1,47,22,0.006243003069194663,101
AdamW,21,2,24,2,39,18,0.0037680030691946615,77
Nadam,29,1,16,1,55,26,0.008718003069194662,125
Nadam,28,1,31,1,53,25,0.008099253069194663,119
AdamW,20,2,23,2,37,17,0.0031492530691946616,71
Adagrad,24,2,27,2,45,21,0.005624253069194662,95
RMSprop,16,1,19,1,61,29,0.0006742530691946616,47
SGD,30,1,17,1,57,27,0.009336753069194662,35
Adadelta,22,2,25,2,41,19,0.004386753069194662,83
Adam,18,2,21,2,33,31,0.0019117530691946617,59
Adamax,26,1,29,1,49,23,0.006861753069194663,107
Adamax,26,1,29,1,50,24,0.006939096819194663,108
Adam,18,2,21,2,34,16,0.0019890968191946614,60
Adadelta,22,2,25,2,42,20,0.0044640968191946625,84
SGD,30,1,17,1,58,28,0.009414096819194662,36
RMSprop,16,1,19,1,62,30,0.0007515968191946615,48
Adagrad,24,2,27,2,46,22,0.005701596819194662,96
AdamW,20,2,23,2,38,18,0.0032265968191946617,72
Nadam,28,1,31,1,54,26,0.008176596819194663,120
Nadam,29,1,16,1,56,27,0.008795346819194663,126
AdamW,21,2,24,2,40,19,0.0038453468191946617,78
Adagrad,25,1,28,1,48,23,0.006320346819194662,102
RMSprop,17,2,20,2,32,31,0.0013703468191946617,54
SGD,31,1,18,1,60,29,0.00013284681919466148,42
Adadelta,23,2,26,2,44,21,0.005082846819194662,90
Adam,19,2,22,2,36,17,0.0026078468191946614,66
Adamax,27,1,30,1,52,25,0.0075578468191946635,114
Adamax,27,1,30,1,53,25,0.007867221819194662,117
Adam,19,2,22,2,37,17,0.0029172218191946615,69
Adadelta,23,2,26,2,45,21,0.005392221819194662,93
SGD,31,1,18,1,61,29,0.00044222181919466145,45
RMSprop,17,2,20,2,33,31,0.0016797218191946617,57
Adagrad,25,1,28,1,49,23,0.0066297218191946625,105
AdamW,21,2,24,2,41,19,0.004154721819194662,81
Nadam,29,1,16,1,57,27,0.009104721819194663,33
Nadam,28,1,31,1,55,26,0.008485971819194662,123
AdamW,20,2,23,2,39,18,0.0035359718191946615,75
Adagrad,24,1,27,2,47,22,0.006010971819194662,99
RMSprop,16,2,19,1,63,30,0.0010609718191946615,51
SGD,30,1,17,1,59,28,0.009723471819194663,39
Adadelta,22,2,25,2,43,20,0.004773471819194662,87
Adam,18,2,21,2,35,16,0.0022984718191946616,63
Adamax,26,1,29,1,51,24,0.007248471819194664,111
Adamax,26,1,29,1,50,24,0.0070937843191946634,109
Adam,18,2,21,2,34,16,0.0021437843191946613,61
Adadelta,22,2,25,2,42,20,0.004618784319194662,85
SGD,30,1,17,1,58,28,0.009568784319194662,37
RMSprop,16,2,19,1,62,30,0.0009062843191946615,49
Adagrad,24,1,27,2,46,22,0.005856284319194662,97
AdamW,20,2,23,2,38,18,0.0033812843191946616,73
Nadam,28,1,31,1,54,26,0.008331284319194663,121
Nadam,29,1,16,1,56,27,0.008950034319194663,127
AdamW,21,2,24,2,40,19,0.0040000343191946616,79
Adagrad,25,1,28,1,48,23,0.006475034319194662,103
RMSprop,17,2,20,2,32,31,0.0015250343191946616,55
SGD,31,1,18,1,60,29,0.00028753431919466147,43
Adadelta,23,2,26,2,44,21,0.005237534319194662,91
Adam,19,2,22,2,36,17,0.0027625343191946617,67
Adamax,27,1,30,1,52,25,0.007712534319194664,115
Adamax,27,1,30,1,51,24,0.007403159319194663,112
Adam,19,2,22,2,35,16,0.0024531593191946615,64
Adadelta,23,2,26,2,43,20,0.004928159319194662,88
SGD,31,1,18,1,59,28,0.009878159319194663,40
RMSprop,17,2,20,2,63,30,0.0012156593191946616,52
Adagrad,25,1,28,1,47,22,0.0061656593191946624,100
AdamW,21,2,24,2,39,18,0.0036906593191946614,76
Nadam,29,1,16,1,55,26,0.008640659319194662,124
Nadam,28,1,31,1,53,25,0.008021909319194663,118
AdamW,20,2,23,2,37,17,0.0030719093191946614,70
Adagrad,24,2,27,2,45,21,0.005546909319194662,94
RMSprop,16,1,19,1,61,29,0.0005969093191946615,46
SGD,30,1,17,1,57,27,0.009259409319194663,34
Adadelta,22,2,25,2,41,19,0.004309409319194662,82
Adam,18,2,21,2,33,31,0.0018344093191946615,58
Adamax,26,1,29,1,49,23,0.006784409319194664,106
Adamax,26,1,29,1,49,23,0.006823081194194664,107
Adam,18,2,21,2,33,31,0.0018730811941946616,59
Adadelta,22,2,25,2,41,19,0.004348081194194662,83
SGD,30,1,17,1,57,27,0.009298081194194664,35
RMSprop,16,1,19,1,61,29,0.0006355811941946615,47
Adagrad,24,2,27,2,45,21,0.005585581194194662,95
AdamW,20,2,23,2,37,17,0.0031105811941946615,71
Nadam,28,1,31,1,53,25,0.008060581194194663,119
Nadam,29,1,16,1,55,26,0.008679331194194662,125
AdamW,21,2,24,2,39,18,0.0037293311941946614,77
Adagrad,25,1,28,1,47,22,0.0062043311941946625,101
RMSprop,17,2,20,2,63,30,0.0012543311941946617,53
SGD,31,1,18,1,59,28,0.009916831194194663,41
Adadelta,23,2,26,2,43,20,0.004966831194194662,89
Adam,19,2,22,2,35,16,0.0024918311941946616,65
Adamax,27,1,30,1,51,24,0.007441831194194663,113
Adamax,27,1,30,1,52,25,0.007751206194194663,116
Adam,19,2,22,2,36,17,0.0028012061941946613,68
Adadelta,23,2,26,2,44,21,0.005276206194194662,92
SGD,31,1,18,1,60,29,0.0003262061941946615,44
RMSprop,17,2,20,2,32,31,0.0015637061941946616,56
Adagrad,25,1,28,1,48,23,0.006513706194194662,104
AdamW,21,2,24,2,40,19,0.004038706194194662,80
Nadam,29,1,16,1,56,27,0.008988706194194663,32
Nadam,28,1,31,1,54,26,0.008369956194194663,122
AdamW,20,2,23,2,38,18,0.0034199561941946617,74
Adagrad,24,1,27,2,46,22,0.005894956194194662,98
RMSprop,16,2,19,1,62,30,0.0009449561941946616,50
SGD,30,1,17,1,58,28,0.009607456194194662,38
Adadelta,22,2,25,2,42,20,0.004657456194194662,86
Adam,18,2,21,2,34,16,0.0021824561941946614,62
Adamax,26,1,29,1,50,24,0.0071324561941946635,110
Adamax,26,1,29,1,51,24,0.007287143694194664,111
Adam,18,2,21,2,35,16,0.0023371436941946617,63
Adadelta,22,2,25,2,43,20,0.004812143694194662,87
SGD,30,1,17,1,59,28,0.009762143694194663,39
RMSprop,16,2,19,2,63,30,0.0010996436941946616,51
Adagrad,24,1,27,1,47,22,0.006049643694194662,99
AdamW,20,2,23,2,39,18,0.0035746436941946616,75
Nadam,28,1,31,1,55,26,0.008524643694194662,123
Nadam,29,1,16,1,57,27,0.009143393694194663,33
AdamW,21,2,24,2,41,19,0.004193393694194662,81
Adagrad,25,1,28,1,49,23,0.006668393694194663,105
RMSprop,17,2,20,2,33,31,0.0017183936941946617,57
SGD,31,1,18,1,61,29,0.0004808936941946615,45
Adadelta,23,2,26,2,45,21,0.005430893694194662,93
Adam,19,2,22,2,37,17,0.0029558936941946616,69
Adamax,27,1,30,1,53,25,0.007905893694194662,117
Adamax,27,1,30,1,52,25,0.007596518694194664,114
Adam,19,2,22,2,36,17,0.0026465186941946614,66
Adadelta,23,2,26,2,44,21,0.005121518694194662,90
SGD,31,1,18,1,60,29,0.00017151869419466145,42
RMSprop,17,2,20,2,32,31,0.0014090186941946616,54
Adagrad,25,1,28,1,48,23,0.006359018694194662,102
AdamW,21,2,24,2,40,19,0.0038840186941946618,78
Nadam,29,1,16,1,56,27,0.008834018694194663,126
Nadam,28,1,31,1,54,26,0.008215268694194663,120
AdamW,20,2,23,2,38,18,0.0032652686941946614,72
Adagrad,24,2,27,2,46,22,0.0057402686941946625,96
RMSprop,16,1,19,1,62,30,0.0007902686941946616,48
SGD,30,1,17,1,58,28,0.009452768694194662,36
Adadelta,22,2,25,2,42,20,0.004502768694194662,84
Adam,18,2,21,2,34,16,0.0020277686941946615,60
Adamax,26,1,29,1,50,24,0.006977768694194663,108
Adamax,26,1,29,1,50,23,0.006900424944194663,107
Adam,18,2,21,2,34,31,0.0019504249441946616,59
Adadelta,22,2,25,2,42,19,0.004425424944194662,83
SGD,30,1,17,1,58,27,0.009375424944194662,35
RMSprop,16,1,19,1,62,29,0.0007129249441946616,47
Adagrad,24,2,27,2,46,21,0.005662924944194662,95
AdamW,20,2,23,2,38,17,0.0031879249441946617,71
Nadam,28,1,31,1,54,25,0.008137924944194663,119
Nadam,29,1,16,1,56,26,0.008756674944194662,125
AdamW,21,2,24,2,40,18,0.0038066749441946616,77
Adagrad,25,1,28,1,48,22,0.006281674944194662,101
RMSprop,17,2,20,2,32,30,0.0013316749441946616,53
SGD,31,1,18,1,60,28,0.009994174944194663,41
Adadelta,23,2,26,2,44,20,0.005044174944194662,89
Adam,19,2,22,2,36,16,0.0025691749441946613,65
Adamax,27,1,30,1,52,24,0.007519174944194663,113
Adamax,27,1,30,1,53,25,0.007828549944194662,116
Adam,19,2,22,2,37,17,0.0028785499441946615,68
Adadelta,23,2,26,2,45,21,0.0053535499441946625,92
SGD,31,1,18,1,61,29,0.0004035499441946615,44
RMSprop,17,2,20,2,33,31,0.0016410499441946616,56
Adagrad,25,1,28,1,49,23,0.006591049944194662,104
AdamW,21,2,24,2,41,19,0.004116049944194662,80
Nadam,29,1,16,1,57,27,0.009066049944194663,32
Nadam,28,1,31,1,55,26,0.008447299944194662,122
AdamW,20,2,23,2,39,18,0.0034972999441946614,74
Adagrad,24,1,27,2,47,22,0.005972299944194662,98
RMSprop,16,2,19,1,63,30,0.0010222999441946614,50
SGD,30,1,17,1,59,28,0.009684799944194663,38
Adadelta,22,2,25,2,43,20,0.004734799944194662,86
Adam,18,2,21,2,35,16,0.0022597999441946615,62
Adamax,26,1,29,1,51,24,0.007209799944194664,110
Adamax,26,1,29,1,50,24,0.007055112444194663,109
Adam,18,2,21,2,34,16,0.0021051124441946617,61
Adadelta,22,2,25,2,42,20,0.004580112444194662,85
SGD,30,1,17,1,58,28,0.009530112444194662,37
RMSprop,16,1,19,1,62,30,0.0008676124441946615,49
Adagrad,24,2,27,2,46,22,0.005817612444194663,97
AdamW,20,2,23,2,38,18,0.0033426124441946615,73
Nadam,28,1,31,1,54,26,0.008292612444194663,121
Nadam,29,1,16,1,56,27,0.008911362444194663,127
AdamW,21,2,24,2,40,19,0.0039613624441946615,79
Adagrad,25,1,28,1,48,23,0.006436362444194662,103
RMSprop,17,2,20,2,32,31,0.0014863624441946617,55
SGD,31,1,18,1,60,29,0.0002488624441946615,43
Adadelta,23,2,26,2,44,21,0.005198862444194662,91
Adam,19,2,22,2,36,17,0.0027238624441946616,67
Adamax,27,1,30,1,52,25,0.007673862444194664,115
Adamax,27,1,30,1,51,24,0.007364487444194663,112
Adam,19,2,22,2,35,16,0.0024144874441946614,64
Adadelta,23,2,26,2,43,20,0.0048894874441946625,88
SGD,31,1,18,1,59,28,0.009839487444194663,40
RMSprop,17,2,20,2,63,30,0.0011769874441946615,52
Adagrad,25,1,28,1,47,22,0.006126987444194662,100
AdamW,21,2,24,2,39,18,0.0036519874441946617,76
Nadam,29,1,16,1,55,26,0.008601987444194662,124
Nadam,28,1,31,1,53,25,0.007983237444194663,118
AdamW,20,2,23,2,37,17,0.0030332374441946613,70
Adagrad,24,2,27,2,45,21,0.005508237444194662,94
RMSprop,16,1,19,1,61,29,0.0005582374441946615,46
SGD,30,1,17,1,57,27,0.009220737444194663,34
Adadelta,22,2,25,2,41,19,0.004270737444194662,82
Adam,18,2,21,2,33,31,0.0017957374441946617,58
Adamax,26,1,29,1,49,23,0.006745737444194664,106
Adamax,26,1,28,1,49,23,0.0067264015066946636,106
Adam,18,2,20,2,33,31,0.0017764015066946616,58
Adadelta,22,2,24,2,41,19,0.004251401506694662,82
SGD,30,1,16,1,57,27,0.009201401506694663,34
RMSprop,16,1,18,1,61,29,0.0005389015066946615,46
Adagrad,24,2,26,2,45,21,0.005488901506694662,94
AdamW,20,2,22,2,37,17,0.0030139015066946617,70
Nadam,28,1,30,1,53,25,0.007963901506694663,118
Nadam,29,1,31,1,55,26,0.008582651506694662,124
AdamW,21,2,23,2,39,18,0.0036326515066946617,76
Adagrad,25,1,27,1,47,22,0.006107651506694662,100
RMSprop,17,2,19,2,63,30,0.0011576515066946617,52
SGD,31,1,17,1,59,28,0.009820151506694663,40
Adadelta,23,2,25,2,43,20,0.0048701515066946624,88
Adam,19,2,21,2,35,16,0.0023951515066946614,64
Adamax,27,1,29,1,51,24,0.007345151506694663,112
Adamax,27,1,30,1,52,25,0.007654526506694664,115
Adam,19,2,22,2,36,17,0.0027045265066946616,67
Adadelta,23,2,26,2,44,21,0.005179526506694662,91
SGD,31,1,18,1,60,29,0.00022952650669466146,43
RMSprop,17,2,20,2,32,31,0.0014670265066946617,55
Adagrad,25,1,28,1,48,23,0.006417026506694662,103
AdamW,21,2,24,2,40,19,0.0039420265066946614,79
Nadam,29,1,16,1,56,27,0.008892026506694663,127
Nadam,28,1,31,1,54,26,0.008273276506694663,121
AdamW,20,2,23,2,38,18,0.0033232765066946615,73
Adagrad,24,2,27,2,46,22,0.005798276506694663,97
RMSprop,16,1,19,1,62,30,0.0008482765066946616,49
SGD,30,1,17,1,58,28,0.009510776506694662,37
Adadelta,22,2,25,2,42,20,0.004560776506694662,85
Adam,18,2,21,2,34,16,0.0020857765066946616,61
Adamax,26,1,29,1,50,24,0.007035776506694663,109
Adamax,26,1,29,1,50,24,0.007190464006694664,110
Adam,18,2,21,2,34,16,0.0022404640066946615,62
Adadelta,22,2,25,2,42,20,0.004715464006694662,86
SGD,30,1,17,1,58,28,0.009665464006694663,38
RMSprop,16,2,19,1,62,30,0.0010029640066946616,50
Adagrad,24,1,27,2,46,22,0.005952964006694662,98
AdamW,20,2,23,2,38,18,0.0034779640066946614,74
Nadam,28,1,31,1,54,26,0.008427964006694662,122
Nadam,29,1,16,1,56,27,0.009046714006694663,32
AdamW,21,2,24,2,40,19,0.004096714006694662,80
Adagrad,25,1,28,1,48,23,0.006571714006694662,104
RMSprop,17,2,20,2,32,31,0.0016217140066946615,56
SGD,31,1,18,1,60,29,0.0003842140066946615,44
Adadelta,23,2,26,2,44,21,0.0053342140066946625,92
Adam,19,2,22,2,36,17,0.0028592140066946614,68
Adamax,27,1,30,1,52,25,0.007809214006694663,116
Adamax,27,1,30,1,51,24,0.007499839006694663,113
Adam,19,2,22,2,35,16,0.0025498390066946617,65
Adadelta,23,2,26,2,43,20,0.005024839006694662,89
SGD,31,1,18,1,59,28,0.009974839006694663,41
RMSprop,17,2,20,2,63,30,0.0013123390066946616,53
Adagrad,25,1,28,1,47,22,0.006262339006694663,101
AdamW,21,2,24,2,39,18,0.0037873390066946616,77
Nadam,29,1,16,1,55,26,0.008737339006694662,125
Nadam,28,1,31,1,53,25,0.008118589006694663,119
AdamW,20,2,23,2,37,17,0.0031685890066946616,71
Adagrad,24,2,27,2,45,21,0.005643589006694662,95
RMSprop,16,1,19,1,61,29,0.0006935890066946615,47
SGD,30,1,17,1,57,27,0.009356089006694662,35
Adadelta,22,2,25,2,41,19,0.004406089006694662,83
Adam,18,2,21,2,33,31,0.0019310890066946617,59
Adamax,26,1,29,1,49,23,0.006881089006694663,107
Adamax,26,1,29,1,50,24,0.006958432756694663,108
Adam,18,2,21,2,34,16,0.0020084327566946615,60
Adadelta,22,2,25,2,42,20,0.004483432756694662,84
SGD,30,1,17,1,58,28,0.009433432756694662,36
RMSprop,16,1,19,1,62,30,0.0007709327566946616,48
Adagrad,24,2,27,2,46,22,0.005720932756694662,96
AdamW,20,2,23,2,38,18,0.0032459327566946613,72
Nadam,28,1,31,1,54,26,0.008195932756694663,120
Nadam,29,1,16,1,56,27,0.008814682756694663,126
AdamW,21,2,24,2,40,19,0.0038646827566946617,78
Adagrad,25,1,28,1,48,23,0.006339682756694662,102
RMSprop,17,2,20,2,32,31,0.0013896827566946615,54
SGD,31,1,18,1,60,29,0.00015218275669466147,42
Adadelta,23,2,26,2,44,21,0.005102182756694662,90
Adam,19,2,22,2,36,17,0.0026271827566946614,66
Adamax,27,1,30,1,52,25,0.0075771827566946635,114
Adamax,27,1,30,1,53,25,0.007886557756694662,117
Adam,19,2,22,2,37,17,0.0029365577566946616,69
Adadelta,23,2,26,2,45,21,0.005411557756694662,93
SGD,31,1,18,1,61,29,0.0004615577566946615,45
RMSprop,17,2,20,2,33,31,0.0016990577566946617,57
Adagrad,25,1,28,1,49,23,0.0066490577566946625,105
AdamW,21,2,24,2,41,19,0.004174057756694662,81
Nadam,29,1,16,1,57,27,0.009124057756694663,33
Nadam,28,1,31,1,55,26,0.008505307756694662,123
AdamW,20,2,23,2,39,18,0.0035553077566946615,75
Adagrad,24,1,27,2,47,22,0.006030307756694662,99
RMSprop,16,2,19,1,63,30,0.0010803077566946615,51
SGD,30,1,17,1,59,28,0.009742807756694663,39
Adadelta,22,2,25,2,43,20,0.004792807756694662,87
Adam,18,2,21,2,35,16,0.0023178077566946616,63
Adamax,26,1,29,1,51,24,0.007267807756694664,111
Adamax,26,1,29,1,50,24,0.0071131202566946635,109
Adam,18,2,21,2,34,16,0.0021631202566946613,61
Adadelta,22,2,25,2,42,20,0.004638120256694662,85
SGD,30,1,17,1,58,28,0.009588120256694662,37
RMSprop,16,2,19,1,62,30,0.0009256202566946616,49
Adagrad,24,1,27,2,46,22,0.005875620256694662,97
AdamW,20,2,23,2,38,18,0.0034006202566946617,73
Nadam,28,1,31,1,54,26,0.008350620256694663,121
Nadam,29,1,16,1,56,27,0.008969370256694663,127
AdamW,21,2,24,2,40,19,0.0040193702566946625,79
Adagrad,25,1,28,1,48,23,0.006494370256694662,103
RMSprop,17,2,20,2,32,31,0.0015443702566946616,55
SGD,31,1,18,1,60,29,0.0003068702566946615,43
Adadelta,23,2,26,2,44,21,0.005256870256694662,91
Adam,19,2,22,2,36,17,0.0027818702566946617,67
Adamax,27,1,30,1,52,25,0.007731870256694664,115
Adamax,27,1,30,1,51,24,0.007422495256694663,112
Adam,19,2,22,2,35,16,0.0024724952566946615,64
Adadelta,23,2,26,2,43,20,0.004947495256694662,88
SGD,31,1,18,1,59,28,0.009897495256694663,40
RMSprop,17,2,20,2,63,30,0.0012349952566946616,52
Adagrad,25,1,28,1,47,22,0.0061849952566946625,100
AdamW,21,2,24,2,39,18,0.0037099952566946614,76
Nadam,29,1,16,1,55,26,0.008659995256694662,124
Nadam,28,1,31,1,53,25,0.008041245256694663,118
AdamW,20,2,23,2,37,17,0.0030912452566946615,70
Adagrad,24,2,27,2,45,21,0.005566245256694662,94
RMSprop,16,1,19,1,61,29,0.0006162452566946616,46
SGD,30,1,17,1,57,27,0.009278745256694663,34
Adadelta,22,2,25,2,41,19,0.004328745256694662,82
Adam,18,2,21,2,33,31,0.0018537452566946616,58
Adamax,26,1,29,1,49,23,0.006803745256694664,106
Adamax,26,1,29,1,49,23,0.006765073381694664,106
Adam,18,2,21,2,33,31,0.0018150733816946617,58
Adadelta,22,2,25,2,41,19,0.004290073381694662,82
