Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,20,1,23,2,39,30,0.006451623182739073,70
Adadelta,19,1,22,2,37,29,0.005832873182739073,64
SGD,27,2,30,1,53,21,0.0008828731827390722,112
Adam,31,1,18,2,61,25,0.003357873182739072,40
Adamax,23,2,26,1,45,17,0.008307873182739072,88
Adagrad,21,1,24,2,41,31,0.007070373182739073,76
RMSprop,29,2,16,1,57,23,0.002120373182739072,124
Nadam,25,2,28,1,49,19,0.009545373182739071,100
AdamW,17,1,20,2,33,27,0.004595373182739073,52
AdamW,17,1,20,2,33,27,0.004518029432739073,51
Nadam,25,2,28,1,49,19,0.009468029432739073,99
RMSprop,29,2,16,1,57,23,0.002043029432739072,123
Adagrad,21,1,24,2,41,31,0.006993029432739073,75
Adamax,23,2,26,1,45,17,0.008230529432739072,87
Adam,31,1,18,2,61,25,0.0032805294327390724,39
SGD,27,2,30,1,53,21,0.0008055294327390723,111
Adadelta,19,1,22,2,37,29,0.0057555294327390726,63
Adadelta,20,1,23,2,39,30,0.006374279432739073,69
SGD,28,2,31,1,55,22,0.0014242794327390723,117
Adam,16,1,19,2,63,26,0.0038992794327390723,45
Adamax,24,2,27,1,47,18,0.008849279432739072,93
Adagrad,22,2,25,1,43,16,0.007611779432739073,81
RMSprop,30,1,17,2,59,24,0.002661779432739072,33
Nadam,26,2,29,1,51,20,0.00018677943273907215,105
AdamW,18,1,21,2,35,28,0.005136779432739073,57
Adadelta,19,1,21,2,36,29,0.005446154432739073,60
SGD,27,2,29,1,52,21,0.0004961544327390722,108
Adam,31,1,17,2,60,25,0.002971154432739072,36
Adamax,23,2,25,1,44,17,0.007921154432739072,84
Nadam,25,2,27,1,48,19,0.009158654432739072,96
AdamW,17,1,19,2,32,27,0.004208654432739073,48
RMSprop,29,2,31,1,56,23,0.0017336544327390723,120
Adagrad,21,1,23,2,40,31,0.006683654432739073,72
Adadelta,20,1,22,2,38,30,0.006064904432739073,66
SGD,28,2,30,1,54,22,0.0011149044327390723,114
Adam,16,1,18,2,62,26,0.003589904432739072,42
Adamax,24,2,26,1,46,18,0.008539904432739073,90
Adagrad,22,2,24,1,42,16,0.007302404432739073,78
RMSprop,30,1,16,2,58,24,0.0023524044327390722,126
Nadam,26,2,28,1,50,20,0.009777404432739072,102
AdamW,18,1,20,2,34,28,0.004827404432739072,54
AdamW,17,1,20,2,33,27,0.004672716932739073,53
Nadam,25,2,28,1,49,19,0.009622716932739072,101
RMSprop,29,1,16,1,57,23,0.0021977169327390723,125
Adagrad,21,2,24,2,41,31,0.007147716932739073,77
Adamax,23,2,26,1,45,17,0.008385216932739073,89
Adam,31,1,18,2,61,25,0.0034352169327390722,41
SGD,27,2,30,1,53,21,0.0009602169327390722,113
Adadelta,19,1,22,2,37,29,0.005910216932739073,65
Adagrad,20,1,23,2,39,30,0.006528966932739073,71
RMSprop,28,2,31,1,55,22,0.0015789669327390724,119
AdamW,16,1,19,2,63,26,0.004053966932739073,47
Nadam,24,2,27,1,47,18,0.009003966932739072,95
Adamax,22,2,25,1,43,16,0.007766466932739073,83
Adam,30,1,17,2,59,24,0.0028164669327390723,35
SGD,26,2,29,1,51,20,0.00034146693273907214,107
Adadelta,18,1,21,2,35,28,0.0052914669327390725,59
AdamW,18,1,21,2,34,28,0.004982091932739073,56
Nadam,26,2,29,1,50,20,0.009932091932739072,104
RMSprop,30,1,17,2,58,24,0.002507091932739072,32
Adagrad,22,2,25,1,42,16,0.007457091932739073,80
Adamax,24,2,27,1,46,18,0.008694591932739072,92
Adam,16,1,19,2,62,26,0.0037445919327390724,44
SGD,28,2,31,1,54,22,0.0012695919327390722,116
Adadelta,20,1,23,2,38,30,0.006219591932739073,68
Adadelta,19,1,22,2,36,29,0.005600841932739073,62
SGD,27,2,30,1,52,21,0.0006508419327390723,110
Adam,31,1,18,2,60,25,0.003125841932739072,38
Adamax,23,2,26,1,44,17,0.008075841932739072,86
Adagrad,21,1,24,2,40,31,0.006838341932739073,74
RMSprop,29,2,16,1,56,23,0.0018883419327390724,122
Nadam,25,2,28,1,48,19,0.009313341932739073,98
AdamW,17,1,20,2,32,27,0.004363341932739072,50
AdamW,17,1,20,2,32,27,0.004344005995239072,50
Nadam,25,2,28,1,48,19,0.009294005995239073,98
RMSprop,29,2,16,1,56,23,0.0018690059952390723,122
Adagrad,21,1,24,2,40,31,0.006819005995239073,74
Adamax,23,2,26,1,44,17,0.008056505995239072,86
Adam,31,1,18,2,60,25,0.003106505995239072,38
SGD,27,2,30,1,52,21,0.0006315059952390722,110
Adadelta,19,1,22,2,36,29,0.005581505995239073,62
Adadelta,20,1,23,2,38,30,0.006200255995239073,68
SGD,28,2,31,1,54,22,0.0012502559952390722,116
Adam,16,1,19,2,62,26,0.0037252559952390724,44
Adamax,24,2,27,1,46,18,0.008675255995239071,92
Adagrad,22,2,25,1,42,16,0.007437755995239073,80
RMSprop,30,1,17,2,58,24,0.002487755995239072,32
Nadam,26,2,29,1,50,20,0.009912755995239072,104
AdamW,18,1,21,2,34,28,0.004962755995239073,56
Adadelta,18,1,21,2,35,28,0.0052721309952390724,59
SGD,26,2,29,1,51,20,0.00032213099523907215,107
Adam,30,1,17,2,59,24,0.0027971309952390722,35
Adamax,22,2,25,1,43,16,0.007747130995239073,83
Nadam,24,2,27,1,47,18,0.008984630995239072,95
AdamW,16,1,19,2,63,26,0.0040346309952390726,47
RMSprop,28,2,31,1,55,22,0.0015596309952390724,119
Adagrad,20,1,23,2,39,30,0.006509630995239073,71
Adadelta,19,1,22,2,37,29,0.005890880995239073,65
SGD,27,2,30,1,53,21,0.0009408809952390722,113
Adam,31,1,18,2,61,25,0.003415880995239072,41
Adamax,23,2,26,1,45,17,0.008365880995239073,89
Adagrad,21,1,24,2,41,31,0.007128380995239073,77
RMSprop,29,2,16,1,57,23,0.0021783809952390723,125
Nadam,25,2,28,1,49,19,0.009603380995239072,101
AdamW,17,1,20,2,33,27,0.004653380995239073,53
AdamW,18,1,20,2,34,28,0.004808068495239072,54
Nadam,26,2,28,1,50,20,0.009758068495239072,102
RMSprop,30,1,16,2,58,24,0.002333068495239072,126
Adagrad,22,2,24,1,42,16,0.007283068495239073,78
Adamax,24,2,26,1,46,18,0.008520568495239073,90
Adam,16,1,18,2,62,26,0.003570568495239072,42
SGD,28,2,30,1,54,22,0.0010955684952390723,114
Adadelta,20,1,22,2,38,30,0.006045568495239073,66
Adagrad,21,1,23,2,40,31,0.006664318495239073,72
RMSprop,29,2,31,1,56,23,0.0017143184952390722,120
AdamW,17,1,19,2,32,27,0.004189318495239073,48
Nadam,25,2,27,1,48,19,0.009139318495239072,96
Adamax,23,2,25,1,44,17,0.007901818495239073,84
Adam,31,1,17,2,60,25,0.002951818495239072,36
SGD,27,2,29,1,52,21,0.00047681849523907214,108
Adadelta,19,1,21,2,36,29,0.005426818495239073,60
AdamW,18,1,21,2,35,28,0.005117443495239073,57
Nadam,26,2,29,1,51,20,0.00016744349523907217,105
RMSprop,30,1,17,2,59,24,0.0026424434952390724,33
Adagrad,22,2,25,1,43,16,0.007592443495239073,81
Adamax,24,2,27,1,47,18,0.008829943495239072,93
Adam,16,1,19,2,63,26,0.0038799434952390723,45
SGD,28,2,31,1,55,22,0.0014049434952390723,117
Adadelta,20,1,23,2,39,30,0.006354943495239073,69
Adadelta,19,1,22,2,37,29,0.0057361934952390725,63
SGD,27,2,30,1,53,21,0.0007861934952390722,111
Adam,31,1,18,2,61,25,0.0032611934952390723,39
Adamax,23,2,26,1,45,17,0.008211193495239072,87
Adagrad,21,1,24,2,41,31,0.006973693495239073,75
RMSprop,29,2,16,1,57,23,0.0020236934952390724,123
Nadam,25,2,28,1,49,19,0.009448693495239073,99
AdamW,17,1,20,2,33,27,0.004498693495239073,51
AdamW,17,1,20,2,33,27,0.004576037245239073,52
Nadam,25,2,28,1,49,19,0.009526037245239071,100
RMSprop,29,2,16,1,57,23,0.002101037245239072,124
Adagrad,21,1,24,2,41,31,0.0070510372452390726,76
Adamax,23,2,26,1,45,17,0.008288537245239072,88
Adam,31,1,18,2,61,25,0.003338537245239072,40
SGD,27,2,30,1,53,21,0.0008635372452390723,112
Adadelta,19,1,22,2,37,29,0.005813537245239073,64
Adadelta,20,1,23,2,39,30,0.006432287245239073,70
SGD,28,2,31,1,55,22,0.0014822872452390722,118
Adam,16,1,19,2,63,26,0.003957287245239072,46
Adamax,24,2,27,1,47,18,0.008907287245239072,94
Adagrad,22,2,25,1,43,16,0.007669787245239073,82
RMSprop,30,1,17,2,59,24,0.002719787245239072,34
Nadam,26,2,29,1,51,20,0.00024478724523907216,106
AdamW,18,1,21,2,35,28,0.005194787245239073,58
Adadelta,19,1,21,2,36,29,0.005504162245239073,61
SGD,27,2,29,1,52,21,0.0005541622452390722,109
Adam,31,1,17,2,60,25,0.0030291622452390723,37
Adamax,23,2,25,1,44,17,0.007979162245239072,85
Nadam,25,2,27,1,48,19,0.009216662245239073,97
AdamW,17,1,19,2,32,27,0.004266662245239073,49
RMSprop,29,2,31,1,56,23,0.0017916622452390724,121
Adagrad,21,1,23,2,40,31,0.006741662245239073,73
Adadelta,20,1,22,2,38,30,0.006122912245239073,67
SGD,28,2,30,1,54,22,0.0011729122452390722,115
Adam,16,1,18,2,62,26,0.0036479122452390722,43
Adamax,24,2,26,1,46,18,0.008597912245239073,91
Adagrad,22,2,24,1,42,16,0.007360412245239073,79
RMSprop,30,1,16,2,58,24,0.0024104122452390723,127
Nadam,26,2,28,1,50,20,0.009835412245239072,103
AdamW,18,1,20,2,34,28,0.0048854122452390725,55
AdamW,17,1,20,2,34,27,0.004730724745239073,53
Nadam,25,2,28,1,50,19,0.009680724745239072,101
RMSprop,29,1,16,2,58,23,0.002255724745239072,125
Adagrad,21,2,24,1,42,31,0.007205724745239073,77
Adamax,23,2,26,1,46,17,0.008443224745239073,89
Adam,31,1,18,2,62,25,0.0034932247452390723,41
SGD,27,2,30,1,54,21,0.0010182247452390721,113
Adadelta,19,1,22,2,38,29,0.005968224745239073,65
Adagrad,20,1,23,2,40,30,0.006586974745239073,71
RMSprop,28,2,31,1,56,22,0.0016369747452390723,119
AdamW,16,1,19,2,32,26,0.004111974745239073,47
Nadam,24,2,27,1,48,18,0.009061974745239072,95
Adamax,22,2,25,1,44,16,0.007824474745239073,83
Adam,30,1,17,2,60,24,0.0028744747452390724,35
SGD,26,2,29,1,52,20,0.00039947474523907214,107
Adadelta,18,1,21,2,36,28,0.005349474745239073,59
AdamW,18,1,21,2,35,28,0.005040099745239073,56
Nadam,26,2,29,1,51,20,0.009990099745239072,104
RMSprop,30,1,17,2,59,24,0.002565099745239072,32
Adagrad,22,2,25,1,43,16,0.007515099745239073,80
Adamax,24,2,27,1,47,18,0.008752599745239072,92
Adam,16,1,19,2,63,26,0.003802599745239072,44
SGD,28,2,31,1,55,22,0.0013275997452390723,116
Adadelta,20,1,23,2,39,30,0.006277599745239073,68
Adadelta,19,1,22,2,37,29,0.005658849745239073,62
SGD,27,2,30,1,53,21,0.0007088497452390723,110
Adam,31,1,18,2,61,25,0.003183849745239072,38
Adamax,23,2,26,1,45,17,0.008133849745239072,86
Adagrad,21,1,24,2,41,31,0.006896349745239073,74
RMSprop,29,2,16,1,57,23,0.0019463497452390723,122
Nadam,25,2,28,1,49,19,0.009371349745239073,98
AdamW,17,1,20,2,33,27,0.0044213497452390725,50
AdamW,17,1,20,2,32,27,0.004382677870239072,50
Nadam,25,2,28,1,48,19,0.009332677870239073,98
RMSprop,29,2,16,1,56,23,0.0019076778702390724,122
Adagrad,21,1,24,2,40,31,0.006857677870239073,74
Adamax,23,2,26,1,44,17,0.008095177870239072,86
Adam,31,1,18,2,60,25,0.003145177870239072,38
SGD,27,2,30,1,52,21,0.0006701778702390722,110
Adadelta,19,1,22,2,36,29,0.005620177870239073,62
Adadelta,20,1,23,2,38,30,0.006238927870239073,68
SGD,28,2,31,1,54,22,0.0012889278702390723,116
Adam,16,1,19,2,62,26,0.0037639278702390725,44
Adamax,24,2,27,1,46,18,0.008713927870239072,92
Adagrad,22,2,25,1,42,16,0.007476427870239073,80
RMSprop,30,1,17,2,58,24,0.002526427870239072,32
Nadam,26,2,29,1,50,20,0.009951427870239072,104
AdamW,18,1,21,2,34,28,0.005001427870239073,56
Adadelta,18,1,21,2,35,28,0.0053108028702390725,59
SGD,26,2,29,1,51,20,0.0003608028702390722,107
Adam,30,1,17,2,59,24,0.0028358028702390723,35
Adamax,22,2,25,1,43,16,0.007785802870239073,83
Nadam,24,2,27,1,47,18,0.009023302870239072,95
AdamW,16,1,19,2,63,26,0.004073302870239073,47
RMSprop,28,2,31,1,55,22,0.0015983028702390722,119
Adagrad,20,1,23,2,39,30,0.006548302870239073,71
Adadelta,19,1,22,2,37,29,0.005929552870239073,65
SGD,27,2,30,1,53,21,0.0009795528702390723,113
Adam,31,1,18,2,61,25,0.0034545528702390723,41
Adamax,23,2,26,1,45,17,0.008404552870239073,89
Adagrad,21,2,24,2,41,31,0.007167052870239073,77
RMSprop,29,1,16,1,57,23,0.002217052870239072,125
Nadam,25,2,28,1,49,19,0.009642052870239072,101
AdamW,17,1,20,2,33,27,0.004692052870239073,53
AdamW,18,1,20,2,34,28,0.0048467403702390725,54
Nadam,26,2,28,1,50,20,0.009796740370239072,102
RMSprop,30,1,16,2,58,24,0.0023717403702390723,126
Adagrad,22,2,24,1,42,16,0.007321740370239073,78
Adamax,24,2,26,1,46,18,0.008559240370239073,90
Adam,16,1,18,2,62,26,0.003609240370239072,42
SGD,28,2,30,1,54,22,0.0011342403702390724,114
Adadelta,20,1,22,2,38,30,0.006084240370239073,66
Adagrad,21,1,23,2,40,31,0.006702990370239073,72
RMSprop,29,2,31,1,56,23,0.0017529903702390723,120
AdamW,17,1,19,2,32,27,0.004227990370239073,48
Nadam,25,2,27,1,48,19,0.009177990370239072,96
Adamax,23,2,25,1,44,17,0.007940490370239072,84
Adam,31,1,17,2,60,25,0.002990490370239072,36
SGD,27,2,29,1,52,21,0.0005154903702390722,108
Adadelta,19,1,21,2,36,29,0.005465490370239073,60
AdamW,18,1,21,2,35,28,0.005156115370239073,57
Nadam,26,2,29,1,51,20,0.00020611537023907214,105
RMSprop,30,1,17,2,59,24,0.002681115370239072,33
Adagrad,22,2,25,1,43,16,0.007631115370239073,81
Adamax,24,2,27,1,47,18,0.008868615370239072,93
Adam,16,1,19,2,63,26,0.003918615370239072,45
SGD,28,2,31,1,55,22,0.0014436153702390723,117
Adadelta,20,1,23,2,39,30,0.006393615370239073,69
Adadelta,19,1,22,2,37,29,0.005774865370239073,63
SGD,27,2,30,1,53,21,0.0008248653702390723,111
Adam,31,1,18,2,61,25,0.0032998653702390724,39
Adamax,23,2,26,1,45,17,0.008249865370239072,87
Adagrad,21,1,24,2,41,31,0.007012365370239073,75
RMSprop,29,2,16,1,57,23,0.002062365370239072,123
Nadam,25,2,28,1,49,19,0.009487365370239073,99
AdamW,17,1,20,2,33,27,0.004537365370239073,51
AdamW,17,1,20,2,33,27,0.0044600216202390726,51
Nadam,25,2,28,1,49,19,0.009410021620239073,99
RMSprop,29,2,16,1,57,23,0.0019850216202390723,123
Adagrad,21,1,24,2,41,31,0.006935021620239073,75
Adamax,23,2,26,1,45,17,0.008172521620239072,87
Adam,31,1,18,2,61,25,0.0032225216202390722,39
SGD,27,2,30,1,53,21,0.0007475216202390722,111
Adadelta,19,1,22,2,37,29,0.0056975216202390724,63
Adadelta,20,1,23,2,39,30,0.006316271620239073,69
SGD,28,2,31,1,55,22,0.0013662716202390722,117
Adam,16,1,19,2,63,26,0.003841271620239072,45
Adamax,24,2,27,1,47,18,0.008791271620239072,93
Adagrad,22,2,25,1,43,16,0.007553771620239073,81
RMSprop,30,1,17,2,59,24,0.0026037716202390723,33
Nadam,26,2,29,1,51,20,0.00012877162023907214,105
AdamW,18,1,21,2,35,28,0.005078771620239073,57
Adadelta,19,1,21,2,36,29,0.005388146620239073,60
SGD,27,2,29,1,52,21,0.00043814662023907217,108
Adam,31,1,17,2,60,25,0.002913146620239072,36
Adamax,23,2,25,1,44,17,0.007863146620239073,84
Nadam,25,2,27,1,48,19,0.009100646620239072,96
AdamW,17,1,19,2,32,27,0.004150646620239073,48
RMSprop,29,2,31,1,56,23,0.0016756466202390724,120
Adagrad,21,1,23,2,40,31,0.006625646620239073,72
Adadelta,20,1,22,2,38,30,0.006006896620239073,66
SGD,28,2,30,1,54,22,0.0010568966202390722,114
Adam,16,1,18,2,62,26,0.0035318966202390724,42
Adamax,24,2,26,1,46,18,0.008481896620239073,90
Adagrad,22,2,24,1,42,16,0.007244396620239073,78
RMSprop,30,1,16,2,58,24,0.002294396620239072,126
Nadam,26,2,28,1,50,20,0.009719396620239072,102
AdamW,18,1,20,2,34,28,0.004769396620239073,54
AdamW,17,1,20,2,33,27,0.004614709120239073,52
Nadam,25,2,28,1,49,19,0.009564709120239072,100
RMSprop,29,2,16,1,57,23,0.0021397091202390722,124
Adagrad,21,1,24,2,41,31,0.007089709120239073,76
Adamax,23,2,26,1,45,17,0.008327209120239073,88
Adam,31,1,18,2,61,25,0.003377209120239072,40
SGD,27,2,30,1,53,21,0.0009022091202390722,112
Adadelta,19,1,22,2,37,29,0.005852209120239073,64
Adadelta,20,1,23,2,39,30,0.006470959120239073,70
SGD,28,2,31,1,55,22,0.0015209591202390723,118
Adam,16,1,19,2,63,26,0.0039959591202390725,46
Adamax,24,2,27,1,47,18,0.008945959120239072,94
Adagrad,22,2,25,1,43,16,0.007708459120239073,82
RMSprop,30,1,17,2,59,24,0.002758459120239072,34
Nadam,26,2,29,1,51,20,0.0002834591202390722,106
AdamW,18,1,21,2,35,28,0.005233459120239073,58
AdamW,18,1,20,2,34,28,0.004924084120239073,55
Nadam,26,2,28,1,50,20,0.009874084120239072,103
RMSprop,30,1,16,2,58,24,0.002449084120239072,127
Adagrad,22,2,24,1,42,16,0.007399084120239073,79
Adamax,24,2,26,1,46,18,0.008636584120239071,91
Adam,16,1,18,2,62,26,0.0036865841202390723,43
SGD,28,2,30,1,54,22,0.0012115841202390723,115
Adadelta,20,1,22,2,38,30,0.0061615841202390725,67
Adadelta,19,1,21,2,36,29,0.005542834120239073,61
SGD,27,2,29,1,52,21,0.0005928341202390723,109
Adam,31,1,17,2,60,25,0.0030678341202390724,37
Adamax,23,2,25,1,44,17,0.008017834120239072,85
Adagrad,21,1,23,2,40,31,0.006780334120239073,73
RMSprop,29,2,31,1,56,23,0.0018303341202390723,121
Nadam,25,2,27,1,48,19,0.009255334120239073,97
AdamW,17,1,19,2,32,27,0.004305334120239073,49
AdamW,17,1,19,2,32,27,0.004310168104614073,49
Nadam,25,2,27,1,48,19,0.009260168104614072,97
RMSprop,29,2,31,1,56,23,0.0018351681046140723,121
Adagrad,21,1,23,2,40,31,0.006785168104614073,73
Adamax,23,2,25,1,44,17,0.008022668104614073,85
Adam,31,1,17,2,60,25,0.0030726681046140724,37
SGD,27,2,29,1,52,21,0.0005976681046140723,109
Adadelta,19,1,21,2,36,29,0.005547668104614073,61
Adadelta,20,1,22,2,38,30,0.0061664181046140725,67
SGD,28,2,30,1,54,22,0.0012164181046140723,115
Adam,16,1,18,2,62,26,0.0036914181046140723,43
Adamax,24,2,26,1,46,18,0.008641418104614072,91
Adagrad,22,2,24,1,42,16,0.007403918104614073,79
RMSprop,30,1,16,2,58,24,0.002453918104614072,127
Nadam,26,2,28,1,50,20,0.009878918104614073,103
AdamW,18,1,20,2,34,28,0.004928918104614073,55
AdamW,18,1,21,2,35,28,0.005238293104614073,58
Nadam,26,2,29,1,51,20,0.00028829310461407214,106
RMSprop,30,1,17,2,59,24,0.002763293104614072,34
Adagrad,22,2,25,1,43,16,0.007713293104614073,82
Adamax,24,2,27,1,47,18,0.008950793104614073,94
Adam,16,1,19,2,63,26,0.0040007931046140725,46
SGD,28,2,31,1,55,22,0.0015257931046140723,118
Adadelta,20,1,23,2,39,30,0.006475793104614073,70
Adadelta,19,1,22,2,37,29,0.005857043104614073,64
SGD,27,2,30,1,53,21,0.0009070431046140722,112
Adam,31,1,18,2,61,25,0.003382043104614072,40
Adamax,23,2,26,1,45,17,0.008332043104614072,88
Adagrad,21,1,24,2,41,31,0.007094543104614073,76
RMSprop,29,2,16,1,57,23,0.0021445431046140722,124
Nadam,25,2,28,1,49,19,0.009569543104614072,100
AdamW,17,1,20,2,33,27,0.004619543104614073,52
AdamW,18,1,20,2,34,28,0.004774230604614073,54
Nadam,26,2,28,1,50,20,0.009724230604614073,102
RMSprop,30,1,16,2,58,24,0.002299230604614072,126
Adagrad,22,2,24,1,42,16,0.007249230604614073,78
Adamax,24,2,26,1,46,18,0.008486730604614072,90
Adam,16,1,18,2,62,26,0.0035367306046140724,42
SGD,28,2,30,1,54,22,0.0010617306046140722,114
Adadelta,20,1,22,2,38,30,0.006011730604614073,66
Adagrad,21,1,23,2,40,31,0.006630480604614073,72
RMSprop,29,2,31,1,56,23,0.0016804806046140724,120
AdamW,17,1,19,2,32,27,0.004155480604614073,48
Nadam,25,2,27,1,48,19,0.009105480604614071,96
Adamax,23,2,25,1,44,17,0.007867980604614072,84
Adam,31,1,17,2,60,25,0.002917980604614072,36
SGD,27,2,29,1,52,21,0.0004429806046140722,108
Adadelta,19,1,21,2,36,29,0.005392980604614073,60
AdamW,18,1,21,2,35,28,0.005083605604614073,57
Nadam,26,2,29,1,51,20,0.00013360560461407215,105
RMSprop,30,1,17,2,59,24,0.0026086056046140723,33
Adagrad,22,2,25,1,43,16,0.007558605604614073,81
Adamax,24,2,27,1,47,18,0.008796105604614073,93
Adam,16,1,19,2,63,26,0.003846105604614072,45
SGD,28,2,31,1,55,22,0.0013711056046140722,117
Adadelta,20,1,23,2,39,30,0.006321105604614073,69
Adadelta,19,1,22,2,37,29,0.0057023556046140724,63
SGD,27,2,30,1,53,21,0.0007523556046140723,111
Adam,31,1,18,2,61,25,0.0032273556046140722,39
Adamax,23,2,26,1,45,17,0.008177355604614071,87
Adagrad,21,1,24,2,41,31,0.006939855604614073,75
RMSprop,29,2,16,1,57,23,0.0019898556046140724,123
Nadam,25,2,28,1,49,19,0.009414855604614072,99
AdamW,17,1,20,2,33,27,0.0044648556046140726,51
AdamW,17,1,20,2,33,27,0.004542199354614073,51
Nadam,25,2,28,1,49,19,0.009492199354614072,99
RMSprop,29,2,16,1,57,23,0.002067199354614072,123
Adagrad,21,1,24,2,41,31,0.007017199354614073,75
Adamax,23,2,26,1,45,17,0.008254699354614072,87
Adam,31,1,18,2,61,25,0.0033046993546140724,39
SGD,27,2,30,1,53,21,0.0008296993546140722,111
Adadelta,19,1,22,2,37,29,0.005779699354614073,63
Adadelta,20,1,23,2,39,30,0.006398449354614073,69
SGD,28,2,31,1,55,22,0.0014484493546140724,117
Adam,16,1,19,2,63,26,0.003923449354614072,45
Adamax,24,2,27,1,47,18,0.008873449354614073,93
Adagrad,22,2,25,1,43,16,0.007635949354614073,81
RMSprop,30,1,17,2,59,24,0.002685949354614072,33
Nadam,26,2,29,1,51,20,0.00021094935461407215,105
AdamW,18,1,21,2,35,28,0.005160949354614073,57
Adadelta,19,1,21,2,36,29,0.005470324354614073,60
SGD,27,2,29,1,52,21,0.0005203243546140722,108
Adam,31,1,17,2,60,25,0.002995324354614072,36
Adamax,23,2,25,1,44,17,0.007945324354614073,84
Nadam,25,2,27,1,48,19,0.009182824354614072,96
AdamW,17,1,19,2,32,27,0.004232824354614073,48
RMSprop,29,2,31,1,56,23,0.0017578243546140723,120
Adagrad,21,1,23,2,40,31,0.006707824354614073,72
Adadelta,20,1,22,2,38,30,0.006089074354614073,66
SGD,28,2,30,1,54,22,0.0011390743546140722,114
Adam,16,1,18,2,62,26,0.003614074354614072,42
Adamax,24,2,26,1,46,18,0.008564074354614072,90
Adagrad,22,2,24,1,42,16,0.007326574354614073,78
RMSprop,30,1,16,2,58,24,0.0023765743546140723,126
Nadam,26,2,28,1,50,20,0.009801574354614073,102
AdamW,18,1,20,2,34,28,0.0048515743546140725,54
AdamW,17,1,20,2,33,27,0.004696886854614073,53
Nadam,25,2,28,1,49,19,0.009646886854614073,101
RMSprop,29,1,16,1,57,23,0.002221886854614072,125
Adagrad,21,2,24,2,41,31,0.007171886854614073,77
Adamax,23,2,26,1,45,17,0.008409386854614072,89
Adam,31,1,18,2,61,25,0.0034593868546140723,41
SGD,27,2,30,1,53,21,0.0009843868546140723,113
Adadelta,19,1,22,2,37,29,0.005934386854614073,65
Adagrad,20,1,23,2,39,30,0.006553136854614073,71
RMSprop,28,2,31,1,55,22,0.0016031368546140722,119
AdamW,16,1,19,2,63,26,0.004078136854614073,47
Nadam,24,2,27,1,47,18,0.009028136854614073,95
Adamax,22,2,25,1,43,16,0.007790636854614073,83
Adam,30,1,17,2,59,24,0.0028406368546140723,35
SGD,26,2,29,1,51,20,0.00036563685461407213,107
Adadelta,18,1,21,2,35,28,0.0053156368546140725,59
AdamW,18,1,21,2,34,28,0.005006261854614073,56
Nadam,26,2,29,1,50,20,0.009956261854614073,104
RMSprop,30,1,17,2,58,24,0.002531261854614072,32
Adagrad,22,2,25,1,42,16,0.007481261854614073,80
Adamax,24,2,27,1,46,18,0.008718761854614072,92
Adam,16,1,19,2,62,26,0.0037687618546140725,44
SGD,28,2,31,1,54,22,0.0012937618546140723,116
Adadelta,20,1,23,2,38,30,0.006243761854614073,68
Adadelta,19,1,22,2,36,29,0.005625011854614073,62
SGD,27,2,30,1,52,21,0.0006750118546140722,110
Adam,31,1,18,2,60,25,0.003150011854614072,38
Adamax,23,2,26,1,44,17,0.008100011854614073,86
Adagrad,21,1,24,2,40,31,0.006862511854614073,74
RMSprop,29,2,16,1,56,23,0.0019125118546140724,122
Nadam,25,2,28,1,48,19,0.009337511854614072,98
AdamW,17,1,20,2,32,27,0.004387511854614072,50
AdamW,17,1,20,2,33,27,0.0044261837296140725,50
Nadam,25,2,28,1,49,19,0.009376183729614072,98
RMSprop,29,2,16,1,57,23,0.0019511837296140723,122
Adagrad,21,1,24,2,41,31,0.006901183729614073,74
Adamax,23,2,26,1,45,17,0.008138683729614073,86
Adam,31,1,18,2,61,25,0.003188683729614072,38
SGD,27,2,30,1,53,21,0.0007136837296140722,110
Adadelta,19,1,22,2,37,29,0.005663683729614073,62
Adadelta,20,1,23,2,39,30,0.006282433729614073,68
SGD,28,2,31,1,55,22,0.0013324337296140723,116
Adam,16,1,19,2,63,26,0.003807433729614072,44
Adamax,24,2,27,1,47,18,0.008757433729614073,92
Adagrad,22,2,25,1,43,16,0.007519933729614073,80
RMSprop,30,1,17,2,59,24,0.0025699337296140722,32
Nadam,26,2,29,1,51,20,0.009994933729614072,104
AdamW,18,1,21,2,35,28,0.005044933729614073,56
Adadelta,18,1,21,2,36,28,0.005354308729614073,59
SGD,26,2,29,1,52,20,0.00040430872961407215,107
Adam,30,1,17,2,60,24,0.002879308729614072,35
Adamax,22,2,25,1,44,16,0.007829308729614072,83
Nadam,24,2,27,1,48,18,0.009066808729614071,95
AdamW,16,1,19,2,32,26,0.004116808729614073,47
RMSprop,28,2,31,1,56,22,0.0016418087296140723,119
Adagrad,20,1,23,2,40,30,0.0065918087296140725,71
Adadelta,19,1,22,2,38,29,0.005973058729614073,65
SGD,27,2,30,1,54,21,0.0010230587296140722,113
Adam,31,1,18,2,62,25,0.0034980587296140724,41
Adamax,23,2,26,1,46,17,0.008448058729614072,89
Adagrad,21,2,24,1,42,31,0.007210558729614073,77
RMSprop,29,1,16,2,58,23,0.002260558729614072,125
Nadam,25,2,28,1,50,19,0.009685558729614073,101
AdamW,17,1,20,2,34,27,0.004735558729614073,53
