Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,28,2,29,2,52,19,0.004178013722722185,124
Adam,20,1,21,1,36,27,0.009128013722722183,76
SGD,16,2,17,2,60,23,0.006653013722722184,52
Adadelta,24,1,25,1,44,31,0.0017030137227221841,100
Adadelta,24,1,26,1,45,31,0.002012388722722184,103
SGD,16,2,18,2,61,23,0.006962388722722185,55
Adam,20,1,22,1,37,27,0.009437388722722184,79
Adamax,28,2,30,2,53,19,0.004487388722722184,127
Nadam,30,2,16,2,57,21,0.005724888722722184,43
AdamW,22,1,24,1,41,29,0.0007748887227221851,91
RMSprop,18,1,20,1,33,25,0.008199888722722183,67
Adagrad,26,2,28,2,49,17,0.003249888722722184,115
Adagrad,25,2,27,2,47,16,0.002631138722722184,109
RMSprop,17,1,19,1,63,24,0.0075811387227221845,61
AdamW,21,1,23,1,39,28,0.00015613872272218497,85
Nadam,29,2,31,2,55,20,0.005106138722722185,37
Adamax,27,2,29,2,51,18,0.003868638722722184,121
Adam,19,1,21,1,35,26,0.008818638722722184,73
SGD,31,2,17,2,59,22,0.006343638722722185,49
Adadelta,23,1,25,1,43,30,0.001393638722722184,97
Adadelta,23,1,25,1,43,31,0.001548326222722184,98
SGD,31,2,17,2,59,23,0.006498326222722185,50
Adam,19,1,21,1,35,27,0.008973326222722185,74
Adamax,27,2,29,2,51,19,0.004023326222722184,122
Nadam,29,2,31,2,55,21,0.005260826222722184,38
AdamW,21,1,23,1,39,29,0.000310826222722185,86
RMSprop,17,1,19,1,63,25,0.007735826222722185,62
Adagrad,25,2,27,2,47,17,0.002785826222722184,110
Adagrad,26,2,28,2,49,18,0.003404576222722184,116
RMSprop,18,1,20,1,33,26,0.008354576222722183,68
AdamW,22,1,24,1,41,30,0.0009295762227221851,92
Nadam,30,2,16,2,57,22,0.0058795762227221845,44
Adamax,28,2,30,2,53,20,0.004642076222722185,32
Adam,20,1,22,1,37,28,0.009592076222722184,80
SGD,16,2,18,2,61,24,0.007117076222722184,56
Adadelta,24,1,26,1,45,16,0.002167076222722184,104
Adadelta,24,1,26,1,44,31,0.001857701222722184,101
SGD,16,2,18,2,60,23,0.006807701222722185,53
Adam,20,1,22,1,36,27,0.009282701222722184,77
Adamax,28,2,30,2,52,19,0.004332701222722185,125
Nadam,30,2,16,2,56,21,0.005570201222722185,41
AdamW,22,1,24,1,40,29,0.000620201222722185,89
RMSprop,18,1,20,1,32,25,0.008045201222722185,65
Adagrad,26,2,28,2,48,17,0.003095201222722184,113
Adagrad,25,1,27,2,46,16,0.0024764512227221838,107
RMSprop,17,2,19,1,62,24,0.007426451222722185,59
AdamW,21,1,23,1,38,28,0.009901451222722185,83
Nadam,29,2,31,2,54,20,0.004951451222722184,35
Adamax,27,2,29,2,50,18,0.003713951222722184,119
Adam,19,1,21,1,34,26,0.008663951222722184,71
SGD,31,2,17,2,58,22,0.006188951222722184,47
Adadelta,23,1,25,1,42,30,0.001238951222722184,95
AdamW,23,1,24,1,42,30,0.001161607472722184,94
Nadam,31,2,16,2,58,22,0.006111607472722185,46
RMSprop,19,1,20,1,34,26,0.008586607472722184,70
Adagrad,27,2,28,2,50,18,0.003636607472722184,118
Adamax,29,2,30,2,54,20,0.004874107472722184,34
Adam,21,1,22,1,38,28,0.009824107472722185,82
SGD,17,2,18,1,62,24,0.007349107472722185,58
Adadelta,25,1,26,2,46,16,0.002399107472722184,106
Adagrad,26,2,27,2,48,17,0.003017857472722184,112
RMSprop,18,1,19,1,32,25,0.007967857472722184,64
AdamW,22,1,23,1,40,29,0.0005428574727221851,88
Nadam,30,2,31,2,56,21,0.005492857472722185,40
Adamax,28,2,29,2,52,19,0.004255357472722185,124
Adam,20,1,21,1,36,27,0.009205357472722183,76
SGD,16,2,17,2,60,23,0.0067303574727221845,52
Adadelta,24,1,25,1,44,31,0.001780357472722184,100
Adadelta,24,1,26,1,45,31,0.002089732472722184,103
SGD,16,2,18,2,61,23,0.007039732472722185,55
Adam,20,1,22,1,37,27,0.009514732472722184,79
Adamax,28,2,30,2,53,19,0.0045647324727221845,127
Nadam,30,2,16,2,57,21,0.005802232472722184,43
AdamW,22,1,24,1,41,29,0.000852232472722185,91
RMSprop,18,1,20,1,33,25,0.008277232472722183,67
Adagrad,26,2,28,2,49,17,0.003327232472722184,115
Adagrad,25,2,27,2,47,16,0.002708482472722184,109
RMSprop,17,1,19,1,63,24,0.007658482472722185,61
AdamW,21,1,23,1,39,28,0.000233482472722185,85
Nadam,29,2,31,2,55,20,0.005183482472722185,37
Adamax,27,2,29,2,51,18,0.003945982472722184,121
Adam,19,1,21,1,35,26,0.008895982472722185,73
SGD,31,2,17,2,59,22,0.006420982472722185,49
Adadelta,23,1,25,1,43,30,0.0014709824727221841,97
Adadelta,23,1,25,1,43,30,0.001316294972722184,96
SGD,31,2,17,2,59,22,0.006266294972722184,48
Adam,19,1,21,1,35,26,0.008741294972722184,72
Adamax,27,2,29,2,51,18,0.003791294972722184,120
Nadam,29,2,31,2,55,20,0.0050287949727221845,36
AdamW,21,1,23,1,39,28,0.009978794972722183,84
RMSprop,17,1,19,1,63,24,0.007503794972722184,60
Adagrad,25,2,27,2,47,16,0.002553794972722184,108
Adagrad,26,2,28,2,49,17,0.003172544972722184,114
RMSprop,18,1,20,1,33,25,0.008122544972722185,66
AdamW,22,1,24,1,41,29,0.0006975449727221851,90
Nadam,30,2,16,2,57,21,0.005647544972722185,42
Adamax,28,2,30,2,53,19,0.004410044972722184,126
Adam,20,1,22,1,37,27,0.009360044972722184,78
SGD,16,2,18,2,61,23,0.006885044972722185,54
Adadelta,24,1,26,1,45,31,0.001935044972722184,102
Adadelta,23,1,25,1,44,31,0.001625669972722184,99
SGD,31,2,17,2,60,23,0.006575669972722185,51
Adam,19,1,21,1,36,27,0.009050669972722185,75
Adamax,27,2,29,2,52,19,0.004100669972722184,123
Nadam,29,2,31,2,56,21,0.005338169972722184,39
AdamW,21,1,23,1,40,29,0.000388169972722185,87
RMSprop,17,1,19,1,32,25,0.007813169972722184,63
Adagrad,25,2,27,2,48,17,0.002863169972722184,111
Adadelta,24,1,26,2,46,16,0.0022444199727221837,105
SGD,16,2,18,1,62,24,0.0071944199727221846,57
Adam,20,1,22,1,38,28,0.009669419972722184,81
Adamax,28,2,30,2,54,20,0.004719419972722185,33
Adagrad,26,2,28,2,50,18,0.003481919972722184,117
RMSprop,18,1,20,1,34,26,0.008431919972722184,69
Nadam,30,2,16,2,58,22,0.005956919972722185,45
AdamW,22,1,24,1,42,30,0.0010069199727221838,93
AdamW,22,1,24,1,42,30,0.000987584035222184,93
Nadam,30,2,16,2,58,22,0.005937584035222185,45
RMSprop,18,1,20,1,34,26,0.008412584035222184,69
Adagrad,26,2,28,2,50,18,0.003462584035222184,117
Adamax,28,2,30,2,54,20,0.004700084035222185,33
Adam,20,1,22,1,38,28,0.009650084035222184,81
SGD,16,2,18,1,62,24,0.0071750840352221845,57
Adadelta,24,1,26,2,46,16,0.0022250840352221837,105
Adagrad,25,2,27,2,48,17,0.002843834035222184,111
RMSprop,17,1,19,1,32,25,0.007793834035222185,63
AdamW,21,1,23,1,40,29,0.000368834035222185,87
Nadam,29,2,31,2,56,21,0.005318834035222184,39
Adamax,27,2,29,2,52,19,0.004081334035222184,123
Adam,19,1,21,1,36,27,0.009031334035222185,75
SGD,31,2,17,2,60,23,0.006556334035222185,51
Adadelta,23,1,25,1,44,31,0.001606334035222184,99
Adadelta,24,1,26,1,45,31,0.0019157090352221841,102
SGD,16,2,18,2,61,23,0.006865709035222185,54
Adam,20,1,22,1,37,27,0.009340709035222184,78
Adamax,28,2,30,2,53,19,0.004390709035222184,126
Nadam,30,2,16,2,57,21,0.005628209035222185,42
AdamW,22,1,24,1,41,29,0.000678209035222185,90
RMSprop,18,1,20,1,33,25,0.008103209035222185,66
Adagrad,26,2,28,2,49,17,0.003153209035222184,114
Adagrad,25,2,27,2,47,16,0.002534459035222184,108
RMSprop,17,1,19,1,63,24,0.007484459035222185,60
AdamW,21,1,23,1,39,28,0.009959459035222185,84
Nadam,29,2,31,2,55,20,0.0050094590352221845,36
Adamax,27,2,29,2,51,18,0.003771959035222184,120
Adam,19,1,21,1,35,26,0.008721959035222184,72
SGD,31,2,17,2,59,22,0.006246959035222184,48
Adadelta,23,1,25,1,43,30,0.001296959035222184,96
Adadelta,23,1,25,1,43,30,0.001451646535222184,97
SGD,31,2,17,2,59,22,0.006401646535222185,49
Adam,19,1,21,1,35,26,0.008876646535222184,73
Adamax,27,2,29,2,51,18,0.003926646535222184,121
Nadam,29,2,31,2,55,20,0.005164146535222185,37
AdamW,21,1,23,1,39,28,0.00021414653522218498,85
RMSprop,17,1,19,1,63,24,0.007639146535222185,61
Adagrad,25,2,27,2,47,16,0.0026891465352221837,109
Adagrad,26,2,28,2,49,17,0.003307896535222184,115
RMSprop,18,1,20,1,33,25,0.008257896535222183,67
AdamW,22,1,24,1,41,29,0.0008328965352221851,91
Nadam,30,2,16,2,57,21,0.005782896535222184,43
Adamax,28,2,30,2,53,19,0.0045453965352221844,127
Adam,20,1,22,1,37,27,0.009495396535222184,79
SGD,16,2,18,2,61,23,0.007020396535222185,55
Adadelta,24,1,26,1,45,31,0.002070396535222184,103
Adadelta,24,1,25,1,44,31,0.001761021535222184,100
SGD,16,2,17,2,60,23,0.0067110215352221845,52
Adam,20,1,21,1,36,27,0.009186021535222183,76
Adamax,28,2,29,2,52,19,0.004236021535222185,124
Nadam,30,2,31,2,56,21,0.005473521535222185,40
AdamW,22,1,23,1,40,29,0.000523521535222185,88
RMSprop,18,1,19,1,32,25,0.007948521535222184,64
Adagrad,26,2,27,2,48,17,0.002998521535222184,112
Adadelta,25,1,26,2,46,16,0.002379771535222184,106
SGD,17,2,18,1,62,24,0.007329771535222185,58
Adam,21,1,22,1,38,28,0.009804771535222185,82
Adamax,29,2,30,2,54,20,0.004854771535222184,34
Adagrad,27,2,28,2,50,18,0.003617271535222184,118
RMSprop,19,1,20,1,34,26,0.008567271535222184,70
Nadam,31,2,16,2,58,22,0.006092271535222185,46
AdamW,23,1,24,1,42,30,0.0011422715352221839,94
Adadelta,23,1,25,1,42,30,0.001219615285222184,95
SGD,31,2,17,2,58,22,0.006169615285222184,47
Adam,19,1,21,1,34,26,0.008644615285222184,71
Adamax,27,2,29,2,50,18,0.003694615285222184,119
Nadam,29,2,31,2,54,20,0.004932115285222184,35
AdamW,21,1,23,1,38,28,0.009882115285222185,83
RMSprop,17,2,19,1,62,24,0.007407115285222185,59
Adagrad,25,1,27,2,46,16,0.0024571152852221837,107
Adagrad,26,2,28,2,48,17,0.003075865285222184,113
RMSprop,18,1,20,1,32,25,0.008025865285222184,65
AdamW,22,1,24,1,40,29,0.0006008652852221851,89
Nadam,30,2,16,2,56,21,0.005550865285222185,41
Adamax,28,2,30,2,52,19,0.004313365285222185,125
Adam,20,1,22,1,36,27,0.009263365285222184,77
SGD,16,2,18,2,60,23,0.006788365285222185,53
Adadelta,24,1,26,1,44,31,0.001838365285222184,101
Adadelta,24,1,26,1,45,16,0.002147740285222184,104
SGD,16,2,18,2,61,24,0.007097740285222184,56
Adam,20,1,22,1,37,28,0.009572740285222184,80
Adamax,28,2,30,2,53,20,0.004622740285222185,32
Nadam,30,2,16,2,57,22,0.0058602402852221845,44
AdamW,22,1,24,1,41,30,0.000910240285222185,92
RMSprop,18,1,20,1,33,26,0.008335240285222183,68
Adagrad,26,2,28,2,49,18,0.003385240285222184,116
Adagrad,25,2,27,2,47,17,0.002766490285222184,110
RMSprop,17,1,19,1,63,25,0.007716490285222185,62
AdamW,21,1,23,1,39,29,0.000291490285222185,86
Nadam,29,2,31,2,55,21,0.005241490285222185,38
Adamax,27,2,29,2,51,19,0.004003990285222184,122
Adam,19,1,21,1,35,27,0.008953990285222185,74
SGD,31,2,17,2,59,23,0.006478990285222185,50
Adadelta,23,1,25,1,43,31,0.001528990285222184,98
Adadelta,23,1,25,1,43,30,0.001374302785222184,96
SGD,31,2,17,2,59,22,0.0063243027852221845,48
Adam,19,1,21,1,35,26,0.008799302785222184,72
Adamax,27,2,29,2,51,18,0.003849302785222184,120
Nadam,29,2,31,2,55,20,0.005086802785222185,36
AdamW,21,1,23,1,39,28,0.00013680278522218496,84
RMSprop,17,1,19,1,63,24,0.007561802785222184,60
Adagrad,25,2,27,2,47,16,0.002611802785222184,108
Adagrad,26,2,28,2,49,17,0.003230552785222184,114
RMSprop,18,1,20,1,33,25,0.008180552785222183,66
AdamW,22,1,24,1,41,29,0.0007555527852221851,90
Nadam,30,2,16,2,57,21,0.005705552785222184,42
Adamax,28,2,30,2,53,19,0.004468052785222184,126
Adam,20,1,22,1,37,27,0.009418052785222184,78
SGD,16,2,18,2,61,23,0.006943052785222185,54
Adadelta,24,1,26,1,45,31,0.001993052785222184,102
Adadelta,23,1,25,1,44,31,0.0016836777852221841,99
SGD,31,2,17,2,60,23,0.006633677785222184,51
Adam,19,1,21,1,36,27,0.009108677785222183,75
Adamax,27,2,29,2,52,19,0.0041586777852221845,123
Nadam,29,2,31,2,56,21,0.005396177785222184,39
AdamW,21,1,23,1,40,29,0.000446177785222185,87
RMSprop,17,1,19,1,32,25,0.007871177785222184,63
Adagrad,25,2,27,2,48,17,0.0029211777852221838,111
Adadelta,24,1,26,2,46,16,0.002302427785222184,105
SGD,16,2,18,1,62,24,0.007252427785222185,57
Adam,20,1,22,1,38,28,0.009727427785222184,81
Adamax,28,2,30,2,54,20,0.004777427785222185,33
Adagrad,26,2,28,2,50,18,0.003539927785222184,117
RMSprop,18,1,20,1,34,26,0.008489927785222184,69
Nadam,30,2,16,2,58,22,0.006014927785222185,45
AdamW,22,1,24,1,42,30,0.001064927785222184,93
AdamW,22,1,24,1,42,30,0.0010262559102221839,93
Nadam,30,2,16,2,58,22,0.005976255910222185,45
RMSprop,18,1,20,1,34,26,0.008451255910222184,69
Adagrad,26,2,28,2,50,18,0.003501255910222184,117
Adamax,28,2,30,2,54,20,0.004738755910222185,33
Adam,20,1,22,1,38,28,0.009688755910222184,81
SGD,16,2,18,1,62,24,0.007213755910222185,57
Adadelta,24,1,26,2,46,16,0.0022637559102221838,105
Adagrad,25,2,27,2,48,17,0.002882505910222184,111
RMSprop,17,1,19,1,32,25,0.007832505910222184,63
AdamW,21,1,23,1,40,29,0.00040750591022218496,87
Nadam,29,2,31,2,56,21,0.005357505910222184,39
Adamax,27,2,29,2,52,19,0.0041200059102221845,123
Adam,19,1,21,1,36,27,0.009070005910222185,75
SGD,31,2,17,2,60,23,0.006595005910222185,51
Adadelta,23,1,25,1,44,31,0.001645005910222184,99
Adadelta,24,1,26,1,45,31,0.001954380910222184,102
SGD,16,2,18,2,61,23,0.006904380910222185,54
Adam,20,1,22,1,37,27,0.009379380910222184,78
Adamax,28,2,30,2,53,19,0.004429380910222184,126
Nadam,30,2,16,2,57,21,0.005666880910222185,42
AdamW,22,1,24,1,41,29,0.0007168809102221851,90
RMSprop,18,1,20,1,33,25,0.008141880910222185,66
Adagrad,26,2,28,2,49,17,0.003191880910222184,114
Adagrad,25,2,27,2,47,16,0.002573130910222184,108
RMSprop,17,1,19,1,63,24,0.007523130910222184,60
AdamW,21,1,23,1,39,28,0.009998130910222183,84
Nadam,29,2,31,2,55,20,0.005048130910222185,36
Adamax,27,2,29,2,51,18,0.003810630910222184,120
Adam,19,1,21,1,35,26,0.008760630910222184,72
SGD,31,2,17,2,59,22,0.0062856309102221845,48
Adadelta,23,1,25,1,43,30,0.001335630910222184,96
Adadelta,23,1,25,1,43,31,0.001490318410222184,98
SGD,31,2,17,2,59,23,0.006440318410222185,50
Adam,19,1,21,1,35,27,0.008915318410222185,74
Adamax,27,2,29,2,51,19,0.003965318410222184,122
Nadam,29,2,31,2,55,21,0.005202818410222185,38
AdamW,21,1,23,1,39,29,0.000252818410222185,86
RMSprop,17,1,19,1,63,25,0.007677818410222185,62
Adagrad,25,2,27,2,47,17,0.002727818410222184,110
Adagrad,26,2,28,2,49,18,0.0033465684102221838,116
RMSprop,18,1,20,1,33,26,0.008296568410222183,68
AdamW,22,1,24,1,41,30,0.0008715684102221851,92
Nadam,30,2,16,2,57,22,0.005821568410222184,44
Adamax,28,2,30,2,53,20,0.0045840684102221845,32
Adam,20,1,22,1,37,28,0.009534068410222184,80
SGD,16,2,18,2,61,24,0.007059068410222184,56
Adadelta,24,1,26,1,45,16,0.002109068410222184,104
Adadelta,24,1,26,1,44,31,0.0017996934102221841,101
SGD,16,2,18,2,60,23,0.0067496934102221845,53
Adam,20,1,22,1,36,27,0.009224693410222183,77
Adamax,28,2,30,2,52,19,0.004274693410222185,125
Nadam,30,2,16,2,56,21,0.005512193410222185,41
AdamW,22,1,24,1,40,29,0.000562193410222185,89
RMSprop,18,1,20,1,32,25,0.007987193410222184,65
Adagrad,26,2,28,2,48,17,0.003037193410222184,113
Adagrad,25,1,27,2,46,16,0.002418443410222184,107
RMSprop,17,2,19,1,62,24,0.007368443410222185,59
AdamW,21,1,23,1,38,28,0.009843443410222185,83
Nadam,29,2,31,2,54,20,0.004893443410222184,35
Adamax,27,2,29,2,50,18,0.003655943410222184,119
Adam,19,1,21,1,34,26,0.008605943410222184,71
SGD,31,2,17,2,58,22,0.006130943410222185,47
Adadelta,23,1,25,1,42,30,0.001180943410222184,95
AdamW,23,1,24,1,42,30,0.001103599660222184,94
Nadam,31,2,16,2,58,22,0.006053599660222185,46
RMSprop,19,1,20,1,34,26,0.008528599660222184,70
Adagrad,27,2,28,2,50,18,0.003578599660222184,118
Adamax,29,2,30,2,54,20,0.004816099660222184,34
Adam,21,1,22,1,38,28,0.009766099660222185,82
SGD,17,2,18,1,62,24,0.007291099660222185,58
Adadelta,25,1,26,2,46,16,0.002341099660222184,106
Adagrad,26,2,27,2,48,17,0.002959849660222184,112
RMSprop,18,1,19,1,32,25,0.007909849660222184,64
AdamW,22,1,23,1,40,29,0.000484849660222185,88
Nadam,30,2,31,2,56,21,0.0054348496602221845,40
Adamax,28,2,29,2,52,19,0.004197349660222185,124
Adam,20,1,21,1,36,27,0.009147349660222183,76
SGD,16,2,17,2,60,23,0.006672349660222184,52
Adadelta,24,1,25,1,44,31,0.001722349660222184,100
Adadelta,24,1,26,1,45,31,0.002031724660222184,103
SGD,16,2,18,2,61,23,0.006981724660222185,55
Adam,20,1,22,1,37,27,0.009456724660222184,79
Adamax,28,2,30,2,53,19,0.004506724660222184,127
Nadam,30,2,16,2,57,21,0.005744224660222184,43
AdamW,22,1,24,1,41,29,0.000794224660222185,91
RMSprop,18,1,20,1,33,25,0.008219224660222183,67
Adagrad,26,2,28,2,49,17,0.003269224660222184,115
Adagrad,25,2,27,2,47,16,0.002650474660222184,109
RMSprop,17,1,19,1,63,24,0.0076004746602221845,61
AdamW,21,1,23,1,39,28,0.00017547466022218498,85
Nadam,29,2,31,2,55,20,0.005125474660222185,37
Adamax,27,2,29,2,51,18,0.003887974660222184,121
Adam,19,1,21,1,35,26,0.008837974660222184,73
SGD,31,2,17,2,59,22,0.006362974660222185,49
Adadelta,23,1,25,1,43,30,0.001412974660222184,97
Adadelta,23,1,25,1,42,30,0.001258287160222184,95
SGD,31,2,17,2,58,22,0.006208287160222184,47
Adam,19,1,21,1,34,26,0.008683287160222184,71
Adamax,27,2,29,2,50,18,0.003733287160222184,119
Nadam,29,2,31,2,54,20,0.004970787160222184,35
AdamW,21,1,23,1,38,28,0.009920787160222185,83
RMSprop,17,2,19,1,62,24,0.007445787160222185,59
Adagrad,25,1,27,2,46,16,0.002495787160222184,107
Adagrad,26,2,28,2,48,17,0.0031145371602221837,113
RMSprop,18,1,20,1,32,25,0.008064537160222185,65
AdamW,22,1,24,1,40,29,0.000639537160222185,89
Nadam,30,2,16,2,56,21,0.005589537160222185,41
Adamax,28,2,30,2,52,19,0.004352037160222184,125
Adam,20,1,22,1,36,27,0.009302037160222184,77
SGD,16,2,18,2,60,23,0.006827037160222185,53
Adadelta,24,1,26,1,44,31,0.001877037160222184,101
Adadelta,23,1,25,1,43,31,0.001567662160222184,98
SGD,31,2,17,2,59,23,0.006517662160222185,50
Adam,19,1,21,1,35,27,0.008992662160222185,74
Adamax,27,2,29,2,51,19,0.004042662160222184,122
Nadam,29,2,31,2,55,21,0.005280162160222184,38
AdamW,21,1,23,1,39,29,0.00033016216022218497,86
RMSprop,17,1,19,1,63,25,0.007755162160222185,62
Adagrad,25,2,27,2,47,17,0.002805162160222184,110
Adadelta,24,1,26,2,45,16,0.002186412160222184,104
SGD,16,2,18,1,61,24,0.0071364121602221844,56
Adam,20,1,22,1,37,28,0.009611412160222184,80
Adamax,28,2,30,2,53,20,0.004661412160222185,32
Adagrad,26,2,28,2,49,18,0.003423912160222184,116
RMSprop,18,1,20,1,33,26,0.008373912160222183,68
Nadam,30,2,16,2,57,22,0.0058989121602221846,44
AdamW,22,1,24,1,41,30,0.0009489121602221839,92
AdamW,22,1,24,1,41,30,0.0009501206563159339,92
Nadam,30,2,16,2,57,22,0.005900120656315935,44
RMSprop,18,1,20,1,33,26,0.008375120656315934,68
Adagrad,26,2,28,2,49,18,0.003425120656315934,116
Adamax,28,2,30,2,53,20,0.004662620656315935,32
Adam,20,1,22,1,37,28,0.009612620656315934,80
SGD,16,2,18,1,61,24,0.007137620656315935,56
Adadelta,24,1,26,2,45,16,0.002187620656315934,104
Adagrad,25,2,27,2,47,17,0.0028063706563159338,110
RMSprop,17,1,19,1,63,25,0.007756370656315935,62
AdamW,21,1,23,1,39,29,0.00033137065631593497,86
Nadam,29,2,31,2,55,21,0.005281370656315934,38
Adamax,27,2,29,2,51,19,0.0040438706563159345,122
Adam,19,1,21,1,35,27,0.008993870656315933,74
SGD,31,2,17,2,59,23,0.006518870656315934,50
Adadelta,23,1,25,1,43,31,0.001568870656315934,98
Adadelta,24,1,26,1,44,31,0.001878245656315934,101
SGD,16,2,18,2,60,23,0.006828245656315935,53
Adam,20,1,22,1,36,27,0.009303245656315934,77
Adamax,28,2,30,2,52,19,0.004353245656315934,125
Nadam,30,2,16,2,56,21,0.005590745656315934,41
AdamW,22,1,24,1,40,29,0.000640745656315935,89
RMSprop,18,1,20,1,32,25,0.008065745656315933,65
Adagrad,26,2,28,2,48,17,0.003115745656315934,113
Adagrad,25,1,27,2,46,16,0.002496995656315934,107
RMSprop,17,2,19,1,62,24,0.007446995656315934,59
AdamW,21,1,23,1,38,28,0.009921995656315933,83
Nadam,29,2,31,2,54,20,0.004971995656315935,35
Adamax,27,2,29,2,50,18,0.003734495656315934,119
Adam,19,1,21,1,34,26,0.008684495656315934,71
SGD,31,2,17,2,58,22,0.0062094956563159345,47
Adadelta,23,1,25,1,42,30,0.001259495656315934,95
Adadelta,23,1,25,1,43,30,0.001414183156315934,97
SGD,31,2,17,2,59,22,0.006364183156315935,49
Adam,19,1,21,1,35,26,0.008839183156315935,73
Adamax,27,2,29,2,51,18,0.003889183156315934,121
Nadam,29,2,31,2,55,20,0.005126683156315935,37
AdamW,21,1,23,1,39,28,0.00017668315631593498,85
RMSprop,17,1,19,1,63,24,0.007601683156315935,61
Adagrad,25,2,27,2,47,16,0.002651683156315934,109
Adagrad,26,2,28,2,49,17,0.003270433156315934,115
RMSprop,18,1,20,1,33,25,0.008220433156315933,67
AdamW,22,1,24,1,41,29,0.000795433156315935,91
Nadam,30,2,16,2,57,21,0.0057454331563159345,43
Adamax,28,2,30,2,53,19,0.004507933156315935,127
Adam,20,1,22,1,37,27,0.009457933156315934,79
SGD,16,2,18,2,61,23,0.006982933156315934,55
Adadelta,24,1,26,1,45,31,0.002032933156315934,103
Adadelta,24,1,25,1,44,31,0.001723558156315934,100
SGD,16,2,17,2,60,23,0.006673558156315935,52
Adam,20,1,21,1,36,27,0.009148558156315933,76
Adamax,28,2,29,2,52,19,0.004198558156315935,124
Nadam,30,2,31,2,56,21,0.005436058156315935,40
AdamW,22,1,23,1,40,29,0.000486058156315935,88
RMSprop,18,1,19,1,32,25,0.007911058156315934,64
Adagrad,26,2,27,2,48,17,0.002961058156315934,112
Adadelta,25,1,26,2,46,16,0.0023423081563159337,106
SGD,17,2,18,1,62,24,0.007292308156315935,58
Adam,21,1,22,1,38,28,0.009767308156315935,82
Adamax,29,2,30,2,54,20,0.004817308156315934,34
Adagrad,27,2,28,2,50,18,0.003579808156315934,118
RMSprop,19,1,20,1,34,26,0.008529808156315934,70
Nadam,31,2,16,2,58,22,0.006054808156315934,46
AdamW,23,1,24,1,42,30,0.001104808156315934,94
Adadelta,23,1,25,1,42,30,0.001182151906315934,95
SGD,31,2,17,2,58,22,0.006132151906315934,47
Adam,19,1,21,1,34,26,0.008607151906315934,71
Adamax,27,2,29,2,50,18,0.003657151906315934,119
Nadam,29,2,31,2,54,20,0.0048946519063159345,35
AdamW,21,1,23,1,38,28,0.009844651906315935,83
RMSprop,17,2,19,1,62,24,0.007369651906315935,59
Adagrad,25,1,27,2,46,16,0.002419651906315934,107
Adagrad,26,2,28,2,48,17,0.003038401906315934,113
RMSprop,18,1,20,1,32,25,0.007988401906315935,65
AdamW,22,1,24,1,40,29,0.000563401906315935,89
Nadam,30,2,16,2,56,21,0.005513401906315935,41
Adamax,28,2,30,2,52,19,0.004275901906315934,125
Adam,20,1,22,1,36,27,0.009225901906315934,77
SGD,16,2,18,2,60,23,0.006750901906315935,53
Adadelta,24,1,26,1,44,31,0.0018009019063159341,101
Adadelta,24,1,26,1,45,16,0.0021102769063159337,104
SGD,16,2,18,2,61,24,0.0070602769063159345,56
Adam,20,1,22,1,37,28,0.009535276906315934,80
Adamax,28,2,30,2,53,20,0.004585276906315935,32
Nadam,30,2,16,2,57,22,0.005822776906315935,44
AdamW,22,1,24,1,41,30,0.0008727769063159351,92
RMSprop,18,1,20,1,33,26,0.008297776906315934,68
Adagrad,26,2,28,2,49,18,0.003347776906315934,116
Adagrad,25,2,27,2,47,17,0.002729026906315934,110
RMSprop,17,1,19,1,63,25,0.007679026906315935,62
AdamW,21,1,23,1,39,29,0.000254026906315935,86
Nadam,29,2,31,2,55,21,0.005204026906315934,38
Adamax,27,2,29,2,51,19,0.003966526906315934,122
Adam,19,1,21,1,35,27,0.008916526906315935,74
SGD,31,2,17,2,59,23,0.006441526906315935,50
Adadelta,23,1,25,1,43,31,0.001491526906315934,98
Adadelta,23,1,25,1,43,30,0.001336839406315934,96
SGD,31,2,17,2,59,22,0.006286839406315935,48
Adam,19,1,21,1,35,26,0.008761839406315934,72
Adamax,27,2,29,2,51,18,0.003811839406315934,120
Nadam,29,2,31,2,55,20,0.005049339406315935,36
AdamW,21,1,23,1,39,28,0.009999339406315933,84
RMSprop,17,1,19,1,63,24,0.007524339406315935,60
Adagrad,25,2,27,2,47,16,0.0025743394063159337,108
Adagrad,26,2,28,2,49,17,0.003193089406315934,114
RMSprop,18,1,20,1,33,25,0.008143089406315933,66
AdamW,22,1,24,1,41,29,0.0007180894063159351,90
Nadam,30,2,16,2,57,21,0.005668089406315934,42
Adamax,28,2,30,2,53,19,0.004430589406315934,126
Adam,20,1,22,1,37,27,0.009380589406315934,78
SGD,16,2,18,2,61,23,0.006905589406315935,54
Adadelta,24,1,26,1,45,31,0.001955589406315934,102
Adadelta,23,1,25,1,44,31,0.001646214406315934,99
SGD,31,2,17,2,60,23,0.0065962144063159344,51
Adam,19,1,21,1,36,27,0.009071214406315933,75
Adamax,27,2,29,2,52,19,0.004121214406315935,123
Nadam,29,2,31,2,56,21,0.0053587144063159346,39
AdamW,21,1,23,1,40,29,0.00040871440631593496,87
RMSprop,17,1,19,1,32,25,0.007833714406315934,63
Adagrad,25,2,27,2,48,17,0.002883714406315934,111
