Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,19,1,18,2,36,21,0.002750923048644603,123
Adagrad,27,2,26,1,52,29,0.007700923048644604,75
AdamW,23,2,22,1,44,25,0.0052259230486446035,51
Nadam,31,1,30,2,60,17,0.000275923048644603,99
Nadam,16,1,30,2,60,17,0.000430610548644603,101
AdamW,24,2,22,1,44,25,0.005380610548644604,53
Adagrad,28,2,26,1,52,29,0.007855610548644603,77
RMSprop,20,1,18,2,36,21,0.002905610548644603,125
Adam,22,1,20,1,40,23,0.004143110548644604,41
Adamax,30,2,28,2,56,31,0.009093110548644603,89
Adadelta,26,2,24,1,48,27,0.006618110548644604,65
SGD,18,1,16,2,32,19,0.001668110548644603,113
RMSprop,19,1,17,2,34,20,0.0022868605486446028,119
Adagrad,27,2,25,1,50,28,0.007236860548644604,71
Nadam,31,1,29,2,58,16,0.009711860548644603,95
AdamW,23,2,21,1,42,24,0.004761860548644603,47
Adam,21,1,19,2,38,22,0.003524360548644603,35
Adamax,29,2,27,1,54,30,0.008474360548644602,83
Adadelta,25,2,23,1,46,26,0.005999360548644603,59
SGD,17,1,31,2,62,18,0.001049360548644603,107
SGD,16,1,31,2,61,18,0.000739985548644603,104
Adadelta,24,2,23,1,45,26,0.0056899855486446035,56
Adamax,28,2,27,1,53,30,0.008164985548644603,80
Adam,20,1,19,2,37,22,0.003214985548644603,32
AdamW,22,1,21,1,41,24,0.004452485548644604,44
Nadam,30,2,29,2,57,16,0.009402485548644602,92
Adagrad,26,2,25,1,49,28,0.006927485548644603,68
RMSprop,18,1,17,2,33,20,0.001977485548644603,116
SGD,17,1,16,2,63,19,0.001358735548644603,110
Adadelta,25,2,24,1,47,27,0.006308735548644604,62
Adamax,29,2,28,2,55,31,0.008783735548644603,86
Adam,21,1,20,1,39,23,0.0038337355486446033,38
RMSprop,19,1,18,2,35,21,0.002596235548644603,122
Adagrad,27,2,26,1,51,29,0.007546235548644604,74
AdamW,23,2,22,1,43,25,0.005071235548644604,50
Nadam,31,1,30,2,59,17,0.00012123554864460298,98
Nadam,31,1,30,2,59,17,0.009943891798644602,97
AdamW,23,2,22,1,43,25,0.004993891798644604,49
Adagrad,27,2,26,1,51,29,0.007468891798644604,73
RMSprop,19,1,18,2,35,21,0.002518891798644603,121
Adam,21,1,20,1,39,23,0.003756391798644603,37
Adamax,29,2,28,2,55,31,0.008706391798644603,85
Adadelta,25,2,24,1,47,27,0.006231391798644604,61
SGD,17,1,16,2,63,19,0.0012813917986446031,109
RMSprop,18,1,17,2,33,20,0.001900141798644603,115
Adagrad,26,2,25,1,49,28,0.006850141798644604,67
Nadam,30,2,29,2,57,16,0.009325141798644604,91
AdamW,22,1,21,1,41,24,0.0043751417986446035,43
Adam,20,1,19,2,37,22,0.003137641798644603,127
Adamax,28,2,27,1,53,30,0.008087641798644603,79
Adadelta,24,2,23,1,45,26,0.005612641798644603,55
SGD,16,1,31,2,61,18,0.0006626417986446031,103
SGD,17,1,31,2,62,18,0.0009720167986446031,106
Adadelta,25,2,23,1,46,26,0.005922016798644604,58
Adamax,29,2,27,1,54,30,0.008397016798644604,82
Adam,21,1,19,2,38,22,0.003447016798644603,34
AdamW,23,1,21,1,42,24,0.004684516798644603,46
Nadam,31,2,29,2,58,16,0.009634516798644603,94
Adagrad,27,2,25,1,50,28,0.007159516798644604,70
RMSprop,19,1,17,2,34,20,0.002209516798644603,118
SGD,18,1,16,2,32,19,0.0015907667986446031,112
Adadelta,26,2,24,1,48,27,0.0065407667986446035,64
Adamax,30,2,28,2,56,31,0.009015766798644603,88
Adam,22,1,20,1,40,23,0.004065766798644604,40
RMSprop,20,1,18,2,36,21,0.002828266798644603,124
Adagrad,28,2,26,1,52,29,0.007778266798644604,76
AdamW,24,2,22,1,44,25,0.005303266798644604,52
Nadam,16,1,30,2,60,17,0.000353266798644603,100
Nadam,31,1,30,2,59,17,0.00019857929864460297,99
AdamW,23,2,22,1,43,25,0.005148579298644603,51
Adagrad,27,2,26,1,51,29,0.007623579298644604,75
RMSprop,19,1,18,2,35,21,0.002673579298644603,123
Adam,21,1,20,1,39,23,0.0039110792986446034,39
Adamax,29,2,28,2,55,31,0.008861079298644603,87
Adadelta,25,2,24,1,47,27,0.006386079298644604,63
SGD,17,1,16,2,63,19,0.0014360792986446032,111
RMSprop,18,1,17,2,33,20,0.002054829298644603,117
Adagrad,26,2,25,1,49,28,0.007004829298644604,69
Nadam,30,2,29,2,57,16,0.009479829298644602,93
AdamW,22,1,21,1,41,24,0.004529829298644604,45
Adam,20,1,19,2,37,22,0.003292329298644603,33
Adamax,28,2,27,1,53,30,0.008242329298644603,81
Adadelta,24,2,23,1,45,26,0.005767329298644604,57
SGD,16,1,31,2,61,18,0.0008173292986446031,105
SGD,16,1,30,2,60,17,0.000507954298644603,102
Adadelta,24,2,22,1,44,25,0.005457954298644604,54
Adamax,28,2,26,1,52,29,0.007932954298644603,78
Adam,20,1,18,2,36,21,0.002982954298644603,126
AdamW,22,1,20,1,40,23,0.004220454298644603,42
Nadam,30,2,28,2,56,31,0.009170454298644604,90
Adagrad,26,2,24,1,48,27,0.006695454298644604,66
RMSprop,18,1,16,2,32,19,0.0017454542986446032,114
SGD,17,1,31,2,62,18,0.001126704298644603,108
Adadelta,25,2,23,1,46,26,0.0060767042986446035,60
Adamax,29,2,27,1,54,30,0.008551704298644602,84
Adam,21,1,19,2,38,22,0.0036017042986446032,36
RMSprop,19,1,17,2,34,20,0.002364204298644603,120
Adagrad,27,2,25,1,50,28,0.007314204298644604,72
AdamW,23,2,21,1,42,24,0.0048392042986446036,48
Nadam,31,1,29,2,58,16,0.009789204298644601,96
Nadam,31,1,29,2,58,16,0.009784370314269602,96
AdamW,23,2,21,1,42,24,0.0048343703142696036,48
Adagrad,27,2,25,1,50,28,0.007309370314269604,72
RMSprop,19,1,17,2,34,20,0.002359370314269603,120
Adam,21,1,19,2,38,22,0.0035968703142696032,36
Adamax,29,2,27,1,54,30,0.008546870314269603,84
Adadelta,25,2,23,1,46,26,0.0060718703142696034,60
SGD,17,1,31,2,62,18,0.001121870314269603,108
RMSprop,18,1,16,2,32,19,0.0017406203142696032,114
Adagrad,26,2,24,1,48,27,0.006690620314269604,66
Nadam,30,2,28,2,56,31,0.009165620314269603,90
AdamW,22,1,20,1,40,23,0.004215620314269603,42
Adam,20,1,18,2,36,21,0.002978120314269603,126
Adamax,28,2,26,1,52,29,0.007928120314269604,78
Adadelta,24,2,22,1,44,25,0.005453120314269604,54
SGD,16,1,30,2,60,17,0.000503120314269603,102
SGD,16,1,31,2,61,18,0.0008124953142696031,105
Adadelta,24,2,23,1,45,26,0.005762495314269604,57
Adamax,28,2,27,1,53,30,0.008237495314269603,81
Adam,20,1,19,2,37,22,0.003287495314269603,33
AdamW,22,1,21,1,41,24,0.004524995314269604,45
Nadam,30,2,29,2,57,16,0.009474995314269603,93
Adagrad,26,2,25,1,49,28,0.006999995314269604,69
RMSprop,18,1,17,2,33,20,0.002049995314269603,117
SGD,17,1,16,2,63,19,0.0014312453142696032,111
Adadelta,25,2,24,1,47,27,0.006381245314269604,63
Adamax,29,2,28,2,55,31,0.008856245314269604,87
Adam,21,1,20,1,39,23,0.003906245314269603,39
RMSprop,19,1,18,2,35,21,0.002668745314269603,123
Adagrad,27,2,26,1,51,29,0.007618745314269604,75
AdamW,23,2,22,1,43,25,0.005143745314269603,51
Nadam,31,1,30,2,59,17,0.00019374531426960299,99
Nadam,16,1,30,2,60,17,0.000348432814269603,100
AdamW,24,2,22,1,44,25,0.005298432814269604,52
Adagrad,28,2,26,1,52,29,0.007773432814269604,76
RMSprop,20,1,18,2,36,21,0.002823432814269603,124
Adam,22,1,20,1,40,23,0.004060932814269604,40
Adamax,30,2,28,2,56,31,0.009010932814269602,88
Adadelta,26,2,24,1,48,27,0.0065359328142696035,64
SGD,18,1,16,2,32,19,0.001585932814269603,112
RMSprop,19,1,17,2,34,20,0.002204682814269603,118
Adagrad,27,2,25,1,50,28,0.007154682814269604,70
Nadam,31,2,29,2,58,16,0.009629682814269604,94
AdamW,23,1,21,1,42,24,0.004679682814269603,46
Adam,21,1,19,2,38,22,0.003442182814269603,34
Adamax,29,2,27,1,54,30,0.008392182814269603,82
Adadelta,25,2,23,1,46,26,0.005917182814269604,58
SGD,17,1,31,2,62,18,0.000967182814269603,106
SGD,16,1,31,2,61,18,0.0006578078142696031,103
Adadelta,24,2,23,1,45,26,0.005607807814269603,55
Adamax,28,2,27,1,53,30,0.008082807814269602,79
Adam,20,1,19,2,37,22,0.003132807814269603,127
AdamW,22,1,21,1,41,24,0.0043703078142696035,43
Nadam,30,2,29,2,57,16,0.009320307814269603,91
Adagrad,26,2,25,1,49,28,0.006845307814269604,67
RMSprop,18,1,17,2,33,20,0.001895307814269603,115
SGD,17,1,16,2,63,19,0.0012765578142696031,109
Adadelta,25,2,24,1,47,27,0.006226557814269604,61
Adamax,29,2,28,2,55,31,0.008701557814269604,85
Adam,21,1,20,1,39,23,0.003751557814269603,37
RMSprop,19,1,18,2,35,21,0.002514057814269603,121
Adagrad,27,2,26,1,51,29,0.007464057814269604,73
AdamW,23,2,22,1,43,25,0.004989057814269604,49
Nadam,31,1,30,2,59,17,0.009939057814269603,97
Nadam,31,1,30,2,59,17,0.00011640156426960298,98
AdamW,23,2,22,1,43,25,0.005066401564269604,50
Adagrad,27,2,26,1,51,29,0.007541401564269604,74
RMSprop,19,1,18,2,35,21,0.002591401564269603,122
Adam,21,1,20,1,39,23,0.0038289015642696033,38
Adamax,29,2,28,2,55,31,0.008778901564269604,86
Adadelta,25,2,24,1,47,27,0.006303901564269604,62
SGD,17,1,16,2,63,19,0.001353901564269603,110
RMSprop,18,1,17,2,33,20,0.001972651564269603,116
Adagrad,26,2,25,1,49,28,0.006922651564269603,68
Nadam,30,2,29,2,57,16,0.009397651564269603,92
AdamW,22,1,21,1,41,24,0.004447651564269604,44
Adam,20,1,19,2,37,22,0.003210151564269603,32
Adamax,28,2,27,1,53,30,0.008160151564269602,80
Adadelta,24,2,23,1,45,26,0.0056851515642696035,56
SGD,16,1,31,2,61,18,0.0007351515642696031,104
SGD,17,1,31,2,62,18,0.001044526564269603,107
Adadelta,25,2,23,1,46,26,0.005994526564269604,59
Adamax,29,2,27,1,54,30,0.008469526564269603,83
Adam,21,1,19,2,38,22,0.003519526564269603,35
AdamW,23,2,21,1,42,24,0.004757026564269603,47
Nadam,31,1,29,2,58,16,0.009707026564269604,95
Adagrad,27,2,25,1,50,28,0.007232026564269604,71
RMSprop,19,1,17,2,34,20,0.002282026564269603,119
SGD,18,1,16,2,32,19,0.0016632765642696033,113
Adadelta,26,2,24,1,48,27,0.006613276564269604,65
Adamax,30,2,28,2,56,31,0.009088276564269603,89
Adam,22,1,20,1,40,23,0.004138276564269604,41
RMSprop,20,1,18,2,36,21,0.002900776564269603,125
Adagrad,28,2,26,1,52,29,0.007850776564269604,77
AdamW,24,2,22,1,44,25,0.005375776564269604,53
Nadam,16,1,30,2,60,17,0.000425776564269603,101
Nadam,31,1,30,2,60,17,0.000271089064269603,99
AdamW,23,2,22,1,44,25,0.0052210890642696035,51
Adagrad,27,2,26,1,52,29,0.007696089064269604,75
RMSprop,19,1,18,2,36,21,0.002746089064269603,123
Adam,21,1,20,1,40,23,0.003983589064269604,39
Adamax,29,2,28,2,56,31,0.008933589064269602,87
Adadelta,25,2,24,1,48,27,0.006458589064269603,63
SGD,17,1,16,2,32,19,0.0015085890642696032,111
RMSprop,18,1,17,2,34,20,0.002127339064269603,117
Adagrad,26,2,25,1,50,28,0.007077339064269604,69
Nadam,30,2,29,2,58,16,0.009552339064269603,93
AdamW,22,1,21,1,42,24,0.004602339064269604,45
Adam,20,1,19,2,38,22,0.003364839064269603,33
Adamax,28,2,27,1,54,30,0.008314839064269603,81
Adadelta,24,2,23,1,46,26,0.005839839064269604,57
SGD,16,1,31,2,62,18,0.0008898390642696031,105
SGD,16,1,30,2,61,17,0.000580464064269603,102
Adadelta,24,2,22,1,45,25,0.005530464064269604,54
Adamax,28,2,26,1,53,29,0.008005464064269604,78
Adam,20,1,18,2,37,21,0.003055464064269603,126
AdamW,22,1,20,1,41,23,0.004292964064269603,42
Nadam,30,2,28,2,57,31,0.009242964064269603,90
Adagrad,26,2,24,1,49,27,0.006767964064269604,66
RMSprop,18,1,16,2,33,19,0.0018179640642696031,114
SGD,17,1,31,2,63,18,0.0011992140642696032,108
Adadelta,25,2,23,1,47,26,0.006149214064269604,60
Adamax,29,2,27,1,55,30,0.008624214064269603,84
Adam,21,1,19,2,39,22,0.003674214064269603,36
RMSprop,19,1,17,2,35,20,0.002436714064269603,120
Adagrad,27,2,25,1,51,28,0.0073867140642696035,72
AdamW,23,2,21,1,43,24,0.004911714064269604,48
Nadam,31,1,29,2,59,16,0.009861714064269602,96
Nadam,31,1,30,2,59,17,0.009900385939269602,97
AdamW,23,2,22,1,43,25,0.004950385939269604,49
Adagrad,27,2,26,1,51,29,0.0074253859392696036,73
RMSprop,19,1,18,2,35,21,0.002475385939269603,121
Adam,21,1,20,1,39,23,0.003712885939269603,37
Adamax,29,2,28,2,55,31,0.008662885939269603,85
Adadelta,25,2,24,1,47,27,0.006187885939269604,61
SGD,17,1,16,2,63,19,0.001237885939269603,109
RMSprop,18,1,17,2,33,20,0.0018566359392696032,115
Adagrad,26,2,25,1,49,28,0.006806635939269604,67
Nadam,30,2,29,2,57,16,0.009281635939269603,91
AdamW,22,1,21,1,41,24,0.004331635939269603,43
Adam,20,1,19,2,37,22,0.003094135939269603,127
Adamax,28,2,27,1,53,30,0.008044135939269602,79
Adadelta,24,2,23,1,45,26,0.005569135939269603,55
SGD,16,1,31,2,61,18,0.0006191359392696031,103
SGD,17,1,31,2,62,18,0.0009285109392696031,106
Adadelta,25,2,23,1,46,26,0.005878510939269604,58
Adamax,29,2,27,1,54,30,0.008353510939269603,82
Adam,21,1,19,2,38,22,0.0034035109392696033,34
AdamW,23,1,21,1,42,24,0.004641010939269604,46
Nadam,31,2,29,2,58,16,0.009591010939269604,94
Adagrad,27,2,25,1,50,28,0.007116010939269604,70
RMSprop,19,1,17,2,34,20,0.002166010939269603,118
SGD,18,1,16,2,32,19,0.0015472609392696032,112
Adadelta,26,2,24,1,48,27,0.006497260939269603,64
Adamax,30,2,28,2,56,31,0.008972260939269602,88
Adam,22,1,20,1,40,23,0.004022260939269604,40
RMSprop,20,1,18,2,36,21,0.002784760939269603,124
Adagrad,28,2,26,1,52,29,0.007734760939269604,76
AdamW,24,2,22,1,44,25,0.0052597609392696035,52
Nadam,16,1,30,2,60,17,0.000309760939269603,100
Nadam,16,1,30,2,60,17,0.000464448439269603,101
AdamW,24,2,22,1,44,25,0.005414448439269604,53
Adagrad,28,2,26,1,52,29,0.007889448439269604,77
RMSprop,20,1,18,2,36,21,0.0029394484392696032,125
Adam,22,1,20,1,40,23,0.004176948439269604,41
Adamax,30,2,28,2,56,31,0.009126948439269603,89
Adadelta,26,2,24,1,48,27,0.006651948439269604,65
SGD,18,1,16,2,32,19,0.0017019484392696031,113
RMSprop,19,1,17,2,34,20,0.002320698439269603,119
Adagrad,27,2,25,1,50,28,0.007270698439269604,71
Nadam,31,1,29,2,58,16,0.009745698439269604,95
AdamW,23,2,21,1,42,24,0.0047956984392696035,47
Adam,21,1,19,2,38,22,0.003558198439269603,35
Adamax,29,2,27,1,54,30,0.008508198439269603,83
Adadelta,25,2,23,1,46,26,0.006033198439269603,59
SGD,17,1,31,2,62,18,0.0010831984392696032,107
SGD,16,1,31,2,61,18,0.0007738234392696031,104
Adadelta,24,2,23,1,45,26,0.005723823439269604,56
Adamax,28,2,27,1,53,30,0.008198823439269603,80
Adam,20,1,19,2,37,22,0.003248823439269603,32
AdamW,22,1,21,1,41,24,0.004486323439269604,44
Nadam,30,2,29,2,57,16,0.009436323439269603,92
Adagrad,26,2,25,1,49,28,0.0069613234392696035,68
RMSprop,18,1,17,2,33,20,0.002011323439269603,116
SGD,17,1,16,2,63,19,0.0013925734392696031,110
Adadelta,25,2,24,1,47,27,0.006342573439269604,62
Adamax,29,2,28,2,55,31,0.008817573439269604,86
Adam,21,1,20,1,39,23,0.003867573439269603,38
RMSprop,19,1,18,2,35,21,0.002630073439269603,122
Adagrad,27,2,26,1,51,29,0.007580073439269604,74
AdamW,23,2,22,1,43,25,0.005105073439269603,50
Nadam,31,1,30,2,59,17,0.000155073439269603,98
Nadam,31,1,30,2,59,17,0.009977729689269603,97
AdamW,23,2,22,1,43,25,0.005027729689269604,49
Adagrad,27,2,26,1,51,29,0.007502729689269604,73
RMSprop,19,1,18,2,35,21,0.002552729689269603,121
Adam,21,1,20,1,39,23,0.003790229689269603,37
Adamax,29,2,28,2,55,31,0.008740229689269604,85
Adadelta,25,2,24,1,47,27,0.006265229689269604,61
SGD,17,1,16,2,63,19,0.0013152296892696032,109
RMSprop,18,1,17,2,33,20,0.0019339796892696031,115
Adagrad,26,2,25,1,49,28,0.006883979689269604,67
Nadam,30,2,29,2,57,16,0.009358979689269603,91
AdamW,22,1,21,1,41,24,0.004408979689269604,43
Adam,20,1,19,2,37,22,0.0031714796892696033,127
Adamax,28,2,27,1,53,30,0.008121479689269602,79
Adadelta,24,2,23,1,45,26,0.0056464796892696035,55
SGD,16,1,31,2,61,18,0.000696479689269603,103
SGD,17,1,31,2,62,18,0.001005854689269603,106
Adadelta,25,2,23,1,46,26,0.005955854689269604,58
Adamax,29,2,27,1,54,30,0.008430854689269603,82
Adam,21,1,19,2,38,22,0.003480854689269603,34
AdamW,23,2,21,1,42,24,0.004718354689269603,46
Nadam,31,1,29,2,58,16,0.009668354689269604,94
Adagrad,27,2,25,1,50,28,0.007193354689269604,70
RMSprop,19,1,17,2,34,20,0.002243354689269603,118
SGD,18,1,16,2,32,19,0.0016246046892696032,112
Adadelta,26,2,24,1,48,27,0.006574604689269604,64
Adamax,30,2,28,2,56,31,0.009049604689269602,88
Adam,22,1,20,1,40,23,0.004099604689269604,40
RMSprop,20,1,18,2,36,21,0.002862104689269603,124
Adagrad,28,2,26,1,52,29,0.0078121046892696035,76
AdamW,24,2,22,1,44,25,0.005337104689269604,52
Nadam,16,1,30,2,60,17,0.00038710468926960297,100
Nadam,31,1,30,2,60,17,0.00023241718926960298,99
AdamW,23,2,22,1,44,25,0.005182417189269603,51
Adagrad,27,2,26,1,52,29,0.007657417189269604,75
RMSprop,19,1,18,2,36,21,0.002707417189269603,123
Adam,21,1,20,1,40,23,0.0039449171892696035,39
Adamax,29,2,28,2,56,31,0.008894917189269604,87
Adadelta,25,2,24,1,48,27,0.006419917189269604,63
SGD,17,1,16,2,32,19,0.001469917189269603,111
RMSprop,18,1,17,2,34,20,0.002088667189269603,117
Adagrad,26,2,25,1,50,28,0.007038667189269604,69
Nadam,30,2,29,2,58,16,0.009513667189269603,93
AdamW,22,1,21,1,42,24,0.004563667189269604,45
Adam,20,1,19,2,38,22,0.003326167189269603,33
Adamax,28,2,27,1,54,30,0.008276167189269603,81
Adadelta,24,2,23,1,46,26,0.005801167189269604,57
SGD,16,1,31,2,62,18,0.000851167189269603,105
SGD,16,1,30,2,61,17,0.0005417921892696031,102
Adadelta,24,2,22,1,45,25,0.005491792189269604,54
Adamax,28,2,26,1,53,29,0.007966792189269604,78
Adam,20,1,18,2,37,21,0.003016792189269603,126
AdamW,22,1,20,1,41,23,0.004254292189269603,42
Nadam,30,2,28,2,57,31,0.009204292189269603,90
Adagrad,26,2,24,1,49,27,0.006729292189269604,66
RMSprop,18,1,16,2,33,19,0.001779292189269603,114
SGD,17,1,31,2,63,18,0.0011605421892696031,108
Adadelta,25,2,23,1,47,26,0.0061105421892696035,60
Adamax,29,2,27,1,55,30,0.008585542189269603,84
Adam,21,1,19,2,39,22,0.003635542189269603,36
RMSprop,19,1,17,2,35,20,0.002398042189269603,120
Adagrad,27,2,25,1,51,28,0.007348042189269603,72
AdamW,23,2,21,1,43,24,0.004873042189269604,48
Nadam,31,1,29,2,59,16,0.009823042189269602,96
Nadam,31,1,29,2,59,16,0.009842378126769602,96
AdamW,23,2,21,1,43,24,0.004892378126769604,48
Adagrad,27,2,25,1,51,28,0.0073673781267696034,72
RMSprop,19,1,17,2,35,20,0.002417378126769603,120
Adam,21,1,19,2,39,22,0.003654878126769603,36
Adamax,29,2,27,1,55,30,0.008604878126769603,84
Adadelta,25,2,23,1,47,26,0.0061298781267696036,60
SGD,17,1,31,2,63,18,0.0011798781267696032,108
RMSprop,18,1,16,2,33,19,0.001798628126769603,114
Adagrad,26,2,24,1,49,27,0.006748628126769604,66
Nadam,30,2,28,2,57,31,0.009223628126769603,90
AdamW,22,1,20,1,41,23,0.004273628126769603,42
Adam,20,1,18,2,37,21,0.003036128126769603,126
Adamax,28,2,26,1,53,29,0.007986128126769604,78
Adadelta,24,2,22,1,45,25,0.005511128126769604,54
SGD,16,1,30,2,61,17,0.000561128126769603,102
SGD,16,1,31,2,62,18,0.0008705031267696031,105
Adadelta,24,2,23,1,46,26,0.005820503126769604,57
Adamax,28,2,27,1,54,30,0.008295503126769603,81
Adam,20,1,19,2,38,22,0.003345503126769603,33
AdamW,22,1,21,1,42,24,0.004583003126769604,45
Nadam,30,2,29,2,58,16,0.009533003126769603,93
Adagrad,26,2,25,1,50,28,0.007058003126769604,69
RMSprop,18,1,17,2,34,20,0.002108003126769603,117
SGD,17,1,16,2,32,19,0.0014892531267696031,111
Adadelta,25,2,24,1,48,27,0.006439253126769604,63
Adamax,29,2,28,2,56,31,0.008914253126769604,87
Adam,21,1,20,1,40,23,0.0039642531267696035,39
RMSprop,19,1,18,2,36,21,0.0027267531267696032,123
Adagrad,27,2,26,1,52,29,0.007676753126769604,75
AdamW,23,2,22,1,44,25,0.005201753126769603,51
Nadam,31,1,30,2,60,17,0.00025175312676960297,99
Nadam,16,1,30,2,60,17,0.000406440626769603,101
AdamW,24,2,22,1,44,25,0.005356440626769604,53
Adagrad,28,2,26,1,52,29,0.007831440626769604,77
RMSprop,20,1,18,2,36,21,0.002881440626769603,125
Adam,22,1,20,1,40,23,0.004118940626769604,41
Adamax,30,2,28,2,56,31,0.009068940626769603,89
Adadelta,26,2,24,1,48,27,0.006593940626769604,65
SGD,18,1,16,2,32,19,0.0016439406267696032,113
RMSprop,19,1,17,2,34,20,0.002262690626769603,119
Adagrad,27,2,25,1,50,28,0.007212690626769604,71
Nadam,31,1,29,2,58,16,0.009687690626769604,95
AdamW,23,2,21,1,42,24,0.004737690626769603,47
Adam,21,1,19,2,38,22,0.003500190626769603,35
Adamax,29,2,27,1,54,30,0.008450190626769603,83
Adadelta,25,2,23,1,46,26,0.005975190626769604,59
SGD,17,1,31,2,62,18,0.001025190626769603,107
SGD,16,1,31,2,61,18,0.0007158156267696031,104
Adadelta,24,2,23,1,45,26,0.0056658156267696035,56
Adamax,28,2,27,1,53,30,0.008140815626769602,80
Adam,20,1,19,2,37,22,0.003190815626769603,32
AdamW,22,1,21,1,41,24,0.004428315626769604,44
Nadam,30,2,29,2,57,16,0.009378315626769603,92
Adagrad,26,2,25,1,49,28,0.006903315626769603,68
RMSprop,18,1,17,2,33,20,0.001953315626769603,116
SGD,17,1,16,2,63,19,0.001334565626769603,110
Adadelta,25,2,24,1,47,27,0.006284565626769604,62
Adamax,29,2,28,2,55,31,0.008759565626769604,86
Adam,21,1,20,1,39,23,0.0038095656267696032,38
RMSprop,19,1,18,2,35,21,0.002572065626769603,122
Adagrad,27,2,26,1,51,29,0.007522065626769604,74
AdamW,23,2,22,1,43,25,0.005047065626769604,50
Nadam,31,1,30,2,59,17,0.009997065626769603,98
Nadam,31,1,30,2,59,17,0.00017440937676960297,98
AdamW,23,2,22,1,43,25,0.005124409376769603,50
Adagrad,27,2,26,1,51,29,0.007599409376769604,74
RMSprop,19,1,18,2,35,21,0.002649409376769603,122
Adam,21,1,20,1,39,23,0.003886909376769603,38
Adamax,29,2,28,2,55,31,0.008836909376769604,86
Adadelta,25,2,24,1,47,27,0.006361909376769604,62
SGD,17,1,16,2,63,19,0.0014119093767696032,110
RMSprop,18,1,17,2,33,20,0.002030659376769603,116
Adagrad,26,2,25,1,49,28,0.0069806593767696035,68
Nadam,30,2,29,2,57,16,0.009455659376769603,92
AdamW,22,1,21,1,41,24,0.004505659376769604,44
Adam,20,1,19,2,37,22,0.003268159376769603,32
Adamax,28,2,27,1,53,30,0.008218159376769603,80
Adadelta,24,2,23,1,45,26,0.005743159376769604,56
SGD,16,1,31,2,61,18,0.000793159376769603,104
SGD,17,1,31,2,62,18,0.001102534376769603,107
Adadelta,25,2,23,1,46,26,0.006052534376769603,59
Adamax,29,2,27,1,54,30,0.008527534376769603,83
Adam,21,1,19,2,38,22,0.003577534376769603,35
AdamW,23,2,21,1,42,24,0.0048150343767696035,47
Nadam,31,1,29,2,58,16,0.009765034376769604,95
Adagrad,27,2,25,1,50,28,0.007290034376769604,71
RMSprop,19,1,17,2,34,20,0.002340034376769603,119
RMSprop,18,1,16,2,32,19,0.0017212843767696032,113
Adagrad,26,2,24,1,48,27,0.006671284376769604,65
Nadam,30,2,28,2,56,31,0.009146284376769603,89
AdamW,22,1,20,1,40,23,0.004196284376769603,41
Adam,20,1,18,2,36,21,0.002958784376769603,125
Adamax,28,2,26,1,52,29,0.007908784376769604,77
Adadelta,24,2,22,1,44,25,0.005433784376769604,53
SGD,16,1,30,2,60,17,0.000483784376769603,101
Nadam,16,1,30,2,60,17,0.000329096876769603,100
AdamW,24,2,22,1,44,25,0.005279096876769604,52
Adagrad,28,2,26,1,52,29,0.007754096876769604,76
RMSprop,20,1,18,2,36,21,0.002804096876769603,124
Adam,22,1,20,1,40,23,0.004041596876769604,40
Adamax,30,2,28,2,56,31,0.008991596876769602,88
Adadelta,26,2,24,1,48,27,0.0065165968767696035,64
SGD,18,1,16,2,32,19,0.001566596876769603,112
RMSprop,19,1,17,2,34,20,0.002185346876769603,118
Adagrad,27,2,25,1,50,28,0.007135346876769604,70
Nadam,31,2,29,2,58,16,0.009610346876769604,94
AdamW,23,1,21,1,42,24,0.004660346876769603,46
Adam,21,1,19,2,38,22,0.003422846876769603,34
Adamax,29,2,27,1,54,30,0.008372846876769603,82
Adadelta,25,2,23,1,46,26,0.005897846876769604,58
SGD,17,1,31,2,62,18,0.0009478468767696031,106
SGD,16,1,31,2,61,18,0.000638471876769603,103
Adadelta,24,2,23,1,45,26,0.005588471876769603,55
Adamax,28,2,27,1,53,30,0.008063471876769602,79
Adam,20,1,19,2,37,22,0.003113471876769603,127
AdamW,22,1,21,1,41,24,0.0043509718767696035,43
Nadam,30,2,29,2,57,16,0.009300971876769603,91
Adagrad,26,2,25,1,49,28,0.006825971876769604,67
RMSprop,18,1,17,2,33,20,0.0018759718767696032,115
SGD,17,1,16,2,63,19,0.001257221876769603,109
Adadelta,25,2,24,1,47,27,0.006207221876769604,61
Adamax,29,2,28,2,55,31,0.008682221876769603,85
Adam,21,1,20,1,39,23,0.003732221876769603,37
RMSprop,19,1,18,2,35,21,0.002494721876769603,121
Adagrad,27,2,26,1,51,29,0.007444721876769604,73
AdamW,23,2,22,1,43,25,0.004969721876769604,49
Nadam,31,1,30,2,59,17,0.009919721876769603,97
Nadam,31,1,29,2,59,16,0.009881050001769602,97
AdamW,23,2,21,1,43,24,0.004931050001769604,49
Adagrad,27,2,25,1,51,28,0.0074060500017696035,73
RMSprop,19,1,17,2,35,20,0.002456050001769603,121
Adam,21,1,19,2,39,22,0.003693550001769603,37
Adamax,29,2,27,1,55,30,0.008643550001769603,85
Adadelta,25,2,23,1,47,26,0.006168550001769604,61
