Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,21,2,17,1,34,31,0.0039509443772718835,59
SGD,21,1,17,1,33,30,0.0036415693772718833,56
Adadelta,29,2,25,2,49,22,0.008591569377271882,104
Adamax,17,1,29,1,57,26,0.0011665693772718831,32
Adam,25,2,21,2,41,18,0.0061165693772718835,80
AdamW,27,2,23,2,45,20,0.007354069377271884,92
Nadam,19,1,31,1,61,28,0.002404069377271883,44
Adagrad,31,1,27,2,53,24,0.009829069377271883,116
RMSprop,23,2,19,1,37,16,0.004879069377271884,68
SGD,22,2,18,1,35,31,0.004260319377271883,62
Adadelta,30,1,26,2,51,23,0.009210319377271884,110
Adamax,18,1,30,1,59,27,0.0017853193772718833,38
Adam,26,2,22,2,43,19,0.006735319377271884,86
RMSprop,24,2,20,2,39,17,0.005497819377271884,74
Adagrad,16,1,28,1,55,25,0.0005478193772718831,122
AdamW,28,2,24,2,47,21,0.007972819377271883,98
Nadam,20,1,16,1,63,29,0.003022819377271883,50
Nadam,20,1,16,1,63,29,0.003100163127271883,50
AdamW,28,2,24,2,47,21,0.008050163127271883,98
Adagrad,16,1,28,1,55,25,0.0006251631272718831,122
RMSprop,24,2,20,2,39,17,0.005575163127271884,74
Adam,26,2,22,2,43,19,0.006812663127271884,86
Adamax,18,1,30,1,59,27,0.0018626631272718832,38
Adadelta,30,1,26,2,51,23,0.009287663127271884,110
SGD,22,2,18,1,35,31,0.004337663127271883,62
RMSprop,23,2,19,1,37,16,0.004956413127271884,68
Adagrad,31,1,27,2,53,24,0.009906413127271883,116
Nadam,19,1,31,1,61,28,0.002481413127271883,44
AdamW,27,2,23,2,45,20,0.0074314131272718836,92
Adam,25,2,21,2,41,18,0.006193913127271884,80
Adamax,17,1,29,1,57,26,0.0012439131272718833,32
Adadelta,29,1,25,2,49,22,0.008668913127271883,104
SGD,21,2,17,1,33,30,0.003718913127271883,56
SGD,21,2,17,1,34,31,0.004028288127271884,59
Adadelta,29,1,25,2,50,23,0.008978288127271883,107
Adamax,17,1,29,1,58,27,0.0015532881272718832,35
Adam,25,2,21,2,42,19,0.0065032881272718834,83
AdamW,27,2,23,2,46,21,0.007740788127271884,95
Nadam,19,1,31,1,62,29,0.002790788127271883,47
Adagrad,31,1,27,2,54,25,0.00031578812727188303,119
RMSprop,23,2,19,1,38,17,0.0052657881272718835,71
RMSprop,22,2,18,1,36,16,0.004647038127271884,65
Adagrad,30,1,26,2,52,24,0.009597038127271883,113
Nadam,18,1,30,1,60,28,0.002172038127271883,41
AdamW,26,2,22,2,44,20,0.007122038127271884,89
Adam,24,2,20,2,40,18,0.005884538127271884,77
Adamax,16,1,28,1,56,26,0.0009345381272718832,125
Adadelta,28,2,24,2,48,22,0.008359538127271884,101
SGD,20,1,16,1,32,30,0.0034095381272718833,53
Nadam,20,1,16,1,63,30,0.003254850627271883,52
AdamW,28,2,24,2,47,22,0.008204850627271883,100
Adagrad,16,1,28,1,55,26,0.0007798506272718831,124
RMSprop,24,2,20,2,39,18,0.005729850627271884,76
Adam,26,2,22,2,43,20,0.0069673506272718835,88
Adamax,18,1,30,1,59,28,0.002017350627271883,40
Adadelta,30,1,26,2,51,24,0.009442350627271882,112
SGD,22,2,18,1,35,16,0.004492350627271884,64
RMSprop,23,2,19,1,37,17,0.005111100627271884,70
Adagrad,31,1,27,2,53,25,0.00016110062727188305,118
Nadam,19,1,31,1,61,29,0.002636100627271883,46
AdamW,27,2,23,2,45,21,0.007586100627271884,94
Adam,25,2,21,2,41,19,0.006348600627271884,82
Adamax,17,1,29,1,57,27,0.0013986006272718832,34
Adadelta,29,1,25,2,49,23,0.008823600627271883,106
SGD,21,2,17,1,33,31,0.0038736006272718834,58
SGD,21,1,17,1,32,30,0.003564225627271883,55
Adadelta,29,2,25,2,48,22,0.008514225627271882,103
Adamax,17,1,29,1,56,26,0.0010892256272718832,127
Adam,25,2,21,2,40,18,0.006039225627271883,79
AdamW,27,2,23,2,44,20,0.007276725627271884,91
Nadam,19,1,31,1,60,28,0.002326725627271883,43
Adagrad,31,1,27,2,52,24,0.009751725627271883,115
RMSprop,23,2,19,1,36,16,0.0048017256272718835,67
SGD,22,2,18,1,34,31,0.004182975627271884,61
Adadelta,30,1,26,2,50,23,0.009132975627271884,109
Adamax,18,1,30,1,58,27,0.0017079756272718831,37
Adam,26,2,22,2,42,19,0.006657975627271884,85
RMSprop,24,2,20,2,38,17,0.005420475627271884,73
Adagrad,16,1,28,1,54,25,0.0004704756272718831,121
AdamW,28,2,24,2,46,21,0.007895475627271883,97
Nadam,20,1,16,1,62,29,0.0029454756272718832,49
Nadam,20,1,31,1,62,29,0.002906803752271883,48
AdamW,28,2,23,2,46,21,0.007856803752271883,96
Adagrad,16,1,27,1,54,25,0.00043180375227188305,120
RMSprop,24,2,19,2,38,17,0.005381803752271884,72
Adam,26,2,21,2,42,19,0.006619303752271884,84
Adamax,18,1,29,1,58,27,0.0016693037522718833,36
Adadelta,30,1,25,2,50,23,0.009094303752271883,108
SGD,22,2,17,1,34,31,0.004144303752271884,60
RMSprop,23,2,18,1,36,16,0.004763053752271883,66
Adagrad,31,1,26,2,52,24,0.009713053752271883,114
Nadam,19,1,30,1,60,28,0.002288053752271883,42
AdamW,27,2,22,2,44,20,0.007238053752271884,90
Adam,25,2,20,2,40,18,0.006000553752271884,78
Adamax,17,1,28,1,56,26,0.001050553752271883,126
Adadelta,29,2,24,2,48,22,0.008475553752271884,102
SGD,21,1,16,1,32,30,0.003525553752271883,54
SGD,21,2,17,1,33,31,0.0038349287522718833,57
Adadelta,29,1,25,2,49,23,0.008784928752271883,105
Adamax,17,1,29,1,57,27,0.0013599287522718833,33
Adam,25,2,21,2,41,19,0.006309928752271884,81
AdamW,27,2,23,2,45,21,0.007547428752271884,93
Nadam,19,1,31,1,61,29,0.002597428752271883,45
Adagrad,31,1,27,2,53,25,0.00012242875227188305,117
RMSprop,23,2,19,1,37,17,0.005072428752271884,69
SGD,22,2,18,1,35,16,0.004453678752271884,63
Adadelta,30,1,26,2,51,24,0.009403678752271884,111
Adamax,18,1,30,1,59,28,0.001978678752271883,39
Adam,26,2,22,2,43,20,0.006928678752271884,87
RMSprop,24,2,20,2,39,18,0.0056911787522718835,75
Adagrad,16,1,28,1,55,26,0.0007411787522718831,123
AdamW,28,2,24,2,47,22,0.008166178752271883,99
Nadam,20,1,16,1,63,30,0.0032161787522718833,51
SGD,20,1,16,1,32,30,0.003370866252271883,53
Adadelta,28,2,24,2,48,22,0.008320866252271884,101
Adamax,16,1,28,1,56,26,0.0008958662522718831,125
Adam,24,2,20,2,40,18,0.005845866252271884,77
AdamW,26,2,22,2,44,20,0.007083366252271884,89
Nadam,18,1,30,1,60,28,0.002133366252271883,41
Adagrad,30,1,26,2,52,24,0.009558366252271883,113
RMSprop,22,2,18,1,36,16,0.004608366252271884,65
RMSprop,23,2,19,1,38,17,0.0052271162522718835,71
Adagrad,31,1,27,2,54,25,0.00027711625227188307,119
Nadam,19,1,31,1,62,29,0.0027521162522718833,47
AdamW,27,2,23,2,46,21,0.007702116252271884,95
Adam,25,2,21,2,42,19,0.006464616252271884,83
Adamax,17,1,29,1,58,27,0.0015146162522718832,35
Adadelta,29,1,25,2,50,23,0.008939616252271883,107
SGD,21,2,17,1,34,31,0.003989616252271884,59
SGD,21,2,17,1,33,30,0.003680241252271883,56
Adadelta,29,1,25,2,49,22,0.008630241252271883,104
Adamax,17,1,29,1,57,26,0.0012052412522718832,32
Adam,25,2,21,2,41,18,0.006155241252271884,80
AdamW,27,2,23,2,45,20,0.0073927412522718835,92
Nadam,19,1,31,1,61,28,0.002442741252271883,44
Adagrad,31,1,27,2,53,24,0.009867741252271883,116
RMSprop,23,2,19,1,37,16,0.004917741252271884,68
SGD,22,2,18,1,35,31,0.004298991252271883,62
Adadelta,30,1,26,2,51,23,0.009248991252271884,110
Adamax,18,1,30,1,59,27,0.0018239912522718831,38
Adam,26,2,22,2,43,19,0.006773991252271884,86
RMSprop,24,2,20,2,39,17,0.005536491252271884,74
Adagrad,16,1,28,1,55,25,0.0005864912522718831,122
AdamW,28,2,24,2,47,21,0.008011491252271883,98
Nadam,20,1,16,1,63,29,0.003061491252271883,50
Nadam,20,1,16,1,62,29,0.0029841475022718833,49
AdamW,28,2,24,2,46,21,0.007934147502271883,97
Adagrad,16,1,28,1,54,25,0.0005091475022718831,121
RMSprop,24,2,20,2,38,17,0.005459147502271884,73
Adam,26,2,22,2,42,19,0.006696647502271884,85
Adamax,18,1,30,1,58,27,0.0017466475022718832,37
Adadelta,30,1,26,2,50,23,0.009171647502271884,109
SGD,22,2,18,1,34,31,0.004221647502271884,61
RMSprop,23,2,19,1,36,16,0.0048403975022718836,67
Adagrad,31,1,27,2,52,24,0.009790397502271883,115
Nadam,19,1,31,1,60,28,0.002365397502271883,43
AdamW,27,2,23,2,44,20,0.007315397502271884,91
Adam,25,2,21,2,40,18,0.0060778975022718834,79
Adamax,17,1,29,1,56,26,0.0011278975022718833,127
Adadelta,29,2,25,2,48,22,0.008552897502271882,103
SGD,21,1,17,1,32,30,0.0036028975022718832,55
SGD,21,2,17,1,33,31,0.003912272502271883,58
Adadelta,29,1,25,2,49,23,0.008862272502271883,106
Adamax,17,1,29,1,57,27,0.0014372725022718832,34
Adam,25,2,21,2,41,19,0.006387272502271884,82
AdamW,27,2,23,2,45,21,0.007624772502271884,94
Nadam,19,1,31,1,61,29,0.002674772502271883,46
Adagrad,31,1,27,2,53,25,0.00019977250227188305,118
RMSprop,23,2,19,1,37,17,0.005149772502271883,70
SGD,22,2,18,1,35,16,0.004531022502271884,64
Adadelta,30,1,26,2,51,24,0.009481022502271882,112
Adamax,18,1,30,1,59,28,0.002056022502271883,40
Adam,26,2,22,2,43,20,0.007006022502271884,88
RMSprop,24,2,20,2,39,18,0.005768522502271884,76
Adagrad,16,1,28,1,55,26,0.0008185225022718832,124
AdamW,28,2,24,2,47,22,0.008243522502271883,100
Nadam,20,1,16,1,63,30,0.003293522502271883,52
Nadam,20,1,16,1,63,30,0.003138835002271883,51
AdamW,28,2,24,2,47,22,0.008088835002271883,99
Adagrad,16,1,28,1,55,26,0.0006638350022718831,123
RMSprop,24,2,20,2,39,18,0.005613835002271883,75
Adam,26,2,22,2,43,20,0.006851335002271884,87
Adamax,18,1,30,1,59,28,0.0019013350022718833,39
Adadelta,30,1,26,2,51,24,0.009326335002271884,111
SGD,22,2,18,1,35,16,0.0043763350022718835,63
RMSprop,23,2,19,1,37,17,0.004995085002271884,69
Adagrad,31,1,27,2,53,25,0.009945085002271883,117
Nadam,19,1,31,1,61,29,0.0025200850022718832,45
AdamW,27,2,23,2,45,21,0.007470085002271884,93
Adam,25,2,21,2,41,19,0.006232585002271884,81
Adamax,17,1,29,1,57,27,0.0012825850022718831,33
Adadelta,29,1,25,2,49,23,0.008707585002271883,105
SGD,21,2,17,1,33,31,0.003757585002271883,57
SGD,20,1,16,1,32,30,0.003448210002271883,54
Adadelta,28,2,24,2,48,22,0.008398210002271884,102
Adamax,16,1,28,1,56,26,0.0009732100022718832,126
Adam,24,2,20,2,40,18,0.005923210002271884,78
AdamW,26,2,22,2,44,20,0.007160710002271884,90
Nadam,18,1,30,1,60,28,0.002210710002271883,42
Adagrad,30,1,26,2,52,24,0.009635710002271883,114
RMSprop,22,2,18,1,36,16,0.004685710002271883,66
SGD,21,2,17,1,34,31,0.004066960002271884,60
Adadelta,29,1,25,2,50,23,0.009016960002271883,108
Adamax,17,1,29,1,58,27,0.001591960002271883,36
Adam,25,2,21,2,42,19,0.0065419600022718835,84
RMSprop,23,2,19,1,38,17,0.005304460002271884,72
Adagrad,31,1,27,2,54,25,0.00035446000227188306,120
AdamW,27,2,23,2,46,21,0.007779460002271884,96
Nadam,19,1,31,1,62,29,0.002829460002271883,48
Nadam,19,1,31,1,62,29,0.002834293986646883,48
AdamW,27,2,23,2,46,21,0.007784293986646884,96
Adagrad,31,1,27,2,54,25,0.00035929398664688307,120
RMSprop,23,2,19,1,38,17,0.005309293986646884,72
Adam,25,2,21,2,42,19,0.0065467939866468835,84
Adamax,17,1,29,1,58,27,0.0015967939866468831,36
Adadelta,29,1,25,2,50,23,0.009021793986646882,108
SGD,21,2,17,1,34,31,0.004071793986646884,60
RMSprop,22,2,18,1,36,16,0.004690543986646883,66
Adagrad,30,1,26,2,52,24,0.009640543986646884,114
Nadam,18,1,30,1,60,28,0.002215543986646883,42
AdamW,26,2,22,2,44,20,0.007165543986646884,90
Adam,24,2,20,2,40,18,0.005928043986646884,78
Adamax,16,1,28,1,56,26,0.0009780439866468832,126
Adadelta,28,2,24,2,48,22,0.008403043986646883,102
SGD,20,1,16,1,32,30,0.003453043986646883,54
SGD,21,2,17,1,33,31,0.003762418986646883,57
Adadelta,29,1,25,2,49,23,0.008712418986646884,105
Adamax,17,1,29,1,57,27,0.0012874189866468831,33
Adam,25,2,21,2,41,19,0.006237418986646884,81
AdamW,27,2,23,2,45,21,0.007474918986646884,93
Nadam,19,1,31,1,61,29,0.0025249189866468832,45
Adagrad,31,1,27,2,53,25,0.009949918986646883,117
RMSprop,23,2,19,1,37,17,0.004999918986646884,69
SGD,22,2,18,1,35,16,0.0043811689866468835,63
Adadelta,30,1,26,2,51,24,0.009331168986646883,111
Adamax,18,1,30,1,59,28,0.0019061689866468833,39
Adam,26,2,22,2,43,20,0.006856168986646884,87
RMSprop,24,2,20,2,39,18,0.005618668986646883,75
Adagrad,16,1,28,1,55,26,0.0006686689866468831,123
AdamW,28,2,24,2,47,22,0.008093668986646882,99
Nadam,20,1,16,1,63,30,0.003143668986646883,51
Nadam,20,1,16,1,63,30,0.003298356486646883,52
AdamW,28,2,24,2,47,22,0.008248356486646883,100
Adagrad,16,1,28,1,55,26,0.0008233564866468832,124
RMSprop,24,2,20,2,39,18,0.005773356486646884,76
Adam,26,2,22,2,43,20,0.007010856486646884,88
Adamax,18,1,30,1,59,28,0.002060856486646883,40
Adadelta,30,1,26,2,51,24,0.009485856486646883,112
SGD,22,2,18,1,35,16,0.004535856486646884,64
RMSprop,23,2,19,1,37,17,0.005154606486646883,70
Adagrad,31,1,27,2,53,25,0.00020460648664688303,118
Nadam,19,1,31,1,61,29,0.002679606486646883,46
AdamW,27,2,23,2,45,21,0.007629606486646884,94
Adam,25,2,21,2,41,19,0.006392106486646884,82
Adamax,17,1,29,1,57,27,0.0014421064866468832,34
Adadelta,29,1,25,2,49,23,0.008867106486646884,106
SGD,21,2,17,1,33,31,0.0039171064866468834,58
SGD,21,1,17,1,32,30,0.0036077314866468833,55
Adadelta,29,2,25,2,48,22,0.008557731486646883,103
Adamax,17,1,29,1,56,26,0.0011327314866468833,127
Adam,25,2,21,2,40,18,0.0060827314866468835,79
AdamW,27,2,23,2,44,20,0.007320231486646884,91
Nadam,19,1,31,1,60,28,0.002370231486646883,43
Adagrad,31,1,27,2,52,24,0.009795231486646884,115
RMSprop,23,2,19,1,36,16,0.004845231486646884,67
SGD,22,2,18,1,34,31,0.004226481486646884,61
Adadelta,30,1,26,2,50,23,0.009176481486646883,109
Adamax,18,1,30,1,58,27,0.0017514814866468832,37
Adam,26,2,22,2,42,19,0.006701481486646884,85
RMSprop,24,2,20,2,38,17,0.005463981486646884,73
Adagrad,16,1,28,1,54,25,0.0005139814866468831,121
AdamW,28,2,24,2,46,21,0.007938981486646884,97
Nadam,20,1,16,1,62,29,0.0029889814866468833,49
Nadam,20,1,16,1,63,29,0.003066325236646883,50
AdamW,28,2,24,2,47,21,0.008016325236646884,98
Adagrad,16,1,28,1,55,25,0.0005913252366468832,122
RMSprop,24,2,20,2,39,17,0.005541325236646884,74
Adam,26,2,22,2,43,19,0.006778825236646884,86
Adamax,18,1,30,1,59,27,0.0018288252366468831,38
Adadelta,30,1,26,2,51,23,0.009253825236646883,110
SGD,22,2,18,1,35,31,0.004303825236646883,62
RMSprop,23,2,19,1,37,16,0.004922575236646884,68
Adagrad,31,1,27,2,53,24,0.009872575236646882,116
Nadam,19,1,31,1,61,28,0.002447575236646883,44
AdamW,27,2,23,2,45,20,0.0073975752366468835,92
Adam,25,2,21,2,41,18,0.006160075236646884,80
Adamax,17,1,29,1,57,26,0.0012100752366468832,32
Adadelta,29,1,25,2,49,22,0.008635075236646883,104
SGD,21,2,17,1,33,30,0.003685075236646883,56
SGD,21,2,17,1,34,31,0.003994450236646884,59
Adadelta,29,1,25,2,50,23,0.008944450236646884,107
Adamax,17,1,29,1,58,27,0.0015194502366468832,35
Adam,25,2,21,2,42,19,0.006469450236646884,83
AdamW,27,2,23,2,46,21,0.007706950236646884,95
Nadam,19,1,31,1,62,29,0.0027569502366468833,47
Adagrad,31,1,27,2,54,25,0.0002819502366468831,119
RMSprop,23,2,19,1,38,17,0.0052319502366468835,71
RMSprop,22,2,18,1,36,16,0.004613200236646884,65
Adagrad,30,1,26,2,52,24,0.009563200236646884,113
Nadam,18,1,30,1,60,28,0.002138200236646883,41
AdamW,26,2,22,2,44,20,0.007088200236646884,89
Adam,24,2,20,2,40,18,0.005850700236646884,77
Adamax,16,1,28,1,56,26,0.0009007002366468831,125
Adadelta,28,2,24,2,48,22,0.008325700236646883,101
SGD,20,1,16,1,32,30,0.0033757002366468832,53
Nadam,20,1,16,1,63,30,0.003221012736646883,51
AdamW,28,2,24,2,47,22,0.008171012736646882,99
Adagrad,16,1,28,1,55,26,0.0007460127366468831,123
RMSprop,24,2,20,2,39,18,0.0056960127366468835,75
Adam,26,2,22,2,43,20,0.006933512736646883,87
Adamax,18,1,30,1,59,28,0.001983512736646883,39
Adadelta,30,1,26,2,51,24,0.009408512736646883,111
SGD,22,2,18,1,35,16,0.004458512736646884,63
RMSprop,23,2,19,1,37,17,0.005077262736646884,69
Adagrad,31,1,27,2,53,25,0.00012726273664688303,117
Nadam,19,1,31,1,61,29,0.002602262736646883,45
AdamW,27,2,23,2,45,21,0.007552262736646884,93
Adam,25,2,21,2,41,19,0.006314762736646884,81
Adamax,17,1,29,1,57,27,0.001364762736646883,33
Adadelta,29,1,25,2,49,23,0.008789762736646884,105
SGD,21,2,17,1,33,31,0.0038397627366468833,57
SGD,21,1,16,1,32,30,0.003530387736646883,54
Adadelta,29,2,24,2,48,22,0.008480387736646883,102
Adamax,17,1,28,1,56,26,0.0010553877366468831,126
Adam,25,2,20,2,40,18,0.006005387736646884,78
AdamW,27,2,22,2,44,20,0.007242887736646884,90
Nadam,19,1,30,1,60,28,0.002292887736646883,42
Adagrad,31,1,26,2,52,24,0.009717887736646884,114
RMSprop,23,2,18,1,36,16,0.004767887736646883,66
SGD,22,2,17,1,34,31,0.004149137736646884,60
Adadelta,30,1,25,2,50,23,0.009099137736646883,108
Adamax,18,1,29,1,58,27,0.0016741377366468833,36
Adam,26,2,21,2,42,19,0.006624137736646884,84
RMSprop,24,2,19,2,38,17,0.005386637736646884,72
Adagrad,16,1,27,1,54,25,0.00043663773664688306,120
AdamW,28,2,23,2,46,21,0.007861637736646884,96
Nadam,20,1,31,1,62,29,0.002911637736646883,48
Nadam,20,1,16,1,62,29,0.0029503096116468832,49
AdamW,28,2,24,2,46,21,0.007900309611646884,97
Adagrad,16,1,28,1,54,25,0.00047530961164688303,121
RMSprop,24,2,20,2,38,17,0.005425309611646884,73
Adam,26,2,22,2,42,19,0.006662809611646884,85
Adamax,18,1,30,1,58,27,0.0017128096116468831,37
Adadelta,30,1,26,2,50,23,0.009137809611646883,109
SGD,22,2,18,1,34,31,0.004187809611646884,61
RMSprop,23,2,19,1,36,16,0.0048065596116468835,67
Adagrad,31,1,27,2,52,24,0.009756559611646884,115
Nadam,19,1,31,1,60,28,0.002331559611646883,43
AdamW,27,2,23,2,44,20,0.007281559611646884,91
Adam,25,2,21,2,40,18,0.006044059611646883,79
Adamax,17,1,29,1,56,26,0.0010940596116468832,127
Adadelta,29,2,25,2,48,22,0.008519059611646883,103
SGD,21,1,17,1,32,30,0.003569059611646883,55
SGD,21,2,17,1,33,31,0.0038784346116468834,58
Adadelta,29,1,25,2,49,23,0.008828434611646884,106
Adamax,17,1,29,1,57,27,0.0014034346116468832,34
Adam,25,2,21,2,41,19,0.006353434611646884,82
AdamW,27,2,23,2,45,21,0.007590934611646884,94
Nadam,19,1,31,1,61,29,0.002640934611646883,46
Adagrad,31,1,27,2,53,25,0.00016593461164688306,118
RMSprop,23,2,19,1,37,17,0.005115934611646884,70
SGD,22,2,18,1,35,16,0.004497184611646884,64
Adadelta,30,1,26,2,51,24,0.009447184611646883,112
Adamax,18,1,30,1,59,28,0.002022184611646883,40
Adam,26,2,22,2,43,20,0.0069721846116468835,88
RMSprop,24,2,20,2,39,18,0.005734684611646884,76
Adagrad,16,1,28,1,55,26,0.0007846846116468831,124
AdamW,28,2,24,2,47,22,0.008209684611646883,100
Nadam,20,1,16,1,63,30,0.003259684611646883,52
SGD,20,1,16,1,32,30,0.0034143721116468833,53
Adadelta,28,2,24,2,48,22,0.008364372111646883,101
Adamax,16,1,28,1,56,26,0.0009393721116468831,125
Adam,24,2,20,2,40,18,0.005889372111646884,77
AdamW,26,2,22,2,44,20,0.007126872111646884,89
Nadam,18,1,30,1,60,28,0.002176872111646883,41
Adagrad,30,1,26,2,52,24,0.009601872111646884,113
RMSprop,22,2,18,1,36,16,0.004651872111646884,65
RMSprop,23,2,19,1,38,17,0.0052706221116468836,71
Adagrad,31,1,27,2,54,25,0.00032062211164688304,119
Nadam,19,1,31,1,62,29,0.002795622111646883,47
AdamW,27,2,23,2,46,21,0.007745622111646884,95
Adam,25,2,21,2,42,19,0.0065081221116468834,83
Adamax,17,1,29,1,58,27,0.0015581221116468833,35
Adadelta,29,1,25,2,50,23,0.008983122111646882,107
SGD,21,2,17,1,34,31,0.004033122111646884,59
SGD,21,2,17,1,33,30,0.003723747111646883,56
Adadelta,29,1,25,2,49,22,0.008673747111646883,104
Adamax,17,1,29,1,57,26,0.001248747111646883,32
Adam,25,2,21,2,41,18,0.006198747111646884,80
AdamW,27,2,23,2,45,20,0.007436247111646884,92
Nadam,19,1,31,1,61,28,0.002486247111646883,44
Adagrad,31,1,27,2,53,24,0.009911247111646882,116
RMSprop,23,2,19,1,37,16,0.004961247111646884,68
SGD,22,2,18,1,35,31,0.004342497111646883,62
Adadelta,30,1,26,2,51,23,0.009292497111646883,110
Adamax,18,1,30,1,59,27,0.0018674971116468832,38
Adam,26,2,22,2,43,19,0.006817497111646884,86
RMSprop,24,2,20,2,39,17,0.005579997111646883,74
Adagrad,16,1,28,1,55,25,0.0006299971116468831,122
AdamW,28,2,24,2,47,21,0.008054997111646882,98
Nadam,20,1,16,1,63,29,0.003104997111646883,50
Nadam,20,1,16,1,63,29,0.003027653361646883,50
AdamW,28,2,24,2,47,21,0.007977653361646884,98
Adagrad,16,1,28,1,55,25,0.0005526533616468831,122
RMSprop,24,2,20,2,39,17,0.005502653361646884,74
Adam,26,2,22,2,43,19,0.006740153361646884,86
Adamax,18,1,30,1,59,27,0.0017901533616468833,38
Adadelta,30,1,26,2,51,23,0.009215153361646883,110
SGD,22,2,18,1,35,31,0.004265153361646883,62
RMSprop,23,2,19,1,37,16,0.004883903361646884,68
Adagrad,31,1,27,2,53,24,0.009833903361646884,116
Nadam,19,1,31,1,61,28,0.002408903361646883,44
AdamW,27,2,23,2,45,20,0.007358903361646884,92
Adam,25,2,21,2,41,18,0.0061214033616468835,80
Adamax,17,1,29,1,57,26,0.0011714033616468831,32
Adadelta,29,2,25,2,49,22,0.008596403361646883,104
SGD,21,1,17,1,33,30,0.0036464033616468833,56
SGD,21,2,17,1,34,31,0.0039557783616468835,59
Adadelta,29,1,25,2,50,23,0.008905778361646884,107
Adamax,17,1,29,1,58,27,0.001480778361646883,35
Adam,25,2,21,2,42,19,0.006430778361646884,83
AdamW,27,2,23,2,46,21,0.007668278361646884,95
Nadam,19,1,31,1,62,29,0.002718278361646883,47
Adagrad,31,1,27,2,54,25,0.00024327836164688305,119
RMSprop,23,2,19,1,38,17,0.005193278361646883,71
SGD,22,2,18,1,36,16,0.004574528361646884,65
Adadelta,30,1,26,2,52,24,0.009524528361646883,113
Adamax,18,1,30,1,60,28,0.002099528361646883,41
Adam,26,2,22,2,44,20,0.007049528361646884,89
RMSprop,24,2,20,2,40,18,0.005812028361646884,77
Adagrad,16,1,28,1,56,26,0.0008620283616468832,125
AdamW,28,2,24,2,48,22,0.008287028361646883,101
Nadam,20,1,16,1,32,30,0.003337028361646883,53
Nadam,20,1,16,1,63,30,0.0031823408616468833,51
AdamW,28,2,24,2,47,22,0.008132340861646882,99
Adagrad,16,1,28,1,55,26,0.0007073408616468832,123
RMSprop,24,2,20,2,39,18,0.0056573408616468835,75
Adam,26,2,22,2,43,20,0.006894840861646884,87
Adamax,18,1,30,1,59,28,0.0019448408616468832,39
Adadelta,30,1,26,2,51,24,0.009369840861646883,111
SGD,22,2,18,1,35,16,0.004419840861646884,63
RMSprop,23,2,19,1,37,17,0.005038590861646884,69
Adagrad,31,1,27,2,53,25,0.009988590861646883,117
Nadam,19,1,31,1,61,29,0.002563590861646883,45
AdamW,27,2,23,2,45,21,0.007513590861646884,93
Adam,25,2,21,2,41,19,0.006276090861646884,81
Adamax,17,1,29,1,57,27,0.0013260908616468832,33
Adadelta,29,1,25,2,49,23,0.008751090861646884,105
SGD,21,2,17,1,33,31,0.003801090861646883,57
SGD,20,1,16,1,32,30,0.003491715861646883,54
Adadelta,28,2,24,2,48,22,0.008441715861646883,102
Adamax,16,1,28,1,56,26,0.001016715861646883,126
Adam,24,2,20,2,40,18,0.005966715861646884,78
AdamW,26,2,22,2,44,20,0.007204215861646884,90
Nadam,18,1,30,1,60,28,0.002254215861646883,42
Adagrad,30,1,26,2,52,24,0.009679215861646884,114
RMSprop,22,2,18,1,36,16,0.004729215861646883,66
SGD,21,2,17,1,34,31,0.004110465861646884,60
Adadelta,29,1,25,2,50,23,0.009060465861646883,108
Adamax,17,1,29,1,58,27,0.0016354658616468832,36
Adam,25,2,21,2,42,19,0.006585465861646884,84
RMSprop,23,2,19,1,38,17,0.005347965861646884,72
Adagrad,31,1,27,2,54,25,0.00039796586164688304,120
AdamW,27,2,23,2,46,21,0.007822965861646883,96
Nadam,19,1,31,1,62,29,0.002872965861646883,48
Nadam,19,1,31,1,62,29,0.002892301799146883,48
AdamW,27,2,23,2,46,21,0.007842301799146884,96
Adagrad,31,1,27,2,54,25,0.0004173017991468831,120
RMSprop,23,2,19,1,38,17,0.005367301799146884,72
Adam,25,2,21,2,42,19,0.006604801799146884,84
Adamax,17,1,29,1,58,27,0.0016548017991468832,36
Adadelta,29,1,25,2,50,23,0.009079801799146883,108
SGD,21,2,17,1,34,31,0.004129801799146884,60
RMSprop,22,2,18,1,36,16,0.004748551799146883,66
Adagrad,30,1,26,2,52,24,0.009698551799146884,114
Nadam,18,1,30,1,60,28,0.002273551799146883,42
AdamW,26,2,22,2,44,20,0.007223551799146884,90
Adam,24,2,20,2,40,18,0.005986051799146884,78
Adamax,16,1,28,1,56,26,0.001036051799146883,126
Adadelta,28,2,24,2,48,22,0.008461051799146883,102
SGD,20,1,16,1,32,30,0.003511051799146883,54
SGD,21,2,17,1,33,31,0.0038204267991468832,57
Adadelta,29,1,25,2,49,23,0.008770426799146884,105
Adamax,17,1,29,1,57,27,0.0013454267991468833,33
Adam,25,2,21,2,41,19,0.006295426799146884,81
AdamW,27,2,23,2,45,21,0.007532926799146884,93
Nadam,19,1,31,1,61,29,0.002582926799146883,45
Adagrad,31,1,27,2,53,25,0.00010792679914688304,117
RMSprop,23,2,19,1,37,17,0.005057926799146884,69
SGD,22,2,18,1,35,16,0.004439176799146884,63
