Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,28,1,23,2,52,18,0.0035223000726306046,63
Adamax,20,2,31,1,36,26,0.008472300072630605,111
Nadam,22,2,17,2,40,28,0.009709800072630604,123
AdamW,30,1,25,1,56,20,0.004759800072630605,75
RMSprop,26,1,21,2,48,16,0.0022848000726306047,51
Adagrad,18,2,29,1,32,24,0.007234800072630605,99
Adamax,19,2,30,1,34,25,0.007853550072630605,105
Adam,27,1,22,2,50,17,0.0029035500726306046,57
Adadelta,31,2,26,1,58,21,0.005378550072630606,81
SGD,23,1,18,2,42,29,0.0004285500726306047,33
Nadam,21,2,16,2,38,27,0.009091050072630604,117
AdamW,29,1,24,1,54,19,0.004141050072630605,69
RMSprop,25,1,20,2,46,31,0.0016660500726306047,45
Adagrad,17,2,28,1,62,23,0.006616050072630606,93
Adadelta,17,2,27,1,61,23,0.006306675072630606,90
SGD,25,1,19,2,45,31,0.0013566750726306048,42
Adam,29,1,23,1,53,19,0.0038316750726306048,66
Adamax,21,2,31,2,37,27,0.008781675072630606,114
Nadam,23,2,17,2,41,29,0.00011917507263060465,126
AdamW,31,1,25,1,57,21,0.005069175072630605,78
RMSprop,27,1,21,2,49,17,0.002594175072630605,54
Adagrad,19,2,29,1,33,25,0.007544175072630606,102
Adagrad,18,2,28,1,63,24,0.006925425072630605,96
RMSprop,26,1,20,2,47,16,0.001975425072630605,48
AdamW,30,1,24,1,55,20,0.0044504250726306056,72
Nadam,22,2,16,2,39,28,0.009400425072630605,120
Adamax,20,2,30,1,35,26,0.008162925072630604,108
Adam,28,1,22,2,51,18,0.003212925072630605,60
SGD,24,1,18,2,43,30,0.0007379250726306047,36
Adadelta,16,2,26,1,59,22,0.0056879250726306054,84
Adadelta,16,2,26,1,59,22,0.0056975930413806055,84
SGD,24,1,18,2,43,30,0.0007475930413806047,36
Adam,28,1,22,2,51,18,0.003222593041380605,60
Adamax,20,2,30,1,35,26,0.008172593041380604,108
Nadam,22,2,16,2,39,28,0.009410093041380605,120
AdamW,30,1,24,1,55,20,0.004460093041380606,72
RMSprop,26,1,20,2,47,16,0.001985093041380605,48
Adagrad,18,2,28,1,63,24,0.006935093041380605,96
Adagrad,19,2,29,1,33,25,0.007553843041380606,102
RMSprop,27,1,21,2,49,17,0.002603843041380605,54
AdamW,31,1,25,1,57,21,0.005078843041380605,78
Nadam,23,2,17,2,41,29,0.00012884304138060466,126
Adamax,21,2,31,2,37,27,0.008791343041380606,114
Adam,29,1,23,1,53,19,0.0038413430413806048,66
SGD,25,1,19,2,45,31,0.0013663430413806048,42
Adadelta,17,2,27,1,61,23,0.006316343041380606,90
Adagrad,17,2,28,1,62,23,0.006625718041380606,93
RMSprop,25,1,20,2,46,31,0.0016757180413806048,45
AdamW,29,1,24,1,54,19,0.004150718041380605,69
Nadam,21,2,16,2,38,27,0.009100718041380605,117
SGD,23,1,18,2,42,29,0.00043821804138060466,33
Adadelta,31,2,26,1,58,21,0.005388218041380606,81
Adam,27,1,22,2,50,17,0.0029132180413806046,57
Adamax,19,2,30,1,34,25,0.007863218041380605,105
Adagrad,18,2,29,1,32,24,0.007244468041380605,99
RMSprop,26,1,21,2,48,16,0.0022944680413806047,51
AdamW,30,1,25,1,56,20,0.004769468041380605,75
Nadam,22,2,17,2,40,28,0.009719468041380604,123
Adamax,20,2,31,1,36,26,0.008481968041380605,111
Adam,28,1,23,2,52,18,0.0035319680413806046,63
SGD,24,1,19,2,44,30,0.0010569680413806048,39
Adadelta,16,2,27,1,60,22,0.006006968041380605,87
Adadelta,16,2,27,1,61,23,0.0061616555413806055,89
SGD,24,1,19,2,45,31,0.0012116555413806047,41
Adam,28,1,23,2,53,19,0.003686655541380605,65
Adamax,20,2,31,1,37,27,0.008636655541380605,113
Nadam,22,2,17,2,41,29,0.009874155541380604,125
AdamW,30,1,25,1,57,21,0.004924155541380606,77
RMSprop,26,1,21,2,49,17,0.0024491555413806046,53
Adagrad,18,2,29,1,33,25,0.007399155541380605,101
Adamax,19,2,30,1,35,26,0.008017905541380604,107
Adam,27,1,22,2,51,18,0.0030679055413806045,59
Adadelta,31,2,26,1,59,22,0.005542905541380605,83
SGD,23,1,18,2,43,30,0.0005929055413806048,35
Nadam,21,2,16,2,39,28,0.009255405541380605,119
AdamW,29,1,24,1,55,20,0.004305405541380605,71
RMSprop,25,1,20,2,47,16,0.0018304055413806049,47
Adagrad,17,2,28,1,63,24,0.006780405541380605,95
Adagrad,17,2,28,1,62,23,0.006471030541380605,92
RMSprop,25,1,20,2,46,31,0.0015210305413806049,44
AdamW,29,1,24,1,54,19,0.003996030541380605,68
Nadam,21,2,16,2,38,27,0.008946030541380604,116
SGD,23,2,18,2,42,29,0.00028353054138060467,32
Adadelta,31,1,26,1,58,21,0.005233530541380605,80
Adam,27,1,22,2,50,17,0.0027585305413806048,56
Adamax,19,2,30,1,34,25,0.007708530541380605,104
Adagrad,18,2,29,1,32,24,0.007089780541380606,98
RMSprop,26,1,21,2,48,16,0.002139780541380605,50
AdamW,30,1,25,1,56,20,0.004614780541380605,74
Nadam,22,2,17,2,40,28,0.009564780541380605,122
Adamax,20,2,31,1,36,26,0.008327280541380605,110
Adam,28,1,23,2,52,18,0.0033772805413806047,62
SGD,24,1,19,2,44,30,0.0009022805413806047,38
Adadelta,16,2,27,1,60,22,0.005852280541380606,86
Adadelta,16,2,27,1,60,22,0.005929624291380605,86
SGD,24,1,19,2,44,30,0.0009796242913806047,38
Adam,28,1,23,2,52,18,0.003454624291380605,62
Adamax,20,2,31,1,36,26,0.008404624291380605,110
Nadam,22,2,17,2,40,28,0.009642124291380606,122
AdamW,30,1,25,1,56,20,0.004692124291380605,74
RMSprop,26,1,21,2,48,16,0.0022171242913806045,50
Adagrad,18,2,29,1,32,24,0.007167124291380606,98
Adamax,19,2,30,1,34,25,0.007785874291380605,104
Adam,27,1,22,2,50,17,0.0028358742913806045,56
Adadelta,31,2,26,1,58,21,0.0053108742913806056,80
SGD,23,1,18,2,42,29,0.00036087429138060466,32
Nadam,21,2,16,2,38,27,0.009023374291380604,116
AdamW,29,1,24,1,54,19,0.004073374291380605,68
RMSprop,25,1,20,2,46,31,0.0015983742913806048,44
Adagrad,17,2,28,1,62,23,0.0065483742913806054,92
Adagrad,17,2,28,1,63,24,0.006857749291380605,95
RMSprop,25,1,20,2,47,16,0.0019077492913806048,47
AdamW,29,1,24,1,55,20,0.004382749291380605,71
Nadam,21,2,16,2,39,28,0.009332749291380605,119
SGD,23,1,18,2,43,30,0.0006702492913806047,35
Adadelta,31,2,26,1,59,22,0.005620249291380605,83
Adam,27,1,22,2,51,18,0.0031452492913806047,59
Adamax,19,2,30,1,35,26,0.008095249291380604,107
Adagrad,18,2,29,1,33,25,0.007476499291380606,101
RMSprop,26,1,21,2,49,17,0.0025264992913806047,53
AdamW,30,1,25,1,57,21,0.005001499291380605,77
Nadam,22,2,17,2,41,29,0.009951499291380604,125
Adamax,20,2,31,1,37,27,0.008713999291380605,113
Adam,28,1,23,2,53,19,0.0037639992913806046,65
SGD,24,1,19,2,45,31,0.0012889992913806048,41
Adadelta,16,2,27,1,61,23,0.006238999291380606,89
Adadelta,16,2,27,1,60,22,0.006084311791380605,88
SGD,24,1,19,2,44,30,0.0011343117913806048,40
Adam,28,1,23,2,52,18,0.0036093117913806047,64
Adamax,20,2,31,1,36,26,0.008559311791380605,112
Nadam,22,2,17,2,40,28,0.009796811791380604,124
AdamW,30,1,25,1,56,20,0.0048468117913806055,76
RMSprop,26,1,21,2,48,16,0.002371811791380605,52
Adagrad,18,2,29,1,32,24,0.007321811791380605,100
Adamax,19,2,30,1,34,25,0.007940561791380604,106
Adam,27,1,22,2,50,17,0.002990561791380605,58
Adadelta,31,2,26,1,58,21,0.005465561791380605,82
SGD,23,1,18,2,42,29,0.0005155617913806047,34
Nadam,21,2,16,2,38,27,0.009178061791380605,118
AdamW,29,1,24,1,54,19,0.004228061791380605,70
RMSprop,25,1,20,2,46,31,0.001753061791380605,46
Adagrad,17,2,28,1,62,23,0.006703061791380606,94
Adadelta,17,2,27,1,61,23,0.006393686791380605,91
SGD,25,1,19,2,45,31,0.0014436867913806047,43
Adam,29,1,23,1,53,19,0.003918686791380605,67
Adamax,21,2,31,2,37,27,0.008868686791380604,115
Nadam,23,2,17,2,41,29,0.00020618679138060468,127
AdamW,31,1,25,1,57,21,0.005156186791380605,79
RMSprop,27,1,21,2,49,17,0.0026811867913806046,55
Adagrad,19,2,29,1,33,25,0.007631186791380606,103
Adagrad,18,2,28,1,63,24,0.0070124367913806055,97
RMSprop,26,1,20,2,47,16,0.0020624367913806047,49
AdamW,30,1,24,1,55,20,0.004537436791380605,73
Nadam,22,2,16,2,39,28,0.009487436791380605,121
Adamax,20,2,30,1,35,26,0.008249936791380605,109
Adam,28,1,22,2,51,18,0.0032999367913806046,61
SGD,24,1,18,2,43,30,0.0008249367913806048,37
Adadelta,16,2,26,1,59,22,0.005774936791380606,85
Adadelta,16,2,27,1,60,22,0.005813608666380606,85
SGD,24,1,19,2,44,30,0.0008636086663806048,37
Adam,28,1,23,2,52,18,0.0033386086663806046,61
Adamax,20,2,31,1,36,26,0.008288608666380605,109
Nadam,22,2,17,2,40,28,0.009526108666380605,121
AdamW,30,1,25,1,56,20,0.004576108666380605,73
RMSprop,26,1,21,2,48,16,0.0021011086663806047,49
Adagrad,18,2,29,1,32,24,0.007051108666380606,97
Adagrad,19,2,30,1,34,25,0.007669858666380606,103
RMSprop,27,1,22,2,50,17,0.0027198586663806047,55
AdamW,31,1,26,1,58,21,0.005194858666380605,79
Nadam,23,2,18,2,42,29,0.00024485866638060465,127
Adamax,21,2,16,2,38,27,0.008907358666380604,115
Adam,29,1,24,1,54,19,0.0039573586663806054,67
SGD,25,1,20,2,46,31,0.0014823586663806048,43
Adadelta,17,2,28,1,62,23,0.006432358666380605,91
Adagrad,17,2,28,1,63,23,0.006741733666380606,94
RMSprop,25,1,20,2,47,31,0.0017917336663806048,46
AdamW,29,1,24,1,55,19,0.004266733666380605,70
Nadam,21,2,16,2,39,27,0.009216733666380605,118
SGD,23,1,18,2,43,29,0.0005542336663806047,34
Adadelta,31,2,26,1,59,21,0.005504233666380605,82
Adam,27,1,22,2,51,17,0.003029233666380605,58
Adamax,19,2,30,1,35,25,0.007979233666380604,106
Adagrad,18,2,29,1,33,24,0.007360483666380605,100
RMSprop,26,1,21,2,49,16,0.0024104836663806045,52
AdamW,30,1,25,1,57,20,0.004885483666380606,76
Nadam,22,2,17,2,41,28,0.009835483666380604,124
Adamax,20,2,31,1,37,26,0.008597983666380605,112
Adam,28,1,23,2,53,18,0.003647983666380605,64
SGD,24,1,19,2,45,30,0.0011729836663806048,40
Adadelta,16,2,27,1,61,22,0.0061229836663806055,88
Adadelta,16,2,27,1,61,23,0.006277671166380606,90
SGD,24,1,19,2,45,31,0.0013276711663806047,42
Adam,28,1,23,2,53,19,0.0038026711663806047,66
Adamax,20,2,31,1,37,27,0.008752671166380606,114
Nadam,22,2,17,2,41,29,0.009990171166380605,126
AdamW,30,1,25,1,57,21,0.005040171166380605,78
RMSprop,26,1,21,2,49,17,0.002565171166380605,54
Adagrad,18,2,29,1,33,25,0.007515171166380606,102
Adamax,19,2,30,1,35,26,0.008133921166380604,108
Adam,27,1,22,2,51,18,0.0031839211663806048,60
Adadelta,31,2,26,1,59,22,0.005658921166380605,84
SGD,23,1,18,2,43,30,0.0007089211663806048,36
Nadam,21,2,16,2,39,28,0.009371421166380605,120
AdamW,29,1,24,1,55,20,0.0044214211663806055,72
RMSprop,25,1,20,2,47,16,0.0019464211663806049,48
Adagrad,17,2,28,1,63,24,0.006896421166380605,96
Adagrad,17,2,28,1,62,23,0.0065870461663806055,93
RMSprop,25,1,20,2,46,31,0.001637046166380605,45
AdamW,29,1,24,1,54,19,0.004112046166380605,69
Nadam,21,2,16,2,38,27,0.009062046166380604,117
SGD,23,1,18,2,42,29,0.0003995461663806047,33
Adadelta,31,2,26,1,58,21,0.005349546166380606,81
Adam,27,1,22,2,50,17,0.0028745461663806046,57
Adamax,19,2,30,1,34,25,0.007824546166380605,105
Adagrad,18,2,29,1,32,24,0.007205796166380606,99
RMSprop,26,1,21,2,48,16,0.0022557961663806046,51
AdamW,30,1,25,1,56,20,0.004730796166380605,75
Nadam,22,2,17,2,40,28,0.009680796166380606,123
Adamax,20,2,31,1,36,26,0.008443296166380605,111
Adam,28,1,23,2,52,18,0.003493296166380605,63
SGD,24,1,19,2,44,30,0.0010182961663806047,39
Adadelta,16,2,27,1,60,22,0.005968296166380605,87
Adadelta,16,2,27,1,60,22,0.005890952416380605,86
SGD,24,1,19,2,44,30,0.0009409524163806048,38
Adam,28,1,23,2,52,18,0.003415952416380605,62
Adamax,20,2,31,1,36,26,0.008365952416380605,110
Nadam,22,2,17,2,40,28,0.009603452416380606,122
AdamW,30,1,25,1,56,20,0.004653452416380605,74
RMSprop,26,1,21,2,48,16,0.0021784524163806045,50
Adagrad,18,2,29,1,32,24,0.007128452416380606,98
Adamax,19,2,30,1,34,25,0.007747202416380605,104
Adam,27,1,22,2,50,17,0.002797202416380605,56
Adadelta,31,2,26,1,58,21,0.0052722024163806055,80
SGD,23,1,18,2,42,29,0.0003222024163806047,32
Nadam,21,2,16,2,38,27,0.008984702416380604,116
AdamW,29,1,24,1,54,19,0.004034702416380606,68
RMSprop,25,1,20,2,46,31,0.0015597024163806047,44
Adagrad,17,2,28,1,62,23,0.006509702416380605,92
Adagrad,17,2,28,1,63,24,0.006819077416380605,95
RMSprop,25,1,20,2,47,16,0.001869077416380605,47
AdamW,29,1,24,1,55,20,0.004344077416380605,71
Nadam,21,2,16,2,39,28,0.009294077416380605,119
SGD,23,1,18,2,43,30,0.0006315774163806047,35
Adadelta,31,2,26,1,59,22,0.005581577416380605,83
Adam,27,1,22,2,51,18,0.0031065774163806046,59
Adamax,19,2,30,1,35,26,0.008056577416380604,107
Adagrad,18,2,29,1,33,25,0.0074378274163806055,101
RMSprop,26,1,21,2,49,17,0.0024878274163806047,53
AdamW,30,1,25,1,57,21,0.004962827416380606,77
Nadam,22,2,17,2,41,29,0.009912827416380604,125
Adamax,20,2,31,1,37,27,0.008675327416380605,113
Adam,28,1,23,2,53,19,0.003725327416380605,65
SGD,24,1,19,2,45,31,0.0012503274163806048,41
Adadelta,16,2,27,1,61,23,0.006200327416380606,89
Adadelta,16,2,27,1,60,22,0.006045639916380605,88
SGD,24,1,19,2,44,30,0.0010956399163806047,40
Adam,28,1,23,2,52,18,0.0035706399163806047,64
Adamax,20,2,31,1,36,26,0.008520639916380605,112
Nadam,22,2,17,2,40,28,0.009758139916380604,124
AdamW,30,1,25,1,56,20,0.004808139916380605,76
RMSprop,26,1,21,2,48,16,0.0023331399163806048,52
Adagrad,18,2,29,1,32,24,0.007283139916380605,100
Adamax,19,2,30,1,34,25,0.007901889916380606,106
Adam,27,1,22,2,50,17,0.0029518899163806047,58
Adadelta,31,2,26,1,58,21,0.005426889916380605,82
SGD,23,1,18,2,42,29,0.0004768899163806047,34
Nadam,21,2,16,2,38,27,0.009139389916380605,118
AdamW,29,1,24,1,54,19,0.004189389916380605,70
RMSprop,25,1,20,2,46,31,0.0017143899163806048,46
Adagrad,17,2,28,1,62,23,0.006664389916380606,94
Adadelta,17,2,27,1,61,23,0.006355014916380605,91
SGD,25,1,19,2,45,31,0.0014050149163806049,43
Adam,29,1,23,1,53,19,0.003880014916380605,67
Adamax,21,2,31,2,37,27,0.008830014916380604,115
Nadam,23,2,17,2,41,29,0.00016751491638060465,127
AdamW,31,1,25,1,57,21,0.005117514916380605,79
RMSprop,27,1,21,2,49,17,0.0026425149163806045,55
Adagrad,19,2,29,1,33,25,0.007592514916380606,103
Adagrad,18,2,28,1,63,24,0.006973764916380605,97
RMSprop,26,1,20,2,47,16,0.0020237649163806046,49
AdamW,30,1,24,1,55,20,0.004498764916380606,73
Nadam,22,2,16,2,39,28,0.009448764916380605,121
Adamax,20,2,30,1,35,26,0.008211264916380604,109
Adam,28,1,22,2,51,18,0.003261264916380605,61
SGD,24,1,18,2,43,30,0.0007862649163806047,37
Adadelta,16,2,26,1,59,22,0.0057362649163806055,85
Adadelta,16,2,26,1,59,22,0.0057169289788806055,84
SGD,24,1,18,2,43,30,0.0007669289788806048,36
Adam,28,1,22,2,51,18,0.003241928978880605,60
Adamax,20,2,30,1,35,26,0.008191928978880604,108
Nadam,22,2,16,2,39,28,0.009429428978880605,120
AdamW,30,1,24,1,55,20,0.004479428978880606,72
RMSprop,26,1,20,2,47,16,0.0020044289788806046,48
Adagrad,18,2,28,1,63,24,0.006954428978880605,96
Adagrad,19,2,29,1,33,25,0.007573178978880606,102
RMSprop,27,1,21,2,49,17,0.0026231789788806045,54
AdamW,31,1,25,1,57,21,0.005098178978880605,78
Nadam,23,2,17,2,41,29,0.00014817897888060467,126
Adamax,21,2,31,2,37,27,0.008810678978880604,114
Adam,29,1,23,1,53,19,0.003860678978880605,66
SGD,25,1,19,2,45,31,0.0013856789788806048,42
Adadelta,17,2,27,1,61,23,0.006335678978880605,90
Adagrad,17,2,28,1,62,23,0.006645053978880606,93
RMSprop,25,1,20,2,46,31,0.0016950539788806048,45
AdamW,29,1,24,1,54,19,0.004170053978880605,69
Nadam,21,2,16,2,38,27,0.009120053978880605,117
SGD,23,1,18,2,42,29,0.0004575539788806047,33
Adadelta,31,2,26,1,58,21,0.005407553978880606,81
Adam,27,1,22,2,50,17,0.0029325539788806047,57
Adamax,19,2,30,1,34,25,0.007882553978880606,105
Adagrad,18,2,29,1,32,24,0.007263803978880605,99
RMSprop,26,1,21,2,48,16,0.0023138039788806047,51
AdamW,30,1,25,1,56,20,0.004788803978880605,75
Nadam,22,2,17,2,40,28,0.009738803978880604,123
Adamax,20,2,31,1,36,26,0.008501303978880605,111
Adam,28,1,23,2,52,18,0.0035513039788806046,63
SGD,24,1,19,2,44,30,0.0010763039788806046,39
Adadelta,16,2,27,1,60,22,0.006026303978880605,87
Adadelta,16,2,27,1,61,23,0.006180991478880606,89
SGD,24,1,19,2,45,31,0.0012309914788806047,41
Adam,28,1,23,2,53,19,0.003705991478880605,65
Adamax,20,2,31,1,37,27,0.008655991478880605,113
Nadam,22,2,17,2,41,29,0.009893491478880604,125
AdamW,30,1,25,1,57,21,0.004943491478880606,77
RMSprop,26,1,21,2,49,17,0.0024684914788806046,53
Adagrad,18,2,29,1,33,25,0.0074184914788806055,101
Adamax,19,2,30,1,35,26,0.008037241478880604,107
Adam,27,1,22,2,51,18,0.0030872414788806046,59
Adadelta,31,2,26,1,59,22,0.005562241478880605,83
SGD,23,1,18,2,43,30,0.0006122414788806048,35
Nadam,21,2,16,2,39,28,0.009274741478880605,119
AdamW,29,1,24,1,55,20,0.004324741478880605,71
RMSprop,25,1,20,2,47,16,0.0018497414788806049,47
Adagrad,17,2,28,1,63,24,0.006799741478880605,95
Adagrad,17,2,28,1,62,23,0.006490366478880605,92
RMSprop,25,1,20,2,46,31,0.001540366478880605,44
AdamW,29,1,24,1,54,19,0.0040153664788806056,68
Nadam,21,2,16,2,38,27,0.008965366478880604,116
SGD,23,2,18,2,42,29,0.00030286647888060466,32
Adadelta,31,1,26,1,58,21,0.0052528664788806054,80
Adam,27,1,22,2,50,17,0.002777866478880605,56
Adamax,19,2,30,1,34,25,0.007727866478880605,104
Adagrad,18,2,29,1,32,24,0.007109116478880606,98
RMSprop,26,1,21,2,48,16,0.002159116478880605,50
AdamW,30,1,25,1,56,20,0.004634116478880605,74
Nadam,22,2,17,2,40,28,0.009584116478880605,122
Adamax,20,2,31,1,36,26,0.008346616478880605,110
Adam,28,1,23,2,52,18,0.0033966164788806047,62
SGD,24,1,19,2,44,30,0.0009216164788806048,38
Adadelta,16,2,27,1,60,22,0.005871616478880606,86
Adadelta,16,2,27,1,60,22,0.005948960228880605,87
SGD,24,1,19,2,44,30,0.0009989602288806047,39
Adam,28,1,23,2,52,18,0.003473960228880605,63
Adamax,20,2,31,1,36,26,0.008423960228880605,111
Nadam,22,2,17,2,40,28,0.009661460228880606,123
AdamW,30,1,25,1,56,20,0.004711460228880605,75
RMSprop,26,1,21,2,48,16,0.0022364602288806046,51
Adagrad,18,2,29,1,32,24,0.007186460228880606,99
Adamax,19,2,30,1,34,25,0.007805210228880605,105
Adam,27,1,22,2,50,17,0.0028552102288806045,57
Adadelta,31,2,26,1,58,21,0.005330210228880606,81
SGD,23,1,18,2,42,29,0.00038021022888060465,33
Nadam,21,2,16,2,38,27,0.009042710228880604,117
AdamW,29,1,24,1,54,19,0.004092710228880605,69
RMSprop,25,1,20,2,46,31,0.0016177102288806049,45
Adagrad,17,2,28,1,62,23,0.0065677102288806055,93
Adagrad,17,2,28,1,63,24,0.006877085228880605,96
RMSprop,25,1,20,2,47,16,0.0019270852288806048,48
AdamW,29,1,24,1,55,20,0.0044020852288806055,72
Nadam,21,2,16,2,39,28,0.009352085228880605,120
SGD,23,1,18,2,43,30,0.0006895852288806047,36
Adadelta,31,2,26,1,59,22,0.005639585228880605,84
Adam,27,1,22,2,51,18,0.0031645852288806047,60
Adamax,19,2,30,1,35,26,0.008114585228880604,108
Adagrad,18,2,29,1,33,25,0.007495835228880606,102
RMSprop,26,1,21,2,49,17,0.0025458352288806048,54
AdamW,30,1,25,1,57,21,0.005020835228880605,78
Nadam,22,2,17,2,41,29,0.009970835228880605,126
Adamax,20,2,31,1,37,27,0.008733335228880605,114
Adam,28,1,23,2,53,19,0.0037833352288806047,66
SGD,24,1,19,2,45,31,0.0013083352288806049,42
Adadelta,16,2,27,1,61,23,0.006258335228880606,90
Adadelta,16,2,27,1,61,22,0.006103647728880605,88
SGD,24,1,19,2,45,30,0.0011536477288806048,40
Adam,28,1,23,2,53,18,0.0036286477288806048,64
Adamax,20,2,31,1,37,26,0.008578647728880605,112
Nadam,22,2,17,2,41,28,0.009816147728880604,124
AdamW,30,1,25,1,57,20,0.0048661477288806055,76
RMSprop,26,1,21,2,49,16,0.0023911477288806045,52
Adagrad,18,2,29,1,33,24,0.007341147728880605,100
Adamax,19,2,30,1,35,25,0.007959897728880604,106
Adam,27,1,22,2,51,17,0.003009897728880605,58
Adadelta,31,2,26,1,59,21,0.005484897728880605,82
SGD,23,1,18,2,43,29,0.0005348977288806047,34
Nadam,21,2,16,2,39,27,0.009197397728880605,118
AdamW,29,1,24,1,55,19,0.004247397728880605,70
RMSprop,25,1,20,2,47,31,0.0017723977288806047,46
Adagrad,17,2,28,1,63,23,0.006722397728880606,94
Adadelta,17,2,28,1,62,23,0.006413022728880605,91
SGD,25,1,20,2,46,31,0.0014630227288806048,43
Adam,29,1,24,1,54,19,0.003938022728880605,67
Adamax,21,2,16,2,38,27,0.008888022728880604,115
Nadam,23,2,18,2,42,29,0.00022552272888060466,127
AdamW,31,1,26,1,58,21,0.005175522728880605,79
RMSprop,27,1,22,2,50,17,0.0027005227288806046,55
Adagrad,19,2,30,1,34,25,0.007650522728880606,103
Adagrad,18,2,29,1,32,24,0.0070317727288806055,97
RMSprop,26,1,21,2,48,16,0.0020817727288806047,49
AdamW,30,1,25,1,56,20,0.004556772728880605,73
Nadam,22,2,17,2,40,28,0.009506772728880605,121
Adamax,20,2,31,1,36,26,0.008269272728880605,109
Adam,28,1,23,2,52,18,0.0033192727288806046,61
SGD,24,1,19,2,44,30,0.0008442727288806047,37
Adadelta,16,2,27,1,60,22,0.005794272728880606,85
Adadelta,16,2,26,1,59,22,0.005755600853880606,85
SGD,24,1,18,2,43,30,0.0008056008538806047,37
Adam,28,1,22,2,51,18,0.003280600853880605,61
Adamax,20,2,30,1,35,26,0.008230600853880604,109
Nadam,22,2,16,2,39,28,0.009468100853880605,121
AdamW,30,1,24,1,55,20,0.004518100853880606,73
RMSprop,26,1,20,2,47,16,0.0020431008538806046,49
Adagrad,18,2,28,1,63,24,0.0069931008538806055,97
Adagrad,19,2,29,1,33,25,0.007611850853880606,103
RMSprop,27,1,21,2,49,17,0.0026618508538806046,55
AdamW,31,1,25,1,57,21,0.005136850853880605,79
Nadam,23,2,17,2,41,29,0.00018685085388060467,127
Adamax,21,2,31,2,37,27,0.008849350853880604,115
Adam,29,1,23,1,53,19,0.003899350853880605,67
SGD,25,1,19,2,45,31,0.001424350853880605,43
Adadelta,17,2,27,1,61,23,0.006374350853880605,91
Adagrad,17,2,28,1,62,23,0.006683725853880606,94
RMSprop,25,1,20,2,46,31,0.0017337258538806049,46
AdamW,29,1,24,1,54,19,0.004208725853880605,70
Nadam,21,2,16,2,38,27,0.009158725853880605,118
SGD,23,1,18,2,42,29,0.0004962258538806047,34
Adadelta,31,2,26,1,58,21,0.005446225853880605,82
Adam,27,1,22,2,50,17,0.0029712258538806048,58
Adamax,19,2,30,1,34,25,0.007921225853880604,106
Adagrad,18,2,29,1,32,24,0.007302475853880605,100
RMSprop,26,1,21,2,48,16,0.002352475853880605,52
AdamW,30,1,25,1,56,20,0.0048274758538806055,76
Nadam,22,2,17,2,40,28,0.009777475853880604,124
Adamax,20,2,31,1,36,26,0.008539975853880605,112
Adam,28,1,23,2,52,18,0.0035899758538806047,64
SGD,24,1,19,2,44,30,0.0011149758538806047,40
Adadelta,16,2,27,1,60,22,0.006064975853880605,88
Adadelta,16,2,27,1,61,23,0.006219663353880606,89
SGD,24,1,19,2,45,31,0.0012696633538806048,41
Adam,28,1,23,2,53,19,0.0037446633538806046,65
Adamax,20,2,31,1,37,27,0.008694663353880605,113
Nadam,22,2,17,2,41,29,0.009932163353880604,125
AdamW,30,1,25,1,57,21,0.004982163353880605,77
RMSprop,26,1,21,2,49,17,0.0025071633538806047,53
Adagrad,18,2,29,1,33,25,0.0074571633538806055,101
Adamax,19,2,30,1,35,26,0.008075913353880604,107
Adam,27,1,22,2,51,18,0.0031259133538806046,59
Adadelta,31,2,26,1,59,22,0.005600913353880605,83
SGD,23,1,18,2,43,30,0.0006509133538806048,35
Nadam,21,2,16,2,39,28,0.009313413353880605,119
AdamW,29,1,24,1,55,20,0.004363413353880605,71
RMSprop,25,1,20,2,47,16,0.0018884133538806048,47
Adagrad,17,2,28,1,63,24,0.006838413353880605,95
Adagrad,17,2,28,1,62,23,0.006529038353880605,92
RMSprop,25,1,20,2,46,31,0.0015790383538806048,44
AdamW,29,1,24,1,54,19,0.004054038353880606,68
Nadam,21,2,16,2,38,27,0.009004038353880604,116
SGD,23,1,18,2,42,29,0.0003415383538806047,32
Adadelta,31,2,26,1,58,21,0.0052915383538806055,80
Adam,27,1,22,2,50,17,0.002816538353880605,56
Adamax,19,2,30,1,34,25,0.007766538353880605,104
Adagrad,18,2,29,1,32,24,0.007147788353880606,98
RMSprop,26,1,21,2,48,16,0.0021977883538806045,50
AdamW,30,1,25,1,56,20,0.004672788353880605,74
Nadam,22,2,17,2,40,28,0.009622788353880606,122
Adamax,20,2,31,1,36,26,0.008385288353880605,110
Adam,28,1,23,2,52,18,0.003435288353880605,62
SGD,24,1,19,2,44,30,0.0009602883538806047,38
Adadelta,16,2,27,1,60,22,0.005910288353880605,86
Adadelta,16,2,27,1,60,22,0.005832944603880606,86
SGD,24,1,19,2,44,30,0.0008829446038806048,38
Adam,28,1,23,2,52,18,0.0033579446038806047,62
Adamax,20,2,31,1,36,26,0.008307944603880605,110
Nadam,22,2,17,2,40,28,0.009545444603880605,122
AdamW,30,1,25,1,56,20,0.004595444603880605,74
RMSprop,26,1,21,2,48,16,0.002120444603880605,50
Adagrad,18,2,29,1,32,24,0.007070444603880606,98
Adagrad,19,2,30,1,34,25,0.007689194603880605,104
RMSprop,27,1,22,2,50,17,0.0027391946038806047,56
