Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,25,2,19,1,63,30,0.008786143174450539,56
Nadam,17,1,27,2,47,22,0.003836143174450539,104
SGD,19,1,29,1,51,24,0.005073643174450539,116
Adadelta,27,2,21,2,35,16,0.00012364317445053865,68
Adam,23,1,17,1,59,28,0.00754864317445054,44
Adamax,31,2,25,2,43,20,0.0025986431744505385,92
Nadam,16,1,26,2,45,21,0.003217393174450539,98
AdamW,24,2,18,1,61,29,0.00816739317445054,50
Adagrad,28,2,22,2,37,17,0.0007423931744505387,74
RMSprop,20,1,30,1,53,25,0.0056923931744505395,122
SGD,18,1,28,2,49,23,0.00445489317445054,110
Adadelta,26,2,20,1,33,31,0.009404893174450538,62
Adam,22,1,16,1,57,27,0.006929893174450539,38
Adamax,30,2,24,2,41,19,0.0019798931744505386,86
Adamax,29,2,24,2,40,18,0.0016705181744505388,83
Adam,21,1,16,1,56,26,0.00662051817445054,35
Adadelta,25,2,20,1,32,30,0.00909551817445054,59
SGD,17,1,28,2,48,22,0.004145518174450539,107
RMSprop,19,1,30,1,52,24,0.005383018174450539,119
Adagrad,27,2,22,2,36,16,0.00043301817445053867,71
AdamW,23,1,18,1,60,28,0.007858018174450539,47
Nadam,31,2,26,2,44,20,0.0029080181744505387,95
Adamax,30,2,25,2,42,19,0.0022892681744505388,89
Adam,22,1,17,1,58,27,0.007239268174450539,41
Adadelta,26,2,21,1,34,31,0.009714268174450539,65
SGD,18,1,29,2,50,23,0.004764268174450539,113
Nadam,16,1,27,2,46,21,0.0035267681744505387,101
AdamW,24,2,19,1,62,29,0.008476768174450538,53
RMSprop,20,1,31,1,54,25,0.006001768174450539,125
Adagrad,28,2,23,2,38,17,0.0010517681744505387,77
Adagrad,28,2,23,2,38,17,0.0011291119244505388,78
RMSprop,20,1,31,1,54,25,0.0060791119244505394,126
AdamW,24,2,19,1,62,29,0.008554111924450538,54
Nadam,16,1,27,2,46,21,0.003604111924450539,102
SGD,18,1,29,1,50,23,0.0048416119244505396,114
Adadelta,26,2,21,2,34,31,0.009791611924450539,66
Adam,22,1,17,1,58,27,0.007316611924450539,42
Adamax,30,2,25,2,42,19,0.0023666119244505385,90
Nadam,31,2,26,2,44,20,0.002985361924450539,96
AdamW,23,1,18,1,60,28,0.007935361924450539,48
Adagrad,27,2,22,2,36,16,0.0005103619244505387,72
RMSprop,19,1,30,1,52,24,0.005460361924450539,120
SGD,17,1,28,2,48,22,0.004222861924450539,108
Adadelta,25,2,20,1,32,30,0.00917286192445054,60
Adam,21,1,16,1,56,26,0.00669786192445054,36
Adamax,29,2,24,2,40,18,0.0017478619244505388,84
Adamax,30,2,24,2,41,19,0.0020572369244505387,87
Adam,22,1,16,1,57,27,0.00700723692445054,39
Adadelta,26,2,20,1,33,31,0.009482236924450538,63
SGD,18,1,28,2,49,23,0.004532236924450539,111
RMSprop,20,1,30,1,53,25,0.00576973692445054,123
Adagrad,28,2,22,2,37,17,0.0008197369244505387,75
AdamW,24,2,18,1,61,29,0.00824473692445054,51
Nadam,16,1,26,2,45,21,0.0032947369244505386,99
Nadam,31,2,25,2,43,20,0.0026759869244505387,93
AdamW,23,1,17,1,59,28,0.007625986924450539,45
Adagrad,27,2,21,2,35,16,0.00020098692445053864,69
RMSprop,19,1,29,1,51,24,0.005150986924450539,117
SGD,17,1,27,2,47,22,0.0039134869244505386,105
Adadelta,25,2,19,1,63,30,0.008863486924450539,57
Adam,21,1,31,1,55,26,0.006388486924450539,33
Adamax,29,2,23,2,39,18,0.0014384869244505388,81
Adagrad,29,2,23,2,39,18,0.0012837994244505387,79
RMSprop,21,1,31,1,55,26,0.00623379942445054,127
AdamW,25,2,19,1,63,30,0.008708799424450539,55
Nadam,17,1,27,2,47,22,0.0037587994244505387,103
SGD,19,1,29,1,51,24,0.004996299424450539,115
Adadelta,27,2,21,2,35,16,0.00994629942445054,67
Adam,23,1,17,1,59,28,0.00747129942445054,43
Adamax,31,2,25,2,43,20,0.002521299424450539,91
Nadam,16,2,26,2,45,21,0.0031400494244505387,97
AdamW,24,1,18,1,61,29,0.00809004942445054,49
Adagrad,28,2,22,2,37,17,0.0006650494244505388,73
RMSprop,20,1,30,1,53,25,0.005615049424450539,121
SGD,18,1,28,2,49,23,0.0043775494244505395,109
Adadelta,26,2,20,1,33,31,0.009327549424450538,61
Adam,22,1,16,1,57,27,0.006852549424450539,37
Adamax,30,2,24,2,41,19,0.0019025494244505389,85
Adamax,29,2,24,2,40,18,0.0015931744244505389,82
Adam,21,1,16,1,56,26,0.0065431744244505395,34
Adadelta,25,2,20,1,32,30,0.00901817442445054,58
SGD,17,1,28,2,48,22,0.004068174424450539,106
RMSprop,19,1,30,1,52,24,0.00530567442445054,118
Adagrad,27,2,22,2,36,16,0.0003556744244505386,70
AdamW,23,1,18,1,60,28,0.007780674424450539,46
Nadam,31,2,26,2,44,20,0.0028306744244505386,94
Adamax,30,2,25,2,42,19,0.0022119244244505386,88
Adam,22,1,17,1,58,27,0.00716192442445054,40
Adadelta,26,2,21,1,34,31,0.009636924424450539,64
SGD,18,1,29,2,50,23,0.004686924424450539,112
Nadam,16,1,27,2,46,21,0.003449424424450539,100
AdamW,24,2,19,1,62,29,0.008399424424450538,52
RMSprop,20,1,31,1,54,25,0.005924424424450539,124
Adagrad,28,2,23,2,38,17,0.0009744244244505387,76
Adagrad,28,2,23,2,37,17,0.0009357525494505388,76
RMSprop,20,1,31,1,53,25,0.005885752549450539,124
AdamW,24,2,19,1,61,29,0.008360752549450538,52
Nadam,16,1,27,2,45,21,0.003410752549450539,100
SGD,18,1,29,2,49,23,0.004648252549450539,112
Adadelta,26,2,21,1,33,31,0.009598252549450539,64
Adam,22,1,17,1,57,27,0.00712325254945054,40
Adamax,30,2,25,2,41,19,0.0021732525494505385,88
Nadam,31,2,26,2,43,20,0.0027920025494505385,94
AdamW,23,1,18,1,59,28,0.007742002549450539,46
Adagrad,27,2,22,2,35,16,0.00031700254945053865,70
RMSprop,19,1,30,1,51,24,0.0052670025494505395,118
SGD,17,1,28,2,47,22,0.004029502549450539,106
Adadelta,25,2,20,1,63,30,0.00897950254945054,58
Adam,21,1,16,1,55,26,0.006504502549450539,34
Adamax,29,2,24,2,39,18,0.0015545025494505388,82
Adamax,30,2,24,2,40,19,0.0018638775494505388,85
Adam,22,1,16,1,56,27,0.006813877549450539,37
Adadelta,26,2,20,1,32,31,0.009288877549450538,61
SGD,18,1,28,2,48,23,0.004338877549450539,109
RMSprop,20,1,30,1,52,25,0.005576377549450539,121
Adagrad,28,2,22,2,36,17,0.0006263775494505387,73
AdamW,24,1,18,1,60,29,0.008051377549450539,49
Nadam,16,2,26,2,44,21,0.0031013775494505387,97
Adamax,31,2,25,2,42,20,0.0024826275494505387,91
Adam,23,1,17,1,58,28,0.0074326275494505396,43
Adadelta,27,2,21,2,34,16,0.00990762754945054,67
SGD,19,1,29,1,50,24,0.004957627549450539,115
Nadam,17,1,27,2,46,22,0.0037201275494505386,103
AdamW,25,2,19,1,62,30,0.008670127549450539,55
RMSprop,21,1,31,1,54,26,0.00619512754945054,127
Adagrad,29,2,23,2,38,18,0.0012451275494505388,79
Adamax,29,2,23,2,39,18,0.0013998150494505387,80
Adam,21,1,31,1,55,26,0.006349815049450539,32
Adadelta,25,2,19,1,63,30,0.008824815049450539,56
SGD,17,1,27,2,47,22,0.003874815049450539,104
RMSprop,19,1,29,1,51,24,0.005112315049450539,116
Adagrad,27,2,21,2,35,16,0.00016231504945053864,68
AdamW,23,1,17,1,59,28,0.00758731504945054,44
Nadam,31,2,25,2,43,20,0.0026373150494505386,92
Nadam,16,1,26,2,45,21,0.0032560650494505385,98
AdamW,24,2,18,1,61,29,0.00820606504945054,50
Adagrad,28,2,22,2,37,17,0.0007810650494505388,74
RMSprop,20,1,30,1,53,25,0.00573106504945054,122
SGD,18,1,28,2,49,23,0.004493565049450539,110
Adadelta,26,2,20,1,33,31,0.009443565049450538,62
Adam,22,1,16,1,57,27,0.0069685650494505395,38
Adamax,30,2,24,2,41,19,0.0020185650494505387,86
Adamax,29,2,24,2,40,18,0.001709190049450539,83
Adam,21,1,16,1,56,26,0.00665919004945054,35
Adadelta,25,2,20,1,32,30,0.00913419004945054,59
SGD,17,1,28,2,48,22,0.004184190049450539,107
RMSprop,19,1,30,1,52,24,0.005421690049450539,119
Adagrad,27,2,22,2,36,16,0.00047169004945053864,71
AdamW,23,1,18,1,60,28,0.007896690049450539,47
Nadam,31,2,26,2,44,20,0.002946690049450539,95
Adamax,30,2,25,2,42,19,0.002327940049450539,89
Adam,22,1,17,1,58,27,0.007277940049450539,41
Adadelta,26,2,21,2,34,31,0.009752940049450539,65
SGD,18,1,29,1,50,23,0.0048029400494505395,113
Nadam,16,1,27,2,46,21,0.0035654400494505387,101
AdamW,24,2,19,1,62,29,0.008515440049450538,53
RMSprop,20,1,31,1,54,25,0.006040440049450539,125
Adagrad,28,2,23,2,38,17,0.0010904400494505387,77
Adagrad,28,2,23,2,38,17,0.0010130962994505386,77
RMSprop,20,1,31,1,54,25,0.005963096299450539,125
AdamW,24,2,19,1,62,29,0.008438096299450538,53
Nadam,16,1,27,2,46,21,0.0034880962994505386,101
SGD,18,1,29,2,50,23,0.004725596299450539,113
Adadelta,26,2,21,1,34,31,0.009675596299450539,65
Adam,22,1,17,1,58,27,0.007200596299450539,41
Adamax,30,2,25,2,42,19,0.0022505962994505387,89
Nadam,31,2,26,2,44,20,0.0028693462994505386,95
AdamW,23,1,18,1,60,28,0.007819346299450539,47
Adagrad,27,2,22,2,36,16,0.00039434629945053865,71
RMSprop,19,1,30,1,52,24,0.00534434629945054,119
SGD,17,1,28,2,48,22,0.004106846299450539,107
Adadelta,25,2,20,1,32,30,0.00905684629945054,59
Adam,21,1,16,1,56,26,0.00658184629945054,35
Adamax,29,2,24,2,40,18,0.0016318462994505387,83
Adamax,30,2,24,2,41,19,0.0019412212994505387,86
Adam,22,1,16,1,57,27,0.006891221299450539,38
Adadelta,26,2,20,1,33,31,0.009366221299450538,62
SGD,18,1,28,2,49,23,0.00441622129945054,110
RMSprop,20,1,30,1,53,25,0.0056537212994505395,122
Adagrad,28,2,22,2,37,17,0.0007037212994505387,74
AdamW,24,1,18,1,61,29,0.00812872129945054,50
Nadam,16,2,26,2,45,21,0.003178721299450539,98
Adamax,31,2,25,2,43,20,0.0025599712994505384,92
Adam,23,1,17,1,59,28,0.00750997129945054,44
Adadelta,27,2,21,2,35,16,0.00998497129945054,68
SGD,19,1,29,1,51,24,0.005034971299450539,116
Nadam,17,1,27,2,47,22,0.0037974712994505388,104
AdamW,25,2,19,1,63,30,0.008747471299450539,56
RMSprop,21,1,31,1,55,26,0.006272471299450539,32
Adagrad,29,2,23,2,39,18,0.0013224712994505388,80
Adagrad,28,2,23,2,38,17,0.0011677837994505387,78
RMSprop,20,1,31,1,54,25,0.0061177837994505395,126
AdamW,24,2,19,1,62,29,0.008592783799450538,54
Nadam,16,1,27,2,46,21,0.003642783799450539,102
SGD,18,1,29,1,50,23,0.00488028379945054,114
Adadelta,26,2,21,2,34,31,0.00983028379945054,66
Adam,22,1,17,1,58,27,0.007355283799450539,42
Adamax,30,2,25,2,42,19,0.0024052837994505386,90
Nadam,31,2,26,2,44,20,0.0030240337994505385,96
AdamW,23,1,18,1,60,28,0.007974033799450539,48
Adagrad,27,2,22,2,36,16,0.0005490337994505386,72
RMSprop,19,1,30,1,52,24,0.005499033799450539,120
SGD,17,1,28,2,48,22,0.004261533799450539,108
Adadelta,25,2,20,1,32,30,0.009211533799450538,60
Adam,21,1,16,1,56,26,0.006736533799450539,36
Adamax,29,2,24,2,40,18,0.0017865337994505388,84
Adamax,29,2,23,2,39,18,0.0014771587994505389,81
Adam,21,1,31,1,55,26,0.006427158799450539,33
Adadelta,25,2,19,1,63,30,0.008902158799450539,57
SGD,17,1,27,2,47,22,0.003952158799450539,105
RMSprop,19,1,29,1,51,24,0.005189658799450539,117
Adagrad,27,2,21,2,35,16,0.00023965879945053866,69
AdamW,23,1,17,1,59,28,0.007664658799450539,45
Nadam,31,2,25,2,43,20,0.0027146587994505388,93
Adamax,30,2,24,2,41,19,0.002095908799450539,87
Adam,22,1,16,1,57,27,0.00704590879945054,39
Adadelta,26,2,20,1,33,31,0.009520908799450539,63
SGD,18,1,28,2,49,23,0.004570908799450539,111
Nadam,16,1,26,2,45,21,0.0033334087994505387,99
AdamW,24,2,18,1,61,29,0.00828340879945054,51
RMSprop,20,1,30,1,53,25,0.00580840879945054,123
Adagrad,28,2,22,2,37,17,0.0008584087994505387,75
Adagrad,28,2,23,2,37,17,0.0008680767682005387,75
RMSprop,20,1,31,1,53,25,0.00581807676820054,123
AdamW,24,2,19,1,61,29,0.00829307676820054,51
Nadam,16,1,27,2,45,21,0.0033430767682005387,99
SGD,18,1,29,2,49,23,0.004580576768200539,111
Adadelta,26,2,21,1,33,31,0.009530576768200539,63
Adam,22,1,17,1,57,27,0.00705557676820054,39
Adamax,30,2,25,2,41,19,0.002105576768200539,87
Nadam,31,2,26,2,43,20,0.0027243267682005388,93
AdamW,23,1,18,1,59,28,0.007674326768200539,45
Adagrad,27,2,22,2,35,16,0.0002493267682005386,69
RMSprop,19,1,30,1,51,24,0.005199326768200539,117
SGD,17,1,28,2,47,22,0.003961826768200539,105
Adadelta,25,2,20,1,63,30,0.008911826768200539,57
Adam,21,1,16,1,55,26,0.006436826768200539,33
Adamax,29,2,24,2,39,18,0.0014868267682005389,81
Adamax,30,2,24,2,40,18,0.0017962017682005389,84
Adam,22,1,16,1,56,26,0.006746201768200539,36
Adadelta,26,2,20,1,32,30,0.009221201768200538,60
SGD,18,1,28,2,48,22,0.004271201768200539,108
RMSprop,20,1,30,1,52,24,0.005508701768200539,120
Adagrad,28,2,22,2,36,16,0.0005587017682005387,72
AdamW,24,1,18,1,60,28,0.007983701768200539,48
Nadam,16,2,26,2,44,20,0.0030337017682005385,96
Adamax,31,2,25,2,42,19,0.0024149517682005386,90
Adam,23,1,17,1,58,27,0.007364951768200539,42
Adadelta,27,2,21,2,34,31,0.00983995176820054,66
SGD,19,1,29,1,50,23,0.00488995176820054,114
Nadam,17,1,27,2,46,21,0.003652451768200539,102
AdamW,25,2,19,1,62,29,0.008602451768200538,54
RMSprop,21,1,31,1,54,25,0.0061274517682005395,126
Adagrad,29,2,23,2,38,17,0.0011774517682005387,78
Adagrad,29,2,23,2,39,18,0.0013321392682005388,80
RMSprop,21,1,31,1,55,26,0.006282139268200539,32
AdamW,25,2,19,1,63,30,0.008757139268200539,56
Nadam,17,1,27,2,47,22,0.003807139268200539,104
SGD,19,1,29,1,51,24,0.005044639268200539,116
Adadelta,27,2,21,2,35,16,0.00999463926820054,68
Adam,23,1,17,1,59,28,0.00751963926820054,44
Adamax,31,2,25,2,43,20,0.0025696392682005385,92
Nadam,16,2,26,2,45,21,0.003188389268200539,98
AdamW,24,1,18,1,61,29,0.00813838926820054,50
Adagrad,28,2,22,2,37,17,0.0007133892682005387,74
RMSprop,20,1,30,1,53,25,0.0056633892682005395,122
SGD,18,1,28,2,49,23,0.00442588926820054,110
Adadelta,26,2,20,1,33,31,0.009375889268200538,62
Adam,22,1,16,1,57,27,0.006900889268200539,38
Adamax,30,2,24,2,41,19,0.0019508892682005387,86
Adamax,29,2,24,2,40,18,0.0016415142682005388,83
Adam,21,1,16,1,56,26,0.00659151426820054,35
Adadelta,25,2,20,1,32,30,0.00906651426820054,59
SGD,17,1,28,2,48,22,0.004116514268200539,107
RMSprop,19,1,30,1,52,24,0.00535401426820054,119
Adagrad,27,2,22,2,36,16,0.00040401426820053867,71
AdamW,23,1,18,1,60,28,0.007829014268200539,47
Nadam,31,2,26,2,44,20,0.0028790142682005387,95
Adamax,30,2,25,2,42,19,0.0022602642682005387,89
Adam,22,1,17,1,58,27,0.007210264268200539,41
Adadelta,26,2,21,1,34,31,0.009685264268200539,65
SGD,18,1,29,2,50,23,0.004735264268200539,113
Nadam,16,1,27,2,46,21,0.0034977642682005386,101
AdamW,24,2,19,1,62,29,0.008447764268200538,53
RMSprop,20,1,31,1,54,25,0.005972764268200539,125
Adagrad,28,2,23,2,38,17,0.0010227642682005386,77
Adagrad,28,2,23,2,38,17,0.0011001080182005388,78
RMSprop,20,1,31,1,54,25,0.006050108018200539,126
AdamW,24,2,19,1,62,29,0.008525108018200538,54
Nadam,16,1,27,2,46,21,0.0035751080182005388,102
SGD,18,1,29,1,50,23,0.0048126080182005395,114
Adadelta,26,2,21,2,34,31,0.009762608018200539,66
Adam,22,1,17,1,58,27,0.007287608018200539,42
Adamax,30,2,25,2,42,19,0.0023376080182005384,90
Nadam,31,2,26,2,44,20,0.002956358018200539,96
AdamW,23,1,18,1,60,28,0.007906358018200539,48
Adagrad,27,2,22,2,36,16,0.00048135801820053866,72
RMSprop,19,1,30,1,52,24,0.005431358018200539,120
SGD,17,1,28,2,48,22,0.004193858018200539,108
Adadelta,25,2,20,1,32,30,0.00914385801820054,60
Adam,21,1,16,1,56,26,0.00666885801820054,36
Adamax,29,2,24,2,40,18,0.0017188580182005387,84
Adamax,30,2,24,2,41,19,0.0020282330182005387,87
Adam,22,1,16,1,57,27,0.0069782330182005395,39
Adadelta,26,2,20,1,33,31,0.009453233018200538,63
SGD,18,1,28,2,49,23,0.004503233018200539,111
RMSprop,20,1,30,1,53,25,0.00574073301820054,123
Adagrad,28,2,22,2,37,17,0.0007907330182005387,75
AdamW,24,2,18,1,61,29,0.00821573301820054,51
Nadam,16,1,26,2,45,21,0.0032657330182005386,99
Nadam,31,2,25,2,43,20,0.0026469830182005386,93
AdamW,23,1,17,1,59,28,0.00759698301820054,45
Adagrad,27,2,21,2,35,16,0.00017198301820053863,69
RMSprop,19,1,29,1,51,24,0.005121983018200539,117
SGD,17,1,27,2,47,22,0.003884483018200539,105
Adadelta,25,2,19,1,63,30,0.008834483018200539,57
Adam,21,1,31,1,55,26,0.006359483018200539,33
Adamax,29,2,23,2,39,18,0.0014094830182005387,81
Adagrad,29,2,23,2,38,18,0.0012547955182005389,79
RMSprop,21,1,31,1,54,26,0.00620479551820054,127
AdamW,25,2,19,1,62,30,0.008679795518200539,55
Nadam,17,1,27,2,46,22,0.0037297955182005386,103
SGD,19,1,29,1,50,24,0.004967295518200539,115
Adadelta,27,2,21,2,34,16,0.00991729551820054,67
Adam,23,1,17,1,58,28,0.00744229551820054,43
Adamax,31,2,25,2,42,20,0.0024922955182005387,91
Nadam,16,2,26,2,44,21,0.0031110455182005387,97
AdamW,24,1,18,1,60,29,0.008061045518200539,49
Adagrad,28,2,22,2,36,17,0.0006360455182005387,73
RMSprop,20,1,30,1,52,25,0.005586045518200539,121
SGD,18,1,28,2,48,23,0.0043485455182005394,109
Adadelta,26,2,20,1,32,31,0.009298545518200538,61
Adam,22,1,16,1,56,27,0.006823545518200539,37
Adamax,30,2,24,2,40,19,0.0018735455182005388,85
Adamax,29,2,24,2,39,18,0.0015641705182005388,82
Adam,21,1,16,1,55,26,0.0065141705182005395,34
Adadelta,25,2,20,1,63,30,0.00898917051820054,58
SGD,17,1,28,2,47,22,0.004039170518200539,106
RMSprop,19,1,30,1,51,24,0.00527667051820054,118
Adagrad,27,2,22,2,35,16,0.0003266705182005387,70
AdamW,23,1,18,1,59,28,0.007751670518200539,46
Nadam,31,2,26,2,43,20,0.0028016705182005385,94
Adamax,30,2,25,2,41,19,0.0021829205182005386,88
Adam,22,1,17,1,57,27,0.00713292051820054,40
Adadelta,26,2,21,1,33,31,0.009607920518200539,64
SGD,18,1,29,2,49,23,0.004657920518200539,112
Nadam,16,1,27,2,45,21,0.003420420518200539,100
AdamW,24,2,19,1,61,29,0.008370420518200538,52
RMSprop,20,1,31,1,53,25,0.005895420518200539,124
Adagrad,28,2,23,2,37,17,0.0009454205182005388,76
Adagrad,28,2,23,2,38,17,0.0009840923932005387,76
RMSprop,20,1,31,1,54,25,0.005934092393200539,124
AdamW,24,2,19,1,62,29,0.008409092393200538,52
Nadam,16,1,27,2,46,21,0.0034590923932005385,100
SGD,18,1,29,2,50,23,0.004696592393200539,112
Adadelta,26,2,21,1,34,31,0.009646592393200539,64
Adam,22,1,17,1,58,27,0.007171592393200539,40
Adamax,30,2,25,2,42,19,0.0022215923932005386,88
Nadam,31,2,26,2,44,20,0.0028403423932005386,94
AdamW,23,1,18,1,60,28,0.007790342393200539,46
Adagrad,27,2,22,2,36,16,0.00036534239320053864,70
RMSprop,19,1,30,1,52,24,0.00531534239320054,118
SGD,17,1,28,2,48,22,0.004077842393200539,106
Adadelta,25,2,20,1,32,30,0.00902784239320054,58
Adam,21,1,16,1,56,26,0.0065528423932005395,34
Adamax,29,2,24,2,40,18,0.0016028423932005387,82
Adamax,30,2,24,2,41,19,0.0019122173932005389,85
Adam,22,1,16,1,57,27,0.006862217393200539,37
Adadelta,26,2,20,1,33,31,0.009337217393200538,61
SGD,18,1,28,2,49,23,0.0043872173932005395,109
RMSprop,20,1,30,1,53,25,0.005624717393200539,121
Adagrad,28,2,22,2,37,17,0.0006747173932005387,73
AdamW,24,1,18,1,61,29,0.00809971739320054,49
Nadam,16,2,26,2,45,21,0.0031497173932005388,97
Adamax,31,2,25,2,43,20,0.002530967393200539,91
Adam,23,1,17,1,59,28,0.00748096739320054,43
Adadelta,27,2,21,2,35,16,0.00995596739320054,67
SGD,19,1,29,1,51,24,0.005005967393200539,115
Nadam,17,1,27,2,47,22,0.0037684673932005387,103
AdamW,25,2,19,1,63,30,0.008718467393200539,55
RMSprop,21,1,31,1,55,26,0.00624346739320054,127
Adagrad,29,2,23,2,39,18,0.0012934673932005387,79
Adamax,29,2,23,2,39,18,0.0014481548932005388,81
Adam,21,1,31,1,55,26,0.006398154893200539,33
Adadelta,25,2,19,1,63,30,0.008873154893200539,57
SGD,17,1,27,2,47,22,0.003923154893200539,105
RMSprop,19,1,29,1,51,24,0.005160654893200539,117
Adagrad,27,2,21,2,35,16,0.00021065489320053866,69
AdamW,23,1,17,1,59,28,0.007635654893200539,45
Nadam,31,2,25,2,43,20,0.0026856548932005387,93
Nadam,16,1,26,2,45,21,0.0033044048932005386,99
AdamW,24,2,18,1,61,29,0.00825440489320054,51
Adagrad,28,2,22,2,37,17,0.0008294048932005388,75
RMSprop,20,1,30,1,53,25,0.00577940489320054,123
SGD,18,1,28,2,49,23,0.004541904893200539,111
Adadelta,26,2,20,1,33,31,0.009491904893200538,63
Adam,22,1,16,1,57,27,0.00701690489320054,39
Adamax,30,2,24,2,41,19,0.0020669048932005388,87
Adamax,29,2,24,2,40,18,0.0017575298932005388,84
Adam,21,1,16,1,56,26,0.00670752989320054,36
Adadelta,25,2,20,1,32,30,0.00918252989320054,60
SGD,17,1,28,2,48,22,0.004232529893200539,108
RMSprop,19,1,30,1,52,24,0.005470029893200539,120
Adagrad,27,2,22,2,36,16,0.0005200298932005387,72
AdamW,23,1,18,1,60,28,0.007945029893200539,48
Nadam,31,2,26,2,44,20,0.002995029893200539,96
Adamax,30,2,25,2,42,19,0.0023762798932005385,90
Adam,22,1,17,1,58,27,0.007326279893200539,42
Adadelta,26,2,21,2,34,31,0.009801279893200539,66
SGD,18,1,29,1,50,23,0.00485127989320054,114
Nadam,16,1,27,2,46,21,0.003613779893200539,102
AdamW,24,2,19,1,62,29,0.008563779893200538,54
RMSprop,20,1,31,1,54,25,0.0060887798932005395,126
Adagrad,28,2,23,2,38,17,0.0011387798932005388,78
Adagrad,28,2,23,2,38,17,0.0010614361432005387,77
RMSprop,20,1,31,1,54,25,0.006011436143200539,125
AdamW,24,2,19,1,62,29,0.008486436143200538,53
Nadam,16,1,27,2,46,21,0.0035364361432005387,101
SGD,18,1,29,1,50,23,0.004773936143200539,113
Adadelta,26,2,21,2,34,31,0.009723936143200539,65
Adam,22,1,17,1,58,27,0.007248936143200539,41
Adamax,30,2,25,2,42,19,0.002298936143200539,89
Nadam,31,2,26,2,44,20,0.0029176861432005387,95
AdamW,23,1,18,1,60,28,0.007867686143200539,47
Adagrad,27,2,22,2,36,16,0.00044268614320053864,71
RMSprop,19,1,30,1,52,24,0.005392686143200539,119
SGD,17,1,28,2,48,22,0.004155186143200539,107
Adadelta,25,2,20,1,32,30,0.00910518614320054,59
Adam,21,1,16,1,56,26,0.00663018614320054,35
Adamax,29,2,24,2,40,18,0.0016801861432005388,83
Adamax,30,2,24,2,41,19,0.0019895611432005386,86
Adam,22,1,16,1,57,27,0.0069395611432005394,38
Adadelta,26,2,20,1,33,31,0.009414561143200538,62
SGD,18,1,28,2,49,23,0.00446456114320054,110
RMSprop,20,1,30,1,53,25,0.0057020611432005396,122
Adagrad,28,2,22,2,37,17,0.0007520611432005387,74
AdamW,24,2,18,1,61,29,0.00817706114320054,50
Nadam,16,1,26,2,45,21,0.003227061143200539,98
Nadam,31,2,25,2,43,20,0.0026083111432005385,92
AdamW,23,1,17,1,59,28,0.00755831114320054,44
Adagrad,27,2,21,2,35,16,0.00013331114320053864,68
RMSprop,19,1,29,1,51,24,0.005083311143200539,116
SGD,17,1,27,2,47,22,0.003845811143200539,104
Adadelta,25,2,19,1,63,30,0.008795811143200539,56
Adam,21,1,31,1,55,26,0.006320811143200539,32
Adamax,29,2,23,2,39,18,0.0013708111432005389,80
Adagrad,29,2,23,2,38,17,0.0012161236432005388,79
RMSprop,21,1,31,1,54,25,0.00616612364320054,127
AdamW,25,2,19,1,62,29,0.008641123643200539,55
Nadam,17,1,27,2,46,21,0.0036911236432005386,103
SGD,19,1,29,1,50,23,0.004928623643200539,115
Adadelta,27,2,21,2,34,31,0.00987862364320054,67
Adam,23,1,17,1,58,27,0.0074036236432005395,43
Adamax,31,2,25,2,42,19,0.0024536236432005387,91
Nadam,16,2,26,2,44,20,0.0030723736432005386,97
AdamW,24,1,18,1,60,28,0.008022373643200539,49
Adagrad,28,2,22,2,36,16,0.0005973736432005387,73
RMSprop,20,1,30,1,52,24,0.005547373643200539,121
SGD,18,1,28,2,48,22,0.004309873643200539,109
Adadelta,26,2,20,1,32,30,0.009259873643200538,61
Adam,22,1,16,1,56,26,0.006784873643200539,37
Adamax,30,2,24,2,40,18,0.0018348736432005387,85
Adamax,29,2,24,2,39,18,0.0015254986432005388,82
Adam,21,1,16,1,55,26,0.006475498643200539,34
Adadelta,25,2,20,1,63,30,0.00895049864320054,58
SGD,17,1,28,2,47,22,0.004000498643200539,106
RMSprop,19,1,30,1,51,24,0.0052379986432005395,118
Adagrad,27,2,22,2,35,16,0.00028799864320053865,70
AdamW,23,1,18,1,59,28,0.007712998643200539,46
Nadam,31,2,26,2,43,20,0.002762998643200539,94
Adamax,30,2,25,2,41,19,0.0021442486432005385,88
Adam,22,1,17,1,57,27,0.00709424864320054,40
Adadelta,26,2,21,1,33,31,0.009569248643200539,64
SGD,18,1,29,2,49,23,0.004619248643200539,112
Nadam,16,1,27,2,45,21,0.003381748643200539,100
AdamW,24,2,19,1,61,29,0.008331748643200538,52
RMSprop,20,1,31,1,53,25,0.005856748643200539,124
Adagrad,28,2,23,2,37,17,0.0009067486432005387,76
Adagrad,28,2,23,2,37,17,0.0008874127057005388,75
RMSprop,20,1,31,1,53,25,0.005837412705700539,123
AdamW,24,2,19,1,61,29,0.008312412705700538,51
Nadam,16,1,27,2,45,21,0.0033624127057005388,99
SGD,18,1,29,2,49,23,0.004599912705700539,111
Adadelta,26,2,21,1,33,31,0.009549912705700539,63
Adam,22,1,17,1,57,27,0.00707491270570054,39
Adamax,30,2,25,2,41,19,0.0021249127057005384,87
Nadam,31,2,26,2,43,20,0.002743662705700539,93
AdamW,23,1,18,1,59,28,0.007693662705700539,45
