Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,25,1,16,2,57,20,0.008519004000558605,93
SGD,17,2,24,1,41,28,0.003569004000558605,45
Adamax,29,1,20,1,33,24,0.0010940040005586048,117
Adam,21,2,28,2,49,16,0.0060440040005586065,69
Adam,21,2,28,2,50,16,0.006353379000558606,72
Adamax,29,1,20,1,34,24,0.0014033790005586048,120
SGD,17,2,24,2,42,28,0.0038783790005586048,48
Adadelta,25,1,16,1,58,20,0.008828379000558606,96
Adagrad,27,1,18,1,62,22,0.00016587900055860472,108
RMSprop,19,2,26,2,46,30,0.0051158790005586055,60
Nadam,31,2,22,1,38,26,0.002640879000558605,36
AdamW,23,1,30,2,54,18,0.007590879000558607,84
AdamW,22,2,29,2,52,17,0.006972129000558607,78
Nadam,30,1,21,1,36,25,0.002022129000558605,126
RMSprop,18,2,25,2,44,29,0.004497129000558605,54
Adagrad,26,1,17,1,60,21,0.009447129000558606,102
Adadelta,24,1,31,2,56,19,0.008209629000558607,90
SGD,16,2,23,1,40,27,0.003259629000558605,42
Adamax,28,1,19,1,32,23,0.0007846290005586048,114
Adam,20,2,27,2,48,31,0.005734629000558607,66
Adam,20,2,27,2,48,31,0.0055799415005586064,65
Adamax,28,1,19,1,32,23,0.0006299415005586047,113
SGD,16,2,23,1,40,27,0.003104941500558605,41
Adadelta,24,1,31,2,56,19,0.008054941500558606,89
Adagrad,26,1,17,1,60,21,0.009292441500558605,101
RMSprop,18,2,25,2,44,29,0.004342441500558606,53
Nadam,30,1,21,1,36,25,0.0018674415005586048,125
AdamW,22,2,29,2,52,17,0.006817441500558606,77
AdamW,23,2,30,2,54,18,0.007436191500558607,83
Nadam,31,1,22,1,38,26,0.0024861915005586046,35
RMSprop,19,2,26,2,46,30,0.004961191500558605,59
Adagrad,27,1,18,1,62,22,0.009911191500558606,107
Adadelta,25,1,16,1,58,20,0.008673691500558606,95
SGD,17,2,24,2,42,28,0.003723691500558605,47
Adamax,29,1,20,1,34,24,0.0012486915005586049,119
Adam,21,2,28,2,50,16,0.006198691500558607,71
Adam,20,2,27,2,49,31,0.005889316500558606,68
Adamax,28,1,19,1,33,23,0.0009393165005586048,116
SGD,16,2,23,1,41,27,0.0034143165005586047,44
Adadelta,24,1,31,2,57,19,0.008364316500558605,92
Adagrad,26,1,17,1,61,21,0.009601816500558606,104
RMSprop,18,2,25,2,45,29,0.0046518165005586054,56
Nadam,30,1,21,1,37,25,0.002176816500558605,32
AdamW,22,2,29,2,53,17,0.007126816500558607,80
AdamW,21,2,28,2,51,16,0.006508066500558607,74
Nadam,29,1,20,1,35,24,0.0015580665005586049,122
RMSprop,17,2,24,2,43,28,0.004033066500558605,50
Adagrad,25,1,16,1,59,20,0.008983066500558606,98
Adadelta,23,1,30,2,55,18,0.0077455665005586065,86
SGD,31,2,22,1,39,26,0.0027955665005586047,38
Adamax,27,1,18,1,63,22,0.0003205665005586047,110
Adam,19,2,26,2,47,30,0.005270566500558607,62
Adam,19,2,26,2,47,30,0.005231894625558607,61
Adamax,27,1,18,1,63,22,0.00028189462555860474,109
SGD,31,2,22,1,39,26,0.0027568946255586047,37
Adadelta,23,1,30,2,55,18,0.007706894625558606,85
Adagrad,25,1,16,1,59,20,0.008944394625558606,97
RMSprop,17,2,24,2,43,28,0.003994394625558605,49
Nadam,29,1,20,1,35,24,0.0015193946255586048,121
AdamW,21,2,28,2,51,16,0.0064693946255586065,73
AdamW,22,2,29,2,53,17,0.007088144625558607,79
Nadam,30,1,21,1,37,25,0.0021381446255586047,127
RMSprop,18,2,25,2,45,29,0.004613144625558605,55
Adagrad,26,1,17,1,61,21,0.009563144625558606,103
Adadelta,24,1,31,2,57,19,0.008325644625558605,91
SGD,16,2,23,1,41,27,0.0033756446255586046,43
Adamax,28,1,19,1,33,23,0.0009006446255586048,115
Adam,20,2,27,2,49,31,0.005850644625558606,67
Adam,21,2,28,2,50,16,0.006160019625558607,70
Adamax,29,1,20,1,34,24,0.0012100196255586048,118
SGD,17,2,24,1,42,28,0.003685019625558605,46
Adadelta,25,1,16,2,58,20,0.008635019625558606,94
Adagrad,27,1,18,1,62,22,0.009872519625558606,106
RMSprop,19,2,26,2,46,30,0.004922519625558605,58
Nadam,31,1,22,1,38,26,0.002447519625558605,34
AdamW,23,2,30,2,54,18,0.007397519625558607,82
AdamW,22,2,29,2,52,17,0.006778769625558606,76
Nadam,30,1,21,1,36,25,0.001828769625558605,124
RMSprop,18,2,25,2,44,29,0.004303769625558606,52
Adagrad,26,1,17,1,60,21,0.009253769625558605,100
Adadelta,24,1,31,2,56,19,0.008016269625558606,88
SGD,16,2,23,1,40,27,0.003066269625558605,40
Adamax,28,1,19,1,32,23,0.0005912696255586048,112
Adam,20,2,27,2,48,31,0.005541269625558606,64
Adam,20,2,27,2,48,31,0.005695957125558607,66
Adamax,28,1,19,1,32,23,0.0007459571255586047,114
SGD,16,2,23,1,40,27,0.0032209571255586047,42
Adadelta,24,1,31,2,56,19,0.008170957125558606,90
Adagrad,26,1,17,1,60,21,0.009408457125558605,102
RMSprop,18,2,25,2,44,29,0.004458457125558605,54
Nadam,30,1,21,1,36,25,0.001983457125558605,126
AdamW,22,2,29,2,52,17,0.0069334571255586066,78
AdamW,23,2,30,2,54,18,0.007552207125558607,84
Nadam,31,1,22,1,38,26,0.002602207125558605,36
RMSprop,19,2,26,2,46,30,0.005077207125558605,60
Adagrad,27,1,18,1,62,22,0.0001272071255586047,108
Adadelta,25,1,16,1,58,20,0.008789707125558606,96
SGD,17,2,24,2,42,28,0.0038397071255586047,48
Adamax,29,1,20,1,34,24,0.001364707125558605,120
Adam,21,2,28,2,50,16,0.006314707125558606,72
Adam,21,2,28,2,49,16,0.006005332125558606,69
Adamax,29,1,20,1,33,24,0.0010553321255586047,117
SGD,17,2,24,1,41,28,0.003530332125558605,45
Adadelta,25,1,16,2,57,20,0.008480332125558605,93
Adagrad,27,1,18,1,61,22,0.009717832125558606,105
RMSprop,19,2,26,2,45,30,0.004767832125558606,57
Nadam,31,1,22,1,37,26,0.0022928321255586046,33
AdamW,23,2,30,2,53,18,0.007242832125558606,81
AdamW,22,2,29,2,51,17,0.006624082125558607,75
Nadam,30,1,21,1,35,25,0.0016740821255586049,123
RMSprop,18,2,25,2,43,29,0.004149082125558605,51
Adagrad,26,1,17,1,59,21,0.009099082125558607,99
Adadelta,24,1,31,2,55,19,0.007861582125558606,87
SGD,16,2,23,1,39,27,0.0029115821255586045,39
Adamax,28,1,19,1,63,23,0.0004365821255586047,111
Adam,20,2,27,2,47,31,0.005386582125558607,63
Adam,19,2,26,2,47,31,0.005309238375558607,62
Adamax,27,1,18,1,63,23,0.00035923837555860473,110
SGD,31,2,22,1,39,27,0.002834238375558605,38
Adadelta,23,1,30,2,55,19,0.0077842383755586065,86
Adagrad,25,1,16,1,59,21,0.009021738375558606,98
RMSprop,17,2,24,2,43,29,0.004071738375558605,50
Nadam,29,1,20,1,35,25,0.001596738375558605,122
AdamW,21,2,28,2,51,17,0.006546738375558607,74
AdamW,22,2,29,2,53,18,0.007165488375558607,80
Nadam,30,1,21,1,37,26,0.002215488375558605,32
RMSprop,18,2,25,2,45,30,0.0046904883755586055,56
Adagrad,26,1,17,1,61,22,0.009640488375558606,104
Adadelta,24,1,31,2,57,20,0.008402988375558605,92
SGD,16,2,23,1,41,28,0.0034529883755586048,44
Adamax,28,1,19,1,33,24,0.0009779883755586048,116
Adam,20,2,27,2,49,16,0.005927988375558606,68
Adam,21,2,28,2,50,16,0.006237363375558607,71
Adamax,29,1,20,1,34,24,0.0012873633755586048,119
SGD,17,2,24,2,42,28,0.003762363375558605,47
Adadelta,25,1,16,1,58,20,0.008712363375558606,95
Adagrad,27,1,18,1,62,22,0.009949863375558607,107
RMSprop,19,2,26,2,46,30,0.004999863375558605,59
Nadam,31,1,22,1,38,26,0.0025248633755586046,35
AdamW,23,2,30,2,54,18,0.007474863375558607,83
AdamW,22,2,29,2,52,17,0.006856113375558606,77
Nadam,30,1,21,1,36,25,0.001906113375558605,125
RMSprop,18,2,25,2,44,29,0.004381113375558605,53
Adagrad,26,1,17,1,60,21,0.009331113375558605,101
Adadelta,24,1,31,2,56,19,0.008093613375558606,89
SGD,16,2,23,1,40,27,0.0031436133755586046,41
Adamax,28,1,19,1,32,23,0.0006686133755586048,113
Adam,20,2,27,2,48,31,0.0056186133755586065,65
Adam,20,2,27,2,47,31,0.005463925875558606,64
Adamax,28,1,19,1,63,23,0.0005139258755586047,112
SGD,16,2,23,1,39,27,0.0029889258755586047,40
Adadelta,24,1,31,2,55,19,0.007938925875558606,88
Adagrad,26,1,17,1,59,21,0.009176425875558607,100
RMSprop,18,2,25,2,43,29,0.0042264258755586055,52
Nadam,30,1,21,1,35,25,0.0017514258755586048,124
AdamW,22,2,29,2,51,17,0.006701425875558607,76
AdamW,23,2,30,2,53,18,0.0073201758755586065,82
Nadam,31,1,22,1,37,26,0.0023701758755586048,34
RMSprop,19,2,26,2,45,30,0.004845175875558605,58
Adagrad,27,1,18,1,61,22,0.009795175875558606,106
Adadelta,25,1,16,2,57,20,0.008557675875558605,94
SGD,17,2,24,1,41,28,0.0036076758755586046,46
Adamax,29,1,20,1,33,24,0.0011326758755586049,118
Adam,21,2,28,2,49,16,0.006082675875558607,70
Adam,20,2,27,2,48,31,0.005773300875558607,67
Adamax,28,1,19,1,32,23,0.0008233008755586048,115
SGD,16,2,23,1,40,27,0.003298300875558605,43
Adadelta,24,1,31,2,56,19,0.008248300875558607,91
Adagrad,26,1,17,1,60,21,0.009485800875558606,103
RMSprop,18,2,25,2,44,29,0.004535800875558605,55
Nadam,30,1,21,1,36,25,0.0020608008755586046,127
AdamW,22,2,29,2,52,17,0.007010800875558607,79
Adam,21,2,28,2,50,16,0.006392050875558606,73
Adamax,29,1,20,1,34,24,0.0014420508755586048,121
SGD,17,2,24,2,42,28,0.003917050875558605,49
Adadelta,25,1,16,1,58,20,0.008867050875558606,97
AdamW,23,1,30,2,54,18,0.007629550875558607,85
Nadam,31,2,22,1,38,26,0.002679550875558605,37
Adagrad,27,1,18,1,62,22,0.0002045508755586047,109
RMSprop,19,2,26,2,46,30,0.0051545508755586065,61
RMSprop,19,2,26,2,46,30,0.005154852999582044,61
Adagrad,27,1,18,1,62,22,0.0002048529995820422,109
Nadam,31,2,22,1,38,26,0.002679852999582042,37
AdamW,23,1,30,2,54,18,0.007629852999582044,85
Adadelta,25,1,16,1,58,20,0.008867352999582044,97
SGD,17,2,24,2,42,28,0.003917352999582043,49
Adamax,29,1,20,1,34,24,0.0014423529995820424,121
Adam,21,2,28,2,50,16,0.006392352999582044,73
AdamW,22,2,29,2,52,17,0.007011102999582044,79
Nadam,30,1,21,1,36,25,0.002061102999582042,127
RMSprop,18,2,25,2,44,29,0.004536102999582043,55
Adagrad,26,1,17,1,60,21,0.009486102999582044,103
Adadelta,24,1,31,2,56,19,0.008248602999582043,91
SGD,16,2,23,1,40,27,0.0032986029995820424,43
Adamax,28,1,19,1,32,23,0.0008236029995820423,115
Adam,20,2,27,2,48,31,0.005773602999582044,67
Adam,21,2,28,2,49,16,0.006082977999582044,70
Adamax,29,1,20,1,33,24,0.0011329779995820424,118
SGD,17,2,24,1,41,28,0.003607977999582042,46
Adadelta,25,1,16,2,57,20,0.008557977999582043,94
Adagrad,27,1,18,1,61,22,0.009795477999582044,106
RMSprop,19,2,26,2,45,30,0.004845477999582043,58
Nadam,31,1,22,1,37,26,0.0023704779995820423,34
AdamW,23,2,30,2,53,18,0.0073204779995820445,82
AdamW,22,2,29,2,51,17,0.006701727999582044,76
Nadam,30,1,21,1,35,25,0.0017517279995820424,124
RMSprop,18,2,25,2,43,29,0.004226727999582043,52
Adagrad,26,1,17,1,59,21,0.009176727999582043,100
Adadelta,24,1,31,2,55,19,0.007939227999582044,88
SGD,16,2,23,1,39,27,0.0029892279995820423,40
Adamax,28,1,19,1,63,23,0.0005142279995820423,112
Adam,20,2,27,2,47,31,0.005464227999582044,64
Adam,20,2,27,2,48,31,0.005618915499582044,65
Adamax,28,1,19,1,32,23,0.0006689154995820423,113
SGD,16,2,23,1,40,27,0.003143915499582042,41
Adadelta,24,1,31,2,56,19,0.008093915499582043,89
Adagrad,26,1,17,1,60,21,0.009331415499582043,101
RMSprop,18,2,25,2,44,29,0.004381415499582043,53
Nadam,30,1,21,1,36,25,0.0019064154995820425,125
AdamW,22,2,29,2,52,17,0.006856415499582044,77
AdamW,23,2,30,2,54,18,0.007475165499582044,83
Nadam,31,1,22,1,38,26,0.002525165499582042,35
RMSprop,19,2,26,2,46,30,0.005000165499582043,59
Adagrad,27,1,18,1,62,22,0.009950165499582043,107
Adadelta,25,1,16,1,58,20,0.008712665499582044,95
SGD,17,2,24,2,42,28,0.0037626654995820425,47
Adamax,29,1,20,1,34,24,0.0012876654995820423,119
Adam,21,2,28,2,50,16,0.006237665499582044,71
Adam,20,2,27,2,49,16,0.005928290499582044,68
Adamax,28,1,19,1,33,24,0.0009782904995820423,116
SGD,16,2,23,1,41,28,0.0034532904995820423,44
Adadelta,24,1,31,2,57,20,0.008403290499582043,92
Adagrad,26,1,17,1,61,22,0.009640790499582044,104
RMSprop,18,2,25,2,45,30,0.004690790499582043,56
Nadam,30,1,21,1,37,26,0.002215790499582042,32
AdamW,22,2,29,2,53,18,0.007165790499582044,80
AdamW,21,2,28,2,51,17,0.006547040499582044,74
Nadam,29,1,20,1,35,25,0.0015970404995820423,122
RMSprop,17,2,24,2,43,29,0.004072040499582043,50
Adagrad,25,1,16,1,59,21,0.009022040499582043,98
Adadelta,23,1,30,2,55,19,0.0077845404995820445,86
SGD,31,2,22,1,39,27,0.0028345404995820424,38
Adamax,27,1,18,1,63,23,0.00035954049958204223,110
Adam,19,2,26,2,47,31,0.005309540499582044,62
Adam,20,2,27,2,47,31,0.005386884249582044,63
Adamax,28,1,19,1,63,23,0.0004368842495820422,111
SGD,16,2,23,1,39,27,0.002911884249582042,39
Adadelta,24,1,31,2,55,19,0.007861884249582044,87
Adagrad,26,1,17,1,59,21,0.009099384249582043,99
RMSprop,18,2,25,2,43,29,0.004149384249582042,51
Nadam,30,1,21,1,35,25,0.0016743842495820424,123
AdamW,22,2,29,2,51,17,0.006624384249582044,75
AdamW,23,2,30,2,53,18,0.007243134249582044,81
Nadam,31,1,22,1,37,26,0.002293134249582042,33
RMSprop,19,2,26,2,45,30,0.004768134249582043,57
Adagrad,27,1,18,1,61,22,0.009718134249582044,105
Adadelta,25,1,16,2,57,20,0.008480634249582043,93
SGD,17,2,24,1,41,28,0.0035306342495820425,45
Adamax,29,1,20,1,33,24,0.0010556342495820423,117
Adam,21,2,28,2,49,16,0.006005634249582044,69
Adam,21,2,28,2,50,16,0.006315009249582044,72
Adamax,29,1,20,1,34,24,0.0013650092495820422,120
SGD,17,2,24,2,42,28,0.0038400092495820422,48
Adadelta,25,1,16,1,58,20,0.008790009249582044,96
Adagrad,27,1,18,1,62,22,0.0001275092495820422,108
RMSprop,19,2,26,2,46,30,0.0050775092495820425,60
Nadam,31,1,22,1,38,26,0.0026025092495820423,36
AdamW,23,2,30,2,54,18,0.007552509249582044,84
AdamW,22,2,29,2,52,17,0.0069337592495820445,78
Nadam,30,1,21,1,36,25,0.0019837592495820424,126
RMSprop,18,2,25,2,44,29,0.004458759249582043,54
Adagrad,26,1,17,1,60,21,0.009408759249582043,102
Adadelta,24,1,31,2,56,19,0.008171259249582043,90
SGD,16,2,23,1,40,27,0.0032212592495820423,42
Adamax,28,1,19,1,32,23,0.0007462592495820423,114
Adam,20,2,27,2,48,31,0.005696259249582044,66
Adam,20,2,27,2,48,31,0.005541571749582044,64
Adamax,28,1,19,1,32,23,0.0005915717495820423,112
SGD,16,2,23,1,40,27,0.0030665717495820424,40
Adadelta,24,1,31,2,56,19,0.008016571749582044,88
Adagrad,26,1,17,1,60,21,0.009254071749582043,100
RMSprop,18,2,25,2,44,29,0.004304071749582043,52
Nadam,30,1,21,1,36,25,0.0018290717495820423,124
AdamW,22,2,29,2,52,17,0.006779071749582044,76
AdamW,23,2,30,2,54,18,0.007397821749582044,82
Nadam,31,1,22,1,38,26,0.002447821749582042,34
RMSprop,19,2,26,2,46,30,0.004922821749582043,58
Adagrad,27,1,18,1,62,22,0.009872821749582043,106
Adadelta,25,1,16,2,58,20,0.008635321749582044,94
SGD,17,2,24,1,42,28,0.0036853217495820424,46
Adamax,29,1,20,1,34,24,0.0012103217495820424,118
Adam,21,2,28,2,50,16,0.006160321749582044,70
Adam,20,2,27,2,49,31,0.005850946749582044,67
Adamax,28,1,19,1,33,23,0.0009009467495820423,115
SGD,16,2,23,1,41,27,0.003375946749582042,43
Adadelta,24,1,31,2,57,19,0.008325946749582043,91
Adagrad,26,1,17,1,61,21,0.009563446749582044,103
RMSprop,18,2,25,2,45,29,0.0046134467495820425,55
Nadam,30,1,21,1,37,25,0.0021384467495820423,127
AdamW,22,2,29,2,53,17,0.007088446749582044,79
AdamW,21,2,28,2,51,16,0.0064696967495820445,73
Nadam,29,1,20,1,35,24,0.0015196967495820423,121
RMSprop,17,2,24,2,43,28,0.003994696749582043,49
Adagrad,25,1,16,1,59,20,0.008944696749582044,97
Adadelta,23,1,30,2,55,18,0.007707196749582044,85
SGD,31,2,22,1,39,26,0.0027571967495820422,37
Adamax,27,1,18,1,63,22,0.00028219674958204224,109
Adam,19,2,26,2,47,30,0.005232196749582044,61
Adam,19,2,26,2,47,30,0.005270868624582044,62
Adamax,27,1,18,1,63,22,0.0003208686245820422,110
SGD,31,2,22,1,39,26,0.0027958686245820423,38
Adadelta,23,1,30,2,55,18,0.0077458686245820444,86
Adagrad,25,1,16,1,59,20,0.008983368624582043,98
RMSprop,17,2,24,2,43,28,0.004033368624582043,50
Nadam,29,1,20,1,35,24,0.0015583686245820424,122
AdamW,21,2,28,2,51,16,0.006508368624582044,74
AdamW,22,2,29,2,53,17,0.007127118624582044,80
Nadam,30,1,21,1,37,25,0.0021771186245820424,32
RMSprop,18,2,25,2,45,29,0.0046521186245820426,56
Adagrad,26,1,17,1,61,21,0.009602118624582044,104
Adadelta,24,1,31,2,57,19,0.008364618624582043,92
SGD,16,2,23,1,41,27,0.0034146186245820422,44
Adamax,28,1,19,1,33,23,0.0009396186245820423,116
Adam,20,2,27,2,49,31,0.005889618624582044,68
Adam,21,2,28,2,50,16,0.006198993624582044,71
Adamax,29,1,20,1,34,24,0.0012489936245820422,119
SGD,17,2,24,2,42,28,0.0037239936245820424,47
Adadelta,25,1,16,1,58,20,0.008673993624582044,95
Adagrad,27,1,18,1,62,22,0.009911493624582043,107
RMSprop,19,2,26,2,46,30,0.004961493624582043,59
Nadam,31,1,22,1,38,26,0.002486493624582042,35
AdamW,23,2,30,2,54,18,0.007436493624582044,83
AdamW,22,2,29,2,52,17,0.006817743624582044,77
Nadam,30,1,21,1,36,25,0.0018677436245820424,125
RMSprop,18,2,25,2,44,29,0.004342743624582043,53
Adagrad,26,1,17,1,60,21,0.009292743624582043,101
Adadelta,24,1,31,2,56,19,0.008055243624582044,89
SGD,16,2,23,1,40,27,0.003105243624582042,41
Adamax,28,1,19,1,32,23,0.0006302436245820423,113
Adam,20,2,27,2,48,31,0.005580243624582044,65
Adam,20,2,27,2,48,31,0.005734931124582044,66
Adamax,28,1,19,1,32,23,0.0007849311245820423,114
SGD,16,2,23,1,40,27,0.0032599311245820424,42
Adadelta,24,1,31,2,56,19,0.008209931124582043,90
Adagrad,26,1,17,1,60,21,0.009447431124582044,102
RMSprop,18,2,25,2,44,29,0.004497431124582043,54
Nadam,30,1,21,1,36,25,0.0020224311245820425,126
AdamW,22,2,29,2,52,17,0.006972431124582044,78
AdamW,23,1,30,2,54,18,0.007591181124582044,84
Nadam,31,2,22,1,38,26,0.0026411811245820424,36
RMSprop,19,2,26,2,46,30,0.005116181124582043,60
Adagrad,27,1,18,1,62,22,0.00016618112458204222,108
Adadelta,25,1,16,1,58,20,0.008828681124582044,96
SGD,17,2,24,2,42,28,0.0038786811245820423,48
Adamax,29,1,20,1,34,24,0.0014036811245820423,120
Adam,21,2,28,2,50,16,0.006353681124582044,72
Adam,21,2,28,2,49,16,0.006044306124582044,69
Adamax,29,1,20,1,33,24,0.0010943061245820423,117
SGD,17,2,24,1,41,28,0.003569306124582042,45
Adadelta,25,1,16,2,57,20,0.008519306124582043,93
Adagrad,27,1,18,1,61,22,0.009756806124582044,105
RMSprop,19,2,26,2,45,30,0.004806806124582043,57
Nadam,31,1,22,1,37,26,0.0023318061245820422,33
AdamW,23,2,30,2,53,18,0.007281806124582044,81
AdamW,22,2,29,2,51,17,0.006663056124582044,75
Nadam,30,1,21,1,35,25,0.0017130561245820423,123
RMSprop,18,2,25,2,43,29,0.0041880561245820425,51
Adagrad,26,1,17,1,59,21,0.009138056124582043,99
Adadelta,24,1,31,2,55,19,0.007900556124582044,87
SGD,16,2,23,1,39,27,0.002950556124582042,39
Adamax,28,1,19,1,63,23,0.0004755561245820422,111
Adam,20,2,27,2,47,31,0.005425556124582044,63
Adam,19,2,27,2,47,31,0.005348212374582044,63
Adamax,27,1,19,1,63,23,0.0003982123745820422,111
SGD,31,2,23,1,39,27,0.0028732123745820425,39
Adadelta,23,1,31,2,55,19,0.007823212374582044,87
Adagrad,25,1,17,1,59,21,0.009060712374582043,99
RMSprop,17,2,25,2,43,29,0.004110712374582043,51
Nadam,29,1,21,1,35,25,0.0016357123745820424,123
AdamW,21,2,29,2,51,17,0.006585712374582044,75
AdamW,22,2,30,2,53,18,0.007204462374582044,81
Nadam,30,1,22,1,37,26,0.002254462374582042,33
RMSprop,18,2,26,2,45,30,0.004729462374582043,57
Adagrad,26,1,18,1,61,22,0.009679462374582044,105
Adadelta,24,1,16,2,57,20,0.008441962374582043,93
SGD,16,2,24,1,41,28,0.0034919623745820424,45
Adamax,28,1,20,1,33,24,0.0010169623745820422,117
Adam,20,2,28,2,49,16,0.005966962374582044,69
Adam,21,2,28,2,50,16,0.006276337374582044,72
Adamax,29,1,20,1,34,24,0.0013263373745820424,120
SGD,17,2,24,2,42,28,0.003801337374582042,48
Adadelta,25,1,16,1,58,20,0.008751337374582044,96
Adagrad,27,1,18,1,62,22,0.009988837374582043,108
RMSprop,19,2,26,2,46,30,0.0050388373745820425,60
Nadam,31,1,22,1,38,26,0.0025638373745820423,36
AdamW,23,2,30,2,54,18,0.007513837374582044,84
AdamW,22,2,29,2,52,17,0.0068950873745820445,78
Nadam,30,1,21,1,36,25,0.0019450873745820423,126
RMSprop,18,2,25,2,44,29,0.004420087374582043,54
Adagrad,26,1,17,1,60,21,0.009370087374582043,102
Adadelta,24,1,31,2,56,19,0.008132587374582043,90
SGD,16,2,23,1,40,27,0.003182587374582042,42
Adamax,28,1,19,1,32,23,0.0007075873745820423,114
Adam,20,2,27,2,48,31,0.005657587374582044,66
Adam,20,2,27,2,47,31,0.005502899874582044,64
Adamax,28,1,19,1,63,23,0.0005528998745820422,112
SGD,16,2,23,1,39,27,0.0030278998745820423,40
Adadelta,24,1,31,2,55,19,0.007977899874582044,88
Adagrad,26,1,17,1,59,21,0.009215399874582043,100
RMSprop,18,2,25,2,43,29,0.004265399874582043,52
Nadam,30,1,21,1,35,25,0.0017903998745820424,124
AdamW,22,2,29,2,51,17,0.006740399874582044,76
AdamW,23,2,30,2,53,18,0.0073591498745820445,82
Nadam,31,1,22,1,37,26,0.0024091498745820424,34
RMSprop,19,2,26,2,45,30,0.004884149874582043,58
Adagrad,27,1,18,1,61,22,0.009834149874582044,106
Adadelta,25,1,16,2,57,20,0.008596649874582044,94
SGD,17,2,24,1,41,28,0.0036466498745820423,46
Adamax,29,1,20,1,33,24,0.0011716498745820423,118
Adam,21,2,28,2,49,16,0.006121649874582044,70
Adam,20,2,27,2,48,31,0.005812274874582044,67
Adamax,28,1,19,1,32,23,0.0008622748745820423,115
SGD,16,2,23,1,40,27,0.003337274874582042,43
Adadelta,24,1,31,2,56,19,0.008287274874582043,91
Adagrad,26,1,17,1,60,21,0.009524774874582044,103
RMSprop,18,2,25,2,44,29,0.004574774874582042,55
Nadam,30,1,21,1,36,25,0.002099774874582042,127
AdamW,22,2,29,2,52,17,0.007049774874582044,79
Adam,21,2,28,2,50,16,0.006431024874582044,73
Adamax,29,1,20,1,34,24,0.0014810248745820423,121
SGD,17,2,24,2,42,28,0.003956024874582043,49
Adadelta,25,1,16,1,58,20,0.008906024874582044,97
AdamW,23,1,30,2,54,18,0.007668524874582044,85
Nadam,31,2,22,1,38,26,0.002718524874582042,37
Adagrad,27,1,18,1,62,22,0.0002435248745820422,109
RMSprop,19,2,26,2,46,30,0.005193524874582044,61
Adam,19,2,26,2,47,30,0.005212860812082044,61
Adamax,27,1,18,1,63,22,0.0002628608120820422,109
SGD,31,2,22,1,39,26,0.002737860812082042,37
Adadelta,23,1,30,2,55,18,0.007687860812082044,85
Adagrad,25,1,16,1,59,20,0.008925360812082044,97
RMSprop,17,2,24,2,43,28,0.003975360812082043,49
Nadam,29,1,20,1,35,24,0.0015003608120820423,121
AdamW,21,2,28,2,51,16,0.0064503608120820444,73
AdamW,22,2,29,2,53,17,0.007069110812082044,79
Nadam,30,1,21,1,37,25,0.0021191108120820422,127
RMSprop,18,2,25,2,45,29,0.0045941108120820424,55
Adagrad,26,1,17,1,61,21,0.009544110812082044,103
Adadelta,24,1,31,2,57,19,0.008306610812082043,91
SGD,16,2,23,1,41,27,0.003356610812082042,43
Adamax,28,1,19,1,33,23,0.0008816108120820424,115
Adam,20,2,27,2,49,31,0.005831610812082044,67
Adam,21,2,28,2,50,16,0.006140985812082044,70
Adamax,29,1,20,1,34,24,0.0011909858120820423,118
SGD,17,2,24,1,42,28,0.0036659858120820423,46
Adadelta,25,1,16,2,58,20,0.008615985812082044,94
Adagrad,27,1,18,1,62,22,0.009853485812082044,106
RMSprop,19,2,26,2,46,30,0.004903485812082043,58
Nadam,31,1,22,1,38,26,0.0024284858120820424,34
AdamW,23,2,30,2,54,18,0.007378485812082045,82
AdamW,22,2,29,2,52,17,0.006759735812082044,76
Nadam,30,1,21,1,36,25,0.0018097358120820425,124
RMSprop,18,2,25,2,44,29,0.004284735812082043,52
Adagrad,26,1,17,1,60,21,0.009234735812082043,100
Adadelta,24,1,31,2,56,19,0.007997235812082044,88
SGD,16,2,23,1,40,27,0.0030472358120820424,40
Adamax,28,1,19,1,32,23,0.0005722358120820423,112
Adam,20,2,27,2,48,31,0.005522235812082044,64
Adam,20,2,27,2,48,31,0.005676923312082044,66
Adamax,28,1,19,1,32,23,0.0007269233120820423,114
SGD,16,2,23,1,40,27,0.0032019233120820422,42
Adadelta,24,1,31,2,56,19,0.008151923312082043,90
Adagrad,26,1,17,1,60,21,0.009389423312082043,102
RMSprop,18,2,25,2,44,29,0.004439423312082043,54
Nadam,30,1,21,1,36,25,0.0019644233120820424,126
AdamW,22,2,29,2,52,17,0.0069144233120820445,78
AdamW,23,2,30,2,54,18,0.007533173312082044,84
Nadam,31,1,22,1,38,26,0.0025831733120820423,36
RMSprop,19,2,26,2,46,30,0.0050581733120820425,60
Adagrad,27,1,18,1,62,22,0.0001081733120820422,108
Adadelta,25,1,16,1,58,20,0.008770673312082044,96
SGD,17,2,24,2,42,28,0.003820673312082042,48
Adamax,29,1,20,1,34,24,0.0013456733120820424,120
Adam,21,2,28,2,50,16,0.006295673312082044,72
Adam,20,2,28,2,49,16,0.005986298312082044,69
Adamax,28,1,20,1,33,24,0.0010362983120820422,117
SGD,16,2,24,1,41,28,0.0035112983120820424,45
Adadelta,24,1,16,2,57,20,0.008461298312082043,93
