Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,18,2,27,1,61,19,0.004165053073020679,105
AdamW,30,2,23,1,53,31,0.0016900530730206789,81
Nadam,22,1,31,2,37,23,0.00664005307302068,33
Adamax,21,1,30,2,35,22,0.006021303073020679,123
Adam,29,2,22,1,51,30,0.001071303073020679,75
Adadelta,17,2,26,1,59,18,0.0035463030730206787,99
SGD,25,1,18,2,43,26,0.008496303073020678,51
Nadam,23,1,16,2,39,24,0.007258803073020679,39
AdamW,31,2,24,1,55,16,0.002308803073020679,87
RMSprop,27,1,20,2,47,28,0.009733803073020679,63
Adagrad,19,2,28,1,63,20,0.0047838030730206794,111
Adagrad,19,2,28,1,63,20,0.004706459323020679,110
RMSprop,27,1,20,2,47,28,0.009656459323020679,62
AdamW,31,2,24,1,55,16,0.0022314593230206787,86
Nadam,23,1,16,2,39,24,0.00718145932302068,38
SGD,25,1,18,2,43,26,0.008418959323020678,50
Adadelta,17,2,26,1,59,18,0.003468959323020679,98
Adam,29,2,22,1,51,30,0.0009939593230206788,74
Adamax,21,1,30,2,35,22,0.005943959323020679,122
Nadam,22,1,31,2,37,23,0.0065627093230206796,32
AdamW,30,2,23,1,53,31,0.001612709323020679,80
Adagrad,18,2,27,1,61,19,0.00408770932302068,104
RMSprop,26,1,19,2,45,27,0.00903770932302068,56
SGD,24,1,17,2,41,25,0.0078002093230206794,44
Adadelta,16,2,25,1,57,17,0.002850209323020679,92
Adam,28,1,21,1,49,29,0.00037520932302067883,68
Adamax,20,2,29,2,33,21,0.00532520932302068,116
Adamax,20,1,30,2,34,21,0.005634584323020679,119
Adam,28,2,22,1,50,29,0.0006845843230206789,71
Adadelta,16,2,26,1,58,17,0.003159584323020679,95
SGD,24,1,18,2,42,25,0.00810958432302068,47
RMSprop,26,1,20,2,46,27,0.009347084323020678,59
Adagrad,18,2,28,1,62,19,0.0043970843230206795,107
AdamW,30,2,24,1,54,31,0.001922084323020679,83
Nadam,22,1,16,2,38,23,0.006872084323020679,35
Adamax,21,1,31,2,36,22,0.00625333432302068,125
Adam,29,2,23,1,52,30,0.001303334323020679,77
Adadelta,17,2,27,1,60,18,0.0037783343230206787,101
SGD,25,1,19,2,44,26,0.008728334323020679,53
Nadam,23,1,17,2,40,24,0.00749083432302068,41
AdamW,31,2,25,1,56,16,0.002540834323020679,89
RMSprop,27,1,21,1,48,28,0.00996583432302068,65
Adagrad,19,2,29,2,32,20,0.005015834323020679,113
Adagrad,19,2,29,2,63,20,0.00486114682302068,112
RMSprop,27,1,21,1,47,28,0.00981114682302068,64
AdamW,31,2,25,1,55,16,0.002386146823020679,88
Nadam,23,1,17,2,39,24,0.007336146823020679,40
SGD,25,1,19,2,43,26,0.008573646823020678,52
Adadelta,17,2,27,1,59,18,0.003623646823020679,100
Adam,29,2,23,1,51,30,0.0011486468230206789,76
Adamax,21,1,31,2,35,22,0.0060986468230206795,124
Nadam,22,1,16,2,37,23,0.00671739682302068,34
AdamW,30,2,24,1,53,31,0.001767396823020679,82
Adagrad,18,2,28,1,61,19,0.004242396823020679,106
RMSprop,26,1,20,2,45,27,0.00919239682302068,58
SGD,24,1,18,2,41,25,0.007954896823020679,46
Adadelta,16,2,26,1,57,17,0.003004896823020679,94
Adam,28,2,22,1,49,29,0.0005298968230206788,70
Adamax,20,1,30,2,33,21,0.005479896823020679,118
Adagrad,19,2,29,2,32,21,0.005170521823020679,115
RMSprop,27,1,21,1,48,29,0.00022052182302067881,67
AdamW,31,2,25,1,56,17,0.0026955218230206787,91
Nadam,23,1,17,2,40,25,0.00764552182302068,43
SGD,25,1,19,2,44,27,0.008883021823020679,55
Adadelta,17,2,27,1,60,19,0.0039330218230206795,103
Adam,29,2,23,1,52,31,0.001458021823020679,79
Adamax,21,1,31,2,36,23,0.006408021823020679,127
Adamax,20,1,30,2,34,22,0.00578927182302068,121
Adam,28,2,22,1,50,30,0.0008392718230206789,73
Adadelta,16,2,26,1,58,18,0.003314271823020679,97
SGD,24,1,18,2,42,26,0.00826427182302068,49
Nadam,22,1,16,2,38,24,0.00702677182302068,37
AdamW,30,2,24,1,54,16,0.0020767718230206788,85
RMSprop,26,1,20,2,46,28,0.009501771823020679,61
Adagrad,18,2,28,1,62,20,0.00455177182302068,109
Adagrad,18,2,28,1,62,20,0.00455056332692693,109
RMSprop,26,1,20,2,46,28,0.009500563326926928,61
AdamW,30,2,24,1,54,16,0.002075563326926929,85
Nadam,22,1,16,2,38,24,0.007025563326926929,37
SGD,24,1,18,2,42,26,0.00826306332692693,49
Adadelta,16,2,26,1,58,18,0.003313063326926929,97
Adam,28,2,22,1,50,30,0.0008380633269269289,73
Adamax,20,1,30,2,34,22,0.0057880633269269295,121
Adamax,21,1,31,2,36,23,0.00640681332692693,127
Adam,29,2,23,1,52,31,0.001456813326926929,79
Adadelta,17,2,27,1,60,19,0.003931813326926929,103
SGD,25,1,19,2,44,27,0.008881813326926929,55
Nadam,23,1,17,2,40,25,0.00764431332692693,43
AdamW,31,2,25,1,56,17,0.002694313326926929,91
RMSprop,27,1,21,1,48,29,0.0002193133269269288,67
Adagrad,19,2,29,2,32,21,0.005169313326926929,115
Adamax,20,1,30,2,33,21,0.00547868832692693,118
Adam,28,2,22,1,49,29,0.0005286883269269288,70
Adadelta,16,2,26,1,57,17,0.0030036883269269287,94
SGD,24,1,18,2,41,25,0.007953688326926929,46
RMSprop,26,1,20,2,45,27,0.00919118832692693,58
Adagrad,18,2,28,1,61,19,0.004241188326926929,106
AdamW,30,2,24,1,53,31,0.001766188326926929,82
Nadam,22,1,16,2,37,23,0.00671618832692693,34
Adamax,21,1,31,2,35,22,0.006097438326926929,124
Adam,29,2,23,1,51,30,0.0011474383269269289,76
Adadelta,17,2,27,1,59,18,0.003622438326926929,100
SGD,25,1,19,2,43,26,0.008572438326926928,52
Nadam,23,1,17,2,39,24,0.00733493832692693,40
AdamW,31,2,25,1,55,16,0.0023849383269269287,88
RMSprop,27,1,21,1,47,28,0.009809938326926929,64
Adagrad,19,2,29,2,63,20,0.004859938326926929,112
Adagrad,19,2,29,2,32,20,0.00501462582692693,113
RMSprop,27,1,21,1,48,28,0.00996462582692693,65
AdamW,31,2,25,1,56,16,0.0025396258269269286,89
Nadam,23,1,17,2,40,24,0.0074896258269269295,41
SGD,25,1,19,2,44,26,0.008727125826926928,53
Adadelta,17,2,27,1,60,18,0.003777125826926929,101
Adam,29,2,23,1,52,30,0.001302125826926929,77
Adamax,21,1,31,2,36,22,0.00625212582692693,125
Nadam,22,1,16,2,38,23,0.00687087582692693,35
AdamW,30,2,24,1,54,31,0.001920875826926929,83
Adagrad,18,2,28,1,62,19,0.004395875826926929,107
RMSprop,26,1,20,2,46,27,0.00934587582692693,59
SGD,24,1,18,2,42,25,0.008108375826926929,47
Adadelta,16,2,26,1,58,17,0.003158375826926929,95
Adam,28,2,22,1,50,29,0.0006833758269269289,71
Adamax,20,1,30,2,34,21,0.005633375826926929,119
Adamax,20,2,29,2,33,21,0.0053240008269269294,116
Adam,28,1,21,1,49,29,0.0003740008269269288,68
Adadelta,16,2,25,1,57,17,0.002849000826926929,92
SGD,24,1,17,2,41,25,0.00779900082692693,44
RMSprop,26,1,19,2,45,27,0.009036500826926929,56
Adagrad,18,2,27,1,61,19,0.0040865008269269296,104
AdamW,30,2,23,1,53,31,0.001611500826926929,80
Nadam,22,1,31,2,37,23,0.006561500826926929,32
Adamax,21,1,30,2,35,22,0.00594275082692693,122
Adam,29,2,22,1,51,30,0.0009927508269269288,74
Adadelta,17,2,26,1,59,18,0.0034677508269269288,98
SGD,25,1,18,2,43,26,0.00841775082692693,50
Nadam,23,1,16,2,39,24,0.00718025082692693,38
AdamW,31,2,24,1,55,16,0.002230250826926929,86
RMSprop,27,1,20,2,47,28,0.009655250826926929,62
Adagrad,19,2,28,1,63,20,0.004705250826926929,110
Adagrad,19,2,28,1,63,20,0.004782594576926929,111
RMSprop,27,1,20,2,47,28,0.009732594576926929,63
AdamW,31,2,24,1,55,16,0.0023075945769269286,87
Nadam,23,1,16,2,39,24,0.00725759457692693,39
SGD,25,1,18,2,43,26,0.008495094576926928,51
Adadelta,17,2,26,1,59,18,0.003545094576926929,99
Adam,29,2,22,1,51,30,0.001070094576926929,75
Adamax,21,1,30,2,35,22,0.006020094576926929,123
Nadam,22,1,31,2,37,23,0.0066388445769269295,33
AdamW,30,2,23,1,53,31,0.0016888445769269289,81
Adagrad,18,2,27,1,61,19,0.00416384457692693,105
RMSprop,26,1,19,2,45,27,0.00911384457692693,57
SGD,24,1,17,2,41,25,0.007876344576926929,45
Adadelta,16,2,25,1,57,17,0.002926344576926929,93
Adam,28,2,21,1,49,29,0.0004513445769269288,69
Adamax,20,1,29,2,33,21,0.00540134457692693,117
Adamax,20,1,30,2,34,21,0.005710719576926929,120
Adam,28,2,22,1,50,29,0.0007607195769269288,72
Adadelta,16,2,26,1,58,17,0.0032357195769269287,96
SGD,24,1,18,2,42,25,0.008185719576926929,48
RMSprop,26,1,20,2,46,27,0.009423219576926928,60
Adagrad,18,2,28,1,62,19,0.0044732195769269295,108
AdamW,30,2,24,1,54,31,0.001998219576926929,84
Nadam,22,1,16,2,38,23,0.006948219576926929,36
Adamax,21,1,31,2,36,22,0.00632946957692693,126
Adam,29,2,23,1,52,30,0.001379469576926929,78
Adadelta,17,2,27,1,60,18,0.003854469576926929,102
SGD,25,1,19,2,44,26,0.008804469576926929,54
Nadam,23,1,17,2,40,24,0.00756696957692693,42
AdamW,31,2,25,1,56,16,0.0026169695769269288,90
RMSprop,27,1,21,1,48,28,0.0001419695769269288,66
Adagrad,19,2,29,2,32,20,0.00509196957692693,114
Adagrad,19,2,29,2,32,20,0.0049372820769269295,112
RMSprop,27,1,21,1,48,28,0.009887282076926929,64
AdamW,31,2,25,1,56,16,0.002462282076926929,88
Nadam,23,1,17,2,40,24,0.007412282076926929,40
SGD,25,1,19,2,44,26,0.008649782076926928,52
Adadelta,17,2,27,1,60,18,0.003699782076926929,100
Adam,29,2,23,1,52,30,0.001224782076926929,76
Adamax,21,1,31,2,36,22,0.006174782076926929,124
Nadam,22,1,16,2,38,23,0.00679353207692693,34
AdamW,30,2,24,1,54,31,0.001843532076926929,82
Adagrad,18,2,28,1,62,19,0.004318532076926929,106
RMSprop,26,1,20,2,46,27,0.00926853207692693,58
SGD,24,1,18,2,42,25,0.008031032076926929,46
Adadelta,16,2,26,1,58,17,0.003081032076926929,94
Adam,28,2,22,1,50,29,0.0006060320769269289,70
Adamax,20,1,30,2,34,21,0.00555603207692693,118
Adagrad,19,2,29,2,33,21,0.005246657076926929,115
RMSprop,27,1,21,1,49,29,0.00029665707692692883,67
AdamW,31,2,25,1,57,17,0.0027716570769269287,91
Nadam,23,1,17,2,41,25,0.00772165707692693,43
SGD,25,1,19,2,45,27,0.008959157076926929,55
Adadelta,17,2,27,1,61,19,0.004009157076926929,103
Adam,29,2,23,1,53,31,0.001534157076926929,79
Adamax,21,1,31,2,37,23,0.006484157076926929,127
Adamax,20,1,30,2,35,22,0.00586540707692693,121
Adam,28,2,22,1,51,30,0.0009154070769269289,73
Adadelta,16,2,26,1,59,18,0.003390407076926929,97
SGD,24,1,18,2,43,26,0.00834040707692693,49
Nadam,22,1,16,2,39,24,0.0071029070769269296,37
AdamW,30,2,24,1,55,16,0.0021529070769269287,85
RMSprop,26,1,20,2,47,28,0.009577907076926928,61
Adagrad,18,2,28,1,63,20,0.00462790707692693,109
Adagrad,18,2,28,1,63,20,0.00466657895192693,110
RMSprop,26,1,20,2,47,28,0.009616578951926929,62
AdamW,30,2,24,1,55,16,0.002191578951926929,86
Nadam,22,1,16,2,39,24,0.00714157895192693,38
SGD,24,1,18,2,43,26,0.00837907895192693,50
Adadelta,16,2,26,1,59,18,0.003429078951926929,98
Adam,28,2,22,1,51,30,0.0009540789519269289,74
Adamax,20,1,30,2,35,22,0.00590407895192693,122
Adamax,21,1,31,2,37,23,0.006522828951926929,32
Adam,29,2,23,1,53,31,0.001572828951926929,80
Adadelta,17,2,27,1,61,19,0.0040478289519269295,104
SGD,25,1,19,2,45,27,0.008997828951926929,56
Nadam,23,1,17,2,41,25,0.00776032895192693,44
AdamW,31,2,25,1,57,17,0.0028103289519269287,92
RMSprop,27,1,21,1,49,29,0.0003353289519269288,68
Adagrad,19,2,29,2,33,21,0.005285328951926929,116
Adamax,20,1,30,2,34,21,0.005594703951926929,119
Adam,28,2,22,1,50,29,0.0006447039519269289,71
Adadelta,16,2,26,1,58,17,0.003119703951926929,95
SGD,24,1,18,2,42,25,0.008069703951926929,47
RMSprop,26,1,20,2,46,27,0.00930720395192693,59
Adagrad,18,2,28,1,62,19,0.004357203951926929,107
AdamW,30,2,24,1,54,31,0.001882203951926929,83
Nadam,22,1,16,2,38,23,0.00683220395192693,35
Adamax,21,1,31,2,36,22,0.0062134539519269295,125
Adam,29,2,23,1,52,30,0.0012634539519269289,77
Adadelta,17,2,27,1,60,18,0.003738453951926929,101
SGD,25,1,19,2,44,26,0.008688453951926928,53
Nadam,23,1,17,2,40,24,0.007450953951926929,41
AdamW,31,2,25,1,56,16,0.002500953951926929,89
RMSprop,27,1,21,1,48,28,0.00992595395192693,65
Adagrad,19,2,29,2,32,20,0.00497595395192693,113
Adagrad,19,2,29,2,32,21,0.005130641451926929,114
RMSprop,27,1,21,1,48,29,0.00018064145192692882,66
AdamW,31,2,25,1,56,17,0.002655641451926929,90
Nadam,23,1,17,2,40,25,0.00760564145192693,42
SGD,25,1,19,2,44,27,0.008843141451926929,54
Adadelta,17,2,27,1,60,19,0.0038931414519269287,102
Adam,29,2,23,1,52,31,0.001418141451926929,78
Adamax,21,1,31,2,36,23,0.00636814145192693,126
Nadam,22,1,16,2,38,24,0.006986891451926929,36
AdamW,30,2,24,1,54,16,0.002036891451926929,84
Adagrad,18,2,28,1,62,20,0.0045118914519269296,108
RMSprop,26,1,20,2,46,28,0.009461891451926928,60
SGD,24,1,18,2,42,26,0.00822439145192693,48
Adadelta,16,2,26,1,58,18,0.003274391451926929,96
Adam,28,2,22,1,50,30,0.0007993914519269289,72
Adamax,20,1,30,2,34,22,0.0057493914519269294,120
Adamax,20,1,30,2,33,21,0.00544001645192693,117
Adam,28,2,22,1,49,29,0.0004900164519269288,69
Adadelta,16,2,26,1,57,17,0.002965016451926929,93
SGD,24,1,18,2,41,25,0.007915016451926929,45
RMSprop,26,1,20,2,45,27,0.00915251645192693,57
Adagrad,18,2,28,1,61,19,0.00420251645192693,105
AdamW,30,2,24,1,53,31,0.001727516451926929,81
Nadam,22,1,16,2,37,23,0.00667751645192693,33
Adamax,21,1,31,2,35,22,0.006058766451926929,123
Adam,29,2,23,1,51,30,0.001108766451926929,75
Adadelta,17,2,27,1,59,18,0.003583766451926929,99
SGD,25,1,19,2,43,26,0.008533766451926928,51
Nadam,23,1,17,2,39,24,0.00729626645192693,39
AdamW,31,2,25,1,55,16,0.0023462664519269287,87
RMSprop,27,1,21,2,47,28,0.009771266451926929,63
Adagrad,19,2,29,1,63,20,0.004821266451926929,111
Adagrad,19,2,28,1,63,20,0.004743922701926929,111
RMSprop,27,1,20,2,47,28,0.009693922701926929,63
AdamW,31,2,24,1,55,16,0.002268922701926929,87
Nadam,23,1,16,2,39,24,0.00721892270192693,39
SGD,25,1,18,2,43,26,0.00845642270192693,51
Adadelta,17,2,26,1,59,18,0.003506422701926929,99
Adam,29,2,22,1,51,30,0.0010314227019269288,75
Adamax,21,1,30,2,35,22,0.00598142270192693,123
Nadam,22,1,31,2,37,23,0.006600172701926929,33
AdamW,30,2,23,1,53,31,0.001650172701926929,81
Adagrad,18,2,27,1,61,19,0.00412517270192693,105
RMSprop,26,1,19,2,45,27,0.00907517270192693,57
SGD,24,1,17,2,41,25,0.007837672701926928,45
Adadelta,16,2,25,1,57,17,0.002887672701926929,93
Adam,28,1,21,1,49,29,0.0004126727019269288,69
Adamax,20,2,29,2,33,21,0.0053626727019269295,117
Adamax,20,1,30,2,34,21,0.005672047701926929,120
Adam,28,2,22,1,50,29,0.0007220477019269289,72
Adadelta,16,2,26,1,58,17,0.003197047701926929,96
SGD,24,1,18,2,42,25,0.008147047701926929,48
RMSprop,26,1,20,2,46,27,0.00938454770192693,60
Adagrad,18,2,28,1,62,19,0.004434547701926929,108
AdamW,30,2,24,1,54,31,0.0019595477019269288,84
Nadam,22,1,16,2,38,23,0.00690954770192693,36
Adamax,21,1,31,2,36,22,0.00629079770192693,126
Adam,29,2,23,1,52,30,0.001340797701926929,78
Adadelta,17,2,27,1,60,18,0.003815797701926929,102
SGD,25,1,19,2,44,26,0.008765797701926929,54
Nadam,23,1,17,2,40,24,0.0075282977019269295,42
AdamW,31,2,25,1,56,16,0.0025782977019269287,90
RMSprop,27,1,21,1,48,28,0.0001032977019269288,66
Adagrad,19,2,29,2,32,20,0.00505329770192693,114
Adagrad,19,2,29,2,32,20,0.0048986102019269295,112
RMSprop,27,1,21,1,48,28,0.009848610201926929,64
AdamW,31,2,25,1,56,16,0.002423610201926929,88
Nadam,23,1,17,2,40,24,0.007373610201926929,40
SGD,25,1,19,2,44,26,0.008611110201926928,52
Adadelta,17,2,27,1,60,18,0.0036611102019269287,100
Adam,29,2,23,1,52,30,0.001186110201926929,76
Adamax,21,1,31,2,36,22,0.006136110201926929,124
Nadam,22,1,16,2,38,23,0.00675486020192693,34
AdamW,30,2,24,1,54,31,0.0018048602019269289,82
Adagrad,18,2,28,1,62,19,0.004279860201926929,106
RMSprop,26,1,20,2,46,27,0.00922986020192693,58
SGD,24,1,18,2,42,25,0.007992360201926929,46
Adadelta,16,2,26,1,58,17,0.0030423602019269288,94
Adam,28,2,22,1,50,29,0.0005673602019269289,70
Adamax,20,1,30,2,34,21,0.00551736020192693,118
Adagrad,19,2,29,2,33,21,0.005207985201926929,115
RMSprop,27,1,21,1,49,29,0.0002579852019269288,67
AdamW,31,2,25,1,57,17,0.002732985201926929,91
Nadam,23,1,17,2,41,25,0.00768298520192693,43
SGD,25,1,19,2,45,27,0.008920485201926929,55
Adadelta,17,2,27,1,61,19,0.003970485201926929,103
Adam,29,2,23,1,53,31,0.001495485201926929,79
Adamax,21,1,31,2,37,23,0.00644548520192693,127
Adamax,20,1,30,2,35,22,0.00582673520192693,121
Adam,28,2,22,1,51,30,0.0008767352019269289,73
Adadelta,16,2,26,1,59,18,0.003351735201926929,97
SGD,24,1,18,2,43,26,0.00830173520192693,49
Nadam,22,1,16,2,39,24,0.0070642352019269295,37
AdamW,30,2,24,1,55,16,0.0021142352019269286,85
RMSprop,26,1,20,2,47,28,0.009539235201926928,61
Adagrad,18,2,28,1,63,20,0.00458923520192693,109
Adagrad,18,2,28,1,63,20,0.00460857113942693,109
RMSprop,26,1,20,2,47,28,0.009558571139426928,61
AdamW,30,2,24,1,55,16,0.0021335711394269287,85
Nadam,22,1,16,2,39,24,0.0070835711394269295,37
SGD,24,1,18,2,43,26,0.00832107113942693,49
Adadelta,16,2,26,1,59,18,0.003371071139426929,97
Adam,28,2,22,1,51,30,0.0008960711394269289,73
Adamax,20,1,30,2,35,22,0.00584607113942693,121
Adamax,21,1,31,2,37,23,0.00646482113942693,127
Adam,29,2,23,1,53,31,0.001514821139426929,79
Adadelta,17,2,27,1,61,19,0.003989821139426929,103
SGD,25,1,19,2,45,27,0.008939821139426929,55
Nadam,23,1,17,2,41,25,0.00770232113942693,43
AdamW,31,2,25,1,57,17,0.002752321139426929,91
RMSprop,27,1,21,1,49,29,0.0002773211394269288,67
Adagrad,19,2,29,2,33,21,0.005227321139426929,115
Adamax,20,1,30,2,34,21,0.00553669613942693,118
Adam,28,2,22,1,50,29,0.0005866961394269288,70
Adadelta,16,2,26,1,58,17,0.003061696139426929,94
SGD,24,1,18,2,42,25,0.008011696139426929,46
RMSprop,26,1,20,2,46,27,0.00924919613942693,58
Adagrad,18,2,28,1,62,19,0.004299196139426929,106
AdamW,30,2,24,1,54,31,0.001824196139426929,82
Nadam,22,1,16,2,38,23,0.00677419613942693,34
Adamax,21,1,31,2,36,22,0.006155446139426929,124
Adam,29,2,23,1,52,30,0.001205446139426929,76
Adadelta,17,2,27,1,60,18,0.0036804461394269287,100
SGD,25,1,19,2,44,26,0.008630446139426928,52
Nadam,23,1,17,2,40,24,0.007392946139426929,40
AdamW,31,2,25,1,56,16,0.002442946139426929,88
RMSprop,27,1,21,1,48,28,0.009867946139426929,64
Adagrad,19,2,29,2,32,20,0.0049179461394269295,112
Adagrad,19,2,29,2,32,20,0.00507263363942693,114
RMSprop,27,1,21,1,48,28,0.0001226336394269288,66
AdamW,31,2,25,1,56,16,0.0025976336394269287,90
Nadam,23,1,17,2,40,24,0.00754763363942693,42
SGD,25,1,19,2,44,26,0.008785133639426929,54
Adadelta,17,2,27,1,60,18,0.003835133639426929,102
Adam,29,2,23,1,52,30,0.0013601336394269289,78
Adamax,21,1,31,2,36,22,0.00631013363942693,126
Nadam,22,1,16,2,38,23,0.006928883639426929,36
AdamW,30,2,24,1,54,31,0.001978883639426929,84
Adagrad,18,2,28,1,62,19,0.0044538836394269294,108
RMSprop,26,1,20,2,46,27,0.009403883639426928,60
SGD,24,1,18,2,42,25,0.008166383639426929,48
Adadelta,16,2,26,1,58,17,0.0032163836394269287,96
Adam,28,2,22,1,50,29,0.0007413836394269289,72
Adamax,20,1,30,2,34,21,0.005691383639426929,120
Adamax,20,2,29,2,33,21,0.0053820086394269296,117
Adam,28,1,21,1,49,29,0.00043200863942692883,69
Adadelta,16,2,25,1,57,17,0.002907008639426929,93
SGD,24,1,17,2,41,25,0.007857008639426928,45
RMSprop,26,1,19,2,45,27,0.00909450863942693,57
Adagrad,18,2,27,1,61,19,0.00414450863942693,105
AdamW,30,2,23,1,53,31,0.001669508639426929,81
Nadam,22,1,31,2,37,23,0.0066195086394269294,33
Adamax,21,1,30,2,35,22,0.00600075863942693,123
Adam,29,2,22,1,51,30,0.0010507586394269289,75
Adadelta,17,2,26,1,59,18,0.003525758639426929,99
SGD,25,1,18,2,43,26,0.00847575863942693,51
Nadam,23,1,16,2,39,24,0.00723825863942693,39
AdamW,31,2,24,1,55,16,0.002288258639426929,87
RMSprop,27,1,20,2,47,28,0.009713258639426929,63
Adagrad,19,2,28,1,63,20,0.004763258639426929,111
Adagrad,19,2,29,1,63,20,0.004840602389426929,111
RMSprop,27,1,21,2,47,28,0.009790602389426929,63
AdamW,31,2,25,1,55,16,0.0023656023894269287,87
Nadam,23,1,17,2,39,24,0.00731560238942693,39
SGD,25,1,19,2,43,26,0.008553102389426928,51
Adadelta,17,2,27,1,59,18,0.003603102389426929,99
Adam,29,2,23,1,51,30,0.0011281023894269288,75
Adamax,21,1,31,2,35,22,0.006078102389426929,123
Nadam,22,1,16,2,37,23,0.00669685238942693,33
AdamW,30,2,24,1,53,31,0.001746852389426929,81
Adagrad,18,2,28,1,61,19,0.004221852389426929,105
RMSprop,26,1,20,2,45,27,0.00917185238942693,57
SGD,24,1,18,2,41,25,0.007934352389426929,45
Adadelta,16,2,26,1,57,17,0.0029843523894269286,93
Adam,28,2,22,1,49,29,0.0005093523894269289,69
Adamax,20,1,30,2,33,21,0.00545935238942693,117
Adamax,20,1,30,2,34,22,0.0057687273894269295,120
Adam,28,2,22,1,50,30,0.0008187273894269289,72
Adadelta,16,2,26,1,58,18,0.003293727389426929,96
SGD,24,1,18,2,42,26,0.00824372738942693,48
RMSprop,26,1,20,2,46,28,0.009481227389426928,60
Adagrad,18,2,28,1,62,20,0.00453122738942693,108
AdamW,30,2,24,1,54,16,0.002056227389426929,84
Nadam,22,1,16,2,38,24,0.007006227389426929,36
Adamax,21,1,31,2,36,23,0.00638747738942693,126
Adam,29,2,23,1,52,31,0.001437477389426929,78
Adadelta,17,2,27,1,60,19,0.003912477389426929,102
SGD,25,1,19,2,44,27,0.008862477389426929,54
Nadam,23,1,17,2,40,25,0.00762497738942693,42
AdamW,31,2,25,1,56,17,0.002674977389426929,90
RMSprop,27,1,21,1,48,29,0.0001999773894269288,66
Adagrad,19,2,29,2,32,21,0.005149977389426929,114
Adagrad,19,2,29,2,32,20,0.00499528988942693,113
RMSprop,27,1,21,1,48,28,0.00994528988942693,65
AdamW,31,2,25,1,56,16,0.002520289889426929,89
Nadam,23,1,17,2,40,24,0.007470289889426929,41
SGD,25,1,19,2,44,26,0.008707789889426928,53
Adadelta,17,2,27,1,60,18,0.003757789889426929,101
Adam,29,2,23,1,52,30,0.001282789889426929,77
Adamax,21,1,31,2,36,22,0.0062327898894269295,125
Nadam,22,1,16,2,38,23,0.00685153988942693,35
AdamW,30,2,24,1,54,31,0.001901539889426929,83
Adagrad,18,2,28,1,62,19,0.004376539889426929,107
RMSprop,26,1,20,2,46,27,0.00932653988942693,59
SGD,24,1,18,2,42,25,0.008089039889426929,47
Adadelta,16,2,26,1,58,17,0.003139039889426929,95
Adam,28,2,22,1,50,29,0.0006640398894269289,71
Adamax,20,1,30,2,34,21,0.005614039889426929,119
Adamax,19,2,29,2,33,21,0.005304664889426929,116
Adam,27,1,21,1,49,29,0.0003546648894269288,68
Adadelta,31,2,25,1,57,17,0.0028296648894269288,92
SGD,23,1,17,2,41,25,0.00777966488942693,44
RMSprop,25,1,19,2,45,27,0.009017164889426929,56
Adagrad,17,2,27,1,61,19,0.0040671648894269295,104
AdamW,29,2,23,1,53,31,0.0015921648894269289,80
Nadam,21,1,31,2,37,23,0.006542164889426929,32
Adamax,20,1,30,2,35,22,0.00592341488942693,122
Adam,28,2,22,1,51,30,0.0009734148894269289,74
Adadelta,16,2,26,1,59,18,0.0034484148894269287,98
SGD,24,1,18,2,43,26,0.00839841488942693,50
Nadam,22,1,16,2,39,24,0.00716091488942693,38
AdamW,30,2,24,1,55,16,0.002210914889426929,86
RMSprop,26,1,20,2,47,28,0.009635914889426929,62
Adagrad,18,2,28,1,63,20,0.004685914889426929,110
Adagrad,18,2,28,1,63,20,0.00464724301442693,110
RMSprop,26,1,20,2,47,28,0.009597243014426928,62
AdamW,30,2,24,1,55,16,0.0021722430144269288,86
Nadam,22,1,16,2,39,24,0.00712224301442693,38
SGD,24,1,18,2,43,26,0.00835974301442693,50
Adadelta,16,2,26,1,59,18,0.003409743014426929,98
Adam,28,2,22,1,51,30,0.0009347430144269289,74
Adamax,20,1,30,2,35,22,0.00588474301442693,122
Adamax,21,1,31,2,37,23,0.006503493014426929,32
Adam,29,2,23,1,53,31,0.001553493014426929,80
Adadelta,17,2,27,1,61,19,0.0040284930144269294,104
SGD,25,1,19,2,45,27,0.008978493014426929,56
Nadam,23,1,17,2,41,25,0.00774099301442693,44
AdamW,31,2,25,1,57,17,0.0027909930144269287,92
RMSprop,27,1,21,1,49,29,0.0003159930144269288,68
Adagrad,19,2,29,2,33,21,0.005265993014426929,116
Adamax,20,1,30,2,34,21,0.005575368014426929,119
Adam,28,2,22,1,50,29,0.0006253680144269289,71
Adadelta,16,2,26,1,58,17,0.003100368014426929,95
SGD,24,1,18,2,42,25,0.008050368014426929,47
RMSprop,26,1,20,2,46,27,0.00928786801442693,59
Adagrad,18,2,28,1,62,19,0.004337868014426929,107
AdamW,30,2,24,1,54,31,0.001862868014426929,83
Nadam,22,1,16,2,38,23,0.00681286801442693,35
Adamax,21,1,31,2,36,22,0.0061941180144269295,125
Adam,29,2,23,1,52,30,0.0012441180144269288,77
Adadelta,17,2,27,1,60,18,0.003719118014426929,101
SGD,25,1,19,2,44,26,0.008669118014426928,53
Nadam,23,1,17,2,40,24,0.007431618014426929,41
AdamW,31,2,25,1,56,16,0.002481618014426929,89
RMSprop,27,1,21,1,48,28,0.009906618014426929,65
